Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
Capture Frame Rate,240.000000,,,,,,,nan,,,,,,,,nan,,,,,,,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,battery_X,battery_Y,battery_Z,battery_w,battery_x,battery_y,battery_z,battery_state,gripper_X,gripper_Y,gripper_Z,gripper_w,gripper_x,gripper_y,gripper_z,gripper_state,chisel_X,chisel_Y,chisel_Z,chisel_w,chisel_x,chisel_y,chisel_z,chisel_state,C1_X,C1_Y,C1_Z,C3_X,C3_Y,C3_Z,A1_X,A1_Y,A1_Z,B3_X,B3_Y,B3_Z,A3_X,A3_Y,A3_Z,A2_X,A2_Y,A2_Z,B2_X,B2_Y,B2_Z,B1_X,B1_Y,B1_Z,C2_X,C2_Y,C2_Z
1.379167,0.300335,0.038745,0.138371,-0.999999,-7e-06,-0.001192,-9.1e-05,-1,0.074387,0.086004,0.239092,-0.513059,-0.247807,-0.821611,-0.017821,-1,0.230258,0.197315,0.134893,-0.385788,-0.571416,-0.637593,0.343695,-1,0.378038,-0.107503,0.134021,0.225639,-0.107659,0.133654,0.380879,0.197462,0.130851,0.223316,0.038798,0.123568,0.218704,0.195666,0.129011,0.298257,0.197724,0.12977,0.299112,0.039073,0.122889,0.380665,0.038926,0.12306,0.298707,-0.107971,0.132261
1.383333,0.300335,0.038752,0.138357,-0.999999,-6e-06,-0.001195,-8.5e-05,-1,0.074624,0.086006,0.239462,-0.51325,-0.246749,-0.821822,-0.017266,-1,0.230235,0.19697,0.135351,-0.385996,-0.571956,-0.637464,0.342801,-1,0.378031,-0.107497,0.134015,0.225622,-0.107625,0.133591,0.380873,0.197475,0.130829,0.223322,0.038809,0.123505,0.218697,0.195675,0.129036,0.298252,0.197723,0.12976,0.299111,0.039081,0.12282,0.380665,0.038939,0.123009,0.298697,-0.107964,0.132231
1.387500,0.300333,0.038628,0.137599,-1.0,0.000218,0.000347,-0.000214,-1,0.074877,0.085896,0.239871,-0.513555,-0.245718,-0.821956,-0.01652,-1,0.230206,0.196889,0.13538,-0.385535,-0.572107,-0.638335,0.341445,-1,0.378022,-0.107518,0.134008,0.225647,-0.107718,0.133767,0.380867,0.197463,0.130832,0.223323,0.038812,0.123432,0.218723,0.195678,0.129083,0.298252,0.197714,0.129742,0.299108,0.039071,0.122771,0.380661,0.038918,0.122981,0.298689,-0.107978,0.132232
1.391667,0.300318,0.038614,0.137539,-1.0,0.000195,0.000468,-0.000225,-1,0.07491,0.085897,0.24012,-0.513135,-0.244506,-0.822592,-0.015857,-1,0.230172,0.196781,0.135418,-0.385201,-0.572097,-0.639255,0.340115,-1,0.377995,-0.107537,0.134024,0.225632,-0.107713,0.133759,0.380855,0.197457,0.130811,0.223302,0.038816,0.123356,0.218718,0.195681,0.129129,0.298239,0.197706,0.129736,0.29909,0.039071,0.122729,0.380647,0.038919,0.122947,0.298671,-0.107996,0.132242
1.395833,0.300301,0.038589,0.13752,-1.0,0.000199,0.00054,-0.000222,-1,0.075121,0.085796,0.240494,-0.513337,-0.243665,-0.822728,-0.015174,-1,0.230148,0.196676,0.135469,-0.384851,-0.572146,-0.640202,0.338645,-1,0.377992,-0.107565,0.13404,0.225629,-0.107746,0.133777,0.380838,0.197426,0.130813,0.223299,0.038779,0.123323,0.218728,0.195661,0.129226,0.29822,0.197672,0.129734,0.299077,0.039035,0.122701,0.380629,0.038886,0.122948,0.298658,-0.108017,0.13226
1.400000,0.300296,0.038582,0.13752,-1.0,0.0002,0.000525,-0.000228,-1,0.075412,0.085646,0.240912,-0.513783,-0.24281,-0.822717,-0.014388,-1,0.230187,0.196537,0.135511,-0.384203,-0.571068,-0.642013,0.33777,-1,0.377983,-0.107571,0.134038,0.22562,-0.10776,0.133765,0.380838,0.197427,0.130812,0.223296,0.038775,0.123464,0.218796,0.195629,0.129913,0.298218,0.19767,0.129717,0.299077,0.039041,0.122723,0.380631,0.038885,0.122936,0.298659,-0.108014,0.132256
1.404167,0.300316,0.03857,0.137541,-1.0,0.00022,0.000469,-0.000218,-1,0.075488,0.085664,0.241111,-0.513299,-0.241923,-0.823288,-0.013928,-1,0.230269,0.196292,0.135498,-0.383697,-0.569706,-0.643943,0.33697,-1,0.378011,-0.10759,0.134025,0.225643,-0.107798,0.133761,0.380856,0.197403,0.130804,0.223302,0.038733,0.123336,0.218867,0.195618,0.130316,0.298241,0.19764,0.129719,0.299087,0.039004,0.122739,0.380644,0.038851,0.122945,0.298687,-0.108044,0.132247
1.408333,0.300347,0.03857,0.137528,-1.0,0.000214,0.000435,-0.000215,-1,0.075499,0.085716,0.241217,-0.512619,-0.241127,-0.823952,-0.013494,-1,0.230313,0.195961,0.135527,-0.383992,-0.569086,-0.644898,0.335854,-1,0.378037,-0.107578,0.133995,0.225669,-0.107812,0.133709,0.380886,0.197405,0.130791,0.223323,0.038735,0.123502,0.218886,0.195632,0.130541,0.298268,0.197644,0.129707,0.299119,0.039007,0.122841,0.380664,0.038857,0.122978,0.298721,-0.108043,0.132216
1.412500,0.300366,0.038589,0.137508,-1.0,0.000253,0.000454,-0.000216,-1,0.075708,0.085632,0.241491,-0.512668,-0.240387,-0.824148,-0.01291,-1,0.230369,0.195624,0.135102,-0.383839,-0.568077,-0.646456,0.33474,-1,0.378061,-0.107551,0.133977,0.225681,-0.107796,0.133693,0.380909,0.197422,0.130793,0.223329,0.038753,0.1237,0.218879,0.195617,0.130936,0.298288,0.197682,0.129693,0.299131,0.039037,0.123002,0.380675,0.038875,0.123033,0.298741,-0.108024,0.132208
1.416667,0.300369,0.038601,0.137532,-1.0,0.000276,0.000391,-0.000208,-1,0.076053,0.08544,0.24189,-0.51328,-0.239634,-0.823998,-0.012093,-1,0.230431,0.194822,0.135062,-0.384062,-0.565829,-0.648331,0.334665,-1,0.378069,-0.107538,0.133972,0.22568,-0.1078,0.133704,0.380904,0.197439,0.130786,0.223325,0.038752,0.123739,0.218818,0.195536,0.131477,0.298294,0.197693,0.129702,0.299141,0.039037,0.123039,0.380675,0.038885,0.123091,0.298744,-0.108011,0.132202
1.420833,0.300369,0.038629,0.13753,-1.0,0.000289,0.000461,-0.000215,-1,0.076256,0.085315,0.242178,-0.51333,-0.238815,-0.824215,-0.011334,-1,0.230578,0.193058,0.135638,-0.386748,-0.564298,-0.64801,0.334778,-1,0.378063,-0.107501,0.134003,0.225683,-0.107772,0.133744,0.380905,0.197468,0.130806,0.223313,0.038774,0.123618,0.218885,0.195433,0.132846,0.298291,0.197727,0.129711,0.299131,0.039066,0.123114,0.380668,0.038931,0.123136,0.29874,-0.107973,0.13226
1.425000,0.300365,0.038625,0.137506,-1.0,0.000227,0.00054,-0.000227,-1,0.076352,0.085281,0.24234,-0.51298,-0.238074,-0.824656,-0.010752,-1,0.23051,0.191219,0.135553,-0.389358,-0.564172,-0.646869,0.334172,-1,0.378047,-0.107537,0.13404,0.22568,-0.107815,0.133742,0.380885,0.197492,0.130815,0.223251,0.038758,0.124143,0.218998,0.195395,0.134117,0.298288,0.197745,0.129726,0.299111,0.039053,0.123463,0.38064,0.038913,0.123335,0.298731,-0.108021,0.132274
1.429167,0.300366,0.038643,0.137516,-1.0,0.000213,0.000547,-0.000243,-1,0.076568,0.085212,0.242564,-0.513057,-0.237555,-0.824764,-0.010257,-1,0.230304,0.189181,0.13565,-0.392407,-0.564195,-0.645166,0.333859,-1,0.378049,-0.107521,0.134024,0.225679,-0.107798,0.133676,0.380883,0.197526,0.130825,0.223241,0.038803,0.124579,0.218957,0.19536,0.135086,0.298299,0.197802,0.129702,0.299092,0.039083,0.123782,0.380623,0.038964,0.123449,0.298727,-0.108005,0.132305
1.433333,0.300372,0.038662,0.137491,-1.0,0.000177,0.000553,-0.000233,-1,0.076876,0.085129,0.242815,-0.513405,-0.237091,-0.824687,-0.009732,-1,0.229545,0.187473,0.134758,-0.393579,-0.56484,-0.643955,0.333727,-1,0.378035,-0.107526,0.134015,0.225682,-0.107774,0.133649,0.380896,0.197563,0.130812,0.223246,0.038824,0.124508,0.218872,0.195239,0.136206,0.29833,0.197778,0.131026,0.299096,0.039107,0.123826,0.380635,0.038992,0.123474,0.298721,-0.107982,0.132283
1.437500,0.30037,0.038672,0.137513,-1.0,0.000184,0.000541,-0.000225,-1,0.07727,0.084984,0.243138,-0.513975,-0.236623,-0.824472,-0.009169,-1,0.228443,0.184549,0.135947,-0.394357,-0.560811,-0.644067,0.339339,-1,0.378028,-0.107537,0.134026,0.225677,-0.107759,0.133733,0.380901,0.19757,0.13081,0.22324,0.0388,0.12405,0.219054,0.195219,0.137812,0.298338,0.197817,0.130619,0.299104,0.039121,0.123663,0.380638,0.038995,0.123433,0.298727,-0.107999,0.132285
1.441667,0.300341,0.038676,0.137521,-1.0,0.000136,0.000521,-0.000226,-1,0.077564,0.084847,0.243388,-0.514308,-0.235986,-0.824454,-0.008573,-1,0.227305,0.183117,0.134958,-0.396152,-0.563835,-0.640897,0.338239,-1,0.377998,-0.107553,0.134041,0.22566,-0.107785,0.133744,0.380874,0.197579,0.130828,0.223208,0.038812,0.124658,0.218994,0.195156,0.138613,0.298321,0.197803,0.131378,0.299051,0.0391,0.123916,0.380597,0.038989,0.123532,0.298686,-0.108018,0.132261
1.445833,0.300303,0.038712,0.137584,-1.0,0.000217,0.000469,-0.000222,-1,0.0777,0.084894,0.243473,-0.513906,-0.23548,-0.824851,-0.008446,-1,0.226333,0.180263,0.136425,-0.398808,-0.561722,-0.638597,0.342949,-1,0.377983,-0.107482,0.134009,0.225619,-0.107739,0.133679,0.380843,0.197623,0.130855,0.223164,0.038868,0.124916,0.219066,0.195136,0.139326,0.29827,0.197876,0.131042,0.298981,0.039151,0.124179,0.380547,0.039036,0.123556,0.29865,-0.10794,0.132314
1.450000,0.300273,0.038702,0.137613,-1.0,0.000163,0.000363,-0.000223,-1,0.077942,0.084901,0.243588,-0.513781,-0.234989,-0.82507,-0.008274,-1,0.224441,0.1782,0.13566,-0.398355,-0.562688,-0.636413,0.345939,-1,0.377956,-0.107503,0.13401,0.225592,-0.107777,0.133689,0.380818,0.197605,0.130846,0.223176,0.038874,0.125425,0.21907,0.194944,0.140004,0.298266,0.197825,0.131428,0.29894,0.039128,0.124349,0.380501,0.039013,0.123691,0.298621,-0.10798,0.132295
1.454167,0.300269,0.038745,0.137593,-1.0,0.000232,0.000416,-0.000216,-1,0.078196,0.08495,0.243642,-0.513544,-0.234538,-0.825346,-0.008291,-1,0.221817,0.176154,0.134103,-0.39488,-0.562921,-0.635916,0.350429,-1,0.377958,-0.107446,0.134003,0.225588,-0.107724,0.133733,0.380815,0.197624,0.130843,0.223136,0.038884,0.124795,0.219245,0.194924,0.140964,0.298257,0.197872,0.131308,0.298953,0.039156,0.124084,0.380521,0.039038,0.1236,0.298628,-0.107924,0.132295
1.458333,0.30029,0.038728,0.137624,-1.0,0.000208,0.000323,-0.000233,-1,0.078464,0.085047,0.24368,-0.513298,-0.234036,-0.82564,-0.008455,-1,0.219619,0.173476,0.13407,-0.39445,-0.563257,-0.63297,0.355668,-1,0.377962,-0.107461,0.134005,0.225598,-0.10774,0.133753,0.380827,0.19761,0.13084,0.223139,0.038845,0.124589,0.219292,0.194812,0.14178,0.298297,0.197792,0.131855,0.298977,0.039132,0.123982,0.380539,0.039024,0.123572,0.298633,-0.107946,0.132268
1.462500,0.300303,0.03871,0.137624,-1.0,0.000218,0.000343,-0.000259,-1,0.078729,0.085082,0.243728,-0.513006,-0.233349,-0.826015,-0.008499,-1,0.216586,0.170788,0.133942,-0.392165,-0.563564,-0.63023,0.362509,-1,0.377971,-0.107472,0.134017,0.225606,-0.107761,0.133758,0.380843,0.197608,0.130852,0.223145,0.038828,0.124743,0.219483,0.194736,0.142569,0.298289,0.197803,0.131763,0.298974,0.039131,0.124065,0.380544,0.039012,0.123571,0.29864,-0.107947,0.132291
1.466667,0.300308,0.038686,0.137599,-1.0,0.000223,0.00041,-0.000277,-1,0.079019,0.085154,0.243773,-0.512763,-0.232842,-0.826307,-0.008706,-1,0.213225,0.168162,0.133868,-0.389164,-0.563954,-0.627295,0.370147,-1,0.37798,-0.107508,0.134012,0.225629,-0.107812,0.133723,0.38085,0.197582,0.130848,0.223172,0.038834,0.125209,0.219534,0.194711,0.14286,0.298305,0.197783,0.131851,0.298963,0.039106,0.124308,0.380533,0.038989,0.123626,0.298645,-0.107976,0.132303
1.470833,0.300311,0.038767,0.138385,-0.999999,-1.5e-05,-0.001186,-0.000141,-1,0.07961,0.085043,0.244037,-0.513436,-0.232318,-0.826037,-0.008673,-1,0.20953,0.165554,0.13368,-0.384748,-0.563823,-0.625152,0.378494,-1,0.377999,-0.107538,0.134012,0.225637,-0.107865,0.133698,0.380867,0.197535,0.130867,0.223179,0.03878,0.125345,0.2195,0.194742,0.143065,0.298311,0.197755,0.131778,0.298972,0.039071,0.124396,0.380528,0.038955,0.123659,0.29867,-0.108024,0.132306
1.475000,0.300309,0.038778,0.138382,-0.999999,0.0,-0.001182,-0.000115,-1,0.080021,0.085065,0.244126,-0.513443,-0.231808,-0.826174,-0.008828,-1,0.205894,0.162929,0.133831,-0.380388,-0.563615,-0.622998,0.386674,-1,0.378025,-0.107529,0.134008,0.225644,-0.10785,0.133718,0.380882,0.197544,0.130864,0.223181,0.038779,0.125297,0.218718,0.195232,0.138793,0.298319,0.197786,0.131763,0.298973,0.039063,0.124393,0.380534,0.038957,0.123678,0.298692,-0.108024,0.132307
1.479167,0.300313,0.038755,0.13837,-0.999999,-2.7e-05,-0.001171,-0.000105,-1,0.080304,0.085273,0.244111,-0.512757,-0.231639,-0.826639,-0.009547,-1,0.202138,0.16057,0.133689,-0.376171,-0.564714,-0.620158,0.393698,-1,0.378047,-0.107564,0.134012,0.225654,-0.107907,0.133739,0.380895,0.197507,0.130896,0.223212,0.038747,0.125758,0.218692,0.195526,0.133545,0.298275,0.197841,0.130571,0.298979,0.039014,0.124506,0.380524,0.038925,0.123772,0.298719,-0.10808,0.132304
1.483333,0.300331,0.038784,0.138379,-0.999999,1.3e-05,-0.001189,-9.1e-05,-1,0.080654,0.085358,0.244139,-0.512524,-0.231385,-0.826851,-0.009859,-1,0.199008,0.157808,0.134746,-0.377399,-0.569673,-0.612041,0.398055,-1,0.378062,-0.107544,0.133986,0.225671,-0.107913,0.133686,0.3809,0.197536,0.130886,0.223186,0.038833,0.126763,0.218619,0.195238,0.12875,0.298264,0.19787,0.129955,0.298986,0.039084,0.12505,0.380494,0.03894,0.12399,0.298741,-0.108051,0.132301
1.487500,0.300353,0.038775,0.138419,-0.999999,1.4e-05,-0.001256,-9.9e-05,-1,0.08103,0.08542,0.244164,-0.512328,-0.230883,-0.82711,-0.010089,-1,0.195052,0.156418,0.132387,-0.367076,-0.570632,-0.614057,0.403199,-1,0.378082,-0.107525,0.133946,0.225695,-0.107864,0.133623,0.380914,0.197506,0.130891,0.223228,0.038873,0.126521,0.218466,0.195422,0.129367,0.298283,0.197834,0.129852,0.299033,0.039074,0.124739,0.38055,0.038947,0.123838,0.298757,-0.107993,0.13232
1.491667,0.300372,0.038694,0.137567,-1.0,0.000271,0.000471,-0.000245,-1,0.081392,0.085479,0.244165,-0.512134,-0.230436,-0.827353,-0.010251,-1,0.19069,0.155225,0.129548,-0.35708,-0.57518,-0.614222,0.405453,-1,0.378077,-0.107473,0.134018,0.225692,-0.107781,0.133785,0.380917,0.197547,0.130885,0.223255,0.038832,0.124976,0.21845,0.195431,0.128979,0.298298,0.197847,0.129841,0.299074,0.039102,0.124004,0.380609,0.038975,0.123602,0.29876,-0.107957,0.132299
1.495833,0.300381,0.038702,0.137618,-1.0,0.000305,0.000411,-0.000247,-1,0.081849,0.085467,0.244273,-0.512216,-0.230163,-0.827378,-0.010292,-1,0.186556,0.154551,0.126067,-0.347887,-0.582332,-0.613564,0.404232,-1,0.378065,-0.107455,0.134058,0.225701,-0.107721,0.133892,0.380911,0.197559,0.130873,0.223242,0.038832,0.124456,0.218521,0.195308,0.130304,0.298301,0.197852,0.129822,0.299105,0.03912,0.123542,0.38064,0.039009,0.123375,0.298743,-0.10794,0.132328
1.500000,0.300377,0.038709,0.137591,-1.0,0.000297,0.000475,-0.000267,-1,0.082203,0.085386,0.244264,-0.512012,-0.22978,-0.827612,-0.01013,-1,0.18261,0.154013,0.122701,-0.339429,-0.590045,-0.612505,0.401836,-1,0.378034,-0.107443,0.13404,0.225591,-0.108008,0.133227,0.380889,0.197606,0.130854,0.223239,0.038903,0.124893,0.218451,0.195425,0.129408,0.298287,0.197892,0.129797,0.299062,0.039179,0.123834,0.380618,0.039053,0.123318,0.298715,-0.107902,0.132344
1.504167,0.300374,0.038689,0.137637,-1.0,0.000273,0.000413,-0.000285,-1,0.082376,0.085598,0.244178,-0.510874,-0.229878,-0.828281,-0.01071,-1,0.179592,0.154197,0.118599,-0.332304,-0.598573,-0.611748,0.396294,-1,0.378025,-0.107478,0.134052,0.225604,-0.108057,0.133178,0.380885,0.19762,0.130856,0.223275,0.03895,0.125911,0.218492,0.195446,0.128927,0.298291,0.197917,0.12981,0.299025,0.039174,0.124341,0.380586,0.03905,0.123527,0.298705,-0.107935,0.132351
1.508333,0.300384,0.038694,0.137641,-1.0,0.000251,0.000408,-0.000261,-1,0.082713,0.085414,0.244173,-0.510762,-0.229077,-0.82858,-0.010099,-1,0.17671,0.154626,0.114316,-0.321753,-0.601958,-0.616381,0.392678,-1,0.37801,-0.107501,0.134044,0.22562,-0.108064,0.133239,0.380893,0.197632,0.130859,0.223265,0.038929,0.125612,0.218487,0.195494,0.129065,0.29829,0.197925,0.129795,0.299038,0.039184,0.124303,0.380584,0.039055,0.123678,0.298689,-0.107954,0.132357
1.512500,0.300393,0.038684,0.13768,-1.0,0.000239,0.000325,-0.000229,-1,0.082957,0.085495,0.244097,-0.509852,-0.228599,-0.82927,-0.010242,-1,0.175418,0.154998,0.110675,-0.318462,-0.608034,-0.616631,0.385541,-1,0.378015,-0.10755,0.13408,0.225692,-0.107772,0.133781,0.380912,0.197619,0.130876,0.223278,0.0389,0.125636,0.218475,0.195456,0.129288,0.298309,0.197919,0.129805,0.299043,0.039144,0.124311,0.38058,0.03904,0.123828,0.298706,-0.108004,0.132338
1.516667,0.300411,0.03872,0.137594,-1.0,0.00021,0.000464,-0.000166,-1,0.083361,0.085384,0.244178,-0.50965,-0.228197,-0.829509,-0.009876,-1,0.174629,0.155244,0.107859,-0.316372,-0.611746,-0.617842,0.379404,-1,0.378028,-0.107533,0.134022,0.225704,-0.107767,0.133706,0.380918,0.197624,0.130851,0.22329,0.038924,0.125863,0.218529,0.195473,0.129122,0.29832,0.197923,0.129769,0.299062,0.039162,0.124448,0.380585,0.039026,0.123852,0.298711,-0.107986,0.132316
1.520833,0.300415,0.038727,0.137629,-1.0,0.000202,0.000348,-0.000143,-1,0.083754,0.085225,0.244331,-0.50955,-0.227779,-0.829692,-0.009361,-1,0.174615,0.155567,0.105333,-0.315919,-0.613775,-0.619832,0.373206,-1,0.378036,-0.107527,0.133991,0.225706,-0.107784,0.133668,0.380932,0.197596,0.130854,0.223299,0.038921,0.125945,0.218563,0.195421,0.129007,0.29832,0.197897,0.129769,0.299066,0.039153,0.124529,0.380595,0.03901,0.123824,0.298723,-0.107981,0.1323
1.525000,0.300381,0.038715,0.137606,-1.0,0.00025,0.000385,-0.0002,-1,0.083839,0.085209,0.244336,-0.508403,-0.227392,-0.830504,-0.009064,-1,0.175177,0.155755,0.103526,-0.317469,-0.614377,-0.621715,0.367728,-1,0.378047,-0.107482,0.134002,0.225682,-0.107761,0.133724,0.380914,0.197581,0.130843,0.223274,0.038899,0.125508,0.218519,0.195428,0.129281,0.298311,0.197891,0.129775,0.299045,0.039128,0.124225,0.380597,0.039022,0.123648,0.298709,-0.107955,0.132287
1.529167,0.300358,0.038707,0.137619,-1.0,0.000251,0.000376,-0.000226,-1,0.083861,0.085075,0.244364,-0.507299,-0.226985,-0.831297,-0.00837,-1,0.176304,0.155933,0.102463,-0.320646,-0.613679,-0.62354,0.363019,-1,0.378031,-0.107458,0.134033,0.225646,-0.107762,0.13377,0.380892,0.197562,0.130864,0.223228,0.038874,0.125261,0.218538,0.195385,0.129018,0.298282,0.19787,0.1298,0.299022,0.039119,0.124024,0.380584,0.038999,0.123538,0.298699,-0.107952,0.132305
1.533333,0.300345,0.0387,0.137597,-1.0,0.000259,0.000449,-0.000256,-1,0.084047,0.084836,0.244565,-0.50683,-0.226862,-0.831626,-0.007464,-1,0.177617,0.156154,0.101725,-0.32425,-0.612248,-0.625377,0.359051,-1,0.37802,-0.107458,0.134044,0.225621,-0.10776,0.133754,0.380876,0.197548,0.130866,0.223216,0.038884,0.125274,0.218518,0.195403,0.129092,0.298257,0.197862,0.129799,0.298997,0.039114,0.124037,0.380557,0.038987,0.123515,0.298686,-0.107938,0.132322
1.537500,0.300346,0.038684,0.13759,-1.0,0.000295,0.000456,-0.00027,-1,0.084226,0.084542,0.244853,-0.506427,-0.226498,-0.831979,-0.006377,-1,0.179008,0.156624,0.101134,-0.327088,-0.609753,-0.62798,0.356168,-1,0.378019,-0.107476,0.134035,0.225628,-0.107782,0.133749,0.380879,0.197542,0.130864,0.223222,0.038873,0.125403,0.21855,0.19538,0.129058,0.298259,0.197844,0.129801,0.298994,0.039102,0.124143,0.380556,0.038972,0.123571,0.298677,-0.107962,0.132327
1.541667,0.300346,0.038673,0.137573,-1.0,0.000284,0.000505,-0.000268,-1,0.084307,0.084255,0.245134,-0.505852,-0.226175,-0.832425,-0.005183,-1,0.180373,0.157111,0.100844,-0.330124,-0.607255,-0.630005,0.354051,-1,0.378009,-0.107502,0.134035,0.225629,-0.107792,0.13374,0.380881,0.197537,0.130865,0.223232,0.038863,0.125393,0.218581,0.19537,0.129038,0.298265,0.197848,0.12979,0.298997,0.039086,0.124139,0.380556,0.038975,0.123626,0.298682,-0.107983,0.132341
1.545833,0.300341,0.038656,0.137572,-1.0,0.000297,0.000536,-0.00025,-1,0.084499,0.08396,0.2456,-0.505673,-0.226258,-0.832517,-0.004148,-1,0.18156,0.15789,0.100527,-0.331775,-0.60446,-0.632507,0.352829,-1,0.378006,-0.107534,0.134061,0.22563,-0.107804,0.133765,0.380894,0.197521,0.130884,0.223231,0.038849,0.125479,0.218615,0.195351,0.129066,0.298269,0.197838,0.129812,0.299,0.039082,0.12424,0.380551,0.03896,0.123715,0.298669,-0.108016,0.132368
1.550000,0.300329,0.038644,0.137554,-1.0,0.000306,0.000588,-0.000231,-1,0.084663,0.083557,0.246122,-0.505777,-0.226012,-0.832527,-0.002652,-1,0.182374,0.159005,0.099699,-0.33131,-0.600994,-0.636328,0.352316,-1,0.377996,-0.107554,0.134065,0.225647,-0.107827,0.133754,0.380897,0.197516,0.13089,0.223236,0.038852,0.125739,0.218663,0.195788,0.128403,0.298272,0.197842,0.129816,0.298999,0.039071,0.124382,0.380549,0.038956,0.123767,0.298672,-0.108035,0.132382
1.554167,0.300295,0.038633,0.137788,-1.0,0.000463,-7.3e-05,-0.000255,-1,0.084782,0.083239,0.246736,-0.50571,-0.225938,-0.832591,-0.001372,-1,0.183261,0.160033,0.099329,-0.332202,-0.599028,-0.638034,0.35174,-1,0.378002,-0.107564,0.134079,0.225651,-0.107831,0.13378,0.380901,0.197511,0.130921,0.223236,0.038858,0.125853,0.218678,0.195783,0.128414,0.298276,0.197833,0.129841,0.299007,0.039078,0.124446,0.380537,0.038955,0.12378,0.298676,-0.108033,0.132389
1.558333,0.300331,0.038665,0.137614,-1.0,0.000297,0.000487,-0.000209,-1,0.084818,0.083052,0.247297,-0.505634,-0.225854,-0.832661,-0.000294,-1,0.184013,0.161184,0.098917,-0.332393,-0.597161,-0.639811,0.351506,-1,0.378023,-0.107534,0.134072,0.225658,-0.107814,0.133783,0.380908,0.197518,0.130923,0.22325,0.038859,0.125725,0.218685,0.19579,0.12841,0.298283,0.197846,0.12985,0.299013,0.039072,0.124358,0.38056,0.03896,0.123729,0.298686,-0.108018,0.132387
1.562500,0.300352,0.038795,0.13847,-0.999999,5e-05,-0.001253,-8.6e-05,-1,0.084917,0.082853,0.248016,-0.505928,-0.225596,-0.832552,0.000776,-1,0.184524,0.162624,0.097763,-0.331975,-0.597202,-0.640702,0.350205,-1,0.378042,-0.107491,0.134072,0.225666,-0.107774,0.1338,0.380914,0.197539,0.130913,0.22326,0.038867,0.125523,0.218696,0.195808,0.128416,0.298296,0.197862,0.129849,0.299032,0.039095,0.124233,0.380586,0.038982,0.123675,0.298717,-0.107983,0.132381
1.566667,0.300383,0.038714,0.137676,-1.0,0.000271,0.000316,-0.000229,-1,0.085126,0.082562,0.248888,-0.506778,-0.225242,-0.832128,0.002104,-1,0.185241,0.164028,0.09718,-0.331601,-0.595594,-0.642522,0.349962,-1,0.378066,-0.107459,0.134035,0.225674,-0.107752,0.133787,0.380913,0.19757,0.130889,0.223264,0.038891,0.125445,0.218704,0.195821,0.128388,0.298301,0.197882,0.129818,0.299043,0.039123,0.12416,0.380593,0.039007,0.123633,0.298726,-0.107943,0.13234
1.570833,0.300398,0.038731,0.137657,-1.0,0.000279,0.000334,-0.00024,-1,0.085056,0.082495,0.249531,-0.506798,-0.225016,-0.832175,0.002988,-1,0.186005,0.165507,0.096359,-0.33121,-0.594734,-0.643986,0.349105,-1,0.378069,-0.107426,0.134018,0.225674,-0.107726,0.13377,0.38091,0.197596,0.130868,0.223276,0.03892,0.125428,0.218697,0.19584,0.128363,0.298297,0.197904,0.129789,0.299045,0.039146,0.124162,0.380596,0.039036,0.123626,0.298732,-0.10791,0.132308
1.575000,0.300383,0.038748,0.137679,-1.0,0.000264,0.00026,-0.000227,-1,0.08513,0.082375,0.250358,-0.507495,-0.224475,-0.831892,0.003953,-1,0.186808,0.166994,0.095613,-0.3311,-0.593708,-0.645376,0.348386,-1,0.378061,-0.107415,0.134008,0.225664,-0.107703,0.133755,0.38089,0.19763,0.130852,0.223252,0.038938,0.125417,0.218681,0.195875,0.128364,0.298285,0.19793,0.12977,0.299034,0.039167,0.124169,0.380582,0.039053,0.123638,0.298719,-0.107896,0.132293
1.579167,0.300338,0.038723,0.13787,-1.0,0.000437,-0.0003,-0.000227,-1,0.085206,0.08224,0.251292,-0.50836,-0.223753,-0.831554,0.004847,-1,0.187782,0.168238,0.095625,-0.331897,-0.592732,-0.646252,0.347667,-1,0.378037,-0.10742,0.134004,0.225654,-0.107703,0.133747,0.380867,0.197637,0.130851,0.223239,0.038942,0.125525,0.218658,0.195882,0.128369,0.29827,0.197938,0.129778,0.299015,0.039181,0.124222,0.38057,0.039062,0.12368,0.298698,-0.107899,0.132298
1.583333,0.300271,0.038723,0.138219,-0.999999,0.000786,-0.000852,-7.3e-05,-1,0.085176,0.082204,0.252079,-0.508869,-0.223113,-0.831409,0.005576,-1,0.188772,0.169983,0.094332,-0.331599,-0.59221,-0.647959,0.345658,-1,0.37801,-0.107458,0.134003,0.225654,-0.107706,0.133717,0.380862,0.197644,0.130838,0.223233,0.038944,0.125638,0.21866,0.19589,0.128367,0.298263,0.197949,0.129754,0.299,0.03918,0.12429,0.380557,0.039067,0.123703,0.298674,-0.107922,0.132312
