Format Version,1.23,Take Name,take_143,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.48.49.590 PM,Total Frames in Take,1574,Total Exported Frames,1574,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.008316,-0.570717,-0.012264,-0.821013,0.433851,0.240648,0.086562,-0.676051,0.408343,0.466910,0.397750,0.282539,0.250228,0.257853,0.354637,0.238870,0.877239,-0.218231,-0.073798,0.202968,0.162096,0.008163,-0.719533,0.009358,0.694347,0.014820,0.037655,0.163486
1,0.004167,0.008312,-0.570701,-0.012259,-0.821024,0.433838,0.240632,0.086566,-0.678265,0.408528,0.465062,0.395952,0.282579,0.249484,0.257427,0.355754,0.238837,0.876945,-0.217632,-0.073842,0.203283,0.162202,0.007021,-0.719397,0.010505,0.694484,0.014727,0.037698,0.163573
2,0.008333,0.008268,-0.570698,-0.012234,-0.821027,0.433821,0.240615,0.086577,-0.681584,0.408514,0.462479,0.393285,0.282793,0.248361,0.256973,0.356742,0.238964,0.876615,-0.217204,-0.073798,0.203617,0.162330,0.007201,-0.719406,0.010361,0.694476,0.014713,0.037663,0.163561
3,0.012500,0.008279,-0.570694,-0.012264,-0.821030,0.433816,0.240610,0.086582,-0.683960,0.408840,0.460585,0.391038,0.282915,0.247507,0.256745,0.357871,0.238916,0.876319,-0.216592,-0.073831,0.203931,0.162435,0.007260,-0.719379,0.010324,0.694503,0.014717,0.037655,0.163558
4,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.020833,0.008283,-0.570701,-0.012252,-0.821025,0.433836,0.240618,0.086562,-0.688257,0.408780,0.457336,0.387356,0.283097,0.245779,0.256033,0.359771,0.239271,0.875701,-0.215549,-0.073766,0.204589,0.162740,0.008490,-0.719530,0.009101,0.694350,0.014808,0.037626,0.163473
6,0.025000,0.008270,-0.570708,-0.012200,-0.821020,0.433851,0.240633,0.086558,-0.689879,0.408683,0.456245,0.385857,0.283123,0.245039,0.255784,0.360738,0.239281,0.875455,-0.214921,-0.073805,0.204912,0.162871,0.006983,-0.719396,0.010724,0.694483,0.014718,0.037707,0.163610
7,0.029167,0.008282,-0.570692,-0.012240,-0.821031,0.433862,0.240623,0.086578,-0.691552,0.408465,0.455449,0.384028,0.283182,0.244127,0.255698,0.361883,0.238854,0.875293,-0.214129,-0.073969,0.205190,0.162901,0.008138,-0.719535,0.009817,0.694339,0.014816,0.037666,0.163568
8,0.033333,0.008269,-0.570695,-0.012220,-0.821029,0.433873,0.240606,0.086598,-0.693213,0.408894,0.454016,0.382273,0.283109,0.243510,0.255679,0.362760,0.238889,0.875050,-0.213600,-0.073978,0.205499,0.163042,0.006953,-0.719328,0.010965,0.694550,0.014738,0.037693,0.163679
9,0.037500,0.008265,-0.570692,-0.012215,-0.821032,0.433880,0.240594,0.086611,-0.694253,0.408898,0.453457,0.381041,0.283026,0.242855,0.255633,0.363658,0.239029,0.874756,-0.213120,-0.073955,0.205829,0.163218,0.006937,-0.719302,0.010877,0.694577,0.014744,0.037672,0.163690
10,0.041667,0.008273,-0.570685,-0.012264,-0.821036,0.433873,0.240596,0.086608,-0.695070,0.408647,0.452952,0.380421,0.282903,0.242316,0.255367,0.364828,0.239090,0.874415,-0.212449,-0.074012,0.206147,0.163373,0.006953,-0.719288,0.010754,0.694594,0.014740,0.037667,0.163665
11,0.045833,0.008307,-0.570683,-0.012274,-0.821037,0.433859,0.240628,0.086584,-0.695523,0.408563,0.452833,0.379823,0.282763,0.241870,0.255263,0.365790,0.238883,0.874218,-0.211839,-0.074092,0.206467,0.163421,0.007077,-0.719316,0.010392,0.694569,0.014719,0.037667,0.163615
12,0.050000,0.008302,-0.570674,-0.012395,-0.821041,0.433831,0.240638,0.086562,-0.695884,0.408774,0.452591,0.379224,0.282563,0.241567,0.255236,0.366665,0.238926,0.873968,-0.211310,-0.074121,0.206796,0.163533,0.007067,-0.719364,0.010273,0.694522,0.014695,0.037686,0.163581
13,0.054167,0.008311,-0.570673,-0.012409,-0.821042,0.433815,0.240647,0.086564,-0.696168,0.408466,0.452822,0.378759,0.282405,0.241112,0.255187,0.367806,0.238603,0.873782,-0.210460,-0.074317,0.207085,0.163588,0.007121,-0.719351,0.010098,0.694536,0.014676,0.037669,0.163554
14,0.058333,0.008310,-0.570656,-0.012449,-0.821053,0.433799,0.240620,0.086574,-0.696231,0.408245,0.453209,0.378418,0.282215,0.240712,0.255203,0.368827,0.238544,0.873483,-0.209981,-0.074362,0.207401,0.163677,0.007148,-0.719364,0.010235,0.694521,0.014660,0.037658,0.163568
15,0.062500,0.008297,-0.570641,-0.012476,-0.821063,0.433793,0.240604,0.086595,-0.696194,0.408094,0.453545,0.378246,0.282014,0.240439,0.255206,0.369712,0.238701,0.873151,-0.209625,-0.074342,0.207746,0.163813,0.007206,-0.719371,0.010348,0.694512,0.014655,0.037656,0.163592
16,0.066667,0.008295,-0.570641,-0.012430,-0.821064,0.433798,0.240611,0.086601,-0.696004,0.408001,0.454100,0.378031,0.281792,0.240191,0.255305,0.370955,0.238309,0.872914,-0.208861,-0.074528,0.208065,0.163825,0.007006,-0.719372,0.010649,0.694508,0.014652,0.037685,0.163627
17,0.070833,0.008307,-0.570637,-0.012427,-0.821067,0.433803,0.240623,0.086591,-0.695912,0.407869,0.454355,0.378035,0.281518,0.240052,0.255267,0.372168,0.238155,0.872627,-0.208075,-0.074683,0.208371,0.163897,0.006925,-0.719363,0.010788,0.694516,0.014661,0.037731,0.163651
18,0.075000,0.008323,-0.570638,-0.012378,-0.821066,0.433824,0.240627,0.086578,-0.695433,0.407778,0.454853,0.378416,0.281208,0.240050,0.255216,0.373246,0.238234,0.872295,-0.207444,-0.074755,0.208689,0.164013,0.006782,-0.719373,0.010855,0.694506,0.014679,0.037761,0.163660
19,0.079167,0.008361,-0.570665,-0.012373,-0.821047,0.433851,0.240631,0.086571,-0.694842,0.407734,0.455425,0.378860,0.280880,0.240086,0.255197,0.374500,0.238006,0.872020,-0.206599,-0.074939,0.208969,0.164060,0.006775,-0.719360,0.010776,0.694521,0.014703,0.037759,0.163651
20,0.083333,0.008349,-0.570659,-0.012337,-0.821052,0.433848,0.240620,0.086576,-0.694197,0.407883,0.455857,0.379362,0.280500,0.240221,0.255214,0.376010,0.237368,0.871779,-0.205608,-0.075242,0.209204,0.164014,0.006787,-0.719390,0.010740,0.694490,0.014710,0.037750,0.163647
21,0.087500,0.008355,-0.570666,-0.012383,-0.821047,0.433839,0.240605,0.086582,-0.693493,0.407995,0.456489,0.379770,0.280119,0.240304,0.255282,0.377170,0.237277,0.871469,-0.204901,-0.075363,0.209488,0.164078,0.006893,-0.719382,0.010631,0.694499,0.014714,0.037725,0.163628
22,0.091667,0.008345,-0.570655,-0.012397,-0.821054,0.433829,0.240595,0.086582,-0.692904,0.407942,0.457135,0.380126,0.279780,0.240337,0.255338,0.378627,0.236875,0.871173,-0.203937,-0.075615,0.209751,0.164073,0.007010,-0.719384,0.010518,0.694498,0.014710,0.037692,0.163597
23,0.095833,0.008345,-0.570654,-0.012396,-0.821055,0.433815,0.240601,0.086573,-0.692155,0.408072,0.457668,0.380709,0.279383,0.240522,0.255369,0.380274,0.236138,0.870926,-0.202777,-0.075985,0.209993,0.163987,0.007138,-0.719379,0.010210,0.694506,0.014694,0.037667,0.163552
24,0.100000,0.008344,-0.570656,-0.012458,-0.821052,0.433795,0.240611,0.086566,-0.691071,0.408422,0.458150,0.381720,0.278860,0.240971,0.255354,0.381611,0.236045,0.870546,-0.202005,-0.076145,0.210261,0.164034,0.007258,-0.719389,0.010031,0.694497,0.014679,0.037660,0.163517
25,0.104167,0.008360,-0.570667,-0.012472,-0.821044,0.433787,0.240618,0.086558,-0.690447,0.408676,0.458362,0.382323,0.278416,0.241262,0.255364,0.382032,0.237023,0.870117,-0.201912,-0.075980,0.210576,0.164320,0.007310,-0.719408,0.009896,0.694479,0.014661,0.037649,0.163502
26,0.108333,0.008362,-0.570656,-0.012431,-0.821053,0.433790,0.240610,0.086565,-0.689596,0.408857,0.458805,0.383134,0.277977,0.241548,0.255371,0.384586,0.235952,0.869698,-0.200113,-0.076564,0.210798,0.164233,0.007350,-0.719414,0.009914,0.694471,0.014659,0.037629,0.163507
27,0.112500,0.008325,-0.570646,-0.012416,-0.821060,0.433800,0.240584,0.086581,-0.688798,0.409308,0.458977,0.383880,0.277492,0.241919,0.255436,0.385938,0.235968,0.869302,-0.199210,-0.076750,0.211095,0.164345,0.007339,-0.719386,0.010077,0.694499,0.014674,0.037624,0.163539
28,0.116667,0.008317,-0.570647,-0.012382,-0.821060,0.433814,0.240582,0.086607,-0.687463,0.409560,0.459729,0.385102,0.276959,0.242429,0.255486,0.387490,0.235518,0.869009,-0.198007,-0.077095,0.211366,0.164348,0.007290,-0.719352,0.010238,0.694532,0.014691,0.037628,0.163583
29,0.120833,0.008302,-0.570656,-0.012362,-0.821054,0.433834,0.240590,0.086624,-0.686349,0.409797,0.460213,0.386258,0.276499,0.242929,0.255456,0.388818,0.235653,0.868574,-0.197147,-0.077248,0.211678,0.164467,0.008663,-0.719443,0.008766,0.694442,0.014808,0.037586,0.163513
30,0.125000,0.008304,-0.570670,-0.012324,-0.821045,0.433862,0.240604,0.086624,-0.685331,0.410033,0.460663,0.387277,0.276069,0.243376,0.255441,0.390055,0.236098,0.868068,-0.196399,-0.077339,0.212010,0.164657,0.008362,-0.719494,0.009237,0.694387,0.014832,0.037645,0.163562
31,0.129167,0.008323,-0.570689,-0.012321,-0.821031,0.433880,0.240606,0.086615,-0.684272,0.410500,0.461036,0.388211,0.275613,0.243890,0.255496,0.391405,0.236506,0.867548,-0.195520,-0.077475,0.212334,0.164844,0.008151,-0.719496,0.009522,0.694384,0.014848,0.037678,0.163591
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,0.008352,-0.570688,-0.012330,-0.821032,0.433872,0.240612,0.086610,-0.682818,0.411122,0.461183,0.389933,0.274752,0.244807,0.255463,0.394103,0.237001,0.866593,-0.193725,-0.077839,0.212976,0.165123,0.008157,-0.719499,0.009522,0.694380,0.014825,0.037671,0.163589
34,0.141667,0.008335,-0.570676,-0.012374,-0.821040,0.433847,0.240616,0.086609,-0.682057,0.411712,0.460976,0.390887,0.274268,0.245400,0.255451,0.395599,0.236855,0.866177,-0.192715,-0.078110,0.213274,0.165170,0.008249,-0.719483,0.009288,0.694399,0.014797,0.037653,0.163561
35,0.145833,0.008350,-0.570665,-0.012372,-0.821048,0.433824,0.240617,0.086605,-0.680868,0.411753,0.461680,0.392084,0.273833,0.245840,0.255441,0.396835,0.237139,0.865704,-0.191947,-0.078257,0.213581,0.165309,0.007098,-0.719355,0.010417,0.694529,0.014685,0.037691,0.163621
36,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.154167,0.008295,-0.570650,-0.012462,-0.821057,0.433794,0.240603,0.086599,-0.678622,0.412186,0.462575,0.394460,0.272938,0.246840,0.255413,0.399478,0.237660,0.864742,-0.190149,-0.078642,0.214170,0.165604,0.007274,-0.719365,0.010245,0.694518,0.014661,0.037654,0.163573
