Format Version,1.23,Take Name,take_141,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.48.26.191 PM,Total Frames in Take,1526,Total Exported Frames,1526,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.008232,-0.573589,-0.012234,-0.819011,0.434083,0.240486,0.089639,-0.620572,0.423719,0.537391,0.382835,0.251521,0.199344,0.248799,0.509770,0.295823,0.803847,-0.080329,-0.075793,0.199776,0.160492,0.000882,-0.999803,0.012012,-0.015792,-0.047529,0.037274,0.242465
1,0.004167,0.008161,-0.573580,-0.012237,-0.819017,0.434101,0.240463,0.089644,-0.619406,0.423792,0.538457,0.383146,0.251588,0.199434,0.249372,0.509961,0.295571,0.803778,-0.080731,-0.075629,0.199703,0.160325,0.000747,-0.999802,0.012015,-0.015818,-0.047525,0.037282,0.242458
2,0.008333,0.008147,-0.573581,-0.012192,-0.819018,0.434121,0.240476,0.089641,-0.618650,0.424162,0.538918,0.383309,0.251600,0.199629,0.249911,0.510033,0.295611,0.803659,-0.081320,-0.075348,0.199664,0.160205,0.000845,-0.999801,0.011978,-0.015901,-0.047510,0.037282,0.242445
3,0.012500,0.008175,-0.573557,-0.012164,-0.819035,0.434130,0.240491,0.089644,-0.618184,0.424020,0.539423,0.383509,0.251672,0.199663,0.250286,0.510307,0.298454,0.802245,-0.083165,-0.074070,0.199942,0.160684,0.000816,-0.999799,0.011953,-0.016059,-0.047514,0.037303,0.242428
4,0.016667,0.008150,-0.573572,-0.012157,-0.819024,0.434150,0.240490,0.089640,-0.619056,0.424222,0.538765,0.382802,0.251764,0.199624,0.250686,0.510828,0.296519,0.802670,-0.082777,-0.074357,0.199856,0.160075,0.000857,-0.999799,0.011968,-0.016080,-0.047499,0.037305,0.242423
5,0.020833,0.008158,-0.573570,-0.012142,-0.819026,0.434165,0.240481,0.089634,-0.618824,0.424422,0.539039,0.382570,0.251836,0.199622,0.251210,0.511047,0.296470,0.802511,-0.083144,-0.074161,0.199794,0.159967,0.000854,-0.999800,0.011907,-0.016064,-0.047489,0.037301,0.242413
6,0.025000,0.008165,-0.573564,-0.012110,-0.819031,0.434161,0.240492,0.089634,-0.619161,0.424742,0.538879,0.381894,0.251932,0.199563,0.251763,0.511345,0.296420,0.802300,-0.083518,-0.073967,0.199746,0.159862,0.000847,-0.999799,0.011974,-0.016066,-0.047489,0.037306,0.242406
7,0.029167,0.008163,-0.573551,-0.012214,-0.819038,0.434145,0.240498,0.089628,-0.618345,0.424626,0.539768,0.382089,0.252009,0.199556,0.252274,0.511752,0.292773,0.803524,-0.082118,-0.075141,0.199311,0.159067,0.000867,-0.999800,0.011967,-0.016017,-0.047499,0.037315,0.242391
8,0.033333,0.008255,-0.573528,-0.012140,-0.819054,0.434121,0.240538,0.089615,-0.617440,0.424497,0.540791,0.382251,0.252081,0.199518,0.252833,0.512101,0.292600,0.803332,-0.082439,-0.074989,0.199260,0.158937,0.000789,-0.999799,0.011944,-0.016090,-0.047520,0.037323,0.242374
9,0.037500,0.008287,-0.573532,-0.012220,-0.819050,0.434105,0.240531,0.089608,-0.618354,0.425038,0.540023,0.381256,0.252157,0.199452,0.253387,0.512374,0.292553,0.803137,-0.082807,-0.074808,0.199224,0.158841,0.000846,-0.999799,0.011955,-0.016078,-0.047528,0.037316,0.242366
10,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.045833,0.008251,-0.573513,-0.012197,-0.819064,0.434091,0.240525,0.089623,-0.617536,0.425079,0.541124,0.380976,0.252359,0.199257,0.254499,0.513052,0.292384,0.802703,-0.083407,-0.074474,0.199112,0.158670,0.000811,-0.999802,0.011898,-0.015934,-0.047529,0.037306,0.242387
12,0.050000,0.008244,-0.573509,-0.012189,-0.819067,0.434090,0.240522,0.089642,-0.616643,0.424989,0.542083,0.381158,0.252475,0.199195,0.255062,0.513461,0.292068,0.802534,-0.083628,-0.074365,0.199041,0.158544,0.000654,-0.999798,0.012072,-0.016046,-0.047541,0.037331,0.242404
13,0.054167,0.008182,-0.573532,-0.012149,-0.819052,0.434120,0.240498,0.089660,-0.616435,0.424997,0.542542,0.380832,0.252612,0.199033,0.255610,0.513935,0.291675,0.802352,-0.083833,-0.074274,0.198954,0.158408,0.000576,-0.999798,0.012138,-0.015983,-0.047526,0.037339,0.242431
14,0.058333,0.008134,-0.573567,-0.012187,-0.819027,0.434154,0.240479,0.089660,-0.617811,0.425720,0.541418,0.379393,0.252721,0.198891,0.256235,0.514369,0.291500,0.802097,-0.084213,-0.074075,0.198880,0.158302,0.000754,-0.999803,0.011908,-0.015877,-0.047490,0.037303,0.242443
15,0.062500,0.008163,-0.573601,-0.012140,-0.819004,0.434174,0.240487,0.089662,-0.617520,0.425281,0.542415,0.378934,0.252969,0.198529,0.256804,0.515403,0.283082,0.804855,-0.080204,-0.076231,0.198392,0.156669,0.000869,-0.999803,0.011821,-0.015920,-0.047476,0.037284,0.242450
16,0.066667,0.008171,-0.573648,-0.012105,-0.818972,0.434192,0.240485,0.089668,-0.617003,0.425212,0.543265,0.378635,0.253118,0.198345,0.257406,0.515642,0.283640,0.804430,-0.080951,-0.075822,0.198382,0.156698,0.000960,-0.999801,0.011843,-0.016040,-0.047482,0.037289,0.242452
17,0.070833,0.008210,-0.573652,-0.012064,-0.818969,0.434194,0.240483,0.089666,-0.616288,0.425284,0.544232,0.378331,0.253265,0.198170,0.258106,0.516064,0.283361,0.804246,-0.081078,-0.075740,0.198307,0.156615,0.001055,-0.999805,0.011678,-0.015916,-0.047472,0.037266,0.242464
18,0.075000,0.008162,-0.573653,-0.012157,-0.818968,0.434171,0.240469,0.089674,-0.616304,0.425481,0.544444,0.377776,0.253375,0.198001,0.258690,0.516436,0.283474,0.803939,-0.081356,-0.075572,0.198248,0.156617,0.000939,-0.999801,0.011925,-0.015960,-0.047494,0.037279,0.242478
19,0.079167,0.008192,-0.573653,-0.012138,-0.818968,0.434154,0.240471,0.089677,-0.616055,0.425445,0.544960,0.377481,0.253494,0.197820,0.259202,0.516787,0.283824,0.803546,-0.081791,-0.075327,0.198217,0.156661,0.000909,-0.999804,0.011843,-0.015847,-0.047501,0.037262,0.242483
20,0.083333,0.008211,-0.573618,-0.012197,-0.818991,0.434126,0.240480,0.089671,-0.617203,0.425686,0.544167,0.376475,0.253628,0.197606,0.259590,0.517108,0.284785,0.802925,-0.082507,-0.074920,0.198223,0.156823,0.000756,-0.999799,0.012089,-0.015971,-0.047531,0.037289,0.242475
21,0.087500,0.008282,-0.573618,-0.012205,-0.818990,0.434104,0.240498,0.089651,-0.616559,0.425566,0.545004,0.376455,0.253729,0.197438,0.260088,0.517476,0.284646,0.802726,-0.082624,-0.074843,0.198179,0.156785,0.000864,-0.999802,0.011959,-0.015869,-0.047532,0.037270,0.242461
22,0.091667,0.008275,-0.573582,-0.012206,-0.819016,0.434101,0.240501,0.089646,-0.616337,0.425503,0.545381,0.376345,0.253816,0.197294,0.260483,0.517837,0.284473,0.802550,-0.082662,-0.074796,0.198124,0.156758,0.000837,-0.999802,0.011936,-0.015889,-0.047539,0.037272,0.242445
23,0.095833,0.008265,-0.573594,-0.012195,-0.819007,0.434110,0.240495,0.089642,-0.615632,0.425522,0.546183,0.376315,0.253924,0.197174,0.260993,0.518225,0.284046,0.802461,-0.082568,-0.074826,0.198054,0.156694,0.000877,-0.999802,0.011922,-0.015885,-0.047528,0.037276,0.242436
24,0.100000,0.008258,-0.573600,-0.012158,-0.819004,0.434123,0.240492,0.089648,-0.615869,0.425731,0.546154,0.375732,0.254039,0.197008,0.261448,0.518615,0.283433,0.802446,-0.082369,-0.074915,0.197959,0.156615,0.000869,-0.999802,0.011907,-0.015908,-0.047522,0.037278,0.242436
25,0.104167,0.008225,-0.573578,-0.012114,-0.819020,0.434138,0.240484,0.089660,-0.615363,0.425780,0.546675,0.375748,0.254111,0.196922,0.261878,0.518943,0.283118,0.802347,-0.082350,-0.074907,0.197879,0.156593,0.000725,-0.999803,0.011905,-0.015883,-0.047510,0.037293,0.242448
26,0.108333,0.008221,-0.573565,-0.012063,-0.819030,0.434161,0.240470,0.089662,-0.616595,0.426141,0.545735,0.374683,0.254226,0.196730,0.262244,0.519238,0.283063,0.802166,-0.082439,-0.074825,0.197797,0.156621,0.000727,-0.999802,0.011999,-0.015861,-0.047490,0.037291,0.242451
27,0.112500,0.008150,-0.573584,-0.012127,-0.819016,0.434188,0.240451,0.089648,-0.616721,0.426158,0.545831,0.374317,0.254343,0.196546,0.262585,0.518922,0.287520,0.800524,-0.084931,-0.073358,0.197926,0.157437,0.000833,-0.999802,0.011918,-0.015913,-0.047473,0.037272,0.242427
28,0.116667,0.008244,-0.573586,-0.012062,-0.819015,0.434190,0.240482,0.089624,-0.616635,0.426098,0.546115,0.374113,0.254445,0.196376,0.262895,0.519102,0.287686,0.800300,-0.085380,-0.073139,0.197866,0.157448,0.001007,-0.999802,0.011833,-0.015987,-0.047464,0.037262,0.242404
29,0.120833,0.008301,-0.573595,-0.012056,-0.819008,0.434183,0.240517,0.089606,-0.616382,0.426078,0.546413,0.374118,0.254499,0.196292,0.263162,0.519355,0.287225,0.800300,-0.085398,-0.073142,0.197769,0.157364,0.000908,-0.999798,0.011898,-0.016150,-0.047489,0.037283,0.242374
30,0.125000,0.020661,-0.569689,-0.005326,-0.821583,0.432571,0.243724,0.089318,-0.616862,0.426396,0.545971,0.373608,0.254549,0.196211,0.263457,0.519651,0.286644,0.800319,-0.085362,-0.073190,0.197659,0.157271,0.000937,-0.999797,0.011916,-0.016193,-0.047506,0.037293,0.242364
31,0.129167,0.020436,-0.569614,-0.005441,-0.821640,0.432546,0.243666,0.089334,-0.617381,0.426519,0.545687,0.373024,0.254621,0.196036,0.263748,0.519851,0.286875,0.800066,-0.085743,-0.073011,0.197563,0.157342,0.000844,-0.999798,0.012006,-0.016106,-0.047519,0.037299,0.242380
32,0.133333,0.020361,-0.569513,-0.005520,-0.821711,0.432521,0.243631,0.089363,-0.617845,0.426748,0.545335,0.372508,0.254670,0.195921,0.264037,0.520036,0.286961,0.799883,-0.086035,-0.072893,0.197439,0.157410,0.000701,-0.999798,0.012160,-0.016002,-0.047533,0.037300,0.242406
33,0.137500,0.020150,-0.569526,-0.005606,-0.821707,0.432534,0.243578,0.089383,-0.617970,0.426784,0.545340,0.372255,0.254723,0.195786,0.264279,0.520108,0.287766,0.799471,-0.086747,-0.072557,0.197345,0.157609,0.000685,-0.999801,0.012067,-0.015902,-0.047527,0.037286,0.242420
34,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.150000,0.018870,-0.570000,-0.006246,-0.821404,0.432719,0.243280,0.089365,-0.617268,0.426491,0.546100,0.372639,0.254857,0.195573,0.264686,0.520727,0.282211,0.801230,-0.085037,-0.073832,0.196744,0.156771,0.000883,-0.999799,0.011917,-0.016096,-0.047497,0.037313,0.242424
