Format Version,1.23,Take Name,take_091,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.34.30.250 PM,Total Frames in Take,1645,Total Exported Frames,1645,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.002832,0.999910,0.004498,-0.012329,0.251687,0.240106,0.453778,-0.671717,0.387885,0.500102,0.385020,0.222067,0.215202,0.158469,0.357611,0.311152,0.878261,-0.062897,-0.070706,0.217218,0.110654,0.003920,-0.999940,0.009656,0.003248,-0.045287,0.037736,0.249161
1,0.004167,-0.002841,0.999909,0.004526,-0.012358,0.251681,0.240115,0.453762,-0.671716,0.387791,0.500186,0.385005,0.222098,0.215208,0.158474,0.358408,0.311495,0.877811,-0.062947,-0.070565,0.217286,0.110843,0.003977,-0.999941,0.009613,0.003241,-0.045292,0.037737,0.249147
2,0.008333,-0.004390,0.999903,0.003635,-0.012690,0.251394,0.240103,0.453637,-0.671717,0.387887,0.500153,0.384950,0.222089,0.215274,0.158516,0.359225,0.311550,0.877459,-0.062930,-0.070483,0.217340,0.110947,0.001644,-0.999936,0.010624,0.003401,-0.045462,0.037805,0.249158
3,0.012500,-0.004405,0.999903,0.003642,-0.012724,0.251374,0.240119,0.453625,-0.671797,0.387886,0.500125,0.384848,0.222105,0.215288,0.158539,0.360046,0.311770,0.877040,-0.062990,-0.070351,0.217415,0.111090,0.001516,-0.999937,0.010646,0.003377,-0.045488,0.037819,0.249148
4,0.016667,-0.004470,0.999902,0.003620,-0.012749,0.251355,0.240123,0.453627,-0.671906,0.387771,0.500143,0.384752,0.222152,0.215252,0.158551,0.360961,0.311743,0.876679,-0.062905,-0.070285,0.217473,0.111190,-0.001790,-0.999911,0.012750,0.003633,-0.045704,0.037919,0.249220
5,0.020833,-0.004499,0.999902,0.003567,-0.012769,0.251353,0.240130,0.453633,-0.671945,0.387835,0.500094,0.384681,0.222165,0.215286,0.158586,0.361844,0.311924,0.876245,-0.062995,-0.070129,0.217571,0.111332,0.001353,-0.999936,0.010712,0.003403,-0.045521,0.037823,0.249159
6,0.025000,-0.004497,0.999903,0.003539,-0.012730,0.251358,0.240129,0.453641,-0.672025,0.387995,0.499985,0.384521,0.222186,0.215310,0.158644,0.362733,0.312102,0.875804,-0.063126,-0.069957,0.217660,0.111459,0.001437,-0.999935,0.010754,0.003429,-0.045505,0.037812,0.249166
7,0.029167,-0.004502,0.999903,0.003514,-0.012683,0.251367,0.240130,0.453649,-0.672083,0.387954,0.500046,0.384383,0.222249,0.215293,0.158670,0.364851,0.310292,0.875670,-0.061690,-0.070648,0.217479,0.111216,0.001517,-0.999936,0.010691,0.003501,-0.045479,0.037814,0.249173
8,0.033333,-0.004459,0.999904,0.003509,-0.012642,0.251383,0.240137,0.453657,-0.672177,0.388148,0.499887,0.384230,0.222260,0.215347,0.158719,0.365751,0.310465,0.875215,-0.061938,-0.070434,0.217585,0.111325,0.001566,-0.999936,0.010686,0.003510,-0.045457,0.037820,0.249178
9,0.037500,-0.004394,0.999905,0.003554,-0.012582,0.251392,0.240123,0.453674,-0.672184,0.388124,0.499933,0.384182,0.222298,0.215352,0.158730,0.366584,0.310650,0.874781,-0.062219,-0.070195,0.217689,0.111427,0.003776,-0.999941,0.009666,0.003300,-0.045295,0.037770,0.249160
10,0.041667,-0.004410,0.999904,0.003534,-0.012627,0.251416,0.240119,0.453671,-0.672169,0.388191,0.499963,0.384100,0.222309,0.215361,0.158783,0.367525,0.310576,0.874408,-0.062283,-0.070052,0.217773,0.111487,0.003763,-0.999941,0.009691,0.003279,-0.045290,0.037760,0.249169
11,0.045833,-0.004424,0.999904,0.003540,-0.012654,0.251421,0.240112,0.453665,-0.672203,0.388137,0.499943,0.384122,0.222324,0.215368,0.158761,0.368489,0.310633,0.873971,-0.062434,-0.069856,0.217880,0.111586,0.001601,-0.999936,0.010676,0.003500,-0.045424,0.037801,0.249198
12,0.050000,-0.004416,0.999903,0.003577,-0.012687,0.251425,0.240106,0.453646,-0.672284,0.388215,0.499833,0.384046,0.222322,0.215395,0.158765,0.369339,0.310872,0.873504,-0.062756,-0.069583,0.218005,0.111712,0.001470,-0.999936,0.010725,0.003414,-0.045443,0.037807,0.249182
13,0.054167,-0.003785,0.999906,0.004379,-0.012408,0.251358,0.239954,0.453689,-0.672221,0.388291,0.499766,0.384165,0.222277,0.215488,0.158724,0.370199,0.311118,0.873026,-0.063117,-0.069300,0.218145,0.111829,0.001318,-0.999936,0.010761,0.003378,-0.045468,0.037822,0.249160
14,0.058333,-0.003761,0.999906,0.004438,-0.012423,0.251341,0.239960,0.453673,-0.672126,0.388249,0.499882,0.384222,0.222261,0.215516,0.158714,0.371064,0.311233,0.872590,-0.063497,-0.069027,0.218269,0.111907,0.001156,-0.999936,0.010816,0.003283,-0.045504,0.037851,0.249141
15,0.062500,-0.003766,0.999905,0.004461,-0.012464,0.251325,0.239962,0.453669,-0.672148,0.388146,0.499847,0.384334,0.222245,0.215536,0.158651,0.371923,0.311202,0.872209,-0.063857,-0.068776,0.218389,0.111953,0.001102,-0.999935,0.010861,0.003303,-0.045523,0.037849,0.249138
16,0.066667,-0.003816,0.999905,0.004421,-0.012476,0.251315,0.239963,0.453686,-0.672208,0.388004,0.499869,0.384345,0.222265,0.215491,0.158626,0.372685,0.311851,0.871488,-0.066060,-0.067986,0.218775,0.112001,0.000906,-0.999935,0.010897,0.003327,-0.045543,0.037845,0.249156
17,0.070833,-0.004375,0.999902,0.003642,-0.012761,0.251376,0.240098,0.453638,-0.672266,0.387938,0.499836,0.384353,0.222269,0.215469,0.158612,0.373707,0.311469,0.871175,-0.066212,-0.067835,0.218884,0.111997,0.000851,-0.999933,0.011056,0.003418,-0.045546,0.037824,0.249184
18,0.075000,-0.002891,0.999909,0.004514,-0.012422,0.251640,0.240118,0.453764,-0.672365,0.387914,0.499762,0.384300,0.222284,0.215449,0.158605,0.374627,0.311385,0.870788,-0.066504,-0.067604,0.219022,0.112053,0.000756,-0.999931,0.011178,0.003484,-0.045541,0.037815,0.249212
19,0.079167,-0.002966,0.999909,0.004435,-0.012429,0.251633,0.240131,0.453780,-0.672423,0.387985,0.499673,0.384241,0.222287,0.215468,0.158610,0.375455,0.311328,0.870423,-0.066879,-0.067334,0.219162,0.112086,0.000642,-0.999929,0.011318,0.003581,-0.045534,0.037819,0.249228
20,0.083333,-0.003002,0.999909,0.004441,-0.012384,0.251625,0.240132,0.453795,-0.672479,0.387995,0.499547,0.384299,0.222280,0.215501,0.158553,0.376431,0.311344,0.869970,-0.067202,-0.067051,0.219301,0.112141,0.000518,-0.999929,0.011365,0.003629,-0.045524,0.037829,0.249236
21,0.087500,-0.003034,0.999909,0.004427,-0.012384,0.251627,0.240135,0.453805,-0.671982,0.389158,0.497943,0.386070,0.221895,0.216258,0.158108,0.378068,0.309379,0.870003,-0.066675,-0.067225,0.219200,0.111710,0.000474,-0.999927,0.011462,0.003679,-0.045518,0.037835,0.249242
22,0.091667,-0.003043,0.999909,0.004411,-0.012382,0.251626,0.240134,0.453813,-0.672062,0.389120,0.497838,0.386104,0.221891,0.216259,0.158073,0.379435,0.308637,0.869710,-0.066156,-0.067245,0.219212,0.111639,0.000228,-0.999926,0.011593,0.003669,-0.045532,0.037838,0.249252
23,0.095833,-0.003051,0.999909,0.004396,-0.012428,0.251626,0.240141,0.453801,-0.672178,0.388825,0.497945,0.386061,0.221923,0.216166,0.158045,0.380640,0.308173,0.869355,-0.066055,-0.067109,0.219259,0.111600,-0.000013,-0.999925,0.011726,0.003676,-0.045557,0.037845,0.249258
24,0.100000,-0.004457,0.999903,0.003570,-0.012678,0.251371,0.240122,0.453676,-0.672251,0.388656,0.498000,0.386034,0.221927,0.216120,0.158021,0.381469,0.308346,0.868892,-0.066559,-0.066719,0.219413,0.111666,-0.000324,-0.999922,0.011915,0.003690,-0.045596,0.037856,0.249255
25,0.104167,-0.004507,0.999903,0.003602,-0.012704,0.251363,0.240133,0.453655,-0.672354,0.388662,0.497903,0.385972,0.221913,0.216121,0.158015,0.382512,0.307891,0.868585,-0.066689,-0.066512,0.219449,0.111559,-0.000730,-0.999920,0.012125,0.003644,-0.045632,0.037885,0.249239
26,0.108333,-0.004456,0.999903,0.003648,-0.012691,0.251353,0.240131,0.453636,-0.672358,0.388940,0.497614,0.386057,0.221840,0.216239,0.157990,0.383668,0.307550,0.868178,-0.066921,-0.066228,0.219504,0.111477,-0.001294,-0.999916,0.012350,0.003617,-0.045671,0.037918,0.249214
27,0.112500,-0.004411,0.999903,0.003677,-0.012699,0.251357,0.240123,0.453615,-0.672299,0.389180,0.497414,0.386177,0.221772,0.216341,0.157979,0.384894,0.306882,0.867855,-0.067139,-0.066007,0.219623,0.111308,-0.001609,-0.999915,0.012480,0.003576,-0.045695,0.037938,0.249195
28,0.116667,,,,,,,,-0.672468,0.389198,0.497270,0.386048,0.221769,0.216318,0.157999,0.386413,0.305572,0.867677,-0.066690,-0.066135,0.219608,0.111053,-0.001798,-0.999912,0.012647,0.003537,-0.045699,0.037934,0.249197
29,0.120833,-0.003770,0.999906,0.004461,-0.012387,0.251328,0.239947,0.453687,-0.672676,0.388944,0.497383,0.385798,0.221836,0.216174,0.158044,0.387217,0.305456,0.867316,-0.067254,-0.065755,0.219768,0.111017,-0.002005,-0.999909,0.012818,0.003576,-0.045699,0.037929,0.249215
30,0.125000,-0.002369,0.999913,0.005518,-0.011778,0.251729,0.240043,0.453795,-0.672913,0.388899,0.497338,0.385487,0.221876,0.216076,0.158135,0.388179,0.305587,0.866789,-0.067895,-0.065311,0.219960,0.111061,-0.002198,-0.999907,0.012940,0.003621,-0.045697,0.037926,0.249243
31,0.129167,-0.002347,0.999913,0.005525,-0.011733,0.251744,0.240042,0.453813,-0.673131,0.388984,0.497196,0.385205,0.221882,0.216029,0.158228,0.389179,0.305670,0.866260,-0.068557,-0.064857,0.220165,0.111100,-0.002427,-0.999905,0.013082,0.003648,-0.045695,0.037940,0.249269
32,0.133333,-0.002970,0.999912,0.004742,-0.012025,0.251802,0.240195,0.453762,-0.673104,0.389182,0.497151,0.385109,0.221853,0.216050,0.158313,0.390173,0.305771,0.865737,-0.069056,-0.064450,0.220377,0.111147,-0.002689,-0.999902,0.013223,0.003680,-0.045700,0.037961,0.249278
33,0.137500,-0.002133,0.999911,0.005436,-0.012020,0.251637,0.239968,0.453820,-0.673010,0.389540,0.497020,0.385081,0.221778,0.216141,0.158402,0.391017,0.305940,0.865255,-0.069573,-0.064051,0.220580,0.111196,-0.002910,-0.999899,0.013417,0.003745,-0.045715,0.037981,0.249284
34,0.141667,-0.002835,0.999909,0.004618,-0.012343,0.251668,0.240139,0.453762,-0.672811,0.389994,0.496854,0.385184,0.221660,0.216293,0.158489,0.391781,0.306058,0.864832,-0.070022,-0.063669,0.220791,0.111240,-0.003299,-0.999894,0.013662,0.003782,-0.045743,0.038006,0.249291
