Format Version,1.23,Take Name,take_173,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.57.35.173 PM,Total Frames in Take,1494,Total Exported Frames,1494,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.010085,-0.478183,-0.012599,-0.878112,0.356793,0.240812,0.417781,-0.640291,0.352636,0.509049,0.454471,0.288797,0.249361,0.116881,0.540383,0.286256,0.785769,-0.092792,-0.066477,0.214869,0.158184,0.007738,0.006349,-0.003081,0.999945,-0.029702,0.037561,0.187280
1,0.004167,0.010008,-0.478242,-0.012511,-0.878082,0.356826,0.240793,0.417785,-0.640371,0.352682,0.509009,0.454368,0.288823,0.249328,0.116940,0.540359,0.286723,0.785610,-0.092846,-0.066255,0.215034,0.158406,0.007831,0.006440,-0.003138,0.999944,-0.029690,0.037550,0.187280
2,0.008333,0.009983,-0.478269,-0.012495,-0.878068,0.356845,0.240793,0.417797,-0.640417,0.352691,0.509044,0.454258,0.288853,0.249288,0.117018,0.540369,0.287096,0.785467,-0.092839,-0.066067,0.215188,0.158611,0.007898,0.006511,-0.003406,0.999942,-0.029693,0.037546,0.187290
3,0.012500,0.009977,-0.478282,-0.012420,-0.878062,0.356855,0.240795,0.417813,-0.640472,0.352627,0.509034,0.454240,0.288887,0.249257,0.117052,0.540430,0.287281,0.785366,-0.092760,-0.065932,0.215333,0.158774,0.007870,0.006482,-0.003333,0.999943,-0.029686,0.037552,0.187310
4,0.016667,0.009984,-0.478300,-0.012459,-0.878051,0.356855,0.240789,0.417821,-0.640369,0.352652,0.509141,0.454246,0.288890,0.249251,0.117139,0.540595,0.287293,0.785267,-0.092603,-0.065859,0.215447,0.158893,0.008015,0.005968,-0.001917,0.999948,-0.029732,0.037768,0.187341
5,0.020833,0.010004,-0.478290,-0.012411,-0.878057,0.356847,0.240795,0.417822,-0.640306,0.352740,0.509176,0.454228,0.288878,0.249267,0.117234,0.540775,0.287448,0.785104,-0.092453,-0.065766,0.215584,0.159034,0.008081,0.006598,-0.003465,0.999940,-0.029692,0.037547,0.187313
6,0.025000,0.010069,-0.478285,-0.012433,-0.878059,0.356819,0.240822,0.417811,-0.640201,0.352819,0.509216,0.454269,0.288849,0.249319,0.117314,0.541017,0.287420,0.784971,-0.092256,-0.065728,0.215730,0.159123,0.008075,0.006705,-0.003506,0.999939,-0.029714,0.037557,0.187298
7,0.029167,0.010091,-0.478285,-0.012309,-0.878061,0.356804,0.240838,0.417789,-0.640074,0.352824,0.509327,0.454319,0.288838,0.249341,0.117380,0.541420,0.287160,0.784831,-0.091892,-0.065788,0.215844,0.159150,0.008181,0.006716,-0.003342,0.999938,-0.029722,0.037561,0.187279
8,0.033333,0.010114,-0.478257,-0.012364,-0.878075,0.356782,0.240838,0.417784,-0.639996,0.352929,0.509372,0.454299,0.288820,0.249359,0.117483,0.541694,0.287321,0.784602,-0.091723,-0.065684,0.215992,0.159285,0.008181,0.006768,-0.003322,0.999938,-0.029731,0.037553,0.187264
9,0.037500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.041667,0.010130,-0.478214,-0.012498,-0.878096,0.356765,0.240822,0.417792,-0.639438,0.353005,0.509838,0.454502,0.288772,0.249400,0.117721,0.542028,0.287644,0.784250,-0.091755,-0.065384,0.216270,0.159430,0.007978,0.006624,-0.003081,0.999942,-0.029734,0.037553,0.187277
11,0.045833,0.010104,-0.478193,-0.012604,-0.878106,0.356764,0.240816,0.417797,-0.639273,0.353142,0.509926,0.454529,0.288741,0.249439,0.117849,0.542228,0.287666,0.784109,-0.091709,-0.065259,0.216413,0.159476,0.007776,0.006430,-0.002988,0.999945,-0.029729,0.037562,0.187293
12,0.050000,0.010047,-0.478170,-0.012639,-0.878119,0.356783,0.240807,0.417804,-0.639084,0.353270,0.510087,0.454515,0.288723,0.249465,0.118008,0.541870,0.291102,0.782875,-0.093506,-0.063975,0.216765,0.160166,0.007641,0.006308,-0.002924,0.999947,-0.029715,0.037577,0.187308
13,0.054167,0.010030,-0.478191,-0.012582,-0.878109,0.356817,0.240787,0.417801,-0.638876,0.353459,0.510227,0.454502,0.288705,0.249499,0.118177,0.542017,0.291528,0.782583,-0.093770,-0.063669,0.216935,0.160261,0.007553,0.006290,-0.002980,0.999947,-0.029701,0.037568,0.187310
14,0.058333,0.009998,-0.478216,-0.012554,-0.878096,0.356838,0.240769,0.417794,-0.638709,0.353487,0.510433,0.454484,0.288717,0.249472,0.118313,0.542198,0.291972,0.782256,-0.094071,-0.063346,0.217120,0.160348,0.007704,0.006414,-0.003248,0.999945,-0.029689,0.037534,0.187292
15,0.062500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.070833,0.010044,-0.478248,-0.012331,-0.878081,0.356848,0.240796,0.417755,-0.638169,0.354077,0.510838,0.454328,0.288606,0.249511,0.118848,0.543713,0.288668,0.782613,-0.092539,-0.063968,0.217409,0.159731,0.008154,0.006724,-0.003446,0.999938,-0.029689,0.037513,0.187234
18,0.075000,0.010065,-0.478237,-0.012369,-0.878086,0.356821,0.240808,0.417758,-0.637983,0.354164,0.511026,0.454311,0.288578,0.249508,0.119009,0.544008,0.288935,0.782284,-0.092759,-0.063732,0.217583,0.159780,0.008152,0.006630,-0.003326,0.999939,-0.029697,0.037542,0.187243
19,0.079167,0.010108,-0.478206,-0.012390,-0.878102,0.356800,0.240824,0.417767,-0.637938,0.354430,0.511019,0.454175,0.288534,0.249502,0.119210,0.544269,0.289225,0.781951,-0.093134,-0.063453,0.217755,0.159804,0.008006,0.006500,-0.003029,0.999942,-0.029704,0.037580,0.187265
20,0.083333,0.010124,-0.478185,-0.012469,-0.878112,0.356787,0.240832,0.417785,-0.637954,0.354467,0.511135,0.453992,0.288551,0.249392,0.119380,0.544514,0.289460,0.781646,-0.093527,-0.063171,0.217912,0.159821,0.007880,0.006335,-0.002791,0.999945,-0.029702,0.037599,0.187292
21,0.087500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,0.010032,-0.478253,-0.012504,-0.878076,0.356843,0.240822,0.417815,-0.638268,0.354587,0.511458,0.453094,0.288706,0.248916,0.119982,0.545690,0.289975,0.780462,-0.094951,-0.062072,0.218592,0.159739,0.008014,0.006576,-0.003433,0.999940,-0.029691,0.037574,0.187298
25,0.104167,0.010000,-0.478295,-0.012364,-0.878056,0.356865,0.240803,0.417818,-0.638282,0.354438,0.511815,0.452787,0.288788,0.248687,0.120154,0.546022,0.290037,0.780157,-0.095364,-0.061789,0.218754,0.159687,0.007947,0.006584,-0.003447,0.999941,-0.029686,0.037564,0.187310
26,0.108333,0.009978,-0.478298,-0.012464,-0.878053,0.356875,0.240780,0.417824,-0.638411,0.354422,0.511890,0.452533,0.288847,0.248515,0.120285,0.546396,0.290040,0.779859,-0.095647,-0.061551,0.218897,0.159630,0.007803,0.006552,-0.003526,0.999942,-0.029681,0.037542,0.187315
27,0.112500,0.010000,-0.478286,-0.012526,-0.878058,0.356863,0.240774,0.417826,-0.638490,0.354256,0.512097,0.452317,0.288919,0.248321,0.120377,0.546674,0.290215,0.779532,-0.096194,-0.061222,0.219039,0.159553,0.007802,0.006537,-0.003516,0.999942,-0.029680,0.037524,0.187304
28,0.116667,0.010034,-0.478301,-0.012497,-0.878050,0.356845,0.240791,0.417805,-0.638611,0.354272,0.512127,0.452098,0.288953,0.248188,0.120475,0.546947,0.290771,0.779037,-0.096967,-0.060767,0.219239,0.159513,0.008544,0.005502,-0.001293,0.999948,-0.029589,0.037642,0.187367
29,0.120833,0.010069,-0.478322,-0.012300,-0.878041,0.356838,0.240800,0.417775,-0.638635,0.354336,0.512199,0.451933,0.288969,0.248093,0.120582,0.547203,0.291163,0.778606,-0.097806,-0.060319,0.219435,0.159406,0.008698,0.005623,-0.001385,0.999945,-0.029599,0.037633,0.187336
30,0.125000,0.010085,-0.478299,-0.012329,-0.878053,0.356821,0.240810,0.417771,-0.638721,0.354210,0.512347,0.451742,0.289024,0.247926,0.120667,0.547512,0.291387,0.778221,-0.098471,-0.059947,0.219617,0.159299,0.008759,0.005620,-0.001132,0.999945,-0.029599,0.037651,0.187332
31,0.129167,0.010120,-0.478261,-0.012446,-0.878071,0.356798,0.240806,0.417787,-0.638820,0.354198,0.512370,0.451586,0.289064,0.247793,0.120745,0.547888,0.291353,0.777909,-0.098949,-0.059677,0.219764,0.159167,0.008652,0.005348,-0.000708,0.999948,-0.029588,0.037692,0.187363
32,0.133333,0.010115,-0.478215,-0.012588,-0.878094,0.356783,0.240812,0.417804,-0.638915,0.354051,0.512417,0.451514,0.289118,0.247649,0.120770,0.548256,0.291178,0.777676,-0.099248,-0.059476,0.219891,0.159038,0.007628,0.006356,-0.002891,0.999947,-0.029704,0.037572,0.187298
33,0.137500,0.010084,-0.478183,-0.012650,-0.878111,0.356795,0.240810,0.417815,-0.639092,0.354063,0.512359,0.451319,0.289171,0.247508,0.120835,0.548643,0.291070,0.777393,-0.099651,-0.059213,0.220044,0.158910,0.007402,0.006169,-0.002687,0.999950,-0.029699,0.037595,0.187327
34,0.141667,0.010047,-0.478207,-0.012542,-0.878100,0.356814,0.240800,0.417811,-0.639220,0.353980,0.512413,0.451141,0.289243,0.247345,0.120887,0.548985,0.291495,0.776900,-0.100361,-0.058746,0.220272,0.158861,0.007474,0.006256,-0.002879,0.999948,-0.029698,0.037596,0.187323
35,0.145833,0.010013,-0.478253,-0.012460,-0.878077,0.356851,0.240801,0.417793,-0.639379,0.353954,0.512393,0.450960,0.289311,0.247197,0.120931,0.549308,0.291799,0.776464,-0.101080,-0.058309,0.220476,0.158767,0.007924,0.006521,-0.003114,0.999942,-0.029687,0.037568,0.187287
36,0.150000,0.009962,-0.478280,-0.012383,-0.878064,0.356881,0.240791,0.417787,-0.639320,0.353713,0.512632,0.450960,0.289385,0.247047,0.120946,0.549585,0.292188,0.776015,-0.101900,-0.057825,0.220670,0.158669,0.008168,0.006748,-0.003423,0.999938,-0.029683,0.037541,0.187264
37,0.154167,0.009973,-0.478279,-0.012305,-0.878065,0.356888,0.240790,0.417793,-0.639108,0.353523,0.512985,0.451009,0.289433,0.246913,0.121006,0.549831,0.292603,0.775571,-0.102753,-0.057340,0.220844,0.158576,0.008195,0.006714,-0.003498,0.999938,-0.029679,0.037539,0.187275
38,0.158333,0.009986,-0.478256,-0.012414,-0.878076,0.356880,0.240789,0.417807,-0.639113,0.353347,0.513158,0.450942,0.289491,0.246747,0.121053,0.550248,0.292237,0.775366,-0.103116,-0.057134,0.220948,0.158377,0.007982,0.006618,-0.003467,0.999940,-0.029678,0.037551,0.187292
39,0.162500,0.010002,-0.478223,-0.012531,-0.878092,0.356854,0.240798,0.417815,-0.639157,0.353149,0.513298,0.450877,0.289547,0.246592,0.121080,0.550540,0.292503,0.774949,-0.103931,-0.056698,0.221101,0.158246,0.007755,0.006354,-0.003063,0.999945,-0.029673,0.037580,0.187313
