Format Version,1.23,Take Name,take_119,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.41.44.970 PM,Total Frames in Take,1512,Total Exported Frames,1512,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.004167,-0.007616,0.886319,0.007977,0.462943,0.300829,0.238867,-0.017876,-0.651123,0.358301,0.518946,0.422320,0.244962,0.217478,0.217125,-0.654857,-0.206224,-0.689845,0.229671,-0.112839,0.213989,0.242928,0.007062,-0.015293,-0.006838,0.999835,-0.033525,0.037140,0.236700
2,0.008333,-0.007600,0.886318,0.008002,0.462946,0.300830,0.238858,-0.017875,-0.651019,0.358414,0.518881,0.422465,0.245008,0.217627,0.217091,-0.654736,-0.206270,-0.689950,0.229656,-0.112844,0.213992,0.242952,0.007022,-0.015320,-0.006906,0.999834,-0.033525,0.037138,0.236703
3,0.012500,-0.008229,0.886371,0.007973,0.462833,0.300895,0.239005,-0.017901,-0.650899,0.358403,0.518884,0.422655,0.245082,0.217755,0.217023,-0.654341,-0.208321,-0.689409,0.230557,-0.112228,0.214065,0.243229,0.006932,-0.015328,-0.007073,0.999833,-0.033519,0.037145,0.236719
4,0.016667,-0.008199,0.886373,0.007992,0.462831,0.300911,0.239013,-0.017896,-0.650911,0.358583,0.518764,0.422631,0.245161,0.217858,0.217023,-0.654096,-0.208523,-0.689515,0.230751,-0.112133,0.214105,0.243243,0.006913,-0.015406,-0.007243,0.999831,-0.033506,0.037162,0.236731
5,0.020833,-0.008194,0.886363,0.007993,0.462849,0.300932,0.239014,-0.017890,-0.650673,0.359643,0.518271,0.422702,0.245115,0.218279,0.217153,-0.653791,-0.208859,-0.689598,0.231062,-0.111984,0.214160,0.243259,0.006929,-0.015471,-0.007279,0.999830,-0.033486,0.037173,0.236731
6,0.025000,-0.008163,0.886377,0.007987,0.462824,0.300955,0.238999,-0.017909,-0.650620,0.359706,0.518167,0.422857,0.245191,0.218407,0.217064,-0.653534,-0.209137,-0.689655,0.231368,-0.111854,0.214202,0.243249,0.007090,-0.015563,-0.007094,0.999829,-0.033460,0.037165,0.236721
7,0.029167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.037500,-0.008063,0.886392,0.007961,0.462797,0.300974,0.239017,-0.017964,-0.650263,0.359519,0.518055,0.423702,0.245326,0.218814,0.216658,-0.652937,-0.209408,-0.689940,0.231959,-0.111751,0.214368,0.243142,0.007699,-0.015615,-0.006698,0.999826,-0.033436,0.037219,0.236655
10,0.041667,-0.007568,0.886310,0.007969,0.462962,0.300894,0.238905,-0.017921,-0.650081,0.359552,0.518143,0.423846,0.245375,0.218943,0.216623,-0.652830,-0.209329,-0.690038,0.232038,-0.111812,0.214406,0.243109,0.007557,-0.015625,-0.006657,0.999827,-0.033453,0.037231,0.236660
11,0.045833,-0.007553,0.886306,0.007972,0.462970,0.300881,0.238894,-0.017918,-0.650118,0.359593,0.518135,0.423764,0.245461,0.218990,0.216611,-0.652850,-0.209038,-0.690156,0.231893,-0.111982,0.214401,0.243084,0.007235,-0.015537,-0.006978,0.999829,-0.033487,0.037214,0.236674
12,0.050000,-0.007584,0.886309,0.007952,0.462964,0.300870,0.238882,-0.017912,-0.650106,0.359593,0.518120,0.423801,0.245539,0.219066,0.216561,-0.652886,-0.208669,-0.690297,0.231704,-0.112183,0.214394,0.243058,0.006988,-0.015504,-0.007110,0.999830,-0.033511,0.037200,0.236689
13,0.054167,-0.008092,0.886386,0.007940,0.462809,0.300926,0.239001,-0.017955,-0.650208,0.359534,0.518112,0.423704,0.245657,0.219086,0.216515,-0.652887,-0.208387,-0.690398,0.231657,-0.112327,0.214420,0.243016,0.006852,-0.015535,-0.007155,0.999830,-0.033517,0.037206,0.236693
14,0.058333,-0.008075,0.886383,0.007980,0.462813,0.300921,0.239015,-0.017945,-0.650314,0.359584,0.517924,0.423728,0.245743,0.219172,0.216423,-0.652829,-0.208276,-0.690484,0.231664,-0.112413,0.214450,0.243002,0.006990,-0.015468,-0.007107,0.999831,-0.033513,0.037209,0.236690
15,0.062500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.070833,-0.008109,0.886376,0.007986,0.462826,0.300933,0.238989,-0.017882,-0.650058,0.359285,0.518077,0.424187,0.246048,0.219340,0.216147,-0.652638,-0.207976,-0.690714,0.231784,-0.112634,0.214488,0.242975,0.007151,-0.015536,-0.007008,0.999829,-0.033475,0.037166,0.236742
18,0.075000,-0.008129,0.886382,0.007998,0.462815,0.300925,0.238986,-0.017866,-0.650240,0.359338,0.517880,0.424105,0.246150,0.219367,0.216085,-0.652734,-0.207639,-0.690777,0.231630,-0.112828,0.214472,0.242946,0.007051,-0.015491,-0.007157,0.999830,-0.033480,0.037151,0.236756
19,0.079167,-0.008132,0.886383,0.008020,0.462812,0.300919,0.238984,-0.017868,-0.650270,0.359208,0.517861,0.424191,0.246260,0.219388,0.215962,-0.652883,-0.207179,-0.690851,0.231401,-0.113071,0.214441,0.242881,0.006975,-0.015431,-0.007171,0.999831,-0.033484,0.037137,0.236747
20,0.083333,-0.008139,0.886381,0.008002,0.462816,0.300915,0.238986,-0.017890,-0.650354,0.359206,0.517743,0.424210,0.246361,0.219436,0.215853,-0.653060,-0.206778,-0.690884,0.231160,-0.113314,0.214427,0.242808,0.007048,-0.015391,-0.006952,0.999833,-0.033486,0.037140,0.236723
21,0.087500,-0.008137,0.886384,0.007993,0.462810,0.300908,0.238989,-0.017910,-0.650364,0.359314,0.517514,0.424382,0.246406,0.219570,0.215733,-0.653204,-0.206378,-0.690909,0.231034,-0.113528,0.214415,0.242700,0.007284,-0.015314,-0.006883,0.999833,-0.033489,0.037138,0.236691
22,0.091667,-0.008110,0.886383,0.007994,0.462812,0.300902,0.238986,-0.017925,-0.650278,0.359266,0.517470,0.424607,0.246470,0.219665,0.215606,-0.654002,-0.203815,-0.691461,0.229395,-0.114567,0.214254,0.242474,0.007288,-0.015261,-0.006795,0.999834,-0.033502,0.037137,0.236676
23,0.095833,-0.008131,0.886386,0.007962,0.462808,0.300893,0.238982,-0.017930,-0.650288,0.359396,0.517215,0.424793,0.246513,0.219805,0.215509,-0.654202,-0.203443,-0.691454,0.229177,-0.114799,0.214245,0.242398,0.007078,-0.015345,-0.006868,0.999834,-0.033520,0.037148,0.236689
24,0.100000,-0.008139,0.886383,0.007987,0.462812,0.300897,0.238976,-0.017924,-0.650385,0.359374,0.516988,0.424939,0.246589,0.219891,0.215374,-0.654304,-0.203279,-0.691436,0.229086,-0.114947,0.214235,0.242346,0.006809,-0.015361,-0.007162,0.999833,-0.033533,0.037133,0.236711
25,0.104167,-0.007596,0.886311,0.008014,0.462959,0.300851,0.238856,-0.017880,-0.650610,0.359446,0.516527,0.425095,0.246668,0.220003,0.215210,-0.653700,-0.205635,-0.690784,0.230670,-0.114143,0.214395,0.242446,0.006589,-0.015427,-0.007433,0.999832,-0.033532,0.037140,0.236733
26,0.108333,-0.008116,0.886386,0.007990,0.462806,0.300943,0.238989,-0.017924,-0.650811,0.359389,0.516213,0.425218,0.246780,0.220081,0.215039,-0.653635,-0.205905,-0.690675,0.230939,-0.114077,0.214454,0.242389,0.006762,-0.015465,-0.007480,0.999830,-0.033504,0.037162,0.236728
27,0.112500,-0.008083,0.886389,0.007992,0.462801,0.300975,0.239009,-0.017935,-0.650988,0.359407,0.515860,0.425358,0.246885,0.220184,0.214868,-0.653576,-0.206186,-0.690557,0.231206,-0.114003,0.214508,0.242326,0.007194,-0.015580,-0.007137,0.999827,-0.033454,0.037195,0.236703
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,-0.008539,0.886417,0.007973,0.462740,0.301077,0.239126,-0.017964,-0.651464,0.359956,0.515114,0.425070,0.247107,0.220371,0.214804,-0.653718,-0.206415,-0.690321,0.231306,-0.114062,0.214545,0.242242,0.006104,-0.018066,-0.001510,0.999817,-0.033379,0.037521,0.236739
30,0.125000,-0.008567,0.886417,0.007976,0.462739,0.301073,0.239130,-0.017957,-0.651571,0.359824,0.514940,0.425228,0.247198,0.220432,0.214669,-0.654046,-0.206117,-0.690215,0.230962,-0.114313,0.214507,0.242217,0.005988,-0.018107,-0.001494,0.999817,-0.033386,0.037525,0.236756
31,0.129167,-0.008114,0.886372,0.008028,0.462834,0.300975,0.239026,-0.017922,-0.651562,0.359642,0.514967,0.425362,0.247285,0.220454,0.214585,-0.659600,-0.187581,-0.694926,0.216376,-0.121684,0.213283,0.241136,0.005968,-0.018022,-0.001973,0.999818,-0.033371,0.037569,0.236816
32,0.133333,-0.008151,0.886372,0.007967,0.462834,0.300956,0.239034,-0.017929,-0.651524,0.359621,0.514844,0.425589,0.247329,0.220562,0.214490,-0.659989,-0.187203,-0.694788,0.215961,-0.121983,0.213235,0.241099,0.007458,-0.015640,-0.006778,0.999827,-0.033451,0.037226,0.236697
33,0.137500,-0.008188,0.886371,0.007940,0.462836,0.300933,0.239042,-0.017944,-0.651435,0.359458,0.514855,0.425849,0.247387,0.220646,0.214373,-0.656222,-0.201586,-0.690678,0.227376,-0.116468,0.214112,0.241943,0.007422,-0.015495,-0.006826,0.999829,-0.033477,0.037219,0.236676
34,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.145833,-0.008165,0.886371,0.007971,0.462834,0.300905,0.239036,-0.017957,-0.651537,0.358704,0.514823,0.426366,0.247537,0.220638,0.214034,-0.656792,-0.201376,-0.690365,0.226866,-0.116827,0.214040,0.241928,0.007378,-0.015366,-0.006682,0.999832,-0.033507,0.037203,0.236647
36,0.150000,-0.008178,0.886376,0.007951,0.462826,0.300893,0.239025,-0.017940,-0.651686,0.358739,0.514635,0.426336,0.247597,0.220688,0.214030,-0.657065,-0.201300,-0.690212,0.226608,-0.116999,0.214001,0.241961,0.007225,-0.015329,-0.006891,0.999833,-0.033521,0.037196,0.236674
37,0.154167,-0.008152,0.886385,0.007974,0.462809,0.300897,0.238998,-0.017915,-0.651927,0.358830,0.514338,0.426249,0.247663,0.220732,0.214039,-0.657292,-0.201288,-0.690081,0.226359,-0.117135,0.213947,0.242020,0.006893,-0.015357,-0.007175,0.999833,-0.033532,0.037171,0.236721
38,0.158333,-0.008143,0.886389,0.007964,0.462800,0.300908,0.238978,-0.017894,-0.652145,0.358833,0.514161,0.426126,0.247746,0.220742,0.214054,-0.657431,-0.201376,-0.689974,0.226204,-0.117211,0.213914,0.242078,0.006590,-0.015373,-0.007439,0.999833,-0.033538,0.037141,0.236759
39,0.162500,-0.008109,0.886399,0.008010,0.462781,0.300920,0.238966,-0.017887,-0.652366,0.359095,0.513870,0.425920,0.247792,0.220816,0.214123,-0.657585,-0.201374,-0.689869,0.226080,-0.117291,0.213889,0.242093,0.006668,-0.015363,-0.007524,0.999831,-0.033522,0.037127,0.236760
