Format Version,1.23,Take Name,take_112,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.39.54.973 PM,Total Frames in Take,1622,Total Exported Frames,1622,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.003556,0.999855,0.003333,-0.016309,0.290505,0.241741,0.673589,-0.645870,0.369933,0.509574,0.431667,0.275535,0.176916,0.217928,0.563216,0.210602,0.794035,-0.089122,-0.032303,0.281663,0.124316,0.005201,-0.722371,0.014540,0.691333,0.097743,0.038279,0.121015
1,0.004167,-0.003569,0.999854,0.003381,-0.016341,0.290481,0.241761,0.673614,-0.645738,0.369994,0.509578,0.431808,0.275560,0.177039,0.217920,0.563170,0.210625,0.794073,-0.089025,-0.032253,0.281635,0.124367,0.005252,-0.722400,0.014382,0.691305,0.097719,0.038279,0.121030
2,0.008333,-0.003583,0.999854,0.003382,-0.016337,0.290464,0.241772,0.673637,-0.645669,0.370091,0.509547,0.431863,0.275584,0.177145,0.217929,0.563147,0.210467,0.794142,-0.088932,-0.032240,0.281610,0.124364,0.005368,-0.722394,0.014180,0.691315,0.097701,0.038270,0.121046
3,0.012500,-0.003605,0.999854,0.003388,-0.016346,0.290453,0.241784,0.673642,-0.645499,0.370063,0.509648,0.432022,0.275626,0.177249,0.217899,0.563084,0.210386,0.794202,-0.088983,-0.032168,0.281598,0.124335,0.005340,-0.722382,0.014226,0.691328,0.097695,0.038277,0.121059
4,0.016667,-0.003611,0.999855,0.003364,-0.016323,0.290457,0.241787,0.673639,-0.645401,0.370154,0.509649,0.432090,0.275660,0.177373,0.217888,0.562988,0.210460,0.794227,-0.089192,-0.032020,0.281615,0.124300,0.005274,-0.722362,0.014294,0.691348,0.097698,0.038299,0.121058
5,0.020833,-0.003586,0.999855,0.003353,-0.016307,0.290471,0.241783,0.673633,-0.645224,0.370250,0.509756,0.432147,0.275696,0.177499,0.217900,0.562950,0.210282,0.794277,-0.089404,-0.031918,0.281628,0.124198,0.005239,-0.722351,0.014459,0.691356,0.097717,0.038307,0.121064
6,0.025000,0.000268,0.999848,0.005386,-0.016595,0.290323,0.241770,0.673657,-0.644986,0.370331,0.509857,0.432312,0.275725,0.177644,0.217900,0.562967,0.210121,0.794293,-0.089533,-0.031832,0.281624,0.124114,0.005258,-0.722339,0.014529,0.691366,0.097735,0.038300,0.121061
7,0.029167,0.000377,0.999848,0.005419,-0.016575,0.290346,0.241736,0.673659,-0.644809,0.370395,0.509978,0.432378,0.275767,0.177734,0.217932,0.563039,0.209704,0.794356,-0.089496,-0.031837,0.281605,0.123996,0.005337,-0.722352,0.014389,0.691355,0.097759,0.038266,0.121052
8,0.033333,0.001237,0.999845,0.006377,-0.016350,0.290318,0.241537,0.673726,-0.644617,0.370481,0.510054,0.432502,0.275793,0.177859,0.217951,0.563206,0.209204,0.794385,-0.089363,-0.031895,0.281582,0.123871,0.005516,-0.722410,0.014112,0.691299,0.097775,0.038225,0.121030
9,0.037500,-0.003436,0.999861,0.004427,-0.015707,0.290514,0.241541,0.673729,-0.644479,0.370691,0.510035,0.432549,0.275805,0.177999,0.217984,0.563408,0.208972,0.794300,-0.089383,-0.031871,0.281576,0.123774,0.005689,-0.722480,0.013842,0.691230,0.097787,0.038195,0.120996
10,0.041667,-0.003060,0.999858,0.004309,-0.015975,0.290422,0.241463,0.673700,-0.644188,0.370780,0.510184,0.432732,0.275810,0.178158,0.217977,0.563571,0.209009,0.794152,-0.089592,-0.031758,0.281592,0.123690,0.007209,-0.722628,0.013338,0.691071,0.097692,0.038067,0.120961
11,0.045833,-0.002979,0.999858,0.004380,-0.016018,0.290408,0.241475,0.673669,-0.643917,0.371098,0.510186,0.432860,0.275785,0.178378,0.218005,0.563724,0.209054,0.794010,-0.089778,-0.031656,0.281618,0.123604,0.007174,-0.722662,0.013230,0.691038,0.097674,0.038076,0.120926
12,0.050000,-0.002646,0.999856,0.004223,-0.016203,0.290322,0.241390,0.673680,-0.643768,0.371265,0.510237,0.432880,0.275810,0.178514,0.218028,0.563928,0.208893,0.793912,-0.089739,-0.031649,0.281640,0.123513,0.007212,-0.722669,0.013133,0.691032,0.097649,0.038064,0.120896
13,0.054167,-0.003037,0.999857,0.004394,-0.016045,0.290384,0.241485,0.673666,-0.643530,0.371468,0.510280,0.433007,0.275806,0.178674,0.218051,0.564150,0.208767,0.793803,-0.089601,-0.031655,0.281650,0.123469,0.007234,-0.722664,0.013129,0.691036,0.097639,0.038043,0.120899
14,0.058333,-0.003078,0.999857,0.004378,-0.016039,0.290371,0.241487,0.673689,-0.643445,0.371730,0.510278,0.432912,0.275828,0.178771,0.218129,0.564353,0.208948,0.793628,-0.089450,-0.031604,0.281663,0.123511,0.004769,-0.722124,0.014206,0.691601,0.097627,0.038148,0.120944
15,0.062500,-0.003430,0.999854,0.003428,-0.016365,0.290473,0.241694,0.673606,-0.643446,0.371963,0.510159,0.432850,0.275863,0.178882,0.218147,0.564526,0.209309,0.793428,-0.089285,-0.031519,0.281686,0.123592,0.004692,-0.722054,0.014463,0.691669,0.097622,0.038155,0.120988
16,0.066667,-0.003515,0.999855,0.003365,-0.016297,0.290466,0.241722,0.673629,-0.643201,0.372044,0.510326,0.432947,0.275895,0.179011,0.218135,0.564657,0.210002,0.793149,-0.089312,-0.031307,0.281733,0.123707,0.005410,-0.722371,0.014294,0.691336,0.097704,0.038221,0.121027
17,0.070833,-0.002173,0.999862,0.004132,-0.015956,0.290762,0.241769,0.673759,-0.642577,0.371961,0.510847,0.433331,0.275936,0.179164,0.218092,0.564770,0.210679,0.792894,-0.089265,-0.031108,0.281771,0.123823,0.005172,-0.722269,0.014778,0.691435,0.097726,0.038259,0.121075
18,0.075000,0.000215,0.999850,0.005317,-0.016507,0.290306,0.241773,0.673673,-0.642440,0.372217,0.510847,0.433315,0.275963,0.179294,0.218103,0.564891,0.211286,0.792643,-0.089300,-0.030904,0.281802,0.123906,0.004967,-0.722203,0.015193,0.691496,0.097751,0.038290,0.121116
19,0.079167,0.000049,0.999854,0.005312,-0.016265,0.290417,0.241775,0.673672,-0.642303,0.372352,0.510873,0.433369,0.276001,0.179400,0.218080,0.565047,0.211588,0.792457,-0.089244,-0.030790,0.281824,0.123938,0.004894,-0.722173,0.015264,0.691526,0.097758,0.038297,0.121137
20,0.083333,0.000018,0.999854,0.005289,-0.016274,0.290416,0.241771,0.673676,-0.642185,0.372467,0.510861,0.433460,0.276016,0.179503,0.218039,0.565310,0.211729,0.792249,-0.089092,-0.030746,0.281835,0.123965,0.004971,-0.722199,0.015150,0.691502,0.097754,0.038294,0.121135
21,0.087500,-0.002263,0.999862,0.004071,-0.015978,0.290755,0.241785,0.673790,-0.642085,0.372532,0.510864,0.433549,0.276037,0.179602,0.217973,0.565549,0.211579,0.792145,-0.088859,-0.030784,0.281860,0.123929,0.005095,-0.722259,0.014853,0.691444,0.097743,0.038289,0.121112
22,0.091667,-0.003532,0.999856,0.003338,-0.016279,0.290474,0.241760,0.673635,-0.642031,0.372508,0.510914,0.433590,0.276079,0.179646,0.217888,0.565771,0.211531,0.792008,-0.088784,-0.030767,0.281892,0.123888,0.005271,-0.722334,0.014491,0.691373,0.097729,0.038282,0.121063
23,0.095833,-0.002897,0.999857,0.004210,-0.016099,0.290443,0.241581,0.673663,-0.641925,0.372593,0.510942,0.433641,0.276109,0.179730,0.217815,0.565916,0.211402,0.791934,-0.088821,-0.030725,0.281946,0.123802,0.005303,-0.722412,0.014123,0.691299,0.097722,0.038275,0.121014
24,0.100000,-0.002849,0.999857,0.004261,-0.016136,0.290444,0.241580,0.673640,-0.641851,0.372555,0.510955,0.433767,0.276143,0.179780,0.217679,0.566054,0.211435,0.791805,-0.089006,-0.030611,0.281972,0.123740,0.005486,-0.722511,0.013851,0.691199,0.097713,0.038269,0.120964
25,0.104167,-0.003097,0.999857,0.004421,-0.016036,0.290383,0.241522,0.673677,-0.641991,0.372504,0.510825,0.433758,0.276206,0.179776,0.217535,0.566186,0.211214,0.791780,-0.088924,-0.030621,0.281980,0.123668,0.005593,-0.722548,0.013649,0.691163,0.097717,0.038240,0.120941
26,0.108333,-0.003107,0.999858,0.004357,-0.016009,0.290394,0.241503,0.673689,-0.642185,0.372382,0.510664,0.433764,0.276279,0.179748,0.217367,0.566280,0.210928,0.791797,-0.088848,-0.030635,0.281992,0.123600,0.005685,-0.722553,0.013626,0.691158,0.097731,0.038216,0.120937
27,0.112500,-0.003128,0.999858,0.004287,-0.015990,0.290405,0.241490,0.673707,-0.642373,0.372271,0.510479,0.433799,0.276345,0.179733,0.217187,0.566301,0.210797,0.791820,-0.088819,-0.030602,0.282011,0.123566,0.007326,-0.722633,0.013166,0.691067,0.097664,0.038040,0.120938
28,0.116667,-0.003392,0.999861,0.004408,-0.015732,0.290510,0.241550,0.673715,-0.642494,0.372202,0.510375,0.433802,0.276418,0.179715,0.217033,0.566300,0.210861,0.791788,-0.088959,-0.030483,0.282039,0.123553,0.005732,-0.722503,0.013819,0.691206,0.097757,0.038183,0.120976
29,0.120833,-0.002850,0.999859,0.004087,-0.016051,0.290511,0.241509,0.673680,-0.642650,0.372233,0.510167,0.433789,0.276484,0.179712,0.216866,0.566271,0.211234,0.791693,-0.089105,-0.030298,0.282060,0.123606,0.005560,-0.722442,0.014075,0.691266,0.097771,0.038186,0.121008
30,0.125000,0.000992,0.999847,0.006241,-0.016349,0.290340,0.241525,0.673704,-0.642654,0.372056,0.510194,0.433904,0.276552,0.179698,0.216663,0.566199,0.211698,0.791583,-0.089440,-0.030053,0.282098,0.123640,0.005441,-0.722400,0.014221,0.691308,0.097772,0.038194,0.121025
31,0.129167,0.000371,0.999847,0.005430,-0.016610,0.290369,0.241704,0.673634,-0.642074,0.371626,0.510856,0.434352,0.276608,0.179696,0.216465,0.566113,0.211947,0.791551,-0.089679,-0.029881,0.282142,0.123638,0.005328,-0.722372,0.014515,0.691332,0.097762,0.038212,0.121044
32,0.133333,-0.003521,0.999855,0.003374,-0.016307,0.290513,0.241707,0.673613,-0.642400,0.371677,0.510509,0.434235,0.276648,0.179698,0.216286,0.566078,0.212236,0.791482,-0.089822,-0.029729,0.282168,0.123671,0.005273,-0.722371,0.014498,0.691333,0.097733,0.038228,0.121045
33,0.137500,-0.003504,0.999855,0.003395,-0.016329,0.290493,0.241728,0.673623,-0.642380,0.371630,0.510577,0.434224,0.276698,0.179675,0.216167,0.566054,0.212269,0.791469,-0.090013,-0.029619,0.282204,0.123647,0.005299,-0.722371,0.014400,0.691335,0.097700,0.038233,0.121048
34,0.141667,-0.003529,0.999854,0.003434,-0.016367,0.290467,0.241752,0.673623,-0.642447,0.371381,0.510612,0.434295,0.276770,0.179632,0.215966,0.565977,0.212424,0.791453,-0.090266,-0.029459,0.282239,0.123639,0.004636,-0.721997,0.014675,0.691725,0.097613,0.038209,0.121038
35,0.145833,-0.003526,0.999854,0.003436,-0.016364,0.290461,0.241759,0.673625,-0.642510,0.371258,0.510534,0.434401,0.276816,0.179621,0.215754,0.565800,0.212497,0.791534,-0.090499,-0.029303,0.282272,0.123610,0.004618,-0.722001,0.014671,0.691721,0.097611,0.038215,0.121037
