Format Version,1.23,Take Name,take_093,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.35.48.820 PM,Total Frames in Take,1884,Total Exported Frames,1884,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.003511,0.996407,0.003170,-0.084561,0.276769,0.240967,0.636114,-0.653003,0.364174,0.538631,0.388383,0.317306,0.235698,0.231602,0.402909,0.339331,0.841536,-0.119735,-0.040682,0.177924,0.119567,-0.009563,0.712094,-0.008076,-0.701973,-0.005183,0.038314,0.242177
1,0.004167,-0.003506,0.996409,0.003192,-0.084534,0.276778,0.240967,0.636101,-0.652865,0.364060,0.538677,0.388657,0.317259,0.235707,0.231415,0.402899,0.339327,0.841533,-0.119800,-0.040581,0.177930,0.119612,-0.009399,0.712012,-0.008455,-0.702053,-0.005201,0.038264,0.242184
2,0.008333,-0.003539,0.996410,0.003163,-0.084532,0.276785,0.240959,0.636089,-0.652767,0.364030,0.538726,0.388782,0.317210,0.235691,0.231300,0.402887,0.339365,0.841515,-0.119857,-0.040480,0.177939,0.119674,-0.009575,0.712227,-0.007045,-0.701848,-0.005260,0.038211,0.242112
3,0.012500,-0.003568,0.996409,0.003160,-0.084542,0.276788,0.240949,0.636085,-0.652649,0.364027,0.538824,0.388848,0.317162,0.235674,0.231228,0.402937,0.339311,0.841504,-0.119920,-0.040392,0.177941,0.119716,-0.009548,0.712256,-0.007066,-0.701819,-0.005258,0.038203,0.242106
4,0.016667,-0.003543,0.996407,0.003161,-0.084556,0.276785,0.240940,0.636082,-0.652514,0.363846,0.538997,0.389004,0.317117,0.235616,0.231103,0.403008,0.339154,0.841534,-0.119914,-0.040346,0.177925,0.119737,-0.009511,0.712031,-0.008357,-0.702034,-0.005188,0.038236,0.242155
5,0.020833,-0.003528,0.996406,0.003168,-0.084573,0.276781,0.240942,0.636077,-0.652368,0.363804,0.539195,0.389014,0.317062,0.235574,0.231070,0.404133,0.337482,0.841907,-0.118219,-0.041098,0.177588,0.119607,-0.009523,0.712057,-0.008367,-0.702007,-0.005200,0.038241,0.242146
6,0.025000,-0.003036,0.996390,0.002896,-0.084794,0.276708,0.240819,0.636079,-0.652238,0.363785,0.539423,0.388932,0.317009,0.235504,0.231070,0.402974,0.338859,0.841712,-0.119614,-0.040480,0.177691,0.119856,-0.009577,0.712048,-0.008279,-0.702017,-0.005221,0.038241,0.242137
7,0.029167,-0.002386,0.996393,0.003522,-0.084749,0.276699,0.240781,0.636188,-0.652072,0.363698,0.539731,0.388866,0.316969,0.235422,0.231073,0.403174,0.338566,0.841749,-0.119512,-0.040491,0.177680,0.119860,-0.009584,0.712053,-0.008221,-0.702013,-0.005236,0.038236,0.242141
8,0.033333,-0.002359,0.996393,0.003557,-0.084755,0.276691,0.240774,0.636200,-0.651990,0.363646,0.539945,0.388754,0.316940,0.235318,0.231079,0.403364,0.338145,0.841846,-0.119381,-0.040525,0.177656,0.119831,-0.009653,0.712023,-0.008059,-0.702044,-0.005247,0.038227,0.242147
9,0.037500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.045833,-0.002959,0.996362,0.002895,-0.085123,0.276755,0.240794,0.636281,-0.651993,0.363723,0.540152,0.388390,0.316868,0.235037,0.231059,0.403869,0.337691,0.841821,-0.119128,-0.040436,0.177710,0.119971,-0.009859,0.712055,-0.008021,-0.702009,-0.005224,0.038210,0.242210
12,0.050000,-0.003494,0.996406,0.003189,-0.084580,0.276790,0.240930,0.636161,-0.651979,0.363681,0.540264,0.388297,0.316856,0.234924,0.231030,0.403984,0.337811,0.841711,-0.119178,-0.040318,0.177766,0.120067,-0.009797,0.712057,-0.007950,-0.702008,-0.005209,0.038220,0.242230
13,0.054167,-0.003469,0.996407,0.003216,-0.084568,0.276798,0.240925,0.636172,-0.652039,0.363740,0.540292,0.388102,0.316833,0.234809,0.231035,0.404047,0.338061,0.841571,-0.119243,-0.040177,0.177839,0.120187,-0.009763,0.712078,-0.007885,-0.701989,-0.005197,0.038232,0.242243
14,0.058333,-0.003507,0.996407,0.003219,-0.084557,0.276799,0.240928,0.636173,-0.652076,0.363646,0.540410,0.387964,0.316828,0.234654,0.230995,0.405622,0.336336,0.841730,-0.117647,-0.040764,0.177758,0.119987,-0.009819,0.712087,-0.007866,-0.701979,-0.005190,0.038242,0.242243
15,0.062500,-0.003532,0.996407,0.003190,-0.084562,0.276793,0.240930,0.636162,-0.652102,0.363566,0.540567,0.387776,0.316810,0.234499,0.230975,0.405777,0.336543,0.841570,-0.117662,-0.040652,0.177827,0.120078,-0.009713,0.712088,-0.007943,-0.701978,-0.005195,0.038261,0.242233
16,0.066667,-0.003535,0.996407,0.003197,-0.084566,0.276779,0.240937,0.636146,-0.652156,0.363513,0.540766,0.387457,0.316807,0.234309,0.230974,0.405958,0.336628,0.841455,-0.117611,-0.040586,0.177882,0.120136,-0.009724,0.712087,-0.007932,-0.701979,-0.005210,0.038269,0.242207
17,0.070833,-0.003551,0.996406,0.003186,-0.084568,0.276767,0.240948,0.636125,-0.652255,0.363502,0.540836,0.387202,0.316777,0.234157,0.230972,0.406146,0.336630,0.841370,-0.117570,-0.040529,0.177924,0.120163,-0.009660,0.712104,-0.007950,-0.701963,-0.005224,0.038285,0.242184
18,0.075000,-0.002047,0.996387,0.003336,-0.084838,0.276764,0.240821,0.636162,-0.652331,0.363404,0.540882,0.387102,0.316740,0.234012,0.230898,0.406309,0.336710,0.841264,-0.117537,-0.040458,0.177970,0.120213,-0.009778,0.712070,-0.007804,-0.701997,-0.005233,0.038297,0.242146
19,0.079167,-0.002320,0.996396,0.003515,-0.084720,0.276685,0.240777,0.636194,-0.652465,0.363390,0.540882,0.386890,0.316715,0.233868,0.230868,0.406433,0.336874,0.841135,-0.117555,-0.040356,0.178031,0.120286,-0.009532,0.712096,-0.008108,-0.701970,-0.005238,0.038307,0.242150
20,0.083333,-0.003316,0.996401,0.003042,-0.084649,0.276618,0.240779,0.636136,-0.652665,0.363519,0.540745,0.386623,0.316686,0.233754,0.230862,0.406621,0.336970,0.841017,-0.117478,-0.040290,0.178088,0.120362,-0.009464,0.712085,-0.008155,-0.701982,-0.005229,0.038313,0.242144
21,0.087500,-0.003268,0.996401,0.003047,-0.084647,0.276616,0.240775,0.636132,-0.652966,0.363583,0.540567,0.386303,0.316674,0.233593,0.230830,0.406778,0.336981,0.840949,-0.117390,-0.040241,0.178139,0.120416,-0.009517,0.712072,-0.008148,-0.701995,-0.005218,0.038313,0.242147
22,0.091667,-0.003007,0.996393,0.002836,-0.084761,0.276688,0.240823,0.636084,-0.653187,0.363757,0.540360,0.386056,0.316643,0.233484,0.230810,0.406930,0.336976,0.840893,-0.117277,-0.040208,0.178190,0.120473,-0.009542,0.712081,-0.008180,-0.701985,-0.005199,0.038313,0.242154
23,0.095833,-0.002994,0.996392,0.002842,-0.084767,0.276701,0.240817,0.636082,-0.653303,0.363817,0.540249,0.385957,0.316599,0.233387,0.230741,0.405617,0.338743,0.840601,-0.118818,-0.039484,0.178358,0.120778,-0.009542,0.712067,-0.008222,-0.701999,-0.005180,0.038312,0.242161
24,0.100000,-0.003014,0.996389,0.002843,-0.084800,0.276709,0.240808,0.636070,-0.653356,0.363874,0.540227,0.385845,0.316561,0.233292,0.230692,0.405624,0.339007,0.840482,-0.118886,-0.039360,0.178434,0.120886,-0.009571,0.712087,-0.008113,-0.701979,-0.005165,0.038306,0.242158
25,0.104167,-0.003035,0.996389,0.002860,-0.084802,0.276718,0.240807,0.636067,-0.653473,0.363916,0.540214,0.385624,0.316544,0.233164,0.230664,0.405670,0.339198,0.840381,-0.118899,-0.039274,0.178502,0.120983,-0.009735,0.712101,-0.007837,-0.701966,-0.005158,0.038305,0.242145
26,0.108333,-0.003052,0.996387,0.002881,-0.084828,0.276714,0.240800,0.636068,-0.653638,0.363926,0.540192,0.385368,0.316532,0.233015,0.230633,0.405815,0.339135,0.840349,-0.118810,-0.039260,0.178546,0.121028,-0.009571,0.712118,-0.007979,-0.701950,-0.005172,0.038303,0.242155
27,0.112500,-0.003344,0.996395,0.003083,-0.084711,0.276638,0.240766,0.636128,-0.653673,0.363724,0.540371,0.385247,0.316524,0.232861,0.230569,0.405381,0.341145,0.839637,-0.119571,-0.038596,0.178970,0.121636,-0.009677,0.712135,-0.007904,-0.701931,-0.005185,0.038297,0.242157
28,0.116667,-0.003298,0.996395,0.003105,-0.084717,0.276630,0.240767,0.636139,-0.653756,0.363522,0.540553,0.385043,0.316533,0.232677,0.230523,0.405554,0.340920,0.839663,-0.119436,-0.038634,0.179000,0.121645,-0.009917,0.712086,-0.007617,-0.701981,-0.005202,0.038288,0.242146
29,0.120833,,,,,,,,-0.653727,0.363290,0.540791,0.384976,0.316540,0.232519,0.230443,0.405775,0.340726,0.839662,-0.119246,-0.038685,0.179025,0.121665,-0.009870,0.712117,-0.007781,-0.701948,-0.005221,0.038280,0.242162
30,0.125000,-0.002344,0.996392,0.003549,-0.084768,0.276683,0.240762,0.636217,-0.653862,0.363165,0.540783,0.384876,0.316526,0.232388,0.230347,0.405950,0.340560,0.839669,-0.119077,-0.038730,0.179054,0.121690,-0.009995,0.712116,-0.007572,-0.701950,-0.005233,0.038275,0.242151
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,-0.002554,0.996404,0.003595,-0.084619,0.276821,0.240915,0.636196,-0.654122,0.363019,0.540671,0.384727,0.316495,0.232179,0.230127,0.407439,0.339088,0.839764,-0.117512,-0.039276,0.179084,0.121602,-0.009962,0.712120,-0.007608,-0.701946,-0.005227,0.038264,0.242163
33,0.137500,-0.003448,0.996410,0.003159,-0.084526,0.276765,0.240903,0.636160,-0.654240,0.363017,0.540528,0.384730,0.316459,0.232120,0.230025,0.407434,0.339282,0.839683,-0.117545,-0.039198,0.179171,0.121702,-0.010006,0.712128,-0.007559,-0.701938,-0.005212,0.038265,0.242177
34,0.141667,-0.003411,0.996414,0.003122,-0.084490,0.276773,0.240894,0.636172,-0.654343,0.362921,0.540433,0.384781,0.316437,0.232052,0.229895,0.407375,0.339563,0.839584,-0.117649,-0.039084,0.179265,0.121819,-0.009973,0.712131,-0.007638,-0.701934,-0.005196,0.038269,0.242198
35,0.145833,-0.003394,0.996417,0.003116,-0.084452,0.276790,0.240888,0.636187,-0.654360,0.362795,0.540544,0.384716,0.316439,0.231936,0.229819,0.407321,0.339795,0.839508,-0.117707,-0.038991,0.179344,0.121923,-0.009898,0.712132,-0.007654,-0.701934,-0.005173,0.038274,0.242208
36,0.150000,-0.003374,0.996420,0.003099,-0.084415,0.276805,0.240881,0.636184,-0.654451,0.362582,0.540559,0.384739,0.316436,0.231818,0.229674,0.407307,0.339975,0.839430,-0.117794,-0.038899,0.179420,0.121997,-0.009792,0.712117,-0.007859,-0.701949,-0.005155,0.038277,0.242214
