Format Version,1.23,Take Name,take_070,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.29.21.793 PM,Total Frames in Take,1710,Total Exported Frames,1710,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.004611,0.848091,-0.000326,-0.529831,0.197449,0.240572,0.632991,-0.639603,0.352823,0.516930,0.446326,0.283067,0.225715,0.210223,0.521088,0.341194,0.776211,-0.097725,-0.067736,0.203286,0.174271,0.000557,-0.689021,0.010052,0.724672,0.126047,0.038419,0.082232
1,0.004167,0.004598,0.848089,-0.000325,-0.529834,0.197427,0.240595,0.632970,-0.639909,0.353177,0.516277,0.446364,0.282932,0.225848,0.210182,0.521226,0.340961,0.776229,-0.097657,-0.067761,0.203498,0.174577,0.000560,-0.689032,0.010023,0.724661,0.126031,0.038445,0.082212
2,0.008333,0.004578,0.848097,-0.000355,-0.529821,0.197395,0.240593,0.632969,-0.639824,0.353246,0.516135,0.446594,0.282818,0.225932,0.210167,0.521593,0.340472,0.776216,-0.097510,-0.067866,0.203679,0.174839,0.000539,-0.689016,0.010119,0.724675,0.126010,0.038442,0.082207
3,0.012500,0.004565,0.848105,-0.000357,-0.529808,0.197381,0.240591,0.632981,-0.639850,0.353247,0.515929,0.446796,0.282738,0.225971,0.210135,0.521792,0.340268,0.776175,-0.097484,-0.067879,0.203875,0.175190,0.000508,-0.688984,0.010130,0.724705,0.125994,0.038403,0.082214
4,0.016667,0.004597,0.848108,-0.000333,-0.529803,0.197382,0.240574,0.632995,-0.639879,0.353204,0.515817,0.446917,0.282674,0.225966,0.210128,0.521820,0.337101,0.777714,-0.096062,-0.069033,0.203641,0.174946,0.000467,-0.688957,0.010241,0.724730,0.125990,0.038377,0.082230
5,0.020833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.029167,0.004678,0.848101,-0.000313,-0.529815,0.197454,0.240556,0.632988,-0.639653,0.353177,0.515768,0.447318,0.282530,0.226010,0.210150,0.518996,0.324100,0.785569,-0.092111,-0.071375,0.203767,0.173379,0.000561,-0.688924,0.010167,0.724762,0.126052,0.038421,0.082208
8,0.033333,0.004684,0.848097,-0.000311,-0.529820,0.197480,0.240549,0.632984,-0.639732,0.353322,0.515582,0.447305,0.282487,0.226007,0.210204,0.519031,0.323992,0.785543,-0.092510,-0.071254,0.204042,0.173686,0.000583,-0.689018,0.010177,0.724672,0.126085,0.038439,0.082225
9,0.037500,0.004686,0.848099,-0.000311,-0.529817,0.197499,0.240528,0.632997,-0.639633,0.353282,0.515647,0.447403,0.282450,0.225983,0.210264,0.518911,0.324139,0.785479,-0.093206,-0.070984,0.204369,0.174052,0.000555,-0.689004,0.010098,0.724687,0.126093,0.038416,0.082243
10,0.041667,0.004674,0.848104,-0.000329,-0.529809,0.197496,0.240531,0.633011,-0.639573,0.353225,0.515731,0.447438,0.282415,0.225930,0.210350,0.519186,0.320310,0.787069,-0.091488,-0.072334,0.204162,0.173730,0.000505,-0.688996,0.010223,0.724693,0.126086,0.038404,0.082268
11,0.045833,0.004307,0.848111,-0.000349,-0.529801,0.197407,0.240537,0.633052,-0.639492,0.353192,0.515837,0.447457,0.282371,0.225894,0.210436,0.518371,0.323812,0.785812,-0.094534,-0.070537,0.205025,0.174663,0.000465,-0.688979,0.010123,0.724710,0.126070,0.038413,0.082272
12,0.050000,0.004268,0.848109,-0.000344,-0.529805,0.197391,0.240564,0.633033,-0.639400,0.353093,0.516037,0.447436,0.282350,0.225823,0.210510,0.518572,0.323449,0.785786,-0.094892,-0.070479,0.205337,0.174941,0.000460,-0.688990,0.010153,0.724700,0.126058,0.038434,0.082252
13,0.054167,0.004201,0.848102,-0.000360,-0.529817,0.197379,0.240588,0.633007,-0.639411,0.353248,0.516020,0.447318,0.282299,0.225800,0.210623,0.518674,0.322966,0.785882,-0.095183,-0.070443,0.205660,0.175215,0.000404,-0.689016,0.010066,0.724676,0.126054,0.038450,0.082225
14,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.062500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.066667,0.004629,0.848107,-0.000343,-0.529805,0.197439,0.240564,0.633009,-0.639749,0.353137,0.516241,0.446666,0.282296,0.225371,0.210973,0.518449,0.322426,0.786034,-0.096970,-0.069836,0.206798,0.176196,0.000451,-0.688980,0.010181,0.724709,0.126036,0.038412,0.082264
17,0.070833,0.004659,0.848108,-0.000319,-0.529802,0.197452,0.240545,0.633037,-0.639973,0.353028,0.516260,0.446410,0.282329,0.225202,0.211072,0.518450,0.322066,0.786108,-0.097557,-0.069667,0.207195,0.176523,0.000438,-0.688964,0.010287,0.724722,0.126044,0.038392,0.082297
18,0.075000,0.004681,0.848097,-0.000284,-0.529821,0.197471,0.240534,0.633049,-0.640358,0.353202,0.516023,0.445994,0.282342,0.225062,0.211205,0.518428,0.321961,0.786098,-0.098105,-0.069460,0.207599,0.176856,0.000532,-0.688930,0.010218,0.724756,0.126062,0.038373,0.082295
19,0.079167,0.004693,0.848083,-0.000283,-0.529843,0.197492,0.240523,0.633035,-0.640542,0.353334,0.515852,0.445823,0.282333,0.225014,0.211291,0.518418,0.322038,0.785986,-0.098790,-0.069160,0.208038,0.177220,0.000547,-0.688971,0.010155,0.724718,0.126079,0.038386,0.082289
20,0.083333,0.004672,0.848081,-0.000292,-0.529846,0.197500,0.240529,0.633019,-0.640824,0.353572,0.515615,0.445504,0.282320,0.224934,0.211416,0.518785,0.321341,0.785968,-0.099277,-0.069045,0.208389,0.177417,0.000590,-0.688988,0.010095,0.724703,0.126090,0.038394,0.082264
21,0.087500,0.004623,0.848074,-0.000320,-0.529858,0.197494,0.240532,0.633008,-0.641054,0.353510,0.515511,0.445342,0.282329,0.224829,0.211480,0.519237,0.319907,0.786232,-0.099460,-0.069133,0.208709,0.177479,0.000628,-0.689037,0.010089,0.724656,0.126085,0.038393,0.082253
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,0.004526,0.848095,-0.000377,-0.529824,0.197430,0.240531,0.632992,-0.641761,0.354194,0.514732,0.444681,0.282196,0.224695,0.211906,0.519531,0.320167,0.785597,-0.102067,-0.067960,0.210166,0.178426,0.000576,-0.688963,0.010056,0.724726,0.126024,0.038331,0.082227
25,0.104167,0.004527,0.848101,-0.000409,-0.529816,0.197426,0.240537,0.632982,-0.641781,0.354300,0.514659,0.444652,0.282149,0.224696,0.212014,0.520020,0.319603,0.785420,-0.102710,-0.067739,0.210626,0.178603,0.000557,-0.688993,0.010104,0.724697,0.126019,0.038350,0.082225
26,0.108333,0.004503,0.848099,-0.000394,-0.529818,0.197433,0.240550,0.632965,-0.641939,0.354459,0.514496,0.444486,0.282130,0.224662,0.212138,0.520431,0.319729,0.784958,-0.103765,-0.067300,0.211158,0.178849,0.000561,-0.689005,0.010047,0.724686,0.126027,0.038375,0.082207
27,0.112500,0.004537,0.848099,-0.000381,-0.529819,0.197449,0.240556,0.632959,-0.642016,0.354628,0.514342,0.444417,0.282105,0.224685,0.212257,0.520973,0.319259,0.784723,-0.104261,-0.067124,0.211633,0.179022,0.000513,-0.689016,0.010109,0.724676,0.126042,0.038406,0.082207
28,0.116667,0.004554,0.848106,-0.000376,-0.529807,0.197463,0.240563,0.632975,-0.642087,0.354789,0.514221,0.444326,0.282077,0.224684,0.212403,0.522698,0.316244,0.784896,-0.103511,-0.067790,0.211939,0.178681,0.000521,-0.689012,0.010132,0.724679,0.126058,0.038428,0.082224
29,0.120833,0.004585,0.848113,-0.000359,-0.529795,0.197482,0.240549,0.632997,-0.642057,0.354927,0.514205,0.444278,0.282046,0.224678,0.212576,0.522859,0.316302,0.784617,-0.104634,-0.067284,0.212513,0.178932,0.000486,-0.689007,0.010151,0.724683,0.126070,0.038423,0.082250
30,0.125000,0.004608,0.848113,-0.000318,-0.529796,0.197505,0.240549,0.633021,-0.641983,0.355059,0.514186,0.444302,0.282014,0.224693,0.212737,0.523562,0.316084,0.784120,-0.105498,-0.066964,0.213031,0.179105,0.000549,-0.688973,0.010263,0.724714,0.126094,0.038424,0.082269
31,0.129167,0.004678,0.848106,-0.000304,-0.529806,0.197513,0.240551,0.633021,-0.641758,0.355154,0.514275,0.444448,0.281964,0.224751,0.212882,0.524318,0.315794,0.783632,-0.106231,-0.066677,0.213583,0.179279,0.000440,-0.688954,0.010205,0.724733,0.126102,0.038433,0.082270
32,0.133333,0.004655,0.848100,-0.000290,-0.529816,0.197515,0.240572,0.633003,-0.641608,0.355378,0.514198,0.444574,0.281897,0.224837,0.213013,0.524784,0.316638,0.782778,-0.107705,-0.065979,0.214225,0.179590,0.000481,-0.688993,0.010121,0.724697,0.126109,0.038455,0.082245
33,0.137500,0.004639,0.848092,-0.000298,-0.529829,0.197501,0.240596,0.632977,-0.641019,0.355245,0.514691,0.444959,0.281848,0.224903,0.213131,0.525556,0.315891,0.782461,-0.108438,-0.065774,0.214752,0.179629,0.000497,-0.689017,0.010118,0.724674,0.126104,0.038479,0.082220
34,0.141667,0.004598,0.848100,-0.000322,-0.529816,0.197478,0.240611,0.632968,-0.641272,0.355732,0.514178,0.444799,0.281772,0.224980,0.213314,0.526106,0.315995,0.781903,-0.109488,-0.065314,0.215357,0.179844,0.000470,-0.689044,0.010165,0.724648,0.126084,0.038488,0.082209
35,0.145833,0.004577,0.848106,-0.000350,-0.529807,0.197456,0.240603,0.632973,-0.640975,0.355824,0.514336,0.444971,0.281703,0.225039,0.213495,0.526712,0.316033,0.781273,-0.110951,-0.064771,0.215951,0.179967,0.000485,-0.689025,0.010155,0.724666,0.126063,0.038476,0.082212
36,0.150000,0.004579,0.848109,-0.000358,-0.529802,0.197442,0.240596,0.632985,-0.640743,0.355729,0.514648,0.445020,0.281687,0.224975,0.213694,0.527716,0.315252,0.780808,-0.111675,-0.064579,0.216434,0.179970,0.000421,-0.689000,0.010253,0.724689,0.126043,0.038448,0.082234
37,0.154167,0.004551,0.848118,-0.000357,-0.529787,0.197439,0.240597,0.632999,,,,,,,,,,,,,,,0.000407,-0.688964,0.010301,0.724723,0.126030,0.038420,0.082247
38,0.158333,0.004585,0.848111,-0.000367,-0.529798,0.197445,0.240584,0.632996,-0.640022,0.355652,0.515320,0.445341,0.281621,0.224952,0.214056,0.529056,0.315310,0.779505,-0.114246,-0.063603,0.217616,0.180245,0.000449,-0.688998,0.010234,0.724691,0.126035,0.038409,0.082250
39,0.162500,0.004616,0.848097,-0.000339,-0.529820,0.197469,0.240576,0.632990,-0.639795,0.355765,0.515525,0.445341,0.281599,0.224942,0.214266,0.530210,0.314044,0.779156,-0.114759,-0.063562,0.218055,0.180157,,,,,,,
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
