Format Version,1.23,Take Name,take_213,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 07.09.09.085 PM,Total Frames in Take,1854,Total Exported Frames,1854,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.008314,0.040515,-0.009100,-0.999103,0.427858,0.242948,0.615393,-0.616373,0.415912,0.558477,0.367702,0.234031,0.207631,0.223606,0.628573,0.189977,0.747455,-0.100577,-0.023082,0.232033,0.164420,0.007637,-0.777671,0.008842,0.628563,0.094256,0.037859,0.115866
1,0.004167,0.008292,0.040514,-0.009059,-0.999104,0.427866,0.242934,0.615377,-0.616248,0.415984,0.558598,0.367647,0.234045,0.207612,0.223689,0.628104,0.190071,0.747806,-0.100718,-0.023174,0.232012,0.164559,0.007771,-0.777645,0.008519,0.628597,0.094267,0.037824,0.115835
2,0.008333,0.008301,0.040487,-0.008902,-0.999106,0.427893,0.242925,0.615348,-0.617759,0.413286,0.559329,0.367042,0.234617,0.206339,0.223044,0.627670,0.190163,0.748132,-0.100833,-0.023281,0.232007,0.164692,0.008337,-0.777535,0.008717,0.628724,0.094199,0.037769,0.115800
3,0.012500,0.008239,0.040453,-0.008763,-0.999109,0.427906,0.242912,0.615324,-0.617692,0.413130,0.559578,0.366951,0.234669,0.206234,0.223070,0.627232,0.190340,0.748420,-0.101081,-0.023322,0.231981,0.164812,0.008327,-0.777521,0.008611,0.628743,0.094183,0.037771,0.115773
4,0.016667,0.008186,0.040413,-0.008737,-0.999111,0.427885,0.242931,0.615332,-0.617783,0.413171,0.559572,0.366760,0.234691,0.206161,0.223136,0.626861,0.190334,0.748743,-0.101011,-0.023493,0.231958,0.164970,0.008357,-0.777516,0.008504,0.628750,0.094160,0.037771,0.115767
5,0.020833,0.008143,0.040396,-0.008855,-0.999111,0.427849,0.242942,0.615366,-0.617846,0.412937,0.559749,0.366648,0.234756,0.206013,0.223162,0.626503,0.190145,0.749118,-0.100797,-0.023732,0.231912,0.165126,0.007474,-0.777144,0.009117,0.629212,0.094070,0.037753,0.115792
6,0.025000,0.008123,0.040380,-0.008945,-0.999111,0.427832,0.242965,0.615404,-0.617903,0.413021,0.559726,0.366491,0.234782,0.205954,0.223252,0.626050,0.190044,0.749534,-0.100713,-0.023913,0.231869,0.165283,0.007309,-0.777148,0.009341,0.629206,0.094054,0.037773,0.115830
7,0.029167,0.008478,0.040336,-0.007994,-0.999118,0.427991,0.243268,0.615386,-0.617929,0.412934,0.559760,0.366494,0.234832,0.205896,0.223253,0.625345,0.190285,0.750025,-0.100986,-0.023934,0.231829,0.165433,0.007246,-0.777108,0.009477,0.629255,0.094054,0.037788,0.115868
8,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.037500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.045833,0.008435,0.040336,-0.008051,-0.999118,0.427984,0.243294,0.615361,-0.617850,0.413101,0.559905,0.366219,0.234956,0.205801,0.223414,0.624196,0.190636,0.750984,-0.100301,-0.024425,0.231873,0.166303,0.008146,-0.777367,0.009417,0.628924,0.094277,0.037946,0.115947
12,0.050000,0.008404,0.040328,-0.007997,-0.999119,0.427987,0.243290,0.615387,-0.617859,0.413077,0.559933,0.366187,0.234972,0.205769,0.223439,0.623817,0.190349,0.751395,-0.100126,-0.024654,0.231825,0.166420,0.008435,-0.777297,0.009871,0.629000,0.094202,0.037920,0.115936
13,0.054167,0.008376,0.040300,-0.007948,-0.999121,0.427996,0.243281,0.615395,-0.617485,0.413052,0.560200,0.366436,0.234957,0.205787,0.223451,0.623380,0.190209,0.751805,-0.100030,-0.024842,0.231763,0.166532,0.007882,-0.776942,0.010097,0.629442,0.094129,0.037875,0.115904
14,0.058333,0.008305,0.040277,-0.007849,-0.999123,0.427998,0.243286,0.615374,-0.617744,0.412998,0.560076,0.366252,0.234981,0.205737,0.223419,0.622012,0.190512,0.752696,-0.101267,-0.024651,0.231598,0.166404,0.007940,-0.776946,0.009941,0.629439,0.094113,0.037876,0.115864
15,0.062500,0.008282,0.040273,-0.007781,-0.999124,0.428003,0.243292,0.615342,-0.617375,0.413011,0.561000,0.365444,0.235103,0.205563,0.223777,0.621606,0.190387,0.753081,-0.101131,-0.024822,0.231568,0.166506,0.007986,-0.776921,0.009841,0.629470,0.094100,0.037882,0.115817
16,0.066667,0.008243,0.040249,-0.007751,-0.999126,0.427998,0.243292,0.615324,-0.617269,0.412994,0.561021,0.365609,0.235090,0.205598,0.223715,0.621044,0.190366,0.753540,-0.101205,-0.024919,0.231502,0.166586,0.008027,-0.776907,0.009722,0.629489,0.094096,0.037872,0.115784
17,0.070833,0.008339,0.040277,-0.007800,-0.999123,0.428004,0.243277,0.615323,-0.617241,0.413067,0.560981,0.365636,0.235098,0.205607,0.223720,0.620510,0.190292,0.754017,-0.101074,-0.025081,0.231417,0.166727,0.008084,-0.776923,0.009673,0.629470,0.094092,0.037854,0.115775
18,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.079167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,0.008604,0.040416,-0.008059,-0.999113,0.427991,0.243280,0.615344,-0.617396,0.412879,0.560089,0.366951,0.235079,0.205837,0.223168,0.618400,0.190549,0.755717,-0.100818,-0.025466,0.231191,0.167355,0.008504,-0.777338,0.009905,0.628948,0.094205,0.037939,0.115866
22,0.091667,0.008577,0.040413,-0.008069,-0.999114,0.428000,0.243285,0.615326,-0.617292,0.412864,0.560116,0.367103,0.235098,0.205877,0.223123,0.617903,0.190641,0.756105,-0.100784,-0.025535,0.231150,0.167483,0.008134,-0.777407,0.009411,0.628875,0.094296,0.037963,0.115878
23,0.095833,0.008569,0.040392,-0.008054,-0.999115,0.428011,0.243287,0.615327,-0.617087,0.412734,0.561083,0.366115,0.235273,0.205621,0.223510,0.617426,0.190596,0.756509,-0.100762,-0.025652,0.231077,0.167574,0.008244,-0.777412,0.009185,0.628870,0.094304,0.037953,0.115869
24,0.100000,0.008488,0.040331,-0.007998,-0.999118,0.428003,0.243294,0.615341,-0.616919,0.412580,0.561215,0.366369,0.235266,0.205645,0.223458,0.617105,0.189847,0.757033,-0.100205,-0.026100,0.230991,0.167586,0.008680,-0.777333,0.009625,0.628956,0.094232,0.037931,0.115865
25,0.104167,0.008426,0.040303,-0.007952,-0.999120,0.427997,0.243311,0.615351,-0.616985,0.412434,0.561216,0.366422,0.235284,0.205618,0.223411,0.616559,0.189737,0.757506,-0.100198,-0.026257,0.230927,0.167661,0.008145,-0.777471,0.008960,0.628803,0.094145,0.037871,0.115859
26,0.108333,0.008100,0.040380,-0.008866,-0.999112,0.427845,0.242981,0.615378,-0.616922,0.412401,0.561224,0.366553,0.235271,0.205649,0.223379,0.616241,0.189514,0.757849,-0.099980,-0.026464,0.230861,0.167756,0.008198,-0.777505,0.008948,0.628760,0.094138,0.037890,0.115852
27,0.112500,0.008059,0.040355,-0.008877,-0.999114,0.427842,0.242981,0.615385,-0.616869,0.412174,0.561351,0.366701,0.235299,0.205614,0.223317,0.615971,0.189461,0.758103,-0.099822,-0.026594,0.230805,0.167874,0.008279,-0.777529,0.008809,0.628731,0.094141,0.037877,0.115840
28,0.116667,0.008068,0.040362,-0.008811,-0.999114,0.427863,0.242968,0.615380,-0.616765,0.412160,0.561397,0.366822,0.235308,0.205636,0.223306,0.615587,0.189401,0.758439,-0.099753,-0.026694,0.230752,0.167952,0.008323,-0.777541,0.008738,0.628716,0.094154,0.037862,0.115840
29,0.120833,0.008065,0.040373,-0.008780,-0.999114,0.427874,0.242964,0.615371,-0.616768,0.412055,0.561397,0.366934,0.235334,0.205629,0.223253,0.615147,0.189547,0.758755,-0.099781,-0.026727,0.230705,0.168061,0.007906,-0.777623,0.008289,0.628627,0.094233,0.037878,0.115842
30,0.125000,0.008118,0.040418,-0.008855,-0.999111,0.427870,0.242960,0.615363,-0.616824,0.411943,0.561411,0.366946,0.235374,0.205589,0.223223,0.614604,0.190513,0.758886,-0.100298,-0.026426,0.230696,0.168303,0.007897,-0.777611,0.008468,0.628640,0.094236,0.037878,0.115854
31,0.129167,0.008202,0.040444,-0.008952,-0.999108,0.427865,0.242960,0.615363,-0.616414,0.412026,0.561583,0.367277,0.235338,0.205678,0.223246,0.614180,0.190534,0.759233,-0.100226,-0.026520,0.230648,0.168397,0.008160,-0.777479,0.009429,0.628785,0.094296,0.037967,0.115857
32,0.133333,0.008633,0.040409,-0.008026,-0.999114,0.428049,0.243216,0.615334,-0.616518,0.411902,0.561588,0.367235,0.235394,0.205606,0.223241,0.613790,0.190552,0.759552,-0.100167,-0.026603,0.230587,0.168483,0.008580,-0.777387,0.009903,0.628886,0.094234,0.037913,0.115869
33,0.137500,0.008622,0.040428,-0.008014,-0.999113,0.428055,0.243208,0.615342,-0.616481,0.411923,0.561532,0.367360,0.235385,0.205628,0.223237,0.613473,0.190614,0.759796,-0.100136,-0.026659,0.230523,0.168565,0.008550,-0.777359,0.009932,0.628921,0.094230,0.037888,0.115881
34,0.141667,0.008556,0.040376,-0.008000,-0.999116,0.428037,0.243222,0.615349,-0.616547,0.411894,0.561543,0.367263,0.235415,0.205570,0.223269,0.613169,0.190585,0.760056,-0.100076,-0.026740,0.230472,0.168609,0.008590,-0.777314,0.009717,0.628979,0.094223,0.037862,0.115875
35,0.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.150000,0.008378,0.040308,-0.007961,-0.999120,0.427980,0.243291,0.615319,-0.616622,0.412036,0.561416,0.367172,0.235392,0.205600,0.223302,0.613604,0.189392,0.760253,-0.098168,-0.027568,0.230502,0.168802,0.007974,-0.776903,0.010002,0.629490,0.094114,0.037852,0.115829
37,0.154167,0.008354,0.040280,-0.007940,-0.999122,0.427955,0.243307,0.615323,-0.616632,0.411989,0.561477,0.367115,0.235402,0.205556,0.223337,0.613351,0.189013,0.760600,-0.097787,-0.027825,0.230451,0.168817,0.007977,-0.776897,0.009947,0.629499,0.094093,0.037858,0.115817
38,0.158333,0.008330,0.040270,-0.007948,-0.999123,0.427941,0.243309,0.615348,-0.616693,0.412093,0.561439,0.366956,0.235424,0.205522,0.223431,0.612985,0.188920,0.760944,-0.097584,-0.027962,0.230390,0.168874,0.007996,-0.776897,0.009791,0.629501,0.094075,0.037843,0.115818
39,0.162500,0.008325,0.040265,-0.007940,-0.999123,0.427927,0.243309,0.615363,-0.616666,0.412112,0.561457,0.366952,0.235436,0.205506,0.223484,0.612452,0.189080,0.761342,-0.097515,-0.028010,0.230329,0.168964,0.007947,-0.776911,0.009829,0.629484,0.094074,0.037842,0.115826
40,0.166667,0.008338,0.040283,-0.007951,-0.999122,0.427921,0.243317,0.615356,-0.616678,0.412034,0.561570,0.366846,0.235490,0.205435,0.223540,0.611897,0.189227,0.761759,-0.097462,-0.028044,0.230275,0.169044,0.007883,-0.776926,0.010032,0.629463,0.094084,0.037866,0.115841
