Format Version,1.23,Take Name,take_097,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.36.40.912 PM,Total Frames in Take,1806,Total Exported Frames,1806,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.002970,0.997190,0.003539,-0.074776,0.282910,0.241143,0.643467,-0.632516,0.387007,0.538691,0.399952,0.278193,0.220768,0.232383,0.532637,0.258823,0.803218,-0.064411,0.002171,0.190930,0.158109,-0.004337,0.712030,-0.012033,-0.702033,0.100214,0.037870,0.128426
1,0.004167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.012500,-0.001115,0.997226,0.004300,-0.074297,0.283215,0.241108,0.643566,-0.632868,0.386518,0.538966,0.399498,0.278502,0.219816,0.232375,0.531762,0.258751,0.803774,-0.064988,0.002042,0.191208,0.157885,-0.003630,0.711996,-0.012709,-0.702060,0.100225,0.037858,0.128497
4,0.016667,-0.001122,0.997226,0.004266,-0.074300,0.283230,0.241082,0.643567,-0.632985,0.386213,0.539193,0.399300,0.278626,0.219440,0.232352,0.531381,0.259031,0.803898,-0.065465,0.002132,0.191298,0.157853,-0.003421,0.711937,-0.013163,-0.702111,0.100244,0.037869,0.128531
5,0.020833,-0.001194,0.997224,0.004246,-0.074329,0.283239,0.241083,0.643552,-0.632797,0.386526,0.539203,0.399282,0.278629,0.219304,0.232424,0.530982,0.258849,0.804190,-0.065829,0.002113,0.191391,0.157711,-0.003475,0.711898,-0.013441,-0.702146,0.100253,0.037872,0.128547
6,0.025000,-0.001236,0.997220,0.004221,-0.074378,0.283239,0.241074,0.643543,-0.632563,0.386331,0.539614,0.399286,0.278706,0.219019,0.232440,0.530589,0.258616,0.804496,-0.066177,0.002068,0.191471,0.157561,-0.003862,0.711878,-0.013070,-0.702171,0.100239,0.037830,0.128514
7,0.029167,-0.000916,0.997210,0.004074,-0.074533,0.283303,0.241112,0.643509,-0.632711,0.386566,0.539434,0.399067,0.278715,0.218836,0.232497,0.530159,0.258731,0.804697,-0.066726,0.002136,0.191552,0.157488,-0.004434,0.711878,-0.012441,-0.702179,0.100198,0.037745,0.128478
8,0.033333,-0.001858,0.997191,0.003140,-0.074816,0.283298,0.241319,0.643465,-0.632887,0.386721,0.539219,0.398930,0.278708,0.218651,0.232515,0.529760,0.259153,0.804767,-0.067403,0.002278,0.191629,0.157486,-0.005419,0.711900,-0.011026,-0.702173,0.100151,0.037632,0.128392
9,0.037500,-0.001875,0.997187,0.003142,-0.074859,0.283274,0.241334,0.643478,-0.633399,0.386848,0.538801,0.398556,0.278730,0.218417,0.232526,0.529336,0.259829,0.804760,-0.068220,0.002502,0.191716,0.157533,-0.006030,0.711919,-0.010268,-0.702160,0.100109,0.037571,0.128355
10,0.041667,-0.001934,0.997185,0.003123,-0.074886,0.283241,0.241355,0.643490,-0.633619,0.386974,0.538615,0.398336,0.278736,0.218188,0.232556,0.528977,0.259925,0.804925,-0.068690,0.002541,0.191778,0.157484,-0.006466,0.711918,-0.009657,-0.702166,0.100082,0.037531,0.128323
11,0.045833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.054167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.058333,-0.002031,0.997189,0.003019,-0.074837,0.283227,0.241393,0.643533,-0.634096,0.386699,0.538270,0.398312,0.278822,0.217263,0.232310,0.527544,0.258291,0.806306,-0.069662,0.002193,0.191965,0.156838,-0.005011,0.711892,-0.011634,-0.702174,0.100154,0.037709,0.128467
15,0.062500,-0.002017,0.997192,0.003005,-0.074806,0.283251,0.241389,0.643539,-0.634300,0.386362,0.538367,0.398182,0.278910,0.216892,0.232237,0.527270,0.258162,0.806497,-0.070008,0.002185,0.192002,0.156730,-0.004332,0.711901,-0.012672,-0.702152,0.100201,0.037793,0.128542
16,0.066667,-0.001915,0.997194,0.003045,-0.074771,0.283282,0.241366,0.643532,-0.634174,0.386342,0.538441,0.398303,0.278908,0.216680,0.232199,0.527034,0.258068,0.806659,-0.070274,0.002170,0.192032,0.156632,-0.003727,0.711902,-0.013452,-0.702140,0.100230,0.037857,0.128590
17,0.070833,-0.000913,0.997209,0.004131,-0.074547,0.283284,0.241139,0.643552,-0.633560,0.386216,0.538965,0.398693,0.278878,0.216518,0.232180,0.526854,0.258243,0.806683,-0.070692,0.002247,0.192072,0.156573,-0.003519,0.711865,-0.013543,-0.702177,0.100253,0.037871,0.128581
18,0.075000,-0.001152,0.997220,0.004321,-0.074386,0.283222,0.241097,0.643550,-0.633294,0.386256,0.539048,0.398964,0.278815,0.216414,0.232116,0.526695,0.258502,0.806661,-0.071185,0.002342,0.192125,0.156505,-0.003356,0.711933,-0.013906,-0.702102,0.100262,0.037926,0.128564
19,0.079167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,-0.002823,0.997178,0.003288,-0.074943,0.282821,0.241065,0.643477,-0.632911,0.386324,0.539153,0.399364,0.278679,0.215967,0.232015,0.529639,0.238207,0.811831,-0.060577,-0.004439,0.192131,0.152680,-0.004029,0.712113,-0.012659,-0.701939,0.100208,0.037836,0.128395
22,0.091667,-0.000931,0.997206,0.004283,-0.074571,0.283077,0.241085,0.643541,-0.633265,0.386294,0.538895,0.399180,0.278690,0.215714,0.231970,0.529595,0.238146,0.811872,-0.060667,-0.004519,0.192160,0.152644,-0.003900,0.712162,-0.012817,-0.701888,0.100190,0.037829,0.128415
23,0.095833,-0.001046,0.997223,0.004387,-0.074337,0.283168,0.241116,0.643532,-0.633591,0.386091,0.538829,0.398949,0.278750,0.215394,0.231919,0.529424,0.238315,0.811916,-0.060897,-0.004513,0.192206,0.152654,-0.003861,0.712127,-0.012862,-0.701923,0.100188,0.037832,0.128433
24,0.100000,-0.001155,0.997220,0.004333,-0.074386,0.283161,0.241134,0.643543,-0.633785,0.386207,0.538709,0.398689,0.278741,0.215177,0.231947,0.529192,0.238509,0.811990,-0.061173,-0.004484,0.192254,0.152659,-0.003635,0.712088,-0.013224,-0.701957,0.100203,0.037882,0.128478
25,0.104167,-0.001823,0.997199,0.003078,-0.074715,0.283239,0.241400,0.643494,-0.633360,0.386141,0.539067,0.398945,0.278724,0.215026,0.231921,0.528930,0.238761,0.812059,-0.061541,-0.004414,0.192313,0.152667,-0.003268,0.712005,-0.013961,-0.702028,0.100223,0.037955,0.128557
26,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,-0.002128,0.997187,0.002989,-0.074860,0.283219,0.241396,0.643562,-0.632962,0.385942,0.539563,0.399097,0.278691,0.214257,0.231827,0.522422,0.251571,0.811508,-0.072408,0.001180,0.193031,0.154101,-0.004659,0.711794,-0.012565,-0.702260,0.100170,0.037760,0.128565
30,0.125000,-0.002096,0.997184,0.003047,-0.074902,0.283224,0.241395,0.643543,-0.632924,0.385899,0.539648,0.399086,0.278668,0.214078,0.231804,0.520629,0.255644,0.811214,-0.074322,0.002556,0.193239,0.154867,-0.003215,0.711458,-0.017507,-0.702504,0.100219,0.038083,0.128927
31,0.129167,,,,,,,,-0.633114,0.385698,0.539645,0.398982,0.278692,0.213825,0.231718,0.521214,0.254507,0.811262,-0.073589,0.002011,0.193221,0.154661,-0.006477,0.711853,-0.010305,-0.702223,0.100078,0.037581,0.128396
32,0.133333,-0.002980,0.997178,0.003558,-0.074933,0.282877,0.241102,0.643505,-0.633521,0.385327,0.539515,0.398871,0.278740,0.213523,0.231554,0.525516,0.272412,0.802069,-0.079438,0.005645,0.193229,0.158621,-0.007188,0.711891,-0.009448,-0.702190,0.100049,0.037510,0.128309
33,0.137500,-0.003017,0.997178,0.003514,-0.074932,0.282871,0.241097,0.643495,-0.633874,0.385097,0.539379,0.398716,0.278779,0.213241,0.231435,0.525959,0.271558,0.802132,-0.078790,0.005209,0.193231,0.158473,-0.007476,0.711904,-0.008914,-0.702181,0.100036,0.037463,0.128257
34,0.141667,-0.002885,0.997166,0.003385,-0.075098,0.282781,0.241052,0.643524,-0.634381,0.384962,0.539073,0.398455,0.278818,0.212960,0.231315,0.526473,0.270462,0.802236,-0.078069,0.004711,0.193221,0.158266,-0.007290,0.711946,-0.008907,-0.702139,0.100041,0.037455,0.128234
35,0.145833,-0.001154,0.997196,0.004270,-0.074708,0.283052,0.241069,0.643570,-0.634749,0.384903,0.538840,0.398240,0.278848,0.212699,0.231221,0.526837,0.269756,0.802290,-0.077491,0.004346,0.193221,0.158143,-0.003412,0.711902,-0.016731,-0.702071,0.100155,0.038018,0.128780
36,0.150000,-0.001064,0.997202,0.004217,-0.074630,0.283077,0.241060,0.643565,-0.634955,0.384562,0.538840,0.398241,0.278890,0.212429,0.231051,0.527014,0.269877,0.802155,-0.077259,0.004238,0.193234,0.158185,-0.003145,0.711864,-0.017039,-0.702103,0.100215,0.038061,0.128777
37,0.154167,-0.001113,0.997224,0.004253,-0.074330,0.283207,0.241085,0.643537,-0.635092,0.384460,0.538768,0.398219,0.278901,0.212229,0.230952,0.527183,0.269998,0.802024,-0.077056,0.004154,0.193254,0.158227,-0.002658,0.711757,-0.017362,-0.702206,0.100287,0.038114,0.128784
38,0.158333,-0.001069,0.997230,0.004256,-0.074258,0.283227,0.241075,0.643543,-0.635404,0.384239,0.538543,0.398239,0.278912,0.212011,0.230762,0.527207,0.270582,0.801809,-0.077073,0.004222,0.193274,0.158366,-0.002144,0.711655,-0.017628,-0.702305,0.100353,0.038162,0.128788
39,0.162500,-0.001088,0.997230,0.004258,-0.074253,0.283239,0.241082,0.643542,-0.635430,0.384074,0.538543,0.398356,0.278894,0.211833,0.230630,0.527278,0.270723,0.801738,-0.076831,0.004126,0.193282,0.158433,-0.001876,0.711549,-0.017854,-0.702407,0.100394,0.038179,0.128794
40,0.166667,-0.000653,0.997222,0.004142,-0.074374,0.283312,0.241126,0.643506,-0.635666,0.383834,0.538480,0.398296,0.278899,0.211605,0.230500,0.523877,0.254079,0.809933,-0.070745,0.000406,0.193213,0.154763,-0.001721,0.711515,-0.017934,-0.702440,0.100409,0.038199,0.128788
41,0.170833,-0.000714,0.997218,0.004156,-0.074416,0.283284,0.241151,0.643503,-0.635582,0.383786,0.538432,0.398540,0.278814,0.211535,0.230376,0.523905,0.254550,0.809777,-0.070633,0.000376,0.193237,0.154914,-0.001690,0.711485,-0.018029,-0.702468,0.100399,0.038223,0.128783
42,0.175000,-0.001675,0.997204,0.003132,-0.074638,0.283262,0.241397,0.643467,-0.635585,0.383651,0.538423,0.398679,0.278748,0.211410,0.230263,0.532116,0.238068,0.810512,-0.056973,-0.007071,0.192537,0.153018,-0.001718,0.711495,-0.017960,-0.702460,0.100372,0.038242,0.128772
