Format Version,1.23,Take Name,take_123,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.42.41.268 PM,Total Frames in Take,1503,Total Exported Frames,1503,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.007067,-0.835855,-0.008566,-0.548837,0.287481,0.238684,-0.038587,-0.635023,0.421192,0.440559,0.474606,0.280353,0.322733,0.187813,0.546151,0.165360,0.813397,-0.112964,-0.089697,0.166531,0.138636,0.018976,-0.726772,0.007215,0.686579,0.047917,0.039276,0.183733
1,0.004167,0.007067,-0.835858,-0.008544,-0.548833,0.287484,0.238674,-0.038575,-0.635142,0.421123,0.440515,0.474549,0.280365,0.322713,0.187799,0.546844,0.165444,0.812941,-0.112764,-0.089621,0.166659,0.138621,0.019245,-0.726827,0.007813,0.686506,0.047908,0.039314,0.183778
2,0.008333,0.007057,-0.835863,-0.008541,-0.548827,0.287493,0.238669,-0.038561,-0.635274,0.421060,0.440477,0.474464,0.280386,0.322697,0.187790,0.547543,0.165244,0.812556,-0.112446,-0.089625,0.166776,0.138544,0.019509,-0.726816,0.008100,0.686508,0.047916,0.039326,0.183809
3,0.012500,0.007060,-0.835865,-0.008546,-0.548824,0.287502,0.238667,-0.038561,-0.635349,0.421027,0.440445,0.474423,0.280401,0.322704,0.187774,0.548239,0.165161,0.812144,-0.112150,-0.089587,0.166914,0.138496,0.019528,-0.726723,0.007629,0.686611,0.047938,0.039287,0.183780
4,0.016667,0.007065,-0.835863,-0.008547,-0.548825,0.287507,0.238675,-0.038570,-0.635414,0.421127,0.440280,0.474398,0.280401,0.322767,0.187753,0.548971,0.164971,0.811741,-0.111772,-0.089593,0.167059,0.138435,0.019322,-0.726654,0.006980,0.686696,0.047958,0.039224,0.183727
5,0.020833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.029167,0.007077,-0.835866,-0.008560,-0.548821,0.287487,0.238672,-0.038566,-0.635581,0.421273,0.440079,0.474233,0.280378,0.322887,0.187799,0.551306,0.164071,0.810545,-0.110269,-0.089861,0.167446,0.138346,0.019543,-0.726700,0.007016,0.686641,0.047952,0.039223,0.183710
8,0.033333,0.007078,-0.835865,-0.008561,-0.548823,0.287470,0.238669,-0.038554,-0.635541,0.421246,0.440163,0.474232,0.280366,0.322919,0.187848,0.552097,0.163439,0.810227,-0.109588,-0.090057,0.167583,0.138273,0.019568,-0.726783,0.007516,0.686548,0.047934,0.039251,0.183755
9,0.037500,0.007068,-0.835864,-0.008574,-0.548823,0.287462,0.238658,-0.038550,-0.635539,0.421408,0.440100,0.474150,0.280342,0.322985,0.187918,0.552706,0.163570,0.809845,-0.109145,-0.090050,0.167715,0.138353,0.019686,-0.726812,0.007850,0.686509,0.047918,0.039287,0.183779
10,0.041667,0.007090,-0.835862,-0.008586,-0.548827,0.287457,0.238658,-0.038553,-0.635490,0.421535,0.440058,0.474141,0.280325,0.323082,0.187953,0.553332,0.163057,0.809612,-0.108464,-0.090224,0.167866,0.138293,0.019632,-0.726786,0.007807,0.686539,0.047911,0.039291,0.183780
11,0.045833,0.007068,-0.835868,-0.008565,-0.548818,0.287462,0.238668,-0.038562,-0.635460,0.421589,0.440094,0.474100,0.280326,0.323137,0.187989,0.553859,0.163205,0.809273,-0.108083,-0.090193,0.168018,0.138349,0.019509,-0.726719,0.007178,0.686620,0.047902,0.039259,0.183753
12,0.050000,0.007059,-0.835871,-0.008578,-0.548813,0.287467,0.238684,-0.038565,-0.635408,0.421667,0.440142,0.474055,0.280334,0.323213,0.188045,0.554251,0.164003,0.808853,-0.108010,-0.089954,0.168174,0.138524,0.019564,-0.726668,0.006874,0.686676,0.047898,0.039250,0.183742
13,0.054167,0.007040,-0.835875,-0.008569,-0.548807,0.287478,0.238688,-0.038559,-0.635419,0.421709,0.440149,0.473998,0.280353,0.323272,0.188080,0.554607,0.164996,0.808410,-0.107981,-0.089672,0.168319,0.138758,0.019722,-0.726626,0.006919,0.686716,0.047903,0.039270,0.183749
14,0.058333,0.007081,-0.835869,-0.008557,-0.548816,0.287492,0.238682,-0.038552,-0.635400,0.421774,0.440164,0.473950,0.280371,0.323321,0.188136,0.554891,0.165848,0.808036,-0.108017,-0.089388,0.168439,0.138933,0.019869,-0.726579,0.006909,0.686760,0.047921,0.039255,0.183761
15,0.062500,0.007073,-0.835870,-0.008550,-0.548815,0.287510,0.238665,-0.038548,-0.635450,0.421852,0.440087,0.473885,0.280402,0.323372,0.188166,0.555167,0.166168,0.807791,-0.107943,-0.089247,0.168544,0.138977,0.020136,-0.726542,0.007004,0.686791,0.047934,0.039262,0.183769
16,0.066667,0.007079,-0.835879,-0.008529,-0.548803,0.287517,0.238664,-0.038561,-0.635311,0.421920,0.440111,0.473989,0.280403,0.323490,0.188184,0.555520,0.166265,0.807551,-0.107773,-0.089173,0.168665,0.138983,0.020681,-0.726433,0.006355,0.686897,0.047944,0.039256,0.183728
17,0.070833,0.007064,-0.835879,-0.008556,-0.548801,0.287510,0.238667,-0.038576,-0.635200,0.421909,0.440182,0.474081,0.280409,0.323595,0.188184,0.556103,0.165865,0.807307,-0.107206,-0.089314,0.168808,0.138938,0.020771,-0.726406,0.006019,0.686926,0.047949,0.039232,0.183685
18,0.075000,0.007067,-0.835874,-0.008568,-0.548808,0.287505,0.238678,-0.038600,-0.635137,0.422065,0.440055,0.474145,0.280402,0.323755,0.188183,0.556665,0.165764,0.807002,-0.106745,-0.089373,0.168960,0.138962,0.020953,-0.726401,0.005766,0.686928,0.047942,0.039227,0.183647
19,0.079167,0.007081,-0.835868,-0.008553,-0.548818,0.287497,0.238670,-0.038615,-0.635023,0.422062,0.440115,0.474245,0.280411,0.323857,0.188193,0.557193,0.165646,0.806717,-0.106324,-0.089430,0.169091,0.138987,0.021068,-0.726431,0.005689,0.686893,0.047939,0.039218,0.183631
20,0.083333,0.007100,-0.835867,-0.008564,-0.548819,0.287490,0.238653,-0.038617,-0.634954,0.422148,0.440037,0.474333,0.280412,0.323977,0.188201,0.557734,0.165416,0.806455,-0.105829,-0.089540,0.169213,0.139013,0.021276,-0.726483,0.005970,0.686829,0.047927,0.039235,0.183646
21,0.087500,0.007086,-0.835865,-0.008565,-0.548823,0.287480,0.238640,-0.038611,-0.634897,0.422226,0.439975,0.474398,0.280419,0.324099,0.188216,0.558103,0.165638,0.806172,-0.105696,-0.089472,0.169334,0.139094,0.021586,-0.726486,0.006019,0.686816,0.047914,0.039236,0.183665
22,0.091667,0.007123,-0.835864,-0.008556,-0.548824,0.287478,0.238645,-0.038605,-0.634841,0.422322,0.439886,0.474470,0.280433,0.324230,0.188229,0.558385,0.165831,0.805948,-0.105612,-0.089390,0.169457,0.139150,0.021918,-0.726474,0.006138,0.686817,0.047906,0.039270,0.183682
23,0.095833,0.007119,-0.835870,-0.008538,-0.548814,0.287484,0.238659,-0.038598,-0.634883,0.422418,0.439717,0.474484,0.280465,0.324353,0.188216,0.558688,0.165821,0.805766,-0.105416,-0.089368,0.169594,0.139181,0.022169,-0.726409,0.005814,0.686880,0.047902,0.039272,0.183682
24,0.100000,0.007119,-0.835881,-0.008520,-0.548799,0.287500,0.238677,-0.038586,-0.634808,0.422531,0.439567,0.474623,0.280483,0.324531,0.188195,0.558935,0.166022,0.805567,-0.105307,-0.089279,0.169733,0.139257,0.022258,-0.726267,0.005255,0.687032,0.047908,0.039255,0.183671
25,0.104167,0.007084,-0.835887,-0.008563,-0.548788,0.287514,0.238679,-0.038568,-0.634780,0.422598,0.439506,0.474658,0.280534,0.324624,0.188208,0.559172,0.165870,0.805457,-0.105134,-0.089273,0.169852,0.139255,0.022304,-0.726131,0.004706,0.687178,0.047918,0.039224,0.183662
26,0.108333,0.007061,-0.835890,-0.008535,-0.548785,0.287523,0.238679,-0.038550,-0.634652,0.422676,0.439380,0.474875,0.280557,0.324810,0.188180,0.559458,0.165708,0.805327,-0.104865,-0.089300,0.169966,0.139279,0.022398,-0.726036,0.004451,0.687277,0.047920,0.039213,0.183671
27,0.112500,0.007055,-0.835902,-0.008551,-0.548767,0.287524,0.238678,-0.038539,-0.634609,0.422756,0.439220,0.475010,0.280590,0.324956,0.188160,0.559751,0.165655,0.805164,-0.104634,-0.089305,0.170074,0.139320,0.022261,-0.725989,0.004299,0.687333,0.047922,0.039205,0.183683
28,0.116667,0.007053,-0.835896,-0.008543,-0.548776,0.287515,0.238686,-0.038534,-0.634562,0.422783,0.439130,0.475133,0.280625,0.325091,0.188140,0.560125,0.165536,0.804966,-0.104342,-0.089348,0.170191,0.139349,0.022340,-0.726002,0.004310,0.687317,0.047917,0.039215,0.183690
29,0.120833,0.007063,-0.835898,-0.008560,-0.548772,0.287501,0.238702,-0.038538,-0.634448,0.422949,0.439016,0.475242,0.280628,0.325279,0.188154,0.560482,0.165300,0.804799,-0.104095,-0.089407,0.170300,0.139326,0.022359,-0.725998,0.004088,0.687321,0.047903,0.039219,0.183677
30,0.125000,0.007026,-0.835895,-0.008581,-0.548777,0.287486,0.238712,-0.038544,-0.634313,0.422946,0.438977,0.475461,0.280644,0.325437,0.188115,0.560889,0.165261,0.804539,-0.103970,-0.089399,0.170388,0.139333,0.023007,-0.725919,0.003534,0.687387,0.047890,0.039217,0.183622
31,0.129167,0.007042,-0.835890,-0.008591,-0.548784,0.287469,0.238713,-0.038551,-0.634247,0.422988,0.438871,0.475609,0.280669,0.325574,0.188084,0.561346,0.165288,0.804223,-0.103902,-0.089361,0.170456,0.139351,0.023073,-0.725974,0.003632,0.687325,0.047887,0.039214,0.183608
32,0.133333,0.007061,-0.835883,-0.008604,-0.548795,0.287466,0.238697,-0.038558,-0.634267,0.422966,0.438814,0.475654,0.280717,0.325634,0.188062,0.561733,0.165330,0.803957,-0.103803,-0.089329,0.170513,0.139372,0.023512,-0.725960,0.003587,0.687325,0.047880,0.039213,0.183598
33,0.137500,0.007070,-0.835890,-0.008562,-0.548785,0.287465,0.238684,-0.038564,-0.634386,0.423004,0.438659,0.475606,0.280773,0.325682,0.188051,0.562018,0.165605,0.803690,-0.103887,-0.089201,0.170559,0.139421,0.023623,-0.726059,0.004249,0.687213,0.047872,0.039263,0.183640
34,0.141667,0.007061,-0.835886,-0.008558,-0.548791,0.287473,0.238687,-0.038566,-0.634468,0.423001,0.438604,0.475549,0.280839,0.325716,0.188059,0.562251,0.165917,0.803445,-0.104022,-0.089052,0.170603,0.139473,0.023986,-0.726063,0.004428,0.687195,0.047870,0.039272,0.183646
35,0.145833,0.007067,-0.835879,-0.008570,-0.548801,0.287482,0.238693,-0.038563,-0.634633,0.423019,0.438436,0.475468,0.280918,0.325742,0.188040,0.562433,0.166255,0.803218,-0.104251,-0.088865,0.170641,0.139514,0.024188,-0.726040,0.004285,0.687213,0.047880,0.039236,0.183628
36,0.150000,0.007077,-0.835886,-0.008560,-0.548790,0.287506,0.238692,-0.038567,-0.634811,0.422975,0.438329,0.475368,0.281020,0.325737,0.188022,0.562660,0.166217,0.803058,-0.104326,-0.088787,0.170672,0.139482,0.024323,-0.725934,0.003854,0.687323,0.047901,0.039171,0.183593
