Format Version,1.23,Take Name,take_215,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 07.09.44.318 PM,Total Frames in Take,2509,Total Exported Frames,2509,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.008530,0.045894,-0.008664,-0.998872,0.426907,0.243252,0.614788,-0.602383,0.416293,0.514152,0.446635,0.287157,0.267740,0.201437,0.307478,0.338391,0.852655,-0.252840,0.065031,0.342667,0.151261,0.003985,-0.999542,0.010797,-0.027996,0.080843,0.037387,0.107457
1,0.004167,0.008577,0.045886,-0.008742,-0.998872,0.426908,0.243242,0.614809,-0.598791,0.414071,0.518758,0.448201,0.286108,0.267732,0.201268,0.307764,0.338505,0.852486,-0.252909,0.065034,0.342925,0.151247,0.004145,-0.999543,0.010855,-0.027916,0.080857,0.037366,0.107494
2,0.008333,0.008635,0.045892,-0.008882,-0.998870,0.426899,0.243230,0.614810,-0.597931,0.413762,0.520078,0.448104,0.284955,0.267967,0.201095,0.308169,0.338539,0.852344,-0.252851,0.064986,0.343166,0.151205,-0.000292,-0.999534,0.013777,-0.027242,0.080569,0.037384,0.107580
3,0.012500,0.008457,0.045821,-0.008661,-0.998876,0.426925,0.243225,0.614796,-0.597355,0.413279,0.521166,0.448056,0.283780,0.268161,0.200727,0.308519,0.338701,0.852173,-0.252782,0.064947,0.343422,0.151178,-0.000214,-0.999536,0.013831,-0.027149,0.080547,0.037389,0.107574
4,0.016667,0.008249,0.045747,-0.008360,-0.998884,0.426961,0.243225,0.614773,-0.596958,0.412588,0.522439,0.447739,0.282715,0.268215,0.200358,0.308777,0.339229,0.851888,-0.252718,0.064965,0.343726,0.151252,-0.000231,-0.999536,0.013888,-0.027103,0.080517,0.037404,0.107548
5,0.020833,0.007736,0.045917,-0.009273,-0.998872,0.426900,0.242959,0.614755,-0.596987,0.412678,0.522757,0.447247,0.281564,0.268463,0.200011,0.309177,0.339761,0.851604,-0.252474,0.064936,0.343998,0.151353,-0.000321,-0.999534,0.014182,-0.027033,0.080432,0.037412,0.107461
6,0.025000,0.007758,0.045923,-0.009199,-0.998873,0.426914,0.242946,0.614763,-0.596948,0.412582,0.523361,0.446679,0.280488,0.268594,0.199653,0.309590,0.340281,0.851306,-0.252269,0.064923,0.344260,0.151458,-0.000512,-0.999532,0.014269,-0.027070,0.080417,0.037400,0.107446
7,0.029167,0.007476,0.045990,-0.008685,-0.998876,0.426982,0.242931,0.614864,-0.597304,0.412526,0.523159,0.446492,0.279342,0.268876,0.199039,0.310011,0.340650,0.851059,-0.252090,0.064890,0.344516,0.151529,-0.000436,-0.999535,0.014296,-0.026947,0.080415,0.037376,0.107457
8,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.037500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.041667,0.007835,0.045820,-0.007501,-0.998891,0.427071,0.243171,0.614828,-0.599083,0.412861,0.522371,0.444717,0.276147,0.269385,0.197321,0.311687,0.340757,0.850837,-0.250625,0.064379,0.345095,0.151544,-0.000150,-0.999543,0.013980,-0.026793,0.080483,0.037357,0.107429
11,0.045833,0.007878,0.045839,-0.007557,-0.998889,0.427069,0.243182,0.614824,-0.599921,0.412927,0.521592,0.444441,0.275087,0.269588,0.196496,0.312300,0.340777,0.850774,-0.250044,0.064188,0.345271,0.151562,0.004624,-0.999553,0.011050,-0.027411,0.080788,0.037334,0.107337
12,0.050000,0.007916,0.045851,-0.007662,-0.998888,0.427048,0.243203,0.614832,-0.600890,0.413250,0.520679,0.443901,0.274035,0.269800,0.195801,0.312950,0.340887,0.850715,-0.249286,0.063941,0.345450,0.151657,0.004650,-0.999541,0.011440,-0.027675,0.080769,0.037362,0.107327
13,0.054167,0.008019,0.045883,-0.007818,-0.998884,0.427020,0.243216,0.614851,-0.601465,0.413535,0.520198,0.443423,0.273003,0.270008,0.195174,0.313494,0.341077,0.850628,-0.248638,0.063735,0.345644,0.151766,0.004335,-0.999523,0.012169,-0.028053,0.080716,0.037447,0.107326
14,0.058333,0.008694,0.045945,-0.008851,-0.998867,0.426885,0.243247,0.614777,-0.602361,0.413613,0.519290,0.443196,0.271940,0.270250,0.194355,0.313860,0.341441,0.850480,-0.248181,0.063607,0.345880,0.151906,0.004005,-0.999503,0.012908,-0.028496,0.080656,0.037551,0.107325
15,0.062500,0.008623,0.045918,-0.008777,-0.998870,0.426883,0.243272,0.614786,-0.603386,0.413769,0.518386,0.442715,0.270954,0.270406,0.193574,0.314180,0.341792,0.850325,-0.247822,0.063514,0.346113,0.152024,-0.000782,-0.999512,0.014828,-0.027487,0.080402,0.037482,0.107426
16,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.075000,0.008569,0.046382,-0.010530,-0.998832,0.426931,0.242987,0.614969,-0.606877,0.414238,0.515113,0.441323,0.268088,0.270696,0.191111,0.315108,0.342485,0.850049,-0.246632,0.063176,0.346652,0.152299,-0.000950,-0.999511,0.014987,-0.027446,0.080364,0.037508,0.107414
19,0.079167,0.008531,0.046407,-0.010295,-0.998833,0.426957,0.242973,0.614966,-0.607687,0.413980,0.514582,0.441070,0.267217,0.270665,0.190258,0.315296,0.342765,0.849986,-0.246221,0.063059,0.346827,0.152422,-0.000779,-0.999520,0.014919,-0.027142,0.080388,0.037493,0.107437
20,0.083333,0.008492,0.046376,-0.009962,-0.998838,0.426846,0.242933,0.615029,-0.608588,0.413897,0.513923,0.440674,0.266351,0.270640,0.189526,0.315442,0.343157,0.849885,-0.245835,0.062957,0.347006,0.152593,-0.000372,-0.999530,0.014795,-0.026844,0.080423,0.037466,0.107460
21,0.087500,0.008474,0.046390,-0.009869,-0.998839,0.426868,0.242917,0.615040,-0.609863,0.413813,0.513163,0.439874,0.265568,0.270439,0.188778,0.315455,0.343628,0.849772,-0.245552,0.062900,0.347184,0.152778,-0.000202,-0.999538,0.014624,-0.026634,0.080458,0.037445,0.107474
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.104167,0.008803,0.046480,-0.010509,-0.998825,0.426976,0.242918,0.614949,-0.613211,0.411806,0.511748,0.438750,0.262585,0.269757,0.185383,0.315946,0.344114,0.849782,-0.244201,0.062340,0.347678,0.153124,-0.000085,-0.999514,0.014552,-0.027572,0.080463,0.037474,0.107521
26,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.112500,0.008370,0.045824,-0.008469,-0.998879,0.426938,0.243192,0.614788,-0.614469,0.410678,0.511585,0.438238,0.261228,0.269321,0.183802,0.316255,0.344023,0.849923,-0.243438,0.061977,0.347809,0.153244,-0.000246,-0.999510,0.014908,-0.027538,0.080347,0.037472,0.107445
28,0.116667,0.008396,0.045796,-0.008529,-0.998879,0.426906,0.243207,0.614799,-0.615500,0.409878,0.511557,0.437572,0.260673,0.268902,0.183030,0.316450,0.344003,0.849977,-0.243023,0.061793,0.347870,0.153311,-0.000332,-0.999509,0.014998,-0.027526,0.080335,0.037475,0.107438
29,0.120833,0.008428,0.045815,-0.008570,-0.998878,0.426878,0.243232,0.614796,-0.615579,0.408805,0.512221,0.437688,0.260090,0.268628,0.182236,0.316679,0.343824,0.850082,-0.242613,0.061597,0.347908,0.153326,-0.000273,-0.999510,0.014960,-0.027492,0.080329,0.037478,0.107424
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,0.008680,0.045916,-0.008724,-0.998869,0.426929,0.243210,0.614758,-0.619261,0.402515,0.514192,0.436009,0.258076,0.266336,0.178037,0.317878,0.342769,0.850601,-0.240706,0.060769,0.347874,0.153270,-0.000031,-0.999513,0.014771,-0.027480,0.080402,0.037455,0.107432
35,0.145833,0.008195,0.046097,-0.009641,-0.998857,0.426879,0.242933,0.614738,-0.620101,0.401527,0.514187,0.435732,0.257642,0.266001,0.177196,0.317955,0.342848,0.850587,-0.240544,0.060713,0.347893,0.153292,-0.000016,-0.999511,0.014799,-0.027562,0.080399,0.037455,0.107422
36,0.150000,0.008256,0.045953,-0.009155,-0.998868,0.426849,0.242870,0.614763,-0.620502,0.399981,0.514500,0.436214,0.257238,0.265736,0.176143,0.318041,0.342931,0.850564,-0.240394,0.060661,0.347903,0.153317,-0.000156,-0.999509,0.014816,-0.027622,0.080390,0.037466,0.107420
37,0.154167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.162500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.166667,0.008317,0.045958,-0.009620,-0.998862,0.426758,0.242926,0.614792,-0.623641,0.394759,0.515392,0.435440,0.255904,0.264124,0.172729,0.318696,0.342878,0.850609,-0.239439,0.060196,0.347854,0.153381,-0.000321,-0.999506,0.014991,-0.027611,0.080350,0.037497,0.107435
41,0.170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.175000,0.008168,0.046086,-0.009683,-0.998857,0.426848,0.242951,0.614766,-0.625648,0.393090,0.514517,0.435106,0.255127,0.263732,0.171065,0.319125,0.342693,0.850708,-0.238781,0.059859,0.347799,0.153420,-0.001714,-0.999462,0.015016,-0.029103,0.080407,0.037593,0.107390
43,0.179167,0.008668,0.045919,-0.008779,-0.998869,0.426917,0.243223,0.614779,-0.626025,0.392008,0.514788,0.435220,0.254785,0.263494,0.170303,0.319372,0.342599,0.850747,-0.238448,0.059690,0.347764,0.153449,-0.001287,-0.999471,0.014975,-0.028833,0.080440,0.037570,0.107422
44,0.183333,0.008705,0.045936,-0.008819,-0.998868,0.426910,0.243236,0.614788,-0.627262,0.390648,0.514366,0.435159,0.254485,0.263162,0.169301,0.319513,0.342551,0.850766,-0.238261,0.059576,0.347738,0.153470,-0.000974,-0.999479,0.014835,-0.028639,0.080471,0.037546,0.107446
45,0.187500,0.008671,0.045914,-0.008797,-0.998869,0.426912,0.243243,0.614795,-0.627675,0.389979,0.514394,0.435131,0.254085,0.263057,0.168692,0.319697,0.342449,0.850819,-0.237970,0.059429,0.347689,0.153479,0.003974,-0.999496,0.011526,-0.029330,0.080778,0.037480,0.107376
46,0.191667,0.008592,0.045876,-0.008723,-0.998872,0.426918,0.243244,0.614799,-0.628412,0.389144,0.514151,0.435103,0.253707,0.262920,0.167956,0.319797,0.342459,0.850820,-0.237817,0.059345,0.347648,0.153494,0.003999,-0.999496,0.011506,-0.029316,0.080775,0.037470,0.107371
47,0.195833,0.008453,0.045805,-0.008547,-0.998878,0.426938,0.243245,0.614803,-0.624684,0.386215,0.518824,0.437527,0.253334,0.262710,0.167378,0.319834,0.342550,0.850789,-0.237745,0.059296,0.347611,0.153519,-0.001046,-0.999481,0.014836,-0.028577,0.080453,0.037534,0.107430
