Format Version,1.23,Take Name,take_055,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.25.46.771 PM,Total Frames in Take,1807,Total Exported Frames,1807,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.003637,0.856740,0.000630,-0.515736,0.183657,0.240353,0.613160,-0.607547,0.392629,0.510196,0.465220,0.238254,0.277531,0.209067,0.400461,0.332393,0.836651,-0.170766,-0.019617,0.228790,0.159250,0.001288,-0.997626,0.006665,0.068527,0.105524,0.037849,0.099804
1,0.004167,0.003636,0.856740,0.000603,-0.515736,0.183662,0.240348,0.613170,-0.607579,0.391824,0.511267,0.464681,0.238556,0.276863,0.209249,0.400397,0.332451,0.836614,-0.170984,-0.019569,0.228829,0.159152,0.001349,-0.997626,0.006678,0.068524,0.105526,0.037854,0.099809
2,0.008333,0.003652,0.856743,0.000625,-0.515731,0.183663,0.240334,0.613192,-0.607450,0.391116,0.512371,0.464229,0.238807,0.276274,0.209495,0.400454,0.332227,0.836656,-0.171082,-0.019602,0.228827,0.159013,0.001331,-0.997625,0.006714,0.068536,0.105513,0.037836,0.099835
3,0.012500,0.003586,0.856753,0.000619,-0.515714,0.183655,0.240333,0.613212,-0.607206,0.390523,0.513439,0.463868,0.239023,0.275752,0.209775,0.400555,0.331856,0.836742,-0.171146,-0.019678,0.228820,0.158840,0.001097,-0.997629,0.006892,0.068468,0.105475,0.037848,0.099867
4,0.016667,0.003188,0.856745,0.000610,-0.515730,0.183566,0.240321,0.613261,-0.606867,0.389813,0.514661,0.463554,0.239255,0.275197,0.210036,0.400700,0.331361,0.836865,-0.171162,-0.019788,0.228819,0.158636,0.000972,-0.997626,0.006959,0.068506,0.105445,0.037846,0.099882
5,0.020833,,,,,,,,-0.606746,0.389330,0.515423,0.463271,0.239447,0.274746,0.210221,0.400919,0.330769,0.837014,-0.171063,-0.019940,0.228802,0.158410,0.000845,-0.997631,0.007084,0.068423,0.105416,0.037865,0.099880
6,0.025000,0.003229,0.856756,0.000600,-0.515712,0.183555,0.240329,0.613250,-0.606645,0.388673,0.516419,0.462845,0.239711,0.274171,0.210429,0.401314,0.329647,0.837330,-0.170759,-0.020242,0.228738,0.158053,0.000715,-0.997631,0.007139,0.068424,0.105400,0.037882,0.099872
7,0.029167,0.003195,0.856759,0.000613,-0.515706,0.183562,0.240323,0.613259,-0.606658,0.387870,0.517565,0.462222,0.240027,0.273455,0.210663,0.401530,0.329133,0.837444,-0.170683,-0.020372,0.228738,0.157855,0.000731,-0.997630,0.007151,0.068433,0.105395,0.037884,0.099878
8,0.033333,0.003188,0.856757,0.000600,-0.515710,0.183559,0.240322,0.613284,-0.606665,0.387025,0.518757,0.461584,0.240370,0.272709,0.210918,0.401625,0.328956,0.837468,-0.170685,-0.020417,0.228771,0.157762,0.000723,-0.997626,0.007136,0.068497,0.105394,0.037873,0.099909
9,0.037500,0.003153,0.856752,0.000616,-0.515718,0.183560,0.240317,0.613318,-0.606831,0.386181,0.519789,0.460913,0.240701,0.271956,0.211135,0.401668,0.328966,0.837434,-0.170729,-0.020419,0.228820,0.157728,0.000657,-0.997620,0.007282,0.068557,0.105395,0.037873,0.099949
10,0.041667,0.003132,0.856741,0.000629,-0.515737,0.183565,0.240312,0.613341,-0.606946,0.385514,0.520642,0.460355,0.241003,0.271323,0.211333,0.401651,0.329160,0.837356,-0.170776,-0.020384,0.228892,0.157733,0.000781,-0.997613,0.007221,0.068670,0.105413,0.037857,0.099975
11,0.045833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.054167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.058333,0.003628,0.856743,0.000640,-0.515730,0.183665,0.240359,0.613213,-0.607499,0.384053,0.523031,0.458133,0.242053,0.269301,0.212026,0.401611,0.330312,0.836864,-0.171059,-0.020142,0.229297,0.157723,0.001108,-0.997608,0.006997,0.068767,0.105477,0.037894,0.099871
15,0.062500,0.003588,0.856757,0.000640,-0.515707,0.183649,0.240366,0.613194,-0.607803,0.383599,0.523538,0.457531,0.242331,0.268756,0.212157,0.401648,0.330488,0.836762,-0.171133,-0.020100,0.229385,0.157705,0.001107,-0.997606,0.007012,0.068795,0.105476,0.037887,0.099862
16,0.066667,0.003178,0.856753,0.000619,-0.515716,0.183550,0.240364,0.613222,-0.608109,0.383277,0.523837,0.457053,0.242568,0.268319,0.212256,0.401743,0.330558,0.836691,-0.171122,-0.020105,0.229467,0.157673,0.001089,-0.997607,0.006990,0.068781,0.105462,0.037883,0.099861
17,0.070833,0.003191,0.856759,0.000594,-0.515707,0.183540,0.240359,0.613205,-0.608479,0.383014,0.524172,0.456396,0.242837,0.267852,0.212400,0.401940,0.330408,0.836665,-0.171074,-0.020154,0.229528,0.157578,0.001057,-0.997606,0.007043,0.068789,0.105457,0.037875,0.099860
18,0.075000,0.003181,0.856759,0.000588,-0.515707,0.183538,0.240351,0.613191,-0.608715,0.382491,0.524639,0.455984,0.243120,0.267366,0.212448,0.402064,0.330499,0.836579,-0.171028,-0.020159,0.229605,0.157553,0.001137,-0.997604,0.006963,0.068822,0.105472,0.037860,0.099842
19,0.079167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,0.003546,0.856758,0.000578,-0.515706,0.183658,0.240329,0.613153,-0.609630,0.381308,0.525661,0.454572,0.243961,0.266063,0.212673,0.402366,0.331061,0.836210,-0.171037,-0.020074,0.229913,0.157643,0.001264,-0.997598,0.006868,0.068913,0.105519,0.037857,0.099841
22,0.091667,0.003552,0.856752,0.000575,-0.515716,0.183669,0.240319,0.613180,-0.609905,0.381237,0.525618,0.454314,0.244142,0.265856,0.212750,0.402216,0.331959,0.835850,-0.171404,-0.019819,0.230093,0.157877,0.001266,-0.997598,0.006907,0.068910,0.105524,0.037847,0.099869
23,0.095833,0.003545,0.856749,0.000600,-0.515721,0.183685,0.240301,0.613205,-0.610261,0.380698,0.525890,0.453971,0.244411,0.265444,0.212779,0.402395,0.332059,0.835729,-0.171382,-0.019814,0.230185,0.157934,0.001252,-0.997594,0.007030,0.068962,0.105534,0.037837,0.099897
24,0.100000,0.003558,0.856750,0.000597,-0.515719,0.183690,0.240306,0.613218,-0.610311,0.380306,0.526270,0.453793,0.244620,0.265142,0.212835,0.402615,0.332089,0.835623,-0.171327,-0.019843,0.230286,0.157972,0.001136,-0.997592,0.007128,0.068976,0.105529,0.037849,0.099907
25,0.104167,0.003534,0.856745,0.000618,-0.515728,0.183680,0.240322,0.613214,-0.610298,0.379964,0.526730,0.453562,0.244824,0.264852,0.212929,0.402914,0.331910,0.835574,-0.171208,-0.019941,0.230386,0.157953,0.001040,-0.997591,0.007227,0.068985,0.105510,0.037879,0.099903
26,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,0.003143,0.856742,0.000627,-0.515735,0.183529,0.240334,0.613282,-0.610159,0.379020,0.528084,0.452965,0.245499,0.264020,0.213320,0.404278,0.330845,0.835501,-0.170410,-0.020501,0.230665,0.157857,-0.000615,0.997579,-0.007573,-0.069127,0.105443,0.037911,0.099945
30,0.125000,0.003129,0.856742,0.000633,-0.515736,0.183533,0.240342,0.613292,-0.610076,0.378909,0.528357,0.452851,0.245644,0.263877,0.213431,0.404514,0.330858,0.835396,-0.170339,-0.020551,0.230761,0.157911,-0.000570,0.997576,-0.007603,-0.069165,0.105441,0.037922,0.099967
31,0.129167,0.003150,0.856747,0.000641,-0.515726,0.183554,0.240344,0.613287,-0.610049,0.378573,0.528736,0.452726,0.245835,0.263675,0.213479,0.404595,0.331250,0.835184,-0.170424,-0.020494,0.230916,0.158041,-0.000585,0.997578,-0.007505,-0.069143,0.105453,0.037928,0.099962
32,0.133333,0.003160,0.856747,0.000637,-0.515728,0.183578,0.240354,0.613267,-0.609971,0.378152,0.529270,0.452560,0.246050,0.263429,0.213537,0.404584,0.331713,0.834978,-0.170560,-0.020406,0.231094,0.158181,-0.000630,0.997580,-0.007413,-0.069133,0.105469,0.037941,0.099944
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,0.003179,0.856743,0.000617,-0.515734,0.183614,0.240332,0.613244,-0.609881,0.377558,0.530115,0.452186,0.246454,0.263000,0.213707,0.404566,0.332688,0.834513,-0.170975,-0.020184,0.231421,0.158479,-0.000763,0.997583,-0.007285,-0.069101,0.105500,0.037933,0.099915
35,0.145833,0.003187,0.856757,0.000614,-0.515711,0.183616,0.240320,0.613236,-0.609811,0.377333,0.530415,0.452117,0.246612,0.262859,0.213764,0.404739,0.332698,0.834416,-0.171019,-0.020212,0.231523,0.158526,-0.000811,0.997582,-0.007186,-0.069121,0.105505,0.037921,0.099907
36,0.150000,0.003204,0.856757,0.000594,-0.515711,0.183605,0.240320,0.613223,-0.609794,0.377270,0.530623,0.451950,0.246753,0.262764,0.213865,0.404911,0.332672,0.834346,-0.171010,-0.020260,0.231620,0.158580,-0.000766,0.997581,-0.007209,-0.069132,0.105501,0.037921,0.099898
37,0.154167,0.003196,0.856763,0.000593,-0.515700,0.183587,0.240328,0.613208,-0.609759,0.377312,0.530803,0.451749,0.246875,0.262707,0.213991,0.405097,0.332689,0.834244,-0.171030,-0.020304,0.231732,0.158647,-0.000765,0.997580,-0.007159,-0.069153,0.105489,0.037928,0.099890
38,0.158333,0.003200,0.856761,0.000574,-0.515704,0.183563,0.240341,0.613192,-0.609717,0.377391,0.530850,0.451684,0.246964,0.262718,0.214080,0.405220,0.332910,0.834082,-0.171098,-0.020300,0.231874,0.158779,-0.000610,0.997578,-0.007231,-0.069178,0.105471,0.037959,0.099881
39,0.162500,0.003180,0.856761,0.000569,-0.515703,0.183546,0.240358,0.613189,-0.609726,0.377424,0.530866,0.451627,0.247069,0.262717,0.214147,0.405422,0.332867,0.834006,-0.171073,-0.020363,0.231978,0.158862,-0.000450,0.997574,-0.007282,-0.069235,0.105463,0.037975,0.099882
40,0.166667,0.003206,0.856756,0.000584,-0.515712,0.183541,0.240351,0.613194,-0.609756,0.377497,0.530872,0.451518,0.247188,0.262714,0.214228,0.405623,0.332868,0.833924,-0.170997,-0.020424,0.232069,0.158979,-0.000102,0.997567,-0.007570,-0.069311,0.105453,0.038001,0.099898
41,0.170833,0.003586,0.856762,0.000593,-0.515699,0.183617,0.240349,0.613171,-0.609839,0.377484,0.530785,0.451518,0.247288,0.262725,0.214246,0.405653,0.333260,0.833740,-0.171059,-0.020389,0.232206,0.159204,0.000119,0.997563,-0.007690,-0.069343,0.105443,0.038009,0.099919
42,0.175000,0.003560,0.856753,0.000615,-0.515714,0.183618,0.240351,0.613198,-0.609873,0.377454,0.530727,0.451566,0.247386,0.262765,0.214263,0.405713,0.333546,0.833583,-0.171127,-0.020366,0.232340,0.159416,0.000290,0.997561,-0.007774,-0.069368,0.105440,0.038029,0.099949
