Format Version,1.23,Take Name,take_203,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 07.06.29.590 PM,Total Frames in Take,1735,Total Exported Frames,1735,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.010604,-0.096366,-0.007828,-0.995259,0.440194,0.241775,0.161870,-0.568785,0.505896,0.562646,0.322463,0.312671,0.170821,0.454433,0.487569,0.243683,0.831734,-0.105424,0.007426,0.141117,0.147200,0.006865,-0.999814,0.010783,0.014446,0.099665,0.037722,0.168472
1,0.004167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.012500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.016667,0.010168,-0.096417,-0.007707,-0.995259,0.440305,0.241685,0.161833,-0.568239,0.506129,0.562899,0.322618,0.312801,0.170718,0.454547,0.487807,0.243128,0.831929,-0.104057,0.007083,0.142000,0.147339,0.006493,-0.999816,0.011212,0.014143,0.099715,0.037673,0.168524
5,0.020833,0.010361,-0.096343,-0.007822,-0.995264,0.440276,0.241710,0.161864,-0.568744,0.505902,0.562887,0.322104,0.312881,0.170478,0.454597,0.488055,0.240374,0.832764,-0.102603,0.006297,0.142102,0.146795,0.006364,-0.999814,0.011338,0.014216,0.099718,0.037680,0.168560
6,0.025000,0.010544,-0.096276,-0.007886,-0.995268,0.440246,0.241747,0.161878,-0.568898,0.505649,0.563077,0.321898,0.312932,0.170309,0.454622,0.487605,0.246191,0.831053,-0.104801,0.007993,0.142605,0.148121,0.006332,-0.999815,0.011304,0.014234,0.099713,0.037700,0.168560
7,0.029167,0.010331,-0.096372,-0.007772,-0.995262,0.440262,0.241734,0.161860,-0.568796,0.505918,0.562767,0.322197,0.312836,0.170473,0.454545,0.487463,0.247391,0.830724,-0.105241,0.008362,0.142909,0.148280,0.006795,-0.999814,0.011061,0.014271,0.099712,0.037716,0.168521
8,0.033333,0.009945,-0.096541,-0.007720,-0.995249,0.440307,0.241674,0.161827,-0.568124,0.506099,0.562835,0.322980,0.312745,0.170656,0.454430,0.487556,0.246239,0.831112,-0.104448,0.007937,0.143039,0.148101,0.007320,-0.999815,0.010610,0.014242,0.099709,0.037714,0.168454
9,0.037500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.041667,0.009936,-0.096603,-0.007939,-0.995242,0.440296,0.241643,0.161821,-0.568144,0.506265,0.562595,0.323103,0.312695,0.170668,0.454379,0.486392,0.247073,0.831444,-0.105257,0.008284,0.143396,0.148070,0.007867,-0.999814,0.010288,0.014310,0.099713,0.037713,0.168410
11,0.045833,0.010281,-0.096446,-0.007831,-0.995254,0.440244,0.241718,0.161857,-0.568697,0.505731,0.562809,0.322592,0.312788,0.170328,0.454391,0.486053,0.250675,0.830376,-0.106727,0.009296,0.143815,0.148767,0.007542,-0.999815,0.010374,0.014359,0.099703,0.037728,0.168444
12,0.050000,0.010670,-0.096290,-0.007802,-0.995266,0.440190,0.241805,0.161890,-0.569337,0.505279,0.563000,0.321838,0.312923,0.169959,0.454470,0.486479,0.247099,0.831479,-0.104515,0.008118,0.143820,0.148171,0.007135,-0.999816,0.010592,0.014352,0.099693,0.037735,0.168487
13,0.054167,0.010739,-0.096224,-0.007856,-0.995271,0.440190,0.241810,0.161888,-0.569408,0.505193,0.563103,0.321668,0.312975,0.169837,0.454496,0.487531,0.247071,0.831003,-0.103463,0.007927,0.144206,0.148287,0.006778,-0.999816,0.010824,0.014322,0.099698,0.037741,0.168515
14,0.058333,0.010458,-0.096311,-0.007815,-0.995266,0.440246,0.241759,0.161857,-0.569078,0.505475,0.562945,0.322084,0.312950,0.169955,0.454417,0.487483,0.246658,0.831225,-0.102882,0.007702,0.144381,0.148270,0.006785,-0.999816,0.010915,0.014268,0.099716,0.037715,0.168507
15,0.062500,0.010157,-0.096428,-0.007804,-0.995258,0.440309,0.241679,0.161820,-0.568636,0.505772,0.562872,0.322525,0.312917,0.170080,0.454362,0.487393,0.247047,0.831142,-0.103051,0.007879,0.144706,0.148233,0.006788,-0.999816,0.010998,0.014166,0.099731,0.037692,0.168490
16,0.066667,0.010026,-0.096481,-0.007859,-0.995253,0.440327,0.241642,0.161807,-0.568529,0.505998,0.562630,0.322783,0.312872,0.170168,0.454289,0.487457,0.247123,0.831150,-0.102498,0.007739,0.144893,0.148345,0.006854,-0.999816,0.011004,0.014148,0.099730,0.037675,0.168474
17,0.070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.075000,0.010386,-0.096404,-0.007846,-0.995257,0.440256,0.241722,0.161843,-0.568933,0.505306,0.563051,0.322420,0.312959,0.169756,0.454267,0.487771,0.248378,0.830615,-0.102309,0.007940,0.145518,0.148555,0.006737,-0.999815,0.010925,0.014335,0.099701,0.037695,0.168487
19,0.079167,0.010550,-0.096345,-0.007813,-0.995261,0.440218,0.241770,0.161858,-0.569064,0.505200,0.563056,0.322345,0.312938,0.169715,0.454258,0.488146,0.246553,0.831102,-0.100967,0.007247,0.145663,0.148271,0.006649,-0.999816,0.010862,0.014380,0.099680,0.037725,0.168482
20,0.083333,0.010505,-0.096397,-0.007763,-0.995257,0.440217,0.241767,0.161857,-0.568892,0.505224,0.563044,0.322633,0.312895,0.169748,0.454198,0.488188,0.248556,0.830405,-0.101585,0.007776,0.146038,0.148587,0.006829,-0.999815,0.010794,0.014393,0.099667,0.037718,0.168468
21,0.087500,0.010355,-0.096451,-0.007871,-0.995253,0.440237,0.241728,0.161841,-0.568517,0.505331,0.563108,0.323015,0.312866,0.169821,0.454150,0.488514,0.246196,0.831078,-0.100253,0.007018,0.146172,0.148142,0.007016,-0.999815,0.010705,0.014360,0.099670,0.037709,0.168444
22,0.091667,0.010242,-0.096473,-0.007773,-0.995253,0.440263,0.241710,0.161818,-0.568846,0.504559,0.563562,0.322850,0.313046,0.169304,0.453982,0.488167,0.249236,0.830225,-0.101487,0.007893,0.146610,0.148638,0.006923,-0.999816,0.010812,0.014256,0.099671,0.037697,0.168441
23,0.095833,0.010332,-0.096401,-0.007868,-0.995258,0.440259,0.241705,0.161824,-0.569139,0.504369,0.563624,0.322522,0.313137,0.169091,0.453992,0.488361,0.246771,0.831019,-0.100078,0.007117,0.146753,0.148177,0.006669,-0.999815,0.011008,0.014304,0.099691,0.037698,0.168468
24,0.100000,0.010543,-0.096275,-0.007903,-0.995268,0.440239,0.241740,0.161844,-0.569648,0.504065,0.563704,0.321959,0.313259,0.168797,0.454040,0.488123,0.249112,0.830361,-0.100896,0.007773,0.147183,0.148569,0.006452,-0.999815,0.011116,0.014287,0.099709,0.037684,0.168505
25,0.104167,0.010675,-0.096206,-0.007838,-0.995273,0.440240,0.241760,0.161865,-0.569660,0.503602,0.564208,0.321779,0.313376,0.168516,0.454090,0.488344,0.247164,0.830962,-0.099663,0.007130,0.147378,0.148243,0.006309,-0.999814,0.011293,0.014274,0.099725,0.037687,0.168546
26,0.108333,0.010640,-0.096194,-0.007945,-0.995274,0.440253,0.241733,0.161863,-0.569663,0.503645,0.564142,0.321823,0.313386,0.168512,0.454077,0.488179,0.249150,0.830382,-0.100355,0.007723,0.147819,0.148558,0.006480,-0.999815,0.011217,0.014233,0.099750,0.037679,0.168556
27,0.112500,0.010420,-0.096291,-0.007860,-0.995268,0.440290,0.241694,0.161837,-0.569240,0.503682,0.564310,0.322218,0.313385,0.168541,0.454036,0.488357,0.247855,0.830768,-0.099502,0.007286,0.148034,0.148326,0.006871,-0.999814,0.011045,0.014239,0.099767,0.037676,0.168531
28,0.116667,0.010227,-0.096355,-0.007812,-0.995264,0.440316,0.241668,0.161809,-0.568862,0.503883,0.564258,0.322662,0.313322,0.168688,0.453978,0.486939,0.251473,0.830196,-0.102112,0.008580,0.148452,0.148715,0.007316,-0.999814,0.010837,0.014196,0.099775,0.037662,0.168491
29,0.120833,0.010072,-0.096430,-0.007772,-0.995259,0.440322,0.241655,0.161795,-0.568714,0.503899,0.564249,0.322913,0.313280,0.168733,0.453929,0.488384,0.247748,0.830810,-0.099282,0.007240,0.148651,0.148160,0.007537,-0.999814,0.010654,0.014225,0.099757,0.037675,0.168464
30,0.125000,0.010178,-0.096437,-0.007961,-0.995255,0.440281,0.241667,0.161808,-0.568495,0.503779,0.564449,0.323137,0.313262,0.168717,0.453914,0.488245,0.249431,0.830279,-0.100190,0.007775,0.149074,0.148344,0.007525,-0.999815,0.010457,0.014259,0.099720,0.037696,0.168448
31,0.129167,0.010361,-0.096380,-0.007867,-0.995260,0.440239,0.241727,0.161830,-0.568846,0.503488,0.564561,0.322776,0.313301,0.168547,0.453948,0.488484,0.247101,0.830995,-0.098854,0.007014,0.149230,0.147905,0.007296,-0.999815,0.010578,0.014316,0.099684,0.037722,0.168455
32,0.133333,0.010532,-0.096354,-0.007975,-0.995260,0.440205,0.241749,0.161845,-0.569053,0.503319,0.564631,0.322554,0.313336,0.168414,0.453971,0.488627,0.244035,0.831969,-0.097567,0.006018,0.149346,0.147084,0.007088,-0.999814,0.010702,0.014371,0.099660,0.037738,0.168466
33,0.137500,0.010511,-0.096345,-0.007890,-0.995261,0.440204,0.241751,0.161841,-0.569427,0.503226,0.564494,0.322278,0.313365,0.168301,0.453952,0.488741,0.243447,0.832126,-0.097119,0.005805,0.149598,0.146973,0.006876,-0.999815,0.010814,0.014373,0.099650,0.037745,0.168471
34,0.141667,0.010450,-0.096354,-0.007889,-0.995261,0.440219,0.241731,0.161827,-0.569355,0.503474,0.564389,0.322202,0.313367,0.168352,0.454020,0.488870,0.242768,0.832295,-0.096722,0.005642,0.149907,0.146743,0.006951,-0.999815,0.010853,0.014315,0.099658,0.037723,0.168466
35,0.145833,0.010432,-0.096355,-0.007891,-0.995261,0.440235,0.241733,0.161814,-0.569293,0.503260,0.564627,0.322228,0.313430,0.168238,0.454008,0.488792,0.246101,0.831206,-0.098051,0.006732,0.150459,0.147512,0.006822,-0.999815,0.010893,0.014286,0.099674,0.037718,0.168467
36,0.150000,0.010386,-0.096333,-0.007913,-0.995264,0.440253,0.241710,0.161808,-0.569411,0.503307,0.564564,0.322057,0.313474,0.168183,0.454044,0.488625,0.247979,0.830622,-0.099091,0.007387,0.150883,0.147749,0.006640,-0.999815,0.011028,0.014263,0.099692,0.037709,0.168482
37,0.154167,0.010375,-0.096327,-0.007754,-0.995265,0.440276,0.241708,0.161815,-0.569485,0.503105,0.564860,0.321723,0.313564,0.168018,0.454147,0.488782,0.246071,0.831213,-0.098111,0.006819,0.151065,0.147397,0.006681,-0.999814,0.011090,0.014313,0.099711,0.037692,0.168498
38,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.162500,0.010634,-0.096249,-0.007840,-0.995270,0.440242,0.241747,0.161838,-0.569464,0.503090,0.564969,0.321593,0.313583,0.167973,0.454246,0.488762,0.245719,0.831305,-0.098314,0.006891,0.151671,0.147131,0.006812,-0.999813,0.011013,0.014346,0.099714,0.037686,0.168504
