Format Version,1.23,Take Name,take_159,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.52.55.615 PM,Total Frames in Take,1894,Total Exported Frames,1894,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.009128,-0.649071,-0.008656,-0.760624,0.362819,0.241741,0.516510,-0.596794,0.396731,0.543141,0.437537,0.226049,0.235883,0.180508,0.588186,0.243039,0.765338,-0.096060,-0.121903,0.148930,0.178441,-0.003933,-0.999864,0.015228,0.004968,-0.052110,0.037677,0.198634
1,0.004167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.008333,0.009356,-0.648996,-0.007764,-0.760695,0.362834,0.241790,0.516525,-0.597183,0.396081,0.542659,0.438192,0.226219,0.235999,0.179955,0.586177,0.262805,0.758929,-0.106569,-0.115778,0.149669,0.181663,-0.004304,-0.999862,0.015331,0.004839,-0.052156,0.037697,0.198639
3,0.012500,0.009097,-0.649300,-0.010637,-0.760403,0.362612,0.241650,0.516584,-0.597248,0.396102,0.542433,0.438365,0.226235,0.236123,0.179800,0.586308,0.262557,0.758958,-0.106253,-0.116022,0.149657,0.181671,-0.004374,-0.999861,0.015315,0.004844,-0.052174,0.037715,0.198632
4,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.020833,0.009069,-0.649290,-0.010615,-0.760413,0.362599,0.241644,0.516546,-0.597468,0.396205,0.541986,0.438524,0.226318,0.236288,0.179512,0.587233,0.261762,0.758719,-0.104799,-0.116778,0.149582,0.181735,-0.004085,-0.999864,0.015188,0.004982,-0.052156,0.037709,0.198614
6,0.025000,0.009083,-0.649283,-0.010597,-0.760419,0.362615,0.241633,0.516546,-0.597511,0.396135,0.541946,0.438579,0.226384,0.236297,0.179392,0.587669,0.261371,0.758608,-0.104130,-0.117135,0.149550,0.181770,-0.003879,-0.999866,0.015055,0.005044,-0.052136,0.037696,0.198620
7,0.029167,0.009204,-0.649068,-0.008221,-0.760630,0.362808,0.241789,0.516516,-0.597554,0.395968,0.542049,0.438544,0.226475,0.236236,0.179330,0.588078,0.261092,0.758466,-0.103560,-0.117440,0.149536,0.181836,-0.003859,-0.999866,0.015066,0.005036,-0.052128,0.037680,0.198637
8,0.033333,0.009367,-0.649014,-0.007311,-0.760683,0.362871,0.241775,0.516538,-0.597664,0.395890,0.541976,0.438556,0.226550,0.236233,0.179249,0.588230,0.261219,0.758324,-0.103417,-0.117537,0.149583,0.181929,-0.003958,-0.999866,0.015090,0.005016,-0.052124,0.037679,0.198660
9,0.037500,0.009515,-0.648972,-0.006639,-0.760724,0.362931,0.241768,0.516541,-0.597703,0.395716,0.542055,0.438563,0.226646,0.236191,0.179163,0.588159,0.261902,0.758099,-0.103743,-0.117382,0.149694,0.182059,-0.003873,-0.999866,0.015094,0.005066,-0.052108,0.037665,0.198675
10,0.041667,0.009372,-0.649015,-0.007372,-0.760682,0.362919,0.241758,0.516529,-0.597648,0.395616,0.542114,0.438654,0.226717,0.236202,0.179072,0.590487,0.241853,0.764420,-0.092168,-0.124120,0.149137,0.179107,-0.003845,-0.999867,0.015029,0.005018,-0.052090,0.037671,0.198663
11,0.045833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.050000,0.009103,-0.649283,-0.010491,-0.760420,0.362706,0.241585,0.516542,-0.597573,0.396114,0.542197,0.438203,0.226743,0.236214,0.179181,0.590602,0.242135,0.764281,-0.091841,-0.124280,0.149350,0.179227,-0.004133,-0.999865,0.015103,0.004903,-0.052094,0.037696,0.198623
13,0.054167,0.009101,-0.649303,-0.010544,-0.760403,0.362674,0.241607,0.516551,-0.597514,0.395671,0.541980,0.438953,0.226817,0.236370,0.178848,0.590654,0.242939,0.763972,-0.091947,-0.124198,0.149470,0.179426,-0.004400,-0.999864,0.015194,0.004760,-0.052122,0.037723,0.198610
14,0.058333,0.009105,-0.649256,-0.010564,-0.760442,0.362649,0.241627,0.516580,-0.597462,0.395609,0.542044,0.438999,0.226858,0.236372,0.178821,0.590740,0.243311,0.763801,-0.091840,-0.124257,0.149584,0.179565,-0.004595,-0.999862,0.015279,0.004668,-0.052149,0.037732,0.198615
15,0.062500,0.009130,-0.649254,-0.010451,-0.760445,0.362656,0.241647,0.516595,-0.597526,0.395538,0.541962,0.439078,0.226905,0.236370,0.178737,0.588360,0.264376,0.757114,-0.103524,-0.117433,0.150404,0.182781,-0.004886,-0.999859,0.015383,0.004586,-0.052176,0.037746,0.198623
16,0.066667,0.009137,-0.649238,-0.010422,-0.760460,0.362654,0.241652,0.516599,-0.597653,0.395645,0.541823,0.438982,0.226949,0.236367,0.178719,0.588390,0.264711,0.756993,-0.103375,-0.117472,0.150527,0.182916,-0.004692,-0.999861,0.015339,0.004659,-0.052171,0.037732,0.198635
17,0.070833,0.009090,-0.649240,-0.010502,-0.760457,0.362637,0.241651,0.516594,-0.597641,0.395622,0.541822,0.439018,0.226997,0.236362,0.178655,0.590794,0.244572,0.763386,-0.091591,-0.124306,0.149947,0.179992,-0.004408,-0.999862,0.015265,0.004763,-0.052159,0.037725,0.198637
18,0.075000,0.009158,-0.649057,-0.008403,-0.760638,0.362792,0.241809,0.516516,-0.597750,0.395580,0.541722,0.439031,0.227064,0.236354,0.178562,0.590748,0.244878,0.763333,-0.091514,-0.124309,0.150083,0.180095,-0.004127,-0.999865,0.015151,0.004896,-0.052144,0.037720,0.198644
19,0.079167,0.009126,-0.649091,-0.008487,-0.760609,0.362795,0.241798,0.516525,-0.597853,0.395564,0.541733,0.438892,0.227144,0.236283,0.178547,0.590752,0.245076,0.763290,-0.091310,-0.124364,0.150206,0.180211,-0.004134,-0.999864,0.015171,0.004942,-0.052145,0.037725,0.198660
20,0.083333,0.009218,-0.649056,-0.007996,-0.760643,0.362838,0.241791,0.516544,-0.598056,0.395442,0.541743,0.438713,0.227242,0.236140,0.178511,0.590738,0.245427,0.763195,-0.091251,-0.124353,0.150304,0.180350,-0.004072,-0.999865,0.015135,0.004950,-0.052143,0.037705,0.198677
21,0.087500,0.009317,-0.649082,-0.007653,-0.760623,0.362863,0.241791,0.516548,-0.598262,0.395464,0.541642,0.438537,0.227321,0.236056,0.178509,0.590800,0.245665,0.763087,-0.091119,-0.124396,0.150375,0.180475,-0.004160,-0.999864,0.015165,0.004935,-0.052148,0.037683,0.198696
22,0.091667,0.009383,-0.649015,-0.007213,-0.760684,0.362880,0.241785,0.516549,-0.598447,0.395448,0.541518,0.438452,0.227386,0.235987,0.178453,0.590885,0.246022,0.762912,-0.091068,-0.124406,0.150455,0.180602,-0.004374,-0.999862,0.015257,0.004890,-0.052164,0.037676,0.198699
23,0.095833,0.009341,-0.648986,-0.007447,-0.760707,0.362851,0.241783,0.516532,-0.598507,0.395113,0.541953,0.438136,0.227545,0.235709,0.178479,0.590900,0.246572,0.762706,-0.091204,-0.124321,0.150565,0.180720,-0.004611,-0.999860,0.015358,0.004821,-0.052179,0.037690,0.198671
24,0.100000,0.009156,-0.649054,-0.008331,-0.760642,0.362787,0.241783,0.516494,-0.598700,0.395203,0.541772,0.438014,0.227604,0.235690,0.178417,0.590954,0.247312,0.762394,-0.091467,-0.124175,0.150689,0.180844,-0.004747,-0.999859,0.015394,0.004768,-0.052196,0.037700,0.198632
25,0.104167,0.009123,-0.649292,-0.010630,-0.760410,0.362611,0.241630,0.516506,-0.598870,0.395141,0.541698,0.437930,0.227676,0.235618,0.178335,0.588898,0.266279,0.756183,-0.102382,-0.117912,0.151478,0.183611,-0.005260,-0.999854,0.015577,0.004645,-0.052238,0.037734,0.198595
26,0.108333,0.009089,-0.649291,-0.010695,-0.760410,0.362600,0.241620,0.516513,-0.599119,0.395189,0.541517,0.437768,0.227739,0.235538,0.178295,0.589090,0.266052,0.756138,-0.102202,-0.118059,0.151554,0.183585,-0.005287,-0.999853,0.015618,0.004660,-0.052225,0.037706,0.198626
27,0.112500,0.009094,-0.649220,-0.010676,-0.760471,0.362592,0.241622,0.516546,-0.599458,0.395267,0.541270,0.437540,0.227811,0.235442,0.178273,0.590141,0.259076,0.758222,-0.098553,-0.120384,0.151360,0.182582,-0.005589,-0.999850,0.015757,0.004623,-0.052245,0.037696,0.198638
28,0.116667,0.009209,-0.649175,-0.010397,-0.760512,0.362634,0.241623,0.516571,-0.599759,0.395277,0.541115,0.437309,0.227902,0.235331,0.178255,0.590321,0.259138,0.758052,-0.098618,-0.120384,0.151454,0.182614,-0.005744,-0.999848,0.015821,0.004518,-0.052256,0.037692,0.198657
29,0.120833,0.009679,-0.648914,-0.006291,-0.760774,0.362901,0.241772,0.516500,-0.599994,0.395179,0.541042,0.437167,0.228004,0.235232,0.178196,0.589611,0.265988,0.755749,-0.102239,-0.118155,0.151829,0.183618,-0.005568,-0.999849,0.015782,0.004598,-0.052229,0.037673,0.198675
30,0.125000,0.009562,-0.648959,-0.006626,-0.760735,0.362921,0.241770,0.516505,-0.600175,0.395228,0.540887,0.437066,0.228082,0.235204,0.178153,0.589694,0.266432,0.755475,-0.102629,-0.117962,0.151992,0.183656,-0.006319,-0.999847,0.015792,0.004092,-0.052274,0.037773,0.198609
31,0.129167,0.009409,-0.648988,-0.007400,-0.760704,0.362914,0.241766,0.516517,-0.600093,0.395122,0.541003,0.437131,0.228167,0.235171,0.178106,0.589696,0.267063,0.755164,-0.103260,-0.117673,0.152172,0.183685,-0.006039,-0.999851,0.015616,0.004165,-0.052231,0.037763,0.198621
32,0.133333,0.009257,-0.649065,-0.007911,-0.760635,0.362919,0.241746,0.516524,-0.600123,0.395766,0.541006,0.436502,0.228159,0.235120,0.178369,0.592269,0.246418,0.761654,-0.091534,-0.124514,0.151549,0.180626,-0.005863,-0.999854,0.015509,0.004224,-0.052203,0.037757,0.198639
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,0.009325,-0.649098,-0.007481,-0.760611,0.362951,0.241774,0.516548,-0.600318,0.395789,0.540864,0.436389,0.228273,0.235054,0.178353,0.592658,0.246186,0.761385,-0.091883,-0.124500,0.151789,0.180511,-0.005780,-0.999856,0.015363,0.004242,-0.052192,0.037745,0.198672
35,0.145833,0.009468,-0.649028,-0.006751,-0.760676,0.362958,0.241799,0.516549,-0.600361,0.395660,0.540896,0.436407,0.228328,0.235002,0.178312,0.592823,0.246321,0.761161,-0.092304,-0.124409,0.151911,0.180457,-0.005928,-0.999855,0.015408,0.004183,-0.052219,0.037767,0.198672
36,0.150000,0.009296,-0.649079,-0.007710,-0.760625,0.362871,0.241833,0.516552,-0.600352,0.395685,0.540852,0.436452,0.228345,0.235034,0.178293,0.592964,0.246864,0.760812,-0.092825,-0.124216,0.152045,0.180474,-0.006248,-0.999852,0.015481,0.004093,-0.052257,0.037803,0.198656
37,0.154167,0.009117,-0.649127,-0.008563,-0.760577,0.362785,0.241833,0.516543,-0.600251,0.395100,0.540774,0.437217,0.228422,0.235129,0.177969,0.590606,0.267795,0.753920,-0.105237,-0.117167,0.152927,0.183439,-0.006581,-0.999849,0.015580,0.003966,-0.052301,0.037840,0.198630
