Format Version,1.23,Take Name,take_124,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.43.31.533 PM,Total Frames in Take,1509,Total Exported Frames,1509,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.007215,-0.835544,-0.008385,-0.549312,0.287457,0.238740,-0.039654,-0.640348,0.389812,0.548941,0.369682,0.258504,0.205437,0.226170,0.163480,0.389610,0.823496,-0.378594,-0.081916,0.305953,0.173387,0.000177,0.998529,-0.015962,-0.051822,0.023473,0.037181,0.177280
1,0.004167,0.007235,-0.835537,-0.008346,-0.549323,0.287464,0.238745,-0.039639,-0.640382,0.389726,0.548862,0.369831,0.258471,0.205555,0.226010,0.163420,0.389608,0.823434,-0.378755,-0.081806,0.305985,0.173285,0.000219,0.998524,-0.016051,-0.051878,0.023478,0.037194,0.177297
2,0.008333,0.007230,-0.835533,-0.008362,-0.549329,0.287482,0.238750,-0.039642,-0.640493,0.389920,0.548550,0.369897,0.258384,0.205759,0.225887,0.163406,0.389584,0.823401,-0.378857,-0.081712,0.306012,0.173161,-0.000766,0.998458,-0.016067,-0.053123,0.023478,0.037131,0.177376
3,0.012500,0.007237,-0.835517,-0.008435,-0.549352,0.287497,0.238750,-0.039657,-0.640438,0.389859,0.548515,0.370109,0.258341,0.205900,0.225695,0.163436,0.389365,0.823453,-0.378957,-0.081634,0.306001,0.172973,-0.000839,0.998463,-0.016066,-0.053033,0.023489,0.037111,0.177335
4,0.016667,0.007208,-0.835494,-0.008514,-0.549386,0.287497,0.238746,-0.039684,-0.640216,0.389733,0.548633,0.370452,0.258285,0.206053,0.225481,0.163439,0.389251,0.823459,-0.379060,-0.081556,0.306028,0.172824,-0.000893,0.998473,-0.015978,-0.052880,0.023481,0.037087,0.177286
5,0.020833,0.007203,-0.835489,-0.008575,-0.549393,0.287495,0.238747,-0.039693,-0.640278,0.389816,0.548387,0.370620,0.258204,0.206225,0.225294,0.163480,0.389037,0.823504,-0.379164,-0.081488,0.306034,0.172653,-0.000838,0.998478,-0.015985,-0.052777,0.023475,0.037095,0.177264
6,0.025000,0.007220,-0.835499,-0.008517,-0.549378,0.287487,0.238755,-0.039693,-0.640347,0.389715,0.548277,0.370770,0.258151,0.206335,0.225105,0.163541,0.388884,0.823498,-0.379308,-0.081413,0.306056,0.172510,-0.000812,0.998481,-0.015973,-0.052731,0.023474,0.037104,0.177266
7,0.029167,0.007215,-0.835503,-0.008489,-0.549373,0.287477,0.238743,-0.039685,-0.640325,0.389576,0.548203,0.371063,0.258070,0.206480,0.224882,0.163510,0.388794,0.823461,-0.379494,-0.081316,0.306091,0.172391,-0.000703,0.998478,-0.016045,-0.052762,0.023469,0.037118,0.177287
8,0.033333,0.007219,-0.835517,-0.008482,-0.549352,0.287466,0.238732,-0.039682,-0.640304,0.389364,0.548154,0.371394,0.258001,0.206609,0.224624,0.163332,0.388828,0.823379,-0.379713,-0.081191,0.306154,0.172314,-0.000562,0.998477,-0.016078,-0.052764,0.023468,0.037121,0.177304
9,0.037500,0.007230,-0.835526,-0.008464,-0.549338,0.287463,0.238730,-0.039687,-0.640453,0.389335,0.547932,0.371495,0.257947,0.206720,0.224423,0.163055,0.388936,0.823248,-0.380006,-0.081033,0.306248,0.172249,-0.000558,0.998482,-0.016021,-0.052687,0.023461,0.037124,0.177296
10,0.041667,0.007205,-0.835526,-0.008471,-0.549339,0.287457,0.238739,-0.039699,-0.640582,0.389265,0.547795,0.371548,0.257916,0.206813,0.224239,0.162699,0.389027,0.823134,-0.380311,-0.080872,0.306347,0.172183,-0.000574,0.998488,-0.015964,-0.052593,0.023454,0.037126,0.177279
11,0.045833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.054167,0.007209,-0.835529,-0.008365,-0.549335,0.287456,0.238752,-0.039638,-0.641134,0.389334,0.547154,0.371469,0.257829,0.207075,0.223849,0.161550,0.389425,0.822721,-0.381288,-0.080334,0.306665,0.172098,-0.000500,0.998490,-0.015960,-0.052558,0.023454,0.037151,0.177338
14,0.058333,0.007233,-0.835542,-0.008310,-0.549316,0.287463,0.238748,-0.039613,-0.641891,0.389573,0.546371,0.371064,0.257804,0.207136,0.223741,0.161663,0.388973,0.822649,-0.381855,-0.080171,0.306803,0.171795,-0.000488,0.998487,-0.015970,-0.052625,0.023469,0.037148,0.177375
15,0.062500,0.007236,-0.835544,-0.008303,-0.549313,0.287463,0.238749,-0.039605,-0.642040,0.389667,0.546101,0.371105,0.257747,0.207252,0.223600,0.161503,0.388976,0.822565,-0.382101,-0.080030,0.306874,0.171719,-0.000433,0.998490,-0.015984,-0.052557,0.023470,0.037152,0.177381
16,0.066667,0.007206,-0.835542,-0.008363,-0.549316,0.287457,0.238748,-0.039622,-0.642133,0.389924,0.545809,0.371102,0.257650,0.207420,0.223494,0.161285,0.388978,0.822446,-0.382447,-0.079871,0.306977,0.171617,-0.000505,0.998497,-0.015928,-0.052435,0.023467,0.037143,0.177353
17,0.070833,0.007208,-0.835541,-0.008387,-0.549317,0.287450,0.238761,-0.039642,-0.642205,0.389918,0.545664,0.371197,0.257598,0.207529,0.223314,0.161272,0.388801,0.822385,-0.382763,-0.079728,0.307046,0.171443,-0.000489,0.998505,-0.015914,-0.052288,0.023454,0.037136,0.177314
18,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.079167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,0.007240,-0.835552,-0.008368,-0.549299,0.287441,0.238735,-0.039650,-0.642422,0.390188,0.545004,0.371507,0.257354,0.207894,0.222764,0.161614,0.388655,0.822057,-0.383472,-0.079240,0.307164,0.171079,-0.000235,0.998496,-0.016124,-0.052399,0.023461,0.037153,0.177341
22,0.091667,0.007241,-0.835539,-0.008416,-0.549319,0.287452,0.238734,-0.039670,-0.642529,0.390239,0.544848,0.371498,0.257329,0.207953,0.222628,0.161702,0.388605,0.821953,-0.383708,-0.079113,0.307244,0.170947,-0.000218,0.998493,-0.016123,-0.052450,0.023464,0.037153,0.177321
23,0.095833,0.007246,-0.835516,-0.008471,-0.549353,0.287470,0.238738,-0.039692,-0.642597,0.390357,0.544688,0.371492,0.257299,0.208037,0.222507,0.161605,0.388816,0.821726,-0.384022,-0.078948,0.307385,0.170892,-0.000261,0.998497,-0.016049,-0.052412,0.023467,0.037142,0.177268
24,0.100000,0.007226,-0.835496,-0.008508,-0.549383,0.287484,0.238745,-0.039708,-0.642732,0.390330,0.544602,0.371412,0.257313,0.208042,0.222390,0.161651,0.388894,0.821557,-0.384285,-0.078801,0.307487,0.170790,-0.000319,0.998501,-0.015966,-0.052353,0.023471,0.037127,0.177226
25,0.104167,0.007215,-0.835489,-0.008503,-0.549394,0.287501,0.238737,-0.039709,-0.642866,0.390354,0.544465,0.371356,0.257307,0.208053,0.222288,0.161691,0.388926,0.821415,-0.384539,-0.078653,0.307566,0.170693,-0.000349,0.998501,-0.015949,-0.052367,0.023484,0.037120,0.177218
26,0.108333,0.007247,-0.835485,-0.008504,-0.549400,0.287508,0.238716,-0.039698,-0.643380,0.390574,0.543950,0.370988,0.257306,0.208044,0.222237,0.161754,0.389034,0.821208,-0.384844,-0.078482,0.307655,0.170623,-0.000380,0.998493,-0.016035,-0.052482,0.023494,0.037107,0.177244
27,0.112500,0.007251,-0.835490,-0.008504,-0.549393,0.287505,0.238708,-0.039684,-0.643389,0.390476,0.543985,0.371023,0.257298,0.208036,0.222131,0.161904,0.389122,0.821039,-0.385054,-0.078342,0.307729,0.170554,-0.000242,0.998489,-0.016036,-0.052563,0.023494,0.037120,0.177269
28,0.116667,0.007256,-0.835498,-0.008451,-0.549380,0.287496,0.238723,-0.039686,-0.643468,0.390618,0.543755,0.371076,0.257242,0.208127,0.222018,0.161904,0.389353,0.820773,-0.385386,-0.078152,0.307866,0.170515,-0.000331,0.998494,-0.016016,-0.052467,0.023489,0.037126,0.177270
29,0.120833,0.007232,-0.835507,-0.008485,-0.549367,0.287489,0.238735,-0.039702,-0.643406,0.390531,0.543806,0.371200,0.257226,0.208163,0.221869,0.162001,0.389493,0.820565,-0.385648,-0.077986,0.307984,0.170438,-0.000361,0.998502,-0.015936,-0.052346,0.023479,0.037131,0.177248
30,0.125000,0.007228,-0.835509,-0.008502,-0.549363,0.287474,0.238745,-0.039712,-0.643461,0.390535,0.543616,0.371379,0.257181,0.208241,0.221679,0.162097,0.389641,0.820338,-0.385940,-0.077813,0.308109,0.170367,-0.000320,0.998510,-0.015944,-0.052177,0.023457,0.037122,0.177229
31,0.129167,0.007246,-0.835518,-0.008487,-0.549350,0.287460,0.238746,-0.039704,-0.643562,0.390408,0.543560,0.371419,0.257191,0.208211,0.221535,0.162395,0.389646,0.820198,-0.386108,-0.077684,0.308170,0.170273,-0.000396,0.998512,-0.015939,-0.052152,0.023456,0.037124,0.177244
32,0.133333,0.007226,-0.835528,-0.008427,-0.549336,0.287453,0.238743,-0.039671,-0.643769,0.390314,0.543332,0.371493,0.257191,0.208196,0.221373,0.162670,0.389749,0.820033,-0.386239,-0.077570,0.308244,0.170244,-0.000385,0.998507,-0.015956,-0.052245,0.023456,0.037135,0.177292
33,0.137500,0.007248,-0.835539,-0.008334,-0.549320,0.287445,0.238747,-0.039632,-0.643973,0.390119,0.543245,0.371470,0.257232,0.208124,0.221243,0.163055,0.389696,0.819893,-0.386426,-0.077446,0.308299,0.170164,-0.000304,0.998498,-0.016041,-0.052390,0.023455,0.037157,0.177356
34,0.141667,0.007216,-0.835549,-0.008323,-0.549305,0.287446,0.238746,-0.039605,-0.644157,0.390042,0.543081,0.371473,0.257255,0.208095,0.221116,0.163403,0.389718,0.819768,-0.386522,-0.077336,0.308357,0.170106,-0.000286,0.998493,-0.016053,-0.052475,0.023459,0.037181,0.177391
35,0.145833,0.007252,-0.835543,-0.008290,-0.549315,0.287453,0.238772,-0.039601,-0.644312,0.389869,0.542977,0.371538,0.257299,0.208065,0.220941,0.164160,0.388761,0.819852,-0.386986,-0.077230,0.308445,0.169622,-0.000314,0.998497,-0.016034,-0.052413,0.023456,0.037178,0.177379
36,0.150000,0.007219,-0.835531,-0.008349,-0.549333,0.287464,0.238775,-0.039617,-0.644358,0.389592,0.543022,0.371682,0.257359,0.208009,0.220734,0.164323,0.388959,0.819665,-0.387115,-0.077091,0.308535,0.169593,-0.000380,0.998500,-0.015992,-0.052361,0.023462,0.037170,0.177346
37,0.154167,0.007222,-0.835512,-0.008415,-0.549361,0.287463,0.238773,-0.039626,-0.643989,0.389229,0.543385,0.372170,0.257377,0.208002,0.220508,0.164561,0.389185,0.819446,-0.387249,-0.076942,0.308615,0.169564,-0.000425,0.998507,-0.015961,-0.052232,0.023459,0.037151,0.177315
38,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.162500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
