Format Version,1.23,Take Name,take_163,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.53.56.024 PM,Total Frames in Take,1579,Total Exported Frames,1579,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.008541,-0.648888,-0.010440,-0.760764,0.362477,0.241845,0.516636,-0.608169,0.425848,0.529595,0.410260,0.240214,0.257511,0.192647,-0.547022,-0.172408,-0.806652,0.142672,-0.054053,0.262013,0.136614,0.007757,0.715249,-0.010692,0.698745,0.030591,0.037384,0.123177
1,0.004167,0.008510,-0.648864,-0.010559,-0.760783,0.362465,0.241835,0.516670,-0.608529,0.426064,0.529326,0.409849,0.240256,0.257371,0.192747,-0.547083,-0.171807,-0.806756,0.142576,-0.054240,0.262053,0.136528,0.007971,0.715171,-0.010598,0.698824,0.030585,0.037399,0.123186
2,0.008333,0.008491,-0.648807,-0.010650,-0.760831,0.362474,0.241827,0.516693,-0.608791,0.425703,0.529818,0.409198,0.240456,0.256903,0.192908,-0.547074,-0.171591,-0.806798,0.142630,-0.054305,0.262096,0.136517,0.007940,0.715141,-0.010666,0.698854,0.030585,0.037394,0.123205
3,0.012500,0.008471,-0.648824,-0.010659,-0.760816,0.362496,0.241811,0.516699,-0.609252,0.425992,0.529424,0.408721,0.240510,0.256783,0.192977,-0.547016,-0.171386,-0.806871,0.142686,-0.054348,0.262158,0.136491,0.007909,0.715185,-0.010734,0.698808,0.030584,0.037396,0.123213
4,0.016667,0.008607,-0.648579,-0.008622,-0.761050,0.362693,0.241939,0.516629,-0.609903,0.426100,0.529604,0.407403,0.240647,0.256337,0.193264,-0.546912,-0.171334,-0.806930,0.142812,-0.054331,0.262243,0.136483,0.006026,0.715231,-0.010963,0.698776,0.030501,0.037487,0.123277
5,0.020833,0.008494,-0.648693,-0.009041,-0.760949,0.362682,0.241921,0.516621,-0.610201,0.426118,0.529555,0.407002,0.240749,0.256147,0.193318,-0.546825,-0.171146,-0.807022,0.142852,-0.054357,0.262339,0.136457,0.006663,0.715325,-0.010860,0.698676,0.030493,0.037527,0.123244
6,0.025000,0.008469,-0.648744,-0.009010,-0.760906,0.362694,0.241912,0.516624,-0.610506,0.426361,0.529278,0.406650,0.240792,0.256058,0.193393,-0.546660,-0.171137,-0.807103,0.143034,-0.054303,0.262428,0.136462,0.006917,0.715378,-0.010849,0.698619,0.030489,0.037535,0.123246
7,0.029167,0.008489,-0.648706,-0.008988,-0.760939,0.362699,0.241907,0.516657,-0.610769,0.426445,0.529174,0.406302,0.240848,0.255901,0.193484,-0.546718,-0.170699,-0.807182,0.142894,-0.054444,0.262493,0.136434,0.006595,0.715333,-0.010891,0.698667,0.030490,0.037516,0.123284
8,0.033333,0.008564,-0.648662,-0.008827,-0.760977,0.362700,0.241911,0.516673,-0.611040,0.426633,0.528996,0.405929,0.240888,0.255769,0.193595,-0.546753,-0.170293,-0.807259,0.142806,-0.054560,0.262560,0.136388,0.005970,0.715292,-0.011076,0.698712,0.030496,0.037480,0.123333
9,0.037500,0.008575,-0.648641,-0.008980,-0.760994,0.362666,0.241937,0.516665,-0.611250,0.426753,0.528923,0.405581,0.240926,0.255649,0.193688,-0.546845,-0.169907,-0.807298,0.142698,-0.054688,0.262656,0.136329,0.006001,0.715219,-0.010946,0.698789,0.030497,0.037495,0.123328
10,0.041667,0.008560,-0.648694,-0.009199,-0.760945,0.362630,0.241946,0.516635,-0.611037,0.427139,0.528321,0.406281,0.240856,0.255967,0.193529,-0.546866,-0.169969,-0.807254,0.142794,-0.054665,0.262763,0.136331,0.006380,0.715238,-0.010837,0.698768,0.030493,0.037519,0.123285
11,0.045833,0.008602,-0.648916,-0.010448,-0.760739,0.362489,0.241852,0.516636,-0.611109,0.427213,0.528325,0.406088,0.240895,0.255881,0.193575,-0.546847,-0.170008,-0.807241,0.142889,-0.054641,0.262879,0.136317,0.007196,0.715298,-0.010673,0.698701,0.030485,0.037546,0.123220
12,0.050000,0.008644,-0.648917,-0.010350,-0.760740,0.362491,0.241841,0.516619,-0.611130,0.427354,0.528337,0.405893,0.240928,0.255802,0.193657,-0.543206,-0.176430,-0.807438,0.147797,-0.051907,0.263056,0.137044,0.007230,0.715295,-0.010656,0.698704,0.030487,0.037541,0.123201
13,0.054167,0.008616,-0.648899,-0.010410,-0.760755,0.362497,0.241828,0.516651,-0.611117,0.427353,0.528489,0.405716,0.240978,0.255681,0.193759,-0.542978,-0.177017,-0.807404,0.148119,-0.051696,0.263159,0.137162,0.006892,0.715234,-0.010713,0.698769,0.030496,0.037531,0.123226
14,0.058333,0.008537,-0.648815,-0.010651,-0.760824,0.362504,0.241824,0.516697,-0.611029,0.427239,0.528751,0.405626,0.241037,0.255543,0.193852,-0.542908,-0.177613,-0.807274,0.148370,-0.051514,0.263255,0.137313,0.006065,0.715173,-0.010848,0.698837,0.030505,0.037499,0.123288
15,0.062500,0.008536,-0.648785,-0.010672,-0.760849,0.362530,0.241815,0.516729,-0.611212,0.426876,0.529572,0.404660,0.241201,0.255049,0.194139,-0.542638,-0.178498,-0.807193,0.148732,-0.051225,0.263369,0.137511,0.005822,0.715114,-0.010855,0.698899,0.030512,0.037499,0.123313
16,0.066667,0.008526,-0.648799,-0.010626,-0.760838,0.362556,0.241796,0.516731,-0.610997,0.426703,0.530003,0.404604,0.241291,0.254915,0.194215,-0.542705,-0.178750,-0.807095,0.148717,-0.051174,0.263465,0.137593,0.005610,0.715175,-0.010995,0.698837,0.030508,0.037488,0.123319
17,0.070833,0.008599,-0.648624,-0.008922,-0.761008,0.362722,0.241911,0.516649,-0.610404,0.426436,0.530634,0.404952,0.241342,0.254863,0.194222,-0.546956,-0.171762,-0.806751,0.143141,-0.054234,0.263448,0.136851,0.006297,0.715249,-0.010839,0.698757,0.030507,0.037519,0.123271
18,0.075000,0.008572,-0.648744,-0.009194,-0.760903,0.362688,0.241910,0.516624,-0.610060,0.426245,0.531078,0.405090,0.241389,0.254797,0.194241,-0.546832,-0.172374,-0.806679,0.143287,-0.054056,0.263559,0.136983,0.006949,0.715353,-0.010734,0.698647,0.030494,0.037529,0.123221
19,0.079167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,0.008610,-0.648627,-0.009190,-0.761002,0.362651,0.241927,0.516655,-0.609347,0.425470,0.532341,0.405321,0.241551,0.254436,0.194301,-0.547411,-0.172150,-0.806518,0.142244,-0.054430,0.263755,0.137181,0.006163,0.715184,-0.010886,0.698824,0.030499,0.037500,0.123280
22,0.091667,0.008676,-0.648600,-0.009075,-0.761026,0.362649,0.241931,0.516655,-0.609067,0.425182,0.532733,0.405528,0.241577,0.254359,0.194265,-0.547399,-0.172508,-0.806467,0.142152,-0.054389,0.263833,0.137306,0.007809,0.715208,-0.010695,0.698786,0.030577,0.037408,0.123223
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,0.008604,-0.648646,-0.009247,-0.760986,0.362647,0.241904,0.516629,-0.608707,0.424709,0.533373,0.405724,0.241693,0.254189,0.194178,-0.547953,-0.172410,-0.806286,0.141155,-0.054714,0.263968,0.137492,0.006492,0.715209,-0.010755,0.698798,0.030492,0.037504,0.123243
25,0.104167,0.008596,-0.648690,-0.009309,-0.760947,0.362662,0.241879,0.516625,-0.608720,0.424666,0.533312,0.405828,0.241717,0.254182,0.194088,-0.542383,-0.209646,-0.797605,0.160296,-0.043238,0.264311,0.144013,0.006466,0.715245,-0.010783,0.698761,0.030492,0.037499,0.123240
26,0.108333,0.008602,-0.648663,-0.009136,-0.760972,0.362691,0.241869,0.516641,-0.608522,0.424505,0.533509,0.406036,0.241739,0.254171,0.194027,-0.542595,-0.209632,-0.797550,0.159875,-0.043363,0.264372,0.144123,0.006051,0.715255,-0.010840,0.698754,0.030493,0.037479,0.123270
27,0.112500,0.008652,-0.648621,-0.008953,-0.761010,0.362711,0.241872,0.516666,-0.608505,0.424489,0.533503,0.406086,0.241754,0.254162,0.193996,-0.542794,-0.208557,-0.797966,0.158521,-0.043799,0.264357,0.144156,0.005838,0.715181,-0.010859,0.698830,0.030498,0.037477,0.123297
28,0.116667,0.008666,-0.648582,-0.008701,-0.761046,0.362741,0.241858,0.516676,-0.608224,0.424213,0.533843,0.406348,0.241781,0.254114,0.193924,-0.542909,-0.208784,-0.797895,0.158186,-0.043842,0.264424,0.144314,0.005685,0.715163,-0.010887,0.698850,0.030507,0.037469,0.123322
29,0.120833,0.008692,-0.648583,-0.008778,-0.761043,0.362736,0.241865,0.516667,-0.608301,0.423998,0.533965,0.406297,0.241844,0.254010,0.193839,-0.543025,-0.209046,-0.797805,0.157897,-0.043867,0.264498,0.144460,0.005752,0.715185,-0.010868,0.698827,0.030514,0.037467,0.123316
30,0.125000,0.008571,-0.648866,-0.010666,-0.760780,0.362554,0.241747,0.516690,-0.608265,0.423924,0.533963,0.406431,0.241842,0.254033,0.193726,-0.541671,-0.212331,-0.797402,0.160184,-0.042702,0.264671,0.144887,0.006531,0.715225,-0.010768,0.698781,0.030508,0.037495,0.123263
31,0.129167,0.008626,-0.648909,-0.010570,-0.760743,0.362537,0.241778,0.516653,-0.608215,0.423716,0.534055,0.406602,0.241851,0.254032,0.193581,-0.541687,-0.212971,-0.797223,0.160168,-0.042597,0.264780,0.145069,0.007067,0.715292,-0.010730,0.698707,0.030502,0.037518,0.123216
32,0.133333,0.008708,-0.648920,-0.010377,-0.760737,0.362519,0.241797,0.516647,-0.608250,0.423650,0.533984,0.406710,0.241840,0.254068,0.193468,-0.541735,-0.213460,-0.797084,0.160048,-0.042562,0.264876,0.145241,0.007257,0.715291,-0.010725,0.698707,0.030497,0.037523,0.123207
33,0.137500,0.008708,-0.648885,-0.010415,-0.760765,0.362505,0.241806,0.516675,-0.608476,0.423688,0.533693,0.406715,0.241820,0.254101,0.193367,-0.542102,-0.212806,-0.797179,0.159205,-0.042952,0.264908,0.145258,0.010650,0.714591,-0.008307,0.699412,0.030468,0.037621,0.123046
34,0.141667,0.008659,-0.648857,-0.010629,-0.760787,0.362492,0.241804,0.516716,-0.608702,0.423614,0.533572,0.406614,0.241844,0.254036,0.193288,-0.542232,-0.212879,-0.797166,0.158724,-0.043083,0.264957,0.145410,0.005910,0.715234,-0.011113,0.698771,0.030500,0.037472,0.123306
35,0.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.150000,0.008647,-0.648611,-0.009032,-0.761018,0.362657,0.241951,0.516682,-0.609211,0.424014,0.532759,0.406500,0.241789,0.254207,0.193110,-0.543707,-0.210560,-0.797373,0.155702,-0.044271,0.265041,0.145433,0.005563,0.715272,-0.011297,0.698733,0.030495,0.037468,0.123325
37,0.154167,0.008618,-0.648679,-0.009160,-0.760959,0.362657,0.241940,0.516662,-0.609427,0.423895,0.532631,0.406468,0.241825,0.254195,0.192965,-0.543585,-0.211270,-0.797281,0.155641,-0.044141,0.265149,0.145630,0.006149,0.715354,-0.011135,0.698647,0.030483,0.037499,0.123283
