Format Version,1.23,Take Name,take_134,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.46.54.993 PM,Total Frames in Take,1488,Total Exported Frames,1488,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.008886,-0.592576,-0.011870,-0.805378,0.434506,0.240767,0.100141,-0.642182,0.379568,0.502836,0.436677,0.246783,0.173148,0.275420,0.544595,0.268146,0.780695,-0.148425,-0.049489,0.225495,0.182069,-0.007246,-0.012348,-0.000057,-0.999898,0.018675,0.037558,0.161315
1,0.004167,0.008882,-0.592570,-0.011890,-0.805382,0.434502,0.240753,0.100143,-0.642202,0.379308,0.502945,0.436748,0.246951,0.173083,0.275253,0.544582,0.268249,0.780633,-0.148609,-0.049415,0.225517,0.181979,-0.007696,-0.011730,-0.001277,-0.999901,0.018730,0.037609,0.161356
2,0.008333,0.008877,-0.592591,-0.011898,-0.805366,0.434496,0.240760,0.100152,-0.642192,0.379193,0.503017,0.436780,0.247078,0.173068,0.275147,0.544675,0.267739,0.780777,-0.148433,-0.049541,0.225490,0.181790,-0.007883,-0.011549,-0.001835,-0.999901,0.018757,0.037627,0.161357
3,0.012500,0.008914,-0.592580,-0.011890,-0.805374,0.434480,0.240765,0.100150,-0.642227,0.379125,0.502970,0.436841,0.247176,0.173102,0.275001,0.543210,0.271901,0.779745,-0.151626,-0.048034,0.225752,0.182195,-0.008007,-0.011460,-0.002244,-0.999900,0.018776,0.037641,0.161344
4,0.016667,0.008910,-0.592579,-0.011969,-0.805374,0.434460,0.240770,0.100151,-0.641986,0.378921,0.503258,0.437040,0.247278,0.173130,0.274876,0.543176,0.272313,0.779573,-0.151893,-0.047893,0.225805,0.182171,-0.008139,-0.011539,-0.002236,-0.999898,0.018774,0.037641,0.161320
5,0.020833,0.008912,-0.592582,-0.011964,-0.805372,0.434444,0.240780,0.100148,-0.641667,0.378853,0.503435,0.437363,0.247321,0.173248,0.274728,0.543348,0.271687,0.779724,-0.151624,-0.048076,0.225767,0.181974,-0.008696,-0.012872,0.000494,-0.999879,0.018736,0.037451,0.161271
6,0.025000,0.008902,-0.592589,-0.012013,-0.805366,0.434438,0.240774,0.100154,-0.641659,0.379093,0.503283,0.437342,0.247365,0.173358,0.274657,0.543445,0.271307,0.779815,-0.151488,-0.048183,0.225745,0.181828,-0.008633,-0.012841,0.000344,-0.999880,0.018728,0.037463,0.161278
7,0.029167,0.008893,-0.592594,-0.012010,-0.805363,0.434447,0.240763,0.100160,-0.641867,0.379170,0.503078,0.437206,0.247455,0.173379,0.274546,0.543460,0.271371,0.779774,-0.151531,-0.048148,0.225758,0.181770,-0.008594,-0.012896,0.000650,-0.999880,0.018720,0.037440,0.161293
8,0.033333,0.008940,-0.592577,-0.011931,-0.805376,0.434467,0.240756,0.100171,-0.642189,0.379283,0.502797,0.436959,0.247568,0.173368,0.274447,0.543511,0.271291,0.779778,-0.151470,-0.048159,0.225753,0.181703,-0.008465,-0.012957,0.001214,-0.999879,0.018715,0.037412,0.161321
9,0.037500,0.008840,-0.592609,-0.011943,-0.805353,0.434496,0.240732,0.100182,-0.640472,0.378372,0.504902,0.437841,0.247679,0.173346,0.274389,0.544960,0.267951,0.780446,-0.148748,-0.049374,0.225591,0.181287,-0.007691,-0.011450,-0.001868,-0.999903,0.018747,0.037651,0.161403
10,0.041667,0.008883,-0.592596,-0.011820,-0.805364,0.434515,0.240754,0.100194,-0.640471,0.378430,0.504904,0.437789,0.247741,0.173406,0.274306,0.545148,0.266956,0.780747,-0.148265,-0.049653,0.225530,0.181053,-0.007214,-0.012116,-0.000304,-0.999901,0.018692,0.037575,0.161372
11,0.045833,0.008876,-0.592587,-0.011851,-0.805371,0.434524,0.240752,0.100187,-0.640323,0.378509,0.504959,0.437873,0.247778,0.173527,0.274214,0.545188,0.267057,0.780670,-0.148337,-0.049591,0.225546,0.180998,-0.007263,-0.012313,0.000127,-0.999898,0.018689,0.037560,0.161363
12,0.050000,0.008805,-0.592606,-0.011897,-0.805357,0.434543,0.240725,0.100180,-0.639931,0.378552,0.505237,0.438090,0.247796,0.173670,0.274128,0.543830,0.269936,0.780129,-0.150940,-0.048443,0.225662,0.181177,-0.007369,-0.012428,0.000458,-0.999896,0.018696,0.037539,0.161344
13,0.054167,0.008893,-0.592587,-0.011853,-0.805371,0.434531,0.240746,0.100166,-0.637920,0.377721,0.507393,0.439247,0.247843,0.173764,0.274070,0.544094,0.268773,0.780457,-0.150365,-0.048794,0.225555,0.180900,-0.007416,-0.012428,0.000466,-0.999895,0.018702,0.037536,0.161322
14,0.058333,0.008897,-0.592576,-0.011925,-0.805377,0.434507,0.240752,0.100159,-0.637625,0.377814,0.507641,0.439307,0.247837,0.173913,0.274030,0.544249,0.268541,0.780450,-0.150253,-0.048863,0.225519,0.180777,-0.007936,-0.011837,-0.000729,-0.999898,0.018753,0.037603,0.161341
15,0.062500,0.008916,-0.592564,-0.011965,-0.805385,0.434479,0.240764,0.100156,-0.637344,0.377981,0.507736,0.439463,0.247800,0.174111,0.273959,0.544583,0.267086,0.780860,-0.149509,-0.049331,0.225389,0.180451,-0.008044,-0.011751,-0.001061,-0.999898,0.018751,0.037618,0.161323
16,0.066667,0.008910,-0.592564,-0.011971,-0.805385,0.434462,0.240765,0.100147,-0.637384,0.378214,0.507539,0.439431,0.247786,0.174267,0.273865,0.544881,0.266409,0.780955,-0.149135,-0.049550,0.225309,0.180269,-0.008624,-0.012784,0.000885,-0.999881,0.018749,0.037471,0.161285
17,0.070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.075000,0.008924,-0.592556,-0.011964,-0.805391,0.434463,0.240758,0.100144,-0.637154,0.378141,0.507693,0.439650,0.247824,0.174518,0.273580,0.545212,0.266107,0.780872,-0.148896,-0.049651,0.225223,0.180116,-0.008740,-0.012655,0.000596,-0.999882,0.018766,0.037466,0.161277
19,0.079167,0.008895,-0.592557,-0.011957,-0.805391,0.434474,0.240758,0.100144,-0.638448,0.378775,0.506118,0.439043,0.247817,0.174691,0.273360,0.545274,0.266573,0.780636,-0.149070,-0.049503,0.225242,0.180162,-0.008216,-0.011227,-0.002338,-0.999901,0.018812,0.037677,0.161327
20,0.083333,0.008903,-0.592569,-0.011917,-0.805382,0.434498,0.240756,0.100146,-0.638052,0.378629,0.506453,0.439357,0.247842,0.174844,0.273203,0.545431,0.266409,0.780615,-0.148901,-0.049552,0.225212,0.180112,-0.008205,-0.011193,-0.002351,-0.999901,0.018828,0.037671,0.161332
21,0.087500,0.008828,-0.592597,-0.011920,-0.805362,0.434533,0.240732,0.100144,-0.636161,0.377951,0.508454,0.440371,0.247842,0.174999,0.273084,0.542640,0.282826,0.774986,-0.157951,-0.044407,0.226474,0.182713,-0.008158,-0.011219,-0.002168,-0.999902,0.018842,0.037655,0.161339
22,0.091667,0.008831,-0.592613,-0.011886,-0.805351,0.434553,0.240728,0.100148,-0.635985,0.377858,0.508634,0.440498,0.247873,0.175112,0.272940,0.542762,0.282889,0.774884,-0.157921,-0.044384,0.226450,0.182701,-0.008123,-0.011402,-0.001657,-0.999901,0.018840,0.037617,0.161335
23,0.095833,0.008816,-0.592627,-0.011923,-0.805341,0.434561,0.240724,0.100152,-0.635813,0.377886,0.508623,0.440734,0.247863,0.175315,0.272769,0.543048,0.282463,0.774891,-0.157664,-0.044537,0.226380,0.182594,-0.008081,-0.011481,-0.001882,-0.999900,0.018844,0.037617,0.161352
24,0.100000,0.008880,-0.592606,-0.011934,-0.805355,0.434544,0.240745,0.100159,-0.635727,0.377913,0.508535,0.440936,0.247841,0.175524,0.272582,0.544448,0.281977,0.774306,-0.156573,-0.044841,0.226379,0.182668,-0.008076,-0.011671,-0.001525,-0.999898,0.018824,0.037595,0.161347
25,0.104167,0.008886,-0.592601,-0.011916,-0.805359,0.434525,0.240748,0.100151,-0.635632,0.377830,0.508560,0.441117,0.247829,0.175688,0.272388,0.544694,0.281881,0.774198,-0.156426,-0.044912,0.226342,0.182633,-0.007961,-0.011617,-0.001654,-0.999899,0.018809,0.037618,0.161350
26,0.108333,0.008818,-0.592611,-0.011998,-0.805352,0.434513,0.240741,0.100139,-0.635333,0.378112,0.508656,0.441194,0.247770,0.175969,0.272317,0.544962,0.281823,0.774055,-0.156305,-0.044959,0.226313,0.182604,-0.007900,-0.011705,-0.001639,-0.999899,0.018791,0.037625,0.161345
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,0.008875,-0.592601,-0.012043,-0.805357,0.434500,0.240747,0.100127,-0.634977,0.377466,0.508814,0.442076,0.247751,0.176427,0.271544,0.545534,0.281563,0.773808,-0.155997,-0.045092,0.226196,0.182503,-0.008448,-0.012940,0.000937,-0.999880,0.018764,0.037444,0.161299
30,0.125000,0.008876,-0.592606,-0.011964,-0.805355,0.434524,0.240744,0.100135,-0.635031,0.377351,0.508653,0.442283,0.247758,0.176574,0.271283,0.545526,0.281761,0.773722,-0.156097,-0.045012,0.226180,0.182521,-0.008508,-0.012881,0.000993,-0.999880,0.018789,0.037433,0.161308
31,0.129167,0.008857,-0.592592,-0.011930,-0.805366,0.434545,0.240743,0.100149,-0.635053,0.377225,0.508487,0.442549,0.247751,0.176764,0.271007,0.545501,0.281908,0.773667,-0.156194,-0.044943,0.226168,0.182532,-0.007983,-0.011150,-0.002696,-0.999902,0.018866,0.037706,0.161379
32,0.133333,0.008838,-0.592601,-0.011881,-0.805360,0.434575,0.240743,0.100156,-0.635276,0.377350,0.507985,0.442699,0.247737,0.176984,0.270737,0.545473,0.282105,0.773594,-0.156298,-0.044858,0.226153,0.182558,-0.008003,-0.011155,-0.002209,-0.999903,0.018871,0.037682,0.161375
33,0.137500,0.008843,-0.592603,-0.011869,-0.805359,0.434591,0.240733,0.100154,-0.635266,0.377017,0.507733,0.443287,0.247719,0.177205,0.270308,0.545436,0.282186,0.773576,-0.156365,-0.044807,0.226121,0.182567,-0.008015,-0.011352,-0.002088,-0.999901,0.018882,0.037648,0.161373
34,0.141667,0.008831,-0.592604,-0.011865,-0.805358,0.434603,0.240730,0.100151,-0.635136,0.376884,0.507583,0.443757,0.247681,0.177479,0.269976,0.545456,0.282185,0.773553,-0.156414,-0.044782,0.226075,0.182557,-0.007986,-0.011593,-0.001425,-0.999900,0.018870,0.037598,0.161351
35,0.145833,0.008825,-0.592610,-0.011888,-0.805353,0.434600,0.240741,0.100147,-0.635147,0.376777,0.507408,0.444032,0.247658,0.177672,0.269684,0.545511,0.282050,0.773570,-0.156382,-0.044815,0.226022,0.182525,-0.007975,-0.011769,-0.001168,-0.999898,0.018850,0.037582,0.161334
36,0.150000,0.008877,-0.592596,-0.011864,-0.805364,0.434572,0.240779,0.100147,-0.635111,0.376616,0.507254,0.444396,0.247626,0.177892,0.269376,0.544395,0.282436,0.773989,-0.157495,-0.044532,0.225949,0.182391,-0.008101,-0.011936,-0.000969,-0.999896,0.018830,0.037571,0.161316
