Format Version,1.23,Take Name,take_204,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 07.06.51.311 PM,Total Frames in Take,1624,Total Exported Frames,1624,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.008837,-0.096767,-0.005321,-0.995254,0.440536,0.241612,0.161799,-0.502507,0.463713,0.613015,0.395815,0.232411,0.213404,0.438367,0.593760,0.259928,0.750359,-0.129798,-0.016334,0.186032,0.151203,-0.007197,-0.699010,0.011166,-0.714989,0.078780,0.037597,0.114517
1,0.004167,0.008869,-0.096753,-0.005227,-0.995255,0.440520,0.241640,0.161800,-0.502606,0.463730,0.613115,0.395515,0.232429,0.213285,0.438434,0.593578,0.259968,0.750450,-0.130027,-0.016243,0.186074,0.151133,-0.007053,-0.699021,0.011240,-0.714978,0.078775,0.037587,0.114517
2,0.008333,0.008860,-0.096757,-0.005239,-0.995255,0.440513,0.241637,0.161806,-0.503017,0.462841,0.613766,0.395024,0.232539,0.212795,0.438367,0.593509,0.258427,0.751165,-0.129285,-0.016751,0.185975,0.150908,-0.006671,-0.699106,0.011689,-0.714892,0.078770,0.037544,0.114541
3,0.012500,0.008993,-0.096699,-0.005035,-0.995260,0.440491,0.241692,0.161813,-0.503357,0.462046,0.614293,0.394701,0.232622,0.212388,0.438291,0.593259,0.260025,0.750614,-0.130421,-0.016063,0.186150,0.151002,-0.006379,-0.699159,0.011932,-0.714838,0.078761,0.037523,0.114560
4,0.016667,0.009049,-0.096646,-0.004887,-0.995266,0.440481,0.241727,0.161821,-0.503733,0.461758,0.614591,0.394094,0.232716,0.212067,0.438356,0.593007,0.260293,0.750657,-0.130780,-0.015868,0.186207,0.150968,-0.006125,-0.699179,0.012191,-0.714817,0.078758,0.037512,0.114583
5,0.020833,0.009071,-0.096616,-0.004928,-0.995268,0.440489,0.241722,0.161820,-0.504237,0.460890,0.615033,0.393776,0.232840,0.211589,0.438198,0.592741,0.260618,0.750694,-0.131125,-0.015659,0.186261,0.150946,-0.006179,-0.699176,0.012099,-0.714820,0.078755,0.037527,0.114595
6,0.025000,0.009032,-0.096632,-0.005082,-0.995266,0.440510,0.241685,0.161813,-0.505265,0.451762,0.619581,0.395902,0.233466,0.208851,0.435848,0.597121,0.230750,0.759693,-0.114316,-0.025767,0.184768,0.146567,-0.009657,-0.698761,0.009236,-0.715231,0.078695,0.037979,0.114316
7,0.029167,0.008932,-0.096617,-0.005106,-0.995268,0.440529,0.241660,0.161801,-0.504694,0.452201,0.619729,0.395895,0.233456,0.208976,0.436053,0.596202,0.234250,0.759011,-0.116503,-0.024293,0.185071,0.146987,-0.009492,-0.698833,0.009234,-0.715162,0.078697,0.037973,0.114326
8,0.033333,0.008886,-0.096620,-0.005202,-0.995268,0.440543,0.241635,0.161794,-0.504674,0.451906,0.620046,0.395762,0.233503,0.208800,0.436040,0.596066,0.234606,0.758963,-0.116795,-0.024081,0.185091,0.146975,-0.009553,-0.698853,0.009227,-0.715142,0.078701,0.037975,0.114333
9,0.037500,0.008855,-0.096642,-0.005303,-0.995266,0.440551,0.241616,0.161800,-0.504581,0.451629,0.620403,0.395639,0.233522,0.208657,0.436059,0.596051,0.234578,0.758962,-0.116930,-0.024005,0.185072,0.146885,-0.009534,-0.698856,0.009205,-0.715140,0.078710,0.037967,0.114333
10,0.041667,0.008930,-0.096623,-0.005099,-0.995268,0.440535,0.241662,0.161807,-0.504571,0.451391,0.620680,0.395488,0.233530,0.208533,0.436067,0.596776,0.231450,0.759607,-0.115264,-0.025156,0.184786,0.146345,-0.009544,-0.698815,0.009182,-0.715180,0.078711,0.037960,0.114332
11,0.045833,0.008907,-0.096672,-0.005161,-0.995263,0.440527,0.241663,0.161816,-0.503366,0.461121,0.616059,0.393016,0.232859,0.211359,0.438653,0.592930,0.257504,0.751708,-0.130619,-0.016086,0.186118,0.149887,-0.006067,-0.699242,0.012118,-0.714757,0.078775,0.037507,0.114613
12,0.050000,0.008914,-0.096702,-0.005142,-0.995260,0.440520,0.241659,0.161812,-0.503182,0.461900,0.615778,0.392777,0.232758,0.211602,0.438859,0.593137,0.255709,0.752303,-0.129776,-0.016662,0.185934,0.149552,-0.005898,-0.699261,0.012274,-0.714737,0.078778,0.037480,0.114606
13,0.054167,0.008936,-0.096713,-0.005159,-0.995259,0.440512,0.241659,0.161808,-0.503246,0.461039,0.616291,0.392903,0.232761,0.211360,0.438668,0.593329,0.255235,0.752321,-0.129728,-0.016741,0.185855,0.149337,-0.009709,-0.698682,0.009066,-0.715309,0.078722,0.037944,0.114289
14,0.058333,0.008902,-0.096716,-0.005143,-0.995259,0.440506,0.241650,0.161801,-0.502944,0.461735,0.616021,0.392895,0.232660,0.211626,0.438821,0.593550,0.254751,0.752326,-0.129637,-0.016825,0.185788,0.149128,-0.009709,-0.698685,0.009050,-0.715306,0.078719,0.037940,0.114276
15,0.062500,0.008919,-0.096735,-0.005195,-0.995257,0.440500,0.241653,0.161808,-0.502911,0.461773,0.616106,0.392760,0.232632,0.211645,0.438881,0.592295,0.257536,0.751964,-0.131957,-0.015493,0.186059,0.149260,-0.009728,-0.698675,0.009061,-0.715316,0.078715,0.037942,0.114276
16,0.066667,0.008970,-0.096676,-0.005057,-0.995263,0.440497,0.241688,0.161817,-0.503512,0.461357,0.616116,0.392461,0.232634,0.211466,0.438763,0.592032,0.260299,0.750848,-0.134047,-0.014202,0.186325,0.149454,-0.009666,-0.698668,0.009069,-0.715323,0.078710,0.037952,0.114289
17,0.070833,0.009079,-0.096614,-0.004967,-0.995268,0.440488,0.241720,0.161827,-0.503836,0.460711,0.616388,0.392377,0.232646,0.211269,0.438617,0.592055,0.260551,0.750682,-0.134392,-0.014007,0.186327,0.149355,-0.009651,-0.698693,0.009126,-0.715298,0.078707,0.037966,0.114308
18,0.075000,0.009111,-0.096598,-0.005002,-0.995269,0.440506,0.241718,0.161826,-0.504127,0.459626,0.616889,0.392490,0.232684,0.210957,0.438350,0.592803,0.259473,0.750542,-0.133958,-0.014365,0.186183,0.148966,-0.009669,-0.698735,0.009127,-0.715257,0.078704,0.037973,0.114320
19,0.079167,0.009010,-0.096606,-0.005054,-0.995269,0.440516,0.241690,0.161817,-0.503587,0.460084,0.616756,0.392855,0.232575,0.211291,0.438416,0.593002,0.259391,0.750393,-0.134075,-0.014301,0.186139,0.148814,-0.009624,-0.698804,0.009258,-0.715189,0.078703,0.037980,0.114329
20,0.083333,0.008882,-0.096659,-0.005199,-0.995264,0.440526,0.241652,0.161804,-0.502927,0.460464,0.616694,0.393353,0.232430,0.211663,0.438473,0.593950,0.257203,0.750706,-0.132328,-0.015279,0.185860,0.148546,-0.009624,-0.698841,0.009217,-0.715153,0.078695,0.037990,0.114335
21,0.087500,0.008772,-0.096718,-0.005346,-0.995259,0.440536,0.241622,0.161798,-0.502434,0.460643,0.616723,0.393727,0.232312,0.211935,0.438490,0.597877,0.232349,0.758032,-0.118085,-0.023736,0.184570,0.144919,-0.009608,-0.698856,0.009217,-0.715139,0.078692,0.037999,0.114336
22,0.091667,0.008780,-0.096734,-0.005278,-0.995258,0.440532,0.241635,0.161805,-0.502244,0.460539,0.616822,0.393935,0.232216,0.212068,0.438466,0.598120,0.231877,0.757992,-0.118041,-0.023827,0.184504,0.144698,-0.009611,-0.698860,0.009211,-0.715135,0.078689,0.038007,0.114339
23,0.095833,0.008894,-0.096696,-0.005134,-0.995261,0.440509,0.241675,0.161822,-0.502424,0.460116,0.617033,0.393870,0.232170,0.212021,0.438396,0.598228,0.232460,0.757658,-0.118485,-0.023569,0.184495,0.144655,-0.009663,-0.698798,0.009202,-0.715194,0.078689,0.038002,0.114348
24,0.100000,0.009013,-0.096646,-0.004965,-0.995266,0.440492,0.241726,0.161836,-0.502632,0.459621,0.617172,0.393965,0.232104,0.211994,0.438261,0.594253,0.258167,0.749992,-0.133132,-0.014767,0.185692,0.148272,-0.009610,-0.698786,0.009192,-0.715208,0.078692,0.037998,0.114349
25,0.104167,0.009011,-0.096655,-0.004994,-0.995265,0.440494,0.241714,0.161834,-0.502387,0.459478,0.617314,0.394222,0.232020,0.212121,0.438226,0.594392,0.257734,0.750043,-0.133069,-0.014835,0.185615,0.148052,-0.009674,-0.698746,0.009100,-0.715247,0.078697,0.037993,0.114341
26,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.112500,0.008940,-0.096662,-0.005136,-0.995264,0.440511,0.241681,0.161803,-0.501424,0.461749,0.616356,0.394293,0.231746,0.213141,0.438750,0.594556,0.258175,0.749623,-0.133844,-0.014436,0.185556,0.147702,-0.009621,-0.698735,0.009039,-0.715259,0.078707,0.037982,0.114306
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,0.009147,-0.096513,-0.004883,-0.995278,0.440499,0.241729,0.161823,-0.501821,0.461226,0.616415,0.394308,0.231541,0.213329,0.438653,0.594594,0.257910,0.749606,-0.134279,-0.014200,0.185287,0.147104,-0.009621,-0.698644,0.008991,-0.715348,0.078745,0.037940,0.114290
32,0.133333,0.009092,-0.096583,-0.005016,-0.995271,0.440503,0.241710,0.161811,-0.501255,0.462540,0.615830,0.394402,0.231354,0.213952,0.438946,0.594670,0.257689,0.749630,-0.134234,-0.014225,0.185227,0.146930,-0.009667,-0.698649,0.008937,-0.715344,0.078741,0.037952,0.114274
33,0.137500,0.008907,-0.096663,-0.005190,-0.995264,0.440517,0.241663,0.161781,-0.500465,0.463705,0.615355,0.394778,0.231162,0.214592,0.439175,0.594721,0.257669,0.749571,-0.134379,-0.014174,0.185184,0.146763,-0.009671,-0.698701,0.008980,-0.715292,0.078732,0.037967,0.114260
34,0.141667,0.008821,-0.096740,-0.005356,-0.995256,0.440523,0.241634,0.161768,-0.499712,0.464523,0.614997,0.395328,0.230972,0.215158,0.439306,0.594766,0.257618,0.749535,-0.134478,-0.014142,0.185145,0.146603,-0.009581,-0.698727,0.009061,-0.715267,0.078722,0.037971,0.114260
35,0.145833,0.008835,-0.096737,-0.005335,-0.995256,0.440512,0.241633,0.161773,-0.499598,0.465076,0.614639,0.395380,0.230830,0.215503,0.439427,0.594771,0.257628,0.749508,-0.134587,-0.014096,0.185101,0.146472,-0.009653,-0.698742,0.009065,-0.715251,0.078704,0.037983,0.114270
36,0.150000,0.008965,-0.096686,-0.005073,-0.995262,0.440487,0.241683,0.161801,-0.501640,0.453699,0.620092,0.397493,0.231467,0.212146,0.436631,0.594861,0.257362,0.749537,-0.134534,-0.014156,0.185035,0.146323,-0.009624,-0.698753,0.009186,-0.715239,0.078694,0.037984,0.114300
37,0.154167,0.009113,-0.096599,-0.004876,-0.995270,0.440468,0.241735,0.161824,-0.502085,0.453437,0.620015,0.397349,0.231406,0.212150,0.436590,0.594859,0.257406,0.749498,-0.134675,-0.014094,0.184998,0.146217,-0.009701,-0.698758,0.009184,-0.715234,0.078677,0.038000,0.114325
