Format Version,1.23,Take Name,take_142,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.48.37.894 PM,Total Frames in Take,1613,Total Exported Frames,1613,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.004167,0.008787,-0.570260,-0.012190,-0.821327,0.434807,0.240708,0.087722,-0.606856,0.416351,0.522776,0.430213,0.237645,0.216701,0.274353,0.523540,0.248383,0.809457,-0.094823,-0.111291,0.230482,0.185411,-0.001136,-0.999811,0.011375,-0.015721,-0.052536,0.037396,0.209474
2,0.008333,0.008810,-0.570271,-0.012175,-0.821319,0.434816,0.240715,0.087725,-0.606009,0.416186,0.523587,0.430579,0.237677,0.216684,0.274575,0.523332,0.248823,0.809406,-0.095252,-0.110854,0.230749,0.185739,0.000225,-0.999822,0.010220,-0.015843,-0.052427,0.037392,0.209420
3,0.012500,0.008781,-0.570296,-0.012181,-0.821302,0.434829,0.240740,0.087719,-0.604919,0.416208,0.524285,0.431242,0.237664,0.216813,0.274764,0.523227,0.249510,0.809208,-0.095711,-0.110360,0.231052,0.186152,0.002054,-0.999828,0.009453,-0.015828,-0.052301,0.037381,0.209395
4,0.016667,0.008767,-0.570320,-0.012149,-0.821286,0.434838,0.240757,0.087728,-0.604127,0.416210,0.524839,0.431676,0.237665,0.216899,0.274948,0.523275,0.249664,0.809080,-0.096133,-0.109973,0.231320,0.186428,0.002447,-0.999827,0.009355,-0.015881,-0.052281,0.037360,0.209397
5,0.020833,0.008736,-0.570322,-0.012132,-0.821285,0.434839,0.240756,0.087751,-0.603482,0.415682,0.525845,0.431863,0.237746,0.216714,0.275150,0.523264,0.249944,0.808966,-0.096420,-0.109590,0.231570,0.186749,0.002503,-0.999827,0.009372,-0.015844,-0.052278,0.037363,0.209427
6,0.025000,0.008735,-0.570330,-0.012158,-0.821280,0.434842,0.240734,0.087777,-0.603436,0.415348,0.526295,0.431700,0.237846,0.216510,0.275322,0.523437,0.249799,0.808906,-0.096365,-0.109399,0.231742,0.187009,0.002080,-0.999827,0.009550,-0.015828,-0.052289,0.037381,0.209465
7,0.029167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.037500,0.008726,-0.570337,-0.012239,-0.821274,0.434810,0.240755,0.087742,-0.601367,0.414937,0.528105,0.432771,0.237843,0.216687,0.275768,0.524165,0.249225,0.808614,-0.096339,-0.108768,0.232356,0.187636,0.002551,-0.999828,0.009219,-0.015921,-0.052295,0.037374,0.209399
10,0.041667,0.008763,-0.570324,-0.012208,-0.821283,0.434800,0.240776,0.087726,-0.600016,0.415192,0.528815,0.433533,0.237756,0.217000,0.276000,0.524240,0.249831,0.808333,-0.096718,-0.108296,0.232590,0.187961,0.001147,-0.999824,0.009741,-0.015976,-0.052413,0.037377,0.209390
11,0.045833,0.008763,-0.570310,-0.012232,-0.821292,0.434793,0.240763,0.087729,-0.599794,0.414635,0.529459,0.433588,0.237823,0.216861,0.276086,0.524495,0.249697,0.808218,-0.096642,-0.108072,0.232765,0.188184,0.001003,-0.999824,0.009839,-0.015977,-0.052423,0.037378,0.209394
12,0.050000,0.008751,-0.570301,-0.012267,-0.821298,0.434798,0.240739,0.087742,-0.600160,0.414165,0.529862,0.433038,0.237942,0.216597,0.276237,0.524858,0.249175,0.808179,-0.096350,-0.107974,0.232906,0.188335,0.000657,-0.999823,0.010024,-0.015898,-0.052430,0.037393,0.209423
13,0.054167,0.008780,-0.570288,-0.012169,-0.821308,0.434804,0.240731,0.087747,-0.600187,0.413686,0.530409,0.432789,0.238020,0.216445,0.276371,0.525083,0.249181,0.808028,-0.096372,-0.107681,0.233086,0.188571,0.000285,-0.999823,0.010229,-0.015787,-0.052435,0.037424,0.209450
14,0.058333,0.008758,-0.570275,-0.012157,-0.821317,0.434815,0.240742,0.087742,-0.599813,0.413556,0.530765,0.432995,0.238019,0.216545,0.276468,0.525407,0.249222,0.807791,-0.096484,-0.107346,0.233266,0.188766,0.001499,-0.999826,0.009765,-0.015838,-0.052332,0.037453,0.209431
15,0.062500,0.008770,-0.570280,-0.012115,-0.821314,0.434835,0.240757,0.087724,-0.599020,0.413709,0.531060,0.433584,0.237956,0.216838,0.276549,0.525769,0.249591,0.807425,-0.096618,-0.106941,0.233457,0.189039,0.002095,-0.999828,0.009396,-0.015827,-0.052295,0.037416,0.209394
16,0.066667,0.008776,-0.570296,-0.012108,-0.821303,0.434856,0.240764,0.087705,-0.598045,0.414040,0.531269,0.434357,0.237853,0.217244,0.276636,0.525372,0.256176,0.805379,-0.098607,-0.104918,0.233742,0.190593,0.002853,-0.999829,0.009107,-0.015870,-0.052251,0.037370,0.209358
17,0.070833,0.008762,-0.570301,-0.012165,-0.821299,0.434862,0.240759,0.087707,-0.597427,0.414117,0.531501,0.434851,0.237785,0.217499,0.276704,0.525818,0.256316,0.805053,-0.098525,-0.104608,0.233902,0.190837,0.002967,-0.999828,0.009065,-0.015893,-0.052243,0.037360,0.209354
18,0.075000,0.008788,-0.570291,-0.012139,-0.821306,0.434853,0.240759,0.087720,-0.597495,0.414125,0.531498,0.434753,0.237789,0.217559,0.276796,0.526424,0.255773,0.804888,-0.098048,-0.104546,0.234024,0.190995,0.002630,-0.999828,0.009213,-0.015893,-0.052265,0.037380,0.209375
19,0.079167,0.008762,-0.570280,-0.012148,-0.821314,0.434838,0.240735,0.087733,-0.597653,0.413916,0.531657,0.434540,0.237819,0.217534,0.276871,0.527546,0.251117,0.805782,-0.096702,-0.105517,0.234250,0.190220,0.002134,-0.999828,0.009336,-0.015868,-0.052294,0.037410,0.209403
20,0.083333,0.008783,-0.570278,-0.012123,-0.821315,0.434820,0.240740,0.087735,-0.597596,0.413752,0.531854,0.434534,0.237820,0.217583,0.276925,0.527582,0.255698,0.804237,-0.097360,-0.104189,0.234312,0.191488,0.001894,-0.999828,0.009488,-0.015853,-0.052317,0.037424,0.209416
21,0.087500,0.008781,-0.570284,-0.012180,-0.821310,0.434807,0.240747,0.087726,-0.597088,0.413583,0.532232,0.434931,0.237784,0.217763,0.276943,0.528267,0.255656,0.803847,-0.096975,-0.104013,0.234470,0.191704,0.002027,-0.999827,0.009430,-0.015889,-0.052319,0.037421,0.209400
22,0.091667,0.008780,-0.570287,-0.012202,-0.821308,0.434803,0.240749,0.087716,-0.596235,0.413714,0.532462,0.435695,0.237683,0.218150,0.276950,0.528933,0.255701,0.803429,-0.096687,-0.103774,0.234647,0.191918,0.000867,-0.999824,0.009879,-0.015914,-0.052424,0.037401,0.209395
23,0.095833,0.008775,-0.570301,-0.012222,-0.821298,0.434801,0.240748,0.087709,-0.595763,0.413639,0.532749,0.436060,0.237641,0.218342,0.276973,0.530172,0.249619,0.804782,-0.094518,-0.105138,0.234727,0.190855,0.001038,-0.999823,0.009842,-0.015982,-0.052422,0.037381,0.209383
24,0.100000,0.008801,-0.570297,-0.012145,-0.821301,0.434807,0.240738,0.087721,-0.595909,0.413467,0.532871,0.435874,0.237677,0.218347,0.277014,0.530835,0.249836,0.804303,-0.094304,-0.104867,0.234870,0.191122,0.000813,-0.999823,0.009957,-0.015933,-0.052421,0.037387,0.209409
25,0.104167,0.008763,-0.570294,-0.012138,-0.821305,0.434808,0.240718,0.087747,-0.597817,0.413804,0.531235,0.434938,0.237688,0.218365,0.276892,0.531540,0.249828,0.803881,-0.093948,-0.104674,0.235020,0.191366,-0.000957,-0.999812,0.011236,-0.015779,-0.052535,0.037406,0.209520
26,0.108333,0.008772,-0.570301,-0.012081,-0.821300,0.434820,0.240714,0.087779,-0.597981,0.413611,0.531245,0.434884,0.237702,0.218438,0.276887,0.532283,0.249876,0.803419,-0.093571,-0.104465,0.235177,0.191620,-0.000989,-0.999812,0.011299,-0.015708,-0.052528,0.037406,0.209555
27,0.112500,0.008781,-0.570308,-0.012057,-0.821296,0.434833,0.240727,0.087781,-0.597696,0.413639,0.531402,0.435056,0.237677,0.218644,0.276931,0.532878,0.250160,0.802958,-0.093371,-0.104155,0.235349,0.191869,0.001736,-0.999826,0.009649,-0.015861,-0.052308,0.037404,0.209479
28,0.116667,0.008749,-0.570312,-0.012085,-0.821293,0.434851,0.240728,0.087760,-0.596845,0.413719,0.531795,0.435668,0.237597,0.218995,0.276958,0.533537,0.250477,0.802445,-0.093170,-0.103847,0.235509,0.192100,0.002168,-0.999825,0.009549,-0.015910,-0.052279,0.037378,0.209453
29,0.120833,0.008736,-0.570329,-0.012149,-0.821280,0.434861,0.240732,0.087735,-0.595832,0.413848,0.532217,0.436416,0.237495,0.219401,0.276987,0.534235,0.250825,0.801893,-0.092994,-0.103529,0.235664,0.192319,0.002643,-0.999826,0.009321,-0.015929,-0.052258,0.037348,0.209414
30,0.125000,0.008724,-0.570323,-0.012192,-0.821284,0.434848,0.240738,0.087734,-0.595330,0.413904,0.532328,0.436913,0.237412,0.219734,0.276965,0.534328,0.257101,0.799641,-0.094695,-0.101585,0.236006,0.193783,0.002969,-0.999827,0.009140,-0.015958,-0.052256,0.037326,0.209391
31,0.129167,0.008755,-0.570309,-0.012172,-0.821294,0.434830,0.240745,0.087739,-0.595355,0.413659,0.532404,0.437018,0.237395,0.219857,0.276902,0.535058,0.261001,0.797926,-0.094373,-0.100655,0.236638,0.195097,0.002873,-0.999828,0.009090,-0.015897,-0.052275,0.037349,0.209393
32,0.133333,0.008742,-0.570286,-0.012190,-0.821309,0.434813,0.240740,0.087747,-0.595777,0.413380,0.532273,0.436867,0.237394,0.219904,0.276811,0.535770,0.261196,0.797410,-0.094152,-0.100405,0.236749,0.195287,0.002517,-0.999828,0.009241,-0.015910,-0.052303,0.037384,0.209407
33,0.137500,0.008781,-0.570267,-0.012201,-0.821322,0.434799,0.240740,0.087745,-0.596048,0.413062,0.532357,0.436695,0.237414,0.219920,0.276759,0.538026,0.250560,0.799722,-0.090509,-0.103056,0.236445,0.193157,0.000684,-0.999824,0.010035,-0.015864,-0.052430,0.037414,0.209434
34,0.141667,0.008766,-0.570264,-0.012223,-0.821324,0.434798,0.240740,0.087738,-0.595743,0.412963,0.532536,0.436986,0.237374,0.220135,0.276720,0.538797,0.250552,0.799231,-0.090284,-0.102826,0.236575,0.193294,0.002220,-0.999828,0.009355,-0.015843,-0.052321,0.037413,0.209400
35,0.145833,0.008752,-0.570275,-0.012220,-0.821316,0.434803,0.240751,0.087720,-0.595615,0.413015,0.532437,0.437233,0.237316,0.220381,0.276636,0.538209,0.257233,0.797126,-0.093556,-0.100504,0.237237,0.194654,0.002620,-0.999829,0.009118,-0.015893,-0.052312,0.037398,0.209365
36,0.150000,0.008751,-0.570272,-0.012255,-0.821318,0.434808,0.240767,0.087708,-0.595125,0.413048,0.532558,0.437722,0.237239,0.220696,0.276580,0.538856,0.257035,0.796772,-0.093392,-0.100322,0.237324,0.194711,0.002896,-0.999829,0.009028,-0.015851,-0.052297,0.037401,0.209350
