Format Version,1.23,Take Name,take_072,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.29.47.429 PM,Total Frames in Take,1662,Total Exported Frames,1662,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.003779,0.878416,0.000300,-0.477882,0.204913,0.240583,0.638609,-0.587693,0.399098,0.516907,0.477645,0.261379,0.206882,0.231271,0.626803,0.277937,0.720758,-0.101868,-0.064355,0.192266,0.203441,0.001944,-0.763045,0.025916,0.645822,0.071955,0.039450,0.253292
1,0.004167,0.003824,0.878419,0.000302,-0.477877,0.204897,0.240579,0.638611,-0.587753,0.399229,0.516856,0.477517,0.261363,0.206898,0.231289,0.626807,0.277646,0.720885,-0.101740,-0.064465,0.192231,0.203447,0.002046,-0.763055,0.025861,0.645813,0.071938,0.039436,0.253285
2,0.008333,0.003809,0.878426,0.000305,-0.477864,0.204894,0.240572,0.638625,-0.587818,0.399072,0.517047,0.477362,0.261401,0.206799,0.231277,0.626776,0.277403,0.721011,-0.101701,-0.064531,0.192192,0.203447,0.002058,-0.763050,0.025873,0.645818,0.071927,0.039421,0.253298
3,0.012500,0.003778,0.878424,0.000310,-0.477868,0.204898,0.240568,0.638641,-0.588087,0.399169,0.517006,0.476994,0.261427,0.206716,0.231304,0.626746,0.277274,0.721079,-0.101755,-0.064539,0.192163,0.203459,0.002076,-0.763020,0.025946,0.645851,0.071926,0.039405,0.253318
4,0.016667,0.003778,0.878412,0.000317,-0.477890,0.204908,0.240555,0.638657,-0.588215,0.399235,0.517037,0.476747,0.261461,0.206648,0.231322,0.626739,0.277075,0.721160,-0.101762,-0.064569,0.192124,0.203464,0.002077,-0.763003,0.026028,0.645867,0.071934,0.039397,0.253343
5,0.020833,0.003718,0.878400,0.000320,-0.477912,0.204925,0.240545,0.638673,-0.588282,0.399195,0.517109,0.476620,0.261504,0.206594,0.231292,0.626713,0.277004,0.721193,-0.101888,-0.064530,0.192096,0.203478,0.002092,-0.762969,0.026007,0.645908,0.071954,0.039374,0.253361
6,0.025000,0.003682,0.878396,0.000305,-0.477920,0.204941,0.240539,0.638683,-0.588125,0.399428,0.517046,0.476687,0.261501,0.206689,0.231285,0.626722,0.276946,0.721190,-0.102003,-0.064495,0.192074,0.203488,0.002021,-0.762986,0.026118,0.645885,0.071972,0.039383,0.253384
7,0.029167,0.003721,0.878391,0.000315,-0.477928,0.204949,0.240536,0.638686,-0.587712,0.399459,0.517211,0.476990,0.261489,0.206792,0.231229,0.626707,0.276980,0.721173,-0.102123,-0.064439,0.192059,0.203508,0.002081,-0.762917,0.027273,0.645918,0.072084,0.039487,0.253451
8,0.033333,0.003681,0.878396,0.000324,-0.477918,0.204951,0.240542,0.638687,-0.587622,0.399670,0.517064,0.477084,0.261477,0.206884,0.231170,0.626757,0.276982,0.721115,-0.102229,-0.064397,0.192043,0.203514,0.001370,-0.763064,0.026326,0.645785,0.072029,0.039441,0.253351
9,0.037500,0.003740,0.878400,0.000320,-0.477912,0.204944,0.240544,0.638678,-0.587521,0.399642,0.517062,0.477234,0.261488,0.206918,0.231062,0.626872,0.276905,0.721047,-0.102209,-0.064415,0.192025,0.203521,0.001403,-0.763071,0.026185,0.645782,0.072019,0.039437,0.253339
10,0.041667,0.003753,0.878406,0.000316,-0.477901,0.204919,0.240556,0.638669,-0.587318,0.399841,0.516903,0.477489,0.261453,0.207065,0.230966,0.626986,0.276797,0.721000,-0.102132,-0.064461,0.192017,0.203525,0.001419,-0.763100,0.026065,0.645753,0.071990,0.039450,0.253323
11,0.045833,0.003757,0.878414,0.000327,-0.477886,0.204890,0.240573,0.638650,-0.587213,0.399873,0.516762,0.477745,0.261432,0.207171,0.230804,0.627464,0.273976,0.721862,-0.100700,-0.065412,0.191900,0.203184,0.001449,-0.763090,0.026070,0.645764,0.071968,0.039466,0.253298
12,0.050000,0.003781,0.878412,0.000312,-0.477889,0.204871,0.240586,0.638634,-0.587282,0.399555,0.516982,0.477686,0.261503,0.207011,0.230666,0.627626,0.274010,0.721706,-0.100717,-0.065399,0.191897,0.203192,0.001457,-0.763104,0.026014,0.645751,0.071948,0.039477,0.253281
13,0.054167,0.003768,0.878411,0.000321,-0.477890,0.204861,0.240588,0.638623,-0.587336,0.399754,0.516714,0.477745,0.261513,0.207056,0.230543,0.627765,0.274138,0.721527,-0.100791,-0.065345,0.191906,0.203215,0.001417,-0.763103,0.025987,0.645753,0.071945,0.039477,0.253264
14,0.058333,0.003787,0.878419,0.000331,-0.477877,0.204866,0.240590,0.638619,-0.587095,0.399691,0.516809,0.477991,0.261536,0.207076,0.230415,0.627878,0.274297,0.721358,-0.100864,-0.065270,0.191911,0.203254,0.001320,-0.763093,0.026118,0.645760,0.071957,0.039500,0.253273
15,0.062500,0.003786,0.878420,0.000303,-0.477874,0.204879,0.240588,0.638625,-0.587291,0.399563,0.516792,0.477876,0.261605,0.206960,0.230292,0.628032,0.274437,0.721157,-0.100957,-0.065192,0.191930,0.203296,0.001250,-0.763086,0.026229,0.645763,0.071974,0.039524,0.253294
16,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.070833,0.003753,0.878408,0.000319,-0.477897,0.204922,0.240582,0.638638,-0.587709,0.399621,0.516535,0.477590,0.261728,0.206797,0.230085,0.627975,0.277532,0.719798,-0.102540,-0.064083,0.192080,0.203750,0.001073,-0.763027,0.026547,0.645821,0.072037,0.039532,0.253336
18,0.075000,0.003730,0.878406,0.000317,-0.477901,0.204947,0.240572,0.638643,-0.587687,0.399335,0.516713,0.477665,0.261823,0.206666,0.229910,0.628109,0.277747,0.719579,-0.102675,-0.063967,0.192090,0.203809,0.001293,-0.762979,0.027512,0.645836,0.072181,0.039597,0.253370
19,0.079167,0.003696,0.878409,0.000312,-0.477896,0.204962,0.240564,0.638636,-0.587352,0.399472,0.516636,0.478046,0.261832,0.206760,0.229751,0.628274,0.277856,0.719394,-0.102667,-0.063926,0.192087,0.203866,0.001269,-0.762977,0.027541,0.645837,0.072188,0.039595,0.253367
20,0.083333,0.003722,0.878412,0.000312,-0.477890,0.204959,0.240567,0.638626,-0.586860,0.399371,0.516874,0.478476,0.261860,0.206784,0.229599,0.628441,0.277842,0.719261,-0.102611,-0.063933,0.192083,0.203902,0.001307,-0.763022,0.027327,0.645793,0.072176,0.039598,0.253348
21,0.087500,0.003721,0.878415,0.000299,-0.477885,0.204950,0.240568,0.638616,-0.586782,0.399475,0.516581,0.478802,0.261857,0.206866,0.229371,0.628633,0.277845,0.719108,-0.102496,-0.063958,0.192072,0.203960,0.001265,-0.763141,0.026101,0.645703,0.072043,0.039525,0.253288
22,0.091667,0.003740,0.878417,0.000297,-0.477880,0.204932,0.240567,0.638614,-0.586758,0.399564,0.516476,0.478870,0.261876,0.206841,0.229243,0.629186,0.275174,0.719873,-0.100927,-0.064903,0.191935,0.203723,0.001340,-0.763143,0.025990,0.645706,0.072023,0.039507,0.253277
23,0.095833,0.003721,0.878426,0.000298,-0.477863,0.204909,0.240564,0.638628,-0.587258,0.399396,0.516580,0.478286,0.261989,0.206502,0.229184,0.629419,0.274984,0.719782,-0.100647,-0.065024,0.191896,0.203791,0.001542,-0.763144,0.025823,0.645711,0.071996,0.039466,0.253268
24,0.100000,0.003745,0.878423,0.000313,-0.477870,0.204892,0.240557,0.638648,-0.587583,0.399514,0.516418,0.477961,0.262043,0.206354,0.229109,0.629606,0.274958,0.719648,-0.100506,-0.065070,0.191861,0.203881,0.001567,-0.763109,0.025874,0.645750,0.071976,0.039456,0.253291
25,0.104167,0.003776,0.878420,0.000302,-0.477875,0.204893,0.240542,0.638662,-0.588203,0.399660,0.516206,0.477305,0.262142,0.206099,0.229057,0.629803,0.274836,0.719547,-0.100329,-0.065124,0.191820,0.203960,0.001664,-0.763080,0.025865,0.645784,0.071974,0.039423,0.253305
26,0.108333,0.003738,0.878413,0.000327,-0.477887,0.204908,0.240541,0.638672,-0.588301,0.399620,0.516289,0.477130,0.262223,0.205947,0.228945,0.629997,0.274733,0.719440,-0.100157,-0.065161,0.191777,0.204041,0.001585,-0.763062,0.025908,0.645804,0.071984,0.039421,0.253320
27,0.112500,0.003754,0.878395,0.000351,-0.477920,0.204922,0.240547,0.638679,-0.588225,0.399741,0.516191,0.477226,0.262273,0.205919,0.228792,0.630120,0.274719,0.719341,-0.100131,-0.065131,0.191756,0.204113,0.001470,-0.763071,0.025975,0.645791,0.071998,0.039445,0.253341
28,0.116667,0.003731,0.878385,0.000346,-0.477939,0.204932,0.240555,0.638690,-0.588133,0.399715,0.516278,0.477268,0.262346,0.205826,0.228645,0.630208,0.274786,0.719225,-0.100230,-0.065057,0.191741,0.204188,0.001408,-0.763044,0.026021,0.645822,0.072014,0.039467,0.253365
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,0.003686,0.878378,0.000335,-0.477952,0.204944,0.240536,0.638721,-0.588441,0.399376,0.516311,0.477136,0.262556,0.205405,0.228232,0.630447,0.274794,0.719022,-0.100164,-0.065021,0.191660,0.204354,0.001301,-0.763000,0.026190,0.645866,0.072040,0.039464,0.253411
31,0.129167,0.003708,0.878379,0.000365,-0.477950,0.204942,0.240532,0.638712,-0.588503,0.399135,0.516302,0.477271,0.262665,0.205227,0.227939,0.630625,0.274686,0.718928,-0.100012,-0.065066,0.191604,0.204421,0.001355,-0.762998,0.026206,0.645868,0.072037,0.039459,0.253404
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,0.003724,0.878404,0.000317,-0.477904,0.204916,0.240571,0.638644,-0.588142,0.398871,0.516241,0.478002,0.262759,0.205173,0.227336,0.630935,0.274383,0.718807,-0.099751,-0.065188,0.191538,0.204471,0.001324,-0.763078,0.025971,0.645783,0.072001,0.039517,0.253318
34,0.141667,0.003731,0.878411,0.000324,-0.477891,0.204905,0.240580,0.638616,-0.588057,0.398595,0.516292,0.478282,0.262823,0.205079,0.227029,0.631029,0.274395,0.718718,-0.099766,-0.065172,0.191515,0.204511,0.001335,-0.763089,0.025941,0.645772,0.071989,0.039534,0.253280
35,0.145833,0.003739,0.878421,0.000283,-0.477872,0.204898,0.240581,0.638601,-0.588681,0.398224,0.516203,0.477919,0.262960,0.204725,0.226743,0.631224,0.274206,0.718650,-0.099551,-0.065255,0.191459,0.204565,0.001364,-0.763108,0.025863,0.645752,0.071985,0.039529,0.253259
36,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.154167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.158333,0.003752,0.878430,0.000294,-0.477857,0.204912,0.240557,0.638624,-0.590854,0.397105,0.515679,0.476732,0.263360,0.203646,0.225866,,,,,,,,0.001250,-0.763013,0.026383,0.645843,0.072016,0.039524,0.253316
39,0.162500,0.003709,0.878420,0.000302,-0.477876,0.204934,0.240558,0.638623,-0.590411,0.396991,0.515746,0.477304,0.263390,0.203660,0.225565,0.631433,0.276106,0.717624,-0.100371,-0.064606,0.191384,0.205142,,,,,,,
