Format Version,1.23,Take Name,take_078,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.31.04.389 PM,Total Frames in Take,1694,Total Exported Frames,1694,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.001816,0.898976,0.000376,-0.437994,0.219146,0.240734,0.644535,-0.637085,0.351131,0.523820,0.443219,0.296609,0.188375,0.234855,0.419894,0.317004,0.844412,-0.100828,-0.031638,0.159492,0.127143,-0.005966,-0.704684,-0.000181,-0.709496,0.041952,0.037951,0.123254
1,0.004167,0.001850,0.898980,0.000389,-0.437986,0.219151,0.240712,0.644563,-0.637623,0.350401,0.524242,0.442522,0.296768,0.187841,0.234764,0.419799,0.316959,0.844486,-0.100740,-0.031752,0.159600,0.127297,-0.006048,-0.704683,-0.000255,-0.709496,0.041937,0.037953,0.123284
2,0.008333,0.001858,0.898973,0.000385,-0.438001,0.219152,0.240704,0.644584,-0.638312,0.350140,0.524256,0.441718,0.296868,0.187423,0.234739,0.419748,0.316690,0.844622,-0.100665,-0.031887,0.159690,0.127379,-0.005969,-0.704696,-0.000216,-0.709484,0.041930,0.037958,0.123306
3,0.012500,0.001865,0.898964,0.000406,-0.438018,0.219168,0.240696,0.644598,-0.639857,0.349981,0.523463,0.440549,0.296987,0.186961,0.234605,0.419702,0.316589,0.844683,-0.100655,-0.031960,0.159799,0.127487,-0.005988,-0.704682,-0.000329,-0.709498,0.041933,0.037966,0.123317
4,0.016667,0.002747,0.898976,0.000491,-0.437989,0.219283,0.240687,0.644567,-0.639856,0.349568,0.524062,0.440165,0.297053,0.186634,0.234567,0.419565,0.317264,0.844485,-0.100767,-0.031886,0.159985,0.127793,-0.006026,-0.704705,-0.000319,-0.709475,0.041941,0.037966,0.123310
5,0.020833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.029167,0.001851,0.898968,0.000387,-0.438009,0.219188,0.240671,0.644549,-0.640986,0.348245,0.524797,0.438692,0.297266,0.185646,0.234233,0.420007,0.315711,0.844916,-0.100189,-0.032457,0.160100,0.127734,-0.005915,-0.704686,-0.000285,-0.709494,0.041955,0.037930,0.123265
8,0.033333,0.001865,0.898983,0.000349,-0.437980,0.219172,0.240675,0.644529,-0.641402,0.347653,0.524993,0.438318,0.297321,0.185366,0.234046,0.419673,0.316811,0.844651,-0.100351,-0.032350,0.160323,0.128124,-0.005925,-0.704691,-0.000248,-0.709490,0.041946,0.037930,0.123247
9,0.037500,0.001882,0.898988,0.000322,-0.437969,0.219155,0.240680,0.644501,-0.643192,0.347380,0.523827,0.437307,0.297383,0.185063,0.233752,0.420275,0.314450,0.845298,-0.099807,-0.032887,0.160116,0.127609,-0.005938,-0.704696,-0.000183,-0.709485,0.041947,0.037921,0.123229
10,0.041667,0.001869,0.898990,0.000308,-0.437966,0.219145,0.240685,0.644491,-0.641465,0.346355,0.525859,0.438217,0.297326,0.185007,0.233604,0.420126,0.314925,0.845177,-0.099963,-0.032847,0.160243,0.127836,-0.005971,-0.704697,-0.000119,-0.709483,0.041948,0.037909,0.123209
11,0.045833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.054167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.062500,0.002670,0.898970,0.000442,-0.438002,0.219256,0.240701,0.644471,-0.641922,0.346180,0.526063,0.437439,0.296892,0.184968,0.233263,0.419674,0.316589,0.844721,-0.100463,-0.032764,0.160741,0.129023,-0.005491,-0.704841,0.000204,-0.709345,0.041979,0.037830,0.123261
16,0.066667,0.002657,0.898964,0.000451,-0.438014,0.219258,0.240703,0.644482,-0.641483,0.346589,0.526094,0.437721,0.296651,0.185232,0.233255,0.419594,0.316890,0.844635,-0.100567,-0.032756,0.160797,0.129276,-0.005591,-0.704817,0.000171,-0.709368,0.041981,0.037833,0.123254
17,0.070833,0.002701,0.898968,0.000448,-0.438005,0.219257,0.240703,0.644488,-0.642167,0.347247,0.525015,0.437494,0.296409,0.185471,0.233161,0.419674,0.316745,0.844664,-0.100442,-0.032887,0.160785,0.129432,-0.005662,-0.704815,0.000130,-0.709369,0.041972,0.037839,0.123255
18,0.075000,0.002706,0.898978,0.000452,-0.437986,0.219246,0.240715,0.644488,-0.641576,0.347448,0.525334,0.437817,0.296140,0.185761,0.233170,0.419861,0.316135,0.844822,-0.100256,-0.033115,0.160738,0.129469,-0.005767,-0.704741,-0.000015,-0.709442,0.041962,0.037871,0.123252
19,0.079167,0.002715,0.898986,0.000448,-0.437968,0.219227,0.240720,0.644493,-0.641287,0.347391,0.525599,0.437969,0.295940,0.185939,0.233122,0.420146,0.315071,0.845117,-0.099929,-0.033450,0.160640,0.129404,-0.005889,-0.704695,-0.000084,-0.709486,0.041951,0.037902,0.123239
20,0.083333,,,,,,,,-0.641430,0.347448,0.525420,0.437929,0.295755,0.186101,0.233037,0.420307,0.314436,0.845284,-0.099835,-0.033643,0.160555,0.129434,-0.006024,-0.704657,-0.000171,-0.709522,0.041939,0.037938,0.123231
21,0.087500,0.001857,0.898985,0.000358,-0.437975,0.219111,0.240713,0.644539,-0.641433,0.347595,0.525248,0.438015,0.295545,0.186307,0.232958,0.420509,0.314019,0.845356,-0.099692,-0.033823,0.160486,0.129535,-0.006060,-0.704679,-0.000248,-0.709500,0.041931,0.037944,0.123256
22,0.091667,0.001834,0.898984,0.000352,-0.437977,0.219113,0.240700,0.644552,-0.641343,0.347478,0.525316,0.438156,0.295388,0.186465,0.232854,0.420663,0.313610,0.845443,-0.099582,-0.033982,0.160410,0.129634,-0.006043,-0.704670,-0.000276,-0.709509,0.041929,0.037930,0.123276
23,0.095833,0.001875,0.898984,0.000369,-0.437976,0.219117,0.240687,0.644569,-0.639135,0.346347,0.527841,0.439243,0.295243,0.186556,0.232834,0.420812,0.313136,0.845557,-0.099481,-0.034145,0.160331,0.129712,-0.006026,-0.704678,-0.000329,-0.709502,0.041920,0.037944,0.123293
24,0.100000,0.001849,0.898981,0.000370,-0.437983,0.219129,0.240689,0.644582,-0.639014,0.346124,0.528116,0.439265,0.295117,0.186648,0.232770,0.420971,0.312700,0.845644,-0.099441,-0.034270,0.160268,0.129806,-0.006000,-0.704678,-0.000274,-0.709502,0.041916,0.037955,0.123305
25,0.104167,0.001855,0.898974,0.000377,-0.437997,0.219155,0.240680,0.644587,-0.638889,0.346473,0.527794,0.439558,0.294877,0.186997,0.232673,0.421032,0.312368,0.845731,-0.099484,-0.034341,0.160206,0.129913,-0.005994,-0.704695,-0.000320,-0.709485,0.041920,0.037957,0.123309
26,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,0.001886,0.898966,0.000383,-0.438014,0.219188,0.240696,0.644544,-0.637966,0.347553,0.526980,0.441020,0.293897,0.188484,0.232185,0.421476,0.311895,0.845646,-0.099814,-0.034454,0.159997,0.130480,-0.005971,-0.704705,-0.000175,-0.709475,0.041953,0.037930,0.123252
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,0.001868,0.898979,0.000348,-0.437987,0.219143,0.240723,0.644503,-0.639505,0.348756,0.524601,0.440678,0.293431,0.189133,0.231857,0.421910,0.311593,0.845516,-0.100022,-0.034522,0.159897,0.130733,-0.005825,-0.704731,-0.000004,-0.709451,0.041949,0.037892,0.123245
32,0.133333,0.001838,0.898979,0.000334,-0.437987,0.219129,0.240724,0.644487,-0.639559,0.349010,0.524177,0.440901,0.293205,0.189480,0.231712,0.422164,0.311426,0.845440,-0.100108,-0.034559,0.159855,0.130855,-0.005649,-0.704747,0.000085,-0.709436,0.041955,0.037856,0.123247
33,0.137500,0.001825,0.898989,0.000346,-0.437968,0.219115,0.240726,0.644473,-0.639390,0.349193,0.523963,0.441257,0.292975,0.189816,0.231563,0.422499,0.311132,0.845385,-0.100075,-0.034648,0.159800,0.130963,-0.005625,-0.704763,0.000135,-0.709421,0.041953,0.037841,0.123240
34,0.141667,0.002664,0.899002,0.000415,-0.437936,0.219198,0.240730,0.644435,-0.639347,0.349105,0.523990,0.441357,0.292817,0.190005,0.231445,0.422824,0.310930,0.845305,-0.100013,-0.034740,0.159757,0.131104,-0.005516,-0.704779,0.000134,-0.709406,0.041953,0.037828,0.123237
35,0.145833,0.002675,0.898996,0.000440,-0.437949,0.219205,0.240728,0.644437,-0.639073,0.349187,0.523999,0.441678,0.292625,0.190289,0.231342,0.423125,0.310826,0.845202,-0.099927,-0.034819,0.159728,0.131280,-0.005462,-0.704802,0.000134,-0.709383,0.041955,0.037825,0.123239
36,0.150000,0.002653,0.898986,0.000443,-0.437968,0.219222,0.240724,0.644448,-0.638954,0.349297,0.523823,0.441972,0.292445,0.190581,0.231215,0.423439,0.310778,0.845074,-0.099831,-0.034894,0.159708,0.131485,-0.005413,-0.704803,0.000170,-0.709382,0.041964,0.037832,0.123249
37,0.154167,0.002674,0.898982,0.000448,-0.437978,0.219233,0.240705,0.644467,-0.639185,0.349054,0.523825,0.441826,0.292384,0.190631,0.231119,0.423762,0.310601,0.844991,-0.099718,-0.034994,0.159663,0.131665,-0.005570,-0.704768,0.000062,-0.709416,0.041967,0.037846,0.123256
38,0.158333,0.002630,0.898976,0.000439,-0.437990,0.219248,0.240691,0.644490,-0.639309,0.349272,0.523546,0.441806,0.292220,0.190833,0.231067,0.424044,0.310671,0.844829,-0.099671,-0.035043,0.159652,0.131907,-0.005638,-0.704757,0.000029,-0.709427,0.041960,0.037858,0.123265
39,0.162500,0.002644,0.898978,0.000445,-0.437985,0.219257,0.240678,0.644501,-0.639312,0.349230,0.523582,0.441792,0.292097,0.190972,0.231014,0.424356,0.310899,0.844590,-0.099663,-0.035055,0.159650,0.132181,-0.005711,-0.704745,-0.000038,-0.709438,0.041962,0.037867,0.123270
40,0.166667,0.002682,0.898981,0.000432,-0.437979,0.219259,0.240669,0.644507,-0.636736,0.348854,0.525742,0.443242,0.291797,0.191407,0.231084,0.424695,0.311024,0.844387,-0.099548,-0.035129,0.159663,0.132441,-0.005892,-0.704672,-0.000210,-0.709509,0.041957,0.037909,0.123242
41,0.170833,0.002680,0.898987,0.000426,-0.437967,0.219252,0.240676,0.644504,,,,,,,,0.425073,0.310943,0.844254,-0.099309,-0.035271,0.159664,0.132648,-0.005934,-0.704704,-0.000235,-0.709477,0.041945,0.037929,0.123242
42,0.175000,0.001892,0.898973,0.000336,-0.438001,0.219156,0.240686,0.644535,-0.635669,0.349070,0.526033,0.444258,0.291329,0.192109,0.230967,,,,,,,,,,,,,,
43,0.179167,0.001872,0.898982,0.000339,-0.437982,0.219143,0.240696,0.644548,-0.635558,0.349280,0.525907,0.444399,0.291137,0.192358,0.230965,0.425721,0.311044,0.843953,-0.098780,-0.035528,0.159665,0.133156,-0.006042,-0.704699,-0.000287,-0.709481,0.041930,0.037956,0.123272
