Format Version,1.23,Take Name,take_103,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.37.49.216 PM,Total Frames in Take,1494,Total Exported Frames,1494,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.003191,0.997696,0.003530,-0.067682,0.285614,0.241327,0.653296,-0.641981,0.384239,0.521159,0.410626,0.265108,0.215529,0.191441,0.599533,0.263476,0.728415,-0.201376,-0.062497,0.281322,0.191671,-0.007654,0.026727,0.001700,-0.999612,0.088613,0.037668,0.116672
1,0.004167,-0.003155,0.997695,0.003579,-0.067691,0.285589,0.241340,0.653275,-0.641861,0.384135,0.520964,0.411159,0.264924,0.215826,0.191065,0.599270,0.264254,0.728292,-0.201582,-0.062423,0.281548,0.191785,-0.007889,0.026683,0.001521,-0.999612,0.088611,0.037666,0.116643
2,0.008333,-0.003960,0.997682,0.002592,-0.067887,0.285583,0.241548,0.653214,-0.641670,0.384205,0.520777,0.411629,0.264717,0.216179,0.190777,0.598850,0.265307,0.728104,-0.202125,-0.062218,0.281807,0.191902,-0.007865,0.026669,0.001522,-0.999612,0.088601,0.037667,0.116639
3,0.012500,-0.002134,0.997704,0.003490,-0.067598,0.285823,0.241556,0.653286,-0.641386,0.384261,0.520661,0.412165,0.264497,0.216552,0.190500,0.598920,0.265015,0.728476,-0.200962,-0.062891,0.281721,0.192043,-0.007464,0.026986,0.001177,-0.999607,0.088592,0.037709,0.116681
4,0.016667,-0.003873,0.997683,0.002541,-0.067884,0.285555,0.241524,0.653229,-0.641626,0.384381,0.520201,0.412259,0.264343,0.216799,0.190219,0.599019,0.265273,0.728482,-0.200300,-0.063157,0.281792,0.192226,-0.006841,0.027416,0.000931,-0.999600,0.088583,0.037753,0.116743
5,0.020833,-0.002246,0.997707,0.003437,-0.067560,0.285811,0.241556,0.653319,-0.641548,0.384457,0.519959,0.412615,0.264180,0.217096,0.189928,0.599105,0.266165,0.728051,-0.200425,-0.062936,0.282044,0.192389,-0.006489,0.027665,0.000865,-0.999596,0.088582,0.037773,0.116778
6,0.025000,-0.002170,0.997708,0.003329,-0.067547,0.285824,0.241519,0.653326,-0.641602,0.384932,0.519414,0.412775,0.263985,0.217488,0.189729,0.598996,0.266401,0.728121,-0.200186,-0.063080,0.282162,0.192495,-0.006749,0.027549,0.000913,-0.999597,0.088596,0.037754,0.116760
7,0.029167,-0.002235,0.997705,0.003297,-0.067587,0.285830,0.241511,0.653334,-0.641541,0.385170,0.519177,0.412947,0.263834,0.217798,0.189540,0.598926,0.266491,0.728237,-0.199854,-0.063278,0.282271,0.192582,-0.007287,0.027135,0.001307,-0.999604,0.088599,0.037720,0.116709
8,0.033333,-0.002302,0.997703,0.003280,-0.067623,0.285843,0.241505,0.653349,-0.641570,0.385016,0.519010,0.413255,0.263730,0.218002,0.189211,0.598809,0.266905,0.728223,-0.199699,-0.063369,0.282408,0.192719,-0.007835,0.026776,0.001642,-0.999609,0.088607,0.037675,0.116667
9,0.037500,-0.002346,0.997701,0.003268,-0.067650,0.285856,0.241499,0.653366,-0.641286,0.385090,0.518988,0.413654,0.263555,0.218344,0.188995,0.598790,0.266993,0.728325,-0.199268,-0.063599,0.282488,0.192824,-0.007744,0.026787,0.001706,-0.999610,0.088608,0.037672,0.116679
10,0.041667,-0.002374,0.997700,0.003279,-0.067670,0.285862,0.241498,0.653382,-0.641707,0.385229,0.518383,0.413629,0.263425,0.218570,0.188714,0.598766,0.267388,0.728282,-0.198970,-0.063758,0.282587,0.192979,-0.007295,0.027135,0.001390,-0.999604,0.088603,0.037698,0.116734
11,0.045833,-0.002367,0.997697,0.003340,-0.067701,0.285847,0.241504,0.653380,-0.641706,0.385157,0.518174,0.413960,0.263296,0.218828,0.188400,0.598837,0.267479,0.728303,-0.198557,-0.064022,0.282656,0.193064,-0.007178,0.027261,0.001189,-0.999602,0.088591,0.037720,0.116757
12,0.050000,-0.002393,0.997693,0.003396,-0.067756,0.285823,0.241535,0.653363,-0.641625,0.385303,0.517877,0.414322,0.263119,0.219190,0.188110,0.598923,0.267537,0.728306,-0.198204,-0.064274,0.282735,0.193117,-0.007154,0.027272,0.001069,-0.999602,0.088574,0.037746,0.116758
13,0.054167,-0.003991,0.997670,0.002685,-0.068057,0.285559,0.241554,0.653260,-0.641134,0.385340,0.518019,0.414868,0.262950,0.219540,0.187814,0.598689,0.267623,0.728596,-0.197730,-0.064694,0.282718,0.193207,-0.007451,0.027039,0.001186,-0.999606,0.088567,0.037730,0.116706
14,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.062500,-0.003229,0.997685,0.003632,-0.067835,0.285533,0.241359,0.653294,-0.641568,0.385666,0.517267,0.414834,0.262748,0.219967,0.187329,0.598553,0.268097,0.728653,-0.197291,-0.065032,0.282888,0.193329,-0.008657,0.025650,0.003374,-0.999628,0.088580,0.037552,0.116622
16,0.066667,-0.003214,0.997687,0.003611,-0.067803,0.285536,0.241357,0.653312,-0.641350,0.385455,0.517380,0.415226,0.262659,0.220199,0.187014,0.598410,0.268195,0.728812,-0.197006,-0.065242,0.282954,0.193382,-0.007527,0.027032,0.001378,-0.999605,0.088566,0.037707,0.116701
17,0.070833,-0.003203,0.997691,0.003547,-0.067745,0.285545,0.241344,0.653339,-0.641673,0.385263,0.516998,0.415381,0.262597,0.220346,0.186627,0.598229,0.268378,0.728951,-0.196791,-0.065406,0.283027,0.193458,-0.006895,0.027578,0.000997,-0.999595,0.088568,0.037764,0.116781
18,0.075000,-0.003237,0.997696,0.003476,-0.067676,0.285566,0.241330,0.653357,-0.641905,0.385230,0.516698,0.415427,0.262550,0.220490,0.186318,0.598286,0.268777,0.728733,-0.196877,-0.065301,0.283195,0.193499,-0.006569,0.027762,0.000968,-0.999593,0.088582,0.037774,0.116809
19,0.079167,-0.004013,0.997686,0.002469,-0.067834,0.285610,0.241517,0.653296,-0.641567,0.384994,0.516947,0.415858,0.262488,0.220678,0.186000,0.598061,0.268932,0.728881,-0.196803,-0.065434,0.283265,0.193517,-0.007043,0.027520,0.001193,-0.999596,0.088600,0.037728,0.116766
20,0.083333,-0.004029,0.997688,0.002474,-0.067803,0.285612,0.241526,0.653279,-0.641653,0.385119,0.516670,0.415953,0.262394,0.220910,0.185709,0.597983,0.268782,0.729056,-0.196597,-0.065670,0.283315,0.193482,-0.007514,0.027109,0.001570,-0.999603,0.088604,0.037688,0.116697
21,0.087500,-0.002207,0.997706,0.003336,-0.067580,0.285856,0.241525,0.653331,-0.641583,0.385356,0.516422,0.416151,0.262254,0.221203,0.185452,0.597870,0.268773,0.729196,-0.196432,-0.065883,0.283372,0.193454,-0.008204,0.026780,0.001711,-0.999606,0.088608,0.037656,0.116629
22,0.091667,-0.002267,0.997706,0.003386,-0.067572,0.285843,0.241551,0.653325,-0.641413,0.385447,0.516409,0.416344,0.262133,0.221462,0.185195,0.597778,0.268792,0.729304,-0.196287,-0.066097,0.283423,0.193442,-0.008211,0.026706,0.001867,-0.999608,0.088597,0.037642,0.116614
23,0.095833,-0.003937,0.997685,0.002564,-0.067842,0.285574,0.241526,0.653244,-0.641655,0.385320,0.516170,0.416383,0.262069,0.221576,0.184875,0.597502,0.269489,0.729180,-0.196628,-0.066048,0.283535,0.193505,-0.007809,0.027026,0.001442,-0.999603,0.088590,0.037674,0.116657
24,0.100000,-0.003970,0.997683,0.002553,-0.067866,0.285549,0.241528,0.653251,-0.642199,0.385395,0.515576,0.416213,0.261995,0.221713,0.184578,0.597193,0.270088,0.729137,-0.196908,-0.066033,0.283628,0.193564,-0.007279,0.027337,0.001227,-0.999599,0.088574,0.037703,0.116709
25,0.104167,-0.003920,0.997680,0.002537,-0.067915,0.285530,0.241519,0.653245,-0.642044,0.385273,0.515614,0.416518,0.261894,0.221916,0.184276,0.596843,0.270715,0.729127,-0.197145,-0.066023,0.283727,0.193645,-0.007009,0.027528,0.000957,-0.999596,0.088564,0.037727,0.116738
26,0.108333,-0.003946,0.997680,0.002602,-0.067914,0.285530,0.241528,0.653246,-0.642028,0.385228,0.515461,0.416772,0.261801,0.222121,0.183958,0.596488,0.270328,0.729683,-0.196695,-0.066525,0.283634,0.193637,-0.008070,0.025800,0.003886,-0.999627,0.088556,0.037530,0.116652
27,0.112500,-0.002270,0.997701,0.003383,-0.067642,0.285790,0.241524,0.653317,-0.641904,0.385142,0.515489,0.417009,0.261730,0.222303,0.183657,0.596393,0.270016,0.729956,-0.196396,-0.066818,0.283624,0.193603,-0.007135,0.027424,0.001102,-0.999598,0.088569,0.037714,0.116705
28,0.116667,-0.002330,0.997701,0.003358,-0.067646,0.285797,0.241511,0.653330,-0.641845,0.385160,0.515201,0.417437,0.261619,0.222584,0.183274,0.596336,0.270439,0.729738,-0.196797,-0.066648,0.283775,0.193614,-0.007442,0.027218,0.001298,-0.999601,0.088573,0.037687,0.116682
29,0.120833,-0.002324,0.997701,0.003339,-0.067652,0.285812,0.241493,0.653357,-0.641708,0.384959,0.515281,0.417735,0.261560,0.222731,0.182974,0.596120,0.270193,0.730070,-0.196556,-0.066908,0.283769,0.193617,-0.007354,0.027223,0.001327,-0.999601,0.088569,0.037686,0.116704
30,0.125000,-0.002332,0.997702,0.003302,-0.067634,0.285829,0.241476,0.653381,-0.641653,0.385084,0.515293,0.417691,0.261502,0.222876,0.182811,0.595887,0.269905,0.730409,-0.196401,-0.067153,0.283744,0.193588,-0.007109,0.027442,0.001170,-0.999597,0.088575,0.037698,0.116752
31,0.129167,-0.002361,0.997701,0.003307,-0.067647,0.285844,0.241479,0.653386,-0.641727,0.385116,0.515059,0.417836,0.261418,0.223053,0.182526,0.595641,0.269678,0.730740,-0.196226,-0.067397,0.283730,0.193572,-0.006850,0.027578,0.001143,-0.999596,0.088575,0.037700,0.116770
32,0.133333,-0.003991,0.997680,0.002481,-0.067920,0.285600,0.241465,0.653291,-0.641793,0.385266,0.514775,0.417946,0.261324,0.223271,0.182241,0.595504,0.269179,0.731103,-0.195976,-0.067720,0.283696,0.193485,-0.007039,0.027444,0.001230,-0.999598,0.088575,0.037684,0.116741
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,-0.004003,0.997675,0.002636,-0.067985,0.285563,0.241532,0.653243,-0.641598,0.385055,0.514396,0.418904,0.261102,0.223863,0.181390,0.594910,0.269025,0.731557,-0.196296,-0.068022,0.283731,0.193307,-0.008058,0.026772,0.001575,-0.999608,0.088563,0.037647,0.116622
35,0.145833,-0.003933,0.997674,0.002588,-0.067998,0.285548,0.241530,0.653232,-0.641552,0.385077,0.514048,0.419383,0.260980,0.224191,0.180995,0.594607,0.269064,0.731714,-0.196578,-0.068104,0.283760,0.193237,-0.008036,0.026810,0.001548,-0.999607,0.088556,0.037659,0.116629
36,0.150000,-0.004056,0.997674,0.002616,-0.067992,0.285534,0.241552,0.653250,-0.641604,0.384817,0.513955,0.419654,0.260958,0.224321,0.180622,0.594389,0.269038,0.731846,-0.196777,-0.068213,0.283760,0.193180,-0.007342,0.027248,0.001143,-0.999601,0.088550,0.037703,0.116696
