Format Version,1.23,Take Name,take_174,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.57.45.346 PM,Total Frames in Take,1581,Total Exported Frames,1581,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.009928,-0.478408,-0.011903,-0.878001,0.356842,0.240678,0.417778,-0.605349,0.367291,0.578406,0.405087,0.282780,0.243030,0.146782,0.609195,0.260071,0.746815,-0.059256,-0.008775,0.182306,0.127254,0.000598,-0.998947,0.014544,0.043512,0.097379,0.037598,0.131694
1,0.004167,0.009948,-0.478442,-0.011675,-0.877985,0.356865,0.240685,0.417748,-0.605463,0.367007,0.578406,0.405175,0.282789,0.242988,0.146556,0.608817,0.260903,0.746806,-0.059604,-0.008404,0.182564,0.127317,0.000760,-0.998954,0.014371,0.043393,0.097395,0.037597,0.131668
2,0.008333,0.009938,-0.478501,-0.011549,-0.877955,0.356882,0.240672,0.417735,-0.605857,0.367082,0.578070,0.404998,0.282766,0.242979,0.146421,0.608519,0.261535,0.746815,-0.059751,-0.008193,0.182746,0.127396,0.000826,-0.998962,0.014235,0.043261,0.097407,0.037592,0.131649
3,0.012500,0.009930,-0.478481,-0.011591,-0.877965,0.356881,0.240673,0.417748,-0.605660,0.366994,0.578242,0.405126,0.282735,0.242982,0.146305,0.608295,0.261764,0.746927,-0.059639,-0.008201,0.182827,0.127448,0.000829,-0.998963,0.014232,0.043235,0.097412,0.037592,0.131660
4,0.016667,0.009960,-0.478472,-0.011671,-0.877969,0.356868,0.240672,0.417774,-0.605763,0.366722,0.578174,0.405316,0.282706,0.242972,0.146082,0.608017,0.262152,0.747016,-0.059653,-0.008106,0.182965,0.127518,0.000666,-0.998961,0.014313,0.043275,0.097402,0.037594,0.131693
5,0.020833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.025000,0.009925,-0.478439,-0.011820,-0.877985,0.356845,0.240678,0.417796,-0.606030,0.366437,0.577955,0.405488,0.282628,0.242986,0.145695,0.607496,0.262655,0.747263,-0.059659,-0.008000,0.183215,0.127574,0.000502,-0.998959,0.014398,0.043276,0.097383,0.037609,0.131700
7,0.029167,0.009953,-0.478476,-0.011662,-0.877967,0.356848,0.240688,0.417768,-0.606157,0.366232,0.577853,0.405628,0.282599,0.243003,0.145444,0.607245,0.263024,0.747333,-0.059706,-0.007916,0.183355,0.127607,0.000504,-0.998969,0.014223,0.043100,0.097373,0.037615,0.131656
8,0.033333,0.009940,-0.478506,-0.011496,-0.877953,0.356848,0.240685,0.417752,-0.606442,0.365871,0.577656,0.405807,0.282590,0.242974,0.145101,0.606986,0.263331,0.747424,-0.059853,-0.007815,0.183464,0.127606,0.000473,-0.998979,0.014128,0.042907,0.097360,0.037625,0.131622
9,0.037500,0.009972,-0.478501,-0.011512,-0.877955,0.356838,0.240690,0.417755,-0.606511,0.365592,0.577586,0.406056,0.282540,0.242994,0.144838,0.606742,0.263638,0.747505,-0.059963,-0.007724,0.183562,0.127626,0.000454,-0.998978,0.014186,0.042924,0.097354,0.037623,0.131623
10,0.041667,0.009931,-0.478477,-0.011764,-0.877965,0.356823,0.240677,0.417794,-0.606749,0.365458,0.577373,0.406123,0.282495,0.243016,0.144628,0.606527,0.263633,0.747684,-0.059934,-0.007739,0.183623,0.127609,0.000240,-0.998971,0.014385,0.043023,0.097358,0.037612,0.131659
11,0.045833,0.009916,-0.478428,-0.011921,-0.877990,0.356820,0.240664,0.417830,-0.606859,0.365229,0.577303,0.406264,0.282458,0.243023,0.144413,0.606337,0.263728,0.747800,-0.059984,-0.007708,0.183683,0.127609,0.000681,-0.998960,0.014399,0.043256,0.097337,0.037548,0.131731
12,0.050000,0.009936,-0.478399,-0.011886,-0.878006,0.356819,0.240672,0.417855,-0.606982,0.365259,0.576967,0.406532,0.282345,0.243187,0.144179,0.606100,0.263889,0.747922,-0.060146,-0.007633,0.183758,0.127589,0.000530,-0.998958,0.014499,0.043262,0.097345,0.037554,0.131748
13,0.054167,0.009903,-0.478473,-0.011831,-0.877967,0.356840,0.240669,0.417819,-0.603904,0.371134,0.576570,0.406358,0.281408,0.244751,0.145727,0.605833,0.264102,0.748042,-0.060403,-0.007520,0.183840,0.127536,0.000744,-0.998966,0.014314,0.043136,0.097352,0.037552,0.131724
14,0.058333,0.009954,-0.478475,-0.011597,-0.877968,0.356850,0.240676,0.417795,-0.603232,0.372308,0.576143,0.406887,0.281084,0.245324,0.145769,0.605563,0.264360,0.748143,-0.060730,-0.007322,0.183986,0.127461,0.000959,-0.998975,0.014114,0.042997,0.097358,0.037547,0.131680
15,0.062500,0.009944,-0.478554,-0.011472,-0.877927,0.356869,0.240663,0.417759,-0.607624,0.364901,0.576435,0.406648,0.282235,0.243295,0.143500,0.605407,0.264334,0.748277,-0.060753,-0.007378,0.183977,0.127399,0.001089,-0.998982,0.013958,0.042890,0.097362,0.037532,0.131646
16,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.075000,0.009946,-0.478441,-0.011829,-0.877984,0.356800,0.240681,0.417805,-0.604149,0.372447,0.575091,0.406889,0.280813,0.245597,0.145098,0.605031,0.263529,0.748882,-0.060548,-0.007670,0.184075,0.127090,0.000795,-0.998971,0.014310,0.043029,0.097310,0.037574,0.131693
19,0.079167,0.009971,-0.478417,-0.011825,-0.877997,0.356787,0.240692,0.417799,-0.607883,0.364490,0.575891,0.407400,0.281944,0.243623,0.142663,0.604888,0.263503,0.749000,-0.060635,-0.007666,0.184103,0.126996,0.000788,-0.998971,0.014280,0.043037,0.097299,0.037574,0.131686
20,0.083333,0.009971,-0.478438,-0.011762,-0.877986,0.356789,0.240678,0.417777,-0.607988,0.364231,0.575762,0.407658,0.281886,0.243689,0.142384,0.604791,0.263389,0.749110,-0.060734,-0.007667,0.184129,0.126867,0.000750,-0.998976,0.014195,0.042951,0.097295,0.037576,0.131657
21,0.087500,0.009973,-0.478473,-0.011583,-0.877969,0.356803,0.240688,0.417755,-0.608031,0.364143,0.575588,0.407917,0.281804,0.243802,0.142154,0.604686,0.263379,0.749188,-0.060857,-0.007643,0.184159,0.126756,0.000861,-0.998980,0.014128,0.042893,0.097296,0.037574,0.131635
22,0.091667,0.009961,-0.478472,-0.011585,-0.877970,0.356802,0.240685,0.417751,-0.608020,0.363983,0.575485,0.408223,0.281730,0.243934,0.141938,0.604613,0.263387,0.749232,-0.061010,-0.007600,0.184190,0.126669,0.000882,-0.998980,0.014116,0.042890,0.097300,0.037575,0.131637
23,0.095833,0.009935,-0.478443,-0.011702,-0.877984,0.356805,0.240693,0.417778,-0.608109,0.363904,0.575242,0.408501,0.281642,0.244072,0.141738,0.604580,0.263261,0.749297,-0.061084,-0.007606,0.184199,0.126572,0.000955,-0.998974,0.014229,0.042982,0.097311,0.037567,0.131670
24,0.100000,0.009931,-0.478442,-0.011801,-0.877984,0.356812,0.240676,0.417805,-0.604603,0.370988,0.574158,0.408860,0.280411,0.246204,0.143517,0.604597,0.262962,0.749391,-0.061044,-0.007673,0.184185,0.126453,0.000830,-0.998966,0.014463,0.043105,0.097327,0.037555,0.131706
25,0.104167,0.009916,-0.478437,-0.011817,-0.877986,0.356821,0.240659,0.417818,-0.608157,0.363959,0.574735,0.409095,0.281449,0.244435,0.141420,0.604606,0.262758,0.749455,-0.061047,-0.007706,0.184174,0.126338,0.000791,-0.998962,0.014520,0.043170,0.097343,0.037540,0.131722
26,0.108333,0.009913,-0.478453,-0.011774,-0.877978,0.356827,0.240654,0.417805,-0.607958,0.364370,0.574305,0.409628,0.281232,0.244846,0.141300,0.604654,0.262597,0.749472,-0.061051,-0.007733,0.184176,0.126208,0.000961,-0.998966,0.014462,0.043099,0.097347,0.037525,0.131705
27,0.112500,0.009943,-0.478503,-0.011639,-0.877952,0.356836,0.240657,0.417775,-0.608281,0.364530,0.573865,0.409624,0.281161,0.244995,0.141187,0.604726,0.262356,0.749503,-0.060997,-0.007791,0.184176,0.126052,0.001214,-0.998971,0.014245,0.043048,0.097351,0.037522,0.131667
28,0.116667,0.009986,-0.478482,-0.011547,-0.877965,0.356829,0.240669,0.417774,-0.608235,0.364587,0.573701,0.409871,0.281075,0.245179,0.141075,0.604838,0.262005,0.749546,-0.060871,-0.007896,0.184169,0.125881,0.001215,-0.998975,0.014180,0.042977,0.097339,0.037514,0.131645
29,0.120833,0.009934,-0.478501,-0.011566,-0.877955,0.356822,0.240658,0.417774,-0.608308,0.364741,0.573386,0.410065,0.280978,0.245362,0.140994,0.605029,0.261530,0.749577,-0.060632,-0.008063,0.184149,0.125713,0.001196,-0.998971,0.014252,0.043030,0.097329,0.037505,0.131653
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,0.009916,-0.478466,-0.011817,-0.877971,0.356800,0.240657,0.417807,-0.608259,0.365357,0.572650,0.410618,0.280718,0.246017,0.140896,0.604998,0.261881,0.749413,-0.061442,-0.007696,0.184232,0.125189,0.001086,-0.998960,0.014411,0.043243,0.097321,0.037518,0.131693
34,0.141667,0.009964,-0.478454,-0.011592,-0.877980,0.356813,0.240676,0.417798,-0.608243,0.365533,0.572487,0.410712,0.280681,0.246162,0.140890,0.605132,0.262308,0.749139,-0.061651,-0.007520,0.184290,0.125140,0.001220,-0.998966,0.014259,0.043145,0.097331,0.037519,0.131677
35,0.145833,0.009969,-0.478463,-0.011549,-0.877975,0.356823,0.240681,0.417800,-0.608270,0.365903,0.572275,0.410639,0.280638,0.246305,0.140987,0.605322,0.262557,0.748885,-0.061805,-0.007397,0.184330,0.125052,0.001238,-0.998971,0.014215,0.043052,0.097335,0.037531,0.131676
36,0.150000,0.009923,-0.478504,-0.011626,-0.877952,0.356828,0.240674,0.417803,-0.608263,0.366203,0.572070,0.410666,0.280600,0.246446,0.141061,0.605530,0.262645,0.748682,-0.061859,-0.007342,0.184349,0.124939,0.001295,-0.998969,0.014263,0.043092,0.097338,0.037546,0.131701
37,0.154167,0.009926,-0.478478,-0.011682,-0.877966,0.356821,0.240669,0.417820,-0.608182,0.366536,0.571976,0.410622,0.280572,0.246558,0.141195,0.605686,0.262852,0.748468,-0.062044,-0.007217,0.184368,0.124827,0.001152,-0.998966,0.014309,0.043135,0.097337,0.037547,0.131722
38,0.158333,0.009932,-0.478476,-0.011689,-0.877967,0.356811,0.240672,0.417820,-0.608046,0.366664,0.571997,0.410680,0.280573,0.246636,0.141269,0.605858,0.263011,0.748255,-0.062256,-0.007103,0.184382,0.124682,0.001086,-0.998968,0.014326,0.043079,0.097326,0.037542,0.131719
39,0.162500,0.009958,-0.478484,-0.011643,-0.877963,0.356807,0.240686,0.417797,-0.607944,0.366978,0.571952,0.410612,0.280569,0.246734,0.141400,0.606195,0.262905,0.748026,-0.062176,-0.007135,0.184398,0.124511,0.001205,-0.998974,0.014242,0.042984,0.097311,0.037565,0.131687
