Format Version,1.23,Take Name,take_201,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 07.06.01.925 PM,Total Frames in Take,1662,Total Exported Frames,1662,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
43,0.179167,0.009898,-0.102561,-0.007786,-0.994647,0.439233,0.241555,0.163874,-0.525725,0.432020,0.648450,0.341298,0.214492,0.192015,0.461916,0.511504,0.256970,0.814343,-0.095792,0.001915,0.186256,0.140057,0.010451,-0.733089,0.013965,0.679909,0.123914,0.038390,0.179087
44,0.183333,0.009976,-0.102531,-0.007920,-0.994648,0.439227,0.241552,0.163872,-0.525642,0.432051,0.648612,0.341080,0.214555,0.191922,0.462037,0.511480,0.257322,0.814230,-0.095933,0.002021,0.186223,0.140088,0.010238,-0.733050,0.014312,0.679947,0.123928,0.038387,0.179127
45,0.187500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.195833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.200000,0.010298,-0.102334,-0.007964,-0.994665,0.439210,0.241589,0.163882,-0.526109,0.432475,0.648654,0.339740,0.214832,0.191534,0.462528,0.511765,0.257799,0.813892,-0.095999,0.002157,0.186036,0.140070,0.010171,-0.732916,0.014885,0.680080,0.124006,0.038296,0.179208
49,0.204167,0.010020,-0.102439,-0.007825,-0.994658,0.439251,0.241548,0.163846,-0.525327,0.432333,0.649243,0.340005,0.214865,0.191506,0.462590,0.511855,0.258079,0.813730,-0.096143,0.002255,0.186016,0.140058,0.009886,-0.733030,0.015197,0.679955,0.124010,0.038355,0.179204
50,0.208333,0.009805,-0.102545,-0.007694,-0.994650,0.439284,0.241519,0.163835,-0.524957,0.432340,0.649560,0.339961,0.214901,0.191467,0.462691,0.511935,0.258160,0.813642,-0.096245,0.002298,0.185978,0.140015,0.009869,-0.733072,0.015097,0.679912,0.123994,0.038397,0.179165
51,0.212500,0.009855,-0.102552,-0.007801,-0.994648,0.439270,0.241514,0.163855,-0.524722,0.432406,0.649763,0.339853,0.214924,0.191431,0.462820,0.512021,0.258171,0.813573,-0.096339,0.002326,0.185933,0.139980,0.010172,-0.733089,0.014598,0.679900,0.123965,0.038371,0.179120
52,0.216667,0.010158,-0.102468,-0.007934,-0.994653,0.439216,0.241568,0.163889,-0.524947,0.432526,0.649731,0.339414,0.214973,0.191335,0.462957,0.512119,0.258076,0.813547,-0.096288,0.002301,0.185893,0.139967,0.010296,-0.733125,0.014581,0.679859,0.123954,0.038420,0.179189
53,0.220833,0.010337,-0.102381,-0.007901,-0.994660,0.439180,0.241615,0.163910,-0.525066,0.432554,0.649810,0.339043,0.215033,0.191225,0.463077,0.512233,0.257865,0.813559,-0.096152,0.002232,0.185852,0.139937,0.010611,-0.733103,0.014178,0.679887,0.123940,0.038401,0.179182
54,0.225000,0.010468,-0.102337,-0.007925,-0.994663,0.439161,0.241638,0.163918,-0.525069,0.432634,0.649871,0.338818,0.215080,0.191161,0.463165,0.512185,0.257930,0.813549,-0.096312,0.002299,0.185842,0.139926,0.010628,-0.733115,0.014229,0.679873,0.123934,0.038405,0.179190
55,0.229167,0.010330,-0.102361,-0.007813,-0.994663,0.439191,0.241630,0.163899,-0.524617,0.432554,0.650208,0.338975,0.215125,0.191107,0.463200,0.512078,0.258097,0.813534,-0.096564,0.002417,0.185865,0.139928,0.010357,-0.733110,0.014488,0.679877,0.123957,0.038429,0.179208
56,0.233333,0.010022,-0.102465,-0.007703,-0.994656,0.439246,0.241581,0.163886,-0.524067,0.432322,0.650689,0.339197,0.215202,0.190997,0.463203,0.511973,0.258626,0.813360,-0.097171,0.002684,0.185936,0.139944,0.010104,-0.733044,0.014687,0.679947,0.123969,0.038383,0.179157
57,0.237500,0.009883,-0.102508,-0.007686,-0.994653,0.439272,0.241547,0.163887,-0.523743,0.432386,0.650906,0.339200,0.215249,0.190951,0.463291,0.511929,0.258636,0.813367,-0.097310,0.002743,0.185948,0.139932,0.009769,-0.733061,0.015454,0.679917,0.123999,0.038450,0.179242
58,0.241667,0.010050,-0.102417,-0.007748,-0.994661,0.439249,0.241579,0.163907,-0.524288,0.430987,0.651080,0.339805,0.215399,0.190572,0.462637,0.511965,0.258520,0.813376,-0.097357,0.002742,0.185935,0.139910,0.009742,-0.733029,0.015448,0.679952,0.124016,0.038416,0.179275
59,0.245833,0.010251,-0.102353,-0.007808,-0.994665,0.439222,0.241604,0.163928,-0.524513,0.430963,0.651122,0.339408,0.215490,0.190415,0.462724,0.512073,0.258262,0.813400,-0.097280,0.002673,0.185899,0.139864,0.010004,-0.732983,0.015220,0.680003,0.124018,0.038367,0.179276
60,0.250000,0.010313,-0.102327,-0.007818,-0.994667,0.439215,0.241611,0.163928,-0.524348,0.430771,0.651425,0.339324,0.215564,0.190260,0.462749,0.512202,0.257776,0.813493,-0.097109,0.002538,0.185861,0.139751,0.010137,-0.732960,0.014849,0.680034,0.124008,0.038336,0.179249
61,0.254167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.258333,0.009923,-0.102510,-0.007760,-0.994652,0.439268,0.241556,0.163871,-0.522670,0.431792,0.652373,0.338795,0.215599,0.190329,0.463501,0.512840,0.254060,0.814418,-0.095770,0.001487,0.185572,0.138833,0.009852,-0.733106,0.015034,0.679877,0.123984,0.038443,0.179203
63,0.262500,0.009717,-0.102607,-0.007718,-0.994645,0.439293,0.241521,0.163849,-0.522131,0.431616,0.652843,0.338943,0.215643,0.190240,0.463523,0.512407,0.257228,0.813557,-0.096946,0.002409,0.185838,0.139517,0.009976,-0.733120,0.014773,0.679866,0.123968,0.038464,0.179142
64,0.266667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0.270833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0.275000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.279167,0.010579,-0.102263,-0.007949,-0.994669,0.439167,0.241663,0.163908,-0.523759,0.432048,0.652276,0.336969,0.215960,0.189615,0.463810,0.512310,0.256566,0.813866,-0.096612,0.002237,0.185761,0.139380,0.010884,-0.733154,0.014095,0.679829,0.124005,0.038371,0.179217
68,0.283333,0.010331,-0.102334,-0.007898,-0.994665,0.439215,0.241622,0.163883,-0.523117,0.431813,0.652840,0.337173,0.216046,0.189498,0.463801,0.512090,0.256852,0.813888,-0.096838,0.002375,0.185805,0.139411,0.010905,-0.733011,0.013657,0.679992,0.124013,0.038274,0.179093
69,0.287500,0.010011,-0.102456,-0.007697,-0.994657,0.439277,0.241572,0.163850,-0.521975,0.435936,0.651373,0.336474,0.215886,0.190861,0.464891,0.511869,0.257220,0.813880,-0.097093,0.002533,0.185853,0.139469,0.010325,-0.733092,0.014550,0.679895,0.124038,0.038355,0.179149
70,0.291667,0.009848,-0.102514,-0.007717,-0.994653,0.439306,0.241523,0.163841,-0.522281,0.433835,0.652265,0.336987,0.215968,0.190123,0.464283,0.511744,0.257420,0.813878,-0.097245,0.002619,0.185889,0.139510,0.009874,-0.733148,0.015250,0.679827,0.124039,0.038423,0.179200
71,0.295833,0.009993,-0.102463,-0.007844,-0.994656,0.439279,0.241531,0.163859,-0.522235,0.433690,0.652536,0.336720,0.216048,0.189945,0.464328,0.511790,0.256558,0.814194,-0.096628,0.002317,0.185839,0.139437,0.010168,-0.733082,0.014720,0.679905,0.124019,0.038374,0.179170
72,0.300000,0.010262,-0.102389,-0.007906,-0.994660,0.439230,0.241584,0.163887,-0.522293,0.433569,0.652705,0.336457,0.216099,0.189787,0.464355,0.511797,0.256276,0.814301,-0.096433,0.002210,0.185845,0.139431,0.010127,-0.733119,0.014928,0.679861,0.123991,0.038447,0.179250
73,0.304167,0.010298,-0.102403,-0.007764,-0.994659,0.439209,0.241611,0.163897,-0.522516,0.433669,0.652664,0.336063,0.216132,0.189689,0.464404,0.511836,0.255970,0.814399,-0.096214,0.002090,0.185869,0.139415,0.010227,-0.733089,0.014646,0.679898,0.123949,0.038452,0.179237
74,0.308333,0.010333,-0.102412,-0.008004,-0.994656,0.439194,0.241599,0.163896,-0.522116,0.433416,0.653127,0.336111,0.216180,0.189552,0.464381,0.511798,0.255952,0.814428,-0.096222,0.002090,0.185909,0.139421,0.009953,-0.733073,0.013986,0.679933,0.123810,0.038416,0.179206
75,0.312500,0.010101,-0.102507,-0.007834,-0.994650,0.439226,0.241565,0.163877,-0.521371,0.433105,0.653778,0.336402,0.216223,0.189445,0.464345,0.511808,0.255896,0.814447,-0.096159,0.002068,0.185953,0.139421,0.010177,-0.732960,0.012989,0.680072,0.123774,0.038307,0.179044
76,0.316667,0.010059,-0.102523,-0.007886,-0.994649,0.439237,0.241553,0.163873,-0.521163,0.432890,0.654080,0.336415,0.216281,0.189303,0.464294,0.511754,0.255954,0.814460,-0.096178,0.002098,0.185997,0.139438,0.010138,-0.732987,0.013084,0.680041,0.123776,0.038319,0.179047
77,0.320833,0.010171,-0.102467,-0.007900,-0.994653,0.439227,0.241562,0.163880,-0.521013,0.432745,0.654343,0.336321,0.216353,0.189156,0.464290,0.511716,0.255956,0.814492,-0.096105,0.002096,0.186032,0.139469,0.010249,-0.733028,0.014096,0.679975,0.123901,0.038377,0.179111
78,0.325000,0.010474,-0.102324,-0.008053,-0.994663,0.439195,0.241590,0.163896,-0.521600,0.432518,0.654285,0.335816,0.216468,0.188887,0.464235,0.511642,0.256062,0.814498,-0.096171,0.002160,0.186070,0.139513,0.010468,-0.732928,0.013992,0.680082,0.123934,0.038308,0.179132
79,0.329167,0.010654,-0.102240,-0.008074,-0.994670,0.439179,0.241628,0.163913,-0.521663,0.432362,0.654397,0.335701,0.216542,0.188733,0.464186,0.511559,0.256266,0.814477,-0.096241,0.002248,0.186113,0.139571,0.010167,-0.733060,0.015117,0.679920,0.123997,0.038411,0.179315
80,0.333333,0.010616,-0.102223,-0.008101,-0.994672,0.439200,0.241608,0.163906,-0.521439,0.432012,0.654785,0.335743,0.216644,0.188539,0.464096,0.511442,0.256536,0.814446,-0.096409,0.002380,0.186167,0.139607,0.010346,-0.732976,0.014530,0.680020,0.124017,0.038296,0.179213
81,0.337500,0.010364,-0.102320,-0.007932,-0.994666,0.439253,0.241568,0.163880,-0.520573,0.431720,0.655468,0.336130,0.216698,0.188449,0.464033,0.511391,0.256896,0.814343,-0.096592,0.002531,0.186229,0.139649,0.010169,-0.733020,0.014906,0.679968,0.124062,0.038338,0.179231
82,0.341667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0.345833,0.010074,-0.102446,-0.007916,-0.994656,0.439310,0.241488,0.163837,-0.519864,0.428493,0.657896,0.336611,0.217086,0.187206,0.463324,0.511449,0.257241,0.814182,-0.096716,0.002668,0.186327,0.139669,0.010088,-0.733154,0.014868,0.679826,0.124060,0.038396,0.179186
84,0.350000,0.010188,-0.102416,-0.008008,-0.994657,0.439290,0.241504,0.163842,-0.519579,0.428330,0.658193,0.336679,0.217092,0.187122,0.463274,0.511546,0.257209,0.814140,-0.096646,0.002651,0.186363,0.139660,0.010610,-0.733103,0.013971,0.679891,0.124023,0.038316,0.179098
85,0.354167,0.010308,-0.102376,-0.007998,-0.994660,0.439264,0.241532,0.163854,-0.519819,0.428085,0.658253,0.336504,0.217117,0.186988,0.463161,0.511666,0.257282,0.814049,-0.096583,0.002649,0.186418,0.139698,0.010941,-0.733083,0.013396,0.679919,0.123995,0.038292,0.179050
86,0.358333,0.010485,-0.102334,-0.008070,-0.994662,0.439227,0.241564,0.163869,-0.519786,0.428097,0.658331,0.336387,0.217120,0.186945,0.463142,0.511808,0.257225,0.813990,-0.096480,0.002611,0.186467,0.139712,0.011293,-0.733047,0.012764,0.679964,0.123961,0.038259,0.179012
87,0.362500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0.366667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0.370833,0.010356,-0.102353,-0.008016,-0.994662,0.439237,0.241553,0.163863,-0.519048,0.427828,0.658858,0.336837,0.217119,0.186825,0.462874,0.512492,0.253446,0.814928,-0.094917,0.001483,0.186321,0.138954,0.010049,-0.733132,0.014884,0.679850,0.123982,0.038448,0.179256
90,0.375000,0.010364,-0.102339,-0.008039,-0.994663,0.439239,0.241553,0.163865,-0.518715,0.430546,0.657431,0.336674,0.216846,0.187828,0.463390,0.512495,0.253470,0.814921,-0.094897,0.001490,0.186371,0.139010,0.010117,-0.733030,0.014795,0.679960,0.123985,0.038352,0.179206
91,0.379167,0.010359,-0.102337,-0.008007,-0.994664,0.439244,0.241552,0.163875,-0.518382,0.430378,0.657692,0.336892,0.216850,0.187782,0.463292,0.512497,0.253469,0.814924,-0.094862,0.001492,0.186412,0.139070,0.009933,-0.732994,0.015214,0.679992,0.124003,0.038373,0.179255
92,0.383333,0.010381,-0.102332,-0.007995,-0.994664,0.439240,0.241559,0.163882,-0.517845,0.430225,0.658062,0.337190,0.216850,0.187752,0.463207,0.512570,0.253263,0.814966,-0.094657,0.001407,0.186426,0.139103,0.009747,-0.733029,0.015549,0.679950,0.124022,0.038432,0.179339
93,0.387500,0.010310,-0.102363,-0.008029,-0.994661,0.439246,0.241544,0.163888,-0.517677,0.430161,0.658243,0.337176,0.216867,0.187704,0.463142,0.512665,0.253014,0.815012,-0.094415,0.001306,0.186436,0.139123,0.009761,-0.733061,0.015302,0.679920,0.124011,0.038440,0.179324
94,0.391667,0.010179,-0.102441,-0.007955,-0.994655,0.439261,0.241523,0.163878,-0.517631,0.427483,0.659974,0.337268,0.217211,0.186593,0.462523,0.512164,0.256829,0.813976,-0.095766,0.002404,0.186779,0.140024,0.010088,-0.733041,0.014665,0.679951,0.123982,0.038380,0.179189
