Format Version,1.23,Take Name,take_196,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 07.04.01.395 PM,Total Frames in Take,1687,Total Exported Frames,1687,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.004167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.008333,0.010244,-0.108789,-0.008088,-0.993979,0.439906,0.241588,0.166351,-0.595422,0.495542,0.529240,0.346144,0.296006,0.240074,0.438635,0.579514,0.234843,0.772297,-0.112114,-0.008423,0.219746,0.141241,0.001815,0.998490,-0.017576,0.052024,0.089548,0.037717,0.109329
3,0.012500,0.010261,-0.108775,-0.008147,-0.993980,0.439891,0.241589,0.166351,-0.595110,0.495643,0.530492,0.344617,0.295508,0.239963,0.439092,0.579595,0.234092,0.772513,-0.111777,-0.008658,0.219717,0.141046,0.001779,0.998491,-0.017636,0.051978,0.089538,0.037713,0.109338
4,0.016667,0.010279,-0.108794,-0.008091,-0.993978,0.439881,0.241603,0.166350,-0.595816,0.494776,0.529131,0.346727,0.294559,0.240209,0.437772,0.579628,0.233483,0.772697,-0.111608,-0.008815,0.219699,0.140846,0.001757,0.998493,-0.017705,0.051916,0.089526,0.037707,0.109336
5,0.020833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.029167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.033333,0.010348,-0.108791,-0.008066,-0.993978,0.439882,0.241595,0.166345,-0.596076,0.493899,0.530483,0.345463,0.291764,0.240163,0.437197,0.579367,0.232752,0.773096,-0.111725,-0.008884,0.219646,0.140268,0.001818,0.998492,-0.017702,0.051934,0.089514,0.037681,0.109299
9,0.037500,0.008531,-0.109286,-0.004005,-0.993966,0.440248,0.241601,0.166281,-0.595794,0.494482,0.530151,0.345627,0.290858,0.240569,0.437016,0.579181,0.233039,0.773108,-0.112012,-0.008713,0.219663,0.140184,0.001832,0.998490,-0.017653,0.051992,0.089517,0.037690,0.109284
10,0.041667,0.008592,-0.109291,-0.004140,-0.993964,0.440255,0.241600,0.166269,-0.596277,0.492811,0.530610,0.346475,0.290120,0.240278,0.436232,0.578971,0.233429,0.773112,-0.112259,-0.008529,0.219676,0.140132,0.001833,0.998488,-0.017595,0.052048,0.089534,0.037699,0.109270
11,0.045833,0.008565,-0.109334,-0.004349,-0.993959,0.440275,0.241563,0.166249,-0.596709,0.493279,0.530191,0.345704,0.289351,0.240384,0.436180,0.580204,0.229775,0.773720,-0.109199,-0.009947,0.219664,0.139704,0.001746,0.998485,-0.017478,0.052153,0.089557,0.037693,0.109245
12,0.050000,0.008575,-0.109342,-0.004500,-0.993957,0.440277,0.241540,0.166235,-0.600804,0.493101,0.528278,0.341772,0.288862,0.239696,0.436132,0.579937,0.229667,0.773949,-0.109215,-0.009858,0.219729,0.139567,0.001784,0.998481,-0.017372,0.052251,0.089570,0.037696,0.109223
13,0.054167,0.008574,-0.109355,-0.004672,-0.993955,0.440278,0.241523,0.166231,-0.600986,0.492872,0.528348,0.341675,0.288014,0.239739,0.435871,0.579693,0.230355,0.773878,-0.109571,-0.009598,0.219748,0.139583,-0.005860,0.998504,-0.013419,0.052684,0.090086,0.037385,0.109104
14,0.058333,0.008619,-0.109371,-0.004743,-0.993952,0.440271,0.241529,0.166233,-0.601058,0.492603,0.528258,0.342074,0.287091,0.239874,0.435467,0.579508,0.230765,0.773862,-0.109795,-0.009435,0.219757,0.139559,-0.005818,0.998503,-0.013373,0.052712,0.090084,0.037392,0.109091
15,0.062500,0.008663,-0.109344,-0.004744,-0.993955,0.440252,0.241552,0.166240,-0.597724,0.492459,0.528720,0.347369,0.285535,0.241078,0.434286,0.577644,0.244547,0.769885,-0.117482,-0.005001,0.220127,0.141592,0.001860,0.998480,-0.017322,0.052294,0.089569,0.037723,0.109196
16,0.066667,0.008721,-0.109349,-0.004789,-0.993954,0.440246,0.241564,0.166246,-0.597817,0.492545,0.528551,0.347343,0.284583,0.241250,0.434057,0.579323,0.231730,0.773658,-0.110180,-0.009203,0.219706,0.139582,0.001844,0.998482,-0.017377,0.052236,0.089562,0.037732,0.109196
17,0.070833,0.008730,-0.109362,-0.004839,-0.993952,0.440238,0.241563,0.166250,-0.597916,0.492025,0.529592,0.346324,0.283763,0.241028,0.434151,0.579373,0.231284,0.773801,-0.109849,-0.009378,0.219671,0.139461,0.001777,0.998486,-0.017391,0.052160,0.089558,0.037726,0.109201
18,0.075000,0.008751,-0.109377,-0.004868,-0.993950,0.440235,0.241567,0.166255,-0.598047,0.493671,0.528357,0.345642,0.282682,0.241628,0.434223,0.579417,0.230859,0.773941,-0.109523,-0.009545,0.219646,0.139347,0.001781,0.998486,-0.017475,0.052120,0.089545,0.037726,0.109206
19,0.079167,0.008801,-0.109354,-0.004868,-0.993952,0.440218,0.241582,0.166260,-0.597866,0.493336,0.528516,0.346189,0.281605,0.241803,0.433833,0.579529,0.230302,0.774085,-0.109089,-0.009770,0.219618,0.139231,0.001754,0.998488,-0.017483,0.052092,0.089534,0.037729,0.109222
20,0.083333,0.008772,-0.109377,-0.004929,-0.993949,0.440214,0.241571,0.166277,-0.598345,0.492640,0.527741,0.347532,0.280502,0.241914,0.432951,0.579530,0.230206,0.774148,-0.108837,-0.009848,0.219604,0.139207,0.001714,0.998490,-0.017524,0.052044,0.089529,0.037727,0.109251
21,0.087500,0.008816,-0.109369,-0.005072,-0.993949,0.440201,0.241567,0.166304,-0.599072,0.493240,0.526803,0.346850,0.279464,0.242115,0.432802,0.579593,0.230013,0.774200,-0.108538,-0.009957,0.219580,0.139176,0.001785,0.998490,-0.017547,0.052027,0.089527,0.037736,0.109288
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,0.009007,-0.109299,-0.005151,-0.993955,0.440179,0.241597,0.166351,-0.599279,0.493387,0.526534,0.346692,0.277430,0.242246,0.432430,0.576364,0.248443,0.769294,-0.119444,-0.003857,0.220083,0.141742,0.001723,0.998491,-0.017681,0.051960,0.089539,0.037720,0.109356
24,0.100000,0.009057,-0.109261,-0.005200,-0.993958,0.440169,0.241606,0.166354,-0.600163,0.492931,0.526250,0.346243,0.276426,0.242067,0.432080,0.576493,0.248271,0.769318,-0.119028,-0.003985,0.220052,0.141705,0.001781,0.998493,-0.017705,0.051916,0.089541,0.037719,0.109363
25,0.104167,0.008945,-0.109313,-0.005396,-0.993953,0.440183,0.241563,0.166340,-0.599868,0.493239,0.527503,0.344404,0.275627,0.241836,0.432679,0.576542,0.248341,0.769276,-0.118917,-0.003992,0.220047,0.141652,0.001800,0.998492,-0.017725,0.051926,0.089540,0.037725,0.109351
26,0.108333,0.008869,-0.109332,-0.005505,-0.993950,0.440182,0.241542,0.166323,-0.599342,0.492926,0.526943,0.346618,0.274341,0.242220,0.431768,0.576595,0.248745,0.769097,-0.118972,-0.003899,0.220077,0.141637,0.001775,0.998491,-0.017691,0.051955,0.089536,0.037736,0.109330
27,0.112500,0.008791,-0.109377,-0.005627,-0.993946,0.440189,0.241511,0.166319,-0.599756,0.492453,0.527894,0.345124,0.273525,0.241812,0.431975,0.576682,0.248911,0.768990,-0.118891,-0.003897,0.220088,0.141588,0.001816,0.998491,-0.017639,0.051967,0.089523,0.037734,0.109309
28,0.116667,0.008918,-0.109320,-0.005443,-0.993952,0.440166,0.241551,0.166331,-0.600116,0.493486,0.526783,0.344721,0.272316,0.242170,0.431858,0.576815,0.248915,0.768918,-0.118705,-0.003956,0.220061,0.141513,0.005917,0.998358,-0.016252,0.054602,0.089556,0.038043,0.109125
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,0.009219,-0.109186,-0.005299,-0.993964,0.440151,0.241617,0.166318,-0.602206,0.491655,0.527435,0.342689,0.269637,0.241016,0.431261,0.578278,0.246444,0.769054,-0.115827,-0.005119,0.220013,0.141124,0.001780,0.998489,-0.017601,0.052026,0.089521,0.037690,0.109258
32,0.133333,0.009165,-0.109194,-0.005357,-0.993964,0.440168,0.241611,0.166294,-0.604942,0.491729,0.526366,0.339392,0.269007,0.240351,0.431439,0.578412,0.245245,0.769435,-0.115168,-0.005458,0.220111,0.140827,0.001882,0.998486,-0.017475,0.052123,0.089537,0.037723,0.109229
33,0.137500,0.009078,-0.109183,-0.005462,-0.993965,0.440186,0.241588,0.166278,-0.605362,0.491473,0.526318,0.339087,0.268020,0.240198,0.431180,0.578389,0.245438,0.769375,-0.115275,-0.005373,0.220155,0.140742,0.001795,0.998485,-0.017324,0.052206,0.089565,0.037734,0.109206
34,0.141667,0.009026,-0.109198,-0.005547,-0.993964,0.440204,0.241554,0.166279,-0.605597,0.491061,0.526673,0.338713,0.267124,0.239968,0.430981,0.578415,0.245433,0.769366,-0.115215,-0.005373,0.220172,0.140660,0.001732,0.998483,-0.017241,0.052268,0.089593,0.037729,0.109203
35,0.145833,0.009040,-0.109197,-0.005564,-0.993963,0.440210,0.241547,0.166287,-0.606321,0.490484,0.526420,0.338647,0.266112,0.239763,0.430517,0.578482,0.245329,0.769374,-0.115051,-0.005429,0.220180,0.140588,0.001738,0.998482,-0.017256,0.052273,0.089607,0.037719,0.109219
36,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.154167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.158333,0.009102,-0.109203,-0.005550,-0.993962,0.440196,0.241562,0.166279,-0.608414,0.489803,0.526067,0.336421,0.263307,0.239095,0.429885,0.578907,0.244462,0.769436,-0.114340,-0.005852,0.220218,0.140247,0.001824,0.998484,-0.017354,0.052208,0.089586,0.037720,0.109217
39,0.162500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.166667,0.008989,-0.109284,-0.005729,-0.993953,0.440176,0.241532,0.166280,-0.609821,0.488861,0.525942,0.335438,0.261356,0.238664,0.429199,0.578985,0.245738,0.768880,-0.114950,-0.005617,0.220242,0.140303,0.001808,0.998486,-0.017492,0.052111,0.089542,0.037725,0.109218
41,0.170833,0.009091,-0.109256,-0.005600,-0.993956,0.440141,0.241572,0.166303,-0.610706,0.489004,0.525208,0.334769,0.260282,0.238686,0.428934,0.577831,0.248185,0.768553,-0.117651,-0.004601,0.220412,0.140370,0.001815,0.998488,-0.017578,0.052054,0.089514,0.037722,0.109240
42,0.175000,0.009215,-0.109220,-0.005482,-0.993960,0.440113,0.241602,0.166322,-0.609854,0.487420,0.526379,0.336787,0.259142,0.238522,0.428090,0.577945,0.247854,0.768619,-0.117357,-0.004783,0.220401,0.140298,0.001766,0.998490,-0.017688,0.051975,0.089491,0.037705,0.109265
43,0.179167,0.009328,-0.109191,-0.005423,-0.993962,0.440099,0.241631,0.166334,-0.610331,0.488738,0.525139,0.335947,0.258001,0.238967,0.428053,0.578032,0.247686,0.768631,-0.117210,-0.004888,0.220415,0.140247,0.001803,0.998492,-0.017771,0.051906,0.089489,0.037695,0.109289
