Format Version,1.23,Take Name,take_102,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.37.37.710 PM,Total Frames in Take,1584,Total Exported Frames,1584,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.002740,0.998461,0.003858,-0.055247,0.285002,0.241152,0.652499,-0.625738,0.417882,0.495056,0.434449,0.300184,0.224944,0.241046,0.556504,0.303809,0.767006,-0.098518,-0.062514,0.223798,0.178407,0.004447,-0.999910,0.012686,-0.000048,0.111804,0.037986,0.214512
1,0.004167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.012500,-0.002760,0.998470,0.003709,-0.055098,0.285002,0.241141,0.652530,-0.626853,0.417751,0.494962,0.433073,0.300147,0.224610,0.241321,0.556113,0.303889,0.767231,-0.098722,-0.062737,0.223828,0.178477,0.003890,-0.999908,0.013011,0.000164,0.111825,0.038012,0.214561
4,0.016667,-0.002767,0.998472,0.003680,-0.055065,0.285025,0.241139,0.652536,-0.626774,0.417956,0.494945,0.433008,0.300078,0.224679,0.241394,0.556059,0.303918,0.767254,-0.098762,-0.062803,0.223843,0.178506,0.007449,-0.999919,0.010280,-0.000672,0.112074,0.038022,0.214460
5,0.020833,-0.002761,0.998472,0.003737,-0.055061,0.285038,0.241142,0.652532,-0.626433,0.417969,0.495093,0.433322,0.300002,0.224783,0.241364,0.555924,0.304311,0.767161,-0.099036,-0.062743,0.223894,0.178574,0.007757,-0.999917,0.010226,-0.000695,0.112100,0.038004,0.214449
6,0.025000,-0.002739,0.998472,0.003749,-0.055063,0.285052,0.241139,0.652522,-0.625943,0.418147,0.495129,0.433816,0.299874,0.224989,0.241314,0.553120,0.308259,0.766986,-0.103770,-0.060686,0.224523,0.178745,0.008175,-0.999916,0.010078,-0.000738,0.112120,0.037966,0.214431
7,0.029167,-0.002733,0.998471,0.003760,-0.055081,0.285053,0.241143,0.652518,-0.625647,0.418097,0.495400,0.433980,0.299782,0.225050,0.241336,0.553059,0.308280,0.767018,-0.103792,-0.060762,0.224550,0.178784,0.008422,-0.999915,0.009945,-0.000782,0.112128,0.037955,0.214421
8,0.033333,-0.002706,0.998469,0.003833,-0.055108,0.285044,0.241152,0.652526,-0.625822,0.418069,0.495411,0.433742,0.299698,0.225003,0.241399,0.553099,0.307947,0.767156,-0.103548,-0.060989,0.224537,0.178789,0.008377,-0.999915,0.009981,-0.000775,0.112112,0.037982,0.214431
9,0.037500,-0.002773,0.998467,0.003866,-0.055147,0.285025,0.241175,0.652537,-0.626221,0.417699,0.495717,0.433173,0.299681,0.224754,0.241490,0.556376,0.303442,0.767475,-0.096697,-0.063863,0.223725,0.178910,0.008177,-0.999916,0.010027,-0.000785,0.112087,0.038015,0.214451
10,0.041667,-0.002778,0.998465,0.003885,-0.055184,0.285013,0.241176,0.652548,-0.626524,0.417333,0.495855,0.432930,0.299643,0.224614,0.241462,0.556523,0.302934,0.767611,-0.096366,-0.064146,0.223693,0.178901,0.004349,-0.999910,0.012721,0.000067,0.111843,0.038015,0.214557
11,0.045833,-0.002766,0.998463,0.003936,-0.055214,0.285013,0.241181,0.652541,-0.626534,0.417179,0.495897,0.433016,0.299554,0.224617,0.241394,0.556690,0.302512,0.767693,-0.096073,-0.064407,0.223671,0.178895,0.004384,-0.999909,0.012765,0.000038,0.111834,0.038023,0.214556
12,0.050000,-0.002775,0.998462,0.003930,-0.055232,0.285017,0.241188,0.652523,-0.626473,0.417122,0.495955,0.433093,0.299469,0.224638,0.241335,0.556676,0.302420,0.767743,-0.096043,-0.064529,0.223686,0.178924,0.004439,-0.999910,0.012684,0.000003,0.111831,0.038025,0.214538
13,0.054167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.058333,-0.002686,0.998465,0.003874,-0.055192,0.285048,0.241171,0.652526,-0.626438,0.417074,0.496007,0.433130,0.299327,0.224631,0.241242,0.556440,0.302851,0.767726,-0.096186,-0.064574,0.223758,0.179135,0.004624,-0.999910,0.012596,-0.000105,0.111850,0.038013,0.214534
15,0.062500,-0.002691,0.998467,0.003845,-0.055145,0.285064,0.241145,0.652552,-0.626733,0.416865,0.496012,0.432899,0.299315,0.224481,0.241194,0.556402,0.303027,0.767693,-0.096119,-0.064641,0.223760,0.179276,0.004475,-0.999910,0.012675,-0.000064,0.111868,0.038001,0.214564
16,0.066667,-0.002768,0.998468,0.003780,-0.055130,0.285078,0.241120,0.652568,-0.627439,0.416618,0.495926,0.432212,0.299341,0.224218,0.241184,0.556449,0.302961,0.767707,-0.095945,-0.064781,0.223739,0.179380,0.004301,-0.999909,0.012797,-0.000010,0.111882,0.037989,0.214590
17,0.070833,-0.003768,0.998450,0.003237,-0.055432,0.285039,0.241121,0.652630,-0.627828,0.416449,0.495823,0.431928,0.299300,0.224108,0.241100,0.556509,0.302986,0.767672,-0.095802,-0.064910,0.223741,0.179480,0.004261,-0.999909,0.012796,0.000012,0.111886,0.037981,0.214588
18,0.075000,-0.002732,0.998468,0.003792,-0.055136,0.285088,0.241126,0.652539,-0.627682,0.416495,0.495625,0.432323,0.299174,0.224283,0.240897,0.556928,0.298124,0.769666,-0.092560,-0.066666,0.223378,0.178883,0.004411,-0.999909,0.012741,-0.000009,0.111889,0.037983,0.214552
19,0.079167,-0.002701,0.998466,0.003839,-0.055172,0.285078,0.241140,0.652506,-0.627510,0.416425,0.495434,0.432860,0.299038,0.224465,0.240626,0.557045,0.298205,0.769564,-0.092446,-0.066785,0.223390,0.178967,0.004548,-0.999910,0.012608,-0.000175,0.111875,0.037974,0.214504
20,0.083333,-0.002733,0.998464,0.003856,-0.055198,0.285058,0.241150,0.652490,-0.627588,0.416153,0.495264,0.433200,0.298937,0.224524,0.240338,0.556703,0.302996,0.767711,-0.094317,-0.065529,0.223686,0.179952,0.004454,-0.999911,0.012611,-0.000233,0.111857,0.037978,0.214482
21,0.087500,-0.002769,0.998462,0.003853,-0.055232,0.285030,0.241159,0.652493,-0.627979,0.415813,0.495279,0.432945,0.298888,0.224392,0.240228,0.556903,0.303032,0.767581,-0.094076,-0.065715,0.223679,0.180080,0.004347,-0.999910,0.012685,-0.000104,0.111839,0.037984,0.214500
22,0.091667,-0.002774,0.998462,0.003853,-0.055230,0.285004,0.241157,0.652514,-0.628648,0.415337,0.495200,0.432520,0.298873,0.224173,0.240095,0.557156,0.302291,0.767700,-0.093991,-0.066050,0.223680,0.179976,0.004190,-0.999908,0.012880,0.000071,0.111825,0.037997,0.214535
23,0.095833,-0.002849,0.998463,0.003816,-0.055218,0.284986,0.241161,0.652533,-0.629273,0.415125,0.494978,0.432068,0.298836,0.224034,0.239996,0.557271,0.302277,0.767659,-0.093682,-0.066238,0.223671,0.180130,0.004016,-0.999907,0.013008,0.000167,0.111821,0.038018,0.214563
24,0.100000,-0.002818,0.998465,0.003803,-0.055187,0.284993,0.241168,0.652540,-0.629729,0.414891,0.494864,0.431759,0.298811,0.223908,0.239863,0.557294,0.302504,0.767571,-0.093545,-0.066318,0.223703,0.180298,0.004079,-0.999908,0.012950,0.000175,0.111832,0.038015,0.214562
25,0.104167,-0.002740,0.998466,0.003826,-0.055160,0.285021,0.241167,0.652532,-0.629520,0.414870,0.494767,0.432197,0.298678,0.224097,0.239639,0.557318,0.302198,0.767646,-0.093775,-0.066409,0.223717,0.180222,0.007847,-0.999916,0.010291,-0.000644,0.112089,0.038024,0.214461
26,0.108333,-0.002738,0.998468,0.003807,-0.055127,0.285048,0.241172,0.652529,-0.629535,0.414881,0.494620,0.432332,0.298579,0.224185,0.239477,0.557311,0.302421,0.767567,-0.093735,-0.066448,0.223750,0.180365,0.008147,-0.999914,0.010297,-0.000743,0.112110,0.038019,0.214450
27,0.112500,-0.002711,0.998470,0.003798,-0.055108,0.285067,0.241162,0.652532,-0.629681,0.414889,0.494370,0.432397,0.298448,0.224274,0.239323,0.557378,0.302466,0.767519,-0.093588,-0.066546,0.223767,0.180503,0.008281,-0.999913,0.010194,-0.000755,0.112137,0.038010,0.214462
28,0.116667,-0.002714,0.998470,0.003794,-0.055094,0.285075,0.241149,0.652552,-0.630094,0.414631,0.494175,0.432266,0.298364,0.224229,0.239168,0.557556,0.302319,0.767498,-0.093173,-0.066759,0.223766,0.180652,0.007966,-0.999915,0.010317,-0.000752,0.112139,0.038031,0.214487
29,0.120833,-0.002720,0.998470,0.003764,-0.055097,0.285074,0.241144,0.652565,-0.630486,0.414378,0.494061,0.432068,0.298259,0.224171,0.239059,0.557791,0.302041,0.767487,-0.092758,-0.067017,0.223757,0.180762,0.007825,-0.999915,0.010447,-0.000768,0.112126,0.038050,0.214499
30,0.125000,-0.000842,0.998484,0.004799,-0.054825,0.285333,0.241164,0.652636,-0.630443,0.414425,0.493813,0.432368,0.298041,0.224369,0.238894,0.557968,0.302073,0.767366,-0.092592,-0.067161,0.223790,0.180884,0.004358,-0.999906,0.013019,-0.000016,0.111878,0.038041,0.214578
31,0.129167,-0.002688,0.998466,0.003848,-0.055166,0.285050,0.241167,0.652523,-0.630041,0.414240,0.493974,0.432947,0.297833,0.224544,0.238682,0.558180,0.301968,0.767289,-0.092297,-0.067358,0.223828,0.180972,0.004494,-0.999908,0.012792,-0.000127,0.111865,0.038033,0.214540
32,0.133333,-0.002675,0.998464,0.003903,-0.055201,0.285043,0.241176,0.652491,-0.629635,0.414165,0.494041,0.433533,0.297588,0.224754,0.238484,0.558731,0.297601,0.768945,-0.089319,-0.068979,0.223541,0.180480,0.004516,-0.999908,0.012800,-0.000248,0.111845,0.038040,0.214499
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,-0.002706,0.998463,0.003871,-0.055219,0.285030,0.241159,0.652504,-0.629795,0.413131,0.494866,0.433345,0.297320,0.224440,0.238349,0.558885,0.300050,0.767750,-0.090433,-0.068470,0.223802,0.181108,0.004292,-0.999907,0.012911,-0.000194,0.111824,0.038028,0.214519
35,0.145833,-0.002741,0.998465,0.003816,-0.055188,0.285029,0.241148,0.652537,-0.630201,0.412664,0.495443,0.432541,0.297241,0.224087,0.238514,0.558993,0.300141,0.767662,-0.090203,-0.068598,0.223854,0.181304,0.004059,-0.999906,0.013102,-0.000012,0.111831,0.038034,0.214566
36,0.150000,,,,,,,,-0.630532,0.412249,0.495822,0.432019,0.297127,0.223832,0.238568,0.559085,0.300176,0.767597,-0.090068,-0.068709,0.223913,0.181459,0.003845,-0.999905,0.013204,0.000067,0.111839,0.038036,0.214594
37,0.154167,-0.003830,0.998449,0.003209,-0.055452,0.285012,0.241131,0.652617,-0.630668,0.411387,0.496170,0.432243,0.297028,0.223627,0.238309,0.558851,0.302616,0.766624,-0.091639,-0.067949,0.224211,0.181869,0.003884,-0.999907,0.013112,0.000062,0.111862,0.038017,0.214581
38,0.158333,-0.002814,0.998468,0.003785,-0.055142,0.285080,0.241127,0.652542,-0.630026,0.410960,0.496756,0.432912,0.296823,0.223687,0.238147,0.558789,0.302764,0.766605,-0.091681,-0.067978,0.224314,0.181997,0.004237,-0.999908,0.012867,-0.000077,0.111877,0.037984,0.214543
