Format Version,1.23,Take Name,take_171,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.55.58.477 PM,Total Frames in Take,1597,Total Exported Frames,1597,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.008673,-0.652361,-0.009715,-0.757797,0.362702,0.241736,0.518547,-0.602686,0.374754,0.558042,0.430021,0.210157,0.244581,0.195893,0.698134,0.197566,0.684933,-0.066655,-0.030380,0.182593,0.170479,0.009890,-0.029643,-0.002607,0.999508,0.038419,0.037299,0.102051
1,0.004167,0.008693,-0.652319,-0.009741,-0.757832,0.362710,0.241729,0.518544,-0.602553,0.374655,0.558349,0.429895,0.210237,0.244325,0.195989,0.698030,0.197236,0.685122,-0.066785,-0.030558,0.182662,0.170371,0.009868,-0.029601,-0.002585,0.999510,0.038441,0.037300,0.102035
2,0.008333,0.008715,-0.652256,-0.009724,-0.757886,0.362708,0.241742,0.518535,-0.602499,0.374445,0.558685,0.429718,0.210328,0.244004,0.196059,0.697976,0.196504,0.685416,-0.066487,-0.030957,0.182733,0.170245,0.009737,-0.029544,-0.002116,0.999514,0.038463,0.037331,0.101997
3,0.012500,0.008807,-0.652209,-0.009697,-0.757926,0.362681,0.241773,0.518513,-0.602526,0.374338,0.558957,0.429419,0.210412,0.243672,0.196160,0.698156,0.193411,0.686275,-0.064787,-0.032226,0.182841,0.169927,0.009223,-0.030153,-0.000780,0.999503,0.038425,0.037418,0.101918
4,0.016667,0.008898,-0.652191,-0.009580,-0.757942,0.362652,0.241807,0.518481,-0.602728,0.374051,0.559252,0.429000,0.210545,0.243215,0.196213,0.698134,0.192694,0.686520,-0.064566,-0.032615,0.182915,0.169774,0.009133,-0.030029,-0.000477,0.999507,0.038418,0.037436,0.101861
5,0.020833,0.008967,-0.652166,-0.009367,-0.757965,0.362633,0.241821,0.518450,-0.602781,0.373816,0.559614,0.428659,0.210652,0.242798,0.196300,0.698086,0.192191,0.686713,-0.064527,-0.032909,0.182986,0.169631,0.008995,-0.029925,-0.000299,0.999512,0.038415,0.037439,0.101818
6,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.029167,0.008925,-0.652106,-0.009464,-0.758016,0.362626,0.241805,0.518462,-0.603228,0.373772,0.559886,0.427713,0.210849,0.241997,0.196571,0.697961,0.191831,0.686918,-0.064773,-0.033222,0.183129,0.169451,0.008873,-0.029856,-0.000130,0.999515,0.038428,0.037432,0.101799
8,0.033333,0.008853,-0.652070,-0.009719,-0.758045,0.362631,0.241793,0.518499,-0.603544,0.373920,0.559888,0.427134,0.210937,0.241609,0.196762,0.697903,0.191977,0.686904,-0.065116,-0.033228,0.183207,0.169408,0.008887,-0.029862,-0.000256,0.999515,0.038443,0.037429,0.101819
9,0.037500,0.008585,-0.651979,-0.009956,-0.758123,0.362716,0.241792,0.518532,-0.603804,0.374077,0.559912,0.426599,0.211033,0.241238,0.196953,0.697850,0.192318,0.686821,-0.065546,-0.033143,0.183287,0.169396,0.008957,-0.029923,-0.000376,0.999512,0.038461,0.037426,0.101859
10,0.041667,0.008531,-0.652002,-0.009960,-0.758104,0.362753,0.241770,0.518548,-0.604034,0.374079,0.560001,0.426153,0.211154,0.240825,0.197081,0.697795,0.192474,0.686804,-0.065846,-0.033129,0.183362,0.169364,0.009162,-0.029110,-0.001720,0.999533,0.038510,0.037355,0.101903
11,0.045833,0.008501,-0.652112,-0.009868,-0.758011,0.362772,0.241751,0.518541,-0.604147,0.374241,0.560085,0.425740,0.211228,0.240489,0.197251,0.697601,0.194507,0.686292,-0.067254,-0.032470,0.183383,0.169458,0.009332,-0.029187,-0.001990,0.999529,0.038511,0.037345,0.101940
12,0.050000,0.008515,-0.652176,-0.009768,-0.757957,0.362765,0.241758,0.518527,-0.604343,0.374147,0.560280,0.425288,0.211344,0.240068,0.197365,0.697535,0.194487,0.686353,-0.067372,-0.032575,0.183457,0.169409,0.009399,-0.029236,-0.002193,0.999526,0.038494,0.037338,0.101955
13,0.054167,0.008583,-0.652223,-0.009578,-0.757918,0.362752,0.241784,0.518512,-0.604442,0.374071,0.560555,0.424851,0.211437,0.239653,0.197512,0.697534,0.194133,0.686471,-0.067208,-0.032841,0.183528,0.169354,0.009287,-0.029281,-0.002126,0.999526,0.038468,0.037357,0.101964
14,0.058333,0.008838,-0.652263,-0.009477,-0.757882,0.362666,0.241777,0.518511,-0.604621,0.374181,0.560553,0.424503,0.211482,0.239342,0.197632,0.697693,0.191500,0.687210,-0.065540,-0.033973,0.183637,0.169142,0.008929,-0.030020,-0.000920,0.999509,0.038406,0.037419,0.101943
15,0.062500,0.008853,-0.652236,-0.009497,-0.757905,0.362627,0.241802,0.518516,-0.604838,0.374216,0.560588,0.424116,0.211547,0.238991,0.197737,0.697744,0.190767,0.687420,-0.064919,-0.034456,0.183672,0.169080,0.008744,-0.030032,-0.000882,0.999510,0.038377,0.037410,0.101937
16,0.066667,0.008861,-0.652220,-0.009637,-0.757917,0.362595,0.241816,0.518527,-0.605152,0.374233,0.560642,0.423581,0.211647,0.238584,0.197855,0.697772,0.190203,0.687596,-0.064406,-0.034862,0.183711,0.169027,0.008637,-0.030032,-0.000771,0.999511,0.038352,0.037415,0.101919
17,0.070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.075000,0.008889,-0.652243,-0.009573,-0.757898,0.362603,0.241807,0.518507,-0.605715,0.374486,0.560598,0.422609,0.211802,0.237918,0.198083,0.697568,0.190978,0.687572,-0.064592,-0.034879,0.183818,0.169064,0.008719,-0.030088,-0.000801,0.999509,0.038357,0.037409,0.101902
19,0.079167,0.008872,-0.652238,-0.009642,-0.757901,0.362631,0.241789,0.518505,-0.605975,0.374345,0.560773,0.422130,0.211951,0.237499,0.198153,0.697467,0.191634,0.687471,-0.064805,-0.034768,0.183882,0.169127,0.009002,-0.030072,-0.000829,0.999507,0.038378,0.037403,0.101905
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,0.008767,-0.652192,-0.009764,-0.757940,0.362689,0.241734,0.518543,-0.606471,0.374458,0.560858,0.421204,0.212166,0.236818,0.198376,0.697127,0.195139,0.686672,-0.066447,-0.033778,0.183926,0.169458,0.009348,-0.030165,-0.000924,0.999501,0.038425,0.037387,0.101930
22,0.091667,0.008758,-0.652158,-0.009872,-0.757968,0.362698,0.241730,0.518552,-0.606707,0.374522,0.560839,0.420832,0.212261,0.236519,0.198449,0.697063,0.195516,0.686642,-0.066327,-0.033832,0.183972,0.169527,0.009406,-0.030230,-0.000838,0.999498,0.038451,0.037392,0.101928
23,0.095833,0.008768,-0.652178,-0.009757,-0.757953,0.362707,0.241727,0.518529,-0.606820,0.374510,0.560964,0.420514,0.212349,0.236218,0.198513,0.697071,0.195512,0.686677,-0.065895,-0.034061,0.184018,0.169571,0.009335,-0.030165,-0.000886,0.999501,0.038455,0.037390,0.101909
24,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.104167,0.008927,-0.652206,-0.009342,-0.757931,0.362690,0.241771,0.518453,-0.606817,0.374555,0.561276,0.420061,0.212485,0.235771,0.198638,0.697237,0.193241,0.687341,-0.063879,-0.035322,0.184186,0.169423,0.009295,-0.030036,-0.000539,0.999505,0.038442,0.037431,0.101855
26,0.108333,0.008959,-0.652171,-0.009314,-0.757962,0.362648,0.241812,0.518443,-0.606874,0.374636,0.561334,0.419830,0.212537,0.235583,0.198712,0.697227,0.193112,0.687427,-0.063454,-0.035610,0.184254,0.169437,0.009207,-0.029978,-0.000400,0.999508,0.038422,0.037451,0.101835
27,0.112500,0.008946,-0.652128,-0.009419,-0.757998,0.362621,0.241829,0.518463,-0.606952,0.374698,0.561334,0.419660,0.212591,0.235404,0.198761,0.697295,0.193028,0.687428,-0.062944,-0.035914,0.184314,0.169500,0.008928,-0.029928,-0.000365,0.999512,0.038406,0.037450,0.101834
28,0.116667,0.008882,-0.652080,-0.009650,-0.758036,0.362612,0.241821,0.518501,-0.607117,0.374618,0.561381,0.419431,0.212704,0.235149,0.198783,0.697334,0.193098,0.687408,-0.062520,-0.036142,0.184373,0.169586,0.008826,-0.029942,-0.000351,0.999513,0.038412,0.037450,0.101852
29,0.120833,0.008802,-0.652089,-0.009721,-0.758029,0.362620,0.241811,0.518525,-0.607149,0.374673,0.561353,0.419372,0.212772,0.235013,0.198794,0.697380,0.192993,0.687434,-0.062046,-0.036408,0.184431,0.169639,0.008708,-0.029894,-0.000609,0.999515,0.038406,0.037418,0.101875
30,0.125000,0.008782,-0.652130,-0.009727,-0.757994,0.362642,0.241804,0.518526,-0.607324,0.374617,0.561227,0.419338,0.212872,0.234878,0.198716,0.697340,0.193483,0.687327,-0.062149,-0.036378,0.184511,0.169692,0.008841,-0.029949,-0.000620,0.999512,0.038418,0.037431,0.101903
31,0.129167,0.008588,-0.652140,-0.009684,-0.757988,0.362727,0.241817,0.518507,-0.607530,0.374678,0.561031,0.419247,0.212963,0.234782,0.198662,0.697291,0.193913,0.687249,-0.062227,-0.036370,0.184598,0.169731,0.008942,-0.029967,-0.000759,0.999511,0.038422,0.037430,0.101936
32,0.133333,0.008586,-0.652174,-0.009567,-0.757960,0.362766,0.241790,0.518508,-0.607619,0.374625,0.561031,0.419166,0.213079,0.234658,0.198624,0.697500,0.193627,0.687173,-0.061605,-0.036776,0.184631,0.169830,0.009405,-0.029306,-0.001973,0.999524,0.038478,0.037374,0.101986
33,0.137500,0.008533,-0.652201,-0.009670,-0.757937,0.362780,0.241767,0.518532,-0.607739,0.374592,0.560938,0.419145,0.213172,0.234552,0.198566,0.697516,0.193909,0.687082,-0.061560,-0.036848,0.184682,0.169867,0.009457,-0.029304,-0.002107,0.999524,0.038488,0.037353,0.102008
34,0.141667,0.008742,-0.652224,-0.009647,-0.757915,0.362719,0.241747,0.518557,-0.607783,0.374485,0.560935,0.419182,0.213257,0.234450,0.198498,0.697534,0.194258,0.686963,-0.061571,-0.036909,0.184731,0.169891,0.009379,-0.029329,-0.002072,0.999524,0.038482,0.037340,0.102018
35,0.145833,0.008726,-0.652180,-0.009826,-0.757951,0.362694,0.241759,0.518570,-0.607854,0.374305,0.560994,0.419159,0.213365,0.234319,0.198410,0.697346,0.195042,0.686895,-0.061985,-0.036696,0.184824,0.169843,0.009323,-0.029355,-0.001878,0.999524,0.038479,0.037347,0.102007
36,0.150000,0.008802,-0.652158,-0.009715,-0.757970,0.362677,0.241779,0.518544,-0.607920,0.374405,0.560853,0.419164,0.213412,0.234308,0.198338,0.697507,0.194616,0.686916,-0.061280,-0.037204,0.184837,0.169858,0.009041,-0.030006,-0.000760,0.999509,0.038433,0.037407,0.101944
37,0.154167,0.008890,-0.652190,-0.009495,-0.757944,0.362669,0.241793,0.518487,-0.608030,0.374357,0.560802,0.419115,0.213497,0.234234,0.198231,0.697557,0.194574,0.686898,-0.061036,-0.037428,0.184897,0.169790,0.009107,-0.030001,-0.000578,0.999508,0.038429,0.037425,0.101906
