Format Version,1.23,Take Name,take_210,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 07.08.27.822 PM,Total Frames in Take,1949,Total Exported Frames,1949,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.009933,-0.056570,-0.007597,-0.998320,0.430460,0.243433,0.617842,-0.668137,0.362155,0.529171,0.377378,0.238253,0.194004,0.151181,0.196404,0.207220,0.925114,-0.250299,-0.005239,0.215031,0.120312,0.007084,0.238598,-0.007474,0.971064,0.037274,0.037430,0.115518
1,0.004167,0.009843,-0.056588,-0.007399,-0.998322,0.430509,0.243391,0.617819,-0.668141,0.362508,0.528884,0.377435,0.238191,0.194105,0.151158,0.196283,0.207547,0.925027,-0.250442,-0.004877,0.215040,0.120287,0.006523,0.238385,-0.008228,0.971114,0.037272,0.037321,0.115579
2,0.008333,0.010115,-0.056845,-0.006732,-0.998309,0.430618,0.243530,0.617802,-0.667963,0.362619,0.528937,0.377569,0.238170,0.194163,0.151141,0.196059,0.208048,0.924898,-0.250679,-0.004468,0.215038,0.120323,0.006773,0.238399,-0.008152,0.971110,0.037299,0.037310,0.115584
3,0.012500,0.010287,-0.056770,-0.007080,-0.998309,0.430592,0.243528,0.617825,-0.668224,0.362657,0.528597,0.377547,0.238188,0.194187,0.151070,0.194782,0.211330,0.924273,-0.251234,-0.003667,0.215004,0.121313,0.006576,0.238296,-0.008362,0.971134,0.037314,0.037306,0.115629
4,0.016667,0.010394,-0.056733,-0.007428,-0.998308,0.430571,0.243523,0.617852,-0.668510,0.362820,0.528237,0.377389,0.238200,0.194195,0.151060,0.194917,0.210934,0.924296,-0.251377,-0.003405,0.214964,0.121057,0.006313,0.238224,-0.008533,0.971152,0.037335,0.037284,0.115664
5,0.020833,0.010447,-0.056706,-0.007532,-0.998308,0.430574,0.243509,0.617859,-0.668662,0.362877,0.528027,0.377358,0.238211,0.194205,0.151009,0.195071,0.210619,0.924318,-0.251442,-0.003170,0.214920,0.120812,0.006265,0.238219,-0.008560,0.971153,0.037350,0.037265,0.115673
6,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.029167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.033333,0.009904,-0.056900,-0.006560,-0.998309,0.430700,0.243467,0.617777,-0.667109,0.362458,0.529503,0.378439,0.238107,0.194410,0.150783,0.195195,0.210406,0.924158,-0.252110,-0.002253,0.214865,0.120199,0.007029,0.238423,-0.008103,0.971102,0.037336,0.037316,0.115557
9,0.037500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.045833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.050000,0.010268,-0.056437,-0.007883,-0.998322,0.430392,0.243509,0.617886,-0.668941,0.362480,0.527771,0.377605,0.238174,0.194318,0.150519,0.197009,0.205922,0.924754,-0.252219,-0.001796,0.214704,0.118145,0.006692,0.238277,-0.007829,0.971143,0.037308,0.037432,0.115536
13,0.054167,0.010207,-0.056841,-0.007853,-0.998300,0.430554,0.243479,0.617852,-0.667081,0.361179,0.530066,0.378923,0.238142,0.194391,0.150326,0.197154,0.205836,0.924780,-0.252079,-0.001621,0.214652,0.117973,0.007044,0.238328,-0.007658,0.971129,0.037328,0.037435,0.115508
14,0.058333,0.010114,-0.056847,-0.007336,-0.998305,0.430616,0.243464,0.617808,-0.666550,0.360935,0.530684,0.379225,0.238166,0.194382,0.150273,0.197197,0.206021,0.924766,-0.251947,-0.001430,0.214597,0.117905,0.007440,0.238388,-0.007512,0.971113,0.037359,0.037418,0.115481
15,0.062500,0.010067,-0.056851,-0.006996,-0.998307,0.430649,0.243460,0.617798,-0.666183,0.360985,0.530931,0.379476,0.238135,0.194447,0.150250,0.197301,0.206123,0.924762,-0.251794,-0.001255,0.214517,0.117822,0.007627,0.238432,-0.007410,0.971101,0.037378,0.037400,0.115475
16,0.066667,0.010138,-0.056824,-0.007091,-0.998308,0.430643,0.243443,0.617815,-0.666332,0.361029,0.530833,0.379310,0.238144,0.194423,0.150269,0.197454,0.206015,0.924804,-0.251610,-0.001097,0.214416,0.117685,0.007420,0.238413,-0.007494,0.971107,0.037374,0.037384,0.115501
17,0.070833,0.010221,-0.056804,-0.007371,-0.998306,0.430598,0.243477,0.617848,-0.666656,0.361148,0.530523,0.379060,0.238144,0.194408,0.150283,0.197535,0.206288,0.924780,-0.251411,-0.000911,0.214330,0.117677,0.007251,0.238369,-0.007533,0.971118,0.037365,0.037384,0.115525
18,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.079167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.083333,0.010018,-0.056894,-0.006753,-0.998307,0.430641,0.243519,0.617797,-0.667204,0.362160,0.529521,0.378532,0.238083,0.194514,0.150310,0.196424,0.210766,0.924059,-0.251219,0.000129,0.214099,0.118801,0.007295,0.238606,-0.007392,0.971061,0.037320,0.037428,0.115483
21,0.087500,0.009913,-0.056929,-0.006652,-0.998307,0.430650,0.243522,0.617792,-0.666740,0.362052,0.529993,0.378792,0.238052,0.194547,0.150292,0.196633,0.210955,0.924069,-0.250857,0.000238,0.213976,0.118750,0.007447,0.238706,-0.007209,0.971037,0.037320,0.037428,0.115461
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,0.010191,-0.056459,-0.007851,-0.998322,0.430415,0.243511,0.617877,-0.666665,0.361209,0.530489,0.379036,0.238018,0.194565,0.150178,0.197650,0.210874,0.924230,-0.249532,0.000400,0.213604,0.118414,0.006860,0.238444,-0.007690,0.971102,0.037333,0.037437,0.115557
25,0.104167,0.010198,-0.056451,-0.007888,-0.998322,0.430439,0.243485,0.617874,-0.666546,0.361136,0.530555,0.379221,0.238009,0.194617,0.150118,0.197851,0.211012,0.924262,-0.249134,0.000497,0.213494,0.118322,0.007031,0.238400,-0.007681,0.971111,0.037357,0.037441,0.115560
26,0.108333,0.009902,-0.056547,-0.007552,-0.998322,0.430529,0.243407,0.617845,-0.665978,0.361107,0.531045,0.379562,0.237976,0.194694,0.150094,0.199160,0.208068,0.924837,-0.248435,0.000164,0.213414,0.117182,0.007270,0.238418,-0.007558,0.971106,0.037391,0.037441,0.115534
27,0.112500,0.009726,-0.056615,-0.007379,-0.998321,0.430595,0.243330,0.617811,-0.666973,0.362573,0.529226,0.378957,0.237901,0.194881,0.150148,0.199453,0.207865,0.924930,-0.248024,0.000205,0.213304,0.116958,0.007793,0.238479,-0.007247,0.971089,0.037423,0.037440,0.115485
28,0.116667,0.009610,-0.056667,-0.007311,-0.998320,0.430623,0.243303,0.617804,-0.665248,0.360969,0.531565,0.380244,0.237882,0.194864,0.149937,0.199884,0.207737,0.924999,-0.247524,0.000210,0.213176,0.116770,0.007888,0.238478,-0.007129,0.971090,0.037427,0.037447,0.115454
29,0.120833,0.009668,-0.056649,-0.007263,-0.998321,0.430590,0.243349,0.617818,-0.665418,0.360807,0.531567,0.380097,0.237897,0.194820,0.149906,0.200266,0.207949,0.925002,-0.247026,0.000237,0.213052,0.116702,0.007669,0.238429,-0.007196,0.971103,0.037406,0.037466,0.115453
30,0.125000,0.009841,-0.056608,-0.007571,-0.998319,0.430512,0.243411,0.617845,-0.668599,0.360639,0.528617,0.378786,0.238069,0.194578,0.149588,0.200842,0.207613,0.925107,-0.246450,0.000166,0.212908,0.116470,0.007549,0.238377,-0.007196,0.971117,0.037380,0.037479,0.115453
31,0.129167,0.009793,-0.056634,-0.007602,-0.998318,0.430501,0.243417,0.617857,-0.668570,0.360675,0.528552,0.378895,0.238015,0.194634,0.149539,0.201471,0.207232,0.925215,-0.245850,0.000093,0.212757,0.116209,0.007378,0.238390,-0.007302,0.971114,0.037365,0.037468,0.115439
32,0.133333,0.009775,-0.056641,-0.007402,-0.998319,0.430509,0.243424,0.617849,-0.668514,0.360753,0.528531,0.378948,0.237966,0.194680,0.149525,0.202010,0.207038,0.925300,-0.245249,0.000032,0.212593,0.116015,0.007381,0.238451,-0.007293,0.971099,0.037356,0.037447,0.115416
33,0.137500,0.009962,-0.056938,-0.006885,-0.998304,0.430618,0.243522,0.617835,-0.668502,0.360695,0.528557,0.378988,0.237956,0.194679,0.149476,0.202365,0.206957,0.925352,-0.244828,0.000036,0.212452,0.115843,0.007355,0.238498,-0.007324,0.971088,0.037350,0.037427,0.115397
34,0.141667,0.009990,-0.056900,-0.006963,-0.998306,0.430609,0.243516,0.617828,-0.668452,0.360806,0.528515,0.379029,0.237912,0.194738,0.149477,0.202654,0.206989,0.925398,-0.244387,0.000039,0.212324,0.115719,0.007773,0.238302,-0.006783,0.971136,0.037355,0.037499,0.115440
35,0.145833,0.009883,-0.056724,-0.007478,-0.998313,0.430637,0.243569,0.617815,-0.668414,0.361037,0.528346,0.379111,0.237835,0.194842,0.149499,0.202745,0.207685,0.925336,-0.243955,0.000117,0.212188,0.115817,0.007264,0.238677,-0.006677,0.971049,0.037318,0.037452,0.115464
36,0.150000,0.010099,-0.056633,-0.007866,-0.998313,0.430621,0.243542,0.617828,-0.668446,0.361107,0.528258,0.379111,0.237823,0.194861,0.149508,0.202790,0.208335,0.925274,-0.243599,0.000225,0.212066,0.115904,0.007091,0.238593,-0.006802,0.971070,0.037334,0.037427,0.115503
37,0.154167,0.010193,-0.056598,-0.007893,-0.998314,0.430626,0.243520,0.617836,-0.668286,0.361600,0.528080,0.379171,0.237712,0.194994,0.149617,0.202965,0.208689,0.925240,-0.243281,0.000318,0.211954,0.115890,0.006905,0.238556,-0.006854,0.971080,0.037345,0.037405,0.115533
38,0.158333,0.010153,-0.056605,-0.007872,-0.998314,0.430636,0.243501,0.617826,-0.665840,0.361528,0.530623,0.379992,0.237609,0.195084,0.149872,0.201940,0.212354,0.924625,-0.243300,0.000871,0.211810,0.116947,0.007019,0.238604,-0.006863,0.971067,0.037354,0.037377,0.115537
39,0.162500,0.009971,-0.056669,-0.007546,-0.998315,0.430671,0.243492,0.617805,-0.665450,0.361140,0.531322,0.380068,0.237661,0.194985,0.149882,0.202115,0.212746,0.924558,-0.243066,0.000981,0.211747,0.116915,0.007166,0.238673,-0.006764,0.971050,0.037359,0.037377,0.115512
40,0.166667,0.009817,-0.056721,-0.007368,-0.998315,0.430692,0.243501,0.617781,-0.665258,0.361186,0.531491,0.380123,0.237622,0.195014,0.149898,0.202446,0.212853,0.924540,-0.242768,0.001034,0.211659,0.116782,0.007303,0.238704,-0.006735,0.971042,0.037358,0.037389,0.115490
41,0.170833,0.009966,-0.056895,-0.007084,-0.998305,0.430653,0.243441,0.617796,-0.665136,0.361278,0.531538,0.380183,0.237571,0.195059,0.149910,0.202867,0.212951,0.924482,-0.242548,0.001106,0.211585,0.116641,0.007321,0.238791,-0.006621,0.971021,0.037345,0.037395,0.115479
