Format Version,1.23,Take Name,take_179,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.58.49.037 PM,Total Frames in Take,1874,Total Exported Frames,1874,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.010074,-0.477661,-0.013048,-0.878390,0.357277,0.240894,0.420020,-0.585646,0.373145,0.535404,0.480754,0.231406,0.266207,0.107856,0.597776,0.233922,0.758064,-0.115252,-0.014328,0.185705,0.119061,0.002130,0.999578,-0.014721,0.024969,0.105708,0.037763,0.170551
1,0.004167,0.010071,-0.477600,-0.012400,-0.878432,0.357322,0.240899,0.420039,-0.585604,0.373184,0.535345,0.480840,0.231376,0.266219,0.107822,0.597760,0.234089,0.758034,-0.115194,-0.014371,0.185773,0.119217,0.002254,0.999579,-0.014776,0.024848,0.105711,0.037778,0.170581
2,0.008333,0.010077,-0.477531,-0.010988,-0.878488,0.357419,0.240907,0.420052,-0.585427,0.372978,0.535496,0.481048,0.231369,0.266204,0.107753,0.597640,0.234384,0.758023,-0.115289,-0.014340,0.185862,0.119385,0.002481,0.999580,-0.014905,0.024728,0.105717,0.037801,0.170613
3,0.012500,0.010049,-0.477494,-0.009930,-0.878521,0.357494,0.240901,0.420048,-0.585320,0.372841,0.535588,0.481182,0.231370,0.266173,0.107683,0.597501,0.234665,0.758027,-0.115414,-0.014301,0.185958,0.119537,0.002619,0.999580,-0.014994,0.024661,0.105729,0.037814,0.170620
4,0.016667,0.010037,-0.477523,-0.010405,-0.878500,0.357491,0.240895,0.420032,-0.585243,0.372678,0.535674,0.481306,0.231386,0.266132,0.107586,0.597328,0.235066,0.758000,-0.115672,-0.014201,0.186070,0.119685,0.002429,0.999581,-0.014861,0.024705,0.105753,0.037800,0.170593
5,0.020833,0.010060,-0.477572,-0.012110,-0.878451,0.357405,0.240882,0.420013,-0.585037,0.372578,0.535738,0.481562,0.231373,0.266165,0.107486,0.597131,0.235550,0.757965,-0.115930,-0.014088,0.186196,0.119846,0.002054,0.999582,-0.014601,0.024851,0.105772,0.037766,0.170546
6,0.025000,0.010047,-0.477626,-0.012541,-0.878416,0.357384,0.240880,0.419999,-0.584886,0.372404,0.535938,0.481658,0.231378,0.266097,0.107426,0.596968,0.235844,0.757981,-0.116063,-0.014055,0.186315,0.119996,0.001817,0.999582,-0.014478,0.024963,0.105778,0.037749,0.170514
7,0.029167,0.010046,-0.477614,-0.012687,-0.878421,0.357360,0.240876,0.419999,-0.584856,0.372319,0.535922,0.481778,0.231369,0.266066,0.107349,0.596948,0.235760,0.758053,-0.115874,-0.014196,0.186413,0.120130,0.001857,0.999581,-0.014527,0.024950,0.105771,0.037745,0.170505
8,0.033333,0.010077,-0.477581,-0.012335,-0.878443,0.357363,0.240874,0.420016,-0.584845,0.372160,0.535978,0.481852,0.231372,0.265994,0.107289,0.596911,0.235750,0.758107,-0.115729,-0.014314,0.186493,0.120293,0.002160,0.999582,-0.014657,0.024842,0.105755,0.037758,0.170533
9,0.037500,0.010088,-0.477542,-0.011591,-0.878475,0.357393,0.240886,0.420023,-0.584889,0.371958,0.536005,0.481924,0.231383,0.265907,0.107208,0.596920,0.235596,0.758200,-0.115388,-0.014518,0.186581,0.120466,0.002510,0.999579,-0.014891,0.024756,0.105730,0.037778,0.170557
10,0.041667,0.010084,-0.477521,-0.011125,-0.878492,0.357403,0.240888,0.420027,-0.585019,0.371878,0.535934,0.481906,0.231398,0.265818,0.107145,0.596883,0.235453,0.758321,-0.115080,-0.014706,0.186687,0.120640,0.002563,0.999581,-0.014890,0.024708,0.105717,0.037781,0.170564
11,0.045833,0.010107,-0.477542,-0.011556,-0.878475,0.357377,0.240896,0.420013,-0.585072,0.371790,0.535896,0.481952,0.231412,0.265766,0.107062,0.596817,0.235507,0.758393,-0.114832,-0.014836,0.186812,0.120844,0.002497,0.999581,-0.014810,0.024745,0.105716,0.037776,0.170549
12,0.050000,0.010077,-0.477613,-0.012628,-0.878422,0.357325,0.240887,0.420003,-0.585145,0.371760,0.535822,0.481970,0.231422,0.265732,0.106996,0.596637,0.235871,0.758423,-0.114819,-0.014827,0.186959,0.121076,0.002305,0.999583,-0.014671,0.024764,0.105723,0.037778,0.170532
13,0.054167,0.010059,-0.477613,-0.012564,-0.878423,0.357340,0.240891,0.420007,-0.585222,0.371837,0.535700,0.481952,0.231414,0.265711,0.106982,0.596384,0.236326,0.758458,-0.114967,-0.014756,0.187121,0.121324,0.002083,0.999584,-0.014600,0.024772,0.105731,0.037773,0.170534
14,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.062500,0.010083,-0.477576,-0.011658,-0.878456,0.357405,0.240895,0.420056,-0.585539,0.371520,0.535715,0.481795,0.231507,0.265437,0.106900,0.596058,0.236633,0.758633,-0.114874,-0.014848,0.187400,0.121797,0.002282,0.999586,-0.014616,0.024682,0.105728,0.037786,0.170608
16,0.066667,0.010068,-0.477552,-0.011302,-0.878473,0.357429,0.240892,0.420064,-0.585753,0.371427,0.535678,0.481648,0.231557,0.265287,0.106875,0.595922,0.236729,0.758726,-0.114764,-0.014917,0.187536,0.122017,0.002516,0.999586,-0.014641,0.024628,0.105731,0.037800,0.170634
17,0.070833,0.010077,-0.477616,-0.012337,-0.878424,0.357370,0.240880,0.420053,-0.585878,0.371329,0.535594,0.481663,0.231582,0.265227,0.106786,0.595772,0.236933,0.758782,-0.114749,-0.014939,0.187685,0.122226,0.002300,0.999586,-0.014547,0.024700,0.105740,0.037790,0.170612
18,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.079167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.083333,0.010077,-0.477655,-0.013017,-0.878393,0.357290,0.240911,0.420015,-0.586179,0.371161,0.535420,0.481621,0.231644,0.265038,0.106624,0.595322,0.237282,0.759065,-0.114495,-0.015146,0.188126,0.122787,0.001943,0.999585,-0.014415,0.024855,0.105720,0.037790,0.170548
21,0.087500,0.010128,-0.477593,-0.012554,-0.878433,0.357306,0.240920,0.420030,-0.586353,0.371075,0.535374,0.481528,0.231684,0.264916,0.106601,0.595232,0.237131,0.759227,-0.114207,-0.015330,0.188217,0.122967,0.002185,0.999586,-0.014596,0.024693,0.105705,0.037797,0.170575
22,0.091667,0.010112,-0.477541,-0.011763,-0.878473,0.357352,0.240914,0.420042,-0.586548,0.371020,0.535322,0.481390,0.231725,0.264789,0.106601,0.595135,0.237135,0.759334,-0.113990,-0.015459,0.188325,0.123179,0.002557,0.999585,-0.014782,0.024608,0.105696,0.037811,0.170599
23,0.095833,0.010115,-0.477519,-0.011124,-0.878493,0.357386,0.240917,0.420038,-0.586602,0.370994,0.535347,0.481316,0.231766,0.264701,0.106605,0.594884,0.237548,0.759373,-0.114180,-0.015386,0.188467,0.123406,0.002687,0.999585,-0.014848,0.024545,0.105697,0.037824,0.170605
24,0.100000,0.010092,-0.477542,-0.011718,-0.878473,0.357376,0.240918,0.420030,-0.586773,0.371137,0.535134,0.481234,0.231795,0.264677,0.106582,0.594609,0.238065,0.759384,-0.114458,-0.015265,0.188626,0.123625,0.002358,0.999587,-0.014706,0.024576,0.105719,0.037810,0.170579
25,0.104167,0.010059,-0.477583,-0.012105,-0.878446,0.357386,0.240891,0.420005,-0.586919,0.371107,0.535100,0.481117,0.231863,0.264571,0.106557,0.594341,0.238550,0.759421,-0.114595,-0.015176,0.188779,0.123863,0.001980,0.999589,-0.014548,0.024638,0.105752,0.037779,0.170549
26,0.108333,0.010053,-0.477591,-0.012372,-0.878438,0.357394,0.240874,0.420007,-0.586863,0.370999,0.535217,0.481138,0.231920,0.264487,0.106555,0.594104,0.238778,0.759525,-0.114661,-0.015167,0.188918,0.124070,0.001838,0.999589,-0.014435,0.024683,0.105773,0.037758,0.170543
27,0.112500,0.010025,-0.477588,-0.012139,-0.878443,0.357423,0.240862,0.420019,-0.587024,0.371150,0.535006,0.481060,0.231951,0.264446,0.106577,0.593917,0.239001,0.759608,-0.114619,-0.015200,0.189060,0.124324,0.002049,0.999591,-0.014489,0.024592,0.105774,0.037762,0.170574
28,0.116667,0.010056,-0.477548,-0.011294,-0.878475,0.357463,0.240860,0.420034,-0.587066,0.371163,0.535014,0.480990,0.231994,0.264353,0.106624,0.593766,0.239161,0.759693,-0.114502,-0.015272,0.189200,0.124578,0.002270,0.999592,-0.014586,0.024465,0.105763,0.037766,0.170607
29,0.120833,0.010067,-0.477540,-0.011129,-0.878482,0.357459,0.240866,0.420035,-0.587093,0.371211,0.534953,0.480989,0.232019,0.264296,0.106646,0.593708,0.238948,0.759856,-0.114166,-0.015497,0.189318,0.124772,0.002471,0.999594,-0.014697,0.024271,0.105742,0.037781,0.170627
30,0.125000,0.010060,-0.477551,-0.011418,-0.878473,0.357430,0.240885,0.420017,-0.587003,0.371322,0.534865,0.481110,0.232012,0.264337,0.106648,0.593679,0.238730,0.759991,-0.113873,-0.015700,0.189453,0.124937,0.002308,0.999596,-0.014604,0.024295,0.105730,0.037775,0.170605
31,0.129167,0.010076,-0.477634,-0.012814,-0.878407,0.357329,0.240879,0.420000,-0.586830,0.371391,0.534899,0.481231,0.232014,0.264348,0.106670,0.593620,0.238748,0.760047,-0.113769,-0.015811,0.189592,0.125120,0.002005,0.999595,-0.014481,0.024400,0.105723,0.037766,0.170570
32,0.133333,0.010111,-0.477648,-0.013110,-0.878395,0.357287,0.240895,0.419991,-0.586700,0.371438,0.534968,0.481276,0.232023,0.264319,0.106719,0.593512,0.238817,0.760116,-0.113725,-0.015889,0.189714,0.125304,0.001905,0.999596,-0.014449,0.024401,0.105708,0.037766,0.170561
33,0.137500,0.010124,-0.477622,-0.013036,-0.878410,0.357279,0.240899,0.420006,-0.586646,0.371436,0.535066,0.481234,0.232052,0.264225,0.106789,0.593499,0.238630,0.760240,-0.113357,-0.016117,0.189808,0.125508,0.002140,0.999596,-0.014509,0.024363,0.105689,0.037778,0.170582
34,0.141667,0.010119,-0.477562,-0.011947,-0.878458,0.357342,0.240906,0.420035,-0.586595,0.371363,0.535250,0.481148,0.232100,0.264084,0.106877,0.593368,0.238866,0.760283,-0.113256,-0.016184,0.189910,0.125785,0.002486,0.999596,-0.014684,0.024224,0.105683,0.037799,0.170631
35,0.145833,0.010110,-0.477504,-0.009919,-0.878516,0.357466,0.240914,0.420045,-0.586524,0.371177,0.535563,0.481031,0.232178,0.263896,0.106965,0.593135,0.239182,0.760358,-0.113310,-0.016180,0.190040,0.126044,0.002831,0.999594,-0.014863,0.024141,0.105686,0.037827,0.170670
36,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.154167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.158333,0.009952,-0.477583,-0.011682,-0.878453,0.357453,0.240927,0.420006,-0.586074,0.370668,0.536389,0.481050,0.232394,0.263495,0.107042,0.592100,0.241752,0.760223,-0.114169,-0.015600,0.190513,0.127023,0.000488,0.999582,-0.016094,0.024009,0.105739,0.037741,0.170666
