Format Version,1.23,Take Name,take_082,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.32.34.653 PM,Total Frames in Take,1622,Total Exported Frames,1622,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.001635,0.992984,0.002363,-0.118215,0.241603,0.239768,0.444292,-0.610741,0.392450,0.487332,0.485269,0.276777,0.220819,0.168132,0.423191,0.301860,0.851324,-0.070981,-0.075347,0.155861,0.140451,-0.003028,-0.713729,0.009808,0.700346,-0.031869,0.038337,0.273870
1,0.004167,-0.001678,0.992982,0.002371,-0.118230,0.241611,0.239760,0.444298,-0.610437,0.392530,0.487642,0.485276,0.276706,0.220852,0.168330,0.422714,0.302296,0.851410,-0.070938,-0.075364,0.156204,0.140650,-0.003629,-0.713541,0.009753,0.700536,-0.031914,0.038346,0.273912
2,0.008333,-0.001647,0.992983,0.002380,-0.118227,0.241609,0.239757,0.444293,-0.610017,0.392537,0.488108,0.485328,0.276615,0.220884,0.168544,0.422245,0.302479,0.851574,-0.070970,-0.075400,0.156524,0.140766,-0.003622,-0.713524,0.009792,0.700553,-0.031904,0.038352,0.273901
3,0.012500,-0.001474,0.993000,0.002495,-0.118077,0.241479,0.239758,0.444179,-0.609815,0.392673,0.488304,0.485276,0.276538,0.220922,0.168728,0.421983,0.302410,0.851741,-0.070825,-0.075533,0.156845,0.140836,-0.003719,-0.713564,0.009849,0.700511,-0.031908,0.038371,0.273889
4,0.016667,-0.001482,0.993002,0.002477,-0.118063,0.241465,0.239778,0.444152,-0.609539,0.392866,0.488466,0.485304,0.276433,0.221013,0.168909,0.421541,0.302739,0.851846,-0.070782,-0.075579,0.157189,0.141005,-0.003726,-0.713535,0.009928,0.700539,-0.031909,0.038392,0.273862
5,0.020833,-0.001456,0.993006,0.002479,-0.118032,0.241454,0.239788,0.444131,-0.609356,0.392982,0.488601,0.485304,0.276355,0.221058,0.169053,0.421088,0.303001,0.851984,-0.070702,-0.075646,0.157547,0.141163,-0.003807,-0.713547,0.010026,0.700525,-0.031917,0.038403,0.273836
6,0.025000,-0.001486,0.993007,0.002482,-0.118021,0.241439,0.239792,0.444112,-0.609119,0.393023,0.488875,0.485292,0.276287,0.221064,0.169217,0.420558,0.303611,0.852015,-0.070872,-0.075587,0.157925,0.141404,-0.004011,-0.713575,0.010208,0.700493,-0.031922,0.038428,0.273802
7,0.029167,-0.001447,0.993010,0.002480,-0.117996,0.241432,0.239792,0.444099,-0.609006,0.393125,0.488972,0.485253,0.276223,0.221088,0.169351,0.420033,0.303981,0.852129,-0.071017,-0.075578,0.158305,0.141584,-0.004040,-0.713569,0.010259,0.700499,-0.031923,0.038440,0.273783
8,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.037500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.041667,-0.000731,0.993008,0.002782,-0.118008,0.241403,0.239769,0.444059,-0.608749,0.393089,0.489429,0.485145,0.276121,0.221031,0.169705,0.418380,0.302999,0.853207,-0.072027,-0.075751,0.159550,0.141549,-0.004149,-0.713556,0.010322,0.700510,-0.031869,0.038446,0.273766
11,0.045833,-0.000746,0.993008,0.002781,-0.118012,0.241425,0.239769,0.444064,-0.608623,0.393065,0.489563,0.485187,0.276090,0.221043,0.169815,0.418169,0.302942,0.853351,-0.071785,-0.075919,0.159919,0.141692,-0.004114,-0.713566,0.010262,0.700501,-0.031845,0.038447,0.273776
12,0.050000,-0.000728,0.993005,0.002781,-0.118034,0.241442,0.239756,0.444073,-0.608540,0.392962,0.489799,0.485136,0.276068,0.220979,0.169938,0.417872,0.303177,0.853421,-0.071686,-0.076011,0.160346,0.141925,-0.004085,-0.713576,0.010149,0.700492,-0.031832,0.038431,0.273787
13,0.054167,-0.000729,0.993003,0.002767,-0.118053,0.241454,0.239755,0.444074,-0.608531,0.392960,0.489813,0.485135,0.276025,0.220974,0.170027,0.418720,0.301473,0.853776,-0.069669,-0.077025,0.160482,0.141872,-0.004037,-0.713567,0.010129,0.700503,-0.031835,0.038417,0.273799
14,0.058333,-0.001402,0.993000,0.002488,-0.118081,0.241505,0.239758,0.444102,-0.608446,0.393061,0.489837,0.485135,0.275960,0.221004,0.170148,0.418295,0.301989,0.853779,-0.069952,-0.076987,0.160930,0.142144,-0.004089,-0.713577,0.010139,0.700492,-0.031850,0.038408,0.273800
15,0.062500,-0.001420,0.993002,0.002452,-0.118062,0.241487,0.239764,0.444109,-0.608375,0.393156,0.489903,0.485080,0.275896,0.221024,0.170282,0.417944,0.302620,0.853712,-0.070146,-0.076973,0.161381,0.142469,-0.004027,-0.713593,0.010057,0.700477,-0.031879,0.038403,0.273806
16,0.066667,-0.001466,0.993002,0.002437,-0.118059,0.241461,0.239768,0.444122,-0.608315,0.393315,0.489851,0.485080,0.275823,0.221075,0.170395,0.417684,0.302902,0.853745,-0.070081,-0.077095,0.161815,0.142748,-0.003846,-0.713558,0.009923,0.700515,-0.031909,0.038388,0.273819
17,0.070833,-0.001478,0.993003,0.002443,-0.118056,0.241449,0.239763,0.444142,-0.608253,0.393211,0.489963,0.485128,0.275791,0.221044,0.170460,0.417433,0.303003,0.853839,-0.069987,-0.077256,0.162231,0.142993,-0.003791,-0.713559,0.009817,0.700516,-0.031936,0.038366,0.273838
18,0.075000,-0.001485,0.993002,0.002424,-0.118063,0.241439,0.239759,0.444164,-0.608361,0.393297,0.490023,0.484862,0.275766,0.220954,0.170617,0.416579,0.303954,0.853863,-0.070650,-0.077046,0.162750,0.143417,-0.003811,-0.713547,0.009872,0.700527,-0.031949,0.038354,0.273862
19,0.079167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.083333,-0.001482,0.993000,0.002457,-0.118077,0.241467,0.239752,0.444204,-0.608526,0.393264,0.490085,0.484620,0.275752,0.220834,0.170789,0.415688,0.305216,0.853809,-0.071119,-0.077017,0.163691,0.144175,-0.003689,-0.713557,0.009904,0.700518,-0.031931,0.038335,0.273917
21,0.087500,-0.001625,0.992984,0.002363,-0.118214,0.241621,0.239755,0.444299,-0.608567,0.393206,0.490204,0.484496,0.275768,0.220751,0.170870,0.415144,0.305861,0.853809,-0.071517,-0.076950,0.164137,0.144527,-0.003641,-0.713559,0.009781,0.700517,-0.031897,0.038329,0.273922
22,0.091667,,,,,,,,-0.608518,0.393226,0.490211,0.484533,0.275760,0.220756,0.170906,0.414466,0.307062,0.853645,-0.072252,-0.076706,0.164634,0.144997,-0.003627,-0.713564,0.009721,0.700513,-0.031872,0.038333,0.273913
23,0.095833,-0.000757,0.992998,0.002784,-0.118095,0.241469,0.239735,0.444156,-0.608429,0.393220,0.490325,0.484535,0.275752,0.220739,0.170963,0.414108,0.307130,0.853773,-0.072509,-0.076774,0.165015,0.145204,-0.003919,-0.713674,0.007171,0.700431,-0.031953,0.038282,0.273807
24,0.100000,-0.000764,0.993000,0.002784,-0.118075,0.241472,0.239736,0.444142,-0.608347,0.393237,0.490331,0.484618,0.275730,0.220753,0.170992,0.413755,0.306900,0.854028,-0.072498,-0.076970,0.165373,0.145385,-0.003897,-0.713697,0.007177,0.700407,-0.031944,0.038300,0.273794
25,0.104167,-0.000806,0.993003,0.002760,-0.118056,0.241460,0.239743,0.444124,-0.608239,0.393186,0.490416,0.484708,0.275711,0.220749,0.171020,0.413334,0.307372,0.854036,-0.072803,-0.076965,0.165792,0.145746,-0.003801,-0.713566,0.009843,0.700509,-0.031838,0.038377,0.273861
26,0.108333,-0.001429,0.993002,0.002489,-0.118059,0.241497,0.239761,0.444121,-0.608108,0.393218,0.490436,0.484827,0.275671,0.220791,0.171049,0.412969,0.307700,0.854060,-0.073208,-0.076966,0.166212,0.146068,-0.003972,-0.713588,0.010143,0.700481,-0.031857,0.038415,0.273823
27,0.112500,-0.001464,0.993006,0.002492,-0.118029,0.241476,0.239785,0.444096,-0.607983,0.393216,0.490492,0.484928,0.275648,0.220808,0.171077,0.412703,0.307700,0.854173,-0.073390,-0.077063,0.166564,0.146314,-0.003969,-0.713582,0.010265,0.700486,-0.031878,0.038427,0.273794
28,0.116667,-0.001425,0.993009,0.002464,-0.118008,0.241461,0.239795,0.444070,-0.607886,0.393210,0.490486,0.485061,0.275625,0.220836,0.171080,0.412500,0.307480,0.854352,-0.073364,-0.077264,0.166893,0.146558,-0.004088,-0.713607,0.010322,0.700458,-0.031899,0.038440,0.273761
29,0.120833,-0.001434,0.993010,0.002462,-0.117999,0.241448,0.239799,0.444056,-0.607747,0.393167,0.490566,0.485189,0.275612,0.220844,0.171099,0.412290,0.307100,0.854592,-0.073349,-0.077490,0.167194,0.146767,-0.004054,-0.713258,0.010624,0.700810,-0.031827,0.038477,0.273691
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,-0.001367,0.993004,0.002503,-0.118048,0.241487,0.239770,0.444112,-0.607785,0.392904,0.490690,0.485229,0.275669,0.220625,0.171237,0.410841,0.307940,0.854901,-0.074344,-0.077623,0.168665,0.148415,-0.003653,-0.713495,0.011006,0.700564,-0.031816,0.038464,0.273794
34,0.141667,-0.000685,0.993004,0.002784,-0.118047,0.241440,0.239755,0.444107,-0.607815,0.392910,0.490691,0.485186,0.275684,0.220562,0.171297,0.410526,0.307788,0.855110,-0.074308,-0.077772,0.168969,0.148792,-0.003484,-0.713538,0.010925,0.700523,-0.031808,0.038441,0.273817
35,0.145833,-0.001425,0.993002,0.002523,-0.118064,0.241505,0.239756,0.444146,-0.607735,0.392822,0.490837,0.485210,0.275697,0.220507,0.171353,0.412066,0.305114,0.855410,-0.073357,-0.078742,0.168910,0.148486,-0.003285,-0.713581,0.010937,0.700479,-0.031806,0.038433,0.273825
36,0.150000,-0.001470,0.993000,0.002502,-0.118083,0.241499,0.239761,0.444150,-0.607773,0.392892,0.490731,0.485212,0.275694,0.220497,0.171392,0.410701,0.307318,0.855111,-0.075278,-0.077898,0.169483,0.149277,-0.003008,-0.713628,0.010701,0.700437,-0.031821,0.038413,0.273833
37,0.154167,-0.001525,0.993000,0.002499,-0.118077,0.241488,0.239769,0.444154,-0.607693,0.392856,0.490854,0.485216,0.275680,0.220455,0.171469,0.410574,0.307242,0.855198,-0.075288,-0.078045,0.169769,0.149665,-0.002843,-0.713668,0.010652,0.700398,-0.031834,0.038415,0.273828
38,0.158333,-0.001518,0.993001,0.002485,-0.118072,0.241474,0.239766,0.444162,-0.607642,0.392762,0.490960,0.485251,0.275679,0.220396,0.171520,0.410572,0.307246,0.855185,-0.075427,-0.078146,0.170055,0.150051,-0.002771,-0.713669,0.010635,0.700397,-0.031848,0.038403,0.273833
39,0.162500,-0.001545,0.993000,0.002447,-0.118083,0.241461,0.239759,0.444176,-0.607715,0.392670,0.491127,0.485065,0.275713,0.220228,0.171621,0.410517,0.307480,0.855108,-0.075649,-0.078174,0.170407,0.150522,-0.002760,-0.713684,0.010635,0.700382,-0.031855,0.038387,0.273846
