Format Version,1.23,Take Name,take_207,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 07.07.38.294 PM,Total Frames in Take,1772,Total Exported Frames,1772,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.009692,-0.058269,-0.007843,-0.998223,0.430845,0.243309,0.617744,-0.592143,0.407095,0.535721,0.443445,0.250107,0.221303,0.219915,0.516302,0.243342,0.816752,-0.084456,-0.003522,0.184056,0.141739,-0.009732,-0.688421,0.006349,-0.725218,0.084819,0.037882,0.137445
1,0.004167,0.009809,-0.058232,-0.008179,-0.998221,0.430810,0.243314,0.617766,-0.592109,0.407266,0.535718,0.443337,0.250142,0.221342,0.220034,0.516224,0.243206,0.816839,-0.084492,-0.003524,0.184087,0.141702,-0.009621,-0.688403,0.006352,-0.725237,0.084827,0.037868,0.137480
2,0.008333,0.009312,-0.058006,-0.009552,-0.998227,0.430687,0.243061,0.617800,-0.592022,0.407245,0.535793,0.443382,0.250170,0.221375,0.220094,0.516101,0.243265,0.816886,-0.084610,-0.003478,0.184138,0.141705,-0.010738,-0.687788,0.006649,-0.725802,0.084914,0.038006,0.137402
3,0.012500,0.009324,-0.058034,-0.009668,-0.998224,0.430668,0.243074,0.617816,-0.591935,0.407362,0.535783,0.443403,0.250172,0.221458,0.220165,0.515993,0.243147,0.816983,-0.084675,-0.003482,0.184197,0.141656,-0.010622,-0.687754,0.006606,-0.725836,0.084910,0.038010,0.137413
4,0.016667,0.009844,-0.058266,-0.008428,-0.998217,0.430768,0.243358,0.617792,-0.591847,0.407414,0.535766,0.443493,0.250183,0.221550,0.220183,0.515874,0.243203,0.817018,-0.084898,-0.003411,0.184281,0.141608,-0.009371,-0.688320,0.006327,-0.725319,0.084833,0.037865,0.137531
5,0.020833,0.009687,-0.058327,-0.007989,-0.998219,0.430806,0.243359,0.617767,-0.591672,0.407395,0.535886,0.443599,0.250197,0.221606,0.220198,0.515742,0.243420,0.817009,-0.085171,-0.003298,0.184375,0.141586,-0.009611,-0.688353,0.006323,-0.725285,0.084819,0.037878,0.137473
6,0.025000,0.009623,-0.058342,-0.007767,-0.998220,0.430821,0.243351,0.617756,-0.591543,0.407512,0.535840,0.443719,0.250186,0.221720,0.220219,0.515613,0.243712,0.816977,-0.085415,-0.003185,0.184470,0.141604,-0.009772,-0.688338,0.006270,-0.725297,0.084810,0.037895,0.137440
7,0.029167,0.009652,-0.058335,-0.007867,-0.998219,0.430789,0.243354,0.617776,-0.591549,0.407479,0.535817,0.443768,0.250203,0.221749,0.220223,0.515548,0.243765,0.816990,-0.085535,-0.003146,0.184554,0.141593,-0.009635,-0.688306,0.006277,-0.725329,0.084803,0.037889,0.137458
8,0.033333,0.009841,-0.058280,-0.008358,-0.998217,0.430738,0.243349,0.617810,-0.591674,0.407494,0.535775,0.443639,0.250247,0.221726,0.220277,0.515480,0.243627,0.817064,-0.085632,-0.003145,0.184636,0.141551,-0.009345,-0.688262,0.006270,-0.725375,0.084806,0.037876,0.137524
9,0.037500,0.010003,-0.058228,-0.008805,-0.998214,0.430693,0.243357,0.617841,-0.591746,0.407362,0.535839,0.443587,0.250298,0.221680,0.220291,0.515466,0.243474,0.817110,-0.085711,-0.003151,0.184732,0.141506,-0.009188,-0.688232,0.006203,-0.725406,0.084815,0.037875,0.137579
10,0.041667,0.010004,-0.058223,-0.008864,-0.998214,0.430702,0.243354,0.617834,-0.591852,0.407541,0.535670,0.443484,0.250327,0.221742,0.220337,0.515407,0.243571,0.817096,-0.085924,-0.003066,0.184847,0.141481,-0.009220,-0.688223,0.006214,-0.725414,0.084822,0.037886,0.137572
11,0.045833,0.009947,-0.058228,-0.008536,-0.998217,0.430759,0.243337,0.617801,-0.591845,0.407565,0.535626,0.443525,0.250358,0.221793,0.220318,0.515332,0.243704,0.817077,-0.086177,-0.002945,0.184972,0.141431,-0.009392,-0.688260,0.006215,-0.725377,0.084816,0.037911,0.137522
12,0.050000,0.009822,-0.058275,-0.008097,-0.998219,0.430824,0.243312,0.617765,-0.591883,0.407557,0.535603,0.443510,0.250396,0.221809,0.220301,0.515230,0.244084,0.816987,-0.086564,-0.002756,0.185111,0.141422,-0.009617,-0.688276,0.006258,-0.725358,0.084818,0.037907,0.137482
13,0.054167,0.009803,-0.058274,-0.007938,-0.998221,0.430856,0.243296,0.617749,-0.591934,0.407756,0.535451,0.443444,0.250403,0.221873,0.220331,0.515122,0.244383,0.816935,-0.086860,-0.002610,0.185243,0.141415,-0.009710,-0.688302,0.006373,-0.725331,0.084822,0.037897,0.137462
14,0.058333,0.009784,-0.058293,-0.008049,-0.998219,0.430836,0.243300,0.617769,-0.591993,0.407769,0.535376,0.443443,0.250414,0.221899,0.220321,0.515009,0.244543,0.816929,-0.087131,-0.002508,0.185388,0.141395,-0.009771,-0.688271,0.006296,-0.725361,0.084822,0.037902,0.137471
15,0.062500,0.009240,-0.058058,-0.009322,-0.998227,0.430706,0.243045,0.617797,-0.592062,0.407857,0.535299,0.443363,0.250410,0.221913,0.220355,0.514940,0.244710,0.816907,-0.087276,-0.002444,0.185525,0.141400,-0.009503,-0.688213,0.006379,-0.725418,0.084828,0.037885,0.137512
16,0.066667,0.009278,-0.058068,-0.009563,-0.998224,0.430665,0.243070,0.617820,-0.592145,0.407986,0.535157,0.443305,0.250408,0.221953,0.220371,0.514834,0.244940,0.816885,-0.087459,-0.002348,0.185667,0.141409,-0.009342,-0.688189,0.006464,-0.725443,0.084839,0.037861,0.137552
17,0.070833,0.009185,-0.058096,-0.009413,-0.998224,0.430666,0.243080,0.617816,-0.592154,0.408036,0.535097,0.443319,0.250402,0.221987,0.220359,0.514796,0.245042,0.816864,-0.087593,-0.002297,0.185808,0.141375,-0.009276,-0.688167,0.006483,-0.725464,0.084846,0.037849,0.137548
18,0.075000,0.009156,-0.058100,-0.009240,-0.998226,0.430685,0.243071,0.617796,-0.592218,0.408216,0.534916,0.443286,0.250395,0.222058,0.220357,0.514781,0.245151,0.816835,-0.087649,-0.002272,0.185944,0.141352,-0.009438,-0.688175,0.006515,-0.725454,0.084836,0.037862,0.137506
19,0.079167,0.009164,-0.058084,-0.009132,-0.998228,0.430703,0.243067,0.617775,-0.592326,0.408155,0.534889,0.443230,0.250427,0.222033,0.220320,0.514758,0.245315,0.816794,-0.087706,-0.002234,0.186094,0.141358,-0.009783,-0.688174,0.006435,-0.725451,0.084829,0.037897,0.137456
20,0.083333,0.009736,-0.058290,-0.008140,-0.998219,0.430775,0.243355,0.617780,-0.592473,0.408207,0.534796,0.443099,0.250452,0.222017,0.220327,0.514671,0.245561,0.816760,-0.087846,-0.002160,0.186240,0.141385,-0.009751,-0.688160,0.006448,-0.725465,0.084826,0.037914,0.137455
21,0.087500,0.009963,-0.058197,-0.008534,-0.998219,0.430741,0.243350,0.617794,-0.592601,0.408178,0.534728,0.443036,0.250483,0.221983,0.220319,0.514691,0.245450,0.816790,-0.087760,-0.002210,0.186354,0.141370,-0.009553,-0.688153,0.006425,-0.725475,0.084838,0.037904,0.137491
22,0.091667,0.009989,-0.058175,-0.008595,-0.998219,0.430736,0.243344,0.617806,-0.592784,0.408227,0.534629,0.442866,0.250520,0.221924,0.220343,0.514626,0.245580,0.816789,-0.087786,-0.002182,0.186477,0.141410,-0.009594,-0.688142,0.006410,-0.725485,0.084842,0.037918,0.137508
23,0.095833,0.010002,-0.058173,-0.008646,-0.998219,0.430743,0.243337,0.617810,-0.592792,0.408140,0.534658,0.442899,0.250546,0.221903,0.220316,0.514550,0.245699,0.816802,-0.087777,-0.002166,0.186607,0.141437,-0.009697,-0.688132,0.006337,-0.725493,0.084847,0.037922,0.137487
24,0.100000,0.009935,-0.058194,-0.008448,-0.998220,0.430762,0.243330,0.617785,-0.592868,0.408044,0.534683,0.442857,0.250578,0.221859,0.220282,0.514503,0.245812,0.816800,-0.087756,-0.002161,0.186738,0.141445,-0.009617,-0.688138,0.006461,-0.725487,0.084841,0.037917,0.137464
25,0.104167,0.009591,-0.058129,-0.008373,-0.998228,0.430853,0.243380,0.617744,-0.592799,0.408060,0.534694,0.442920,0.250574,0.221892,0.220268,0.514431,0.245980,0.816794,-0.087762,-0.002137,0.186866,0.141457,-0.009900,-0.688134,0.006424,-0.725487,0.084838,0.037927,0.137429
26,0.108333,0.009451,-0.058181,-0.008132,-0.998228,0.430878,0.243385,0.617738,-0.592794,0.408153,0.534643,0.442903,0.250566,0.221929,0.220286,0.514389,0.246165,0.816767,-0.087740,-0.002120,0.186997,0.141490,-0.010002,-0.688115,0.006445,-0.725504,0.084838,0.037939,0.137426
27,0.112500,0.009499,-0.058163,-0.008214,-0.998228,0.430874,0.243381,0.617756,-0.592779,0.408018,0.534724,0.442949,0.250578,0.221890,0.220273,0.514314,0.246271,0.816792,-0.087650,-0.002137,0.187113,0.141525,-0.009915,-0.688091,0.006406,-0.725528,0.084840,0.037941,0.137444
28,0.116667,0.009759,-0.058303,-0.008389,-0.998216,0.430771,0.243340,0.617809,-0.592853,0.407976,0.534707,0.442910,0.250582,0.221865,0.220285,0.514251,0.246480,0.816770,-0.087639,-0.002107,0.187227,0.141589,-0.009763,-0.688010,0.006318,-0.725608,0.084849,0.037943,0.137488
29,0.120833,0.009810,-0.058311,-0.008719,-0.998212,0.430726,0.243363,0.617830,-0.592835,0.407913,0.534723,0.442973,0.250582,0.221863,0.220268,0.514194,0.246794,0.816711,-0.087635,-0.002056,0.187358,0.141669,-0.009574,-0.688031,0.006295,-0.725591,0.084851,0.037924,0.137525
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,0.009806,-0.058245,-0.008089,-0.998221,0.430828,0.243328,0.617768,-0.592910,0.407751,0.534778,0.442956,0.250657,0.221811,0.220216,0.514111,0.248229,0.816308,-0.087828,-0.001779,0.187903,0.141921,-0.010083,-0.688090,0.006425,-0.725527,0.084847,0.037975,0.137434
34,0.141667,0.009895,-0.058225,-0.008271,-0.998220,0.430808,0.243339,0.617786,-0.592990,0.407761,0.534732,0.442894,0.250667,0.221789,0.220234,0.514097,0.248387,0.816279,-0.087734,-0.001782,0.188010,0.141968,-0.009972,-0.688064,0.006411,-0.725554,0.084858,0.037965,0.137451
35,0.145833,0.009380,-0.058002,-0.009612,-0.998226,0.430697,0.243069,0.617806,-0.593029,0.407697,0.534730,0.442902,0.250667,0.221763,0.220230,0.514118,0.248431,0.816271,-0.087559,-0.001830,0.188098,0.142001,-0.009999,-0.688055,0.006314,-0.725562,0.084867,0.037978,0.137466
36,0.150000,0.009372,-0.058003,-0.009624,-0.998226,0.430688,0.243079,0.617811,-0.593071,0.407734,0.534679,0.442876,0.250654,0.221765,0.220236,0.514123,0.248643,0.816212,-0.087476,-0.001833,0.188196,0.142045,-0.009989,-0.688054,0.006403,-0.725562,0.084868,0.037968,0.137461
