Format Version,1.23,Take Name,take_184,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 07.00.02.402 PM,Total Frames in Take,1646,Total Exported Frames,1646,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.009956,-0.479355,-0.012008,-0.877482,0.357441,0.240859,0.420992,-0.611452,0.365374,0.550857,0.434955,0.255909,0.236164,0.124770,0.613002,0.223510,0.748840,-0.116236,-0.045797,0.194201,0.126452,-0.005788,-0.016164,0.004243,-0.999844,0.019939,0.037315,0.130874
1,0.004167,0.009935,-0.479386,-0.012097,-0.877465,0.357428,0.240852,0.420997,-0.611444,0.365505,0.550666,0.435098,0.255845,0.236334,0.124735,0.612906,0.223429,0.748934,-0.116296,-0.045873,0.194276,0.126468,-0.005794,-0.016170,0.004199,-0.999844,0.019932,0.037318,0.130875
2,0.008333,0.009959,-0.479414,-0.012248,-0.877447,0.357399,0.240869,0.420985,-0.611346,0.365631,0.550534,0.435296,0.255775,0.236532,0.124697,0.612907,0.223131,0.749033,-0.116218,-0.046036,0.194357,0.126453,-0.005877,-0.016188,0.003992,-0.999844,0.019928,0.037331,0.130862
3,0.012500,0.009998,-0.479425,-0.012357,-0.877439,0.357354,0.240893,0.420973,-0.611190,0.365867,0.550399,0.435488,0.255685,0.236762,0.124693,0.612895,0.222744,0.749187,-0.116034,-0.046247,0.194420,0.126426,-0.007917,-0.016428,0.001065,-0.999833,0.020081,0.037355,0.130759
4,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.020833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.025000,0.010009,-0.479379,-0.012356,-0.877464,0.357338,0.240876,0.420988,-0.611142,0.366216,0.549970,0.435804,0.255557,0.237152,0.124599,0.612656,0.222145,0.749581,-0.115900,-0.046622,0.194586,0.126442,-0.007541,-0.016431,0.001405,-0.999836,0.020025,0.037356,0.130804
7,0.029167,0.010002,-0.479365,-0.012219,-0.877474,0.357361,0.240876,0.421003,-0.611053,0.366344,0.549874,0.435942,0.255520,0.237305,0.124577,0.612451,0.222237,0.749709,-0.115978,-0.046645,0.194670,0.126495,-0.007549,-0.016400,0.001536,-0.999836,0.020021,0.037358,0.130825
8,0.033333,0.009957,-0.479374,-0.012141,-0.877470,0.357393,0.240871,0.421005,-0.611037,0.366308,0.549784,0.436107,0.255522,0.237406,0.124485,0.612185,0.222527,0.749813,-0.116153,-0.046580,0.194750,0.126566,-0.007599,-0.016416,0.001644,-0.999835,0.020031,0.037359,0.130831
9,0.037500,0.009969,-0.479398,-0.012259,-0.877456,0.357404,0.240853,0.420993,-0.610981,0.366387,0.549717,0.436205,0.255517,0.237512,0.124437,0.611955,0.222842,0.749882,-0.116317,-0.046510,0.194820,0.126632,-0.007644,-0.016455,0.001671,-0.999834,0.020045,0.037355,0.130822
10,0.041667,0.009934,-0.479408,-0.012216,-0.877451,0.357425,0.240840,0.420977,-0.610960,0.366419,0.549621,0.436327,0.255514,0.237593,0.124357,0.611721,0.223128,0.749971,-0.116425,-0.046463,0.194880,0.126700,-0.007239,-0.016085,0.000847,-0.999844,0.020029,0.037393,0.130781
11,0.045833,0.009936,-0.479431,-0.012269,-0.877438,0.357429,0.240833,0.420962,-0.611077,0.365449,0.549910,0.436614,0.255689,0.237470,0.124049,0.611615,0.223063,0.750099,-0.116279,-0.046564,0.194918,0.126729,-0.007413,-0.016212,0.000943,-0.999841,0.020044,0.037368,0.130751
12,0.050000,0.009964,-0.479422,-0.012258,-0.877442,0.357412,0.240851,0.420949,-0.611047,0.365668,0.549677,0.436765,0.255630,0.237629,0.123995,0.611492,0.223130,0.750192,-0.116204,-0.046620,0.194975,0.126783,-0.007642,-0.016381,0.001022,-0.999836,0.020053,0.037344,0.130720
13,0.054167,0.009975,-0.479418,-0.012347,-0.877443,0.357393,0.240863,0.420950,-0.611065,0.365826,0.549494,0.436838,0.255601,0.237735,0.123945,0.611451,0.223056,0.750288,-0.115939,-0.046772,0.195019,0.126840,-0.006792,-0.016291,0.002848,-0.999840,0.019913,0.037273,0.130818
14,0.058333,0.009997,-0.479379,-0.012339,-0.877464,0.357369,0.240877,0.420947,-0.611101,0.366024,0.549249,0.436930,0.255557,0.237836,0.123888,0.611373,0.223252,0.750317,-0.115784,-0.046838,0.195081,0.126947,-0.005709,-0.017054,0.002947,-0.999834,0.019824,0.037188,0.130808
15,0.062500,0.010056,-0.479388,-0.012375,-0.877458,0.357338,0.240895,0.420949,-0.611171,0.366152,0.549033,0.436997,0.255534,0.237902,0.123828,0.611395,0.223228,0.750365,-0.115403,-0.047020,0.195128,0.127053,-0.005650,-0.017060,0.002908,-0.999834,0.019813,0.037186,0.130808
16,0.066667,0.010080,-0.479361,-0.012413,-0.877472,0.357321,0.240899,0.420954,-0.611293,0.366269,0.548783,0.437042,0.255526,0.237953,0.123758,0.611413,0.223306,0.750370,-0.115121,-0.047145,0.195191,0.127170,-0.005578,-0.017080,0.002916,-0.999834,0.019796,0.037183,0.130814
17,0.070833,0.010040,-0.479389,-0.012477,-0.877456,0.357326,0.240884,0.420962,-0.611470,0.366336,0.548547,0.437034,0.255540,0.237958,0.123679,0.611450,0.223319,0.750401,-0.114703,-0.047321,0.195252,0.127296,-0.005538,-0.017086,0.002981,-0.999834,0.019790,0.037186,0.130825
18,0.075000,0.010001,-0.479403,-0.012400,-0.877450,0.357347,0.240883,0.420972,-0.611633,0.367126,0.548167,0.436620,0.255456,0.237998,0.123839,0.611425,0.223649,0.750352,-0.114511,-0.047361,0.195330,0.127457,-0.006940,-0.017570,0.001754,-0.999820,0.019965,0.037204,0.130742
19,0.079167,0.009996,-0.479417,-0.012404,-0.877443,0.357368,0.240881,0.420980,-0.611907,0.367256,0.547832,0.436546,0.255484,0.237988,0.123771,0.611481,0.223843,0.750292,-0.114221,-0.047452,0.195403,0.127607,-0.006881,-0.017602,0.001924,-0.999820,0.019963,0.037206,0.130761
20,0.083333,0.009978,-0.479432,-0.012374,-0.877435,0.357390,0.240871,0.420986,-0.612143,0.367312,0.547528,0.436550,0.255521,0.237976,0.123671,0.611476,0.224198,0.750219,-0.114033,-0.047480,0.195480,0.127773,-0.006685,-0.017511,0.001989,-0.999822,0.019924,0.037201,0.130740
21,0.087500,0.009977,-0.479472,-0.012429,-0.877413,0.357401,0.240858,0.420993,-0.612429,0.366290,0.547714,0.436774,0.255754,0.237733,0.123341,0.611588,0.224293,0.750166,-0.113598,-0.047628,0.195541,0.127930,-0.006585,-0.017530,0.002087,-0.999822,0.019924,0.037195,0.130755
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.104167,0.010047,-0.479508,-0.012563,-0.877390,0.357335,0.240863,0.420961,-0.613045,0.366934,0.547036,0.436218,0.255818,0.237446,0.123244,0.612812,0.223715,0.749800,-0.110512,-0.048821,0.195811,0.128515,-0.006657,-0.017848,0.002307,-0.999816,0.019926,0.037157,0.130744
26,0.108333,0.010071,-0.479465,-0.012638,-0.877412,0.357314,0.240875,0.420956,-0.613092,0.366791,0.547088,0.436207,0.255885,0.237319,0.123159,0.612957,0.223771,0.749722,-0.110122,-0.048974,0.195864,0.128597,-0.006761,-0.017902,0.002312,-0.999814,0.019920,0.037142,0.130719
27,0.112500,0.010092,-0.479453,-0.012654,-0.877418,0.357310,0.240876,0.420955,-0.613330,0.366769,0.547002,0.435999,0.255964,0.237161,0.123105,0.613017,0.224149,0.749587,-0.109944,-0.048998,0.195927,0.128716,-0.007087,-0.017904,0.001603,-0.999813,0.019887,0.037079,0.130704
28,0.116667,0.010063,-0.479424,-0.012604,-0.877435,0.357326,0.240879,0.420955,-0.613633,0.365759,0.547134,0.436257,0.256211,0.236904,0.122743,0.613080,0.224477,0.749457,-0.109805,-0.049005,0.195987,0.128823,-0.005857,-0.017756,0.004286,-0.999816,0.019738,0.037046,0.130732
29,0.120833,0.010013,-0.479409,-0.012549,-0.877445,0.357354,0.240867,0.420972,-0.613530,0.365408,0.547508,0.436225,0.256343,0.236680,0.122676,0.613103,0.224970,0.749298,-0.109749,-0.048947,0.196063,0.128957,-0.005876,-0.017808,0.004527,-0.999814,0.019742,0.037038,0.130736
30,0.125000,0.009994,-0.479418,-0.012404,-0.877442,0.357403,0.240862,0.420971,-0.613809,0.365245,0.547474,0.436013,0.256481,0.236461,0.122584,0.611474,0.227554,0.749422,-0.112627,-0.047763,0.196059,0.128906,-0.006023,-0.017846,0.004698,-0.999812,0.019763,0.037030,0.130733
31,0.129167,0.009958,-0.479406,-0.012275,-0.877451,0.357446,0.240847,0.420967,-0.614199,0.365024,0.547430,0.435704,0.256653,0.236177,0.122486,0.611418,0.228140,0.749274,-0.112730,-0.047640,0.196131,0.129022,-0.006066,-0.018007,0.005465,-0.999805,0.019823,0.037056,0.130718
32,0.133333,0.009910,-0.479433,-0.012258,-0.877437,0.357473,0.240836,0.420960,-0.614417,0.364865,0.547424,0.435538,0.256778,0.235972,0.122389,0.612404,0.227424,0.748930,-0.111105,-0.048181,0.196248,0.129211,-0.006300,-0.018021,0.005476,-0.999803,0.019834,0.037042,0.130711
33,0.137500,0.009945,-0.479440,-0.012272,-0.877433,0.357475,0.240842,0.420949,-0.614599,0.364962,0.547268,0.435395,0.256843,0.235863,0.122342,0.612428,0.227759,0.748839,-0.110894,-0.048215,0.196309,0.129327,-0.008054,-0.018533,0.003480,-0.999790,0.019970,0.037000,0.130607
34,0.141667,0.009941,-0.479438,-0.012299,-0.877433,0.357461,0.240851,0.420951,-0.614751,0.364851,0.547294,0.435240,0.256934,0.235682,0.122281,0.612494,0.227856,0.748802,-0.110580,-0.048340,0.196372,0.129413,-0.008069,-0.018523,0.003569,-0.999790,0.019960,0.037011,0.130608
35,0.145833,0.009995,-0.479435,-0.012389,-0.877433,0.357421,0.240874,0.420942,-0.614880,0.364704,0.547367,0.435090,0.257028,0.235488,0.122219,0.612635,0.227704,0.748793,-0.110174,-0.048558,0.196421,0.129459,-0.008087,-0.018604,0.003733,-0.999787,0.019939,0.037014,0.130605
36,0.150000,0.010013,-0.479433,-0.012409,-0.877434,0.357393,0.240893,0.420942,-0.615028,0.364513,0.547390,0.435011,0.257119,0.235315,0.122117,0.613333,0.226829,0.748707,-0.108670,-0.049197,0.196500,0.129612,-0.008086,-0.018720,0.003834,-0.999785,0.019913,0.037012,0.130599
37,0.154167,0.010066,-0.479406,-0.012546,-0.877446,0.357356,0.240898,0.420937,-0.615218,0.364552,0.547262,0.434872,0.257179,0.235192,0.122064,0.613456,0.226591,0.748742,-0.108230,-0.049439,0.196529,0.129642,-0.008063,-0.018779,0.003946,-0.999783,0.019899,0.037001,0.130592
38,0.158333,0.010066,-0.479419,-0.012532,-0.877439,0.357335,0.240893,0.420932,-0.615376,0.364302,0.547280,0.434835,0.257273,0.235006,0.121935,0.613563,0.226383,0.748774,-0.107837,-0.049665,0.196563,0.129671,-0.008099,-0.018852,0.004101,-0.999781,0.019883,0.036987,0.130584
