Format Version,1.23,Take Name,take_122,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.42.28.568 PM,Total Frames in Take,1525,Total Exported Frames,1525,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.007289,0.833569,0.008371,0.552304,0.288081,0.238702,-0.033925,-0.666789,0.387699,0.483430,0.413978,0.219046,0.219320,0.256883,-0.601320,-0.221586,-0.755189,0.137851,-0.105469,0.194880,0.164802,-0.002032,-0.706832,0.018816,0.707128,0.026724,0.037593,0.130648
1,0.004167,-0.007321,0.833577,0.008337,0.552291,0.288065,0.238721,-0.033915,-0.666284,0.387771,0.483888,0.414188,0.218861,0.219457,0.256998,-0.601609,-0.221587,-0.755001,0.137623,-0.105502,0.194930,0.164806,-0.001968,-0.706897,0.018724,0.707066,0.026704,0.037599,0.130660
2,0.008333,-0.007317,0.833576,0.008344,0.552293,0.288057,0.238726,-0.033922,-0.665780,0.387671,0.484369,0.414529,0.218696,0.219553,0.257007,-0.601816,-0.221647,-0.754827,0.137569,-0.105464,0.194986,0.164770,-0.001934,-0.706963,0.018520,0.707006,0.026692,0.037595,0.130647
3,0.012500,-0.007313,0.833575,0.008351,0.552295,0.288053,0.238726,-0.033939,-0.665192,0.387504,0.485014,0.414875,0.218551,0.219626,0.257020,-0.602026,-0.221458,-0.754754,0.137358,-0.105508,0.195034,0.164699,-0.001869,-0.706997,0.018424,0.706974,0.026687,0.037591,0.130625
4,0.016667,-0.007323,0.833572,0.008347,0.552299,0.288048,0.238722,-0.033942,-0.664740,0.387495,0.485380,0.415180,0.218375,0.219746,0.257019,-0.602252,-0.221242,-0.754688,0.137077,-0.105576,0.195081,0.164646,-0.001892,-0.706953,0.018470,0.707016,0.026681,0.037586,0.130618
5,0.020833,-0.007307,0.833575,0.008313,0.552295,0.288048,0.238716,-0.033932,-0.664244,0.387274,0.485956,0.415506,0.218237,0.219796,0.257008,-0.602430,-0.221346,-0.754543,0.136931,-0.105545,0.195142,0.164663,-0.001808,-0.706923,0.018640,0.707042,0.026680,0.037587,0.130636
6,0.025000,-0.007248,0.833572,0.008278,0.552301,0.288047,0.238696,-0.033916,-0.663837,0.387053,0.486381,0.415865,0.218104,0.219853,0.256952,-0.602643,-0.221352,-0.754409,0.136715,-0.105545,0.195195,0.164675,-0.001838,-0.706863,0.018828,0.707098,0.026687,0.037579,0.130661
7,0.029167,-0.007255,0.833557,0.008308,0.552323,0.288058,0.238689,-0.033915,-0.663411,0.386921,0.486767,0.416217,0.217970,0.219932,0.256892,-0.602908,-0.220967,-0.754386,0.136299,-0.105665,0.195241,0.164614,-0.001853,-0.706772,0.019000,0.707184,0.026707,0.037586,0.130665
8,0.033333,-0.007288,0.833554,0.008318,0.552327,0.288080,0.238685,-0.033940,-0.662956,0.386830,0.486989,0.416766,0.217798,0.220096,0.256740,-0.603081,-0.220820,-0.754328,0.136095,-0.105674,0.195310,0.164557,-0.002002,-0.706724,0.018985,0.707231,0.026719,0.037580,0.130636
9,0.037500,-0.007288,0.833546,0.008334,0.552340,0.288091,0.238688,-0.033972,-0.662521,0.386702,0.487196,0.417334,0.217636,0.220264,0.256549,-0.603266,-0.220487,-0.754320,0.135858,-0.105742,0.195391,0.164440,-0.002093,-0.706728,0.018966,0.707228,0.026733,0.037596,0.130597
10,0.041667,-0.007292,0.833535,0.008367,0.552354,0.288090,0.238692,-0.034001,-0.662074,0.386371,0.487544,0.417943,0.217491,0.220362,0.256315,-0.603276,-0.221251,-0.754009,0.136296,-0.105430,0.195510,0.164469,-0.002169,-0.706717,0.018825,0.707242,0.026736,0.037600,0.130553
11,0.045833,-0.007311,0.833530,0.008371,0.552362,0.288087,0.238692,-0.034015,-0.661678,0.385997,0.487902,0.418498,0.217369,0.220425,0.256093,-0.603325,-0.221980,-0.753690,0.136657,-0.105153,0.195622,0.164524,-0.002222,-0.706762,0.018904,0.707196,0.026728,0.037612,0.130538
12,0.050000,-0.007288,0.833530,0.008391,0.552363,0.288081,0.238674,-0.034012,-0.661413,0.385678,0.488003,0.419093,0.217224,0.220514,0.255815,-0.603416,-0.222502,-0.753423,0.136878,-0.104971,0.195715,0.164569,-0.002212,-0.706779,0.018979,0.707177,0.026712,0.037590,0.130542
13,0.054167,-0.007238,0.833526,0.008388,0.552369,0.288064,0.238655,-0.034001,-0.661061,0.385332,0.488286,0.419636,0.217086,0.220570,0.255593,-0.603446,-0.223318,-0.753082,0.137290,-0.104683,0.195814,0.164665,-0.002227,-0.706795,0.019025,0.707159,0.026699,0.037575,0.130560
14,0.058333,-0.007255,0.833526,0.008403,0.552368,0.288060,0.238657,-0.033994,-0.660676,0.385103,0.488430,0.420284,0.216907,0.220703,0.255319,-0.603494,-0.223856,-0.752832,0.137577,-0.104477,0.195921,0.164718,-0.002203,-0.706811,0.019056,0.707142,0.026692,0.037571,0.130572
15,0.062500,-0.007277,0.833527,0.008370,0.552367,0.288054,0.238673,-0.033994,-0.660325,0.384365,0.488825,0.421052,0.216806,0.220685,0.254933,-0.603554,-0.224281,-0.752622,0.137769,-0.104303,0.196036,0.164754,-0.002222,-0.706820,0.018993,0.707135,0.026684,0.037585,0.130570
16,0.066667,-0.007286,0.833534,0.008391,0.552357,0.288061,0.238684,-0.033999,-0.660103,0.384116,0.488895,0.421545,0.216669,0.220744,0.254669,-0.603610,-0.224414,-0.752531,0.137808,-0.104224,0.196144,0.164750,-0.002226,-0.706818,0.018986,0.707138,0.026688,0.037595,0.130558
17,0.070833,-0.007287,0.833531,0.008392,0.552360,0.288057,0.238703,-0.033983,-0.659902,0.383689,0.489027,0.422096,0.216537,0.220763,0.254358,-0.603712,-0.224381,-0.752477,0.137707,-0.104207,0.196254,0.164747,-0.002202,-0.706798,0.018891,0.707160,0.026689,0.037609,0.130569
18,0.075000,-0.007294,0.833533,0.008383,0.552358,0.288056,0.238702,-0.033966,-0.659702,0.383397,0.489122,0.422564,0.216412,0.220789,0.254099,-0.603882,-0.224224,-0.752419,0.137532,-0.104241,0.196335,0.164737,-0.002221,-0.706776,0.018844,0.707182,0.026696,0.037602,0.130589
19,0.079167,-0.007295,0.833546,0.008381,0.552338,0.288056,0.238694,-0.033937,-0.659595,0.383012,0.489313,0.422858,0.216320,0.220696,0.253876,-0.604022,-0.224445,-0.752248,0.137498,-0.104169,0.196422,0.164806,-0.002112,-0.706746,0.018852,0.707213,0.026696,0.037594,0.130629
20,0.083333,-0.007320,0.833555,0.008323,0.552326,0.288050,0.238690,-0.033921,-0.659572,0.382585,0.489419,0.423158,0.216241,0.220589,0.253606,-0.604259,-0.223947,-0.752273,0.137126,-0.104333,0.196465,0.164751,-0.001979,-0.706786,0.018752,0.707176,0.026691,0.037572,0.130654
21,0.087500,-0.007320,0.833553,0.008342,0.552328,0.288045,0.238691,-0.033915,-0.659569,0.382229,0.489496,0.423395,0.216160,0.220487,0.253342,-0.604483,-0.223363,-0.752342,0.136715,-0.104526,0.196524,0.164663,-0.001913,-0.706804,0.018723,0.707159,0.026691,0.037573,0.130652
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.104167,-0.007345,0.833559,0.008322,0.552318,0.288031,0.238694,-0.033940,-0.659491,0.380881,0.489993,0.424156,0.215877,0.220020,0.252346,-0.605361,-0.222083,-0.752217,0.135597,-0.104985,0.196727,0.164427,-0.001808,-0.706952,0.018591,0.707015,0.026645,0.037559,0.130626
26,0.108333,-0.007289,0.833550,0.008321,0.552334,0.288025,0.238678,-0.033930,-0.659648,0.380327,0.490162,0.424213,0.215883,0.219764,0.252069,-0.605491,-0.222161,-0.752101,0.135538,-0.104961,0.196772,0.164437,-0.001847,-0.706931,0.018772,0.707031,0.026646,0.037554,0.130643
27,0.112500,-0.007279,0.833543,0.008298,0.552344,0.288028,0.238676,-0.033936,-0.659674,0.379674,0.490488,0.424381,0.215880,0.219511,0.251778,-0.605455,-0.222703,-0.751907,0.135880,-0.104720,0.196854,0.164472,-0.001907,-0.706891,0.018905,0.707068,0.026650,0.037570,0.130639
28,0.116667,-0.007297,0.833535,0.008330,0.552356,0.288038,0.238690,-0.033955,-0.659836,0.379247,0.490584,0.424401,0.215877,0.219284,0.251504,-0.605584,-0.222432,-0.751922,0.135667,-0.104766,0.196904,0.164401,-0.001974,-0.706812,0.018853,0.707148,0.026672,0.037582,0.130615
29,0.120833,-0.007308,0.833531,0.008381,0.552360,0.288062,0.238699,-0.033978,-0.660050,0.379002,0.490546,0.424330,0.215857,0.219087,0.251254,-0.605475,-0.223057,-0.751749,0.136086,-0.104471,0.196983,0.164429,-0.002171,-0.706721,0.018965,0.707235,0.026702,0.037611,0.130583
30,0.125000,-0.007291,0.833520,0.008389,0.552378,0.288077,0.238696,-0.033987,-0.660396,0.378576,0.490577,0.424137,0.215899,0.218778,0.250999,-0.605485,-0.223347,-0.751627,0.136236,-0.104314,0.197031,0.164434,-0.002269,-0.706671,0.019037,0.707283,0.026721,0.037615,0.130565
31,0.129167,-0.007312,0.833519,0.008386,0.552379,0.288084,0.238687,-0.033988,-0.660775,0.378237,0.490485,0.423955,0.215920,0.218505,0.250752,-0.605555,-0.223498,-0.751518,0.136277,-0.104224,0.197061,0.164444,-0.002313,-0.706654,0.019031,0.707299,0.026731,0.037618,0.130566
32,0.133333,-0.007293,0.833524,0.008420,0.552371,0.288089,0.238682,-0.033980,-0.661283,0.377828,0.490327,0.423711,0.215962,0.218195,0.250489,-0.605561,-0.224243,-0.751224,0.136651,-0.103955,0.197111,0.164542,-0.002352,-0.706647,0.019027,0.707307,0.026733,0.037607,0.130580
33,0.137500,-0.007263,0.833520,0.008421,0.552378,0.288076,0.238669,-0.033981,-0.661780,0.377436,0.490092,0.423556,0.215988,0.217921,0.250182,-0.605701,-0.224254,-0.751118,0.136594,-0.103945,0.197122,0.164533,-0.002348,-0.706677,0.019034,0.707277,0.026722,0.037600,0.130574
34,0.141667,-0.007303,0.833531,0.008411,0.552360,0.288072,0.238686,-0.033999,-0.662090,0.376892,0.490214,0.423413,0.216036,0.217601,0.249892,-0.605824,-0.224255,-0.751026,0.136554,-0.103936,0.197146,0.164509,-0.002290,-0.706741,0.018983,0.707214,0.026699,0.037598,0.130559
35,0.145833,-0.007307,0.833533,0.008399,0.552357,0.288059,0.238689,-0.034010,-0.662528,0.376684,0.489958,0.423210,0.216040,0.217365,0.249647,-0.606033,-0.223931,-0.751001,0.136294,-0.104044,0.197154,0.164450,-0.002257,-0.706830,0.018876,0.707128,0.026687,0.037602,0.130540
36,0.150000,-0.007323,0.833540,0.008408,0.552347,0.288051,0.238692,-0.034017,-0.662962,0.376150,0.490022,0.422932,0.216107,0.216985,0.249402,-0.606292,-0.223292,-0.751071,0.135804,-0.104274,0.197134,0.164365,-0.002215,-0.706909,0.018716,0.707053,0.026667,0.037593,0.130534
