Format Version,1.23,Take Name,take_109,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.39.19.540 PM,Total Frames in Take,1574,Total Exported Frames,1574,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.003726,0.998184,0.002984,-0.060051,0.288459,0.241279,0.664192,-0.598020,0.396957,0.550986,0.425689,0.279917,0.214526,0.224948,0.547142,0.286153,0.778884,-0.109959,-0.038416,0.193502,0.165467,0.003421,-0.999210,0.015512,-0.036421,0.085712,0.037549,0.119024
1,0.004167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.012500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.016667,-0.002834,0.998180,0.003488,-0.060138,0.288493,0.241290,0.664278,-0.597790,0.395217,0.551590,0.426849,0.280055,0.214016,0.224380,0.549237,0.270176,0.784113,-0.102518,-0.043113,0.193005,0.162157,0.003187,-0.999211,0.015861,-0.036271,0.085646,0.037560,0.119049
5,0.020833,-0.002834,0.998180,0.003470,-0.060135,0.288501,0.241298,0.664295,-0.597721,0.395035,0.551760,0.426894,0.280074,0.213899,0.224371,0.549304,0.272061,0.783343,-0.103064,-0.042530,0.193259,0.162481,0.003134,-0.999211,0.015831,-0.036285,0.085640,0.037566,0.119073
6,0.025000,-0.003607,0.998163,0.003070,-0.060409,0.288485,0.241289,0.664382,-0.597669,0.395281,0.552059,0.426351,0.280068,0.213677,0.224585,0.549874,0.264512,0.785922,-0.099989,-0.044963,0.192440,0.160733,0.003272,-0.999212,0.015791,-0.036271,0.085652,0.037557,0.119091
7,0.029167,-0.003968,0.998180,0.003237,-0.060093,0.288586,0.241364,0.664420,-0.597649,0.395090,0.552150,0.426440,0.280102,0.213557,0.224520,0.549807,0.268246,0.784512,-0.101475,-0.043793,0.192768,0.161337,0.003300,-0.999211,0.015752,-0.036322,0.085665,0.037544,0.119098
8,0.033333,-0.003952,0.998180,0.003245,-0.060093,0.288595,0.241346,0.664432,-0.597704,0.394866,0.552198,0.426508,0.280138,0.213423,0.224429,0.549237,0.280474,0.779945,-0.106579,-0.039907,0.194016,0.163598,0.003296,-0.999209,0.015750,-0.036378,0.085665,0.037533,0.119101
9,0.037500,-0.003950,0.998179,0.003236,-0.060106,0.288599,0.241331,0.664435,-0.597682,0.394713,0.552307,0.426538,0.280161,0.213297,0.224382,0.549916,0.275708,0.781441,-0.104534,-0.041244,0.193821,0.162577,0.003304,-0.999208,0.015721,-0.036405,0.085663,0.037516,0.119098
10,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.045833,-0.003657,0.998159,0.003041,-0.060470,0.288501,0.241243,0.664377,-0.597724,0.394186,0.552577,0.426617,0.280242,0.213009,0.224193,0.551351,0.266527,0.784142,-0.100486,-0.043840,0.193484,0.160552,0.003265,-0.999208,0.015736,-0.036403,0.085638,0.037507,0.119076
12,0.050000,-0.003622,0.998159,0.003027,-0.060461,0.288495,0.241243,0.664366,-0.597679,0.393918,0.552740,0.426716,0.280269,0.212894,0.224085,0.551316,0.268070,0.783524,-0.101387,-0.043194,0.193719,0.160621,0.003155,-0.999209,0.015796,-0.036372,0.085624,0.037508,0.119063
13,0.054167,-0.003603,0.998160,0.003027,-0.060455,0.288481,0.241242,0.664356,-0.597538,0.393687,0.552996,0.426795,0.280298,0.212766,0.224021,0.552821,0.259139,0.785986,-0.097269,-0.045944,0.193160,0.158803,0.003114,-0.999207,0.015787,-0.036409,0.085613,0.037513,0.119052
14,0.058333,-0.003600,0.998161,0.003055,-0.060432,0.288468,0.241241,0.664357,-0.597623,0.393451,0.553092,0.426770,0.280341,0.212612,0.223923,0.551135,0.271437,0.782205,-0.103572,-0.041733,0.194263,0.160772,0.003164,-0.999208,0.015772,-0.036392,0.085611,0.037509,0.119048
15,0.062500,-0.002832,0.998180,0.003434,-0.060146,0.288491,0.241240,0.664281,-0.597643,0.393326,0.553159,0.426771,0.280368,0.212503,0.223840,0.551535,0.269143,0.782822,-0.102766,-0.042250,0.194298,0.160138,0.003253,-0.999210,0.015750,-0.036351,0.085628,0.037499,0.119041
16,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.075000,-0.004380,0.998171,0.002097,-0.060267,0.288455,0.241441,0.664154,-0.597867,0.393112,0.553169,0.426639,0.280453,0.212233,0.223599,0.551877,0.268642,0.782694,-0.103217,-0.041759,0.194805,0.159310,0.003583,-0.999211,0.015541,-0.036381,0.085697,0.037519,0.119023
19,0.079167,-0.004421,0.998171,0.002070,-0.060256,0.288466,0.241449,0.664151,-0.598096,0.393235,0.552959,0.426479,0.280454,0.212178,0.223550,0.551150,0.287610,0.775229,-0.111950,-0.035909,0.196134,0.162553,0.003593,-0.999210,0.015548,-0.036399,0.085711,0.037528,0.119024
20,0.083333,-0.003713,0.998184,0.002957,-0.060052,0.288447,0.241257,0.664196,-0.598106,0.392842,0.553243,0.426457,0.280523,0.211974,0.223435,0.551772,0.285335,0.775775,-0.110924,-0.036456,0.196112,0.161950,0.003523,-0.999211,0.015597,-0.036366,0.085720,0.037522,0.119022
21,0.087500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.091667,-0.002870,0.998182,0.003417,-0.060108,0.288510,0.241275,0.664239,-0.598115,0.392565,0.553384,0.426518,0.280507,0.211823,0.223261,0.554323,0.271625,0.779802,-0.104184,-0.040556,0.195356,0.159148,0.003326,-0.999210,0.015647,-0.036389,0.085688,0.037538,0.119007
23,0.095833,-0.002815,0.998181,0.003438,-0.060124,0.288509,0.241274,0.664233,-0.598129,0.392436,0.553480,0.426492,0.280501,0.211735,0.223194,0.556572,0.251932,0.785869,-0.095748,-0.046651,0.193824,0.155165,0.003219,-0.999210,0.015679,-0.036373,0.085668,0.037545,0.118999
24,0.100000,-0.002837,0.998181,0.003452,-0.060130,0.288505,0.241275,0.664233,-0.598068,0.392341,0.553508,0.426629,0.280466,0.211714,0.223109,0.557574,0.254835,0.784176,-0.096122,-0.045716,0.194387,0.155749,0.003204,-0.999210,0.015725,-0.036363,0.085653,0.037543,0.119001
25,0.104167,-0.003064,0.998185,0.003658,-0.060038,0.288449,0.241218,0.664288,-0.597965,0.392208,0.553560,0.426829,0.280437,0.211696,0.223012,0.557847,0.255736,0.783613,-0.096731,-0.045210,0.194613,0.155694,0.003142,-0.999210,0.015757,-0.036346,0.085644,0.037529,0.119016
26,0.108333,-0.003435,0.998200,0.003848,-0.059749,0.288525,0.241308,0.664338,-0.597898,0.392117,0.553565,0.427000,0.280404,0.211695,0.222934,0.549183,0.270531,0.783301,-0.107939,-0.038402,0.196362,0.157190,0.003156,-0.999209,0.015783,-0.036357,0.085636,0.037525,0.119038
27,0.112500,-0.003987,0.998178,0.003248,-0.060112,0.288562,0.241347,0.664392,-0.597805,0.392070,0.553514,0.427238,0.280354,0.211731,0.222849,0.558709,0.250052,0.785039,-0.095037,-0.046573,0.194380,0.154092,0.003165,-0.999210,0.015810,-0.036324,0.085639,0.037521,0.119068
28,0.116667,-0.004052,0.998178,0.003205,-0.060118,0.288574,0.241347,0.664416,-0.597947,0.391550,0.553582,0.427427,0.280391,0.211573,0.222624,0.559342,0.248877,0.785027,-0.094491,-0.046789,0.194490,0.153712,0.003245,-0.999211,0.015785,-0.036314,0.085656,0.037516,0.119093
29,0.120833,-0.004093,0.998178,0.003180,-0.060108,0.288596,0.241337,0.664431,-0.597875,0.391605,0.553449,0.427650,0.280343,0.211639,0.222548,0.559177,0.259034,0.781360,-0.098487,-0.043436,0.195478,0.155578,0.003266,-0.999210,0.015829,-0.036315,0.085669,0.037504,0.119107
30,0.125000,-0.004026,0.998179,0.003202,-0.060102,0.288610,0.241331,0.664438,-0.597708,0.391569,0.553397,0.427984,0.280289,0.211722,0.222439,0.560345,0.255066,0.782092,-0.096369,-0.044626,0.195358,0.154658,0.003357,-0.999209,0.015820,-0.036322,0.085678,0.037502,0.119110
31,0.129167,-0.003958,0.998178,0.003237,-0.060123,0.288616,0.241328,0.664432,-0.597535,0.391519,0.553378,0.428296,0.280232,0.211798,0.222339,0.561030,0.254012,0.782023,-0.095724,-0.044844,0.195465,0.154294,0.003366,-0.999208,0.015796,-0.036369,0.085678,0.037510,0.119104
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,-0.003608,0.998159,0.003091,-0.060464,0.288500,0.241251,0.664381,-0.597182,0.391395,0.553378,0.428901,0.280111,0.211931,0.222155,0.557745,0.278580,0.774413,-0.107691,-0.036682,0.197400,0.158110,0.003260,-0.999210,0.015740,-0.036355,0.085647,0.037530,0.119085
34,0.141667,-0.003609,0.998159,0.003085,-0.060458,0.288473,0.241257,0.664372,-0.597145,0.391360,0.553308,0.429075,0.280068,0.211943,0.222074,0.558618,0.275611,0.775007,-0.106534,-0.037355,0.197484,0.157316,0.003233,-0.999210,0.015841,-0.036318,0.085633,0.037535,0.119076
35,0.145833,-0.003631,0.998161,0.003081,-0.060439,0.288459,0.241272,0.664361,-0.597062,0.390767,0.553177,0.429900,0.280085,0.212048,0.221723,0.559304,0.273920,0.775177,-0.106053,-0.037628,0.197656,0.156743,0.003231,-0.999211,0.015861,-0.036270,0.085623,0.037532,0.119062
36,0.150000,-0.002813,0.998178,0.003463,-0.060174,0.288482,0.241278,0.664272,-0.596767,0.390619,0.553335,0.430240,0.280047,0.212099,0.221637,0.560091,0.270628,0.775956,-0.104651,-0.038451,0.197739,0.155929,0.003275,-0.999210,0.015849,-0.036294,0.085627,0.037537,0.119039
37,0.154167,-0.002835,0.998179,0.003431,-0.060155,0.288485,0.241281,0.664251,-0.596533,0.391112,0.553461,0.429955,0.279957,0.212090,0.221826,0.560834,0.266702,0.776980,-0.103139,-0.039410,0.197781,0.154947,0.003434,-0.999212,0.015765,-0.036269,0.085644,0.037535,0.119020
38,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.162500,-0.002828,0.998183,0.003414,-0.060098,0.288493,0.241272,0.664233,-0.596256,0.391187,0.553478,0.430247,0.279914,0.212169,0.221805,0.561273,0.265387,0.777068,-0.103478,-0.039141,0.198242,0.154101,0.003408,-0.999211,0.015608,-0.036365,0.085674,0.037542,0.119002
40,0.166667,-0.003707,0.998184,0.002938,-0.060058,0.288433,0.241266,0.664182,-0.596152,0.391088,0.553587,0.430343,0.279921,0.212141,0.221805,0.561667,0.276675,0.772229,-0.107901,-0.035850,0.198753,0.155989,0.003420,-0.999211,0.015517,-0.036403,0.085689,0.037528,0.119008
41,0.170833,-0.003701,0.998185,0.002927,-0.060044,0.288444,0.241266,0.664189,-0.596138,0.391206,0.553561,0.430288,0.279916,0.212134,0.221862,0.560631,0.288782,0.767576,-0.114564,-0.031448,0.200042,0.157757,0.003467,-0.999211,0.015491,-0.036395,0.085703,0.037518,0.119015
