Format Version,1.23,Take Name,take_104,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.38.00.176 PM,Total Frames in Take,1559,Total Exported Frames,1559,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.000721,0.997578,0.004626,-0.069400,0.286008,0.241254,0.653907,-0.615485,0.374364,0.565584,0.401428,0.264459,0.193651,0.226640,0.549589,0.317512,0.766976,-0.094267,-0.045706,0.233806,0.133408,0.005995,-0.990948,0.012003,0.133576,0.100187,0.037596,0.123474
1,0.004167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.012500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.016667,-0.002724,0.997549,0.003650,-0.069826,0.285649,0.241269,0.653846,-0.617631,0.375125,0.562898,0.401196,0.263935,0.194116,0.225568,0.553030,0.315469,0.765040,-0.096701,-0.046315,0.234478,0.133152,0.003789,-0.990840,0.014022,0.134257,0.100012,0.037612,0.123576
5,0.020833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.025000,-0.002746,0.997549,0.003643,-0.069817,0.285664,0.241272,0.653854,-0.617985,0.375262,0.562289,0.401377,0.263693,0.194372,0.225073,0.554938,0.314685,0.763821,-0.097950,-0.046603,0.234883,0.133125,0.003870,-0.990852,0.013893,0.134181,0.100025,0.037605,0.123577
7,0.029167,-0.001805,0.997559,0.003508,-0.069715,0.285981,0.241491,0.653902,-0.616052,0.374430,0.564145,0.402520,0.263629,0.194428,0.224861,0.556094,0.314094,0.763158,-0.098457,-0.046827,0.235084,0.133061,0.005625,-0.990937,0.012241,0.133650,0.100141,0.037632,0.123526
8,0.033333,-0.000864,0.997571,0.004551,-0.069500,0.285977,0.241252,0.653965,-0.616134,0.374519,0.563899,0.402656,0.263508,0.194552,0.224649,0.557176,0.313992,0.762292,-0.099375,-0.046857,0.235330,0.133052,0.005677,-0.990942,0.012184,0.133615,0.100151,0.037626,0.123545
9,0.037500,-0.000914,0.997572,0.004541,-0.069488,0.285992,0.241244,0.653987,-0.616268,0.374569,0.563673,0.402720,0.263408,0.194631,0.224457,0.558246,0.313759,0.761524,-0.099988,-0.046964,0.235555,0.133088,0.003905,-0.990871,0.013767,0.134052,0.100047,0.037592,0.123626
10,0.041667,-0.000940,0.997572,0.004539,-0.069489,0.286005,0.241244,0.653990,-0.616685,0.374761,0.563102,0.402703,0.263298,0.194738,0.224221,0.559514,0.313361,0.760699,-0.100429,-0.047151,0.235770,0.133109,0.003776,-0.990859,0.013891,0.134135,0.100051,0.037589,0.123649
11,0.045833,-0.000933,0.997571,0.004562,-0.069506,0.286007,0.241255,0.653972,-0.617871,0.375138,0.561830,0.402310,0.263178,0.194854,0.223933,0.560831,0.313083,0.759747,-0.101151,-0.047257,0.236036,0.133100,0.003734,-0.990857,0.013936,0.134144,0.100045,0.037594,0.123644
12,0.050000,-0.000899,0.997568,0.004593,-0.069540,0.285995,0.241265,0.653945,-0.617215,0.374638,0.562525,0.402813,0.263102,0.194906,0.223675,0.562290,0.312329,0.758969,-0.101232,-0.047611,0.236247,0.133068,0.003743,-0.990866,0.013888,0.134084,0.100027,0.037603,0.123617
13,0.054167,-0.002738,0.997543,0.003688,-0.069904,0.285692,0.241270,0.653841,-0.616960,0.374579,0.562655,0.403076,0.262965,0.195043,0.223470,0.563629,0.312171,0.757945,-0.101934,-0.047694,0.236530,0.133072,0.003807,-0.990870,0.013781,0.134060,0.100012,0.037608,0.123587
14,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.062500,-0.002761,0.997544,0.003669,-0.069886,0.285660,0.241271,0.653839,-0.617742,0.374863,0.561840,0.402752,0.262766,0.195167,0.223120,0.566647,0.311684,0.755763,-0.102892,-0.048003,0.237054,0.133164,0.003751,-0.990857,0.013860,0.134149,0.100004,0.037590,0.123581
16,0.066667,-0.002776,0.997547,0.003625,-0.069847,0.285653,0.241262,0.653860,-0.618252,0.375055,0.561303,0.402540,0.262674,0.195220,0.222952,0.568484,0.310655,0.754822,-0.102781,-0.048471,0.237277,0.133155,0.003583,-0.990840,0.014011,0.134265,0.100011,0.037596,0.123601
17,0.070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.079167,-0.000764,0.997581,0.004515,-0.069357,0.285985,0.241263,0.653921,-0.616472,0.373420,0.563038,0.404361,0.262537,0.195359,0.221970,0.573551,0.309186,0.751519,-0.103261,-0.049328,0.238062,0.133206,0.005704,-0.990958,0.011484,0.133560,0.100270,0.037701,0.123477
20,0.083333,-0.000744,0.997580,0.004534,-0.069371,0.285996,0.241259,0.653911,-0.616366,0.373145,0.563148,0.404623,0.262477,0.195384,0.221691,0.575464,0.308670,0.750307,-0.102975,-0.049700,0.238310,0.133339,0.007162,-0.991026,0.010479,0.133067,0.100372,0.037701,0.123429
21,0.087500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,-0.000816,0.997579,0.004524,-0.069386,0.285958,0.241250,0.653931,-0.618495,0.373752,0.561014,0.403778,0.262164,0.195504,0.221067,0.581465,0.306662,0.746628,-0.101999,-0.050893,0.239006,0.133723,0.005733,-0.990956,0.011664,0.133559,0.100244,0.037699,0.123502
24,0.100000,-0.000823,0.997575,0.004557,-0.069446,0.285936,0.241269,0.653918,-0.618850,0.374002,0.560506,0.403709,0.262011,0.195629,0.220880,0.583451,0.305653,0.745595,-0.101240,-0.051453,0.239209,0.133838,0.005752,-0.990956,0.011701,0.133556,0.100219,0.037699,0.123493
25,0.104167,-0.003535,0.997535,0.002650,-0.070027,0.285666,0.241476,0.653784,-0.618613,0.373756,0.560666,0.404077,0.261914,0.195704,0.220606,0.584823,0.309346,0.742822,-0.102482,-0.050537,0.239688,0.134666,0.004161,-0.990887,0.013163,0.133986,0.100094,0.037669,0.123531
26,0.108333,-0.003569,0.997532,0.002668,-0.070068,0.285657,0.241480,0.653776,-0.618850,0.373751,0.560395,0.404095,0.261824,0.195751,0.220368,0.586763,0.308973,0.741469,-0.102319,-0.050818,0.239959,0.134842,0.004163,-0.990890,0.013168,0.133965,0.100085,0.037672,0.123525
27,0.112500,-0.002766,0.997544,0.003656,-0.069893,0.285648,0.241265,0.653839,-0.617733,0.373163,0.561528,0.404773,0.261779,0.195737,0.220181,0.589474,0.304546,0.741375,-0.100671,-0.052343,0.240151,0.134391,0.004088,-0.990887,0.013217,0.133982,0.100082,0.037665,0.123543
28,0.116667,-0.002807,0.997546,0.003609,-0.069865,0.285658,0.241257,0.653872,-0.618147,0.373237,0.561143,0.404609,0.261714,0.195748,0.220025,0.591389,0.304373,0.739967,-0.100320,-0.052588,0.240456,0.134678,0.003999,-0.990880,0.013348,0.134024,0.100088,0.037669,0.123580
29,0.120833,-0.002828,0.997546,0.003588,-0.069858,0.285670,0.241249,0.653903,-0.618824,0.373409,0.560482,0.404330,0.261634,0.195788,0.219851,0.593460,0.303652,0.738701,-0.099612,-0.052998,0.240629,0.134907,0.002590,-0.990918,0.013664,0.133746,0.100006,0.037661,0.123634
30,0.125000,-0.002822,0.997547,0.003561,-0.069849,0.285689,0.241247,0.653912,-0.618921,0.373369,0.560361,0.404387,0.261559,0.195835,0.219672,0.595076,0.306577,0.736106,-0.100213,-0.052340,0.241086,0.135705,0.002574,-0.990920,0.013604,0.133741,0.100018,0.037663,0.123651
31,0.129167,-0.002802,0.997548,0.003571,-0.069840,0.285705,0.241246,0.653910,-0.618370,0.372903,0.560900,0.404910,0.261484,0.195893,0.219424,0.597780,0.302055,0.736022,-0.098457,-0.053882,0.241276,0.135220,0.004087,-0.990891,0.013217,0.133955,0.100120,0.037661,0.123621
32,0.133333,-0.000977,0.997567,0.004565,-0.069551,0.285984,0.241267,0.653973,-0.617831,0.372482,0.561399,0.405430,0.261409,0.195941,0.219176,0.600424,0.298999,0.735408,-0.096262,-0.055248,0.241428,0.135037,0.004240,-0.990899,0.013142,0.133896,0.100125,0.037661,0.123594
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,-0.002771,0.997546,0.003639,-0.069863,0.285689,0.241276,0.653860,-0.618824,0.372767,0.560311,0.405160,0.261182,0.196074,0.218804,0.604241,0.302000,0.731027,-0.096379,-0.054735,0.242176,0.136145,0.004277,-0.990907,0.013038,0.133845,0.100111,0.037673,0.123557
35,0.145833,-0.002792,0.997547,0.003611,-0.069853,0.285670,0.241283,0.653860,-0.619336,0.373087,0.559526,0.405167,0.261011,0.196237,0.218596,0.606276,0.301409,0.729669,-0.095733,-0.055100,0.242460,0.136345,0.002790,-0.990940,0.013391,0.133607,0.100017,0.037684,0.123579
36,0.150000,-0.002778,0.997549,0.003601,-0.069823,0.285658,0.241285,0.653864,-0.620051,0.373368,0.558652,0.405021,0.260874,0.196340,0.218390,0.608189,0.301613,0.727984,-0.095789,-0.055080,0.242875,0.136625,0.002638,-0.990924,0.013523,0.133716,0.100012,0.037688,0.123586
37,0.154167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.158333,-0.002691,0.997553,0.003568,-0.069777,0.285668,0.241269,0.653832,-0.619770,0.373138,0.558727,0.405558,0.260708,0.196441,0.218001,0.611971,0.301982,0.724672,-0.095651,-0.055147,0.243628,0.137176,0.002746,-0.990928,0.013457,0.133693,0.100030,0.037682,0.123553
39,0.162500,-0.000705,0.997582,0.004579,-0.069345,0.285979,0.241289,0.653879,-0.619494,0.372809,0.558960,0.405962,0.260645,0.196476,0.217742,0.613961,0.301498,0.723253,-0.095157,-0.055425,0.244010,0.137386,0.002938,-0.990942,0.013218,0.133605,0.100048,0.037675,0.123519
40,0.166667,-0.000701,0.997584,0.004533,-0.069321,0.285991,0.241273,0.653881,-0.618071,0.372111,0.560326,0.406886,0.260600,0.196503,0.217575,0.615870,0.301189,0.721793,-0.094891,-0.055615,0.244352,0.137618,0.007286,-0.991035,0.010421,0.132996,0.100351,0.037719,0.123402
41,0.170833,-0.000719,0.997585,0.004500,-0.069307,0.285996,0.241267,0.653905,-0.617951,0.372011,0.560392,0.407070,0.260532,0.196523,0.217449,0.616902,0.304455,0.719277,-0.096854,-0.054288,0.245070,0.138412,0.007141,-0.991028,0.010517,0.133047,0.100359,0.037726,0.123428
42,0.175000,-0.000794,0.997584,0.004475,-0.069325,0.285998,0.241253,0.653940,-0.618101,0.371914,0.560323,0.407025,0.260494,0.196473,0.217347,0.620165,0.298771,0.719443,-0.092373,-0.056965,0.244826,0.138199,0.006865,-0.991025,0.010697,0.133069,0.100357,0.037735,0.123465
43,0.179167,-0.001719,0.997569,0.003471,-0.069578,0.286015,0.241460,0.653908,-0.618234,0.371904,0.560180,0.407030,0.260421,0.196473,0.217239,0.621606,0.298918,0.718120,-0.092509,-0.056877,0.245273,0.138527,0.005453,-0.990952,0.011745,0.133587,0.100264,0.037714,0.123531
