Format Version,1.23,Take Name,take_187,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 07.00.38.368 PM,Total Frames in Take,1814,Total Exported Frames,1814,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.007677,-0.482841,-0.012040,-0.875591,0.356999,0.241507,0.420521,-0.638131,0.379426,0.524751,0.416487,0.216674,0.275067,0.132353,0.562503,0.140303,0.798756,-0.160919,-0.070830,0.248258,0.165356,0.006160,-0.716129,0.012864,0.697822,-0.025432,0.037921,0.190734
1,0.004167,0.007679,-0.482842,-0.011876,-0.875593,0.357009,0.241513,0.420510,-0.638029,0.379314,0.524809,0.416671,0.216664,0.275052,0.132283,0.562749,0.140414,0.798595,-0.160759,-0.070750,0.248135,0.165461,0.006182,-0.716162,0.012837,0.697789,-0.025414,0.037904,0.190728
2,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.012500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.020833,0.008274,-0.482565,-0.011794,-0.875742,0.357020,0.241454,0.420401,-0.638059,0.378218,0.525315,0.416984,0.216764,0.274608,0.131913,0.584051,0.103898,0.793670,-0.134825,-0.081742,0.250073,0.162888,0.006291,-0.716379,0.012061,0.697579,-0.025485,0.037956,0.190641
6,0.025000,0.008039,-0.482671,-0.011652,-0.875688,0.356977,0.241527,0.420461,-0.638247,0.377953,0.525309,0.416944,0.216807,0.274427,0.131831,0.573312,0.084060,0.804394,-0.131137,-0.088922,0.248786,0.156778,0.006231,-0.716383,0.012015,0.697576,-0.025499,0.037958,0.190661
7,0.029167,0.007902,-0.482701,-0.011969,-0.875668,0.356936,0.241553,0.420511,-0.638498,0.377764,0.525210,0.416856,0.216843,0.274255,0.131754,0.573466,0.084081,0.804286,-0.131113,-0.088838,0.248663,0.156834,0.006214,-0.716331,0.012214,0.697626,-0.025501,0.037960,0.190693
8,0.033333,0.007796,-0.482768,-0.011816,-0.875634,0.356935,0.241589,0.420517,-0.638730,0.377494,0.525155,0.416814,0.216892,0.274083,0.131643,0.572718,0.089816,0.803717,-0.134036,-0.086897,0.248260,0.157799,0.006100,-0.716283,0.012608,0.697669,-0.025508,0.037981,0.190727
9,0.037500,0.007930,-0.482737,-0.011767,-0.875651,0.356976,0.241532,0.420470,-0.638970,0.377218,0.525086,0.416785,0.216944,0.273912,0.131517,0.572998,0.088194,0.803816,-0.133325,-0.087299,0.248235,0.157542,0.006027,-0.716182,0.013077,0.697765,-0.025501,0.038008,0.190765
10,0.041667,0.008093,-0.482689,-0.011643,-0.875677,0.357020,0.241472,0.420421,-0.639229,0.376974,0.524972,0.416752,0.216993,0.273752,0.131398,0.573155,0.087228,0.803861,-0.133013,-0.087468,0.248172,0.157389,0.005967,-0.716105,0.013324,0.697840,-0.025485,0.038011,0.190796
11,0.045833,0.008018,-0.482726,-0.011771,-0.875656,0.357021,0.241448,0.420431,-0.639498,0.376860,0.524832,0.416618,0.217022,0.273579,0.131353,0.573201,0.087489,0.803771,-0.133184,-0.087286,0.248031,0.157489,0.005902,-0.716038,0.013646,0.697903,-0.025468,0.038000,0.190832
12,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.054167,0.007821,-0.482791,-0.011919,-0.875620,0.356969,0.241522,0.420511,-0.639954,0.376672,0.524650,0.416318,0.217065,0.273230,0.131338,0.573422,0.087606,0.803575,-0.133341,-0.087050,0.247750,0.157640,0.006146,-0.716176,0.013181,0.697769,-0.025479,0.037949,0.190819
14,0.058333,0.007824,-0.482763,-0.011794,-0.875637,0.356958,0.241529,0.420492,-0.640190,0.376638,0.524535,0.416129,0.217075,0.273073,0.131336,0.566196,0.131624,0.798576,-0.156119,-0.073017,0.246401,0.164600,0.006081,-0.716345,0.012828,0.697601,-0.025501,0.037947,0.190783
15,0.062500,0.008049,-0.482662,-0.011664,-0.875692,0.356982,0.241485,0.420424,-0.640335,0.376481,0.524610,0.415954,0.217108,0.272865,0.131332,0.574830,0.079578,0.803971,-0.129878,-0.089324,0.247890,0.156331,0.006102,-0.716439,0.012552,0.697510,-0.025515,0.037939,0.190734
16,0.066667,0.008219,-0.482590,-0.011576,-0.875731,0.357003,0.241448,0.420375,-0.640485,0.376230,0.524704,0.415831,0.217145,0.272643,0.131303,0.574947,0.079197,0.803914,-0.129946,-0.089282,0.247776,0.156255,0.006140,-0.716510,0.012259,0.697442,-0.025525,0.037938,0.190689
17,0.070833,0.008274,-0.482569,-0.011504,-0.875743,0.356994,0.241443,0.420374,-0.640658,0.375968,0.524786,0.415698,0.217185,0.272402,0.131285,0.575003,0.079237,0.803835,-0.130163,-0.089128,0.247634,0.156274,0.006187,-0.716595,0.011955,0.697359,-0.025538,0.037921,0.190665
18,0.075000,0.008006,-0.482643,-0.011651,-0.875703,0.356943,0.241510,0.420449,-0.640798,0.375858,0.524816,0.415544,0.217200,0.272207,0.131334,0.567078,0.127414,0.798806,-0.155235,-0.073659,0.246016,0.163814,0.006144,-0.716657,0.011948,0.697297,-0.025539,0.037912,0.190675
19,0.079167,0.007718,-0.482756,-0.011803,-0.875641,0.356899,0.241587,0.420530,-0.640971,0.375909,0.524726,0.415345,0.217195,0.272047,0.131412,0.567056,0.127175,0.798877,-0.155144,-0.073623,0.245886,0.163823,0.006078,-0.716660,0.012083,0.697291,-0.025534,0.037898,0.190703
20,0.083333,0.007557,-0.482833,-0.011913,-0.875599,0.356895,0.241583,0.420558,-0.641075,0.375927,0.524646,0.415269,0.217190,0.271930,0.131458,0.567022,0.127068,0.798914,-0.155164,-0.073524,0.245760,0.163822,0.006022,-0.716564,0.012542,0.697382,-0.025508,0.037916,0.190741
21,0.087500,0.007620,-0.482831,-0.011703,-0.875602,0.356927,0.241581,0.420525,-0.641138,0.375696,0.524728,0.415276,0.217217,0.271769,0.131429,0.566989,0.126713,0.798986,-0.155203,-0.073472,0.245635,0.163727,0.005895,-0.716471,0.012932,0.697472,-0.025485,0.037951,0.190774
22,0.091667,0.007908,-0.482756,-0.011650,-0.875642,0.356992,0.241498,0.420440,-0.641130,0.375368,0.525003,0.415239,0.217266,0.271561,0.131420,0.574553,0.080139,0.803869,-0.131378,-0.088091,0.246894,0.156408,0.005798,-0.716404,0.013238,0.697536,-0.025472,0.037981,0.190796
23,0.095833,0.008088,-0.482691,-0.011493,-0.875678,0.357037,0.241447,0.420389,-0.641089,0.375035,0.525262,0.415276,0.217307,0.271372,0.131407,0.574388,0.080736,0.803840,-0.131913,-0.087717,0.246726,0.156462,0.005789,-0.716331,0.013410,0.697608,-0.025456,0.037992,0.190811
24,0.100000,0.008029,-0.482725,-0.011480,-0.875660,0.357024,0.241459,0.420407,-0.641075,0.374917,0.525443,0.415175,0.217322,0.271201,0.131496,0.574438,0.080344,0.803849,-0.131880,-0.087693,0.246610,0.156385,0.006290,-0.716256,0.013008,0.697688,-0.025434,0.038000,0.190772
25,0.104167,0.007912,-0.482752,-0.011827,-0.875641,0.356987,0.241491,0.420469,-0.641061,0.374728,0.525776,0.414946,0.217362,0.270959,0.131641,0.574436,0.080745,0.803762,-0.132174,-0.087446,0.246447,0.156459,0.006319,-0.716251,0.012867,0.697696,-0.025437,0.037989,0.190766
26,0.108333,0.007759,-0.482795,-0.011793,-0.875620,0.356940,0.241578,0.420517,-0.641034,0.374575,0.526010,0.414828,0.217374,0.270790,0.131745,0.574541,0.080710,0.803686,-0.132201,-0.087350,0.246318,0.156468,0.006399,-0.716325,0.012584,0.697624,-0.025457,0.037994,0.190742
27,0.112500,0.007867,-0.482744,-0.011730,-0.875648,0.356942,0.241580,0.420497,-0.641051,0.374480,0.526163,0.414694,0.217385,0.270649,0.131835,0.574697,0.080211,0.803651,-0.132040,-0.087382,0.246203,0.156378,0.006451,-0.716363,0.012367,0.697588,-0.025473,0.037986,0.190716
28,0.116667,0.008015,-0.482690,-0.011608,-0.875678,0.356979,0.241531,0.420442,-0.641053,0.374478,0.526258,0.414572,0.217383,0.270544,0.131930,0.574905,0.079214,0.803660,-0.131684,-0.087546,0.246115,0.156180,0.006377,-0.716401,0.012352,0.697551,-0.025481,0.037993,0.190688
29,0.120833,0.008153,-0.482646,-0.011489,-0.875703,0.357011,0.241498,0.420393,-0.641116,0.374431,0.526313,0.414448,0.217392,0.270429,0.132005,0.575025,0.078330,0.803698,-0.131456,-0.087650,0.246032,0.155976,0.006299,-0.716429,0.012317,0.697523,-0.025483,0.037987,0.190671
30,0.125000,0.008148,-0.482650,-0.011574,-0.875699,0.357013,0.241483,0.420396,-0.641109,0.374445,0.526371,0.414372,0.217372,0.270351,0.132115,0.575246,0.077715,0.803646,-0.131168,-0.087728,0.245918,0.155881,0.006380,-0.716390,0.012327,0.697562,-0.025472,0.037971,0.190664
31,0.129167,0.007911,-0.482716,-0.011566,-0.875665,0.356987,0.241535,0.420453,-0.641219,0.374577,0.526328,0.414137,0.217368,0.270268,0.132299,0.575366,0.077678,0.803582,-0.131058,-0.087650,0.245764,0.155906,0.006473,-0.716396,0.012304,0.697556,-0.025471,0.037945,0.190680
32,0.133333,0.007679,-0.482822,-0.011832,-0.875605,0.356948,0.241580,0.420526,-0.641182,0.374729,0.526320,0.414067,0.217324,0.270252,0.132461,0.575489,0.078031,0.803451,-0.131107,-0.087456,0.245614,0.156003,0.006530,-0.716369,0.012384,0.697581,-0.025455,0.037927,0.190701
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.145833,0.007993,-0.482722,-0.011671,-0.875660,0.357026,0.241497,0.420426,-0.641084,0.375133,0.526481,0.413647,0.217263,0.270193,0.132965,0.576305,0.076991,0.803076,-0.130437,-0.087446,0.245294,0.155806,0.006326,-0.716327,0.012606,0.697622,-0.025444,0.037950,0.190748
36,0.150000,0.008091,-0.482669,-0.011550,-0.875689,0.357043,0.241462,0.420383,-0.640961,0.375132,0.526725,0.413528,0.217261,0.270150,0.133130,0.576780,0.076322,0.802860,-0.130065,-0.087550,0.245194,0.155684,0.006337,-0.716361,0.012473,0.697589,-0.025465,0.037952,0.190743
37,0.154167,0.008105,-0.482681,-0.011373,-0.875685,0.357035,0.241486,0.420386,-0.640877,0.375137,0.526924,0.413401,0.217254,0.270110,0.133301,0.577245,0.076108,0.802591,-0.129782,-0.087551,0.245064,0.155668,0.006373,-0.716360,0.012326,0.697593,-0.025485,0.037957,0.190738
38,0.158333,0.008004,-0.482690,-0.011487,-0.875679,0.356983,0.241540,0.420441,-0.640645,0.375269,0.527202,0.413285,0.217214,0.270123,0.133549,0.577617,0.075697,0.802402,-0.129536,-0.087592,0.244943,0.155580,0.006492,-0.716431,0.012049,0.697524,-0.025510,0.037965,0.190725
39,0.162500,0.007913,-0.482708,-0.011690,-0.875667,0.356940,0.241578,0.420482,-0.640578,0.375276,0.527372,0.413168,0.217209,0.270090,0.133715,0.577869,0.076315,0.802146,-0.129635,-0.087337,0.244769,0.155685,0.006508,-0.716470,0.011897,0.697486,-0.025520,0.037973,0.190718
