Format Version,1.23,Take Name,take_087,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-06-28 06.33.40.984 PM,Total Frames in Take,1550,Total Exported Frames,1550,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,bucket_SC,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,diff_scooper_2_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,GRIPPER_2,box3,box3,box3,box3,box3,box3,box3
,ID,"852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","852F34CADCAB11ED8F3967F92B82AF85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","29F055C235A511EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","AB75F60E35B111EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85","8661A79135B511EF102BA28485B8CC85"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.002772,0.995389,0.002957,-0.095839,0.244931,0.240168,0.447003,-0.643951,0.383629,0.468862,0.467252,0.328670,0.222122,0.123307,0.458056,0.279556,0.842294,-0.050728,-0.042730,0.183886,0.116603,0.010436,-0.735008,0.013053,0.677853,0.127457,0.038198,0.090721
1,0.004167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.008333,-0.002524,0.995397,0.003004,-0.095762,0.245105,0.240170,0.447068,-0.643943,0.383735,0.468750,0.467288,0.328626,0.222148,0.123394,0.458259,0.275709,0.843619,-0.047856,-0.044243,0.184032,0.115962,0.010442,-0.734946,0.013225,0.677916,0.127428,0.038172,0.090747
3,0.012500,-0.002479,0.995397,0.002980,-0.095760,0.245118,0.240151,0.447049,-0.643944,0.383810,0.468714,0.467262,0.328611,0.222149,0.123450,0.458455,0.275768,0.843521,-0.047356,-0.044287,0.184238,0.116142,0.010398,-0.734939,0.013268,0.677924,0.127417,0.038165,0.090755
4,0.016667,-0.002451,0.995398,0.002977,-0.095755,0.245136,0.240134,0.447031,-0.643839,0.383819,0.468831,0.467280,0.328603,0.222157,0.123508,0.458677,0.276232,0.843268,-0.047010,-0.044244,0.184475,0.116411,0.010418,-0.734965,0.013178,0.677897,0.127418,0.038166,0.090748
5,0.020833,-0.002398,0.995397,0.002999,-0.095762,0.245153,0.240109,0.447026,-0.643775,0.383921,0.468855,0.467262,0.328583,0.222178,0.123575,0.459042,0.281318,0.841291,-0.048686,-0.042658,0.185051,0.117871,0.010413,-0.734980,0.013123,0.677882,0.127433,0.038184,0.090743
6,0.025000,-0.002463,0.995396,0.002952,-0.095771,0.245158,0.240091,0.447033,-0.643764,0.383921,0.468932,0.467200,0.328589,0.222148,0.123649,0.459234,0.282001,0.840974,-0.048399,-0.042580,0.185342,0.118212,0.010478,-0.734999,0.013063,0.677861,0.127441,0.038184,0.090754
7,0.029167,-0.002475,0.995396,0.002928,-0.095768,0.245164,0.240065,0.447053,-0.643732,0.383958,0.468958,0.467187,0.328576,0.222133,0.123725,0.456216,0.289446,0.839941,-0.050857,-0.040297,0.186017,0.120141,0.010497,-0.734977,0.013128,0.677883,0.127443,0.038157,0.090779
8,0.033333,-0.002531,0.995395,0.002899,-0.095781,0.245170,0.240046,0.447082,-0.643764,0.384040,0.468934,0.467099,0.328569,0.222090,0.123822,0.456778,0.288619,0.839967,-0.050092,-0.040645,0.186225,0.120101,0.010606,-0.734965,0.013143,0.677895,0.127443,0.038118,0.090809
9,0.037500,-0.002551,0.995396,0.002871,-0.095769,0.245161,0.240039,0.447104,-0.643792,0.384141,0.468889,0.467022,0.328559,0.222060,0.123896,0.457287,0.283176,0.841707,-0.047208,-0.042571,0.186122,0.118912,0.010638,-0.734969,0.013149,0.677890,0.127436,0.038082,0.090816
10,0.041667,-0.002619,0.995395,0.002822,-0.095782,0.245134,0.240054,0.447107,-0.643589,0.384219,0.469020,0.467109,0.328510,0.222099,0.123966,0.457832,0.282623,0.841637,-0.046483,-0.042883,0.186396,0.118932,0.010682,-0.734982,0.013040,0.677877,0.127428,0.038086,0.090797
11,0.045833,-0.002725,0.995395,0.002827,-0.095783,0.244959,0.240064,0.447017,-0.643388,0.384187,0.469202,0.467228,0.328483,0.222125,0.123993,0.458509,0.280313,0.842114,-0.045150,-0.043618,0.186620,0.118520,0.010745,-0.735023,0.012922,0.677834,0.127415,0.038108,0.090755
12,0.050000,-0.002705,0.995396,0.002804,-0.095763,0.244936,0.240094,0.447011,-0.643243,0.384460,0.469194,0.467212,0.328413,0.222198,0.124100,0.460217,0.277600,0.842177,-0.043324,-0.044736,0.186778,0.118080,0.010773,-0.735052,0.012810,0.677804,0.127392,0.038114,0.090722
13,0.054167,-0.002702,0.995398,0.002819,-0.095752,0.244916,0.240099,0.447022,-0.643107,0.384410,0.469333,0.467300,0.328390,0.222188,0.124141,0.460593,0.277592,0.841989,-0.043022,-0.044839,0.187067,0.118178,0.010728,-0.735039,0.012879,0.677818,0.127373,0.038104,0.090720
14,0.058333,-0.002701,0.995398,0.002805,-0.095749,0.244903,0.240090,0.447043,-0.643063,0.384294,0.469489,0.467298,0.328397,0.222110,0.124197,0.462737,0.273461,0.842333,-0.039607,-0.046659,0.187043,0.117581,0.010694,-0.735004,0.013128,0.677851,0.127368,0.038079,0.090742
15,0.062500,-0.002679,0.995400,0.002800,-0.095724,0.244910,0.240088,0.447060,-0.643013,0.384383,0.469573,0.467211,0.328377,0.222073,0.124310,0.460765,0.278375,0.841597,-0.043787,-0.044514,0.187853,0.118460,0.010575,-0.734953,0.013267,0.677906,0.127377,0.038073,0.090766
16,0.066667,-0.002680,0.995400,0.002794,-0.095726,0.244929,0.240094,0.447053,-0.642928,0.384327,0.469761,0.467184,0.328387,0.222021,0.124369,0.461020,0.278421,0.841452,-0.043598,-0.044545,0.188186,0.118541,0.010619,-0.734932,0.013366,0.677926,0.127401,0.038092,0.090773
17,0.070833,-0.002502,0.995404,0.002852,-0.095691,0.245120,0.240112,0.447100,-0.642955,0.384421,0.469720,0.467111,0.328392,0.222021,0.124401,0.461226,0.279448,0.840983,-0.043898,-0.044289,0.188573,0.118805,0.010513,-0.734939,0.013337,0.677921,0.127432,0.038132,0.090759
18,0.075000,-0.002463,0.995404,0.002845,-0.095696,0.245155,0.240105,0.447079,-0.642900,0.384421,0.469832,0.467074,0.328408,0.221998,0.124432,0.461308,0.280306,0.840632,-0.044284,-0.044008,0.188947,0.118991,0.010449,-0.734951,0.013335,0.677909,0.127473,0.038179,0.090741
19,0.079167,-0.002406,0.995404,0.002875,-0.095693,0.245187,0.240087,0.447061,-0.642834,0.384393,0.469926,0.467094,0.328418,0.221968,0.124454,0.461428,0.280430,0.840519,-0.044380,-0.043938,0.189256,0.119017,0.010437,-0.734961,0.013301,0.677899,0.127498,0.038195,0.090736
20,0.083333,-0.001786,0.995444,0.003596,-0.095260,0.245122,0.239905,0.447065,-0.642866,0.384343,0.470004,0.467012,0.328443,0.221902,0.124498,0.461566,0.280569,0.840396,-0.044413,-0.043877,0.189572,0.119081,0.010403,-0.734954,0.013299,0.677907,0.127511,0.038182,0.090750
21,0.087500,-0.002298,0.995407,0.002888,-0.095660,0.245235,0.240040,0.447049,-0.642950,0.384364,0.469967,0.466916,0.328451,0.221856,0.124538,0.461801,0.285509,0.838487,-0.046515,-0.042230,0.190231,0.120393,0.010380,-0.734940,0.013405,0.677920,0.127506,0.038161,0.090770
22,0.091667,-0.002236,0.995408,0.002913,-0.095653,0.245231,0.240036,0.447041,-0.643006,0.384292,0.470044,0.466820,0.328469,0.221792,0.124572,0.462141,0.283991,0.838846,-0.045958,-0.042601,0.190520,0.120082,0.010402,-0.734907,0.013392,0.677956,0.127490,0.038152,0.090768
23,0.095833,-0.002258,0.995409,0.002885,-0.095644,0.245215,0.240048,0.447032,-0.643105,0.384362,0.469981,0.466690,0.328461,0.221773,0.124598,0.462476,0.283681,0.838762,-0.046038,-0.042644,0.190852,0.120014,0.010442,-0.734958,0.013270,0.677902,0.127467,0.038153,0.090749
24,0.100000,-0.002288,0.995408,0.002866,-0.095656,0.245185,0.240066,0.447028,-0.643089,0.384417,0.469933,0.466714,0.328443,0.221809,0.124595,0.462648,0.284224,0.838460,-0.046461,-0.042446,0.191232,0.120163,0.010506,-0.735021,0.013144,0.677836,0.127445,0.038160,0.090725
25,0.104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.112500,-0.002636,0.995405,0.002768,-0.095682,0.244943,0.240069,0.447044,-0.643449,0.384360,0.469697,0.466504,0.328475,0.221709,0.124571,0.463123,0.281069,0.839325,-0.045286,-0.043661,0.192018,0.119462,0.010582,-0.734983,0.013266,0.677873,0.127402,0.038110,0.090746
28,0.116667,-0.002634,0.995404,0.002769,-0.095687,0.244928,0.240079,0.447079,-0.643578,0.384335,0.469620,0.466424,0.328486,0.221677,0.124574,0.463411,0.280802,0.839248,-0.045416,-0.043699,0.192359,0.119431,0.010557,-0.734952,0.013342,0.677906,0.127399,0.038105,0.090777
29,0.120833,-0.003943,0.995403,0.002202,-0.095673,0.244869,0.240082,0.447058,-0.643656,0.384401,0.469496,0.466387,0.328493,0.221705,0.124567,0.463680,0.280585,0.839168,-0.045499,-0.043733,0.192702,0.119400,0.010568,-0.734967,0.013275,0.677890,0.127408,0.038102,0.090793
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,-0.002647,0.995400,0.002740,-0.095733,0.245114,0.240103,0.447154,-0.643636,0.384424,0.469325,0.466568,0.328508,0.221824,0.124443,0.464884,0.283195,0.837516,-0.047433,-0.042479,0.193886,0.120026,0.010680,-0.735016,0.012885,0.677844,0.127447,0.038134,0.090760
33,0.137500,-0.002567,0.995402,0.002763,-0.095714,0.245125,0.240087,0.447132,-0.643651,0.384520,0.469168,0.466625,0.328478,0.221889,0.124421,0.465154,0.283417,0.837271,-0.047778,-0.042340,0.194178,0.120019,0.010629,-0.734988,0.012980,0.677872,0.127433,0.038140,0.090761
34,0.141667,-0.002426,0.995405,0.002808,-0.095682,0.245142,0.240072,0.447105,-0.643586,0.384490,0.469199,0.466709,0.328456,0.221919,0.124409,0.465553,0.283324,0.837075,-0.047900,-0.042316,0.194453,0.119956,0.010542,-0.734983,0.013058,0.677878,0.127418,0.038135,0.090766
35,0.145833,-0.002372,0.995406,0.002827,-0.095673,0.245151,0.240060,0.447068,-0.643549,0.384527,0.469129,0.466799,0.328433,0.221977,0.124384,0.465892,0.278472,0.838630,-0.045791,-0.043942,0.194387,0.118702,0.010537,-0.734982,0.013067,0.677879,0.127403,0.038124,0.090762
36,0.150000,-0.002247,0.995408,0.002862,-0.095649,0.245173,0.240041,0.447038,-0.643405,0.384530,0.469169,0.466955,0.328405,0.222040,0.124357,0.466271,0.285069,0.836023,-0.048911,-0.041755,0.195063,0.120262,0.010542,-0.734971,0.013116,0.677890,0.127405,0.038125,0.090749
37,0.154167,-0.002358,0.995443,0.003163,-0.095277,0.245047,0.239985,0.447110,-0.643360,0.384512,0.469158,0.467043,0.328396,0.222076,0.124313,0.466629,0.285226,0.835751,-0.049226,-0.041646,0.195348,0.120237,0.010498,-0.734985,0.013179,0.677874,0.127407,0.038141,0.090731
38,0.158333,-0.002026,0.995428,0.003121,-0.095444,0.245136,0.240006,0.447049,-0.643292,0.384541,0.469166,0.467105,0.328379,0.222117,0.124295,0.466961,0.285387,0.835492,-0.049539,-0.041555,0.195661,0.120231,0.010478,-0.734976,0.013218,0.677883,0.127417,0.038148,0.090719
