Format Version,1.23,Take Name,cap_095,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.20.30.511 PM,Total Frames in Take,1919,Total Exported Frames,1919,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
208,0.866667,-0.775851,-0.186235,0.165164,-0.579735,-0.057396,0.315060,0.031937,-0.764420,0.207176,-0.292731,-0.535769,0.236024,0.307342,0.150164,-0.000702,-0.000812,0.000007,-1.000000,0.038497,0.138354,0.300696,0.215655,0.141271,0.428322,0.168503,0.141599,0.560994,-0.122344,0.143393,0.487028,-0.123761,0.141648,0.560040,0.231227,0.122174,0.562669,0.039025,0.124288,0.380597,0.039111,0.125030,0.299069,0.275606,0.304268,0.190758,0.195783,0.128802,0.218754,-0.107902,0.133102,0.298705,-0.107816,0.134259,0.225709,0.197872,0.130322,0.298321,0.197748,0.131120,0.380982,-0.107532,0.133716,0.378033,0.038851,0.126589,0.223236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.163975,0.375671,-0.204597,-0.135381,0.325454,-0.035327,-0.196773,0.368155,-0.174790,-0.069946,0.330731,-0.047651,-0.105898,0.367632,-0.052494,0.375907,0.421854,0.131079,0.363404,0.436761,0.088360,0.311285,0.401838,0.068270,0.255832,0.418667,0.042747,0.273267,0.418205,-0.020199
209,0.870833,-0.776080,-0.186633,0.165996,-0.579062,-0.055544,0.314190,0.033244,-0.764264,0.206959,-0.293749,-0.535519,0.236576,0.306753,0.150949,-0.000753,-0.000846,-0.000006,-0.999999,0.038483,0.138382,0.300724,0.215646,0.141290,0.428341,0.168507,0.141600,0.561018,-0.122344,0.143397,0.487056,-0.123760,0.141656,0.560065,0.231235,0.122182,0.562682,0.039022,0.124294,0.380608,0.039102,0.125043,0.299092,0.276091,0.303577,0.191423,0.195773,0.128815,0.218769,-0.107905,0.133108,0.298724,-0.107824,0.134268,0.225733,0.197862,0.130339,0.298342,0.197753,0.131129,0.381013,-0.107535,0.133718,0.378059,0.038838,0.126604,0.223260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.162526,0.375156,-0.203043,-0.133646,0.324702,-0.033839,-0.195280,0.367592,-0.173117,-0.068244,0.329942,-0.046304,-0.104189,0.366913,-0.051062,0.376282,0.421481,0.132028,0.363873,0.436341,0.089258,0.311831,0.401292,0.069172,0.256360,0.418072,0.043526,0.273935,0.417644,-0.019387
210,0.875000,-0.776337,-0.187227,0.166595,-0.578353,-0.053637,0.313329,0.034560,-0.763673,0.206592,-0.295018,-0.535805,0.237137,0.306264,0.151848,-0.000758,-0.000938,-0.000043,-0.999999,0.038465,0.138404,0.300709,0.215659,0.141313,0.428333,0.168521,0.141618,0.561007,-0.122336,0.143411,0.487049,-0.123752,0.141665,0.560068,0.231294,0.122232,0.562577,0.039029,0.124308,0.380607,0.039104,0.125060,0.299077,0.276713,0.303230,0.192324,0.195778,0.128837,0.218763,-0.107898,0.133117,0.298721,-0.107816,0.134273,0.225733,0.197873,0.130351,0.298336,0.197752,0.131148,0.380998,-0.107529,0.133738,0.378060,0.038839,0.126600,0.223252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.161041,0.374631,-0.201451,-0.131869,0.323944,-0.032377,-0.193737,0.367027,-0.171476,-0.066469,0.329192,-0.044939,-0.102423,0.366170,-0.049579,0.376727,0.421124,0.132939,0.364320,0.435967,0.090191,0.312389,0.400773,0.070023,0.256950,0.417440,0.044301,0.274613,0.416888,-0.018702
211,0.879167,-0.776737,-0.187897,0.167000,-0.577482,-0.051770,0.312396,0.035856,-0.763429,0.206290,-0.296241,-0.535595,0.237682,0.305659,0.152615,-0.000720,-0.000938,-0.000022,-0.999999,0.038451,0.138389,0.300707,0.215642,0.141301,0.428332,0.168503,0.141627,0.560999,-0.122347,0.143416,0.487047,-0.123758,0.141672,0.560059,0.231280,0.122220,0.562582,0.039018,0.124308,0.380605,0.039094,0.125066,0.299073,0.277298,0.302617,0.193093,0.195776,0.128835,0.218768,-0.107915,0.133126,0.298720,-0.107812,0.134285,0.225730,0.197860,0.130350,0.298335,0.197740,0.131147,0.380997,-0.107538,0.133735,0.378059,0.038836,0.126600,0.223257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.159560,0.374140,-0.199855,-0.130111,0.323144,-0.030943,-0.192195,0.366446,-0.169849,-0.064747,0.328411,-0.043602,-0.100693,0.365376,-0.048109,0.377107,0.420764,0.133919,0.364756,0.435529,0.091106,0.312921,0.400313,0.070830,0.257472,0.416782,0.045019,0.275249,0.416223,-0.017915
212,0.883333,-0.776963,-0.188484,0.167749,-0.576769,-0.049829,0.311545,0.037165,-0.763707,0.205839,-0.297453,-0.534700,0.238366,0.304860,0.153249,-0.000738,-0.000931,-0.000025,-0.999999,0.038446,0.138409,0.300692,0.215635,0.141318,0.428317,0.168503,0.141632,0.560985,-0.122353,0.143427,0.487032,-0.123768,0.141686,0.560044,0.231263,0.122236,0.562571,0.039015,0.124317,0.380589,0.039102,0.125060,0.299066,0.277748,0.301913,0.193967,0.195778,0.128832,0.218756,-0.107918,0.133123,0.298701,-0.107825,0.134290,0.225717,0.197871,0.130360,0.298333,0.197732,0.131155,0.380987,-0.107549,0.133750,0.378040,0.038841,0.126607,0.223245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.158084,0.373612,-0.198268,-0.128286,0.322380,-0.029471,-0.190646,0.365901,-0.168165,-0.062984,0.327643,-0.042258,-0.098910,0.364696,-0.046608,0.377464,0.420305,0.134838,0.365182,0.435171,0.091986,0.313455,0.399755,0.071714,0.258052,0.416140,0.045791,0.276024,0.415643,-0.017030
213,0.887500,-0.777337,-0.189216,0.168252,-0.575879,-0.047904,0.310591,0.038456,-0.763575,0.205294,-0.298638,-0.534437,0.239001,0.304201,0.154066,-0.000740,-0.000934,-0.000020,-0.999999,0.038427,0.138407,0.300683,0.215612,0.141312,0.428310,0.168488,0.141625,0.560983,-0.122366,0.143429,0.487018,-0.123783,0.141680,0.560034,0.231241,0.122235,0.562555,0.038998,0.124311,0.380582,0.039096,0.125064,0.299064,0.278354,0.301602,0.194757,0.195779,0.128816,0.218752,-0.107926,0.133128,0.298688,-0.107849,0.134280,0.225697,0.197863,0.130349,0.298324,0.197710,0.131139,0.380970,-0.107554,0.133741,0.378026,0.038833,0.126604,0.223247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.156601,0.373091,-0.196636,-0.126484,0.321576,-0.028015,-0.189107,0.365314,-0.166532,-0.061180,0.326845,-0.040897,-0.097167,0.363843,-0.045146,0.377867,0.420001,0.135825,0.365667,0.434722,0.092910,0.313991,0.399186,0.072562,0.258579,0.415449,0.046578,0.276615,0.415025,-0.016249
214,0.891667,-0.777610,-0.189961,0.168815,-0.575100,-0.045925,0.309715,0.039745,-0.763504,0.204959,-0.299789,-0.534022,0.239582,0.303514,0.154796,-0.000707,-0.000920,-0.000022,-0.999999,0.038434,0.138381,0.300655,0.215618,0.141296,0.428280,0.168489,0.141623,0.560954,-0.122366,0.143418,0.486994,-0.123786,0.141659,0.560009,0.231240,0.122225,0.562539,0.039003,0.124303,0.380554,0.039112,0.125044,0.299043,0.278837,0.300987,0.195599,0.195792,0.128794,0.218740,-0.107919,0.133121,0.298663,-0.107852,0.134271,0.225663,0.197868,0.130340,0.298305,0.197706,0.131138,0.380943,-0.107559,0.133731,0.377998,0.038844,0.126599,0.223226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.155090,0.372575,-0.195073,-0.124664,0.320755,-0.026538,-0.187526,0.364724,-0.164870,-0.059370,0.326084,-0.039582,-0.095318,0.363140,-0.043650,0.378220,0.419543,0.136765,0.366089,0.434297,0.093808,0.314516,0.398685,0.073385,0.259135,0.414784,0.047330,0.277293,0.414337,-0.015406
215,0.895833,-0.777808,-0.190378,0.169843,-0.574391,-0.043936,0.308773,0.041025,-0.762934,0.204840,-0.300886,-0.534265,0.240063,0.302993,0.155701,-0.000703,-0.000929,-0.000030,-0.999999,0.038428,0.138360,0.300643,0.215617,0.141277,0.428262,0.168487,0.141595,0.560942,-0.122370,0.143400,0.486978,-0.123785,0.141640,0.559981,0.231237,0.122219,0.562527,0.039003,0.124284,0.380542,0.039107,0.125029,0.299026,0.279357,0.300290,0.196578,0.195791,0.128768,0.218713,-0.107931,0.133099,0.298646,-0.107853,0.134240,0.225647,0.197876,0.130307,0.298284,0.197740,0.131115,0.380946,-0.107547,0.133705,0.377978,0.038845,0.126575,0.223209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.153578,0.371968,-0.193480,-0.122832,0.319953,-0.025086,-0.185951,0.364137,-0.163172,-0.057543,0.325272,-0.038237,-0.093475,0.362294,-0.042228,0.378606,0.419119,0.137753,0.366612,0.433833,0.094735,0.315037,0.398085,0.074306,0.259675,0.414107,0.048095,0.277929,0.413647,-0.014652
216,0.900000,-0.778074,-0.191186,0.170276,-0.573633,-0.041945,0.307885,0.042322,-0.762827,0.204367,-0.302101,-0.533914,0.240672,0.302298,0.156482,-0.000723,-0.000918,-0.000034,-0.999999,0.038445,0.138353,0.300616,0.215629,0.141268,0.428235,0.168507,0.141576,0.560918,-0.122358,0.143379,0.486949,-0.123773,0.141627,0.559961,0.231242,0.122202,0.562507,0.039021,0.124275,0.380510,0.039126,0.125017,0.298995,0.279876,0.299827,0.197370,0.195808,0.128736,0.218695,-0.107905,0.133090,0.298617,-0.107829,0.134231,0.225615,0.197886,0.130291,0.298258,0.197780,0.131093,0.380933,-0.107547,0.133696,0.377949,0.038857,0.126565,0.223186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.152024,0.371403,-0.191869,-0.120940,0.319131,-0.023611,-0.184377,0.363524,-0.161576,-0.055711,0.324492,-0.036899,-0.091649,0.361535,-0.040731,0.378992,0.418733,0.138702,0.367007,0.433389,0.095653,0.315564,0.397505,0.075174,0.260191,0.413425,0.048894,0.278616,0.412967,-0.013852
217,0.904167,-0.778284,-0.191960,0.171037,-0.572863,-0.039882,0.306988,0.043597,-0.762474,0.204189,-0.303283,-0.533816,0.241170,0.301684,0.157339,-0.000678,-0.000912,-0.000029,-0.999999,0.038446,0.138329,0.300604,0.215628,0.141252,0.428225,0.168508,0.141571,0.560901,-0.122357,0.143380,0.486940,-0.123774,0.141612,0.559949,0.231237,0.122206,0.562503,0.039026,0.124269,0.380504,0.039118,0.124999,0.298987,0.280310,0.299153,0.198306,0.195808,0.128719,0.218684,-0.107906,0.133082,0.298601,-0.107841,0.134208,0.225603,0.197890,0.130279,0.298247,0.197837,0.131047,0.380955,-0.107543,0.133686,0.377936,0.038854,0.126560,0.223172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.150497,0.370857,-0.190250,-0.119023,0.318368,-0.022162,-0.182768,0.362892,-0.159867,-0.053845,0.323719,-0.035566,-0.089781,0.360712,-0.039276,0.379334,0.418278,0.139716,0.367457,0.432912,0.096665,0.316096,0.396975,0.076066,0.260716,0.412747,0.049680,0.279243,0.412243,-0.013001
218,0.908333,-0.778500,-0.192525,0.171797,-0.572152,-0.037851,0.306083,0.044933,-0.762389,0.203757,-0.304589,-0.533359,0.241781,0.300958,0.158120,-0.000672,-0.000909,-0.000025,-0.999999,0.038458,0.138321,0.300601,0.215639,0.141245,0.428220,0.168514,0.141566,0.560909,-0.122343,0.143373,0.486930,-0.123761,0.141617,0.559938,0.231245,0.122198,0.562496,0.039028,0.124267,0.380497,0.039133,0.124989,0.298976,0.280837,0.298631,0.199140,0.195820,0.128715,0.218689,-0.107895,0.133086,0.298600,-0.107824,0.134214,0.225595,0.197892,0.130283,0.298238,0.197924,0.131028,0.381002,-0.107528,0.133688,0.377922,0.038866,0.126567,0.223163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.148928,0.370245,-0.188603,-0.117112,0.317530,-0.020641,-0.181131,0.362330,-0.158192,-0.051951,0.322903,-0.034176,-0.087919,0.359972,-0.037770,0.379708,0.417883,0.140763,0.367870,0.432476,0.097596,0.316618,0.396358,0.076966,0.261298,0.412052,0.050488,0.279875,0.411605,-0.012191
219,0.912500,-0.778669,-0.193022,0.172566,-0.571522,-0.035856,0.305162,0.046288,-0.762876,0.202805,-0.306345,-0.532018,0.242619,0.299890,0.158721,-0.000679,-0.000792,0.000014,-0.999999,0.038497,0.138307,0.300616,0.215646,0.141227,0.428242,0.168519,0.141551,0.560913,-0.122349,0.143363,0.486941,-0.123769,0.141602,0.559952,0.231194,0.122148,0.562612,0.039030,0.124257,0.380509,0.039132,0.124980,0.298988,0.281286,0.298050,0.200016,0.195809,0.128686,0.218701,-0.107888,0.133066,0.298608,-0.107822,0.134196,0.225604,0.197888,0.130270,0.298244,0.197638,0.131153,0.380868,-0.107532,0.133667,0.377926,0.038867,0.126553,0.223175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.147379,0.369661,-0.186980,-0.115258,0.316761,-0.019090,-0.179470,0.361630,-0.156473,-0.050108,0.322094,-0.032794,-0.086071,0.359082,-0.036281,0.380063,0.417436,0.141754,0.368265,0.431960,0.098633,0.317104,0.395879,0.077779,0.261958,0.411114,0.051278,0.280554,0.410907,-0.011327
220,0.916667,-0.778863,-0.193608,0.173336,-0.570827,-0.033788,0.304244,0.047628,-0.762538,0.202550,-0.307587,-0.531883,0.243132,0.299254,0.159601,-0.000605,-0.000809,0.000010,-1.000000,0.038487,0.138278,0.300628,0.215626,0.141216,0.428263,0.168511,0.141563,0.560917,-0.122348,0.143365,0.486947,-0.123764,0.141603,0.559957,0.231204,0.122161,0.562614,0.039033,0.124251,0.380510,0.039142,0.124965,0.298994,0.281821,0.297428,0.200993,0.195827,0.128663,0.218714,-0.107886,0.133065,0.298613,-0.107808,0.134198,0.225619,0.197898,0.130256,0.298251,0.197642,0.131143,0.380881,-0.107530,0.133665,0.377935,0.038877,0.126544,0.223180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.145756,0.369042,-0.185313,-0.113323,0.315925,-0.017598,-0.177825,0.361002,-0.154761,-0.048203,0.321260,-0.031398,-0.084151,0.358320,-0.034772,0.380385,0.416999,0.142817,0.368726,0.431488,0.099652,0.317627,0.395325,0.078691,0.262464,0.410412,0.052099,0.281178,0.410184,-0.010461
221,0.920833,-0.779086,-0.194255,0.174080,-0.570075,-0.031729,0.303307,0.048980,-0.762352,0.202289,-0.308842,-0.531521,0.243659,0.298523,0.160445,-0.000684,-0.000805,-0.000034,-0.999999,0.038497,0.138314,0.300629,0.215654,0.141247,0.428247,0.168507,0.141554,0.560934,-0.122346,0.143354,0.486958,-0.123763,0.141596,0.559965,0.231215,0.122183,0.562613,0.039036,0.124248,0.380524,0.039137,0.124958,0.299000,0.282238,0.296802,0.201812,0.195822,0.128671,0.218719,-0.107894,0.133067,0.298620,-0.107814,0.134195,0.225627,0.197899,0.130249,0.298249,0.197639,0.131144,0.380881,-0.107533,0.133666,0.377941,0.038870,0.126544,0.223185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.144176,0.368435,-0.183648,-0.111402,0.315090,-0.016069,-0.176181,0.360382,-0.153012,-0.046298,0.320445,-0.029979,-0.082262,0.357491,-0.033251,0.380740,0.416516,0.143875,0.369081,0.430991,0.100671,0.318115,0.394678,0.079681,0.262992,0.409696,0.052953,0.281846,0.409482,-0.009595
222,0.925000,-0.779283,-0.195167,0.174524,-0.569359,-0.029646,0.302450,0.050339,-0.762079,0.202063,-0.310328,-0.531133,0.244140,0.297835,0.161247,-0.000682,-0.000920,-0.000058,-0.999999,0.038467,0.138328,0.300614,0.215657,0.141261,0.428236,0.168524,0.141565,0.560915,-0.122339,0.143363,0.486947,-0.123760,0.141621,0.559957,0.231275,0.122219,0.562504,0.039040,0.124263,0.380516,0.039145,0.124990,0.298981,0.282762,0.296147,0.202722,0.195832,0.128682,0.218708,-0.107893,0.133072,0.298615,-0.107792,0.134215,0.225622,0.197905,0.130268,0.298244,0.197641,0.131168,0.380875,-0.107530,0.133681,0.377942,0.038870,0.126554,0.223170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.142579,0.367895,-0.181985,-0.109458,0.314310,-0.014525,-0.174526,0.359693,-0.151285,-0.044389,0.319686,-0.028586,-0.080356,0.356716,-0.031693,0.381033,0.416117,0.144957,0.369437,0.430511,0.101729,0.318573,0.394138,0.080597,0.263507,0.408980,0.053759,0.282473,0.408809,-0.008778
223,0.929167,-0.779430,-0.195789,0.175107,-0.568764,-0.027601,0.301608,0.051716,-0.761845,0.201946,-0.311465,-0.530848,0.244641,0.297141,0.162109,-0.000665,-0.000914,-0.000056,-0.999999,0.038469,0.138338,0.300612,0.215656,0.141275,0.428234,0.168514,0.141590,0.560911,-0.122337,0.143379,0.486948,-0.123754,0.141635,0.559960,0.231279,0.122231,0.562504,0.039045,0.124280,0.380514,0.039127,0.125011,0.298970,0.283027,0.295369,0.203629,0.195808,0.128718,0.218694,-0.107900,0.133091,0.298609,-0.107780,0.134226,0.225621,0.197897,0.130296,0.298242,0.197636,0.131191,0.380867,-0.107529,0.133704,0.377941,0.038861,0.126572,0.223167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.140979,0.367296,-0.180325,-0.107523,0.313538,-0.013014,-0.172821,0.359066,-0.149588,-0.042480,0.318906,-0.027149,-0.078473,0.355984,-0.030164,0.381376,0.415580,0.146023,0.369844,0.430024,0.102755,0.319076,0.393503,0.081589,0.264068,0.408294,0.054600,0.283142,0.408093,-0.007844
224,0.933333,-0.779756,-0.196494,0.175458,-0.567966,-0.025555,0.300685,0.053112,-0.761923,0.201568,-0.312957,-0.530001,0.245186,0.296298,0.162828,-0.000681,-0.000920,-0.000040,-0.999999,0.038472,0.138361,0.300613,0.215655,0.141288,0.428238,0.168520,0.141606,0.560914,-0.122330,0.143402,0.486946,-0.123753,0.141657,0.559963,0.231289,0.122237,0.562498,0.039047,0.124295,0.380504,0.039124,0.125031,0.298966,0.283474,0.294779,0.204518,0.195803,0.128744,0.218696,-0.107888,0.133116,0.298617,-0.107762,0.134256,0.225633,0.197893,0.130326,0.298234,0.197631,0.131201,0.380856,-0.107524,0.133725,0.377942,0.038865,0.126585,0.223166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.139287,0.366738,-0.178637,-0.105602,0.312679,-0.011439,-0.171105,0.358450,-0.147853,-0.040566,0.318139,-0.025725,-0.076563,0.355184,-0.028626,0.381668,0.415157,0.147126,0.370141,0.429527,0.103808,0.319527,0.392905,0.082521,0.264529,0.407552,0.055421,0.283776,0.407453,-0.006981
225,0.937500,-0.779945,-0.197320,0.175856,-0.567297,-0.023476,0.299835,0.054502,-0.761662,0.201576,-0.314277,-0.529593,0.245634,0.295567,0.163666,-0.000708,-0.000917,-0.000041,-0.999999,0.038462,0.138385,0.300628,0.215650,0.141306,0.428254,0.168505,0.141616,0.560931,-0.122345,0.143414,0.486961,-0.123759,0.141671,0.559977,0.231280,0.122247,0.562510,0.039025,0.124304,0.380531,0.039108,0.125044,0.298995,0.283832,0.294086,0.205342,0.195795,0.128756,0.218718,-0.107908,0.133118,0.298634,-0.107767,0.134244,0.225662,0.197881,0.130339,0.298257,0.197619,0.131222,0.380885,-0.107524,0.133731,0.377965,0.038851,0.126598,0.223184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.137653,0.366168,-0.176945,-0.103643,0.311895,-0.009906,-0.169399,0.357776,-0.146120,-0.038655,0.317390,-0.024283,-0.074642,0.354412,-0.027069,0.381907,0.414576,0.148228,0.370549,0.428994,0.104935,0.320040,0.392308,0.083492,0.265062,0.406837,0.056302,0.284428,0.406730,-0.006077
226,0.941667,-0.780067,-0.197845,0.176463,-0.566756,-0.021402,0.298968,0.055913,-0.761490,0.201448,-0.315708,-0.529037,0.246102,0.294789,0.164490,-0.000698,-0.000934,-0.000041,-0.999999,0.038452,0.138384,0.300644,0.215643,0.141306,0.428262,0.168514,0.141628,0.560953,-0.122347,0.143417,0.486975,-0.123766,0.141671,0.559990,0.231271,0.122245,0.562517,0.039027,0.124301,0.380547,0.039114,0.125055,0.299010,0.284263,0.293458,0.206310,0.195802,0.128761,0.218748,-0.107898,0.133124,0.298650,-0.107769,0.134225,0.225660,0.197875,0.130351,0.298277,0.197617,0.131228,0.380899,-0.107532,0.133736,0.377982,0.038852,0.126602,0.223201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.135956,0.365511,-0.175259,-0.101669,0.311106,-0.008359,-0.167662,0.357127,-0.144397,-0.036707,0.316600,-0.022837,-0.072733,0.353619,-0.025529,0.382245,0.414124,0.149400,0.370861,0.428458,0.106065,0.320490,0.391630,0.084504,0.265543,0.406110,0.057164,0.285095,0.406043,-0.005180
227,0.945833,-0.780374,-0.198379,0.176955,-0.565995,-0.019345,0.298006,0.057314,-0.761244,0.201491,-0.317122,-0.528529,0.246505,0.294020,0.165282,-0.000724,-0.000845,0.000007,-0.999999,0.038475,0.138387,0.300666,0.215635,0.141299,0.428279,0.168503,0.141628,0.560964,-0.122349,0.143417,0.486995,-0.123769,0.141675,0.560005,0.231223,0.122188,0.562627,0.039017,0.124302,0.380560,0.039104,0.125056,0.299030,0.284573,0.292741,0.207132,0.195791,0.128771,0.218770,-0.107907,0.133127,0.298664,-0.107748,0.134225,0.225713,0.197867,0.130351,0.298301,0.197606,0.131235,0.380917,-0.107538,0.133729,0.377999,0.038846,0.126603,0.223214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.134239,0.364932,-0.173591,-0.099702,0.310237,-0.006811,-0.165921,0.356457,-0.142667,-0.034806,0.315729,-0.021408,-0.070775,0.352842,-0.023935,0.382430,0.413524,0.150510,0.371203,0.427904,0.107151,0.320945,0.391017,0.085488,0.266058,0.405361,0.058027,0.285747,0.405333,-0.004294
228,0.950000,-0.780667,-0.198773,0.177389,-0.565315,-0.017301,0.297100,0.058749,-0.761018,0.201533,-0.318586,-0.527957,0.246925,0.293265,0.166081,-0.000757,-0.000844,0.000005,-0.999999,0.038472,0.138412,0.300668,0.215631,0.141315,0.428278,0.168498,0.141623,0.560971,-0.122356,0.143428,0.486993,-0.123768,0.141688,0.560007,0.231221,0.122206,0.562630,0.039016,0.124313,0.380562,0.039108,0.125052,0.299035,0.284759,0.291856,0.208117,0.195784,0.128775,0.218771,-0.107907,0.133127,0.298663,-0.107601,0.134203,0.225810,0.197872,0.130355,0.298301,0.197604,0.131238,0.380924,-0.107534,0.133753,0.377996,0.038846,0.126596,0.223216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.132479,0.364357,-0.171889,-0.097719,0.309457,-0.005268,-0.164117,0.355866,-0.140978,-0.032870,0.314944,-0.019931,-0.068834,0.352033,-0.022357,0.382728,0.413025,0.151716,0.371546,0.427401,0.108294,0.321377,0.390373,0.086484,0.266562,0.404655,0.058856,0.286424,0.404638,-0.003358
229,0.954167,-0.780912,-0.199490,0.177750,-0.564611,-0.015196,0.296189,0.060131,-0.760814,0.201618,-0.320062,-0.527327,0.247320,0.292443,0.166851,-0.000758,-0.000975,-0.000044,-0.999999,0.038412,0.138422,0.300671,0.215605,0.141331,0.428281,0.168493,0.141636,0.560967,-0.122368,0.143430,0.487003,-0.123783,0.141690,0.560010,0.231257,0.122249,0.562534,0.039009,0.124314,0.380566,0.039098,0.125058,0.299039,0.285213,0.291337,0.208925,0.195771,0.128779,0.218770,-0.107919,0.133138,0.298667,-0.107834,0.134342,0.225702,0.197870,0.130345,0.298306,0.197601,0.131242,0.380921,-0.107547,0.133753,0.377999,0.038838,0.126598,0.223221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.130768,0.363761,-0.170245,-0.095724,0.308602,-0.003745,-0.162355,0.355189,-0.139276,-0.030886,0.314133,-0.018463,-0.066862,0.351237,-0.020826,0.382943,0.412471,0.152878,0.371831,0.426764,0.109412,0.321861,0.389694,0.087501,0.267063,0.403892,0.059698,0.287056,0.403953,-0.002472
230,0.958333,-0.781270,-0.200148,0.177932,-0.563825,-0.013099,0.295260,0.061542,-0.760636,0.201608,-0.321895,-0.526469,0.247758,0.291614,0.167536,-0.000794,-0.001012,-0.000053,-0.999999,0.038388,0.138440,0.300673,0.215565,0.141344,0.428260,0.168497,0.141629,0.560964,-0.122366,0.143435,0.486993,-0.123780,0.141687,0.560010,0.231255,0.122256,0.562537,0.039011,0.124319,0.380564,0.039104,0.125051,0.299033,0.285456,0.290593,0.209880,0.195786,0.128767,0.218760,-0.107921,0.133137,0.298659,-0.107831,0.134340,0.225696,0.197867,0.130335,0.298300,0.197596,0.131231,0.380918,-0.107549,0.133743,0.378000,0.038844,0.126601,0.223215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.128999,0.363208,-0.168577,-0.093766,0.307763,-0.002199,-0.160489,0.354551,-0.137568,-0.028862,0.313372,-0.017015,-0.064871,0.350391,-0.019265,0.383017,0.411968,0.154011,0.372204,0.426235,0.110562,0.322321,0.389099,0.088396,0.267605,0.403137,0.060515,0.287770,0.403269,-0.001549
