Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.054167,0.300603,0.038373,0.137594,-0.999999,0.000165,0.000659,-0.000964,-1,0.112036,-0.156951,0.271839,-0.390067,0.218958,-0.860076,-0.245304,-1,0.009191,-0.049916,0.247115,-0.35224,-0.27263,-0.875457,0.187548,-1,0.380584,0.03901,0.124015,0.225704,-0.108048,0.132923,0.377967,-0.107563,0.133851,0.223224,0.03893,0.125863,0.298625,-0.107907,0.132596,0.29904,0.03914,0.124261,0.218673,0.195853,0.127927,0.298306,0.197776,0.129544,0.38091,0.197553,0.130708
0.058333,0.300612,0.038418,0.137582,-0.999999,0.000153,0.000614,-0.000953,-1,0.111869,-0.156451,0.27214,-0.390483,0.216376,-0.860094,-0.246867,-1,0.010016,-0.048807,0.247434,-0.354678,-0.270293,-0.875363,0.186777,-1,0.380587,0.039044,0.123983,0.225727,-0.108037,0.132902,0.377991,-0.107553,0.133825,0.223234,0.038967,0.125856,0.29865,-0.107896,0.132563,0.29906,0.039152,0.124242,0.218693,0.195876,0.127905,0.298324,0.197792,0.129509,0.380923,0.197571,0.130686
0.062500,0.300592,0.03847,0.137784,-1.0,8.9e-05,0.000179,-0.000924,-1,0.111632,-0.156062,0.272367,-0.390779,0.214064,-0.860151,-0.24821,-1,0.010856,-0.047715,0.247722,-0.356985,-0.267415,-0.875444,0.186141,-1,0.380577,0.039069,0.123973,0.22574,-0.10804,0.132893,0.378004,-0.107552,0.133819,0.223236,0.038992,0.125869,0.298661,-0.10789,0.132555,0.299067,0.039157,0.124235,0.218697,0.195878,0.127908,0.298331,0.1978,0.129511,0.380936,0.197576,0.13069
0.066667,0.300586,0.038457,0.137616,-0.999999,0.000119,0.000507,-0.000943,-1,0.111408,-0.155742,0.272602,-0.391099,0.211863,-0.860223,-0.249344,-1,0.011715,-0.046532,0.247945,-0.359361,-0.265061,-0.875436,0.18497,-1,0.380557,0.03908,0.123966,0.225742,-0.108046,0.132897,0.37801,-0.107552,0.133811,0.223224,0.038995,0.125862,0.298664,-0.107902,0.132546,0.299071,0.03915,0.124242,0.218694,0.195868,0.127912,0.29833,0.197784,0.129518,0.38093,0.197564,0.13069
0.070833,0.300553,0.038433,0.137614,-0.999999,9.1e-05,0.000545,-0.000989,-1,0.111059,-0.155304,0.273073,-0.391406,0.209643,-0.860122,-0.251081,-1,0.012369,-0.045368,0.248001,-0.361356,-0.263204,-0.875443,0.183699,-1,0.380532,0.039073,0.123985,0.22572,-0.108065,0.132903,0.378003,-0.107565,0.133832,0.223203,0.038991,0.12588,0.298662,-0.107916,0.132552,0.299054,0.039133,0.12425,0.218682,0.195857,0.127938,0.29832,0.197776,0.129527,0.380914,0.197544,0.130695
0.075000,0.30053,0.038435,0.137619,-0.999999,9e-05,0.000574,-0.00101,-1,0.110843,-0.155037,0.273355,-0.391806,0.207495,-0.860169,-0.252077,-1,0.01297,-0.043871,0.24763,-0.363522,-0.264953,-0.874789,0.179988,-1,0.380529,0.03907,0.124003,0.225705,-0.108075,0.132919,0.377991,-0.107579,0.133837,0.223194,0.038989,0.125898,0.298645,-0.107918,0.132572,0.299036,0.039129,0.124269,0.21867,0.195844,0.127946,0.298299,0.197758,0.129551,0.380901,0.197529,0.130714
0.079167,0.300527,0.038437,0.13781,-1.0,3.8e-05,0.000249,-0.000974,-1,0.110664,-0.154741,0.273701,-0.392347,0.205158,-0.860142,-0.253237,-1,0.013582,-0.042721,0.24766,-0.365232,-0.262437,-0.875045,0.178967,-1,0.38052,0.039057,0.124046,0.225693,-0.108071,0.132946,0.377987,-0.107579,0.133879,0.223192,0.038976,0.125936,0.298639,-0.107927,0.132596,0.299026,0.039125,0.124302,0.218652,0.195842,0.12799,0.298284,0.197758,0.12958,0.380881,0.197529,0.130739
0.083333,0.300537,0.038428,0.137828,-1.0,4.3e-05,0.000256,-0.000982,-1,0.110476,-0.154542,0.274009,-0.39278,0.203056,-0.860191,-0.254092,-1,0.014214,-0.04156,0.247634,-0.366913,-0.260439,-0.875202,0.177676,-1,0.380533,0.039042,0.124052,0.225695,-0.108071,0.132951,0.377983,-0.107578,0.133887,0.223209,0.038972,0.12595,0.298642,-0.107916,0.132617,0.299032,0.039128,0.124308,0.218659,0.195841,0.128006,0.298297,0.197755,0.129591,0.380892,0.197531,0.130756
0.087500,0.30059,0.038425,0.13778,-1.0,0.000109,0.000349,-0.00093,-1,0.110257,-0.15438,0.274302,-0.393115,0.200985,-0.860289,-0.254888,-1,0.014781,-0.04038,0.247569,-0.368399,-0.2583,-0.875461,0.176441,-1,0.380564,0.039034,0.124061,0.225709,-0.108061,0.132949,0.378003,-0.107551,0.133888,0.22324,0.038963,0.12597,0.298649,-0.107902,0.132618,0.29905,0.039159,0.124313,0.218683,0.195857,0.127988,0.29831,0.197767,0.129594,0.380913,0.197545,0.130755
0.091667,0.300618,0.038436,0.137767,-1.0,0.000131,0.000377,-0.000935,-1,0.110422,-0.154341,0.274448,-0.394323,0.198916,-0.860231,-0.254843,-1,0.015354,-0.039265,0.247513,-0.369967,-0.256361,-0.875606,0.175264,-1,0.380595,0.039035,0.12406,0.225731,-0.108028,0.132948,0.378018,-0.10753,0.133879,0.223279,0.038965,0.125975,0.298663,-0.107878,0.132617,0.299073,0.039181,0.124311,0.218707,0.19589,0.127982,0.298333,0.197801,0.129587,0.380933,0.197582,0.130748
0.095833,0.300632,0.038439,0.137788,-1.0,0.000142,0.000364,-0.000947,-1,0.110456,-0.154175,0.274808,-0.395477,0.196659,-0.860052,-0.255411,-1,0.015843,-0.038103,0.247392,-0.371163,-0.2544,-0.875918,0.174028,-1,0.380617,0.03904,0.124055,0.22574,-0.107993,0.132975,0.378021,-0.10751,0.133895,0.223301,0.038967,0.125991,0.298662,-0.107864,0.132629,0.299071,0.039204,0.124316,0.218709,0.195922,0.127995,0.298342,0.197824,0.129579,0.380943,0.197618,0.130763
0.108333,0.300536,0.038408,0.138003,-0.999999,0.000243,-0.000217,-0.001066,-1,0.110071,-0.154023,0.275635,-0.397747,0.190512,-0.860116,-0.256326,-1,0.017216,-0.034845,0.247153,-0.374787,-0.248188,-0.87675,0.171016,-1,0.380584,0.039033,0.124066,0.225687,-0.107997,0.132967,0.377977,-0.107519,0.133904,0.223268,0.038964,0.126001,0.298606,-0.107874,0.132645,0.299019,0.039188,0.124311,0.218652,0.195928,0.128009,0.298291,0.197851,0.129597,0.380896,0.19762,0.130776
0.116667,0.300533,0.038383,0.137678,-0.999999,0.000139,0.000584,-0.001008,-1,0.109325,-0.154093,0.275825,-0.397862,0.186622,-0.860875,-0.25646,-1,0.018156,-0.03276,0.247011,-0.377131,-0.243679,-0.877348,0.169272,-1,0.380536,0.03901,0.124064,0.225664,-0.108054,0.132939,0.377965,-0.107582,0.133898,0.223214,0.038948,0.125964,0.298592,-0.107913,0.132634,0.299006,0.039146,0.124292,0.218639,0.195859,0.127967,0.298281,0.197772,0.129584,0.38091,0.197665,0.131044
0.120833,0.300518,0.038381,0.137654,-0.999999,0.000118,0.000596,-0.000993,-1,0.109013,-0.153994,0.276182,-0.398328,0.184536,-0.860936,-0.257041,-1,0.018612,-0.031768,0.246981,-0.378192,-0.241156,-0.877702,0.168681,-1,0.38052,0.039016,0.124051,0.22565,-0.108075,0.132919,0.377952,-0.107608,0.133867,0.223186,0.038939,0.125945,0.298585,-0.107938,0.132604,0.299003,0.039111,0.12427,0.218632,0.195827,0.127948,0.298277,0.197754,0.129559,0.380883,0.197665,0.13102
0.125000,0.300502,0.038384,0.137635,-0.999999,0.000109,0.000603,-0.00099,-1,0.109125,-0.153994,0.276459,-0.399845,0.182605,-0.860711,-0.256819,-1,0.019079,-0.030799,0.246966,-0.37932,-0.238736,-0.877991,0.16809,-1,0.380498,0.039025,0.124035,0.22565,-0.108097,0.132904,0.37796,-0.10762,0.133866,0.223166,0.038948,0.125922,0.298595,-0.107941,0.132608,0.299,0.039105,0.124263,0.218631,0.195814,0.127953,0.298271,0.197741,0.129561,0.380847,0.197677,0.131005
0.129167,0.300502,0.038402,0.137659,-0.999999,0.000111,0.000562,-0.000981,-1,0.109092,-0.154086,0.27665,-0.400817,0.180854,-0.860733,-0.256469,-1,0.019557,-0.029791,0.246955,-0.380504,-0.236786,-0.878176,0.167203,-1,0.380492,0.039042,0.124035,0.225648,-0.108092,0.132918,0.37796,-0.107625,0.133871,0.223162,0.038961,0.125919,0.298598,-0.107942,0.132601,0.299003,0.039104,0.124267,0.218629,0.195816,0.127953,0.29821,0.197906,0.129743,0.380836,0.197683,0.131009
0.137500,0.300547,0.038531,0.138287,-0.999999,-3.9e-05,-0.000793,-0.000838,-1,0.108919,-0.154249,0.277031,-0.4023,0.177433,-0.860911,-0.25594,-1,0.020485,-0.027979,0.246986,-0.382711,-0.231882,-0.878658,0.166505,-1,0.380534,0.03906,0.124012,0.225702,-0.108067,0.132894,0.378007,-0.107601,0.133838,0.223203,0.038982,0.125901,0.298646,-0.107921,0.132567,0.299042,0.039131,0.12425,0.218681,0.19585,0.12793,0.298264,0.197938,0.129764,0.380881,0.197714,0.131008
0.141667,0.300595,0.038533,0.138259,-0.999999,-4.7e-05,-0.00075,-0.000846,-1,0.108792,-0.154353,0.277192,-0.402846,0.175889,-0.861067,-0.255619,-1,0.021126,-0.026945,0.247097,-0.384283,-0.230191,-0.878624,0.165407,-1,0.380574,0.039061,0.124002,0.225744,-0.108051,0.132894,0.378033,-0.107588,0.133836,0.223251,0.038993,0.125901,0.298684,-0.107903,0.132569,0.299079,0.039156,0.124253,0.218718,0.195876,0.127916,0.298307,0.197954,0.12977,0.380932,0.19772,0.131011
0.145833,0.300629,0.038508,0.138282,-0.999999,-5.3e-05,-0.000749,-0.000863,-1,0.108724,-0.154476,0.277375,-0.403562,0.174304,-0.86116,-0.255262,-1,0.021578,-0.026125,0.247189,-0.385497,-0.22782,-0.878744,0.165223,-1,0.380614,0.039039,0.124017,0.225767,-0.10804,0.132921,0.378056,-0.107586,0.13386,0.223291,0.038979,0.125921,0.298706,-0.107894,0.132601,0.299099,0.039171,0.124281,0.218737,0.19588,0.127952,0.29835,0.197938,0.129804,0.380978,0.19771,0.131045
0.150000,0.300639,0.038488,0.138332,-0.999999,-4.8e-05,-0.000783,-0.000866,-1,0.108692,-0.154573,0.277609,-0.40448,0.172792,-0.861141,-0.254902,-1,0.021969,-0.025288,0.247223,-0.386551,-0.225873,-0.87886,0.164815,-1,0.380626,0.039016,0.124058,0.225763,-0.108048,0.132956,0.378057,-0.107593,0.133918,0.223306,0.038951,0.125963,0.298698,-0.107895,0.132633,0.299096,0.03917,0.124328,0.21873,0.195877,0.127974,0.298366,0.19791,0.129842,0.38099,0.197679,0.131085
0.154167,0.300614,0.038447,0.138401,-0.999999,-8.6e-05,-0.000849,-0.000962,-1,0.108617,-0.154713,0.277797,-0.40527,0.171213,-0.86122,-0.254447,-1,0.022337,-0.024515,0.247316,-0.387573,-0.223456,-0.879034,0.164784,-1,0.380626,0.038999,0.124082,0.225747,-0.108036,0.132988,0.378044,-0.107585,0.133935,0.223308,0.038938,0.125995,0.298686,-0.107902,0.132653,0.299081,0.039173,0.124336,0.218707,0.195884,0.128007,0.298375,0.197895,0.129879,0.380999,0.197654,0.131104
0.158333,0.30058,0.038447,0.138559,-0.999999,5.6e-05,-0.001342,-0.001005,-1,0.108543,-0.154823,0.277936,-0.406041,0.169777,-0.861275,-0.253991,-1,0.022714,-0.023761,0.247409,-0.38876,-0.221365,-0.879064,0.164652,-1,0.380612,0.039009,0.124089,0.225736,-0.108016,0.132974,0.378026,-0.107574,0.133923,0.223302,0.038942,0.126,0.298673,-0.107895,0.132661,0.299058,0.039177,0.124344,0.218684,0.1959,0.128017,0.298365,0.1979,0.129888,0.380992,0.197663,0.131115
0.162500,0.300597,0.038452,0.138407,-0.999999,-0.0001,-0.000839,-0.000957,-1,0.108422,-0.154949,0.278061,-0.406678,0.168432,-0.861374,-0.253533,-1,0.023063,-0.0231,0.247483,-0.38989,-0.219436,-0.879043,0.164671,-1,0.380615,0.039002,0.124094,0.225716,-0.10802,0.132976,0.378017,-0.107576,0.133931,0.223296,0.03894,0.126003,0.298658,-0.107896,0.132669,0.299048,0.039168,0.124343,0.218672,0.195893,0.128019,0.298354,0.197892,0.129897,0.380985,0.197659,0.131115
0.166667,0.30059,0.038441,0.138271,-0.999999,-5.9e-05,-0.000583,-0.000968,-1,0.109145,-0.154645,0.278706,-0.410179,0.165225,-0.860215,-0.253937,-1,0.023435,-0.022406,0.247601,-0.390944,-0.217162,-0.879115,0.164802,-1,0.380604,0.039011,0.124087,0.225721,-0.108021,0.132978,0.378009,-0.107579,0.133927,0.223281,0.038944,0.125995,0.298654,-0.107904,0.132666,0.299046,0.039175,0.124339,0.218679,0.195885,0.127996,0.298339,0.197903,0.129869,0.380973,0.197674,0.131114
0.170833,0.300571,0.038471,0.13836,-0.999999,-8.8e-05,-0.000786,-0.000934,-1,0.109187,-0.154757,0.278862,-0.411255,0.163857,-0.860128,-0.253379,-1,0.023774,-0.021738,0.247692,-0.391906,-0.215006,-0.879181,0.164992,-1,0.380582,0.039015,0.124071,0.225709,-0.108026,0.132954,0.378008,-0.107583,0.133911,0.223265,0.038956,0.125975,0.298642,-0.107911,0.132655,0.299048,0.039162,0.124321,0.21867,0.195886,0.127994,0.298324,0.197911,0.129858,0.380955,0.197686,0.131085
0.175000,0.300579,0.038492,0.138176,-1.0,-5e-06,-0.000477,-0.00087,-1,0.109218,-0.154904,0.278997,-0.412309,0.162414,-0.8601,-0.252686,-1,0.024065,-0.021141,0.247757,-0.392797,-0.213086,-0.879197,0.165278,-1,0.380569,0.039045,0.12404,0.225701,-0.108028,0.132942,0.377994,-0.107575,0.133887,0.223239,0.038975,0.125953,0.298631,-0.107902,0.132636,0.29904,0.039171,0.12429,0.218668,0.195892,0.12797,0.2983,0.197945,0.129812,0.380943,0.19771,0.131048
0.179167,0.300559,0.03851,0.138168,-1.0,7e-06,-0.000509,-0.000855,-1,0.109203,-0.155034,0.279113,-0.413186,0.161089,-0.860105,-0.252085,-1,0.024365,-0.020561,0.247848,-0.39382,-0.211377,-0.879116,0.165472,-1,0.380551,0.039061,0.124019,0.225692,-0.108023,0.132915,0.377976,-0.10758,0.13387,0.223218,0.038993,0.125926,0.298616,-0.107904,0.132616,0.299024,0.039168,0.124256,0.218652,0.195897,0.127942,0.298273,0.197952,0.129784,0.380922,0.197727,0.131029
0.191667,0.300531,0.03852,0.138241,-1.0,-3.2e-05,-0.000676,-0.00083,-1,0.109362,-0.155488,0.279477,-0.416088,0.15688,-0.860055,-0.250129,-1,0.025318,-0.018967,0.248278,-0.3967,-0.206145,-0.878866,0.166516,-1,0.380521,0.039051,0.12402,0.22568,-0.108065,0.132908,0.377967,-0.107614,0.133854,0.223191,0.038973,0.125901,0.298613,-0.107942,0.132608,0.299021,0.039141,0.124252,0.218657,0.19586,0.127935,0.29824,0.197937,0.129737,0.380885,0.197724,0.130994
0.195833,0.300541,0.03849,0.138131,-1.0,-5e-06,-0.000444,-0.000848,-1,0.109381,-0.155715,0.279579,-0.416799,0.155671,-0.860176,-0.249283,-1,0.02564,-0.018524,0.248468,-0.397783,-0.204645,-0.878646,0.166947,-1,0.380524,0.039036,0.124027,0.225679,-0.108065,0.132927,0.377966,-0.107615,0.133866,0.223193,0.038966,0.125916,0.298619,-0.107943,0.13263,0.299026,0.039141,0.124255,0.218656,0.195857,0.127951,0.29825,0.197922,0.129746,0.38089,0.197709,0.13101
0.200000,0.300534,0.038514,0.138262,-0.999999,-4.2e-05,-0.000679,-0.00083,-1,0.109413,-0.155928,0.279697,-0.417573,0.154459,-0.860266,-0.248431,-1,0.025934,-0.018058,0.248612,-0.398666,-0.203221,-0.878514,0.167273,-1,0.380522,0.039038,0.124042,0.225675,-0.108049,0.132934,0.377967,-0.107613,0.133881,0.223197,0.038971,0.125934,0.298624,-0.107948,0.132632,0.299025,0.039144,0.124283,0.218649,0.19585,0.127968,0.298257,0.197931,0.1298,0.380891,0.197705,0.131026
0.204167,0.300519,0.038482,0.138211,-1.0,-4.3e-05,-0.000525,-0.000928,-1,0.109321,-0.156138,0.279792,-0.417971,0.153212,-0.860519,-0.247657,-1,0.026208,-0.017609,0.248758,-0.399488,-0.201611,-0.878409,0.16781,-1,0.380526,0.039042,0.124064,0.225672,-0.108048,0.132948,0.37797,-0.107597,0.133892,0.223197,0.038969,0.125959,0.298615,-0.107945,0.132637,0.299018,0.039151,0.12429,0.218639,0.195868,0.127981,0.298253,0.197937,0.129825,0.380892,0.197707,0.131056
0.208333,0.300517,0.038519,0.138329,-0.999999,-8.1e-05,-0.000757,-0.000917,-1,0.109207,-0.156379,0.279825,-0.418223,0.15206,-0.860848,-0.246798,-1,0.026499,-0.017181,0.248919,-0.400423,-0.199993,-0.878243,0.168385,-1,0.380527,0.039059,0.124059,0.225676,-0.108034,0.13294,0.377969,-0.107583,0.133874,0.223203,0.038989,0.125964,0.298615,-0.107925,0.132631,0.299007,0.039165,0.124286,0.218628,0.195889,0.12798,0.298263,0.197954,0.129832,0.380897,0.197722,0.131069
0.212500,0.300528,0.03852,0.138391,-0.999999,-7.5e-05,-0.000857,-0.000919,-1,0.109215,-0.156589,0.279915,-0.418796,0.150825,-0.861013,-0.246006,-1,0.026768,-0.016845,0.249113,-0.401279,-0.198591,-0.878032,0.169105,-1,0.380533,0.039059,0.124079,0.22568,-0.108017,0.132953,0.377969,-0.10758,0.133893,0.223216,0.038988,0.125988,0.298629,-0.107924,0.132648,0.299006,0.039184,0.124316,0.218634,0.195902,0.127998,0.298272,0.197958,0.129859,0.380906,0.197719,0.131097
0.216667,0.300544,0.03851,0.138383,-0.999999,-7.5e-05,-0.000807,-0.000928,-1,0.10934,-0.156776,0.280074,-0.419743,0.149435,-0.861012,-0.245242,-1,0.027061,-0.016505,0.249301,-0.402125,-0.197112,-0.877835,0.169849,-1,0.380551,0.039054,0.124098,0.225695,-0.10802,0.13298,0.377987,-0.107579,0.133913,0.223239,0.038985,0.126006,0.298632,-0.107921,0.13266,0.299023,0.039181,0.124335,0.218641,0.195902,0.128024,0.298285,0.197948,0.129879,0.380918,0.197716,0.131113
0.220833,0.300562,0.038487,0.13839,-0.999999,-7.2e-05,-0.000814,-0.000931,-1,0.109201,-0.15709,0.280072,-0.419813,0.148469,-0.861411,-0.244305,-1,0.027358,-0.01616,0.249459,-0.402857,-0.195259,-0.87774,0.170743,-1,0.380572,0.03903,0.124099,0.225706,-0.108034,0.132971,0.378004,-0.107599,0.133922,0.223255,0.038969,0.126009,0.29866,-0.107935,0.132667,0.29905,0.039167,0.124321,0.21867,0.195868,0.128015,0.298316,0.197925,0.129884,0.380942,0.19769,0.131124
0.225000,0.300607,0.038491,0.138375,-0.999999,-3.9e-05,-0.000844,-0.000872,-1,0.109175,-0.157304,0.280126,-0.420288,0.147418,-0.861572,-0.243556,-1,0.027613,-0.015851,0.249569,-0.403426,-0.193414,-0.877689,0.171758,-1,0.380599,0.039023,0.124078,0.225733,-0.108051,0.132963,0.378022,-0.107601,0.133899,0.223273,0.038953,0.12599,0.298681,-0.107947,0.132648,0.299062,0.039152,0.124314,0.218694,0.195861,0.127981,0.298335,0.197914,0.129869,0.380967,0.197677,0.131106
0.229167,0.300612,0.03848,0.138349,-0.999999,-2.8e-05,-0.000834,-0.000868,-1,0.109077,-0.157553,0.280135,-0.420553,0.146415,-0.861847,-0.242731,-1,0.027859,-0.01557,0.2497,-0.404158,-0.192043,-0.877486,0.172609,-1,0.380604,0.039009,0.124051,0.225728,-0.108057,0.132937,0.378019,-0.107609,0.133882,0.223281,0.038938,0.12597,0.298681,-0.10796,0.13262,0.299068,0.039145,0.124286,0.218695,0.195854,0.127963,0.29834,0.197901,0.129854,0.380972,0.197666,0.131084
0.233333,0.3006,0.038468,0.138374,-0.999999,-5.4e-05,-0.000872,-0.000875,-1,0.109114,-0.157813,0.280212,-0.421272,0.145423,-0.861932,-0.241776,-1,0.028105,-0.015284,0.249826,-0.40487,-0.190924,-0.877276,0.173249,-1,0.3806,0.038999,0.124056,0.225729,-0.108064,0.132942,0.378017,-0.107617,0.133894,0.223274,0.038935,0.125964,0.298675,-0.107974,0.132624,0.299061,0.039135,0.124291,0.218695,0.195849,0.127976,0.298336,0.197891,0.129835,0.380962,0.197655,0.131074
