Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.054167,0.300244,0.038762,0.13745,-1.0,-1.2e-05,0.000709,-0.000293,-1,0.185838,-0.342048,0.384621,-0.522812,0.125874,-0.801642,-0.261138,-1,0.105616,0.012317,0.290976,-0.478468,-0.230688,-0.838123,0.124102,-1,0.377887,-0.107515,0.133201,0.225565,-0.107817,0.132029,0.38083,0.197605,0.130557,0.22312,0.038901,0.125684,0.218587,0.195931,0.127589,0.298232,0.197762,0.129381,0.299008,0.039296,0.124528,0.38051,0.039106,0.123928,0.29857,-0.107925,0.132177
0.058333,0.300261,0.038724,0.137279,-0.999999,4.3e-05,0.001055,-0.000324,-1,0.185823,-0.342077,0.384682,-0.522845,0.125932,-0.801641,-0.261048,-1,0.105611,0.012326,0.291019,-0.478592,-0.230432,-0.83811,0.124186,-1,0.377905,-0.107519,0.133203,0.22559,-0.107811,0.132035,0.380834,0.197585,0.130549,0.223136,0.038886,0.125676,0.218606,0.195905,0.127583,0.298241,0.197744,0.129362,0.299012,0.039287,0.124527,0.380512,0.039093,0.123927,0.29858,-0.107925,0.132179
0.062500,0.300281,0.038685,0.137274,-0.999999,5.9e-05,0.001067,-0.000339,-1,0.185827,-0.342104,0.384759,-0.522907,0.12603,-0.801604,-0.260991,-1,0.105601,0.012312,0.291038,-0.478588,-0.230214,-0.838161,0.124265,-1,0.377916,-0.107545,0.133202,0.225622,-0.107821,0.132037,0.380843,0.197553,0.130539,0.223157,0.038847,0.125657,0.218623,0.195863,0.127578,0.298259,0.197695,0.129366,0.299029,0.039265,0.124522,0.380525,0.039068,0.123933,0.298603,-0.107953,0.132178
0.066667,0.300293,0.038684,0.137388,-1.0,1.2e-05,0.000827,-0.000326,-1,0.185788,-0.342127,0.384801,-0.522857,0.126171,-0.801642,-0.260907,-1,0.10559,0.012304,0.291061,-0.47864,-0.230131,-0.838154,0.124262,-1,0.377935,-0.107552,0.133189,0.225653,-0.107818,0.132031,0.38084,0.197524,0.130528,0.223173,0.038825,0.125653,0.218638,0.195823,0.127574,0.298273,0.197669,0.12936,0.299034,0.03925,0.12453,0.380537,0.039054,0.123934,0.298617,-0.107963,0.132185
0.079167,0.300356,0.038647,0.137342,-1.0,2.8e-05,0.000932,-0.000356,-1,0.185773,-0.342212,0.38503,-0.523024,0.126474,-0.801569,-0.260648,-1,0.105571,0.012305,0.291137,-0.478717,-0.229667,-0.838217,0.124399,-1,0.377998,-0.107575,0.133181,0.225762,-0.107832,0.13207,0.380882,0.197492,0.130518,0.223216,0.038793,0.125647,0.218699,0.19578,0.127573,0.298315,0.19764,0.129367,0.299094,0.039213,0.124541,0.380584,0.039021,0.123935,0.298689,-0.108002,0.132188
0.083333,0.300391,0.038662,0.137311,-1.0,1.3e-05,0.000956,-0.000362,-1,0.185751,-0.342226,0.385057,-0.522967,0.126543,-0.801619,-0.260576,-1,0.105572,0.012323,0.291146,-0.478701,-0.229434,-0.838271,0.124525,-1,0.378031,-0.107557,0.133171,0.225785,-0.107821,0.132072,0.380923,0.197507,0.130508,0.223253,0.038802,0.12564,0.218738,0.195797,0.127562,0.298348,0.197652,0.129347,0.299122,0.039228,0.124517,0.380615,0.039039,0.123917,0.298716,-0.107984,0.132171
0.087500,0.300422,0.038678,0.137346,-1.0,1.4e-05,0.00086,-0.000361,-1,0.185785,-0.342236,0.385128,-0.523094,0.126559,-0.801549,-0.260528,-1,0.105558,0.012332,0.291153,-0.478665,-0.229238,-0.838326,0.124657,-1,0.378058,-0.10755,0.133155,0.225807,-0.107835,0.132071,0.380956,0.19753,0.130511,0.223286,0.038811,0.125641,0.218772,0.195806,0.127551,0.298371,0.197662,0.129346,0.299164,0.039249,0.124502,0.380643,0.039052,0.123907,0.298743,-0.107977,0.13215
0.091667,0.30043,0.038694,0.137354,-1.0,4e-06,0.000844,-0.000366,-1,0.185756,-0.342223,0.385156,-0.523071,0.126575,-0.801569,-0.260504,-1,0.105526,0.012361,0.291157,-0.478662,-0.229226,-0.838334,0.124636,-1,0.378069,-0.107525,0.133147,0.225801,-0.107813,0.132058,0.380973,0.197553,0.130515,0.223299,0.038829,0.125643,0.21878,0.195835,0.127563,0.298384,0.197683,0.129346,0.299165,0.039269,0.124507,0.38065,0.039072,0.123901,0.298759,-0.107955,0.132149
0.104167,0.300337,0.038723,0.137376,-1.0,-7.9e-05,0.000911,-0.000417,-1,0.185691,-0.342203,0.385347,-0.523245,0.126619,-0.801458,-0.260474,-1,0.105274,0.012438,0.291114,-0.478531,-0.229409,-0.838384,0.124466,-1,0.377995,-0.107501,0.133186,0.22569,-0.107789,0.132027,0.38089,0.197586,0.130557,0.223233,0.038869,0.125685,0.218705,0.195879,0.127601,0.298322,0.197723,0.129379,0.299073,0.039303,0.124523,0.380566,0.039099,0.123936,0.298669,-0.107918,0.132173
0.108333,0.300309,0.038735,0.137441,-1.0,-0.0,0.000761,-0.000333,-1,0.185642,-0.34219,0.38539,-0.523193,0.126655,-0.801474,-0.260512,-1,0.105174,0.012456,0.291089,-0.478474,-0.22953,-0.838392,0.124408,-1,0.37794,-0.107489,0.133204,0.225648,-0.107784,0.132024,0.38086,0.197582,0.130562,0.223195,0.038872,0.125697,0.218661,0.195878,0.127608,0.298288,0.197724,0.129388,0.299036,0.039304,0.124543,0.380531,0.039099,0.123947,0.298622,-0.107916,0.132191
0.112500,0.300278,0.038719,0.137457,-1.0,7e-06,0.000756,-0.000319,-1,0.185638,-0.342186,0.385446,-0.523224,0.126698,-0.801438,-0.260543,-1,0.105093,0.012472,0.291068,-0.478441,-0.229607,-0.838402,0.124328,-1,0.377913,-0.10752,0.133228,0.225616,-0.1078,0.132033,0.380841,0.197558,0.130569,0.223164,0.038855,0.125699,0.218637,0.195865,0.127613,0.298265,0.197706,0.129394,0.299019,0.039279,0.124546,0.380518,0.03908,0.123958,0.298592,-0.107937,0.132196
0.116667,0.300249,0.038722,0.137465,-1.0,-0.0,0.000732,-0.000303,-1,0.185651,-0.342182,0.385513,-0.523295,0.126739,-0.801385,-0.26054,-1,0.105006,0.012505,0.291022,-0.478385,-0.22977,-0.838408,0.124201,-1,0.377885,-0.10753,0.133219,0.225599,-0.10781,0.132042,0.380829,0.197555,0.130564,0.223133,0.038857,0.125693,0.218596,0.195868,0.127608,0.298233,0.197696,0.12939,0.298998,0.039277,0.124539,0.380505,0.039069,0.123962,0.298559,-0.107939,0.132192
0.120833,0.300224,0.038713,0.137463,-1.0,8e-06,0.000734,-0.000296,-1,0.185643,-0.342193,0.385564,-0.523293,0.126798,-0.801381,-0.260527,-1,0.104929,0.012523,0.290995,-0.478345,-0.229805,-0.838427,0.12416,-1,0.377861,-0.10755,0.133221,0.225584,-0.107827,0.132037,0.380809,0.197555,0.130562,0.223099,0.038862,0.125687,0.218574,0.195867,0.127607,0.298207,0.197699,0.129385,0.298997,0.039264,0.124546,0.380486,0.039061,0.123958,0.29855,-0.107956,0.132202
0.125000,0.3002,0.038717,0.137434,-1.0,0.0,0.000785,-0.000292,-1,0.185648,-0.342197,0.385652,-0.523401,0.126809,-0.801313,-0.260517,-1,0.10485,0.012543,0.290959,-0.478288,-0.229889,-0.838445,0.124103,-1,0.377839,-0.107546,0.133221,0.225569,-0.107828,0.132063,0.380793,0.197558,0.130557,0.223071,0.038871,0.125682,0.218543,0.195879,0.127598,0.298184,0.197711,0.129379,0.298976,0.039265,0.124548,0.380465,0.039061,0.123964,0.298531,-0.107963,0.132206
0.129167,0.300191,0.038715,0.137439,-1.0,5e-06,0.000792,-0.000292,-1,0.185631,-0.3422,0.385717,-0.523394,0.126823,-0.801308,-0.26054,-1,0.104793,0.012555,0.290947,-0.478239,-0.229848,-0.838482,0.124116,-1,0.377841,-0.107561,0.133232,0.225569,-0.107848,0.132083,0.380779,0.197553,0.130557,0.223055,0.03887,0.125682,0.218533,0.195872,0.127599,0.298173,0.197708,0.129388,0.298977,0.039254,0.12455,0.380464,0.039047,0.123974,0.298534,-0.107972,0.132213
0.133333,0.300202,0.038715,0.13744,-1.0,1.1e-05,0.000772,-0.000293,-1,0.185639,-0.342189,0.385791,-0.523469,0.126804,-0.801256,-0.260555,-1,0.104762,0.012577,0.290924,-0.478209,-0.229825,-0.83851,0.124087,-1,0.377857,-0.107559,0.133223,0.225588,-0.107847,0.132081,0.380789,0.197564,0.130545,0.223071,0.03887,0.125681,0.218538,0.195885,0.127606,0.298185,0.197715,0.129384,0.298984,0.039261,0.12456,0.380478,0.039052,0.123962,0.298548,-0.107964,0.132204
0.137500,0.300233,0.038709,0.13744,-1.0,1.9e-05,0.000765,-0.0003,-1,0.185661,-0.342186,0.385864,-0.52356,0.126811,-0.80119,-0.260572,-1,0.104766,0.012585,0.29093,-0.478241,-0.22972,-0.83852,0.124094,-1,0.377889,-0.107573,0.133217,0.225619,-0.10786,0.132091,0.38082,0.197553,0.130544,0.2231,0.038863,0.12568,0.218573,0.195875,0.127591,0.29821,0.197708,0.129372,0.299015,0.039246,0.124537,0.380509,0.039042,0.123955,0.298578,-0.107975,0.132202
0.141667,0.300265,0.038713,0.137428,-1.0,7e-06,0.000772,-0.000303,-1,0.185656,-0.342153,0.385938,-0.523637,0.126784,-0.80112,-0.260647,-1,0.104773,0.012598,0.29093,-0.478269,-0.229604,-0.838534,0.124101,-1,0.37792,-0.107562,0.133214,0.225647,-0.107852,0.132083,0.380842,0.197554,0.130539,0.223135,0.038864,0.125668,0.218602,0.195874,0.127587,0.298239,0.19771,0.129378,0.299038,0.039254,0.12454,0.38053,0.039046,0.123943,0.298605,-0.107974,0.132187
0.145833,0.300309,0.038677,0.137268,-0.999999,5.8e-05,0.001079,-0.000344,-1,0.185618,-0.342127,0.385984,-0.523607,0.126775,-0.801118,-0.260718,-1,0.104782,0.012606,0.290933,-0.478293,-0.229423,-0.838563,0.124148,-1,0.377953,-0.107554,0.133205,0.225677,-0.107853,0.132069,0.380861,0.197557,0.130536,0.22318,0.038855,0.125663,0.218642,0.195866,0.127578,0.298273,0.197701,0.129364,0.299066,0.039252,0.124527,0.380559,0.039052,0.12394,0.298642,-0.107978,0.132187
0.150000,0.300335,0.038684,0.137231,-0.999999,5.8e-05,0.001116,-0.000352,-1,0.185586,-0.34208,0.386047,-0.523679,0.126794,-0.801045,-0.260787,-1,0.104785,0.012618,0.290935,-0.478327,-0.229293,-0.838576,0.124171,-1,0.377979,-0.107534,0.133158,0.2257,-0.107825,0.132059,0.380874,0.19756,0.130529,0.223205,0.038853,0.125643,0.21867,0.195868,0.127569,0.2983,0.197704,0.129349,0.299081,0.039263,0.124526,0.380572,0.039064,0.123921,0.298657,-0.107956,0.132162
0.154167,0.300349,0.038702,0.137383,-1.0,-0.0,0.00082,-0.000342,-1,0.18555,-0.342037,0.386114,-0.523723,0.126759,-0.80099,-0.260886,-1,0.104791,0.01261,0.290965,-0.478408,-0.229132,-0.838564,0.124233,-1,0.377996,-0.107546,0.133164,0.225732,-0.107826,0.132065,0.380883,0.197553,0.130531,0.223224,0.038845,0.125656,0.218692,0.195842,0.127578,0.298311,0.197694,0.129368,0.299089,0.039261,0.124526,0.380573,0.039057,0.123926,0.298679,-0.107958,0.132168
0.158333,0.30036,0.038694,0.13738,-1.0,1e-05,0.000852,-0.000366,-1,0.185496,-0.341977,0.386175,-0.523754,0.126781,-0.80093,-0.260997,-1,0.104786,0.01261,0.290993,-0.478458,-0.228968,-0.838569,0.124313,-1,0.378,-0.107529,0.133183,0.225737,-0.107803,0.13205,0.380889,0.197539,0.130537,0.223235,0.038831,0.12567,0.218702,0.195826,0.127595,0.298318,0.197682,0.129367,0.299092,0.039261,0.12453,0.380577,0.039068,0.123938,0.298672,-0.107954,0.132176
0.162500,0.300376,0.038677,0.137402,-1.0,1e-06,0.000816,-0.000374,-1,0.185479,-0.341933,0.386231,-0.523824,0.12676,-0.80086,-0.261083,-1,0.104785,0.012592,0.291014,-0.478514,-0.228761,-0.838575,0.124437,-1,0.378012,-0.107532,0.133188,0.225753,-0.107806,0.132042,0.380906,0.197528,0.130549,0.223252,0.038817,0.125688,0.218729,0.195809,0.127603,0.298329,0.197665,0.129388,0.299104,0.039253,0.124535,0.380592,0.039066,0.123937,0.298685,-0.107952,0.132181
0.166667,0.300395,0.038681,0.137359,-1.0,-2e-06,0.000876,-0.000377,-1,0.185463,-0.341881,0.386275,-0.523859,0.126815,-0.80081,-0.261137,-1,0.104779,0.012601,0.291011,-0.478567,-0.22863,-0.838569,0.124515,-1,0.378021,-0.107514,0.133175,0.225769,-0.107795,0.132031,0.380933,0.197523,0.130532,0.22327,0.038813,0.125673,0.21875,0.195802,0.127595,0.298352,0.197659,0.129367,0.299107,0.039268,0.124522,0.380606,0.039075,0.123927,0.298696,-0.107936,0.132168
0.170833,0.300407,0.038678,0.137332,-1.0,-5e-06,0.000901,-0.000373,-1,0.185438,-0.341852,0.386301,-0.523834,0.1269,-0.800805,-0.261162,-1,0.104755,0.012601,0.290997,-0.478586,-0.228504,-0.838576,0.124625,-1,0.378032,-0.107515,0.133168,0.225789,-0.107796,0.132043,0.380952,0.197505,0.130515,0.223283,0.03881,0.125642,0.218764,0.195802,0.127565,0.298366,0.197655,0.129366,0.299121,0.039274,0.124521,0.380619,0.039078,0.123922,0.298715,-0.107938,0.132163
0.175000,0.300404,0.038684,0.137382,-1.0,9e-06,0.000812,-0.000366,-1,0.1854,-0.341811,0.386334,-0.52381,0.126949,-0.800794,-0.26122,-1,0.104698,0.012602,0.290983,-0.478587,-0.228544,-0.838559,0.124663,-1,0.378029,-0.10752,0.133163,0.225781,-0.107789,0.132038,0.380944,0.197516,0.130521,0.223276,0.038809,0.125664,0.218763,0.195801,0.127577,0.298359,0.197655,0.129344,0.299118,0.039281,0.124517,0.380609,0.039076,0.123917,0.298706,-0.107931,0.132166
0.179167,0.300386,0.038679,0.137382,-1.0,8e-06,0.000842,-0.000374,-1,0.185378,-0.341786,0.38638,-0.523834,0.126998,-0.800757,-0.261261,-1,0.104644,0.012605,0.290993,-0.47864,-0.228582,-0.838512,0.124703,-1,0.378013,-0.107524,0.133184,0.225762,-0.107811,0.132047,0.38093,0.197518,0.130536,0.22327,0.038809,0.125673,0.218747,0.195808,0.127593,0.298349,0.197661,0.129378,0.29911,0.039267,0.12453,0.380602,0.039069,0.123936,0.298698,-0.107936,0.132187
0.183333,0.300373,0.038672,0.137249,-0.999999,3.8e-05,0.001121,-0.000377,-1,0.185322,-0.34176,0.38639,-0.523742,0.127064,-0.8008,-0.261282,-1,0.104565,0.012612,0.290977,-0.478638,-0.228683,-0.83848,0.124743,-1,0.377999,-0.107522,0.133186,0.225734,-0.10781,0.132044,0.380909,0.197541,0.130543,0.223253,0.038828,0.125679,0.218727,0.195834,0.127594,0.298331,0.197683,0.129377,0.299095,0.039269,0.124532,0.380586,0.039073,0.123937,0.298685,-0.10794,0.132193
0.187500,0.300348,0.038712,0.137435,-1.0,3e-06,0.000745,-0.000336,-1,0.185324,-0.341753,0.386442,-0.523818,0.127121,-0.800749,-0.261258,-1,0.104481,0.012626,0.290949,-0.478612,-0.228792,-0.83846,0.12478,-1,0.377988,-0.107537,0.133207,0.225714,-0.107825,0.132048,0.380899,0.197557,0.130542,0.223232,0.038849,0.125669,0.218702,0.195859,0.12759,0.298318,0.197696,0.12937,0.299094,0.039273,0.124529,0.380585,0.039066,0.123931,0.29867,-0.10795,0.132184
0.191667,0.300321,0.038728,0.137435,-1.0,7e-06,0.000746,-0.000322,-1,0.185301,-0.341726,0.386467,-0.52383,0.127182,-0.800734,-0.261253,-1,0.104389,0.012646,0.290907,-0.478596,-0.229014,-0.838415,0.124733,-1,0.377969,-0.107527,0.133207,0.225677,-0.107823,0.132044,0.380881,0.197573,0.130543,0.223206,0.038878,0.125673,0.21867,0.195881,0.127586,0.298302,0.197721,0.129367,0.299077,0.039278,0.124527,0.380574,0.039075,0.123932,0.298652,-0.107953,0.132183
0.195833,0.300301,0.038709,0.137299,-0.999999,3.8e-05,0.001022,-0.000329,-1,0.18525,-0.3417,0.386464,-0.523748,0.127295,-0.800766,-0.261262,-1,0.104299,0.012642,0.290883,-0.478566,-0.229084,-0.838398,0.124832,-1,0.377945,-0.107541,0.133204,0.225656,-0.107839,0.132062,0.380865,0.197588,0.130554,0.223178,0.038881,0.125666,0.218643,0.195892,0.127574,0.298276,0.197732,0.12937,0.29906,0.039276,0.124533,0.380558,0.039071,0.123935,0.298633,-0.107954,0.132182
0.200000,0.30027,0.038724,0.137286,-0.999999,4e-05,0.001031,-0.000318,-1,0.185243,-0.341659,0.386498,-0.523852,0.12737,-0.800697,-0.261228,-1,0.104204,0.012653,0.290852,-0.478535,-0.229119,-0.838391,0.124934,-1,0.377913,-0.107538,0.133194,0.225625,-0.107828,0.13205,0.380838,0.19759,0.130549,0.223136,0.038898,0.125671,0.218607,0.195919,0.127581,0.29824,0.197755,0.129369,0.299036,0.039287,0.124528,0.380533,0.039086,0.123932,0.298598,-0.107947,0.132187
0.204167,0.300229,0.038749,0.137449,-1.0,-1e-05,0.00073,-0.000292,-1,0.185201,-0.341623,0.38652,-0.523888,0.12749,-0.800662,-0.261205,-1,0.104115,0.012652,0.290833,-0.478506,-0.229082,-0.838401,0.125046,-1,0.377879,-0.107535,0.133211,0.2256,-0.107839,0.132056,0.380812,0.197587,0.130548,0.223095,0.038899,0.125667,0.21857,0.195918,0.127587,0.298212,0.197751,0.129373,0.299005,0.03928,0.124532,0.380504,0.039078,0.123936,0.298573,-0.107946,0.132173
0.208333,0.300199,0.038738,0.137429,-1.0,-4e-06,0.000786,-0.000305,-1,0.185151,-0.341577,0.386544,-0.523928,0.127609,-0.800621,-0.26119,-1,0.104031,0.01265,0.29082,-0.478493,-0.22912,-0.838389,0.12511,-1,0.377849,-0.107536,0.133213,0.225567,-0.107826,0.132066,0.380787,0.197577,0.130553,0.223062,0.038902,0.125676,0.21854,0.195911,0.12759,0.298184,0.197742,0.129381,0.298976,0.039286,0.124547,0.380466,0.03908,0.123955,0.298535,-0.107937,0.132199
0.212500,0.300189,0.038721,0.137437,-1.0,-3e-06,0.000794,-0.000298,-1,0.185117,-0.341535,0.386564,-0.523968,0.127711,-0.800581,-0.261184,-1,0.103977,0.012636,0.290813,-0.478489,-0.229101,-0.838385,0.125188,-1,0.377833,-0.107546,0.133228,0.225567,-0.107836,0.13207,0.380774,0.197565,0.130556,0.223057,0.038876,0.125688,0.218529,0.195891,0.127606,0.298171,0.197722,0.12939,0.298965,0.03927,0.124552,0.380455,0.039062,0.123968,0.298525,-0.107955,0.132207
0.216667,0.300201,0.038715,0.13743,-1.0,-3e-06,0.000788,-0.000295,-1,0.185099,-0.341489,0.386576,-0.524041,0.12786,-0.800522,-0.261147,-1,0.103942,0.012637,0.290787,-0.478456,-0.228957,-0.838424,0.125315,-1,0.377841,-0.107538,0.133212,0.225576,-0.107817,0.132053,0.380786,0.197553,0.130541,0.223068,0.038869,0.125673,0.218537,0.195877,0.127597,0.298174,0.197712,0.129381,0.298973,0.039267,0.12453,0.380468,0.039064,0.123952,0.29853,-0.107959,0.132197
0.220833,0.30023,0.038701,0.137395,-1.0,5e-06,0.000826,-0.000305,-1,0.185094,-0.341459,0.386571,-0.524099,0.128064,-0.800473,-0.26108,-1,0.103941,0.012618,0.290785,-0.478472,-0.228837,-0.838429,0.125439,-1,0.377872,-0.107559,0.133193,0.225611,-0.107825,0.132052,0.380817,0.197544,0.130526,0.223103,0.038857,0.125656,0.218579,0.195859,0.127572,0.298217,0.197695,0.129366,0.299002,0.039255,0.124519,0.380492,0.039055,0.123938,0.298557,-0.107965,0.132186
0.225000,0.30027,0.038696,0.137401,-1.0,2e-06,0.000792,-0.000309,-1,0.1851,-0.341414,0.386594,-0.524223,0.128142,-0.800394,-0.261037,-1,0.103947,0.012622,0.290778,-0.478483,-0.228723,-0.838444,0.125506,-1,0.377906,-0.107556,0.13319,0.225647,-0.107824,0.13204,0.380841,0.197535,0.130532,0.223142,0.038844,0.125647,0.218611,0.195851,0.127566,0.298252,0.197689,0.129357,0.299021,0.039259,0.124518,0.380529,0.039052,0.123932,0.298589,-0.107963,0.132169
0.229167,0.300304,0.038693,0.137409,-1.0,-1e-06,0.000792,-0.00032,-1,0.185087,-0.341383,0.386609,-0.524312,0.128246,-0.80034,-0.260971,-1,0.103946,0.012626,0.290774,-0.478447,-0.228669,-0.838475,0.125534,-1,0.377939,-0.107562,0.133193,0.225672,-0.10783,0.132043,0.380867,0.197533,0.130534,0.223186,0.038838,0.125672,0.218654,0.195845,0.127584,0.298279,0.197678,0.129369,0.299051,0.039247,0.124531,0.380553,0.03905,0.12394,0.298625,-0.107973,0.13217
0.233333,0.300333,0.038709,0.137419,-1.0,-8e-06,0.000766,-0.00033,-1,0.18505,-0.341339,0.386607,-0.524362,0.128361,-0.800315,-0.260892,-1,0.103957,0.012656,0.290788,-0.478467,-0.228511,-0.838498,0.125591,-1,0.37798,-0.107547,0.133193,0.225693,-0.107815,0.132024,0.380885,0.197561,0.130547,0.223218,0.03885,0.125674,0.218684,0.195849,0.127594,0.298312,0.197696,0.129383,0.299076,0.039272,0.12452,0.38057,0.039063,0.12393,0.298655,-0.107948,0.132166
0.237500,0.300367,0.038717,0.137421,-1.0,-5e-06,0.000745,-0.000348,-1,0.185031,-0.341312,0.386601,-0.524416,0.128446,-0.800303,-0.260779,-1,0.10396,0.012675,0.290788,-0.478487,-0.228215,-0.838541,0.125768,-1,0.378014,-0.107521,0.133163,0.225729,-0.107801,0.132023,0.380908,0.197565,0.130541,0.223242,0.03887,0.125679,0.218718,0.195859,0.127597,0.298331,0.197707,0.129373,0.299107,0.03928,0.124521,0.380598,0.039077,0.123925,0.298692,-0.107941,0.132172
