Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.070833,0.300525,0.038489,0.137671,-1.0,0.000107,0.000401,-0.000815,-1,0.000661,-0.398762,0.398821,-0.577868,0.171929,-0.773,-0.197436,-1,-0.052999,-0.038326,0.328286,-0.526908,-0.102079,-0.834328,0.125872,-1,0.380557,0.039044,0.124,0.225626,-0.107898,0.133287,0.37799,-0.107492,0.13394,0.223226,0.038989,0.126043,0.29865,-0.107941,0.132275,0.299082,0.039262,0.124599,0.218699,0.195887,0.127852,0.298343,0.197797,0.129491,0.38093,0.197543,0.13061
0.075000,0.300552,0.038488,0.137566,-1.0,0.000197,0.00057,-0.000768,-1,0.00075,-0.398601,0.398657,-0.57768,0.172132,-0.773103,-0.197403,-1,-0.053006,-0.038261,0.328144,-0.526791,-0.102087,-0.834405,0.125849,-1,0.380569,0.039057,0.123998,0.225634,-0.107884,0.133276,0.378,-0.107482,0.133943,0.223236,0.039011,0.126043,0.298657,-0.107932,0.132264,0.299077,0.039275,0.124598,0.218714,0.195893,0.127836,0.298357,0.197808,0.129492,0.380942,0.19756,0.130618
0.079167,0.300534,0.038492,0.13754,-0.999999,0.000135,0.000686,-0.00083,-1,0.000897,-0.398406,0.398595,-0.577811,0.172337,-0.772952,-0.197434,-1,-0.053081,-0.038203,0.328003,-0.526553,-0.101991,-0.834553,0.125942,-1,0.380554,0.039072,0.124014,0.225627,-0.107861,0.133285,0.377997,-0.107458,0.133956,0.223226,0.03902,0.126049,0.298653,-0.107913,0.132275,0.299078,0.039287,0.124603,0.218709,0.195902,0.127845,0.298356,0.1978,0.129504,0.380943,0.197561,0.130629
0.083333,0.300514,0.038507,0.13756,-0.999999,0.000139,0.000671,-0.000826,-1,0.001071,-0.398198,0.39858,-0.578099,0.172545,-0.772688,-0.197443,-1,-0.053062,-0.038125,0.32784,-0.526478,-0.102099,-0.834607,0.125807,-1,0.380537,0.039084,0.124027,0.225616,-0.107852,0.13331,0.377984,-0.107445,0.133968,0.223206,0.039036,0.126075,0.298635,-0.107902,0.132293,0.299053,0.039305,0.124618,0.218697,0.195917,0.127886,0.298338,0.197826,0.129516,0.380928,0.197574,0.130646
0.091667,0.300473,0.038544,0.137768,-1.0,9.4e-05,0.000291,-0.000816,-1,0.001401,-0.397898,0.398467,-0.578478,0.172988,-0.772369,-0.197191,-1,-0.053166,-0.037976,0.32744,-0.526054,-0.10242,-0.834872,0.125564,-1,0.38051,0.039096,0.124043,0.225588,-0.107843,0.133329,0.377961,-0.10744,0.133991,0.223191,0.039047,0.126096,0.298606,-0.107883,0.13232,0.299029,0.039328,0.124649,0.218656,0.195932,0.127897,0.298307,0.19783,0.129527,0.380901,0.197584,0.130652
0.108333,0.300511,0.038436,0.137656,-0.999999,0.000248,0.000643,-0.000792,-1,0.001927,-0.397458,0.397969,-0.57816,0.173654,-0.772577,-0.196726,-1,-0.053232,-0.037811,0.32679,-0.525099,-0.101576,-0.835472,0.126256,-1,0.380533,0.039007,0.124113,0.225615,-0.107907,0.133417,0.377982,-0.107518,0.134083,0.223214,0.038966,0.126183,0.298631,-0.10797,0.132426,0.299073,0.039244,0.124725,0.218651,0.195886,0.127937,0.298299,0.197786,0.129583,0.380898,0.197538,0.130676
0.112500,0.300506,0.038418,0.137643,-0.999999,0.000198,0.000737,-0.00086,-1,0.002096,-0.397341,0.397908,-0.578339,0.173769,-0.772443,-0.196621,-1,-0.053259,-0.037775,0.326626,-0.524908,-0.101765,-0.835578,0.126194,-1,0.380545,0.038994,0.124125,0.225623,-0.107914,0.133442,0.377998,-0.107533,0.134096,0.223231,0.038958,0.126207,0.298652,-0.107984,0.132444,0.299082,0.039222,0.124746,0.218645,0.195875,0.127951,0.298297,0.197792,0.129608,0.380902,0.197541,0.130691
0.120833,0.300486,0.03848,0.13794,-1.0,0.000294,-0.000162,-0.000891,-1,0.0023,-0.397162,0.397578,-0.578172,0.174132,-0.772599,-0.196181,-1,-0.053335,-0.037658,0.326204,-0.524468,-0.102095,-0.835827,0.12611,-1,0.380556,0.039046,0.124072,0.225646,-0.107868,0.133397,0.378014,-0.107488,0.134044,0.223246,0.039003,0.126163,0.298655,-0.10795,0.132393,0.299089,0.039271,0.124697,0.218653,0.195953,0.127912,0.298309,0.197856,0.129557,0.380906,0.197605,0.130651
0.125000,0.300521,0.03848,0.137594,-0.999999,0.000175,0.000704,-0.000863,-1,0.002323,-0.397074,0.397307,-0.57776,0.174338,-0.772906,-0.196002,-1,-0.053336,-0.037622,0.326075,-0.524319,-0.101684,-0.835918,0.126454,-1,0.380562,0.039059,0.124056,0.225644,-0.107847,0.133392,0.378008,-0.107479,0.134037,0.223242,0.039014,0.126155,0.298658,-0.107939,0.132391,0.29909,0.039275,0.124683,0.218664,0.195958,0.127906,0.298315,0.197862,0.129552,0.380916,0.197612,0.130656
0.137500,0.300469,0.038508,0.137545,-0.999999,0.000169,0.000699,-0.000815,-1,0.002362,-0.396643,0.396638,-0.577146,0.174811,-0.773277,-0.195924,-1,-0.053429,-0.03753,0.325559,-0.523824,-0.101369,-0.836211,0.126819,-1,0.380494,0.039085,0.124028,0.22557,-0.10785,0.13333,0.377934,-0.107443,0.133973,0.22317,0.039038,0.126088,0.298583,-0.107896,0.132305,0.299005,0.039314,0.124624,0.218643,0.195922,0.127872,0.298282,0.197819,0.129507,0.380892,0.197573,0.130627
0.141667,0.300442,0.038514,0.137676,-1.0,0.000115,0.000433,-0.000792,-1,0.002451,-0.396501,0.396519,-0.577255,0.174911,-0.773181,-0.195893,-1,-0.053446,-0.037513,0.32545,-0.523753,-0.101059,-0.836254,0.12708,-1,0.380472,0.039076,0.12403,0.225545,-0.10787,0.13332,0.377902,-0.107469,0.133966,0.22315,0.03902,0.126087,0.298556,-0.1079,0.132306,0.298986,0.0393,0.124636,0.218626,0.195889,0.12787,0.298279,0.197792,0.129505,0.380873,0.197535,0.130622
0.145833,0.300452,0.038469,0.13749,-0.999999,0.000104,0.000848,-0.000817,-1,0.002466,-0.396417,0.396255,-0.576879,0.17502,-0.773467,-0.195773,-1,-0.053421,-0.037506,0.325337,-0.523697,-0.100927,-0.836288,0.127193,-1,0.380478,0.03906,0.124042,0.225537,-0.107897,0.133324,0.377907,-0.107499,0.133998,0.223144,0.038995,0.12609,0.298562,-0.107921,0.132302,0.298978,0.039271,0.124629,0.218634,0.195851,0.127883,0.298291,0.197748,0.129521,0.380878,0.197506,0.130624
0.150000,0.300489,0.03845,0.13757,-1.0,0.000193,0.000588,-0.000745,-1,0.002429,-0.396388,0.395886,-0.576142,0.175195,-0.774029,-0.195569,-1,-0.053363,-0.037507,0.325249,-0.523619,-0.100485,-0.836335,0.127552,-1,0.380503,0.039047,0.124033,0.225569,-0.107909,0.133307,0.377921,-0.107513,0.133989,0.223168,0.038975,0.126073,0.298579,-0.107936,0.132287,0.299003,0.039243,0.124621,0.21867,0.195826,0.127861,0.298318,0.197733,0.129516,0.380899,0.197476,0.130615
0.154167,0.300541,0.038496,0.137508,-1.0,0.00019,0.000683,-0.000688,-1,0.002444,-0.396355,0.39556,-0.575595,0.175335,-0.774463,-0.195335,-1,-0.053493,-0.037496,0.325098,-0.523159,-0.100123,-0.83659,0.128054,-1,0.380536,0.03905,0.124006,0.225592,-0.107913,0.13329,0.377954,-0.107506,0.133957,0.223196,0.038986,0.126054,0.298621,-0.107933,0.13226,0.299045,0.039263,0.124604,0.218701,0.195847,0.127842,0.298343,0.197747,0.129478,0.380927,0.197495,0.130598
0.170833,0.300545,0.03852,0.137759,-1.0,9.4e-05,0.00026,-0.000856,-1,0.003129,-0.395885,0.395414,-0.576718,0.175428,-0.773649,-0.195164,-1,-0.053357,-0.037357,0.324345,-0.522611,-0.100776,-0.836931,0.127551,-1,0.380592,0.039073,0.124015,0.225675,-0.107852,0.133361,0.37804,-0.107472,0.133983,0.223281,0.039025,0.126105,0.298709,-0.107936,0.132315,0.299122,0.039286,0.124646,0.218709,0.195961,0.127861,0.298358,0.197866,0.129498,0.38095,0.197612,0.13064
0.179167,0.300558,0.038472,0.137572,-0.999999,0.000183,0.000722,-0.000848,-1,0.003161,-0.395767,0.394991,-0.576065,0.175688,-0.774129,-0.194953,-1,-0.053295,-0.037365,0.32406,-0.52232,-0.100326,-0.837102,0.127969,-1,0.380589,0.039053,0.124058,0.225669,-0.107865,0.133378,0.378034,-0.107488,0.13403,0.223275,0.039001,0.126143,0.298703,-0.107938,0.132375,0.299123,0.039273,0.124685,0.218708,0.195928,0.127897,0.298363,0.19783,0.129536,0.380951,0.197585,0.130659
0.183333,0.300542,0.038456,0.137585,-0.999999,0.000179,0.000748,-0.000838,-1,0.003155,-0.395718,0.39478,-0.575721,0.175752,-0.774393,-0.194861,-1,-0.053268,-0.037372,0.323939,-0.522197,-0.099953,-0.837177,0.128274,-1,0.380571,0.039025,0.124093,0.225651,-0.107885,0.13339,0.378016,-0.107505,0.134042,0.223258,0.038979,0.126164,0.29868,-0.107954,0.132382,0.299109,0.039253,0.124694,0.2187,0.195897,0.127909,0.298347,0.19779,0.129566,0.380944,0.197557,0.130666
0.187500,0.300515,0.038453,0.137618,-0.999999,0.000186,0.000703,-0.000835,-1,0.003103,-0.395677,0.394518,-0.575265,0.175911,-0.774729,-0.194734,-1,-0.05327,-0.037371,0.323796,-0.522054,-0.09972,-0.837258,0.128507,-1,0.380547,0.039028,0.124093,0.225619,-0.107901,0.133388,0.377985,-0.107507,0.134052,0.223234,0.038975,0.126174,0.298645,-0.107952,0.132405,0.299078,0.039251,0.124717,0.21868,0.195886,0.127925,0.298322,0.197778,0.129575,0.38092,0.197547,0.130668
0.191667,0.300479,0.038467,0.137765,-1.0,0.000122,0.000428,-0.000818,-1,0.00309,-0.395621,0.394355,-0.575096,0.176054,-0.774848,-0.194631,-1,-0.05328,-0.037386,0.323649,-0.521895,-0.099597,-0.837344,0.128694,-1,0.380513,0.039026,0.124114,0.225586,-0.107899,0.1334,0.377954,-0.107508,0.134063,0.223197,0.038968,0.126182,0.29861,-0.107933,0.13243,0.29904,0.039251,0.124713,0.218644,0.195886,0.127938,0.298293,0.197776,0.129577,0.380894,0.197538,0.130676
0.195833,0.300463,0.038455,0.137632,-0.999999,0.00017,0.000717,-0.000824,-1,0.003096,-0.395545,0.394202,-0.574971,0.176088,-0.774935,-0.194619,-1,-0.05326,-0.037402,0.323512,-0.521777,-0.099353,-0.837408,0.128944,-1,0.380494,0.039028,0.124118,0.225565,-0.107891,0.133402,0.377928,-0.107501,0.134067,0.223184,0.038976,0.126187,0.298598,-0.107947,0.132414,0.299021,0.039257,0.124718,0.218633,0.195877,0.127945,0.298271,0.197781,0.129589,0.380882,0.197541,0.130684
0.200000,0.300468,0.03847,0.13761,-0.999999,0.000173,0.000725,-0.000824,-1,0.00311,-0.395452,0.394053,-0.574843,0.176107,-0.775016,-0.194661,-1,-0.053221,-0.037424,0.323404,-0.521669,-0.099008,-0.837455,0.12934,-1,0.380492,0.039046,0.124105,0.225565,-0.107872,0.133389,0.377936,-0.107488,0.134046,0.223183,0.038989,0.126171,0.298594,-0.107933,0.132402,0.299026,0.039273,0.124695,0.218637,0.195903,0.127942,0.298272,0.197802,0.129585,0.380885,0.197556,0.13067
0.204167,0.30048,0.038507,0.137587,-0.999999,0.000159,0.000687,-0.000821,-1,0.003093,-0.395361,0.39385,-0.574604,0.176117,-0.775177,-0.194712,-1,-0.053182,-0.037436,0.323244,-0.52152,-0.098694,-0.837526,0.129718,-1,0.380506,0.039077,0.124055,0.225574,-0.107838,0.133347,0.377947,-0.107451,0.134007,0.223195,0.039019,0.126133,0.298601,-0.107902,0.132347,0.299047,0.039314,0.12466,0.218646,0.195935,0.127895,0.29829,0.197843,0.129536,0.380899,0.1976,0.130657
0.208333,0.300508,0.038538,0.137555,-1.0,0.000189,0.000696,-0.000767,-1,0.003094,-0.395288,0.393687,-0.574426,0.176163,-0.775295,-0.194726,-1,-0.053112,-0.037463,0.323102,-0.521514,-0.098762,-0.837496,0.129886,-1,0.380517,0.039089,0.124037,0.225595,-0.107826,0.133349,0.377962,-0.107441,0.133969,0.223205,0.039035,0.1261,0.298609,-0.107894,0.132322,0.299053,0.039324,0.124635,0.218651,0.195961,0.127876,0.298303,0.197872,0.129514,0.380913,0.19762,0.130644
0.212500,0.300495,0.038516,0.137551,-0.999999,0.000166,0.000732,-0.000832,-1,0.003132,-0.395194,0.393622,-0.574475,0.176141,-0.775239,-0.194826,-1,-0.05309,-0.037512,0.322946,-0.521378,-0.098889,-0.83755,0.129981,-1,0.380526,0.039091,0.124037,0.22559,-0.107823,0.133345,0.377967,-0.107447,0.133993,0.223211,0.039038,0.126112,0.298616,-0.107891,0.132328,0.299058,0.039317,0.124643,0.218659,0.195959,0.127881,0.298304,0.197865,0.129523,0.380915,0.19761,0.130641
0.216667,0.300484,0.038499,0.137563,-0.999999,0.000181,0.000742,-0.000832,-1,0.003191,-0.39511,0.393604,-0.574699,0.176183,-0.775052,-0.194873,-1,-0.05308,-0.037563,0.322805,-0.521231,-0.098941,-0.837617,0.1301,-1,0.380514,0.039074,0.124066,0.225587,-0.107838,0.133362,0.377957,-0.107455,0.134018,0.2232,0.039016,0.126132,0.298612,-0.107912,0.132359,0.299045,0.039297,0.124668,0.218638,0.195945,0.127898,0.298286,0.19785,0.129543,0.380894,0.197596,0.130647
0.220833,0.300461,0.038508,0.137773,-1.0,0.000115,0.000309,-0.000822,-1,0.003219,-0.395031,0.393552,-0.574816,0.176203,-0.774943,-0.194942,-1,-0.053058,-0.037616,0.322664,-0.521099,-0.098905,-0.837676,0.130277,-1,0.380513,0.039054,0.124059,0.225581,-0.107865,0.133368,0.377954,-0.107469,0.134006,0.223191,0.039003,0.126124,0.298612,-0.107919,0.132346,0.299041,0.039288,0.12467,0.218627,0.195932,0.127889,0.298279,0.197836,0.12953,0.380882,0.197587,0.130651
0.225000,0.300458,0.038484,0.137759,-1.0,0.000126,0.000338,-0.000832,-1,0.003237,-0.394964,0.393478,-0.574861,0.176259,-0.774882,-0.195,-1,-0.053028,-0.037682,0.322514,-0.520946,-0.0989,-0.837746,0.130445,-1,0.380512,0.039031,0.124064,0.225585,-0.107881,0.133374,0.377951,-0.1075,0.13401,0.223199,0.038985,0.126121,0.298614,-0.107947,0.132357,0.299038,0.03926,0.124668,0.218621,0.195905,0.127879,0.298275,0.19781,0.129538,0.380874,0.197558,0.130636
0.229167,0.300486,0.03845,0.137702,-1.0,0.000132,0.00046,-0.000825,-1,0.003207,-0.394917,0.393342,-0.5746,0.1763,-0.775047,-0.195077,-1,-0.052992,-0.037757,0.322398,-0.52068,-0.098359,-0.837903,0.130906,-1,0.380528,0.039006,0.124066,0.225597,-0.107916,0.133371,0.377968,-0.107524,0.134029,0.22321,0.038948,0.126134,0.298631,-0.107972,0.132366,0.299059,0.03923,0.124681,0.218644,0.195866,0.127889,0.298287,0.197774,0.129531,0.380884,0.197522,0.130635
0.233333,0.300522,0.038439,0.137739,-1.0,0.000205,0.000355,-0.000755,-1,0.003222,-0.39487,0.393244,-0.574544,0.176366,-0.775066,-0.195111,-1,-0.052902,-0.037845,0.322333,-0.520607,-0.098002,-0.837923,0.131333,-1,0.380553,0.038986,0.12408,0.225626,-0.107928,0.133387,0.377988,-0.107543,0.134036,0.223231,0.038927,0.126134,0.298657,-0.107993,0.132376,0.299078,0.039211,0.124689,0.218667,0.195847,0.127883,0.298317,0.19774,0.12953,0.380896,0.197495,0.130625
0.237500,0.300543,0.038452,0.137741,-1.0,0.000215,0.000307,-0.000758,-1,0.003135,-0.394827,0.393031,-0.574088,0.176462,-0.77537,-0.195154,-1,-0.052838,-0.037901,0.322211,-0.520563,-0.098036,-0.83792,0.131501,-1,0.380573,0.039,0.124057,0.225641,-0.10793,0.133375,0.378009,-0.10753,0.134015,0.223248,0.038942,0.126124,0.298677,-0.107986,0.132352,0.299108,0.039225,0.124674,0.218692,0.195854,0.127857,0.298336,0.197755,0.129512,0.38092,0.197517,0.130617
0.241667,0.300556,0.038472,0.137733,-1.0,0.000213,0.000295,-0.000773,-1,0.003126,-0.394749,0.392939,-0.574044,0.176497,-0.775368,-0.19526,-1,-0.052767,-0.037992,0.322151,-0.520514,-0.097676,-0.83791,0.132024,-1,0.38058,0.039021,0.124042,0.225659,-0.107903,0.133359,0.378022,-0.107507,0.134003,0.223265,0.038963,0.126108,0.298695,-0.107954,0.132344,0.299114,0.039241,0.124664,0.218702,0.19588,0.12785,0.298343,0.197787,0.129505,0.380936,0.197539,0.130613
0.245833,0.300572,0.038494,0.137705,-1.0,0.000208,0.000327,-0.000772,-1,0.003093,-0.394667,0.39281,-0.573896,0.176503,-0.775446,-0.195382,-1,-0.052814,-0.038086,0.322076,-0.520439,-0.098205,-0.837868,0.132196,-1,0.380594,0.03905,0.124026,0.225673,-0.107875,0.133349,0.378035,-0.107487,0.133996,0.223275,0.038984,0.126095,0.298708,-0.107932,0.132325,0.299124,0.03927,0.12465,0.218721,0.195897,0.127835,0.298368,0.197806,0.129497,0.380957,0.197557,0.13061
0.250000,0.300588,0.038488,0.137566,-0.999999,0.000243,0.000621,-0.000794,-1,0.003057,-0.394588,0.392694,-0.57373,0.17652,-0.775529,-0.195523,-1,-0.052544,-0.038145,0.322044,-0.520751,-0.098056,-0.837688,0.132221,-1,0.380605,0.03906,0.12403,0.225687,-0.107864,0.133353,0.378048,-0.107464,0.133998,0.223285,0.039,0.126096,0.298725,-0.107924,0.132329,0.29913,0.039281,0.124646,0.21874,0.195908,0.127858,0.298381,0.197818,0.129498,0.380978,0.197571,0.130626
0.254167,0.300589,0.038544,0.137702,-1.0,0.000162,0.000354,-0.000767,-1,0.003013,-0.394502,0.39256,-0.573576,0.176535,-0.775604,-0.195662,-1,-0.05244,-0.038214,0.321998,-0.520811,-0.097886,-0.837624,0.132515,-1,0.380595,0.039079,0.124016,0.225674,-0.107849,0.133337,0.378043,-0.107446,0.134001,0.223287,0.039016,0.126094,0.298708,-0.107896,0.132324,0.29913,0.039304,0.124635,0.218752,0.195918,0.12785,0.29839,0.197829,0.129501,0.380981,0.197588,0.130634
0.258333,0.300556,0.038531,0.137705,-1.0,0.000113,0.000379,-0.000819,-1,0.002946,-0.394426,0.392426,-0.573367,0.176559,-0.775717,-0.195806,-1,-0.052359,-0.038277,0.321945,-0.52086,-0.097894,-0.837571,0.132651,-1,0.380581,0.039088,0.124032,0.225649,-0.107849,0.133333,0.378019,-0.107439,0.133979,0.223264,0.039022,0.126095,0.298683,-0.107888,0.132312,0.299105,0.03931,0.12464,0.21874,0.195913,0.127871,0.298382,0.197825,0.129518,0.380976,0.197583,0.130644
0.262500,0.300532,0.038509,0.137587,-1.0,0.000135,0.000654,-0.00082,-1,0.002954,-0.394349,0.392382,-0.573488,0.176539,-0.7756,-0.195933,-1,-0.05227,-0.038375,0.321929,-0.520938,-0.097773,-0.837491,0.132941,-1,0.380554,0.039073,0.124049,0.22562,-0.107849,0.133336,0.377989,-0.107448,0.133983,0.223238,0.039009,0.126103,0.298654,-0.107895,0.132332,0.299066,0.039306,0.124642,0.21872,0.195897,0.127896,0.298358,0.197812,0.129567,0.380954,0.197568,0.13065
0.266667,0.300491,0.038522,0.137721,-1.0,8.6e-05,0.000421,-0.000795,-1,0.002998,-0.39427,0.392411,-0.573753,0.176501,-0.775377,-0.196075,-1,-0.052214,-0.038438,0.321863,-0.520952,-0.097893,-0.837459,0.132999,-1,0.380515,0.039063,0.124067,0.225582,-0.10786,0.133353,0.37795,-0.107464,0.134016,0.223202,0.038996,0.126126,0.298606,-0.107903,0.132349,0.299027,0.039298,0.124661,0.218686,0.195883,0.127924,0.298324,0.197789,0.129578,0.380914,0.197553,0.130674
0.270833,0.300442,0.038524,0.13779,-1.0,6.8e-05,0.0003,-0.000796,-1,0.003029,-0.394207,0.392401,-0.573931,0.176514,-0.775221,-0.196158,-1,-0.052157,-0.038487,0.321766,-0.520896,-0.097982,-0.837475,0.133048,-1,0.380481,0.039065,0.124078,0.225546,-0.107867,0.133348,0.377916,-0.10746,0.134025,0.223173,0.038994,0.126136,0.298578,-0.107902,0.132354,0.298993,0.039298,0.124672,0.218641,0.195897,0.127948,0.298287,0.197791,0.129583,0.380881,0.197555,0.13067
