Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.300378,0.038795,0.138559,-0.999999,-3.6e-05,-0.00121,-0.000183,-1,0.231935,0.274538,0.210079,-0.515463,-0.579084,-0.608817,0.168233,-1,0.200616,0.172476,0.165739,-0.501489,0.07488,-0.854295,-0.114374,-1,0.377919,-0.107447,0.132982,0.22566,-0.107699,0.132178,0.381013,0.197714,0.130657,0.223219,0.039035,0.126942,0.218744,0.195955,0.127444,0.298404,0.198104,0.13003,0.29904,0.039317,0.125255,0.380522,0.039096,0.124422,0.298662,-0.107826,0.13255
0.041667,0.30036,0.038803,0.13852,-0.999999,-5.3e-05,-0.001133,-0.000171,-1,0.231939,0.274509,0.210073,-0.515438,-0.579143,-0.60872,0.168454,-1,0.20062,0.172647,0.165505,-0.501297,0.075609,-0.854391,-0.114021,-1,0.377897,-0.10744,0.132988,0.225644,-0.107687,0.13218,0.380994,0.197719,0.130658,0.223207,0.039061,0.126938,0.218733,0.195968,0.12742,0.298388,0.198109,0.130014,0.299028,0.039326,0.125249,0.380513,0.039103,0.124417,0.298642,-0.107805,0.132551
0.045833,0.300395,0.038837,0.138563,-0.999999,6e-06,-0.001257,-5.2e-05,-1,0.231955,0.274488,0.210041,-0.515327,-0.579255,-0.608658,0.168634,-1,0.200657,0.172788,0.165292,-0.501139,0.076086,-0.854471,-0.113797,-1,0.377907,-0.107448,0.13299,0.225651,-0.107691,0.132161,0.38101,0.197721,0.130654,0.22321,0.039053,0.126928,0.218747,0.195967,0.127415,0.298394,0.198107,0.130007,0.299038,0.039325,0.125225,0.380519,0.039096,0.124411,0.298643,-0.107814,0.132542
0.050000,0.300392,0.038849,0.138529,-0.999999,9e-06,-0.001183,-3.1e-05,-1,0.231973,0.274491,0.210011,-0.515213,-0.579365,-0.608613,0.168767,-1,0.20071,0.172911,0.165132,-0.500987,0.076137,-0.854558,-0.11378,-1,0.377905,-0.107454,0.132981,0.225644,-0.107693,0.132168,0.381012,0.197721,0.130651,0.223213,0.039055,0.126917,0.218735,0.195975,0.127409,0.29839,0.198106,0.130009,0.29904,0.039332,0.125222,0.380516,0.039095,0.124404,0.298641,-0.107815,0.132531
0.062500,0.300373,0.038851,0.138506,-0.999999,-3.2e-05,-0.001151,-2.2e-05,-1,0.231918,0.274409,0.209912,-0.51478,-0.579563,-0.608582,0.169519,-1,0.200771,0.173195,0.164602,-0.500338,0.076301,-0.854949,-0.113587,-1,0.377872,-0.107476,0.132951,0.225613,-0.107709,0.132147,0.380983,0.197709,0.13063,0.223186,0.039043,0.126883,0.218699,0.195969,0.127397,0.298354,0.198099,0.129964,0.299006,0.039318,0.125199,0.380484,0.039079,0.12437,0.298635,-0.107809,0.132512
0.066667,0.300379,0.038859,0.138477,-0.999999,-4.1e-05,-0.001126,-2.6e-05,-1,0.231934,0.274407,0.209894,-0.514673,-0.579685,-0.608509,0.169687,-1,0.200803,0.173279,0.164452,-0.50015,0.076239,-0.855071,-0.113538,-1,0.37788,-0.107463,0.132946,0.225617,-0.107697,0.132142,0.380987,0.197723,0.130611,0.223186,0.039049,0.126881,0.218715,0.195989,0.127395,0.29836,0.19811,0.129957,0.299007,0.039327,0.125197,0.380491,0.03909,0.124367,0.298644,-0.107804,0.132502
0.070833,0.3004,0.038861,0.13844,-0.999999,-2.7e-05,-0.001067,-3.2e-05,-1,0.231934,0.27436,0.209879,-0.514588,-0.579779,-0.608409,0.169981,-1,0.200829,0.173352,0.164273,-0.499906,0.076224,-0.855227,-0.113454,-1,0.377896,-0.107458,0.132922,0.225642,-0.107698,0.132124,0.381004,0.197728,0.130605,0.223203,0.039052,0.126872,0.218739,0.195973,0.127393,0.29838,0.198109,0.129951,0.299035,0.039325,0.125181,0.380509,0.039097,0.124356,0.298665,-0.107802,0.132492
0.075000,0.300414,0.038867,0.138473,-0.999999,-3.7e-05,-0.001163,-3.1e-05,-1,0.231957,0.274397,0.209844,-0.514398,-0.579909,-0.608428,0.170049,-1,0.200857,0.173424,0.164108,-0.499677,0.076171,-0.855378,-0.113351,-1,0.377909,-0.107439,0.132926,0.225657,-0.107693,0.132114,0.381009,0.197734,0.130597,0.223215,0.039066,0.12687,0.218765,0.195977,0.127401,0.29839,0.19812,0.129938,0.299046,0.039338,0.125178,0.380523,0.039108,0.124346,0.298677,-0.107803,0.132495
0.079167,0.300429,0.038859,0.138456,-0.999999,-3e-05,-0.001128,-4.5e-05,-1,0.231961,0.274388,0.209822,-0.514243,-0.580021,-0.608402,0.170226,-1,0.200871,0.173487,0.163953,-0.499473,0.076141,-0.855511,-0.113272,-1,0.377932,-0.107436,0.132915,0.225673,-0.107688,0.132117,0.381016,0.197743,0.130598,0.223232,0.03906,0.126862,0.218779,0.19596,0.127417,0.298409,0.198121,0.129947,0.299058,0.039332,0.125183,0.380535,0.039116,0.12435,0.298682,-0.107807,0.132497
0.083333,0.30039,0.03882,0.138445,-0.999999,-8e-05,-0.001062,-0.000177,-1,0.231968,0.274367,0.20985,-0.514195,-0.580111,-0.608308,0.1704,-1,0.200871,0.173558,0.163825,-0.499281,0.076094,-0.855635,-0.113213,-1,0.377926,-0.107431,0.13292,0.225676,-0.107686,0.132131,0.381003,0.197746,0.130602,0.223229,0.039066,0.126887,0.218775,0.195964,0.127437,0.298397,0.198128,0.129965,0.299051,0.039339,0.1252,0.38053,0.039118,0.124356,0.298673,-0.107811,0.132507
0.087500,0.300393,0.03881,0.138468,-0.999999,-8.3e-05,-0.001108,-0.000186,-1,0.231965,0.274343,0.20986,-0.514111,-0.580187,-0.608246,0.170615,-1,0.20088,0.173636,0.163712,-0.499116,0.075918,-0.855735,-0.113298,-1,0.377943,-0.107439,0.132921,0.225678,-0.107686,0.132138,0.381009,0.197746,0.13061,0.223231,0.039057,0.126895,0.218778,0.195948,0.127434,0.2984,0.198124,0.12997,0.299055,0.03933,0.125217,0.380538,0.039114,0.124368,0.298675,-0.107816,0.132512
0.091667,0.300406,0.038819,0.13848,-0.999999,-6.6e-05,-0.00112,-0.000191,-1,0.231992,0.274378,0.20985,-0.513965,-0.580294,-0.608244,0.170697,-1,0.200906,0.173702,0.163607,-0.499005,0.075875,-0.85581,-0.11325,-1,0.377951,-0.10742,0.132943,0.225691,-0.107682,0.13214,0.381025,0.197754,0.130627,0.223241,0.039063,0.12691,0.218796,0.195959,0.127463,0.298414,0.198123,0.12998,0.299066,0.039336,0.125223,0.380548,0.039125,0.124364,0.298687,-0.10781,0.132504
0.095833,0.300467,0.038851,0.138509,-0.999999,8e-06,-0.001227,-8e-05,-1,0.232049,0.274451,0.209802,-0.513707,-0.580433,-0.608347,0.170635,-1,0.200959,0.173757,0.16352,-0.498956,0.075847,-0.855845,-0.11322,-1,0.377983,-0.107423,0.132935,0.225736,-0.107682,0.132144,0.381058,0.197747,0.130615,0.223281,0.039061,0.126911,0.218829,0.195953,0.127461,0.298444,0.198117,0.129976,0.299105,0.039332,0.125225,0.380582,0.03912,0.124361,0.298716,-0.107813,0.132494
0.100000,0.300487,0.038853,0.138524,-0.999999,9e-06,-0.001254,-6.7e-05,-1,0.232117,0.274488,0.209801,-0.513603,-0.580592,-0.608289,0.170615,-1,0.201,0.173822,0.16347,-0.498945,0.075798,-0.855855,-0.113229,-1,0.378008,-0.107429,0.132941,0.225747,-0.107678,0.132145,0.381087,0.197742,0.130627,0.223306,0.039062,0.126909,0.218859,0.195956,0.127466,0.298463,0.198121,0.129991,0.299135,0.039333,0.125234,0.380602,0.039117,0.124369,0.29874,-0.107805,0.132487
0.104167,0.300498,0.038848,0.138565,-0.999999,1e-05,-0.001337,-6e-05,-1,0.232158,0.274537,0.20978,-0.5134,-0.580758,-0.608312,0.170578,-1,0.201017,0.173887,0.163385,-0.49891,0.075878,-0.855871,-0.113207,-1,0.378017,-0.107439,0.132953,0.225761,-0.107692,0.132151,0.381095,0.197723,0.130631,0.223307,0.039043,0.126915,0.218863,0.195944,0.127461,0.298478,0.198103,0.129992,0.29915,0.039317,0.12523,0.380618,0.039098,0.124383,0.29875,-0.107817,0.132494
0.108333,0.300481,0.038842,0.138544,-0.999999,2e-06,-0.001277,-6.2e-05,-1,0.232199,0.274621,0.209758,-0.513204,-0.580877,-0.608398,0.170455,-1,0.201004,0.173965,0.163322,-0.498876,0.075879,-0.855886,-0.113246,-1,0.377995,-0.107448,0.132954,0.225737,-0.107691,0.132158,0.38108,0.197723,0.130651,0.223296,0.039043,0.126927,0.218842,0.195952,0.127467,0.298472,0.198101,0.130009,0.299128,0.039314,0.125235,0.380599,0.039098,0.124395,0.298738,-0.107824,0.132505
0.112500,0.300462,0.038842,0.138541,-0.999999,1e-06,-0.001257,-5.9e-05,-1,0.232199,0.27466,0.209744,-0.513048,-0.580975,-0.608426,0.17049,-1,0.200973,0.174043,0.163234,-0.498819,0.075883,-0.855906,-0.113343,-1,0.377978,-0.107452,0.132962,0.225721,-0.107695,0.132147,0.381065,0.19771,0.130648,0.22328,0.039038,0.126923,0.218816,0.195952,0.127453,0.298452,0.198094,0.13,0.299107,0.039308,0.125228,0.380579,0.039096,0.124393,0.298729,-0.107816,0.132508
0.116667,0.30042,0.038822,0.13854,-0.999999,-7e-06,-0.001266,-0.00011,-1,0.232203,0.274724,0.209732,-0.512914,-0.581098,-0.608428,0.170467,-1,0.200925,0.174096,0.163106,-0.498726,0.076183,-0.855959,-0.113151,-1,0.377946,-0.107447,0.132944,0.225683,-0.107691,0.132143,0.381033,0.197724,0.130651,0.223247,0.039051,0.126908,0.218781,0.195963,0.127444,0.298426,0.198102,0.129992,0.29907,0.039319,0.12522,0.380552,0.039102,0.124379,0.298704,-0.107807,0.132515
0.120833,0.30039,0.038815,0.138488,-0.999999,-6.7e-05,-0.001139,-0.000169,-1,0.232179,0.274801,0.209675,-0.512672,-0.581307,-0.608439,0.170447,-1,0.200895,0.174187,0.163015,-0.498687,0.076141,-0.855964,-0.113315,-1,0.377927,-0.10746,0.132947,0.22566,-0.107698,0.132142,0.381021,0.197722,0.130628,0.223221,0.039046,0.126895,0.218749,0.19596,0.127406,0.298407,0.19811,0.129982,0.299051,0.039311,0.125206,0.380533,0.039098,0.124371,0.29868,-0.107805,0.132508
0.125000,0.300364,0.038828,0.138477,-0.999999,-6e-05,-0.001105,-0.000145,-1,0.232179,0.274811,0.209698,-0.512654,-0.581386,-0.608349,0.170551,-1,0.200863,0.174268,0.162929,-0.498656,0.076298,-0.855967,-0.11332,-1,0.377895,-0.107448,0.13294,0.225632,-0.107688,0.132149,0.38099,0.197724,0.130625,0.223198,0.039052,0.126882,0.218733,0.195967,0.127406,0.298375,0.198116,0.129969,0.29902,0.03932,0.125204,0.380503,0.039105,0.124372,0.298656,-0.107804,0.132516
0.129167,0.30038,0.038854,0.138476,-0.999999,-1.6e-05,-0.001117,-3.2e-05,-1,0.232179,0.274815,0.209702,-0.512616,-0.58144,-0.608298,0.170665,-1,0.200824,0.174349,0.162813,-0.498533,0.076258,-0.856023,-0.113463,-1,0.377879,-0.107459,0.132945,0.225621,-0.107704,0.132148,0.380978,0.197715,0.130617,0.223184,0.03905,0.126873,0.218714,0.195962,0.127395,0.298368,0.198109,0.129958,0.299002,0.03932,0.125193,0.380491,0.039098,0.12437,0.298644,-0.107803,0.132526
0.133333,0.300343,0.038825,0.138502,-0.999999,-2e-05,-0.001165,-8.3e-05,-1,0.232197,0.274848,0.209718,-0.51256,-0.581609,-0.608182,0.170672,-1,0.200787,0.174436,0.162713,-0.498448,0.076212,-0.856058,-0.113609,-1,0.377862,-0.107456,0.132951,0.225603,-0.107692,0.132144,0.38096,0.197723,0.130618,0.223169,0.039056,0.126889,0.218696,0.195969,0.127392,0.298345,0.198106,0.129961,0.298989,0.039328,0.125202,0.380476,0.039101,0.124374,0.298624,-0.107805,0.132535
0.137500,0.300325,0.038812,0.138487,-0.999999,-6.7e-05,-0.001096,-0.000137,-1,0.232222,0.274895,0.209715,-0.512428,-0.581772,-0.608152,0.170618,-1,0.200761,0.17448,0.162604,-0.498359,0.076258,-0.856105,-0.113611,-1,0.377857,-0.107465,0.13295,0.2256,-0.107704,0.132148,0.380958,0.19771,0.130613,0.223158,0.039047,0.126873,0.218683,0.195969,0.127382,0.298342,0.198103,0.129967,0.298976,0.03932,0.125197,0.380466,0.039092,0.124374,0.29861,-0.107811,0.13254
0.141667,0.300319,0.038813,0.138497,-0.999999,-7e-05,-0.001115,-0.000142,-1,0.232261,0.274924,0.209736,-0.512376,-0.581933,-0.608047,0.170599,-1,0.200732,0.17456,0.162504,-0.498245,0.076229,-0.856157,-0.113733,-1,0.377844,-0.107463,0.132959,0.225589,-0.107692,0.132159,0.380957,0.19772,0.130627,0.223156,0.039052,0.126897,0.218671,0.195974,0.127383,0.298333,0.198107,0.129979,0.298977,0.039327,0.125204,0.380467,0.039099,0.124385,0.298607,-0.107814,0.13254
0.145833,0.300365,0.038836,0.138525,-0.999999,-1.3e-05,-0.00118,-3.2e-05,-1,0.232325,0.274964,0.209734,-0.512249,-0.582076,-0.608041,0.170515,-1,0.200738,0.174594,0.162399,-0.498137,0.076149,-0.856218,-0.113807,-1,0.377872,-0.10747,0.132964,0.225611,-0.107701,0.132158,0.380986,0.197706,0.130644,0.223183,0.03905,0.126905,0.218703,0.195968,0.127402,0.298358,0.198094,0.129988,0.298999,0.039313,0.125222,0.380487,0.039087,0.124393,0.29862,-0.107832,0.132544
0.150000,0.300389,0.038833,0.138556,-0.999999,-1.1e-05,-0.001237,-3.2e-05,-1,0.232425,0.274945,0.209792,-0.512318,-0.582157,-0.607901,0.170529,-1,0.200747,0.174646,0.162303,-0.498019,0.075958,-0.856282,-0.113963,-1,0.3779,-0.107464,0.132979,0.225636,-0.107698,0.132174,0.381006,0.197704,0.13066,0.223207,0.039044,0.12691,0.218736,0.195974,0.127427,0.298385,0.198096,0.130005,0.299036,0.039319,0.125222,0.380512,0.039084,0.124406,0.298648,-0.107836,0.132551
0.154167,0.300421,0.038822,0.138545,-0.999999,-3e-06,-0.00122,-3.8e-05,-1,0.23251,0.274952,0.209803,-0.512291,-0.582253,-0.607841,0.170494,-1,0.200761,0.174669,0.162182,-0.497905,0.075786,-0.856349,-0.114074,-1,0.377932,-0.10748,0.132974,0.225672,-0.107705,0.132165,0.381037,0.197688,0.130658,0.223244,0.039037,0.126912,0.218773,0.19596,0.127429,0.298424,0.198076,0.130002,0.299073,0.039313,0.125219,0.380547,0.039071,0.124396,0.29867,-0.107847,0.132538
0.158333,0.300435,0.038831,0.138551,-0.999999,-6e-06,-0.001245,-3.9e-05,-1,0.23259,0.27497,0.209821,-0.512314,-0.582344,-0.607754,0.170424,-1,0.200747,0.174691,0.162073,-0.4978,0.075671,-0.856415,-0.114121,-1,0.377949,-0.107479,0.132962,0.225679,-0.107701,0.132161,0.381055,0.197701,0.130665,0.223253,0.039036,0.126914,0.218788,0.195964,0.127446,0.298433,0.198086,0.130009,0.299092,0.039312,0.125222,0.380559,0.039076,0.124393,0.29869,-0.107842,0.132516
0.162500,0.300443,0.038828,0.138541,-0.999999,-3e-06,-0.001247,-5e-05,-1,0.232646,0.275018,0.209806,-0.512239,-0.582364,-0.607826,0.170325,-1,0.20072,0.174698,0.161946,-0.497669,0.075569,-0.856497,-0.114137,-1,0.377951,-0.10748,0.132961,0.225688,-0.107704,0.132163,0.381053,0.197696,0.13066,0.22325,0.039029,0.126926,0.218794,0.195955,0.127452,0.298436,0.19808,0.130004,0.299089,0.039297,0.125233,0.380565,0.039072,0.1244,0.298696,-0.107845,0.132525
0.166667,0.300404,0.038801,0.138538,-0.999999,-5.6e-05,-0.001217,-0.000173,-1,0.232706,0.275055,0.209815,-0.512243,-0.582362,-0.607847,0.170245,-1,0.200675,0.174723,0.161829,-0.497507,0.075289,-0.856598,-0.114268,-1,0.377945,-0.107473,0.132952,0.225682,-0.107705,0.132158,0.381039,0.197708,0.130649,0.223248,0.039034,0.126927,0.218781,0.195948,0.127469,0.298421,0.198099,0.130002,0.299075,0.039308,0.125235,0.38055,0.039086,0.124396,0.298698,-0.107831,0.132513
0.170833,0.300405,0.038797,0.138532,-0.999999,-4.2e-05,-0.001229,-0.000184,-1,0.232759,0.275096,0.209792,-0.512223,-0.582337,-0.607911,0.170164,-1,0.200631,0.174741,0.161688,-0.497323,0.074955,-0.856709,-0.114462,-1,0.377949,-0.107458,0.132946,0.225686,-0.107702,0.13216,0.381023,0.197712,0.130644,0.223244,0.039036,0.126933,0.218784,0.195941,0.127471,0.298417,0.198105,0.130003,0.299066,0.039303,0.125234,0.380547,0.039089,0.124389,0.298706,-0.107826,0.132517
0.175000,0.300404,0.038809,0.138506,-0.999999,-4.7e-05,-0.001192,-0.000189,-1,0.232827,0.275114,0.209794,-0.512309,-0.582325,-0.607861,0.170125,-1,0.200598,0.174756,0.161547,-0.497173,0.074708,-0.856807,-0.114542,-1,0.377942,-0.107443,0.132936,0.225692,-0.107692,0.132149,0.381019,0.197733,0.130617,0.223239,0.039046,0.126919,0.218783,0.19594,0.127471,0.298415,0.198114,0.129974,0.299064,0.039318,0.125225,0.380544,0.03911,0.124374,0.29869,-0.107818,0.13249
0.179167,0.300444,0.038717,0.137927,-1.0,0.000205,-8.8e-05,-0.000221,-1,0.232891,0.27511,0.209776,-0.512345,-0.582317,-0.607837,0.170129,-1,0.200578,0.174751,0.161405,-0.497027,0.07446,-0.856903,-0.114619,-1,0.377955,-0.107447,0.132925,0.225712,-0.107702,0.132136,0.381026,0.197742,0.130604,0.223251,0.03905,0.126897,0.218821,0.195927,0.127456,0.298426,0.198118,0.129959,0.299084,0.039315,0.125213,0.380557,0.039109,0.124361,0.298696,-0.107812,0.132476
0.183333,0.300448,0.038723,0.137904,-1.0,0.000186,-4.2e-05,-0.000216,-1,0.232981,0.275123,0.209773,-0.512439,-0.582335,-0.607765,0.170042,-1,0.200556,0.174754,0.161283,-0.496916,0.074345,-0.856979,-0.114601,-1,0.377961,-0.107433,0.132913,0.225718,-0.107686,0.132137,0.381027,0.197751,0.130594,0.223253,0.039059,0.126881,0.218823,0.195935,0.127464,0.298427,0.198125,0.129948,0.299081,0.039325,0.125197,0.380563,0.039114,0.124346,0.298692,-0.107807,0.132476
0.187500,0.300466,0.03874,0.137897,-1.0,0.00016,-1.8e-05,-0.000157,-1,0.233053,0.2751,0.209784,-0.512534,-0.582346,-0.607686,0.17,-1,0.200529,0.174738,0.161164,-0.496806,0.074227,-0.857055,-0.114588,-1,0.377959,-0.107436,0.13291,0.225709,-0.107701,0.132125,0.38103,0.19774,0.130588,0.223254,0.039054,0.126872,0.218836,0.195931,0.127471,0.298425,0.198113,0.129935,0.299086,0.039322,0.125195,0.380563,0.039106,0.124344,0.298684,-0.107827,0.132481
0.191667,0.300452,0.038748,0.137903,-1.0,0.000157,-1.5e-05,-0.000142,-1,0.23315,0.275157,0.209764,-0.512507,-0.58237,-0.60776,0.169734,-1,0.20049,0.174717,0.161068,-0.4967,0.074167,-0.857133,-0.114508,-1,0.377935,-0.107443,0.132914,0.225684,-0.1077,0.132132,0.381016,0.197738,0.130592,0.22324,0.039055,0.126882,0.218809,0.19593,0.127457,0.29841,0.198117,0.129947,0.29907,0.039315,0.125195,0.380542,0.039099,0.124353,0.298669,-0.107835,0.132488
0.195833,0.300444,0.038735,0.137894,-1.0,0.000165,1.4e-05,-0.000148,-1,0.233226,0.275172,0.209744,-0.512507,-0.58236,-0.607799,0.169627,-1,0.20046,0.174693,0.160956,-0.496601,0.074051,-0.857205,-0.114474,-1,0.377934,-0.107458,0.13292,0.225676,-0.107706,0.132134,0.381016,0.197717,0.130602,0.223224,0.039043,0.12688,0.218799,0.195928,0.127439,0.29841,0.198106,0.129939,0.299063,0.039315,0.125193,0.380545,0.03909,0.124349,0.29867,-0.107835,0.132489
0.200000,0.300426,0.038843,0.138496,-0.999999,-2.2e-05,-0.001205,-3.3e-05,-1,0.233315,0.275196,0.209741,-0.512536,-0.582396,-0.607786,0.169465,-1,0.200428,0.174669,0.160845,-0.4965,0.07416,-0.85728,-0.114272,-1,0.377925,-0.10745,0.132927,0.225669,-0.107703,0.132131,0.381016,0.197722,0.130606,0.223228,0.03905,0.126881,0.218789,0.195942,0.127437,0.298404,0.198112,0.129957,0.299055,0.039317,0.12519,0.380531,0.039087,0.124354,0.298667,-0.107828,0.132505
0.204167,0.300424,0.038841,0.138492,-0.999999,-8e-06,-0.001187,-3.3e-05,-1,0.233387,0.275245,0.209692,-0.512447,-0.582443,-0.607868,0.169277,-1,0.200403,0.174648,0.16074,-0.496424,0.074203,-0.857337,-0.114152,-1,0.377917,-0.107466,0.132929,0.22566,-0.107706,0.132133,0.381018,0.197715,0.130615,0.223223,0.039044,0.12688,0.218778,0.195948,0.127424,0.298413,0.198095,0.129957,0.29906,0.039316,0.125185,0.380536,0.039078,0.124359,0.29868,-0.107827,0.1325
0.208333,0.300413,0.038859,0.1385,-0.999999,2e-06,-0.001197,-1.7e-05,-1,0.23347,0.275302,0.209672,-0.512397,-0.582507,-0.60791,0.169055,-1,0.200384,0.174593,0.160704,-0.496435,0.074166,-0.857355,-0.11399,-1,0.377911,-0.107461,0.13294,0.225651,-0.107692,0.132134,0.381015,0.197719,0.130625,0.223216,0.039044,0.126884,0.21875,0.195968,0.127408,0.298401,0.198107,0.12998,0.299048,0.039322,0.125198,0.380518,0.039089,0.124368,0.298679,-0.107805,0.132502
