Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.299966,0.038991,0.137544,-0.999999,0.00053,0.00126,0.000539,-1,0.179944,0.306445,0.261876,-0.495276,-0.505283,-0.648592,0.280569,-1,0.031278,0.140172,0.304419,-0.569583,0.100316,-0.812439,-0.073855,-1,0.380451,0.038966,0.124451,0.225665,-0.108002,0.133271,0.377923,-0.107642,0.133109,0.223142,0.038851,0.127061,0.298677,-0.107945,0.132993,0.298959,0.039099,0.125385,0.218506,0.195422,0.129218,0.298232,0.197879,0.130253,0.380867,0.197755,0.131047
0.050000,0.299963,0.038996,0.137493,-0.999999,0.000522,0.001329,0.000543,-1,0.179856,0.306417,0.26194,-0.495301,-0.505512,-0.648382,0.280597,-1,0.031015,0.140131,0.303483,-0.568354,0.104914,-0.813032,-0.070326,-1,0.380437,0.038978,0.124436,0.225655,-0.107999,0.133248,0.377913,-0.107635,0.133089,0.223132,0.038865,0.127036,0.29866,-0.107945,0.132973,0.298951,0.039114,0.125358,0.218483,0.195457,0.129122,0.298225,0.197893,0.13022,0.380855,0.197762,0.131029
0.054167,0.299984,0.039005,0.137463,-0.999999,0.000586,0.001312,0.000613,-1,0.179803,0.306407,0.261993,-0.49534,-0.505778,-0.64817,0.280539,-1,0.031073,0.140096,0.303492,-0.568338,0.104873,-0.813055,-0.070257,-1,0.380444,0.038988,0.124403,0.225655,-0.107991,0.133228,0.377907,-0.107619,0.133043,0.22313,0.038879,0.127001,0.298663,-0.10793,0.132933,0.29895,0.03913,0.125311,0.21849,0.195488,0.129076,0.298222,0.197904,0.130182,0.380856,0.197771,0.130998
0.058333,0.299983,0.038995,0.137451,-0.999999,0.000521,0.001341,0.00056,-1,0.179841,0.306097,0.26233,-0.49627,-0.506084,-0.646963,0.281129,-1,0.031145,0.140047,0.303526,-0.568354,0.104844,-0.813054,-0.07018,-1,0.380454,0.038985,0.124384,0.225652,-0.108003,0.133205,0.377911,-0.107624,0.13303,0.223137,0.038874,0.126976,0.298659,-0.107945,0.13292,0.29897,0.039137,0.125288,0.218505,0.195499,0.129035,0.298231,0.197899,0.130158,0.380862,0.197754,0.130973
0.062500,0.299989,0.039,0.137479,-0.999999,0.00056,0.00125,0.000623,-1,0.179799,0.306086,0.262395,-0.496294,-0.50638,-0.646775,0.280987,-1,0.031195,0.140028,0.303559,-0.568336,0.104993,-0.813058,-0.070051,-1,0.380443,0.038985,0.124375,0.225637,-0.108004,0.133216,0.377907,-0.10763,0.13303,0.223122,0.038879,0.12697,0.298652,-0.10795,0.132925,0.29896,0.039131,0.125282,0.218502,0.19551,0.129019,0.29823,0.1979,0.130154,0.380855,0.197753,0.130979
0.079167,0.299941,0.039092,0.138125,-1.0,0.000313,5.3e-05,0.000646,-1,0.179662,0.306031,0.262684,-0.496389,-0.507251,-0.646214,0.28054,-1,0.031433,0.140008,0.303721,-0.568284,0.10528,-0.813072,-0.069879,-1,0.380426,0.038981,0.124414,0.225639,-0.10798,0.133253,0.377897,-0.107628,0.133056,0.223121,0.038877,0.127013,0.298651,-0.107941,0.132965,0.298937,0.039131,0.125324,0.218518,0.19546,0.129137,0.29822,0.197903,0.130217,0.380864,0.197772,0.13103
0.083333,0.299962,0.039082,0.13812,-1.0,0.000329,8.9e-05,0.000644,-1,0.179639,0.306004,0.262749,-0.496399,-0.507456,-0.64608,0.28046,-1,0.03183,0.139961,0.3046,-0.569302,0.101159,-0.812618,-0.072895,-1,0.380453,0.038969,0.124437,0.225665,-0.107982,0.133259,0.377915,-0.107624,0.133093,0.223144,0.038868,0.127021,0.298676,-0.107956,0.13297,0.298966,0.039126,0.125347,0.218557,0.19545,0.12917,0.298239,0.197893,0.130232,0.380878,0.197757,0.131043
0.087500,0.29994,0.03906,0.138363,-1.0,0.000514,-0.000583,0.000601,-1,0.179623,0.305975,0.262825,-0.496427,-0.507646,-0.645946,0.280374,-1,0.031943,0.139913,0.304787,-0.569548,0.100793,-0.812478,-0.073037,-1,0.380464,0.03896,0.12446,0.225662,-0.107998,0.133271,0.377926,-0.107642,0.133134,0.223158,0.038854,0.127056,0.298686,-0.107957,0.132988,0.29898,0.039118,0.125383,0.218589,0.195404,0.129255,0.298257,0.197885,0.130275,0.380889,0.197753,0.131069
0.091667,0.299933,0.039044,0.138402,-1.0,0.000508,-0.000633,0.000584,-1,0.17959,0.305929,0.262888,-0.496454,-0.507821,-0.645811,0.28032,-1,0.03201,0.139888,0.304847,-0.569573,0.100955,-0.812452,-0.072911,-1,0.380467,0.038946,0.124476,0.225656,-0.108006,0.133293,0.377931,-0.107654,0.133144,0.223165,0.038841,0.127082,0.298682,-0.107979,0.133002,0.298983,0.039093,0.12541,0.218598,0.195365,0.129327,0.298262,0.197867,0.130299,0.380889,0.197738,0.131092
0.095833,0.299919,0.039032,0.138413,-1.0,0.000505,-0.000634,0.000571,-1,0.179565,0.305901,0.262953,-0.496494,-0.508014,-0.645674,0.280215,-1,0.032065,0.139888,0.304914,-0.569588,0.101008,-0.812436,-0.072902,-1,0.380456,0.038932,0.1245,0.225653,-0.108017,0.133295,0.377923,-0.107663,0.133162,0.22316,0.03883,0.127108,0.298669,-0.10799,0.133023,0.298973,0.039091,0.125414,0.218594,0.19535,0.12935,0.298253,0.197858,0.130317,0.380876,0.19772,0.131115
0.100000,0.299922,0.039016,0.138427,-1.0,0.000511,-0.000677,0.000565,-1,0.179534,0.305877,0.262979,-0.496493,-0.508198,-0.645565,0.280135,-1,0.032145,0.139879,0.304986,-0.569657,0.101076,-0.812382,-0.072875,-1,0.380458,0.038924,0.124509,0.225651,-0.108031,0.133296,0.377928,-0.10767,0.133166,0.223165,0.038821,0.127116,0.298675,-0.107994,0.133021,0.298973,0.039075,0.12542,0.218595,0.195328,0.129374,0.298259,0.197842,0.130322,0.380873,0.197702,0.131106
0.104167,0.299927,0.039015,0.138392,-1.0,0.000514,-0.000621,0.000566,-1,0.179507,0.305844,0.263011,-0.49651,-0.508354,-0.645443,0.280102,-1,0.032218,0.139887,0.30502,-0.569665,0.101123,-0.81237,-0.072874,-1,0.380468,0.038925,0.124488,0.225649,-0.108038,0.133288,0.377935,-0.107673,0.133151,0.223172,0.03882,0.127096,0.298676,-0.108002,0.133003,0.298979,0.039075,0.125402,0.218607,0.195324,0.129357,0.29827,0.19784,0.130296,0.380881,0.197707,0.131086
0.108333,0.299954,0.039018,0.138342,-1.0,0.000505,-0.000547,0.000577,-1,0.179482,0.305805,0.263032,-0.496555,-0.508514,-0.645282,0.280103,-1,0.032315,0.139886,0.305075,-0.569748,0.101035,-0.812317,-0.072948,-1,0.380492,0.038919,0.12447,0.225667,-0.108051,0.133261,0.37795,-0.107677,0.13313,0.223184,0.038816,0.12707,0.298688,-0.108011,0.132988,0.299005,0.039076,0.125378,0.218613,0.195361,0.129281,0.29828,0.197841,0.130273,0.380893,0.197698,0.131053
0.116667,0.300013,0.038984,0.137528,-0.999999,0.000576,0.001208,0.000621,-1,0.179397,0.305816,0.262998,-0.496456,-0.508904,-0.645121,0.279942,-1,0.032168,0.139977,0.304255,-0.568663,0.105513,-0.812782,-0.069826,-1,0.380473,0.038944,0.124411,0.225682,-0.108024,0.133243,0.37794,-0.107657,0.133079,0.22317,0.038841,0.127012,0.298686,-0.107978,0.132955,0.298994,0.039105,0.125325,0.218563,0.195443,0.129121,0.298263,0.197874,0.130212,0.380897,0.197736,0.131033
0.120833,0.299982,0.039008,0.137482,-0.999999,0.000498,0.001306,0.000583,-1,0.179364,0.305799,0.263021,-0.496536,-0.509016,-0.644981,0.279919,-1,0.032246,0.140018,0.3043,-0.568699,0.105511,-0.812753,-0.06987,-1,0.380445,0.03897,0.124387,0.225659,-0.107991,0.13323,0.377911,-0.10763,0.13305,0.223137,0.038869,0.126986,0.298671,-0.107946,0.132947,0.298961,0.039119,0.12529,0.218498,0.195473,0.129089,0.298231,0.197894,0.130185,0.38088,0.197772,0.131024
0.125000,0.299948,0.039117,0.138094,-1.0,0.000293,4.4e-05,0.000674,-1,0.179322,0.305753,0.263056,-0.496607,-0.509046,-0.644875,0.279982,-1,0.032321,0.140055,0.304338,-0.568707,0.105441,-0.812745,-0.069998,-1,0.380423,0.038981,0.124375,0.225661,-0.107977,0.133231,0.377895,-0.10763,0.133039,0.223116,0.038879,0.12698,0.29866,-0.107926,0.132932,0.298937,0.039129,0.125295,0.218456,0.195503,0.129024,0.298208,0.197907,0.130161,0.380865,0.197791,0.131007
0.129167,0.299941,0.039123,0.138088,-1.0,0.000295,5.6e-05,0.000661,-1,0.179303,0.305744,0.263072,-0.496599,-0.509128,-0.644828,0.279955,-1,0.032411,0.140093,0.304387,-0.568727,0.105343,-0.812733,-0.070127,-1,0.380408,0.03899,0.124375,0.225647,-0.107958,0.133217,0.377891,-0.107626,0.133035,0.223106,0.038891,0.126972,0.298658,-0.107911,0.13293,0.298927,0.039135,0.125295,0.218434,0.195509,0.129028,0.298195,0.197917,0.130174,0.380854,0.1978,0.131
0.133333,0.299967,0.039038,0.137494,-0.999999,0.000469,0.001252,0.000574,-1,0.179292,0.305704,0.263099,-0.496595,-0.509206,-0.644753,0.279994,-1,0.032511,0.140112,0.304438,-0.568769,0.105308,-0.812701,-0.070209,-1,0.380427,0.038996,0.124379,0.225664,-0.107966,0.133224,0.3779,-0.107615,0.13304,0.223119,0.038887,0.126995,0.298663,-0.107916,0.132929,0.298944,0.03914,0.125293,0.218454,0.195514,0.129021,0.298212,0.197914,0.130172,0.380861,0.197794,0.131001
0.137500,0.299983,0.039016,0.137454,-0.999999,0.000515,0.001362,0.00056,-1,0.179294,0.305686,0.263108,-0.496534,-0.50932,-0.644714,0.279983,-1,0.03278,0.14027,0.304995,-0.56942,0.102452,-0.812395,-0.072659,-1,0.380449,0.038994,0.124386,0.225661,-0.107981,0.133237,0.377922,-0.107616,0.133054,0.22314,0.038882,0.126989,0.298677,-0.107924,0.132933,0.298967,0.039141,0.125304,0.218496,0.195496,0.129082,0.298229,0.197916,0.130189,0.38087,0.197784,0.131009
0.141667,0.299998,0.038989,0.137455,-0.999999,0.000527,0.001378,0.000538,-1,0.179288,0.305664,0.263114,-0.49643,-0.509421,-0.644715,0.279983,-1,0.032875,0.140296,0.305032,-0.569408,0.10238,-0.812399,-0.0728,-1,0.38047,0.03898,0.124404,0.225677,-0.10801,0.133241,0.377945,-0.10763,0.13307,0.223168,0.038873,0.127018,0.298687,-0.107939,0.132949,0.298995,0.039129,0.125328,0.218527,0.195474,0.129112,0.298257,0.197895,0.130211,0.380885,0.19776,0.131021
0.145833,0.299982,0.038961,0.137727,-0.999999,0.00076,0.000617,0.000563,-1,0.179283,0.305655,0.263112,-0.496299,-0.509536,-0.644749,0.279926,-1,0.032775,0.140204,0.304532,-0.568677,0.105331,-0.812743,-0.070433,-1,0.380475,0.038973,0.12444,0.225671,-0.108013,0.133275,0.377948,-0.10764,0.133109,0.223175,0.038863,0.127055,0.298689,-0.107954,0.132968,0.298999,0.03912,0.125361,0.218559,0.195434,0.129203,0.298269,0.19789,0.130251,0.380885,0.197734,0.131064
0.158333,0.299963,0.038933,0.137752,-0.999999,0.000768,0.000656,0.000471,-1,0.17927,0.305536,0.26316,-0.496152,-0.509471,-0.644808,0.280172,-1,0.03343,0.140244,0.305673,-0.570012,0.100802,-0.812082,-0.073811,-1,0.380494,0.038922,0.124516,0.225682,-0.108024,0.133281,0.377968,-0.107668,0.133179,0.223201,0.038819,0.127104,0.29869,-0.107993,0.133002,0.299017,0.039079,0.12543,0.218634,0.195347,0.129347,0.298291,0.197849,0.130319,0.380902,0.197718,0.131084
0.162500,0.299969,0.03895,0.137715,-0.999999,0.000783,0.000724,0.000483,-1,0.179277,0.305502,0.263163,-0.496146,-0.509458,-0.644774,0.280283,-1,0.03353,0.140301,0.305672,-0.569969,0.100911,-0.8121,-0.073799,-1,0.380501,0.038925,0.124501,0.225688,-0.108023,0.133283,0.377959,-0.107668,0.133166,0.223205,0.038824,0.127109,0.298699,-0.107989,0.132986,0.299023,0.039085,0.125421,0.218658,0.195331,0.129361,0.298297,0.197846,0.130315,0.380918,0.197737,0.131075
0.166667,0.299972,0.038963,0.137703,-0.999999,0.000756,0.000748,0.00049,-1,0.179261,0.30549,0.263136,-0.496072,-0.509467,-0.644797,0.280345,-1,0.033625,0.140338,0.305678,-0.569949,0.101118,-0.8121,-0.073674,-1,0.380493,0.038926,0.124487,0.225693,-0.108009,0.133267,0.377955,-0.107674,0.133144,0.223194,0.038822,0.127092,0.298704,-0.107981,0.132985,0.299013,0.03908,0.12541,0.218641,0.195338,0.129334,0.298285,0.197853,0.130299,0.380926,0.197743,0.131068
0.170833,0.29995,0.038977,0.137712,-0.999999,0.000746,0.000709,0.000514,-1,0.179227,0.305504,0.263093,-0.495957,-0.509477,-0.644862,0.280381,-1,0.0337,0.140392,0.305677,-0.569902,0.10127,-0.812119,-0.073606,-1,0.380463,0.038933,0.124471,0.225674,-0.107999,0.13326,0.377932,-0.107666,0.133136,0.223168,0.038833,0.12707,0.298684,-0.107972,0.132963,0.298984,0.039093,0.125386,0.2186,0.195364,0.129296,0.298261,0.197861,0.130284,0.380902,0.197763,0.131063
0.175000,0.29992,0.039063,0.138362,-1.0,0.000509,-0.000629,0.000609,-1,0.179182,0.305502,0.263044,-0.495837,-0.509514,-0.644892,0.280456,-1,0.033441,0.140477,0.30474,-0.568646,0.10593,-0.812699,-0.070292,-1,0.380439,0.038942,0.12445,0.225655,-0.107995,0.13326,0.377908,-0.107656,0.133114,0.223133,0.038848,0.127044,0.29867,-0.107966,0.132964,0.298957,0.039099,0.125363,0.218551,0.195403,0.129222,0.298236,0.197868,0.130256,0.38088,0.197756,0.131042
0.183333,0.299914,0.039072,0.138105,-1.0,0.000282,6.5e-05,0.000631,-1,0.179114,0.305543,0.262915,-0.495582,-0.509696,-0.644945,0.280455,-1,0.033598,0.140532,0.304766,-0.568575,0.105763,-0.812757,-0.070438,-1,0.380394,0.038973,0.124399,0.22561,-0.107997,0.133235,0.37786,-0.107636,0.133032,0.22309,0.038873,0.126986,0.298619,-0.107955,0.132948,0.298911,0.039127,0.125307,0.218476,0.195475,0.129061,0.298186,0.197902,0.130185,0.380837,0.19775,0.131009
0.187500,0.29993,0.039002,0.137489,-0.999999,0.000436,0.001288,0.000569,-1,0.179094,0.305565,0.262862,-0.495455,-0.509776,-0.644963,0.280492,-1,0.033687,0.140567,0.304775,-0.568553,0.105836,-0.812767,-0.070398,-1,0.38039,0.038989,0.124375,0.225598,-0.108001,0.133216,0.377853,-0.107615,0.133015,0.223082,0.038882,0.126962,0.298611,-0.107952,0.132948,0.2989,0.039139,0.125285,0.218446,0.195523,0.129011,0.29818,0.197911,0.130163,0.380821,0.197745,0.130996
0.191667,0.299939,0.038998,0.137468,-0.999999,0.000448,0.001314,0.000559,-1,0.17909,0.305559,0.262832,-0.495373,-0.509766,-0.644988,0.280598,-1,0.033788,0.140597,0.304774,-0.568507,0.10584,-0.812798,-0.070408,-1,0.380408,0.038993,0.124363,0.225611,-0.107998,0.133224,0.377867,-0.107615,0.133006,0.223101,0.03889,0.126956,0.298615,-0.107944,0.132938,0.298916,0.039149,0.12528,0.218463,0.195538,0.128972,0.298188,0.197916,0.130144,0.380822,0.19774,0.13098
0.195833,0.299966,0.039006,0.137498,-0.999999,0.000512,0.001215,0.000623,-1,0.179099,0.305574,0.262802,-0.495242,-0.509739,-0.645089,0.280647,-1,0.033886,0.140638,0.304775,-0.568445,0.105948,-0.812832,-0.07036,-1,0.380419,0.038999,0.124364,0.225615,-0.107991,0.133225,0.377889,-0.107612,0.133014,0.223106,0.038894,0.126972,0.298622,-0.107938,0.132941,0.298931,0.039149,0.125274,0.218469,0.195533,0.128997,0.2982,0.19792,0.130156,0.380837,0.197743,0.130989
0.200000,0.299967,0.038999,0.13747,-0.999999,0.000463,0.001351,0.000558,-1,0.179114,0.305553,0.262794,-0.49516,-0.509672,-0.645152,0.280766,-1,0.033995,0.140671,0.304785,-0.56841,0.10618,-0.812836,-0.070244,-1,0.380434,0.038986,0.124392,0.225646,-0.108004,0.13324,0.377903,-0.107631,0.133034,0.223127,0.038882,0.12699,0.29865,-0.107947,0.132951,0.298948,0.039133,0.125297,0.218478,0.19551,0.129032,0.298215,0.197909,0.130165,0.380862,0.197746,0.131011
0.204167,0.299984,0.038997,0.137508,-0.999999,0.000496,0.001287,0.000564,-1,0.179145,0.305492,0.262845,-0.495176,-0.509511,-0.645164,0.281003,-1,0.034107,0.140721,0.304802,-0.568379,0.106465,-0.812832,-0.070101,-1,0.380451,0.038974,0.124403,0.225667,-0.107996,0.133249,0.377922,-0.107641,0.13307,0.223146,0.038869,0.127015,0.298678,-0.107947,0.13297,0.298971,0.039122,0.125319,0.218507,0.195462,0.129118,0.298232,0.197896,0.130208,0.38089,0.197754,0.13103
0.208333,0.299997,0.039076,0.138134,-1.0,0.000326,3.5e-05,0.000643,-1,0.179183,0.305474,0.262849,-0.495098,-0.509382,-0.645268,0.281134,-1,0.03423,0.140771,0.304803,-0.568325,0.106708,-0.812845,-0.070017,-1,0.380479,0.038955,0.124425,0.225709,-0.108004,0.133259,0.377959,-0.107663,0.133093,0.223181,0.03884,0.127039,0.298719,-0.107969,0.132961,0.299005,0.039099,0.12536,0.21856,0.195418,0.129199,0.298267,0.197871,0.130245,0.380926,0.197759,0.131046
0.212500,0.299994,0.039069,0.138343,-1.0,0.000503,-0.000581,0.000608,-1,0.179236,0.305453,0.262866,-0.495071,-0.509273,-0.645328,0.281243,-1,0.034658,0.140794,0.305722,-0.569469,0.102501,-0.812307,-0.07318,-1,0.380507,0.038935,0.124449,0.225731,-0.108007,0.133265,0.37798,-0.107668,0.133111,0.223206,0.038825,0.127057,0.298754,-0.10797,0.132958,0.299035,0.039083,0.125375,0.218591,0.195368,0.129283,0.298294,0.197861,0.130269,0.380951,0.197755,0.131045
0.216667,0.300004,0.039051,0.138336,-1.0,0.000527,-0.000573,0.00059,-1,0.179248,0.305478,0.262819,-0.494881,-0.509236,-0.645483,0.281287,-1,0.034795,0.140836,0.305684,-0.569342,0.103042,-0.812353,-0.072897,-1,0.380534,0.038927,0.124471,0.225744,-0.108014,0.133255,0.377996,-0.107674,0.133126,0.22323,0.038814,0.127076,0.298763,-0.107983,0.132962,0.299053,0.039074,0.125397,0.218625,0.195334,0.129328,0.298314,0.197846,0.130285,0.380957,0.197752,0.131063
0.225000,0.299979,0.038947,0.137764,-0.999999,0.000743,0.000626,0.000464,-1,0.179223,0.305544,0.262754,-0.494536,-0.50921,-0.645732,0.281371,-1,0.034972,0.140889,0.305711,-0.569298,0.102924,-0.812381,-0.073098,-1,0.380521,0.038923,0.1245,0.225715,-0.108038,0.133281,0.377983,-0.107678,0.133164,0.223215,0.038817,0.127112,0.298731,-0.107994,0.132987,0.299039,0.039072,0.125421,0.218616,0.195321,0.129379,0.298305,0.197856,0.130333,0.38093,0.197721,0.131083
0.229167,0.299951,0.038948,0.137774,-0.999999,0.000733,0.000621,0.000469,-1,0.179198,0.305602,0.262711,-0.494357,-0.509237,-0.645846,0.281374,-1,0.035039,0.140915,0.305729,-0.569291,0.1028,-0.81239,-0.07323,-1,0.380484,0.038941,0.124509,0.225678,-0.108022,0.133286,0.377961,-0.107665,0.133173,0.223187,0.038833,0.127119,0.2987,-0.107987,0.132997,0.299007,0.039086,0.125431,0.218581,0.195331,0.129371,0.298279,0.197855,0.130321,0.380892,0.197709,0.13109
0.233333,0.299935,0.038944,0.137751,-0.999999,0.000724,0.000664,0.000474,-1,0.17917,0.305601,0.262703,-0.494311,-0.509199,-0.645832,0.281556,-1,0.035111,0.140937,0.305734,-0.569287,0.102479,-0.81241,-0.073494,-1,0.380458,0.038959,0.124486,0.225656,-0.108028,0.13329,0.377934,-0.107652,0.133138,0.223164,0.038849,0.127094,0.298667,-0.107985,0.132998,0.298978,0.039098,0.125409,0.218555,0.195379,0.129305,0.29825,0.197869,0.1303,0.380865,0.197715,0.131094
0.237500,0.29993,0.038954,0.137727,-0.999999,0.00071,0.000674,0.000496,-1,0.17917,0.305627,0.262689,-0.494293,-0.509114,-0.645862,0.281674,-1,0.03519,0.140958,0.305722,-0.569284,0.102248,-0.812426,-0.07366,-1,0.380442,0.038975,0.124462,0.225632,-0.108017,0.13327,0.377923,-0.107637,0.133125,0.22315,0.038874,0.127058,0.298643,-0.107961,0.132995,0.298965,0.03913,0.125375,0.218539,0.19542,0.129231,0.298236,0.19789,0.130267,0.380852,0.19771,0.131067
