Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.054167,0.300621,0.038436,0.138322,-0.999999,5e-06,-0.000635,-0.000865,-1,0.050713,0.455981,0.279327,-0.562286,-0.280243,-0.73929,0.24238,-1,-0.298678,0.250666,0.352201,-0.572154,0.067459,-0.816576,-0.035957,-1,0.377856,-0.107685,0.133421,0.225665,-0.107911,0.134145,0.38087,0.19768,0.131119,0.223189,0.038801,0.126405,0.21875,0.195886,0.128762,0.298208,0.197874,0.130293,0.298989,0.039067,0.124938,0.380523,0.039005,0.124306,0.298552,-0.108022,0.132994
0.058333,0.30062,0.038435,0.138315,-0.999999,1.9e-05,-0.000624,-0.00085,-1,0.050724,0.455964,0.279314,-0.562268,-0.28023,-0.739308,0.242382,-1,-0.29865,0.250657,0.352214,-0.5722,0.067509,-0.816539,-0.035974,-1,0.377856,-0.107696,0.133424,0.225668,-0.107928,0.134139,0.38088,0.197684,0.131121,0.223185,0.038789,0.126402,0.218759,0.195881,0.128762,0.298215,0.19786,0.130285,0.298987,0.03905,0.124943,0.380528,0.038998,0.124309,0.29855,-0.108037,0.132998
0.062500,0.300605,0.038454,0.138338,-0.999999,-1.5e-05,-0.00067,-0.000854,-1,0.050722,0.45599,0.279295,-0.562191,-0.280239,-0.739387,0.242309,-1,-0.298641,0.250678,0.352257,-0.572248,0.067522,-0.816502,-0.03602,-1,0.377837,-0.10769,0.133422,0.225648,-0.107919,0.134145,0.380874,0.197703,0.131119,0.223176,0.038795,0.126403,0.218751,0.195898,0.128769,0.298209,0.19788,0.130285,0.298974,0.03906,0.124938,0.380521,0.039009,0.124315,0.298535,-0.108031,0.132998
0.066667,0.300605,0.038427,0.138341,-0.999999,-5.3e-05,-0.000675,-0.000944,-1,0.050739,0.455977,0.279285,-0.562185,-0.280191,-0.739411,0.242307,-1,-0.298627,0.250687,0.352257,-0.572263,0.067491,-0.816489,-0.036121,-1,0.377845,-0.107697,0.133405,0.225651,-0.107929,0.134121,0.380883,0.197706,0.131094,0.223173,0.038793,0.126393,0.218753,0.195896,0.128742,0.29822,0.197879,0.130275,0.298976,0.03905,0.124929,0.380533,0.039014,0.124311,0.298533,-0.10804,0.132991
0.070833,0.30062,0.038468,0.138314,-1.0,-3.3e-05,-0.000654,-0.000854,-1,0.050765,0.455982,0.279293,-0.56221,-0.280132,-0.739425,0.242275,-1,-0.298613,0.250712,0.35228,-0.572291,0.067344,-0.816475,-0.036297,-1,0.377848,-0.107676,0.133396,0.22566,-0.107909,0.134126,0.380885,0.197711,0.131107,0.223169,0.038808,0.126373,0.218758,0.195906,0.128743,0.298218,0.197889,0.130268,0.298974,0.039064,0.124919,0.380532,0.039018,0.124305,0.298548,-0.108022,0.132971
0.075000,0.300627,0.038427,0.13832,-0.999999,-5.1e-05,-0.000662,-0.000953,-1,0.050785,0.455963,0.279284,-0.5622,-0.280089,-0.739455,0.242255,-1,-0.298605,0.250708,0.352269,-0.572286,0.067335,-0.816475,-0.036369,-1,0.377874,-0.10767,0.133379,0.225674,-0.107916,0.134117,0.380892,0.197698,0.131091,0.223185,0.0388,0.126372,0.218765,0.195899,0.128724,0.298228,0.197884,0.130268,0.298991,0.039061,0.124898,0.380542,0.039015,0.124297,0.298553,-0.108026,0.132959
0.083333,0.300637,0.038416,0.138331,-0.999999,-3.9e-05,-0.000658,-0.000956,-1,0.05081,0.455945,0.279302,-0.562181,-0.280012,-0.73952,0.24219,-1,-0.298587,0.250711,0.352316,-0.572306,0.06732,-0.816456,-0.036505,-1,0.377905,-0.107669,0.133382,0.225695,-0.107911,0.134124,0.380891,0.197684,0.131095,0.223208,0.038797,0.126378,0.218768,0.195891,0.128742,0.298225,0.197869,0.130282,0.299005,0.039061,0.12492,0.380553,0.039013,0.124304,0.298576,-0.108021,0.132978
0.087500,0.30064,0.03841,0.138353,-0.999999,-5.9e-05,-0.000687,-0.000969,-1,0.050821,0.455945,0.27932,-0.562155,-0.279945,-0.73957,0.242175,-1,-0.298577,0.250732,0.352351,-0.572291,0.067369,-0.81646,-0.036565,-1,0.377911,-0.107663,0.133394,0.225703,-0.107906,0.134134,0.380894,0.197688,0.131132,0.223214,0.038801,0.126399,0.218768,0.195888,0.128752,0.298237,0.197865,0.130292,0.299018,0.039063,0.124942,0.380553,0.039008,0.124315,0.29859,-0.108012,0.132969
0.091667,0.300657,0.038397,0.138363,-0.999999,-3.7e-05,-0.000703,-0.000982,-1,0.050832,0.455943,0.2793,-0.562078,-0.27993,-0.739649,0.24213,-1,-0.29855,0.250719,0.352356,-0.572272,0.067578,-0.816461,-0.036462,-1,0.377943,-0.107685,0.133401,0.225724,-0.107916,0.134132,0.380912,0.197669,0.131133,0.223236,0.03879,0.126394,0.21879,0.195871,0.128757,0.298258,0.197852,0.130299,0.299037,0.039045,0.124957,0.380572,0.038996,0.124315,0.298609,-0.108033,0.132997
0.095833,0.300678,0.038394,0.138368,-0.999999,-6.2e-05,-0.000737,-0.00099,-1,0.050822,0.456355,0.278819,-0.561117,-0.280307,-0.740618,0.240958,-1,-0.298519,0.250748,0.352379,-0.572269,0.067736,-0.81645,-0.03646,-1,0.377953,-0.107683,0.133413,0.225747,-0.107913,0.134139,0.380925,0.197673,0.131141,0.223256,0.038788,0.126405,0.218811,0.195874,0.128769,0.298275,0.197849,0.130302,0.299051,0.039042,0.124962,0.380586,0.038993,0.124313,0.298632,-0.10803,0.132997
0.100000,0.300712,0.038385,0.138367,-0.999999,-6.8e-05,-0.000754,-0.000995,-1,0.050851,0.456343,0.278823,-0.561109,-0.280207,-0.740649,0.240995,-1,-0.298473,0.250755,0.352362,-0.572239,0.067929,-0.816457,-0.036412,-1,0.377985,-0.107696,0.133406,0.225777,-0.107934,0.13413,0.380958,0.197663,0.131131,0.22329,0.038778,0.126411,0.218857,0.195865,0.128754,0.298309,0.197836,0.130289,0.299091,0.039021,0.124968,0.38062,0.038981,0.1243,0.298666,-0.108046,0.132999
0.104167,0.300732,0.038422,0.138382,-0.999999,-1.3e-05,-0.000789,-0.000884,-1,0.050876,0.456365,0.278836,-0.561091,-0.280165,-0.740683,0.240984,-1,-0.298427,0.250786,0.352379,-0.572215,0.068007,-0.816465,-0.036458,-1,0.378003,-0.107686,0.133423,0.225798,-0.107922,0.13414,0.380983,0.19767,0.131135,0.223308,0.038774,0.126411,0.218874,0.195865,0.128758,0.298329,0.197844,0.130288,0.299114,0.039029,0.124971,0.380643,0.038982,0.124304,0.298691,-0.108043,0.132989
0.116667,0.300692,0.038411,0.138371,-0.999999,-6.4e-05,-0.000723,-0.000981,-1,0.050904,0.456363,0.278989,-0.561339,-0.279859,-0.740562,0.241133,-1,-0.298394,0.250831,0.352375,-0.572051,0.068166,-0.816561,-0.036595,-1,0.37796,-0.10769,0.13342,0.225751,-0.107923,0.13413,0.380955,0.197689,0.131142,0.22326,0.038781,0.126412,0.218843,0.195889,0.12877,0.298297,0.197865,0.130308,0.299068,0.039038,0.124963,0.380612,0.039003,0.124312,0.298637,-0.108036,0.133004
0.120833,0.30067,0.038423,0.138359,-0.999999,-5.8e-05,-0.000695,-0.000975,-1,0.05089,0.456389,0.279011,-0.561345,-0.279805,-0.740578,0.241132,-1,-0.298389,0.250859,0.352383,-0.572,0.068208,-0.816591,-0.036635,-1,0.377934,-0.107677,0.133413,0.225719,-0.107901,0.134141,0.380936,0.197706,0.131141,0.223234,0.038799,0.126404,0.218813,0.195907,0.128766,0.298269,0.197883,0.130311,0.299035,0.039058,0.124952,0.380579,0.03902,0.124318,0.298613,-0.108015,0.132994
0.125000,0.30065,0.038421,0.138354,-0.999999,-6.1e-05,-0.000693,-0.000966,-1,0.050932,0.455974,0.279554,-0.562419,-0.27931,-0.739557,0.242335,-1,-0.298382,0.250879,0.352359,-0.571942,0.068214,-0.816627,-0.036738,-1,0.377915,-0.107675,0.133411,0.225704,-0.107903,0.134133,0.380917,0.197696,0.131129,0.22322,0.038799,0.1264,0.218783,0.195897,0.128751,0.298252,0.197876,0.130293,0.299014,0.039058,0.124946,0.380558,0.039005,0.124313,0.298594,-0.108015,0.13299
0.129167,0.300619,0.038421,0.138343,-0.999999,-6.5e-05,-0.000661,-0.000957,-1,0.050905,0.455995,0.27956,-0.562362,-0.279242,-0.739627,0.242332,-1,-0.298383,0.250908,0.352356,-0.571881,0.068294,-0.816662,-0.036769,-1,0.377876,-0.107671,0.133398,0.22567,-0.107902,0.134137,0.380884,0.197698,0.131129,0.223192,0.038808,0.126397,0.21876,0.195899,0.128746,0.298218,0.197878,0.130291,0.298988,0.03907,0.124939,0.380525,0.039007,0.124313,0.29856,-0.108011,0.132977
0.133333,0.3006,0.038417,0.138333,-0.999999,-5e-05,-0.00066,-0.000946,-1,0.050901,0.455965,0.279591,-0.562425,-0.279195,-0.739571,0.24241,-1,-0.298366,0.250909,0.352332,-0.571822,0.068422,-0.816693,-0.036746,-1,0.377857,-0.107666,0.133393,0.22566,-0.107906,0.134127,0.380871,0.197684,0.13111,0.223183,0.038803,0.126389,0.218736,0.195891,0.128744,0.298204,0.19787,0.130281,0.298974,0.039062,0.12492,0.380508,0.039001,0.124311,0.29854,-0.108018,0.132969
0.137500,0.300578,0.038419,0.138327,-0.999999,-3.3e-05,-0.000627,-0.000933,-1,0.050871,0.45597,0.279598,-0.562345,-0.279179,-0.739634,0.242422,-1,-0.298352,0.250935,0.352341,-0.571773,0.068511,-0.816719,-0.03678,-1,0.377833,-0.107662,0.133398,0.225641,-0.107893,0.134134,0.380852,0.197681,0.131118,0.223166,0.038813,0.126389,0.218722,0.195895,0.128754,0.298184,0.197869,0.130286,0.298958,0.03908,0.124927,0.380489,0.039004,0.124307,0.298529,-0.108009,0.13297
0.141667,0.300578,0.038409,0.138339,-0.999999,-3.5e-05,-0.000647,-0.00094,-1,0.050851,0.455955,0.279583,-0.56226,-0.279207,-0.739687,0.242427,-1,-0.298329,0.25093,0.352325,-0.5717,0.068607,-0.816761,-0.036783,-1,0.377833,-0.10767,0.133404,0.225642,-0.107912,0.134141,0.380851,0.197665,0.131123,0.22316,0.038804,0.12639,0.218722,0.195884,0.128756,0.298187,0.19786,0.130288,0.298951,0.039064,0.124928,0.380487,0.038997,0.12432,0.298525,-0.108022,0.132984
0.145833,0.300577,0.03842,0.138365,-0.999999,-4.3e-05,-0.000697,-0.000928,-1,0.050856,0.455944,0.279615,-0.562269,-0.279181,-0.73968,0.242455,-1,-0.298299,0.250949,0.35234,-0.571652,0.068667,-0.816788,-0.036827,-1,0.37783,-0.107661,0.133398,0.225635,-0.107902,0.134143,0.380847,0.19768,0.131121,0.223159,0.038812,0.126405,0.218717,0.195892,0.128766,0.298189,0.19787,0.130296,0.298954,0.039071,0.124926,0.380485,0.038999,0.124321,0.298525,-0.108014,0.132977
0.150000,0.30061,0.038446,0.138347,-0.999999,-1.8e-05,-0.000682,-0.000839,-1,0.050861,0.455904,0.279613,-0.562238,-0.279197,-0.739674,0.242528,-1,-0.298253,0.250945,0.352308,-0.571573,0.068649,-0.816841,-0.036915,-1,0.377861,-0.10768,0.133396,0.22566,-0.107922,0.134134,0.380868,0.197676,0.131111,0.223179,0.038798,0.126377,0.218743,0.195885,0.128752,0.298208,0.197865,0.130289,0.298981,0.039067,0.124917,0.380518,0.038998,0.124308,0.298543,-0.108017,0.132975
0.154167,0.300635,0.038453,0.138336,-0.999999,-1.2e-05,-0.00069,-0.00085,-1,0.050869,0.455906,0.279602,-0.562161,-0.279232,-0.739723,0.242515,-1,-0.298203,0.250966,0.352319,-0.571544,0.068676,-0.816855,-0.036994,-1,0.377887,-0.107664,0.133391,0.22568,-0.107899,0.134124,0.380897,0.197693,0.13111,0.223201,0.0388,0.12638,0.218766,0.195899,0.128739,0.298227,0.197874,0.130282,0.299004,0.039079,0.124915,0.380535,0.039002,0.124312,0.298572,-0.108011,0.132973
0.158333,0.300671,0.038446,0.138318,-0.999999,-1e-06,-0.00067,-0.000866,-1,0.050871,0.455859,0.279611,-0.562143,-0.279267,-0.739702,0.242582,-1,-0.298169,0.250968,0.352306,-0.571473,0.068751,-0.816896,-0.037056,-1,0.377912,-0.107673,0.133405,0.225707,-0.10791,0.134118,0.38092,0.197702,0.131115,0.223219,0.038804,0.126381,0.218799,0.195904,0.12873,0.298258,0.197878,0.130281,0.299026,0.03907,0.124922,0.380562,0.039008,0.124294,0.298588,-0.108008,0.13297
0.162500,0.300658,0.038441,0.138343,-0.999999,-6.2e-05,-0.000702,-0.000957,-1,0.050799,0.456243,0.2791,-0.561056,-0.279769,-0.740708,0.241448,-1,-0.298154,0.250996,0.352325,-0.571392,0.068811,-0.816943,-0.037166,-1,0.37792,-0.107662,0.133393,0.225709,-0.1079,0.134129,0.380923,0.197716,0.131123,0.223221,0.038808,0.12639,0.218797,0.195913,0.128747,0.298259,0.197893,0.130293,0.29903,0.039078,0.124938,0.380567,0.039022,0.124301,0.29859,-0.108007,0.132971
0.166667,0.300673,0.038436,0.138346,-0.999999,-6.8e-05,-0.000698,-0.000973,-1,0.050775,0.456196,0.279098,-0.560985,-0.279862,-0.740716,0.241482,-1,-0.298129,0.25099,0.35233,-0.57134,0.068944,-0.816966,-0.037193,-1,0.377934,-0.107664,0.13341,0.225724,-0.107898,0.134132,0.380936,0.19771,0.131118,0.223237,0.038805,0.126407,0.218812,0.195911,0.128757,0.298261,0.197889,0.130297,0.299035,0.039062,0.124948,0.380577,0.03902,0.124308,0.298606,-0.108014,0.132987
0.170833,0.300676,0.038434,0.138353,-0.999999,-6.1e-05,-0.000692,-0.00098,-1,0.050737,0.456173,0.279077,-0.560835,-0.280033,-0.740776,0.241448,-1,-0.298109,0.25101,0.352351,-0.571286,0.069028,-0.816993,-0.037286,-1,0.377942,-0.10766,0.133413,0.225725,-0.107892,0.134147,0.380932,0.197717,0.131148,0.223233,0.038812,0.126422,0.218813,0.195914,0.128763,0.298271,0.197891,0.130313,0.29904,0.039071,0.124962,0.380582,0.039018,0.124317,0.298615,-0.108001,0.132989
0.175000,0.300681,0.038421,0.138369,-0.999999,-5.5e-05,-0.000719,-0.000972,-1,0.050774,0.456005,0.279211,-0.561104,-0.280023,-0.740494,0.241698,-1,-0.298081,0.251003,0.352344,-0.571228,0.069114,-0.817022,-0.03737,-1,0.377955,-0.107672,0.133421,0.225745,-0.107899,0.134142,0.380933,0.19769,0.131144,0.223253,0.038801,0.126412,0.218811,0.195896,0.128769,0.298279,0.19787,0.130314,0.299051,0.039056,0.124966,0.380589,0.039003,0.124317,0.298636,-0.108013,0.132997
0.179167,0.300675,0.038421,0.138377,-0.999999,-6.2e-05,-0.000733,-0.000966,-1,0.050775,0.455576,0.279685,-0.561951,-0.279786,-0.739576,0.242814,-1,-0.298059,0.25102,0.35236,-0.571204,0.069126,-0.817032,-0.037514,-1,0.377953,-0.107662,0.133411,0.225747,-0.107889,0.134143,0.38093,0.197689,0.131153,0.223251,0.038811,0.126411,0.218805,0.19589,0.128768,0.29827,0.197867,0.130308,0.299053,0.039062,0.124967,0.380581,0.038996,0.124333,0.298633,-0.108003,0.132985
0.183333,0.30068,0.038397,0.138374,-0.999999,-5.5e-05,-0.000736,-0.00098,-1,0.05071,0.455559,0.279593,-0.561679,-0.280118,-0.739701,0.242679,-1,-0.298035,0.251009,0.352337,-0.571144,0.069315,-0.817058,-0.037507,-1,0.377961,-0.10767,0.133419,0.225755,-0.107905,0.13414,0.380929,0.197667,0.13114,0.223261,0.038795,0.126404,0.218814,0.195874,0.128769,0.298275,0.197852,0.130302,0.299065,0.039055,0.124966,0.380583,0.038986,0.124318,0.298641,-0.108025,0.132987
0.187500,0.300671,0.038403,0.138371,-0.999999,-6.3e-05,-0.000726,-0.000977,-1,0.050727,0.455465,0.279693,-0.56194,-0.280056,-0.739454,0.242898,-1,-0.298011,0.251027,0.352345,-0.57111,0.069448,-0.817068,-0.037556,-1,0.377956,-0.107659,0.133411,0.225744,-0.107899,0.134134,0.380921,0.197672,0.131135,0.223247,0.038808,0.126403,0.218804,0.19588,0.128765,0.298262,0.197855,0.130315,0.299056,0.03906,0.124966,0.380573,0.038987,0.124314,0.298634,-0.108004,0.132994
0.191667,0.300667,0.038393,0.138375,-0.999999,-7.2e-05,-0.000737,-0.00098,-1,0.050696,0.455402,0.279696,-0.561926,-0.280202,-0.739393,0.242949,-1,-0.297969,0.251006,0.35236,-0.571109,0.069574,-0.817057,-0.037575,-1,0.377951,-0.107673,0.133421,0.225738,-0.107915,0.134137,0.38092,0.197665,0.131131,0.223247,0.038794,0.126419,0.218803,0.195873,0.128768,0.298255,0.19785,0.130312,0.299054,0.039051,0.124967,0.380573,0.038988,0.124321,0.298628,-0.108031,0.132995
0.195833,0.300659,0.038401,0.138353,-0.999999,-5e-05,-0.000672,-0.000975,-1,0.050668,0.455366,0.279705,-0.561901,-0.280354,-0.739348,0.242968,-1,-0.297934,0.251023,0.35237,-0.571072,0.069657,-0.817072,-0.037656,-1,0.377938,-0.107679,0.133424,0.225719,-0.10791,0.134149,0.380919,0.197676,0.131143,0.223235,0.038798,0.126419,0.218807,0.195882,0.128765,0.298258,0.197856,0.130308,0.299038,0.039048,0.124962,0.380569,0.038993,0.124317,0.298609,-0.108029,0.132996
0.208333,0.300681,0.038444,0.138324,-0.999999,-3.6e-05,-0.000702,-0.000886,-1,0.050638,0.455213,0.279726,-0.562008,-0.280956,-0.739034,0.242979,-1,-0.297797,0.251001,0.352372,-0.571013,0.069888,-0.817086,-0.037826,-1,0.377925,-0.107699,0.1334,0.225711,-0.107943,0.134115,0.380942,0.197702,0.131093,0.22323,0.038785,0.126388,0.218815,0.195902,0.12873,0.29828,0.197873,0.130269,0.299039,0.039044,0.124924,0.380591,0.038992,0.124289,0.298604,-0.108042,0.132969
0.212500,0.30065,0.038427,0.138313,-0.999999,-7.2e-05,-0.000646,-0.000962,-1,0.050611,0.455176,0.279761,-0.562069,-0.281095,-0.738938,0.242972,-1,-0.297787,0.250996,0.352401,-0.57099,0.06989,-0.817098,-0.037912,-1,0.377901,-0.10769,0.1334,0.225687,-0.107927,0.134126,0.38092,0.197711,0.131094,0.223202,0.038787,0.126378,0.218801,0.195907,0.128735,0.298256,0.197881,0.130281,0.299014,0.039047,0.124921,0.380566,0.039004,0.124298,0.298577,-0.108034,0.132966
0.216667,0.300624,0.038427,0.138337,-0.999999,-6.4e-05,-0.000674,-0.000938,-1,0.050574,0.455126,0.279774,-0.562093,-0.281219,-0.738885,0.242934,-1,-0.297784,0.250972,0.35242,-0.57095,0.069811,-0.817125,-0.038068,-1,0.377876,-0.107691,0.133397,0.225666,-0.107935,0.134121,0.380898,0.197702,0.131112,0.223192,0.038785,0.126383,0.218768,0.195892,0.128737,0.29823,0.197877,0.130278,0.298983,0.039046,0.124926,0.38054,0.038994,0.124308,0.298554,-0.108039,0.132973
0.220833,0.300598,0.038421,0.138355,-0.999999,-5.1e-05,-0.00067,-0.000937,-1,0.050534,0.455096,0.279795,-0.562077,-0.281375,-0.73886,0.242866,-1,-0.29778,0.25095,0.352475,-0.570951,0.069813,-0.817123,-0.038103,-1,0.377846,-0.107687,0.133401,0.225641,-0.107909,0.134134,0.380867,0.197687,0.131132,0.223168,0.038795,0.126395,0.218733,0.195894,0.128766,0.298199,0.197868,0.130305,0.298958,0.039058,0.124941,0.380511,0.038997,0.124337,0.298528,-0.108026,0.132979
0.225000,0.300585,0.038409,0.138368,-0.999999,-4.8e-05,-0.00066,-0.00094,-1,0.050505,0.455062,0.279791,-0.562037,-0.281531,-0.738862,0.242769,-1,-0.297761,0.25092,0.3525,-0.570936,0.069837,-0.817128,-0.038165,-1,0.377845,-0.107685,0.133414,0.225631,-0.107922,0.134137,0.380851,0.197674,0.131143,0.223163,0.038796,0.126394,0.218724,0.195881,0.12878,0.298191,0.197862,0.130316,0.298954,0.039054,0.124937,0.380498,0.038988,0.124339,0.298523,-0.10803,0.132998
0.233333,0.300604,0.038408,0.138369,-0.999999,-3.2e-05,-0.00067,-0.000936,-1,0.050547,0.454995,0.279864,-0.56225,-0.281912,-0.738624,0.24256,-1,-0.297684,0.250857,0.352552,-0.570935,0.069926,-0.817125,-0.038096,-1,0.37788,-0.107664,0.133409,0.225677,-0.107898,0.134134,0.380868,0.19767,0.131144,0.223191,0.038814,0.126395,0.218748,0.195881,0.128767,0.298208,0.197859,0.130313,0.298992,0.039081,0.124943,0.380521,0.038984,0.124338,0.298566,-0.108004,0.132987
0.237500,0.300626,0.038444,0.138363,-0.999999,3e-06,-0.000693,-0.000844,-1,0.050566,0.45498,0.279886,-0.562311,-0.28201,-0.738565,0.242485,-1,-0.29764,0.25085,0.352577,-0.570915,0.069891,-0.817138,-0.038163,-1,0.377901,-0.107651,0.133397,0.225692,-0.107894,0.134143,0.380882,0.197678,0.131132,0.223212,0.038821,0.126391,0.218761,0.19589,0.128765,0.29822,0.197872,0.130309,0.299017,0.03909,0.12494,0.380532,0.03899,0.124326,0.298589,-0.107993,0.132982
0.241667,0.300657,0.038439,0.138374,-0.999999,-1.3e-05,-0.000726,-0.000864,-1,0.05059,0.454932,0.279927,-0.562431,-0.282058,-0.738461,0.242466,-1,-0.297592,0.250815,0.352604,-0.570915,0.070071,-0.817129,-0.038029,-1,0.377928,-0.10766,0.133409,0.225719,-0.107893,0.134138,0.380902,0.197676,0.13113,0.223227,0.038813,0.126403,0.218785,0.19589,0.128754,0.298243,0.197869,0.130302,0.299038,0.039081,0.124944,0.380556,0.038993,0.124323,0.298604,-0.108008,0.132976
