Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.058333,0.300649,0.038442,0.138343,-0.999999,-7.2e-05,-0.000802,-0.001041,-1,0.070182,-0.331614,0.335033,-0.525932,-0.08474,-0.826894,-0.18017,-1,0.047937,-0.049405,0.285022,-0.491248,-0.118167,-0.838751,0.202998,-1,0.37798,-0.107537,0.133836,0.225731,-0.108069,0.133005,0.380934,0.197704,0.130961,0.223242,0.038947,0.126234,0.218735,0.195901,0.128281,0.298283,0.197908,0.129869,0.299114,0.039224,0.124728,0.380558,0.039,0.124093,0.298656,-0.107936,0.1324
0.062500,0.300644,0.038466,0.138336,-0.999999,-7.1e-05,-0.000781,-0.001033,-1,0.07011,-0.331787,0.335132,-0.526243,-0.084763,-0.826727,-0.180015,-1,0.047934,-0.04932,0.28503,-0.49138,-0.118167,-0.83875,0.202685,-1,0.377982,-0.107513,0.133836,0.225735,-0.108066,0.13301,0.380928,0.197719,0.130964,0.223241,0.038955,0.12624,0.218726,0.195911,0.128288,0.298273,0.197921,0.129873,0.299107,0.039244,0.124737,0.380559,0.039019,0.124099,0.29868,-0.107938,0.1324
0.066667,0.300625,0.038449,0.138332,-0.999999,-0.000103,-0.00073,-0.001103,-1,0.06999,-0.331963,0.335212,-0.526418,-0.084708,-0.82665,-0.179885,-1,0.047938,-0.04925,0.285052,-0.491581,-0.118223,-0.838704,0.202353,-1,0.377985,-0.107508,0.133852,0.225737,-0.108075,0.133031,0.380913,0.197719,0.130967,0.223233,0.038962,0.126245,0.218705,0.195918,0.128307,0.298269,0.197924,0.129888,0.299094,0.039249,0.124753,0.380551,0.039027,0.124112,0.298682,-0.107939,0.13241
0.070833,0.300632,0.038432,0.138212,-0.999999,-6.8e-05,-0.000488,-0.001132,-1,0.069857,-0.332129,0.335272,-0.526541,-0.084632,-0.826607,-0.179759,-1,0.047951,-0.04918,0.285093,-0.491844,-0.118295,-0.838622,0.202012,-1,0.377984,-0.1075,0.133842,0.225742,-0.108084,0.133036,0.3809,0.197724,0.130971,0.223228,0.038962,0.126262,0.218702,0.195928,0.128308,0.298255,0.197928,0.129877,0.299091,0.039252,0.124756,0.380547,0.039026,0.124114,0.298697,-0.107933,0.132417
0.075000,0.300641,0.038477,0.138351,-0.999999,-6.7e-05,-0.000795,-0.001026,-1,0.069713,-0.332308,0.335316,-0.526561,-0.084533,-0.826633,-0.179625,-1,0.047972,-0.049112,0.285129,-0.492076,-0.118116,-0.83856,0.201812,-1,0.377983,-0.107507,0.133841,0.225746,-0.108088,0.133026,0.380901,0.197714,0.130965,0.223236,0.038956,0.126258,0.218702,0.195925,0.128311,0.298266,0.197929,0.129875,0.299091,0.039256,0.124759,0.380553,0.039029,0.124111,0.298706,-0.107943,0.132401
0.079167,0.300653,0.038476,0.138322,-0.999999,-5.8e-05,-0.000748,-0.001025,-1,0.069552,-0.332461,0.335325,-0.526504,-0.084422,-0.826703,-0.179524,-1,0.048008,-0.049029,0.28518,-0.492365,-0.117874,-0.83847,0.201618,-1,0.377991,-0.107506,0.133855,0.225761,-0.108099,0.133026,0.380903,0.197719,0.13096,0.22324,0.038955,0.126242,0.218713,0.195922,0.128304,0.298274,0.19792,0.129877,0.299101,0.039251,0.124751,0.380562,0.039024,0.124106,0.298723,-0.107941,0.132399
0.083333,0.300657,0.038464,0.138356,-0.999999,-6.6e-05,-0.000829,-0.001032,-1,0.069389,-0.332637,0.335331,-0.526388,-0.084399,-0.826804,-0.179411,-1,0.048041,-0.048966,0.285254,-0.492711,-0.117674,-0.838336,0.201448,-1,0.378005,-0.107518,0.133843,0.225756,-0.108105,0.133022,0.380919,0.197702,0.130962,0.223246,0.038955,0.126243,0.218724,0.19591,0.128295,0.298279,0.197908,0.129879,0.299107,0.039239,0.124746,0.380566,0.039011,0.124111,0.298721,-0.107943,0.1324
0.087500,0.300657,0.038454,0.138343,-0.999999,-7.9e-05,-0.000795,-0.00103,-1,0.069265,-0.33283,0.335352,-0.526402,-0.084372,-0.826833,-0.179248,-1,0.048067,-0.048894,0.285322,-0.493014,-0.117405,-0.838233,0.201293,-1,0.377998,-0.107527,0.133837,0.225756,-0.108104,0.13301,0.380925,0.197702,0.130976,0.223245,0.038945,0.126245,0.218723,0.195895,0.128295,0.29828,0.197899,0.129878,0.299114,0.039228,0.124759,0.380564,0.039014,0.124105,0.298715,-0.10795,0.1324
0.091667,0.300663,0.038441,0.138366,-0.999999,-7.7e-05,-0.000841,-0.001032,-1,0.069182,-0.333042,0.335409,-0.526502,-0.084384,-0.826799,-0.179106,-1,0.048097,-0.04884,0.285414,-0.493344,-0.117062,-0.8381,0.201236,-1,0.378009,-0.107546,0.133843,0.225754,-0.108101,0.133023,0.380932,0.197682,0.130979,0.223253,0.038933,0.126259,0.218731,0.195879,0.128297,0.298297,0.197888,0.12988,0.299123,0.039216,0.124766,0.380574,0.038994,0.124118,0.298711,-0.10795,0.132413
0.100000,0.300676,0.038424,0.138356,-0.999999,-7.4e-05,-0.000827,-0.001044,-1,0.069001,-0.333444,0.335517,-0.526727,-0.084336,-0.826714,-0.17886,-1,0.04815,-0.048729,0.285577,-0.494012,-0.116603,-0.83782,0.201029,-1,0.378021,-0.107552,0.133837,0.225752,-0.108089,0.133016,0.380957,0.197679,0.130963,0.223266,0.038926,0.12625,0.21875,0.195875,0.128297,0.298312,0.197883,0.129888,0.299141,0.039205,0.124744,0.380582,0.038983,0.1241,0.298695,-0.107942,0.132407
0.104167,0.300667,0.038432,0.138341,-0.999999,-8.8e-05,-0.000798,-0.001049,-1,0.068932,-0.333626,0.335594,-0.526967,-0.084312,-0.826586,-0.178755,-1,0.048162,-0.048672,0.285652,-0.494353,-0.116424,-0.83767,0.20092,-1,0.378007,-0.107547,0.133839,0.225743,-0.108073,0.133013,0.380953,0.197685,0.13096,0.223262,0.038928,0.126246,0.218756,0.195876,0.12828,0.298307,0.197892,0.129877,0.299133,0.039217,0.12474,0.380577,0.038984,0.124093,0.298687,-0.107932,0.132389
0.108333,0.300663,0.038433,0.138347,-0.999999,-7.3e-05,-0.000819,-0.001045,-1,0.068787,-0.333802,0.335617,-0.526949,-0.084309,-0.826621,-0.178645,-1,0.048161,-0.048627,0.285726,-0.494628,-0.116133,-0.837551,0.200912,-1,0.377994,-0.107544,0.133832,0.225736,-0.108074,0.132997,0.380952,0.197684,0.130949,0.223257,0.038936,0.126237,0.218746,0.19588,0.128286,0.298303,0.197899,0.12987,0.299127,0.03922,0.124738,0.380577,0.038991,0.124097,0.298667,-0.107937,0.132393
0.112500,0.300651,0.038424,0.138231,-0.999999,-4.3e-05,-0.00057,-0.001065,-1,0.068673,-0.334006,0.335655,-0.527072,-0.084369,-0.826578,-0.178453,-1,0.048155,-0.048567,0.285793,-0.494913,-0.115949,-0.837435,0.200796,-1,0.377984,-0.107535,0.133841,0.22572,-0.108063,0.133,0.380934,0.1977,0.130963,0.223239,0.038945,0.126243,0.218724,0.195891,0.128283,0.298283,0.197914,0.129873,0.299107,0.039234,0.124735,0.380556,0.039005,0.124095,0.298656,-0.107933,0.132395
0.125000,0.30058,0.038424,0.138338,-0.999999,-9.7e-05,-0.00071,-0.001086,-1,0.068323,-0.334569,0.335771,-0.527392,-0.084655,-0.82642,-0.178102,-1,0.048145,-0.048467,0.286023,-0.49576,-0.115199,-0.837071,0.200657,-1,0.377933,-0.107535,0.133865,0.225675,-0.10808,0.133019,0.380891,0.197697,0.130969,0.223195,0.038944,0.126259,0.218675,0.195896,0.128312,0.298237,0.1979,0.129894,0.29905,0.039232,0.124764,0.380515,0.039001,0.124119,0.298618,-0.10795,0.132407
0.129167,0.300605,0.038445,0.138357,-0.999999,-5.7e-05,-0.000784,-0.001022,-1,0.068152,-0.33472,0.33577,-0.527296,-0.084668,-0.826483,-0.178088,-1,0.048149,-0.048442,0.286068,-0.49599,-0.11503,-0.836979,0.200569,-1,0.377939,-0.107541,0.133868,0.225675,-0.108096,0.133015,0.380887,0.197689,0.130988,0.223199,0.038939,0.12627,0.218689,0.195887,0.128304,0.298239,0.197893,0.129894,0.29906,0.039223,0.124764,0.380516,0.038995,0.124126,0.298627,-0.107954,0.132418
0.133333,0.300616,0.038437,0.138365,-0.999999,-6.2e-05,-0.000777,-0.001013,-1,0.068031,-0.334907,0.335791,-0.527328,-0.084725,-0.82648,-0.17798,-1,0.04816,-0.048433,0.286129,-0.496238,-0.11487,-0.836865,0.200525,-1,0.377953,-0.107543,0.133877,0.2257,-0.108105,0.133022,0.380907,0.197681,0.130981,0.223211,0.038933,0.126264,0.218704,0.195874,0.128302,0.298251,0.197883,0.129899,0.299071,0.039215,0.124768,0.380527,0.038985,0.124129,0.298643,-0.10796,0.132425
0.137500,0.300622,0.03843,0.138349,-0.999999,-6.1e-05,-0.000734,-0.00102,-1,0.06793,-0.335106,0.335822,-0.527435,-0.084856,-0.826423,-0.177869,-1,0.048166,-0.048417,0.286171,-0.49644,-0.114813,-0.836786,0.200384,-1,0.377962,-0.107546,0.133874,0.22572,-0.10811,0.133024,0.380917,0.197674,0.130984,0.223222,0.038922,0.126266,0.218711,0.195876,0.128314,0.298263,0.197886,0.129906,0.29909,0.039215,0.124771,0.380541,0.038982,0.12413,0.298655,-0.107959,0.132423
0.141667,0.300639,0.038423,0.138366,-0.999999,-8.2e-05,-0.000746,-0.00104,-1,0.06778,-0.335293,0.335825,-0.527378,-0.084964,-0.82646,-0.177815,-1,0.04817,-0.048411,0.286226,-0.496612,-0.11466,-0.836714,0.200348,-1,0.37798,-0.107549,0.133879,0.22573,-0.108099,0.13304,0.380926,0.197672,0.130999,0.223236,0.038924,0.126278,0.218728,0.195869,0.128317,0.298277,0.197881,0.129922,0.29911,0.039206,0.124778,0.380556,0.038975,0.124143,0.29867,-0.107954,0.132451
0.145833,0.300653,0.038441,0.138382,-0.999999,-7.1e-05,-0.000797,-0.001033,-1,0.067727,-0.335489,0.335885,-0.527651,-0.085122,-0.826293,-0.177704,-1,0.048159,-0.048397,0.286252,-0.496745,-0.114585,-0.836665,0.200265,-1,0.377997,-0.107541,0.133903,0.225745,-0.108097,0.133048,0.380932,0.197687,0.131001,0.223246,0.038934,0.126278,0.218736,0.19588,0.12832,0.298286,0.197895,0.129916,0.299113,0.039221,0.124783,0.380567,0.038985,0.124143,0.298696,-0.10794,0.132459
0.150000,0.300669,0.038432,0.138258,-0.999999,-4.1e-05,-0.000575,-0.001064,-1,0.067573,-0.335648,0.335876,-0.527549,-0.08525,-0.826355,-0.177659,-1,0.048152,-0.048391,0.286297,-0.496866,-0.114331,-0.836616,0.200317,-1,0.378008,-0.10752,0.133865,0.225757,-0.108081,0.13304,0.380941,0.197699,0.130985,0.223256,0.038948,0.126279,0.218736,0.195896,0.128325,0.298289,0.197913,0.129915,0.299124,0.039238,0.12478,0.380571,0.039009,0.12413,0.298704,-0.107933,0.132436
0.154167,0.300664,0.038472,0.138373,-0.999999,-6.3e-05,-0.000836,-0.001037,-1,0.067453,-0.335785,0.335878,-0.527565,-0.08538,-0.826331,-0.177655,-1,0.048123,-0.048394,0.286305,-0.496947,-0.11414,-0.836584,0.200355,-1,0.378015,-0.107515,0.133879,0.225767,-0.108073,0.133035,0.380943,0.197722,0.130978,0.223261,0.038964,0.126265,0.21873,0.195913,0.128315,0.298291,0.197928,0.129895,0.299125,0.039249,0.12477,0.380574,0.039019,0.124115,0.298715,-0.107927,0.13243
0.158333,0.300668,0.038473,0.138377,-0.999999,-6.5e-05,-0.000853,-0.001041,-1,0.067376,-0.335957,0.335904,-0.527701,-0.085485,-0.82625,-0.177583,-1,0.048103,-0.048403,0.286325,-0.497055,-0.113986,-0.836545,0.200342,-1,0.378019,-0.107505,0.133859,0.22577,-0.108072,0.133032,0.380943,0.197722,0.130981,0.223262,0.038963,0.126262,0.218729,0.195911,0.128305,0.298297,0.197922,0.129893,0.299123,0.039249,0.124775,0.380576,0.039017,0.124111,0.298721,-0.107931,0.132404
0.170833,0.30063,0.038414,0.138359,-0.999999,-9.7e-05,-0.000798,-0.001098,-1,0.067132,-0.336497,0.335958,-0.528049,-0.085922,-0.826022,-0.177396,-1,0.047986,-0.048522,0.286397,-0.497381,-0.113678,-0.836389,0.200357,-1,0.377986,-0.107538,0.133849,0.225733,-0.108125,0.133006,0.380912,0.197674,0.130972,0.223231,0.038918,0.126265,0.218707,0.195874,0.128304,0.298275,0.197886,0.129891,0.299099,0.039206,0.124767,0.380558,0.038986,0.124113,0.298694,-0.10797,0.132403
0.187500,0.30065,0.038395,0.138204,-0.999999,-4.4e-05,-0.00055,-0.001067,-1,0.066589,-0.337095,0.335713,-0.527552,-0.086004,-0.826353,-0.177296,-1,0.047844,-0.048729,0.286491,-0.497809,-0.113504,-0.836138,0.200443,-1,0.377973,-0.107557,0.13382,0.225721,-0.108103,0.132992,0.380933,0.197672,0.130933,0.223235,0.038925,0.126229,0.218734,0.19586,0.128259,0.298275,0.197883,0.129862,0.299102,0.039205,0.124722,0.38056,0.038972,0.124087,0.298657,-0.107964,0.132376
0.191667,0.300648,0.038417,0.138198,-0.999999,-4.9e-05,-0.000526,-0.001055,-1,0.066461,-0.337225,0.335658,-0.527436,-0.086061,-0.826421,-0.177291,-1,0.047806,-0.04878,0.286527,-0.49791,-0.113493,-0.836074,0.200464,-1,0.377974,-0.107541,0.133828,0.22572,-0.108075,0.133011,0.380937,0.197701,0.13094,0.223239,0.038931,0.126231,0.218738,0.195867,0.128262,0.298275,0.197903,0.12986,0.299101,0.039217,0.124727,0.380556,0.038997,0.124085,0.298652,-0.107935,0.132388
0.204167,0.300627,0.038483,0.138316,-0.999999,-7.5e-05,-0.000737,-0.001029,-1,0.066182,-0.337525,0.3356,-0.527573,-0.086116,-0.826322,-0.177319,-1,0.047654,-0.048935,0.286572,-0.498075,-0.113493,-0.835966,0.200504,-1,0.377966,-0.107499,0.133848,0.225709,-0.108039,0.13302,0.380923,0.19774,0.130946,0.223221,0.038984,0.12624,0.218715,0.195923,0.128284,0.298264,0.197956,0.129866,0.299078,0.039266,0.124736,0.380537,0.039045,0.124093,0.298645,-0.107906,0.132406
0.208333,0.30062,0.038479,0.138324,-0.999999,-7.5e-05,-0.000728,-0.001018,-1,0.066082,-0.337666,0.335565,-0.52756,-0.08619,-0.826335,-0.177263,-1,0.04761,-0.048994,0.286586,-0.498144,-0.113495,-0.835934,0.200464,-1,0.377962,-0.10751,0.13386,0.225701,-0.108052,0.133029,0.38091,0.197727,0.130954,0.223218,0.038976,0.126254,0.218701,0.195907,0.128295,0.298259,0.197942,0.129883,0.299075,0.039259,0.124751,0.380534,0.039031,0.12411,0.298646,-0.107916,0.13243
0.216667,0.300597,0.038429,0.138381,-0.999999,-8.7e-05,-0.000774,-0.001092,-1,0.065965,-0.337984,0.335558,-0.52779,-0.086423,-0.826195,-0.177117,-1,0.047532,-0.049117,0.286609,-0.498288,-0.113467,-0.835872,0.200383,-1,0.377949,-0.107535,0.133883,0.225683,-0.108081,0.133045,0.380896,0.197683,0.130995,0.223209,0.038939,0.126288,0.218696,0.19588,0.128326,0.298242,0.1979,0.129909,0.299062,0.039227,0.124781,0.380526,0.039001,0.12414,0.298643,-0.107939,0.132448
0.220833,0.300599,0.038422,0.13837,-0.999999,-8.6e-05,-0.000742,-0.001088,-1,0.065882,-0.338116,0.335533,-0.527818,-0.0865,-0.826174,-0.177095,-1,0.047504,-0.049184,0.286631,-0.498364,-0.113356,-0.835824,0.200453,-1,0.377949,-0.107534,0.133885,0.225688,-0.108095,0.133042,0.380897,0.197683,0.131001,0.223208,0.038931,0.126283,0.21869,0.195875,0.128326,0.298249,0.197895,0.129916,0.299065,0.039226,0.124792,0.380521,0.038996,0.124145,0.298642,-0.107948,0.132426
0.233333,0.300673,0.038431,0.138379,-0.999999,-5.4e-05,-0.000835,-0.001041,-1,0.065491,-0.338482,0.335238,-0.527211,-0.086617,-0.826554,-0.177072,-1,0.047493,-0.049325,0.286582,-0.498463,-0.113001,-0.835813,0.200452,-1,0.378019,-0.107537,0.133863,0.225752,-0.108112,0.13301,0.380957,0.197681,0.130996,0.223261,0.038922,0.126268,0.218758,0.195865,0.128303,0.298312,0.19789,0.1299,0.299136,0.039209,0.124769,0.380582,0.038984,0.124118,0.298705,-0.10795,0.1324
0.241667,0.300702,0.038438,0.138365,-0.999999,-5.5e-05,-0.000851,-0.001044,-1,0.065337,-0.338783,0.335077,-0.527099,-0.087022,-0.826608,-0.176954,-1,0.047492,-0.049414,0.286551,-0.498683,-0.113071,-0.835739,0.200177,-1,0.378048,-0.107533,0.133836,0.225799,-0.108097,0.133001,0.380982,0.197691,0.130972,0.223297,0.038933,0.126248,0.218791,0.195877,0.128294,0.298342,0.197895,0.12988,0.299168,0.039214,0.12475,0.380614,0.038992,0.124095,0.298744,-0.107954,0.1324
0.245833,0.300698,0.038419,0.138254,-0.999999,-2.2e-05,-0.000631,-0.001068,-1,0.065242,-0.338902,0.334994,-0.527036,-0.087244,-0.826625,-0.176953,-1,0.047472,-0.049454,0.286526,-0.49884,-0.113232,-0.835686,0.199915,-1,0.378039,-0.107533,0.133848,0.22578,-0.108095,0.133002,0.380972,0.197698,0.130967,0.223283,0.038932,0.126248,0.218778,0.195874,0.128291,0.298324,0.197897,0.129866,0.299151,0.039213,0.124745,0.380608,0.038993,0.124098,0.298744,-0.107955,0.132389
0.250000,0.300671,0.038388,0.138235,-0.999999,-4.9e-05,-0.000561,-0.001148,-1,0.065123,-0.339051,0.334882,-0.526877,-0.087417,-0.826732,-0.176841,-1,0.047463,-0.049485,0.286517,-0.499028,-0.113396,-0.835627,0.199599,-1,0.378027,-0.107545,0.133851,0.225759,-0.1081,0.133003,0.380957,0.197686,0.130976,0.223266,0.038932,0.126256,0.218754,0.19587,0.128302,0.298312,0.197889,0.129882,0.299137,0.039211,0.12477,0.380584,0.038995,0.124105,0.298711,-0.107952,0.132397
0.254167,0.300649,0.038388,0.13823,-0.999999,-6.3e-05,-0.000539,-0.001143,-1,0.06506,-0.339185,0.334818,-0.52692,-0.08758,-0.826704,-0.176761,-1,0.047451,-0.049523,0.286496,-0.499222,-0.11358,-0.83556,0.199291,-1,0.378003,-0.107533,0.133853,0.225733,-0.108109,0.133012,0.380928,0.197682,0.130979,0.223246,0.03893,0.126263,0.21873,0.195866,0.128313,0.298285,0.197894,0.129887,0.299112,0.039203,0.124762,0.380565,0.038995,0.124111,0.298695,-0.107964,0.1324
0.258333,0.300635,0.038386,0.138232,-0.999999,-5.9e-05,-0.000526,-0.001137,-1,0.064991,-0.339312,0.334744,-0.526927,-0.087762,-0.826691,-0.176715,-1,0.047446,-0.049569,0.28647,-0.499381,-0.113753,-0.835508,0.19901,-1,0.377991,-0.107544,0.133852,0.225721,-0.108108,0.133006,0.380919,0.197679,0.130982,0.223226,0.038923,0.126261,0.218714,0.195862,0.128298,0.298275,0.197881,0.129888,0.299097,0.039204,0.124764,0.380552,0.038987,0.124116,0.298677,-0.107967,0.132405
0.262500,0.300637,0.038411,0.138233,-0.999999,-2e-05,-0.000547,-0.001055,-1,0.064915,-0.339408,0.334666,-0.526882,-0.087962,-0.826694,-0.176733,-1,0.047451,-0.049611,0.286431,-0.499595,-0.114139,-0.835425,0.198604,-1,0.37797,-0.10754,0.133849,0.22572,-0.108113,0.133013,0.380909,0.197677,0.130963,0.223222,0.038921,0.12625,0.218711,0.19587,0.128299,0.298265,0.197888,0.129889,0.29908,0.039208,0.124756,0.380545,0.038989,0.12411,0.298674,-0.107964,0.132393
0.266667,0.300627,0.038437,0.138333,-0.999999,-6.3e-05,-0.000751,-0.001024,-1,0.064846,-0.339516,0.334603,-0.526842,-0.08813,-0.826703,-0.17673,-1,0.047452,-0.049675,0.286407,-0.499764,-0.114418,-0.835352,0.198322,-1,0.377966,-0.10754,0.133852,0.225711,-0.108102,0.133004,0.380909,0.197678,0.130965,0.223213,0.038927,0.126253,0.218708,0.195872,0.128308,0.298258,0.197894,0.129883,0.299083,0.039218,0.124747,0.380538,0.038996,0.124111,0.298659,-0.107949,0.132402
0.270833,0.300617,0.038457,0.138337,-0.999999,-6.2e-05,-0.000755,-0.001021,-1,0.064732,-0.339625,0.334486,-0.526654,-0.0882,-0.826826,-0.176679,-1,0.047455,-0.049725,0.286373,-0.49991,-0.114673,-0.835302,0.198015,-1,0.377955,-0.107522,0.133855,0.225709,-0.108097,0.133007,0.380906,0.197701,0.130966,0.223213,0.038947,0.126249,0.218708,0.19589,0.128302,0.298252,0.197915,0.129881,0.299078,0.039236,0.12475,0.380531,0.039009,0.12411,0.298653,-0.107947,0.1324
0.275000,0.30062,0.038459,0.138339,-0.999999,-6.6e-05,-0.000761,-0.00103,-1,0.064613,-0.339748,0.334349,-0.526396,-0.088304,-0.826991,-0.176624,-1,0.047464,-0.049781,0.286337,-0.500054,-0.115013,-0.83525,0.197675,-1,0.377958,-0.107521,0.13386,0.225699,-0.108071,0.133021,0.380911,0.197707,0.130966,0.223211,0.038957,0.126254,0.218713,0.195893,0.128303,0.298253,0.197916,0.129886,0.29908,0.039242,0.124758,0.380532,0.039017,0.124119,0.298641,-0.107936,0.132414
0.279167,0.300622,0.038471,0.138339,-0.999999,-7.3e-05,-0.000771,-0.001015,-1,0.064572,-0.339865,0.334274,-0.526412,-0.088489,-0.826968,-0.176591,-1,0.047465,-0.049839,0.28629,-0.50016,-0.115356,-0.835217,0.197348,-1,0.377962,-0.107514,0.133859,0.225707,-0.108054,0.133038,0.380921,0.197719,0.130959,0.223218,0.038963,0.126252,0.218716,0.195909,0.128305,0.298262,0.197928,0.12988,0.299083,0.039255,0.124751,0.380537,0.039026,0.124115,0.298655,-0.107919,0.132421
