Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.300014,0.038882,0.137771,-0.999999,0.000876,0.000614,0.000532,-1,0.188852,0.316231,0.249678,-0.476832,-0.482774,-0.672685,0.295051,-1,0.031166,0.162437,0.326233,-0.61877,0.125856,-0.763469,-0.135639,-1,0.377979,-0.107656,0.133765,0.225759,-0.107893,0.135092,0.380953,0.197714,0.131139,0.223296,0.038892,0.127661,0.218828,0.195762,0.128713,0.298342,0.197872,0.130342,0.299072,0.039063,0.125858,0.380517,0.038894,0.124721,0.298731,-0.108021,0.132714
0.041667,0.300037,0.038898,0.137737,-0.999999,0.000893,0.000649,0.000537,-1,0.18879,0.316167,0.249727,-0.47686,-0.482972,-0.672472,0.295168,-1,0.031183,0.162469,0.32635,-0.618926,0.126337,-0.763323,-0.135308,-1,0.377993,-0.107644,0.133764,0.225776,-0.107876,0.135062,0.380961,0.197724,0.131111,0.223306,0.038903,0.127636,0.218832,0.195772,0.128685,0.298358,0.197867,0.130326,0.299092,0.03907,0.125832,0.380536,0.038899,0.124689,0.298737,-0.10799,0.132674
0.045833,0.30005,0.038913,0.137748,-0.999999,0.000898,0.00058,0.000549,-1,0.188712,0.316112,0.249768,-0.476848,-0.483204,-0.67226,0.295289,-1,0.031179,0.162486,0.32642,-0.618948,0.126394,-0.763296,-0.135304,-1,0.378001,-0.107648,0.133745,0.22579,-0.107869,0.135036,0.38097,0.197748,0.131084,0.223324,0.03892,0.127609,0.218844,0.195783,0.128674,0.298364,0.197879,0.13031,0.299096,0.039077,0.125815,0.380539,0.03891,0.12468,0.298758,-0.107991,0.132643
0.050000,0.300046,0.038943,0.137735,-0.999999,0.000876,0.000573,0.000583,-1,0.188612,0.316061,0.249813,-0.476852,-0.483457,-0.672017,0.295423,-1,0.031227,0.162362,0.326248,-0.618891,0.127563,-0.763404,-0.133852,-1,0.377996,-0.107628,0.133723,0.225785,-0.107846,0.135023,0.380962,0.197771,0.131069,0.223316,0.038948,0.127595,0.218816,0.195807,0.128626,0.298336,0.197909,0.130271,0.299078,0.039098,0.12578,0.380526,0.038929,0.124641,0.298754,-0.107955,0.132638
0.054167,0.300052,0.038972,0.137517,-0.999999,0.000678,0.001203,0.000624,-1,0.188497,0.316,0.249867,-0.476855,-0.483716,-0.671771,0.295553,-1,0.031187,0.162395,0.32632,-0.618873,0.127483,-0.763405,-0.134004,-1,0.377961,-0.107625,0.133683,0.225757,-0.107826,0.135016,0.380938,0.197781,0.131062,0.223289,0.038967,0.127592,0.218769,0.19582,0.1286,0.298308,0.197914,0.130235,0.29904,0.039108,0.12576,0.38048,0.038953,0.124617,0.298738,-0.107942,0.132624
0.058333,0.300015,0.038985,0.137475,-0.999999,0.000568,0.001307,0.000573,-1,0.188383,0.315981,0.249893,-0.476777,-0.484068,-0.671554,0.295596,-1,0.031077,0.162589,0.326652,-0.618953,0.126246,-0.763248,-0.135689,-1,0.377931,-0.107593,0.133657,0.225727,-0.107809,0.134997,0.380905,0.197804,0.13104,0.223252,0.038984,0.127577,0.218729,0.195854,0.128567,0.298268,0.19794,0.130199,0.299002,0.039145,0.125723,0.380443,0.038985,0.124582,0.2987,-0.107922,0.132611
0.062500,0.3,0.038996,0.137466,-0.999999,0.000553,0.001316,0.000578,-1,0.188288,0.315944,0.249938,-0.476731,-0.484335,-0.671355,0.295685,-1,0.03111,0.162465,0.326502,-0.618919,0.127384,-0.763337,-0.134277,-1,0.377907,-0.107572,0.133642,0.225713,-0.107811,0.135008,0.380887,0.197796,0.131035,0.223221,0.038998,0.127562,0.2187,0.195877,0.128543,0.298244,0.197951,0.13018,0.298979,0.03916,0.125694,0.380432,0.038997,0.124574,0.29868,-0.107908,0.132619
0.070833,0.300003,0.039002,0.137513,-0.999999,0.000556,0.001184,0.000633,-1,0.188092,0.315872,0.250028,-0.476544,-0.485011,-0.670925,0.295855,-1,0.030992,0.162677,0.326921,-0.619045,0.126196,-0.763123,-0.13602,-1,0.377898,-0.107546,0.133606,0.225687,-0.107815,0.135004,0.38087,0.197796,0.131041,0.22319,0.038986,0.127569,0.218689,0.195913,0.128528,0.298239,0.197984,0.13015,0.298972,0.039191,0.125674,0.380423,0.039024,0.124559,0.29865,-0.107912,0.132628
0.075000,0.299999,0.039,0.1375,-0.999999,0.000558,0.001235,0.000631,-1,0.187973,0.315847,0.250069,-0.476348,-0.485246,-0.670834,0.295992,-1,0.030968,0.162705,0.327019,-0.61909,0.12632,-0.763065,-0.136023,-1,0.377895,-0.107547,0.133626,0.225687,-0.107819,0.135013,0.380868,0.197801,0.13106,0.223194,0.038995,0.127572,0.218705,0.195913,0.128543,0.298239,0.197991,0.130174,0.298973,0.039195,0.125693,0.380422,0.039028,0.124569,0.298643,-0.107908,0.132651
0.079167,0.300001,0.038991,0.137543,-0.999999,0.000592,0.001205,0.00063,-1,0.187892,0.315813,0.250124,-0.476192,-0.485434,-0.670771,0.296077,-1,0.031021,0.162552,0.326865,-0.619081,0.127653,-0.763141,-0.134383,-1,0.377901,-0.107575,0.133667,0.225691,-0.107821,0.135037,0.380879,0.197801,0.131076,0.223208,0.038987,0.127604,0.218705,0.195896,0.128574,0.298253,0.197966,0.130207,0.298981,0.03918,0.125731,0.380429,0.039016,0.12461,0.298654,-0.107922,0.132685
0.083333,0.300001,0.038982,0.137543,-0.999999,0.000625,0.001254,0.000622,-1,0.187807,0.315734,0.250223,-0.476126,-0.485538,-0.670638,0.296315,-1,0.031009,0.162565,0.326978,-0.619139,0.127719,-0.763081,-0.134394,-1,0.377908,-0.107584,0.133717,0.225705,-0.107816,0.135065,0.380892,0.19779,0.131101,0.223227,0.038991,0.127637,0.218722,0.195869,0.128624,0.298259,0.197958,0.130252,0.298993,0.039156,0.125777,0.380435,0.038993,0.12464,0.298664,-0.107928,0.132688
0.087500,0.299978,0.038961,0.137778,-0.999999,0.000827,0.000599,0.000602,-1,0.187729,0.315691,0.250282,-0.475942,-0.485672,-0.670619,0.296432,-1,0.031009,0.162561,0.327104,-0.619236,0.127803,-0.762998,-0.134341,-1,0.377914,-0.107615,0.133751,0.225726,-0.107821,0.1351,0.38091,0.19778,0.13113,0.223255,0.038974,0.127672,0.218748,0.195827,0.128669,0.298273,0.197921,0.130308,0.299011,0.039117,0.125845,0.38045,0.03896,0.124686,0.298681,-0.107941,0.132716
0.091667,0.299984,0.039034,0.138473,-0.999999,0.000645,-0.000805,0.00068,-1,0.187673,0.31564,0.250338,-0.475828,-0.485861,-0.670511,0.29655,-1,0.030945,0.162735,0.327478,-0.619391,0.126611,-0.762786,-0.13595,-1,0.377922,-0.107642,0.13377,0.225755,-0.107828,0.135108,0.380938,0.197775,0.131136,0.223287,0.038962,0.127674,0.218783,0.195803,0.128703,0.298299,0.1979,0.130325,0.299025,0.039096,0.125861,0.380474,0.038932,0.124713,0.298704,-0.10796,0.132713
0.095833,0.300006,0.03902,0.138468,-0.999999,0.000656,-0.000776,0.000672,-1,0.187599,0.315402,0.250496,-0.475878,-0.485921,-0.670087,0.297328,-1,0.031035,0.162549,0.327347,-0.619454,0.127796,-0.762826,-0.134323,-1,0.377944,-0.107657,0.133783,0.225783,-0.107846,0.135127,0.380973,0.19775,0.131146,0.22332,0.038941,0.127674,0.218814,0.195777,0.128728,0.298335,0.197872,0.130351,0.299058,0.03907,0.125877,0.380509,0.0389,0.124729,0.298737,-0.107987,0.13273
0.100000,0.300016,0.03901,0.138473,-0.999999,0.000651,-0.000789,0.000667,-1,0.187527,0.315371,0.250517,-0.475717,-0.486151,-0.669998,0.297412,-1,0.030965,0.162711,0.327712,-0.619584,0.126446,-0.762645,-0.136018,-1,0.37795,-0.107661,0.133764,0.225795,-0.107852,0.135111,0.38099,0.197734,0.131136,0.223329,0.038936,0.127681,0.218829,0.195764,0.128723,0.298349,0.197867,0.130353,0.299067,0.039064,0.125866,0.380518,0.038885,0.124727,0.298745,-0.107996,0.13272
0.116667,0.299998,0.038941,0.137519,-0.999999,0.000539,0.001293,0.00055,-1,0.187103,0.315495,0.250427,-0.474786,-0.487453,-0.669889,0.297013,-1,0.030909,0.162659,0.328261,-0.620161,0.125797,-0.76222,-0.136371,-1,0.377924,-0.107624,0.133693,0.22572,-0.107854,0.135077,0.380904,0.197755,0.131082,0.223245,0.038938,0.127621,0.218732,0.195822,0.128606,0.298271,0.197916,0.130224,0.299003,0.039119,0.125758,0.380444,0.038951,0.124612,0.298691,-0.107975,0.132671
0.120833,0.300017,0.038954,0.137542,-0.999999,0.000585,0.00117,0.000617,-1,0.187015,0.315469,0.250443,-0.474687,-0.487712,-0.669723,0.29712,-1,0.030972,0.162482,0.32812,-0.620239,0.126892,-0.762252,-0.134812,-1,0.377925,-0.107607,0.133673,0.22571,-0.107851,0.135053,0.380895,0.19777,0.131069,0.223223,0.038949,0.12758,0.218722,0.195847,0.12856,0.298266,0.197924,0.13019,0.298999,0.039134,0.125719,0.380438,0.038979,0.124582,0.298676,-0.107964,0.132645
0.125000,0.300025,0.038976,0.137512,-0.999999,0.000577,0.001178,0.00062,-1,0.186945,0.315465,0.250448,-0.474588,-0.487979,-0.669584,0.297152,-1,0.030968,0.162488,0.328228,-0.62038,0.12686,-0.762138,-0.134841,-1,0.377926,-0.107582,0.133628,0.225715,-0.107846,0.135015,0.380897,0.197782,0.131027,0.223216,0.038963,0.127557,0.218713,0.195878,0.128526,0.298261,0.197946,0.130157,0.298994,0.039159,0.125672,0.380451,0.038997,0.12455,0.298678,-0.10794,0.132609
0.129167,0.300032,0.038979,0.137505,-0.999999,0.000592,0.001176,0.000626,-1,0.186878,0.315406,0.250519,-0.474571,-0.48813,-0.669405,0.297335,-1,0.030961,0.1625,0.328359,-0.620535,0.126905,-0.762003,-0.134847,-1,0.37793,-0.10758,0.13362,0.225715,-0.107836,0.135,0.380899,0.197789,0.131026,0.223215,0.038964,0.127551,0.218722,0.19588,0.128511,0.298268,0.197953,0.130147,0.299004,0.039164,0.125668,0.380454,0.038996,0.124554,0.298677,-0.10794,0.13259
0.133333,0.300036,0.038983,0.137502,-0.999999,0.000603,0.001189,0.000617,-1,0.186809,0.315397,0.250549,-0.474433,-0.488336,-0.669334,0.297378,-1,0.030948,0.162528,0.328492,-0.620644,0.126827,-0.761896,-0.135021,-1,0.37793,-0.107575,0.13363,0.225725,-0.107836,0.135003,0.380904,0.1978,0.131024,0.223229,0.038981,0.127551,0.218729,0.195876,0.128544,0.298276,0.197952,0.130161,0.299016,0.039167,0.125677,0.38046,0.038998,0.124565,0.298682,-0.107928,0.132608
0.137500,0.300039,0.038967,0.137511,-0.999999,0.000624,0.001215,0.000611,-1,0.186759,0.315364,0.250621,-0.474363,-0.488463,-0.669261,0.297444,-1,0.030927,0.162548,0.328608,-0.62072,0.126919,-0.761812,-0.135057,-1,0.377934,-0.1075,0.133451,0.225729,-0.107837,0.135021,0.380916,0.197798,0.131028,0.223237,0.038973,0.127573,0.218742,0.195858,0.128565,0.298279,0.197937,0.130188,0.299018,0.039152,0.125711,0.380468,0.038993,0.124579,0.298697,-0.107934,0.132608
0.141667,0.300048,0.038972,0.137538,-0.999999,0.000623,0.001189,0.000616,-1,0.186711,0.315321,0.250706,-0.47432,-0.488605,-0.669142,0.297548,-1,0.030839,0.162745,0.328979,-0.620859,0.125808,-0.761588,-0.136708,-1,0.37795,-0.107497,0.133479,0.225747,-0.107852,0.135045,0.380931,0.197795,0.131055,0.223263,0.038967,0.127595,0.218748,0.195849,0.128586,0.298292,0.197928,0.130211,0.299031,0.039134,0.125743,0.380475,0.038971,0.124598,0.298714,-0.107945,0.132632
0.145833,0.300058,0.03896,0.137547,-0.999999,0.000663,0.001199,0.000608,-1,0.186693,0.31526,0.25082,-0.474368,-0.488676,-0.668998,0.29768,-1,0.030819,0.162778,0.329072,-0.620917,0.125904,-0.761516,-0.13676,-1,0.377976,-0.107509,0.133497,0.225761,-0.10784,0.135057,0.380952,0.197803,0.131082,0.223291,0.038959,0.127615,0.218782,0.195828,0.128628,0.298314,0.197912,0.13025,0.299059,0.039114,0.125778,0.380492,0.038957,0.124627,0.298733,-0.107952,0.132654
0.150000,0.300039,0.038954,0.137763,-0.999999,0.000856,0.000566,0.000578,-1,0.186662,0.315218,0.250918,-0.474389,-0.48884,-0.66882,0.297775,-1,0.030796,0.162817,0.329155,-0.620969,0.126073,-0.761447,-0.136757,-1,0.37799,-0.107515,0.133513,0.225775,-0.107831,0.135083,0.38097,0.197804,0.131102,0.22331,0.038969,0.127634,0.218801,0.195814,0.128663,0.298327,0.19791,0.130291,0.299073,0.039111,0.125807,0.380511,0.038944,0.124669,0.298745,-0.107955,0.13266
0.154167,0.300026,0.038949,0.137775,-0.999999,0.000878,0.000581,0.000565,-1,0.186601,0.315178,0.25102,-0.474356,-0.488954,-0.668708,0.297893,-1,0.030762,0.162849,0.329243,-0.621038,0.126303,-0.761364,-0.136687,-1,0.377992,-0.10751,0.133539,0.225778,-0.107833,0.135115,0.380981,0.197798,0.131128,0.223311,0.038962,0.127656,0.218804,0.195804,0.128714,0.298338,0.197899,0.130342,0.299071,0.039098,0.125848,0.380515,0.038931,0.124708,0.298746,-0.107959,0.132683
0.158333,0.3,0.038942,0.137768,-0.999999,0.000822,0.000659,0.000511,-1,0.186553,0.315147,0.25112,-0.474401,-0.489148,-0.668502,0.297965,-1,0.030933,0.162522,0.329854,-0.62274,0.130203,-0.76007,-0.132425,-1,0.377979,-0.107505,0.133564,0.22577,-0.107823,0.135132,0.380968,0.197807,0.131156,0.223302,0.03897,0.127681,0.2188,0.195801,0.128738,0.298327,0.197904,0.130352,0.299055,0.039099,0.125882,0.380497,0.038939,0.124729,0.298731,-0.107956,0.132712
0.162500,0.299983,0.038931,0.137798,-0.999999,0.00082,0.00063,0.000504,-1,0.186513,0.315129,0.251207,-0.474421,-0.489323,-0.668354,0.297977,-1,0.030893,0.162561,0.329918,-0.622727,0.130258,-0.760052,-0.132533,-1,0.377966,-0.107501,0.133598,0.225768,-0.107829,0.135155,0.380968,0.197808,0.131166,0.223294,0.038964,0.127707,0.21878,0.195792,0.128764,0.298319,0.197895,0.130374,0.299038,0.039089,0.125902,0.380482,0.038923,0.124756,0.298717,-0.107959,0.132744
0.166667,0.299976,0.038936,0.137799,-0.999999,0.000808,0.000633,0.000515,-1,0.18646,0.315106,0.251277,-0.474448,-0.489539,-0.668151,0.298036,-1,0.030855,0.16261,0.329972,-0.622739,0.130389,-0.760008,-0.1326,-1,0.37796,-0.107507,0.133587,0.225756,-0.107827,0.135161,0.380952,0.197813,0.131179,0.223288,0.038968,0.127708,0.218775,0.1958,0.128741,0.298306,0.1979,0.130356,0.299027,0.039095,0.125888,0.380474,0.038937,0.124733,0.298707,-0.107955,0.132742
0.170833,0.29999,0.038943,0.137828,-0.999999,0.000858,0.000523,0.000584,-1,0.18641,0.315085,0.251336,-0.47446,-0.48974,-0.667965,0.298103,-1,0.030615,0.163017,0.329485,-0.621107,0.127061,-0.761188,-0.136653,-1,0.377954,-0.107512,0.133581,0.225747,-0.10783,0.135141,0.380957,0.197815,0.131162,0.223272,0.038971,0.127689,0.21877,0.195805,0.128724,0.298296,0.197907,0.13033,0.29903,0.039109,0.125873,0.380474,0.038938,0.124718,0.298702,-0.107964,0.132723
0.175000,0.299995,0.038949,0.137773,-0.999999,0.000821,0.000596,0.000591,-1,0.186367,0.315043,0.251405,-0.474544,-0.489945,-0.667704,0.298216,-1,0.030584,0.163058,0.329486,-0.621044,0.127121,-0.761214,-0.136737,-1,0.37795,-0.107505,0.13357,0.225737,-0.107836,0.135113,0.380948,0.197819,0.131132,0.223259,0.038977,0.127655,0.218763,0.19583,0.128671,0.298286,0.197925,0.130281,0.299014,0.039115,0.125828,0.380464,0.038964,0.124661,0.298696,-0.107955,0.132723
0.179167,0.300015,0.038965,0.137556,-0.999999,0.000616,0.001218,0.000627,-1,0.186336,0.315014,0.251465,-0.474603,-0.490107,-0.667515,0.298279,-1,0.03055,0.163098,0.329491,-0.620967,0.12714,-0.761248,-0.136884,-1,0.377948,-0.107512,0.133554,0.225724,-0.107835,0.135098,0.380946,0.197811,0.131102,0.223249,0.038967,0.127632,0.218745,0.195844,0.128624,0.298277,0.197916,0.130237,0.299016,0.039123,0.125793,0.380452,0.038965,0.124635,0.298679,-0.107948,0.132692
0.183333,0.300008,0.038971,0.137533,-0.999999,0.000587,0.001218,0.000638,-1,0.1863,0.314965,0.251543,-0.474704,-0.490374,-0.667216,0.298349,-1,0.030516,0.163126,0.329482,-0.620873,0.12718,-0.761304,-0.136961,-1,0.377931,-0.107495,0.133543,0.225712,-0.107838,0.135069,0.380936,0.197818,0.13109,0.223232,0.038973,0.127607,0.218722,0.195856,0.128588,0.298257,0.197924,0.130198,0.298987,0.039133,0.125741,0.380433,0.038971,0.124594,0.298668,-0.107951,0.13268
0.187500,0.299994,0.038978,0.137555,-0.999999,0.000564,0.001159,0.000648,-1,0.186265,0.314926,0.251611,-0.474752,-0.490505,-0.667051,0.298425,-1,0.030482,0.163152,0.329487,-0.620784,0.12713,-0.761356,-0.137123,-1,0.377917,-0.107489,0.133529,0.225698,-0.107824,0.135068,0.380922,0.197814,0.131074,0.223216,0.038978,0.127595,0.218694,0.195858,0.128565,0.298237,0.197927,0.130184,0.298963,0.039134,0.125722,0.380411,0.038977,0.124577,0.298656,-0.107945,0.13267
0.191667,0.299974,0.039077,0.138116,-1.0,0.00037,-1.2e-05,0.000734,-1,0.18624,0.314916,0.251659,-0.474751,-0.490661,-0.666931,0.298441,-1,0.030461,0.163179,0.329487,-0.620687,0.127112,-0.761419,-0.137226,-1,0.377922,-0.107478,0.133513,0.225696,-0.107817,0.135055,0.380914,0.197834,0.131067,0.223207,0.038989,0.127587,0.218671,0.195868,0.128539,0.298227,0.197945,0.130159,0.298946,0.03915,0.125698,0.380405,0.038994,0.12457,0.298644,-0.10793,0.13265
0.195833,0.299987,0.039082,0.138093,-1.0,0.000369,2.4e-05,0.000735,-1,0.186245,0.314896,0.251707,-0.474772,-0.490755,-0.666827,0.298484,-1,0.030529,0.163032,0.329233,-0.620536,0.128292,-0.761617,-0.13571,-1,0.377934,-0.107474,0.13351,0.22571,-0.107808,0.135051,0.380919,0.197837,0.131052,0.223214,0.038993,0.127566,0.218692,0.195871,0.128522,0.298237,0.197947,0.130153,0.298956,0.039151,0.125677,0.380419,0.038994,0.12455,0.298666,-0.10793,0.13263
0.200000,0.300008,0.039089,0.138088,-1.0,0.000368,1.7e-05,0.000728,-1,0.186257,0.314867,0.25176,-0.474787,-0.490833,-0.66673,0.298548,-1,0.030533,0.163033,0.329189,-0.620413,0.128349,-0.761719,-0.135643,-1,0.37796,-0.107479,0.1335,0.225724,-0.107814,0.135039,0.38094,0.197842,0.131039,0.223233,0.038997,0.127563,0.218717,0.195883,0.128516,0.298252,0.197958,0.130141,0.298993,0.039164,0.125663,0.380441,0.038999,0.124547,0.298683,-0.107921,0.132611
0.204167,0.300028,0.038994,0.137461,-0.999999,0.000534,0.001347,0.000577,-1,0.186271,0.314858,0.251802,-0.474719,-0.490879,-0.666744,0.29855,-1,0.030543,0.163019,0.329177,-0.620352,0.128458,-0.761774,-0.135512,-1,0.377975,-0.107475,0.133506,0.225735,-0.107808,0.135039,0.380959,0.197845,0.131045,0.223258,0.038999,0.12757,0.218735,0.195872,0.128539,0.298274,0.197941,0.130165,0.299013,0.039152,0.125695,0.380459,0.03899,0.124562,0.298709,-0.107926,0.132617
0.208333,0.300045,0.03899,0.137521,-0.999999,0.000619,0.001214,0.000622,-1,0.186289,0.314817,0.251871,-0.474736,-0.490879,-0.666705,0.298611,-1,0.030539,0.163003,0.329168,-0.620264,0.128511,-0.761851,-0.13543,-1,0.377983,-0.10748,0.13352,0.225749,-0.107824,0.13506,0.380964,0.197846,0.131074,0.223261,0.038991,0.127595,0.218749,0.195855,0.128563,0.298293,0.197943,0.130194,0.299028,0.039145,0.125735,0.380472,0.038986,0.124592,0.298716,-0.107931,0.132639
0.212500,0.300043,0.038956,0.137547,-0.999999,0.00066,0.001216,0.000598,-1,0.186312,0.314769,0.251941,-0.474699,-0.490882,-0.666707,0.298658,-1,0.030542,0.162971,0.329178,-0.620221,0.128605,-0.761897,-0.135277,-1,0.377989,-0.107509,0.133557,0.225749,-0.107842,0.135105,0.380968,0.197822,0.131106,0.223271,0.03896,0.127617,0.21877,0.195833,0.128641,0.298306,0.197917,0.130253,0.299042,0.039121,0.125787,0.380484,0.038965,0.124645,0.298724,-0.107957,0.132681
0.216667,0.300007,0.038914,0.137709,-0.999999,0.000777,0.000749,0.000479,-1,0.186333,0.314724,0.252002,-0.474665,-0.490902,-0.666695,0.298707,-1,0.030547,0.162932,0.329173,-0.620169,0.128627,-0.761961,-0.135137,-1,0.377992,-0.107529,0.133583,0.225759,-0.10786,0.135141,0.380972,0.197785,0.131144,0.223285,0.038934,0.127656,0.218788,0.19581,0.128682,0.298324,0.197897,0.130297,0.299059,0.039106,0.12583,0.3805,0.038946,0.124685,0.298733,-0.107982,0.132689
0.220833,0.300025,0.038898,0.137782,-0.999999,0.000876,0.000606,0.00053,-1,0.186374,0.314664,0.252065,-0.474664,-0.49092,-0.666656,0.298768,-1,0.030758,0.1625,0.329611,-0.621634,0.132176,-0.760908,-0.13084,-1,0.378008,-0.107544,0.133592,0.22577,-0.107877,0.135145,0.380993,0.197772,0.131163,0.223294,0.038914,0.127669,0.218822,0.195785,0.128717,0.298355,0.197887,0.130352,0.299078,0.039084,0.125862,0.38053,0.038917,0.124725,0.298749,-0.108006,0.132709
