Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.300608,0.0383,0.137833,-0.999999,0.000109,0.00046,-0.00117,-1,0.118546,-0.286154,0.331823,-0.469516,0.161524,-0.83676,-0.230863,-1,0.068056,-0.086891,0.272308,-0.501187,-0.048764,-0.854445,0.127894,-1,0.377868,-0.107668,0.133084,0.225649,-0.107847,0.134503,0.380843,0.197601,0.130759,0.223152,0.038943,0.12694,0.218633,0.19594,0.128438,0.298203,0.197784,0.130051,0.299004,0.039222,0.125286,0.380469,0.038994,0.124459,0.298546,-0.107937,0.133049
0.041667,0.300596,0.038286,0.137829,-0.999999,0.000104,0.000457,-0.001181,-1,0.118551,-0.286146,0.331882,-0.469469,0.161205,-0.83686,-0.23082,-1,0.067942,-0.086983,0.272447,-0.501436,-0.049026,-0.854159,0.128729,-1,0.377852,-0.107684,0.133091,0.225615,-0.107853,0.134476,0.380841,0.197577,0.130742,0.223126,0.038942,0.12692,0.21862,0.195916,0.128429,0.298194,0.197765,0.130035,0.298979,0.039224,0.125279,0.38044,0.038998,0.124441,0.298535,-0.107951,0.133035
0.045833,0.300578,0.038281,0.137825,-0.999999,9.8e-05,0.000457,-0.001172,-1,0.118603,-0.286146,0.331975,-0.469618,0.160928,-0.836857,-0.230721,-1,0.067815,-0.087102,0.272581,-0.501618,-0.049314,-0.853893,0.129672,-1,0.37784,-0.107706,0.133087,0.225591,-0.107868,0.134484,0.380826,0.197558,0.130757,0.223107,0.038939,0.12692,0.218607,0.195898,0.128415,0.29818,0.197755,0.130045,0.29896,0.039215,0.125278,0.380423,0.038995,0.124446,0.298523,-0.107969,0.133037
0.050000,0.300576,0.038275,0.137831,-0.999999,0.000103,0.00043,-0.001179,-1,0.118688,-0.286133,0.332099,-0.46985,0.160649,-0.836798,-0.230658,-1,0.067695,-0.087211,0.272699,-0.501725,-0.049567,-0.853679,0.130567,-1,0.377839,-0.107713,0.13307,0.225579,-0.107859,0.134473,0.380821,0.197549,0.13075,0.223097,0.03894,0.126916,0.218596,0.195885,0.128418,0.29818,0.197742,0.130046,0.29895,0.039217,0.125264,0.380416,0.039,0.124434,0.298523,-0.107978,0.133042
0.054167,0.3006,0.038265,0.137818,-0.999999,0.000116,0.000434,-0.001207,-1,0.118742,-0.286127,0.332215,-0.46994,0.160366,-0.836811,-0.230621,-1,0.067572,-0.087297,0.272781,-0.501796,-0.049991,-0.853507,0.131253,-1,0.377858,-0.107725,0.13307,0.225592,-0.107858,0.134469,0.380833,0.197549,0.130745,0.223108,0.038936,0.126906,0.218605,0.195881,0.128418,0.298191,0.19774,0.130047,0.298959,0.039211,0.125271,0.380428,0.038998,0.124433,0.298538,-0.107983,0.133035
0.058333,0.300624,0.03827,0.137819,-0.999999,9.2e-05,0.00041,-0.001197,-1,0.118797,-0.286126,0.332307,-0.469994,0.160133,-0.836842,-0.230561,-1,0.067474,-0.087383,0.272866,-0.501935,-0.050536,-0.853304,0.131835,-1,0.377899,-0.107717,0.133061,0.225636,-0.107877,0.134458,0.380863,0.197549,0.130743,0.223145,0.038931,0.126909,0.218641,0.195881,0.128404,0.298222,0.197731,0.130019,0.298994,0.039213,0.125255,0.380452,0.038993,0.124421,0.298567,-0.107986,0.133023
0.062500,0.300675,0.038267,0.137834,-0.999999,9e-05,0.000337,-0.001213,-1,0.118905,-0.286119,0.332443,-0.470155,0.159824,-0.836819,-0.230531,-1,0.06741,-0.087493,0.273035,-0.502136,-0.050637,-0.85303,0.132797,-1,0.377959,-0.107712,0.133054,0.225682,-0.107887,0.134457,0.380894,0.197558,0.130737,0.223191,0.038925,0.126902,0.218687,0.19588,0.1284,0.298264,0.197731,0.13002,0.299052,0.039213,0.125232,0.380505,0.038991,0.124408,0.29862,-0.107987,0.133003
0.066667,0.300742,0.038291,0.137841,-0.999999,0.000136,0.000265,-0.001142,-1,0.119077,-0.286122,0.332594,-0.470499,0.159534,-0.836711,-0.230421,-1,0.067339,-0.087596,0.27316,-0.50223,-0.050794,-0.852825,0.133692,-1,0.378029,-0.107715,0.13306,0.225741,-0.107887,0.134444,0.380947,0.197563,0.130719,0.223244,0.038924,0.126892,0.218737,0.195884,0.128392,0.298319,0.197734,0.130006,0.299104,0.039216,0.125224,0.380562,0.038987,0.124394,0.298678,-0.107984,0.13302
0.070833,0.300805,0.038234,0.137679,-0.999999,0.000163,0.000601,-0.001241,-1,0.11927,-0.286144,0.332781,-0.470943,0.159273,-0.836557,-0.230255,-1,0.067251,-0.087681,0.273283,-0.50233,-0.051037,-0.852637,0.134427,-1,0.378065,-0.107709,0.133052,0.225789,-0.107887,0.134463,0.380981,0.197563,0.130727,0.223289,0.038911,0.126908,0.218776,0.195878,0.128378,0.298355,0.197732,0.13001,0.299158,0.03921,0.125226,0.380611,0.03898,0.124402,0.298723,-0.107979,0.133013
0.075000,0.300805,0.038288,0.137854,-0.999999,0.000153,0.000257,-0.001161,-1,0.119423,-0.28616,0.332959,-0.471353,0.159081,-0.836407,-0.230094,-1,0.067124,-0.087764,0.273375,-0.502351,-0.051442,-0.852503,0.135039,-1,0.37809,-0.107707,0.13306,0.225813,-0.1079,0.134475,0.381003,0.197563,0.130735,0.223314,0.038907,0.126927,0.218797,0.195877,0.128391,0.298377,0.197725,0.130015,0.299182,0.039205,0.125228,0.380632,0.038987,0.124414,0.298748,-0.107988,0.133011
0.079167,0.300803,0.038237,0.137846,-0.999999,0.000105,0.000329,-0.001273,-1,0.119611,-0.286177,0.333168,-0.471922,0.158798,-0.836185,-0.22993,-1,0.066964,-0.087823,0.273422,-0.502374,-0.052325,-0.852393,0.13531,-1,0.378086,-0.107713,0.133071,0.225831,-0.107906,0.134505,0.380999,0.197552,0.130756,0.223323,0.03889,0.126949,0.218796,0.195868,0.128409,0.298376,0.197722,0.13004,0.299182,0.039191,0.125257,0.380643,0.038963,0.124438,0.29875,-0.107986,0.133027
0.083333,0.300797,0.038233,0.137843,-0.999999,0.000115,0.000345,-0.001266,-1,0.119765,-0.286204,0.333322,-0.472337,0.158539,-0.836049,-0.229753,-1,0.066783,-0.087878,0.273368,-0.502151,-0.052781,-0.85241,0.135851,-1,0.378089,-0.107727,0.133053,0.225821,-0.107919,0.134518,0.380996,0.197537,0.130758,0.22332,0.038882,0.126954,0.218786,0.195857,0.128402,0.298366,0.197707,0.130041,0.299177,0.039178,0.125266,0.380639,0.038959,0.124445,0.298754,-0.108001,0.133026
0.087500,0.300787,0.038218,0.137868,-0.999999,0.000127,0.000314,-0.001271,-1,0.119897,-0.286231,0.333462,-0.472681,0.158272,-0.83595,-0.22959,-1,0.066648,-0.088004,0.273504,-0.502319,-0.053716,-0.852194,0.13622,-1,0.378072,-0.107741,0.133066,0.225814,-0.107923,0.134521,0.380984,0.197527,0.130766,0.223312,0.038867,0.126953,0.218773,0.195847,0.128403,0.298354,0.197694,0.130041,0.299168,0.039164,0.125266,0.380634,0.038949,0.124452,0.298735,-0.108002,0.13303
0.091667,0.300772,0.038212,0.137849,-0.999999,0.000117,0.00035,-0.001263,-1,0.119977,-0.286243,0.333556,-0.472842,0.158017,-0.835937,-0.22948,-1,0.066491,-0.088102,0.273533,-0.50221,-0.054166,-0.852134,0.13682,-1,0.378053,-0.107744,0.13305,0.225793,-0.107944,0.134517,0.380965,0.197514,0.130755,0.223299,0.038863,0.126963,0.218764,0.195843,0.128401,0.298339,0.1977,0.130042,0.299153,0.039158,0.125275,0.380616,0.038944,0.124439,0.298721,-0.108011,0.133021
0.095833,0.300769,0.03816,0.137692,-0.999999,0.000149,0.000653,-0.001352,-1,0.120011,-0.286253,0.333635,-0.472863,0.157798,-0.835987,-0.229404,-1,0.066356,-0.088217,0.273615,-0.502086,-0.054049,-0.852053,0.137816,-1,0.378027,-0.107737,0.133046,0.225766,-0.107933,0.134506,0.380949,0.197525,0.130736,0.223277,0.038863,0.126939,0.218738,0.195848,0.128394,0.298321,0.197704,0.130039,0.299129,0.039155,0.12526,0.380597,0.038944,0.124439,0.298688,-0.107998,0.133016
0.100000,0.300725,0.038228,0.137847,-0.999999,0.000108,0.000313,-0.001256,-1,0.120044,-0.286267,0.333686,-0.472872,0.157615,-0.836047,-0.229291,-1,0.066234,-0.088329,0.273698,-0.501914,-0.053615,-0.851987,0.139021,-1,0.377994,-0.107738,0.133026,0.225735,-0.107925,0.13448,0.380927,0.197539,0.130723,0.223248,0.03888,0.126927,0.218707,0.195867,0.128391,0.298293,0.197714,0.130007,0.299107,0.039172,0.125255,0.380567,0.038963,0.124428,0.298654,-0.107994,0.133006
0.108333,0.300674,0.038294,0.137841,-0.999999,0.000123,0.000317,-0.001128,-1,0.120122,-0.28628,0.333786,-0.47288,0.157177,-0.836181,-0.229089,-1,0.066014,-0.088481,0.273657,-0.501259,-0.05315,-0.852105,0.140821,-1,0.37794,-0.107711,0.133056,0.225674,-0.107887,0.134465,0.380884,0.197566,0.130729,0.223194,0.038924,0.126897,0.218668,0.195888,0.128404,0.298247,0.197752,0.130019,0.299037,0.039215,0.12524,0.380507,0.038983,0.124414,0.298585,-0.107966,0.133012
0.112500,0.300647,0.038312,0.137828,-0.999999,0.000115,0.000359,-0.001101,-1,0.120134,-0.286292,0.333834,-0.472789,0.156971,-0.836292,-0.229014,-1,0.065902,-0.088557,0.273627,-0.500985,-0.053499,-0.852165,0.141305,-1,0.377899,-0.107707,0.133063,0.225654,-0.107867,0.134471,0.380877,0.197585,0.130735,0.223167,0.038932,0.126896,0.21866,0.195906,0.128408,0.298231,0.197764,0.130028,0.299012,0.039218,0.125247,0.38048,0.038992,0.124414,0.298567,-0.107963,0.133021
0.116667,0.300625,0.038334,0.137819,-0.999999,0.000105,0.000366,-0.001063,-1,0.120207,-0.286295,0.333914,-0.472892,0.156712,-0.836304,-0.228933,-1,0.065804,-0.088639,0.273581,-0.500686,-0.053846,-0.852239,0.141782,-1,0.377883,-0.10769,0.133077,0.225643,-0.107857,0.134449,0.380868,0.197587,0.130733,0.223145,0.038948,0.126887,0.218658,0.195904,0.128385,0.298222,0.197766,0.130015,0.298999,0.039227,0.125243,0.380463,0.039003,0.124406,0.298563,-0.107949,0.133025
0.120833,0.30061,0.03834,0.137823,-0.999999,9.8e-05,0.000356,-0.001065,-1,0.120295,-0.286322,0.334017,-0.473078,0.156469,-0.836283,-0.228791,-1,0.065702,-0.088711,0.273528,-0.500355,-0.054156,-0.85234,0.142225,-1,0.377863,-0.107683,0.13306,0.225626,-0.107845,0.134449,0.380858,0.197597,0.130722,0.223136,0.03896,0.126881,0.218646,0.19592,0.128395,0.29821,0.197777,0.13002,0.298986,0.039232,0.125241,0.380457,0.039004,0.124406,0.298552,-0.107945,0.133016
0.125000,0.300597,0.038341,0.137827,-0.999999,9.9e-05,0.000364,-0.001061,-1,0.120398,-0.28634,0.334138,-0.473349,0.15622,-0.836212,-0.228659,-1,0.065601,-0.088774,0.273455,-0.500037,-0.054679,-0.852451,0.142481,-1,0.377855,-0.107688,0.133058,0.225617,-0.107848,0.134455,0.380847,0.197597,0.13073,0.223124,0.038958,0.126886,0.218636,0.19592,0.128398,0.298208,0.197781,0.130017,0.298981,0.039239,0.125246,0.38044,0.039011,0.124416,0.298535,-0.107941,0.133026
0.129167,0.300593,0.038328,0.137852,-0.999999,0.000116,0.000364,-0.001078,-1,0.12062,-0.28637,0.334342,-0.474028,0.155961,-0.835933,-0.22845,-1,0.06549,-0.088818,0.273354,-0.499724,-0.055466,-0.852586,0.142465,-1,0.377846,-0.107695,0.133075,0.225612,-0.107852,0.134483,0.380839,0.197586,0.130746,0.22312,0.038949,0.126919,0.218618,0.195911,0.128413,0.298188,0.197776,0.130049,0.298973,0.039231,0.125268,0.380436,0.038998,0.12443,0.298528,-0.107942,0.133038
0.133333,0.300588,0.038291,0.137836,-0.999999,8.9e-05,0.000437,-0.001159,-1,0.120777,-0.286403,0.334506,-0.474478,0.155767,-0.83576,-0.228281,-1,0.065422,-0.088861,0.273297,-0.499469,-0.055965,-0.852689,0.142548,-1,0.377852,-0.107707,0.133084,0.225618,-0.10786,0.134502,0.380837,0.19757,0.13077,0.223129,0.038939,0.12693,0.218618,0.195902,0.128421,0.298195,0.197759,0.130064,0.298975,0.039215,0.125285,0.380448,0.038987,0.124438,0.298536,-0.10796,0.133052
0.141667,0.300645,0.038253,0.137845,-0.999999,0.000119,0.000423,-0.001208,-1,0.121034,-0.286468,0.33482,-0.475085,0.155264,-0.835577,-0.228031,-1,0.065345,-0.088947,0.273213,-0.498978,-0.05628,-0.852862,0.143109,-1,0.377909,-0.107716,0.133081,0.22567,-0.107903,0.134527,0.380859,0.197546,0.130768,0.223179,0.038907,0.126951,0.218639,0.19588,0.128437,0.298231,0.197731,0.130052,0.299028,0.039186,0.125291,0.380498,0.038969,0.124462,0.298577,-0.107988,0.133041
0.145833,0.300678,0.03824,0.137869,-0.999999,0.000124,0.000368,-0.001229,-1,0.121095,-0.286506,0.334936,-0.475162,0.155097,-0.8356,-0.227902,-1,0.065326,-0.088978,0.273211,-0.498806,-0.056206,-0.852902,0.143497,-1,0.377956,-0.107733,0.133069,0.225695,-0.107919,0.134526,0.380889,0.197535,0.130757,0.223209,0.03889,0.126959,0.218678,0.195869,0.12842,0.29825,0.197719,0.130047,0.299067,0.039179,0.125293,0.380533,0.03896,0.124463,0.298601,-0.107982,0.133035
0.150000,0.300715,0.038229,0.137855,-0.999999,0.000127,0.000373,-0.001243,-1,0.121188,-0.286548,0.335042,-0.475357,0.154942,-0.835565,-0.227727,-1,0.065303,-0.088999,0.273178,-0.498635,-0.056385,-0.852959,0.143681,-1,0.377996,-0.107737,0.133069,0.225735,-0.107922,0.134536,0.380918,0.197534,0.130751,0.223248,0.038878,0.126957,0.218701,0.195858,0.128401,0.298287,0.197715,0.130039,0.299104,0.039176,0.125292,0.380561,0.038963,0.12445,0.298647,-0.10799,0.133038
0.154167,0.300747,0.038228,0.137862,-0.999999,0.000121,0.000349,-0.001256,-1,0.121282,-0.286575,0.335169,-0.475575,0.154781,-0.835507,-0.227596,-1,0.065291,-0.089004,0.273179,-0.498483,-0.056283,-0.852998,0.144015,-1,0.378024,-0.107738,0.133059,0.225766,-0.10793,0.134536,0.380944,0.197525,0.130748,0.223278,0.038873,0.126969,0.218732,0.195852,0.128408,0.298318,0.197701,0.130037,0.29914,0.039171,0.125293,0.380598,0.038961,0.124449,0.298689,-0.107996,0.133033
0.158333,0.300776,0.038219,0.137849,-0.999999,0.000123,0.000364,-0.001279,-1,0.121302,-0.286615,0.335226,-0.475557,0.154677,-0.83558,-0.227436,-1,0.065283,-0.089017,0.273201,-0.498389,-0.056193,-0.852997,0.144388,-1,0.378059,-0.107732,0.133052,0.2258,-0.107918,0.134527,0.38097,0.197527,0.130756,0.2233,0.038883,0.126961,0.218767,0.195845,0.128395,0.298345,0.197703,0.130034,0.299163,0.039176,0.125283,0.380622,0.038961,0.124448,0.29872,-0.108007,0.133025
0.162500,0.300798,0.038271,0.137862,-0.999999,0.000142,0.000296,-0.001157,-1,0.121381,-0.286659,0.335329,-0.475752,0.154619,-0.835535,-0.227232,-1,0.06528,-0.089021,0.273263,-0.498317,-0.055902,-0.852971,0.144899,-1,0.378079,-0.107729,0.133076,0.225821,-0.107914,0.134524,0.380993,0.197535,0.130756,0.223311,0.038884,0.126955,0.218794,0.195852,0.128407,0.298365,0.197708,0.130038,0.299175,0.039186,0.125269,0.380635,0.038969,0.124434,0.298744,-0.107998,0.133026
0.166667,0.300811,0.038274,0.137843,-0.999999,0.000125,0.000295,-0.001171,-1,0.121442,-0.286682,0.335412,-0.475922,0.154525,-0.835499,-0.22707,-1,0.065281,-0.089019,0.273334,-0.498306,-0.055501,-0.852907,0.145469,-1,0.3781,-0.107729,0.133054,0.225824,-0.107901,0.134496,0.381005,0.197541,0.13075,0.223314,0.038901,0.126929,0.218815,0.195853,0.128381,0.298379,0.197715,0.130024,0.299183,0.039207,0.125247,0.380632,0.038977,0.124422,0.298767,-0.10799,0.133024
0.170833,0.300798,0.038258,0.137845,-0.999999,8.2e-05,0.000271,-0.00126,-1,0.121497,-0.28671,0.335489,-0.476081,0.154474,-0.835466,-0.226894,-1,0.06526,-0.089017,0.273396,-0.4983,-0.055161,-0.852834,0.146046,-1,0.378103,-0.107714,0.133041,0.22582,-0.107891,0.134478,0.381008,0.197561,0.130732,0.223309,0.03891,0.12691,0.218814,0.195872,0.128377,0.298379,0.197725,0.130016,0.299178,0.039217,0.125221,0.380621,0.03899,0.1244,0.298759,-0.107982,0.133005
0.175000,0.300786,0.038312,0.137843,-0.999999,0.000114,0.000216,-0.001149,-1,0.121575,-0.286755,0.335557,-0.476365,0.154438,-0.835382,-0.226634,-1,0.065252,-0.089,0.273506,-0.498377,-0.05457,-0.852705,0.146754,-1,0.378083,-0.107711,0.133025,0.225793,-0.107883,0.134458,0.380992,0.197572,0.130713,0.223285,0.038932,0.126886,0.218788,0.195885,0.128363,0.298368,0.197742,0.130007,0.299148,0.039235,0.12521,0.380602,0.039011,0.124381,0.298738,-0.107977,0.132989
0.187500,0.30066,0.038281,0.137855,-0.999999,6.5e-05,0.000309,-0.001217,-1,0.122109,-0.286905,0.33607,-0.478155,0.154124,-0.834632,-0.22584,-1,0.065176,-0.088985,0.273901,-0.498822,-0.053897,-0.852232,0.148227,-1,0.37795,-0.107726,0.133057,0.225668,-0.107884,0.134491,0.380876,0.197559,0.130747,0.223168,0.038932,0.126913,0.218665,0.195882,0.128404,0.298258,0.197733,0.130035,0.29902,0.039231,0.125243,0.380487,0.039005,0.124419,0.298599,-0.107973,0.133026
0.191667,0.300631,0.038266,0.137809,-0.999999,8.9e-05,0.000427,-0.001207,-1,0.122235,-0.286959,0.336212,-0.478442,0.153964,-0.834542,-0.22567,-1,0.065195,-0.088988,0.274058,-0.498998,-0.053474,-0.852044,0.148868,-1,0.377912,-0.107729,0.133063,0.225643,-0.107888,0.13448,0.380866,0.197552,0.130739,0.223154,0.038925,0.126908,0.218647,0.195878,0.12841,0.298234,0.197733,0.130024,0.299003,0.039216,0.125262,0.380466,0.038994,0.124415,0.298576,-0.107978,0.133025
0.195833,0.300619,0.038257,0.137822,-0.999999,9.8e-05,0.000417,-0.001189,-1,0.122318,-0.287028,0.336325,-0.478544,0.153793,-0.834556,-0.225522,-1,0.065216,-0.088999,0.274218,-0.49916,-0.052991,-0.85186,0.149555,-1,0.377878,-0.107728,0.133069,0.225644,-0.107891,0.134493,0.38085,0.197551,0.130754,0.223152,0.038912,0.126918,0.218645,0.195875,0.128401,0.298218,0.197731,0.130028,0.299,0.039196,0.125266,0.380466,0.038975,0.124424,0.298551,-0.107985,0.133019
0.200000,0.300624,0.03828,0.13782,-0.999999,0.000141,0.000445,-0.001088,-1,0.122526,-0.2871,0.336491,-0.479043,0.153677,-0.834356,-0.225279,-1,0.06525,-0.089016,0.274352,-0.499278,-0.052734,-0.85171,0.1501,-1,0.377871,-0.107731,0.133075,0.225645,-0.107907,0.134497,0.380853,0.197548,0.130749,0.223158,0.038901,0.126928,0.218648,0.195875,0.128407,0.298217,0.197732,0.130029,0.299012,0.039175,0.125275,0.380476,0.038957,0.124439,0.298546,-0.107978,0.133023
0.204167,0.300629,0.038268,0.137836,-0.999999,0.000139,0.000437,-0.001089,-1,0.122701,-0.287181,0.336649,-0.479422,0.15353,-0.834227,-0.225053,-1,0.065294,-0.089034,0.2745,-0.499377,-0.052396,-0.851568,0.150692,-1,0.377862,-0.107721,0.133099,0.225671,-0.107911,0.134507,0.38086,0.19755,0.130763,0.22318,0.03889,0.126949,0.218654,0.195882,0.128413,0.298216,0.197736,0.130047,0.299032,0.039159,0.125297,0.380492,0.038943,0.12445,0.29855,-0.107973,0.133043
0.208333,0.300636,0.038281,0.137865,-0.999999,0.000126,0.000381,-0.001088,-1,0.122874,-0.287222,0.336802,-0.479879,0.153365,-0.834034,-0.224906,-1,0.06531,-0.08903,0.27456,-0.499406,-0.052542,-0.851505,0.150906,-1,0.377866,-0.107708,0.133109,0.225682,-0.107913,0.134517,0.380859,0.197566,0.13076,0.223191,0.038893,0.126951,0.218649,0.195901,0.128431,0.298219,0.197757,0.130044,0.299041,0.03916,0.125298,0.380498,0.038942,0.124463,0.29855,-0.107954,0.133048
0.212500,0.300638,0.038263,0.137858,-0.999999,0.000101,0.000396,-0.001181,-1,0.123037,-0.287279,0.336954,-0.480343,0.153229,-0.833844,-0.224713,-1,0.065332,-0.089022,0.274623,-0.49941,-0.052598,-0.851456,0.15115,-1,0.377875,-0.107686,0.133093,0.225689,-0.107902,0.134522,0.380862,0.197589,0.130776,0.223205,0.0389,0.126955,0.21865,0.195908,0.128427,0.298221,0.197765,0.130042,0.299053,0.039163,0.125301,0.380509,0.038948,0.124466,0.298553,-0.107952,0.133048
0.216667,0.300664,0.038269,0.137855,-0.999999,0.000105,0.000372,-0.001206,-1,0.12313,-0.287342,0.337038,-0.480549,0.15312,-0.833796,-0.224523,-1,0.065386,-0.089038,0.274704,-0.499322,-0.052112,-0.851429,0.15176,-1,0.377908,-0.107682,0.133104,0.225713,-0.107894,0.134511,0.380876,0.197592,0.130764,0.223224,0.038914,0.126949,0.218654,0.19592,0.128424,0.298238,0.197776,0.130041,0.299066,0.039178,0.125288,0.380527,0.038966,0.124461,0.298573,-0.107943,0.133039
0.220833,0.300689,0.038299,0.137853,-0.999999,0.00013,0.00034,-0.001127,-1,0.123158,-0.287397,0.337104,-0.480569,0.152952,-0.833846,-0.224411,-1,0.06544,-0.089053,0.274783,-0.499241,-0.051633,-0.8514,0.152351,-1,0.377939,-0.107685,0.133085,0.22572,-0.107891,0.134511,0.380893,0.197592,0.130756,0.223229,0.038913,0.12694,0.218676,0.195917,0.128422,0.29826,0.197766,0.13003,0.299083,0.039195,0.125266,0.380534,0.038974,0.124436,0.298601,-0.107948,0.133035
