Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.300192,0.038836,0.138286,-1.0,0.000303,-0.000313,0.000118,-1,0.195692,0.361012,0.256415,0.504356,0.360918,0.727645,-0.29308,-1,0.040843,0.184051,0.37294,-0.661306,0.005688,-0.674066,-0.329055,-1,0.377934,-0.107621,0.133462,0.225657,-0.107818,0.134143,0.380944,0.197737,0.131108,0.223204,0.038857,0.126675,0.21877,0.195807,0.128706,0.298284,0.197894,0.130314,0.299018,0.039119,0.125127,0.380485,0.03894,0.124391,0.298664,-0.10792,0.133002
0.041667,0.300178,0.038843,0.138263,-1.0,0.000318,-0.00026,0.000117,-1,0.195445,0.360831,0.256567,0.504808,0.360677,0.727259,-0.293557,-1,0.040434,0.181142,0.375765,-0.664847,0.00349,-0.670954,-0.328309,-1,0.377917,-0.107609,0.133445,0.225639,-0.10782,0.134136,0.380923,0.197741,0.131092,0.223188,0.038874,0.126659,0.218748,0.195818,0.128684,0.298265,0.197902,0.130297,0.298998,0.039138,0.125109,0.380471,0.038952,0.124385,0.298644,-0.107906,0.133001
0.045833,0.300172,0.038831,0.138248,-1.0,0.000313,-0.000237,0.000102,-1,0.195179,0.360797,0.256584,0.504884,0.360894,0.727096,-0.293563,-1,0.039984,0.178083,0.378765,-0.669107,0.002036,-0.667526,-0.326652,-1,0.377911,-0.107603,0.133441,0.225627,-0.107831,0.134124,0.380911,0.19774,0.131091,0.223186,0.038875,0.126659,0.218742,0.195817,0.128671,0.298263,0.197898,0.130289,0.298999,0.039135,0.125113,0.380465,0.03895,0.124381,0.298631,-0.107908,0.132993
0.050000,0.300179,0.03881,0.138168,-1.0,0.00036,-6.7e-05,8.8e-05,-1,0.194927,0.360759,0.256603,0.504989,0.360995,0.726967,-0.293578,-1,0.039521,0.174966,0.381825,-0.673274,0.000223,-0.664069,-0.325137,-1,0.377909,-0.107599,0.133444,0.22562,-0.107834,0.13412,0.380905,0.197729,0.131083,0.223184,0.038884,0.126649,0.218739,0.19583,0.128665,0.298258,0.197898,0.130273,0.298997,0.039143,0.125104,0.380466,0.038952,0.124367,0.298627,-0.107913,0.132987
0.054167,0.300173,0.038798,0.138169,-1.0,0.000373,-6.5e-05,8.8e-05,-1,0.194643,0.360735,0.256585,0.504954,0.361125,0.726946,-0.293529,-1,0.038989,0.1718,0.384697,-0.677289,-0.001378,-0.660917,-0.323212,-1,0.377911,-0.107615,0.13345,0.225614,-0.107852,0.134129,0.380905,0.197716,0.131078,0.223169,0.038942,0.126515,0.218742,0.195814,0.128661,0.298264,0.197893,0.130284,0.299,0.039133,0.1251,0.38047,0.038944,0.124373,0.298624,-0.107922,0.13299
0.062500,0.300167,0.038778,0.138199,-1.0,0.000356,-8e-05,8.1e-05,-1,0.194047,0.360727,0.256511,0.504811,0.361585,0.726889,-0.293352,-1,0.037809,0.165261,0.390825,-0.686629,-0.003008,-0.65406,-0.317392,-1,0.377903,-0.10764,0.1335,0.225609,-0.107858,0.134149,0.380909,0.197702,0.131111,0.223185,0.038961,0.126511,0.218759,0.195791,0.128724,0.298261,0.197867,0.130316,0.298996,0.039097,0.125139,0.380461,0.038912,0.124408,0.298625,-0.107946,0.133013
0.066667,0.300177,0.038776,0.138236,-1.0,0.000383,-0.000134,8.4e-05,-1,0.19376,0.360754,0.256443,0.504707,0.361839,0.726899,-0.293193,-1,0.037166,0.161864,0.393894,-0.69119,-0.004089,-0.650671,-0.31443,-1,0.377922,-0.107652,0.133519,0.225623,-0.107863,0.134156,0.380932,0.197698,0.131126,0.223215,0.038974,0.126517,0.218776,0.195773,0.128754,0.298286,0.197854,0.130356,0.299011,0.039084,0.125151,0.380477,0.038893,0.124425,0.298644,-0.10796,0.133016
0.070833,0.300215,0.038786,0.138242,-1.0,0.00044,-0.000138,0.000138,-1,0.193528,0.360719,0.256466,0.504796,0.361893,0.726801,-0.293214,-1,0.036455,0.158469,0.396908,-0.695671,-0.004974,-0.647368,-0.311339,-1,0.377942,-0.107678,0.133532,0.225651,-0.107863,0.13415,0.380966,0.197701,0.131137,0.223245,0.03898,0.126525,0.218816,0.19575,0.128779,0.298315,0.197834,0.130368,0.299045,0.039061,0.125167,0.380504,0.038872,0.124443,0.298671,-0.107969,0.133018
0.075000,0.300233,0.038817,0.13831,-1.0,0.000412,-0.000307,0.000171,-1,0.193286,0.36071,0.256456,0.504833,0.362054,0.726701,-0.293201,-1,0.035676,0.155091,0.399824,-0.699616,-0.006704,-0.644136,-0.309163,-1,0.377954,-0.107673,0.133546,0.225682,-0.107846,0.134162,0.380991,0.19771,0.131117,0.223268,0.038988,0.126518,0.218839,0.195747,0.12878,0.298329,0.197836,0.130374,0.299058,0.039063,0.125163,0.380523,0.03887,0.124445,0.298692,-0.107953,0.133019
0.079167,0.300238,0.03881,0.13827,-1.0,0.000444,-0.000208,0.000152,-1,0.193056,0.36066,0.256481,0.505018,0.362262,0.726442,-0.293267,-1,0.034839,0.15165,0.402827,-0.703839,-0.008139,-0.640816,-0.306431,-1,0.377955,-0.107682,0.133536,0.225692,-0.107838,0.134153,0.380997,0.197724,0.131117,0.223274,0.038988,0.126526,0.218842,0.195751,0.128791,0.298332,0.197829,0.130391,0.299057,0.039059,0.12517,0.380523,0.038875,0.124446,0.298695,-0.107947,0.133019
0.083333,0.300206,0.038825,0.138324,-1.0,0.00037,-0.000337,0.000115,-1,0.192847,0.360578,0.256575,0.505464,0.362605,0.725921,-0.293365,-1,0.033985,0.148096,0.405789,-0.708222,-0.009399,-0.63755,-0.303091,-1,0.377941,-0.107664,0.13353,0.225681,-0.107824,0.134155,0.380978,0.197746,0.131122,0.223266,0.039008,0.126522,0.218812,0.195771,0.128779,0.29832,0.19785,0.130369,0.299034,0.039087,0.125154,0.380505,0.038891,0.124429,0.298684,-0.107937,0.133022
0.095833,0.300159,0.038816,0.138217,-1.0,0.000372,-9.7e-05,0.0001,-1,0.192098,0.360277,0.256745,0.50631,0.362527,0.725121,-0.293979,-1,0.030953,0.137537,0.414303,-0.720256,-0.01377,-0.628229,-0.293889,-1,0.377888,-0.107623,0.133489,0.22564,-0.107837,0.134235,0.380908,0.19773,0.131121,0.223198,0.038998,0.126545,0.218733,0.195806,0.128726,0.298251,0.197893,0.130327,0.298979,0.039127,0.12515,0.380443,0.038938,0.124416,0.298621,-0.107917,0.133025
0.100000,0.300152,0.038825,0.138248,-1.0,0.000307,-0.000188,9.7e-05,-1,0.191784,0.360246,0.25665,0.506235,0.362168,0.725251,-0.294231,-1,0.029876,0.134011,0.416999,-0.72407,-0.015236,-0.625287,-0.290701,-1,0.377889,-0.107598,0.133467,0.225635,-0.107819,0.134209,0.38089,0.197728,0.131097,0.223185,0.038985,0.126538,0.218727,0.195831,0.128682,0.298249,0.197916,0.130298,0.29898,0.039145,0.125117,0.380444,0.038957,0.124386,0.298606,-0.107907,0.133017
0.104167,0.300163,0.038817,0.138253,-1.0,0.000315,-0.000226,9e-05,-1,0.191549,0.360195,0.25663,0.506358,0.362251,0.725078,-0.294344,-1,0.028745,0.130526,0.419635,-0.727726,-0.016594,-0.622488,-0.287485,-1,0.377898,-0.107604,0.133455,0.225647,-0.107806,0.1342,0.380891,0.197721,0.131089,0.223187,0.038974,0.126539,0.218741,0.195824,0.128675,0.298261,0.197911,0.130285,0.298988,0.039152,0.125108,0.380454,0.038958,0.124377,0.298606,-0.107907,0.13301
0.108333,0.300163,0.038818,0.138227,-1.0,0.000326,-0.000178,8.7e-05,-1,0.191369,0.360086,0.256693,0.506741,0.362224,0.724726,-0.294582,-1,0.027591,0.126997,0.422317,-0.731748,-0.017322,-0.619615,-0.283411,-1,0.377903,-0.107592,0.133441,0.225658,-0.10781,0.134194,0.380888,0.197724,0.131076,0.223182,0.038975,0.126526,0.218743,0.195838,0.128662,0.298263,0.197918,0.130287,0.298992,0.039154,0.125102,0.380462,0.038966,0.12437,0.298616,-0.107905,0.133002
0.112500,0.300166,0.03882,0.138257,-1.0,0.000313,-0.000251,9.6e-05,-1,0.191172,0.360046,0.256693,0.506996,0.362263,0.724516,-0.294614,-1,0.026436,0.12342,0.424916,-0.735612,-0.018168,-0.616943,-0.279154,-1,0.377911,-0.107597,0.133451,0.225651,-0.107816,0.134197,0.380895,0.197722,0.131081,0.223192,0.038961,0.126533,0.21875,0.195826,0.128677,0.298262,0.197913,0.130293,0.299003,0.039145,0.125101,0.380465,0.038954,0.124384,0.298616,-0.10791,0.132996
0.116667,0.300178,0.03883,0.138221,-1.0,0.000299,-0.000171,0.0001,-1,0.190937,0.360075,0.256609,0.506979,0.362288,0.72454,-0.294555,-1,0.025238,0.119891,0.42735,-0.739166,-0.019167,-0.614436,-0.2752,-1,0.377917,-0.107605,0.133443,0.22565,-0.107831,0.134197,0.38091,0.197729,0.131078,0.223208,0.038969,0.126546,0.218757,0.195818,0.128682,0.298272,0.197905,0.130284,0.299009,0.039139,0.125105,0.38047,0.038952,0.124381,0.298629,-0.107908,0.133001
0.120833,0.300222,0.038831,0.138161,-1.0,0.00039,-5.4e-05,0.000152,-1,0.190685,0.360125,0.256476,0.506826,0.362431,0.724611,-0.294465,-1,0.024023,0.116388,0.4298,-0.742876,-0.019659,-0.612009,-0.270543,-1,0.377938,-0.107623,0.133459,0.225663,-0.107871,0.134211,0.380939,0.19774,0.131084,0.223233,0.038966,0.126559,0.218786,0.19581,0.128694,0.298298,0.197887,0.130301,0.299032,0.039122,0.125128,0.380495,0.038934,0.124385,0.298662,-0.107919,0.133001
0.125000,0.300234,0.038843,0.138182,-1.0,0.00039,-0.000104,0.000158,-1,0.190437,0.360167,0.256359,0.506737,0.362553,0.724626,-0.294431,-1,0.022789,0.112938,0.431974,-0.745907,-0.020979,-0.609857,-0.26694,-1,0.377957,-0.107626,0.13347,0.225685,-0.107875,0.134228,0.380964,0.197748,0.131086,0.223249,0.03897,0.126548,0.218802,0.195805,0.128692,0.298313,0.197884,0.130312,0.299057,0.039118,0.125127,0.380507,0.038934,0.124382,0.298684,-0.107921,0.132983
0.129167,0.300237,0.038849,0.138294,-1.0,0.000347,-0.000343,0.000168,-1,0.190198,0.3602,0.256251,0.506657,0.362625,0.724645,-0.294435,-1,0.021512,0.109461,0.434235,-0.74941,-0.021398,-0.607679,-0.262018,-1,0.377965,-0.10764,0.1335,0.225697,-0.107887,0.134237,0.380975,0.197747,0.131086,0.223256,0.038964,0.126552,0.218819,0.195784,0.128735,0.298322,0.197865,0.130336,0.299062,0.039102,0.125141,0.380522,0.038908,0.124401,0.298693,-0.107923,0.13299
0.133333,0.300228,0.03884,0.138299,-1.0,0.000363,-0.000322,0.000164,-1,0.189958,0.360245,0.256143,0.506617,0.362686,0.72465,-0.294417,-1,0.020204,0.106,0.43645,-0.752785,-0.021991,-0.605472,-0.257361,-1,0.377956,-0.107651,0.133511,0.225684,-0.107887,0.134247,0.380965,0.197735,0.131115,0.223253,0.038956,0.126565,0.218813,0.19578,0.128747,0.298315,0.197863,0.130345,0.299055,0.039099,0.125149,0.380509,0.038904,0.124426,0.298684,-0.107935,0.133007
0.137500,0.3002,0.038789,0.138225,-1.0,0.000383,-7.8e-05,8.1e-05,-1,0.189761,0.360208,0.25613,0.506824,0.362467,0.724527,-0.29463,-1,0.018874,0.102594,0.438416,-0.755533,-0.023496,-0.60353,-0.253711,-1,0.377943,-0.107663,0.133539,0.225667,-0.107889,0.134274,0.380955,0.197709,0.131137,0.223237,0.038935,0.126583,0.218813,0.195755,0.128795,0.298315,0.197848,0.130385,0.299034,0.039077,0.125169,0.380498,0.038898,0.124447,0.298674,-0.107956,0.133035
0.141667,0.300175,0.038788,0.138339,-1.0,0.000326,-0.000302,8e-05,-1,0.189432,0.360281,0.255928,0.506437,0.362287,0.724855,-0.294712,-1,0.017548,0.099128,0.440403,-0.758932,-0.02392,-0.601532,-0.248212,-1,0.377923,-0.107665,0.133559,0.225651,-0.107881,0.134282,0.380925,0.197693,0.131153,0.223213,0.038928,0.126601,0.218783,0.195757,0.128811,0.298288,0.197843,0.130402,0.299004,0.039076,0.125189,0.380477,0.038888,0.124465,0.29864,-0.107962,0.133059
0.145833,0.300169,0.03875,0.138276,-1.0,0.000391,-0.000127,6.3e-05,-1,0.1892,0.360313,0.25581,0.506352,0.362261,0.724899,-0.294781,-1,0.016215,0.09578,0.442169,-0.761436,-0.025616,-0.599748,-0.244664,-1,0.377914,-0.10768,0.133564,0.225636,-0.107894,0.134304,0.380923,0.197678,0.131169,0.223201,0.038916,0.12661,0.218779,0.195743,0.128823,0.298286,0.197833,0.130418,0.298995,0.039069,0.125204,0.380467,0.03888,0.12448,0.29863,-0.107979,0.133068
0.150000,0.300175,0.038758,0.138253,-1.0,0.00038,-9.7e-05,6.8e-05,-1,0.18899,0.360279,0.255738,0.506377,0.36208,0.724841,-0.295104,-1,0.014915,0.092402,0.443961,-0.764674,-0.026209,-0.597746,-0.239345,-1,0.377918,-0.107667,0.133557,0.225646,-0.107902,0.134297,0.380922,0.197681,0.131167,0.223202,0.038917,0.1266,0.218786,0.195759,0.128803,0.298291,0.197844,0.130405,0.299007,0.03908,0.125185,0.38048,0.038891,0.124459,0.298635,-0.107966,0.133072
0.154167,0.300192,0.038762,0.13822,-1.0,0.000381,-2.8e-05,7.1e-05,-1,0.188705,0.360313,0.25551,0.505978,0.361833,0.725158,-0.295312,-1,0.013606,0.089145,0.445393,-0.766822,-0.027931,-0.596363,-0.235701,-1,0.377927,-0.107675,0.133542,0.225661,-0.107904,0.134279,0.380945,0.197684,0.131148,0.223221,0.038918,0.126585,0.218811,0.195755,0.128786,0.298308,0.19784,0.130385,0.299033,0.039082,0.12518,0.380496,0.038878,0.124458,0.298652,-0.107973,0.133062
0.158333,0.30022,0.0388,0.138176,-1.0,0.000394,1.1e-05,0.00016,-1,0.18852,0.360313,0.255399,0.505979,0.361679,0.725135,-0.295556,-1,0.012288,0.085884,0.446886,-0.769391,-0.029035,-0.594804,-0.231091,-1,0.377936,-0.107662,0.133519,0.225663,-0.107894,0.134257,0.380952,0.197714,0.131134,0.223234,0.038938,0.126583,0.218812,0.195782,0.128762,0.298312,0.197851,0.130351,0.299039,0.039104,0.125151,0.380498,0.038899,0.124431,0.298666,-0.107947,0.133025
0.162500,0.300214,0.038828,0.13819,-1.0,0.000385,-2.9e-05,0.000168,-1,0.188343,0.360252,0.255342,0.506109,0.361368,0.725031,-0.295967,-1,0.010961,0.082701,0.448128,-0.7713,-0.031076,-0.593529,-0.227714,-1,0.377917,-0.107647,0.133513,0.225654,-0.107834,0.134168,0.380949,0.197747,0.13111,0.223237,0.038956,0.12658,0.218787,0.195781,0.128732,0.298292,0.197866,0.130336,0.299022,0.039109,0.12515,0.380486,0.038904,0.124417,0.298662,-0.107933,0.133026
0.170833,0.300184,0.038855,0.138157,-1.0,0.000342,1e-06,0.00012,-1,0.187857,0.360153,0.255081,0.505953,0.360266,0.725252,-0.297034,-1,0.008381,0.07632,0.450595,-0.775316,-0.036684,-0.590154,-0.221939,-1,0.377891,-0.107621,0.133468,0.225655,-0.107793,0.13416,0.380935,0.197789,0.131093,0.223223,0.039004,0.126573,0.218744,0.195813,0.128693,0.298258,0.1979,0.130296,0.29899,0.03914,0.125121,0.380449,0.038944,0.124388,0.298643,-0.10788,0.13301
0.187500,0.300246,0.038714,0.137559,-0.999999,0.000653,0.001306,2.5e-05,-1,0.186898,0.360129,0.254183,0.50455,0.35971,0.725984,-0.298305,-1,0.003594,0.064355,0.453317,-0.780534,-0.046336,-0.587406,-0.208744,-1,0.377937,-0.107613,0.133462,0.225639,-0.107852,0.134133,0.380932,0.197718,0.131089,0.223227,0.038954,0.126556,0.218788,0.195816,0.128683,0.298296,0.197901,0.130292,0.299038,0.039137,0.12512,0.380498,0.038945,0.124379,0.298656,-0.107916,0.13301
0.191667,0.300228,0.038673,0.13754,-0.999999,0.000643,0.001379,-6.7e-05,-1,0.186653,0.360132,0.253914,0.504111,0.359601,0.726215,-0.298616,-1,0.002498,0.061517,0.453596,-0.781332,-0.048997,-0.587241,-0.205589,-1,0.377945,-0.107629,0.133469,0.225632,-0.10787,0.134137,0.380923,0.197699,0.131106,0.223219,0.038937,0.12656,0.218791,0.195804,0.128714,0.298303,0.197886,0.130306,0.299038,0.039119,0.125139,0.3805,0.038934,0.124391,0.29865,-0.107937,0.133022
0.195833,0.300199,0.038757,0.138187,-1.0,0.000365,-3.8e-05,4.2e-05,-1,0.186369,0.36012,0.253606,0.503561,0.359462,0.726516,-0.298977,-1,0.001461,0.05873,0.453908,-0.78216,-0.051836,-0.58695,-0.202553,-1,0.377952,-0.107648,0.133498,0.225627,-0.107886,0.134149,0.380923,0.197681,0.131116,0.223219,0.038925,0.12656,0.218801,0.195777,0.128753,0.298316,0.197862,0.130342,0.299039,0.039101,0.125161,0.380503,0.038908,0.124419,0.298656,-0.107971,0.13302
0.204167,0.30023,0.038749,0.1382,-1.0,0.000418,-6.1e-05,2.9e-05,-1,0.185834,0.360174,0.252892,0.502267,0.358808,0.727444,-0.299685,-1,-0.000434,0.053379,0.453974,-0.783285,-0.057472,-0.587178,-0.195918,-1,0.377985,-0.107679,0.133539,0.22567,-0.10789,0.134144,0.380968,0.197685,0.131108,0.223256,0.038919,0.12656,0.218852,0.195744,0.12879,0.298361,0.197829,0.130373,0.29908,0.039059,0.125181,0.380545,0.038871,0.124446,0.298693,-0.107975,0.133013
0.208333,0.300266,0.038795,0.13826,-1.0,0.000399,-0.000235,0.000131,-1,0.185686,0.360119,0.252673,0.502089,0.358606,0.727477,-0.300142,-1,-0.001295,0.050839,0.453786,-0.783317,-0.061249,-0.587469,-0.19376,-1,0.378006,-0.107678,0.133533,0.225692,-0.107876,0.134126,0.38099,0.197702,0.131096,0.223276,0.038937,0.126548,0.218877,0.195746,0.128781,0.298376,0.197833,0.130367,0.299106,0.039066,0.125168,0.380561,0.038879,0.124441,0.298713,-0.107956,0.132994
0.212500,0.300274,0.03879,0.138193,-1.0,0.000457,-8e-05,0.000128,-1,0.18552,0.36006,0.252446,0.501841,0.358443,0.727552,-0.300571,-1,-0.002137,0.048409,0.453369,-0.783179,-0.064493,-0.58823,-0.190936,-1,0.378004,-0.107682,0.133541,0.22571,-0.107864,0.134138,0.381008,0.197719,0.131095,0.223283,0.038948,0.126549,0.218878,0.195746,0.128779,0.298375,0.197827,0.13037,0.299109,0.039068,0.125161,0.380568,0.038873,0.124439,0.298718,-0.107958,0.132994
0.216667,0.300263,0.038812,0.138149,-1.0,0.000435,1.7e-05,0.000144,-1,0.185364,0.35998,0.252258,0.501723,0.358281,0.727508,-0.301067,-1,-0.002923,0.046074,0.452968,-0.783057,-0.067653,-0.588988,-0.187984,-1,0.377988,-0.107667,0.133519,0.225698,-0.107841,0.13413,0.380994,0.197731,0.131094,0.223281,0.038964,0.126555,0.218855,0.195764,0.128757,0.298353,0.197845,0.130347,0.299081,0.039089,0.125153,0.380544,0.038892,0.124415,0.29871,-0.107946,0.132989
0.220833,0.300233,0.038833,0.138176,-1.0,0.000384,-4.1e-05,0.000151,-1,0.18515,0.359979,0.251952,0.501332,0.35831,0.727666,-0.301301,-1,-0.003664,0.04394,0.452379,-0.782481,-0.071058,-0.59007,-0.185718,-1,0.377955,-0.10765,0.133501,0.225678,-0.107834,0.134147,0.38097,0.197745,0.131099,0.223255,0.038976,0.126564,0.218812,0.195782,0.128723,0.298324,0.197862,0.130331,0.299046,0.039098,0.125143,0.380511,0.03891,0.124414,0.298687,-0.107934,0.132993
0.225000,0.300189,0.038834,0.138156,-1.0,0.000324,1.5e-05,9.8e-05,-1,0.184818,0.360029,0.251511,0.500534,0.358011,0.728219,-0.301648,-1,-0.004357,0.041844,0.451573,-0.781719,-0.074403,-0.591461,-0.183173,-1,0.377917,-0.107621,0.133477,0.225648,-0.107814,0.134147,0.380938,0.19776,0.131103,0.223233,0.03899,0.126566,0.218765,0.19581,0.128705,0.298281,0.197885,0.13031,0.299013,0.039131,0.125133,0.38048,0.038939,0.124396,0.298657,-0.107911,0.133009
0.233333,0.300151,0.038841,0.138134,-1.0,0.000291,6.6e-05,0.0001,-1,0.184407,0.359965,0.25091,0.499768,0.357998,0.728471,-0.302324,-1,-0.005551,0.038001,0.449737,-0.779644,-0.081434,-0.59459,-0.178846,-1,0.377864,-0.107598,0.133454,0.225599,-0.107807,0.134164,0.38089,0.197746,0.131093,0.223186,0.038996,0.126572,0.218724,0.195839,0.128665,0.298234,0.197915,0.130278,0.298959,0.039166,0.125099,0.380434,0.038965,0.124379,0.298601,-0.107892,0.133007
0.241667,0.30014,0.038859,0.138223,-1.0,0.000275,-9.4e-05,0.000117,-1,0.184097,0.35987,0.250362,0.499166,0.357991,0.728627,-0.302951,-1,-0.006469,0.034735,0.447561,-0.777203,-0.087107,-0.598533,-0.17357,-1,0.377861,-0.107588,0.133449,0.225595,-0.10781,0.134181,0.380889,0.197752,0.131098,0.223177,0.038999,0.126569,0.218718,0.195842,0.128664,0.298238,0.197929,0.130277,0.298959,0.039173,0.125109,0.38044,0.038971,0.124384,0.298596,-0.107887,0.133024
0.245833,0.300148,0.038851,0.138216,-1.0,0.000298,-5e-05,0.000109,-1,0.183937,0.359855,0.250055,0.498738,0.358035,0.728826,-0.303124,-1,-0.006857,0.033291,0.446327,-0.77561,-0.089923,-0.60086,-0.171204,-1,0.377867,-0.107605,0.133479,0.225594,-0.107814,0.134174,0.38089,0.19775,0.131121,0.223189,0.038994,0.126578,0.218732,0.195834,0.128688,0.298241,0.197917,0.130308,0.298964,0.039157,0.125131,0.38044,0.038961,0.1244,0.298599,-0.107889,0.133029
