Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.300623,0.038556,0.138318,-0.999999,-7.3e-05,-0.000794,-0.000954,-1,-0.056047,-0.314593,0.291502,-0.510926,0.165732,-0.826162,-0.170128,-1,-0.163514,-0.086381,0.28226,-0.41509,-0.145263,-0.875589,0.19986,-1,0.378047,-0.107514,0.133247,0.225721,-0.107867,0.133024,0.380978,0.19773,0.13097,0.223308,0.039005,0.12568,0.218757,0.195888,0.128123,0.298324,0.197966,0.129796,0.299158,0.039278,0.124385,0.38063,0.039072,0.123956,0.298727,-0.107885,0.13259
0.041667,0.300609,0.03852,0.138365,-0.999999,-8e-05,-0.000857,-0.000948,-1,-0.056075,-0.314635,0.291607,-0.510906,0.165837,-0.826159,-0.1701,-1,-0.163422,-0.086226,0.282346,-0.415316,-0.145162,-0.875557,0.199603,-1,0.378034,-0.107546,0.133271,0.225706,-0.107908,0.133034,0.380969,0.197683,0.130987,0.223292,0.038966,0.125687,0.21875,0.195836,0.128146,0.29831,0.197927,0.129822,0.299149,0.039234,0.124398,0.380617,0.039029,0.123978,0.29872,-0.107912,0.132614
0.045833,0.300564,0.038471,0.138381,-0.999999,-0.000113,-0.000821,-0.001005,-1,-0.056135,-0.314677,0.291714,-0.510856,0.165975,-0.826169,-0.170067,-1,-0.163361,-0.086081,0.282426,-0.415534,-0.145228,-0.875515,0.199282,-1,0.378003,-0.107576,0.133303,0.225682,-0.107941,0.133064,0.380934,0.197641,0.131011,0.223267,0.03893,0.125727,0.218717,0.195805,0.128187,0.298284,0.197882,0.129853,0.299115,0.03919,0.124431,0.380599,0.039006,0.124015,0.298688,-0.107949,0.132653
0.050000,0.300545,0.038435,0.138374,-0.999999,-0.000121,-0.000793,-0.001018,-1,-0.056216,-0.314707,0.291781,-0.510698,0.166108,-0.826238,-0.170078,-1,-0.163404,-0.086086,0.282609,-0.415387,-0.144379,-0.875574,0.199945,-1,0.377989,-0.107605,0.133293,0.225658,-0.107967,0.133059,0.380913,0.197615,0.131015,0.223249,0.038905,0.125721,0.218704,0.195774,0.128191,0.29827,0.197865,0.129866,0.299089,0.039162,0.12443,0.38058,0.038983,0.12402,0.298666,-0.107971,0.132653
0.054167,0.30055,0.038449,0.138348,-0.999999,-0.000118,-0.000799,-0.001012,-1,-0.056214,-0.314654,0.291894,-0.510741,0.166222,-0.826158,-0.170227,-1,-0.163212,-0.085765,0.282527,-0.415832,-0.145241,-0.875491,0.198756,-1,0.377985,-0.107598,0.133275,0.225655,-0.107954,0.133047,0.380924,0.197631,0.130991,0.223257,0.038917,0.1257,0.218712,0.195789,0.128165,0.298275,0.197877,0.12983,0.299096,0.039178,0.124406,0.380584,0.038996,0.123989,0.298663,-0.107954,0.132628
0.058333,0.300597,0.038455,0.13822,-0.999999,-2.7e-05,-0.000616,-0.000972,-1,-0.056149,-0.314576,0.292042,-0.510911,0.16635,-0.825988,-0.170417,-1,-0.163088,-0.085599,0.282579,-0.415984,-0.145039,-0.875488,0.1986,-1,0.378014,-0.107593,0.133248,0.225695,-0.107941,0.133018,0.380955,0.197647,0.130959,0.223277,0.038929,0.125655,0.218743,0.195802,0.128122,0.298302,0.197893,0.129797,0.299127,0.039193,0.124382,0.380609,0.038997,0.123955,0.298691,-0.107957,0.132598
0.075000,0.300604,0.038516,0.138156,-0.999999,-3.9e-05,-0.0005,-0.000967,-1,-0.056082,-0.314354,0.292603,-0.511341,0.16695,-0.825509,-0.170857,-1,-0.162842,-0.085126,0.283015,-0.416316,-0.143562,-0.875475,0.199037,-1,0.378009,-0.107548,0.133227,0.225693,-0.107868,0.132997,0.380967,0.197724,0.130912,0.223278,0.038988,0.125637,0.218735,0.195871,0.128084,0.298304,0.197967,0.129749,0.299133,0.039244,0.124337,0.380615,0.039058,0.123928,0.29867,-0.107906,0.132586
0.079167,0.30057,0.03852,0.138252,-0.999999,-0.000112,-0.000644,-0.001008,-1,-0.056044,-0.31431,0.292782,-0.511572,0.167054,-0.825336,-0.170903,-1,-0.162748,-0.084941,0.283107,-0.416546,-0.143523,-0.875431,0.198772,-1,0.37799,-0.107537,0.133244,0.225669,-0.107876,0.133011,0.380939,0.197724,0.130922,0.223264,0.038982,0.12565,0.218712,0.195878,0.128098,0.298281,0.197951,0.129742,0.299116,0.039249,0.124364,0.380598,0.039062,0.123954,0.298661,-0.107906,0.132588
0.083333,0.300587,0.038506,0.138165,-1.0,-4.7e-05,-0.000444,-0.000957,-1,-0.055989,-0.314263,0.292951,-0.511797,0.167102,-0.825167,-0.170996,-1,-0.162658,-0.084787,0.283195,-0.416703,-0.143305,-0.875415,0.198672,-1,0.377991,-0.107548,0.133254,0.225666,-0.107889,0.133018,0.380927,0.197707,0.130933,0.223262,0.038964,0.125665,0.218707,0.195852,0.128105,0.298273,0.197928,0.129761,0.299112,0.039231,0.124366,0.38059,0.039039,0.123971,0.298662,-0.107919,0.132607
0.087500,0.300575,0.038523,0.138316,-0.999999,-9.9e-05,-0.000724,-0.000932,-1,-0.05588,-0.314181,0.293173,-0.512152,0.167144,-0.824911,-0.171129,-1,-0.162555,-0.084625,0.283294,-0.416905,-0.143048,-0.875382,0.198583,-1,0.377979,-0.107557,0.13326,0.225652,-0.107901,0.13302,0.380921,0.197689,0.130956,0.223254,0.03896,0.125683,0.218697,0.195845,0.128128,0.29827,0.197934,0.129807,0.299103,0.03923,0.124379,0.380585,0.039039,0.123991,0.298656,-0.10792,0.132614
0.091667,0.300579,0.038511,0.138329,-0.999999,-8e-05,-0.000723,-0.000943,-1,-0.055864,-0.314005,0.293436,-0.512337,0.16713,-0.824679,-0.171703,-1,-0.162481,-0.084484,0.283364,-0.417014,-0.142906,-0.875371,0.198501,-1,0.377986,-0.107553,0.133274,0.225658,-0.107905,0.13305,0.380927,0.197684,0.130968,0.223257,0.038957,0.125697,0.218714,0.195833,0.128137,0.298277,0.197924,0.129825,0.299108,0.039223,0.124399,0.380591,0.039027,0.124002,0.298673,-0.107928,0.132627
0.104167,0.300588,0.03853,0.138337,-0.999999,-6.5e-05,-0.000734,-0.000956,-1,-0.055895,-0.313919,0.293755,-0.512145,0.167619,-0.824652,-0.171931,-1,-0.162345,-0.084095,0.283537,-0.417185,-0.142486,-0.87537,0.198449,-1,0.378004,-0.107542,0.133305,0.225682,-0.107878,0.133056,0.380954,0.197712,0.131006,0.22328,0.038984,0.125725,0.218731,0.195854,0.128165,0.298298,0.197951,0.129845,0.299132,0.039244,0.124429,0.380599,0.039052,0.123994,0.298689,-0.107904,0.132659
0.108333,0.300609,0.038522,0.138368,-0.999999,-6.1e-05,-0.000833,-0.000962,-1,-0.055932,-0.313901,0.293789,-0.511901,0.167755,-0.824753,-0.172042,-1,-0.162276,-0.083983,0.283591,-0.417267,-0.142274,-0.875359,0.198477,-1,0.378025,-0.107553,0.133301,0.225715,-0.107881,0.133055,0.380984,0.197701,0.130985,0.223297,0.038978,0.125705,0.218761,0.195857,0.128148,0.298322,0.197949,0.129826,0.299152,0.039244,0.124406,0.380623,0.039049,0.123972,0.298708,-0.107917,0.132624
0.112500,0.30063,0.038491,0.138203,-0.999999,-1e-05,-0.000491,-0.000969,-1,-0.056391,-0.313926,0.293479,-0.51052,0.168072,-0.825534,-0.17209,-1,-0.162197,-0.083873,0.283667,-0.417388,-0.142154,-0.875332,0.198429,-1,0.378036,-0.107556,0.133293,0.225733,-0.1079,0.133065,0.381001,0.197697,0.130996,0.22331,0.038964,0.125717,0.218778,0.19584,0.128152,0.298331,0.197934,0.129822,0.299169,0.039233,0.124416,0.380632,0.039036,0.123978,0.298715,-0.107935,0.132625
0.116667,0.300637,0.038492,0.138331,-0.999999,-4.5e-05,-0.000774,-0.000949,-1,-0.056413,-0.31392,0.293533,-0.510401,0.168161,-0.82557,-0.172183,-1,-0.162132,-0.083781,0.283719,-0.417501,-0.141983,-0.875309,0.198415,-1,0.378049,-0.107586,0.133272,0.225735,-0.107926,0.13305,0.381007,0.197673,0.13098,0.223317,0.038944,0.125692,0.218793,0.195814,0.128138,0.298343,0.197914,0.129822,0.299181,0.039209,0.124391,0.380641,0.03901,0.123968,0.298731,-0.107961,0.132623
0.120833,0.300621,0.038461,0.138214,-0.999999,-2.6e-05,-0.000577,-0.000979,-1,-0.056436,-0.313892,0.293597,-0.51038,0.168265,-0.825544,-0.172267,-1,-0.161991,-0.083506,0.28364,-0.417879,-0.142727,-0.875238,0.197394,-1,0.378028,-0.107587,0.133267,0.225718,-0.107935,0.133024,0.380991,0.197672,0.130965,0.223307,0.038932,0.125669,0.218772,0.195817,0.128117,0.298325,0.197907,0.129807,0.299159,0.039203,0.124375,0.380632,0.039006,0.123951,0.298712,-0.107963,0.132592
0.125000,0.300601,0.038458,0.138193,-0.999999,-3.7e-05,-0.00056,-0.000972,-1,-0.056475,-0.313864,0.293666,-0.510373,0.168344,-0.825511,-0.172367,-1,-0.16203,-0.083554,0.283864,-0.41785,-0.141722,-0.875215,0.198278,-1,0.378009,-0.107598,0.133244,0.225689,-0.107942,0.133011,0.380957,0.197661,0.130952,0.223275,0.038925,0.125649,0.218747,0.195809,0.128107,0.298303,0.197897,0.129788,0.299135,0.039189,0.124352,0.380607,0.038993,0.123939,0.298691,-0.10797,0.132573
0.129167,0.300556,0.038445,0.138178,-0.999999,-7.5e-05,-0.000505,-0.001035,-1,-0.05647,-0.313813,0.293768,-0.510543,0.168376,-0.825384,-0.172444,-1,-0.161976,-0.083444,0.283977,-0.418022,-0.141539,-0.87517,0.198248,-1,0.377981,-0.107582,0.133232,0.225651,-0.107935,0.133008,0.380921,0.197665,0.130943,0.223251,0.038927,0.125653,0.218693,0.195822,0.128107,0.298265,0.197906,0.129785,0.299101,0.039191,0.124353,0.380583,0.038999,0.123945,0.298652,-0.107957,0.132581
0.133333,0.300544,0.038456,0.138169,-0.999999,-5.4e-05,-0.000501,-0.00102,-1,-0.056464,-0.313763,0.293848,-0.51063,0.168456,-0.825293,-0.172543,-1,-0.161892,-0.083346,0.284091,-0.418239,-0.141309,-0.875107,0.198229,-1,0.377971,-0.107585,0.133228,0.225639,-0.107931,0.133002,0.3809,0.19767,0.130931,0.223232,0.038934,0.12564,0.218675,0.195829,0.128108,0.298249,0.197904,0.129773,0.299085,0.039194,0.124349,0.380566,0.039006,0.123951,0.298635,-0.107952,0.132576
0.137500,0.300564,0.038505,0.138138,-0.999999,-3.9e-05,-0.000497,-0.000952,-1,-0.056451,-0.313707,0.293897,-0.510663,0.168552,-0.825238,-0.172613,-1,-0.161806,-0.083231,0.284179,-0.418417,-0.141125,-0.875058,0.198202,-1,0.377966,-0.107559,0.133199,0.22565,-0.10792,0.132974,0.380892,0.197708,0.130899,0.223227,0.038965,0.125609,0.218666,0.19587,0.128068,0.298243,0.19793,0.129713,0.299083,0.039225,0.124323,0.380564,0.039034,0.123923,0.298637,-0.107914,0.132551
0.141667,0.300586,0.038524,0.138139,-0.999999,-4.2e-05,-0.000547,-0.000943,-1,-0.056448,-0.313663,0.293935,-0.510574,0.168657,-0.825252,-0.17271,-1,-0.161602,-0.082972,0.284164,-0.418863,-0.141581,-0.87496,0.197366,-1,0.377984,-0.107538,0.133174,0.225679,-0.107906,0.132946,0.380913,0.197732,0.130878,0.223246,0.038984,0.12559,0.218688,0.19589,0.128045,0.298261,0.197952,0.129714,0.299105,0.039248,0.124301,0.380587,0.039052,0.123901,0.298659,-0.107897,0.132522
0.145833,0.300597,0.038551,0.138243,-0.999999,-6.3e-05,-0.000727,-0.00093,-1,-0.056398,-0.313608,0.294051,-0.510652,0.16873,-0.825167,-0.172812,-1,-0.161519,-0.082867,0.284274,-0.419083,-0.141654,-0.874878,0.197211,-1,0.377999,-0.107536,0.133203,0.225687,-0.107895,0.132955,0.380927,0.197744,0.130898,0.223264,0.038994,0.125604,0.218704,0.195896,0.128055,0.298275,0.197966,0.129728,0.299115,0.039263,0.124324,0.380601,0.039064,0.123902,0.298675,-0.107891,0.132541
0.150000,0.300603,0.038541,0.138298,-0.999999,-5.6e-05,-0.00078,-0.000943,-1,-0.056427,-0.313603,0.294122,-0.510441,0.168826,-0.825262,-0.172888,-1,-0.161469,-0.08279,0.284404,-0.419237,-0.141647,-0.874817,0.197158,-1,0.378011,-0.107533,0.133221,0.225688,-0.107892,0.132994,0.380937,0.197728,0.130942,0.223277,0.038981,0.125649,0.218713,0.195888,0.128095,0.298293,0.197958,0.129766,0.299132,0.039254,0.124347,0.380612,0.039052,0.123941,0.298692,-0.107912,0.132578
0.154167,0.300604,0.038527,0.138333,-0.999999,-6.3e-05,-0.000797,-0.000953,-1,-0.056418,-0.313583,0.294223,-0.510368,0.168938,-0.825267,-0.17297,-1,-0.161429,-0.082696,0.284524,-0.41937,-0.14168,-0.874769,0.197065,-1,0.37802,-0.107551,0.133261,0.225694,-0.107892,0.133033,0.380949,0.197724,0.130969,0.223282,0.03898,0.12569,0.218724,0.195871,0.128129,0.298295,0.197947,0.129808,0.299142,0.039244,0.124394,0.380617,0.039045,0.123967,0.2987,-0.107914,0.132605
0.158333,0.300621,0.038498,0.138365,-0.999999,-7.4e-05,-0.00082,-0.000966,-1,-0.056383,-0.313595,0.294318,-0.510287,0.169012,-0.825289,-0.173031,-1,-0.161386,-0.082622,0.284625,-0.419485,-0.141789,-0.874726,0.196935,-1,0.378039,-0.107584,0.133292,0.225728,-0.107914,0.133057,0.380984,0.197682,0.131008,0.223304,0.038948,0.125719,0.218761,0.195834,0.128152,0.29832,0.197918,0.129831,0.299164,0.039219,0.124419,0.380629,0.039019,0.123995,0.298715,-0.107948,0.132632
0.162500,0.300643,0.03847,0.138397,-0.999999,-9e-05,-0.000839,-0.000976,-1,-0.055927,-0.31357,0.294753,-0.511423,0.168944,-0.824588,-0.173084,-1,-0.161329,-0.082536,0.284707,-0.41963,-0.141986,-0.874674,0.196713,-1,0.378064,-0.107606,0.133311,0.22575,-0.10794,0.133081,0.381004,0.197655,0.131024,0.223332,0.038926,0.125748,0.218792,0.195799,0.12818,0.298345,0.197891,0.12987,0.299194,0.039196,0.124447,0.380651,0.038995,0.124013,0.29874,-0.107975,0.132657
0.166667,0.30066,0.038445,0.138429,-0.999999,-7.7e-05,-0.000877,-0.000988,-1,-0.055918,-0.313568,0.294821,-0.511312,0.169044,-0.824622,-0.173152,-1,-0.161285,-0.082464,0.284787,-0.41974,-0.142089,-0.874633,0.196587,-1,0.378088,-0.107633,0.133331,0.225768,-0.107959,0.133098,0.38103,0.197639,0.13104,0.223354,0.038912,0.125762,0.218809,0.195786,0.12819,0.29837,0.197867,0.129884,0.299213,0.039175,0.124472,0.380669,0.038975,0.124045,0.298768,-0.107998,0.132672
0.170833,0.300656,0.038455,0.138413,-0.999999,-8.7e-05,-0.000844,-0.000991,-1,-0.055852,-0.313552,0.294933,-0.511444,0.16907,-0.824531,-0.173174,-1,-0.161244,-0.082376,0.284876,-0.419861,-0.142071,-0.874594,0.196515,-1,0.378081,-0.107613,0.133329,0.225772,-0.107945,0.1331,0.381033,0.197654,0.13103,0.223353,0.038924,0.125755,0.21881,0.1958,0.128191,0.298372,0.197887,0.129888,0.299217,0.039185,0.124463,0.380662,0.03899,0.124019,0.298762,-0.107978,0.132668
0.175000,0.300618,0.038458,0.138553,-0.999999,5.2e-05,-0.001325,-0.001042,-1,-0.055896,-0.313578,0.294949,-0.511309,0.16918,-0.824599,-0.173141,-1,-0.161219,-0.08231,0.284972,-0.419976,-0.141904,-0.874552,0.196578,-1,0.378072,-0.107599,0.133317,0.225758,-0.107941,0.133092,0.381026,0.197663,0.131028,0.223339,0.038934,0.125742,0.218801,0.195821,0.128186,0.298361,0.197909,0.129873,0.299196,0.039196,0.124449,0.380653,0.039004,0.124015,0.298744,-0.107967,0.132668
0.179167,0.300612,0.038495,0.138365,-0.999999,-7.1e-05,-0.000799,-0.000972,-1,-0.055919,-0.3136,0.295003,-0.511342,0.16922,-0.82458,-0.173094,-1,-0.161284,-0.082387,0.285209,-0.419861,-0.140815,-0.874557,0.197577,-1,0.378028,-0.107576,0.1333,0.225717,-0.107909,0.133068,0.380983,0.197699,0.131015,0.223305,0.03896,0.125727,0.21877,0.195844,0.128163,0.298326,0.197933,0.129847,0.299154,0.03922,0.124435,0.380622,0.039026,0.123994,0.298706,-0.10796,0.132644
0.183333,0.300562,0.038501,0.13833,-0.999999,-9.8e-05,-0.000754,-0.001017,-1,-0.055973,-0.313655,0.295006,-0.511289,0.169312,-0.824624,-0.172953,-1,-0.161271,-0.082331,0.285281,-0.419952,-0.140686,-0.874534,0.197582,-1,0.377997,-0.107566,0.133284,0.225673,-0.107888,0.133044,0.380947,0.197718,0.130978,0.223266,0.038969,0.125707,0.218717,0.195872,0.128142,0.298279,0.197946,0.129819,0.299117,0.039235,0.124399,0.380588,0.039044,0.123977,0.298664,-0.107935,0.132636
0.200000,0.300531,0.038463,0.138082,-1.0,-2.9e-05,-0.000414,-0.000924,-1,-0.05574,-0.313778,0.295325,-0.512015,0.169182,-0.824251,-0.172709,-1,-0.160936,-0.081926,0.285462,-0.420865,-0.141456,-0.874269,0.196258,-1,0.377916,-0.107583,0.133169,0.225598,-0.107953,0.132958,0.380859,0.197665,0.130878,0.223185,0.038927,0.125594,0.218626,0.195841,0.128054,0.298199,0.197893,0.129699,0.299028,0.039209,0.124319,0.380531,0.039014,0.12392,0.298583,-0.107944,0.132529
0.208333,0.300553,0.038454,0.138158,-0.999999,-5.7e-05,-0.000548,-0.000946,-1,-0.055795,-0.313768,0.295449,-0.511757,0.169635,-0.824297,-0.172812,-1,-0.160834,-0.081806,0.285639,-0.421041,-0.141274,-0.87422,0.196227,-1,0.377957,-0.107599,0.133199,0.225631,-0.107958,0.132985,0.38089,0.197652,0.130906,0.223217,0.038919,0.125619,0.218662,0.195826,0.12808,0.298236,0.197897,0.129759,0.299065,0.039192,0.124333,0.380562,0.039004,0.123929,0.298622,-0.107961,0.132545
0.212500,0.300583,0.038487,0.138291,-0.999999,-9.1e-05,-0.000783,-0.000952,-1,-0.055751,-0.313713,0.29558,-0.511804,0.169892,-0.82419,-0.172927,-1,-0.160775,-0.081729,0.285704,-0.421104,-0.141352,-0.874203,0.196111,-1,0.377995,-0.107589,0.133217,0.225671,-0.107935,0.13299,0.380927,0.197664,0.130925,0.223261,0.038929,0.125641,0.218708,0.195838,0.128088,0.298275,0.197907,0.129778,0.299106,0.039208,0.12436,0.380595,0.039016,0.123941,0.29867,-0.107953,0.132566
0.216667,0.300612,0.038458,0.138188,-0.999999,-8.4e-05,-0.000533,-0.00104,-1,-0.055776,-0.313693,0.295635,-0.511582,0.170235,-0.824242,-0.173001,-1,-0.160717,-0.081676,0.285784,-0.421104,-0.141128,-0.874222,0.19619,-1,0.378042,-0.107587,0.133236,0.225718,-0.107927,0.133008,0.380972,0.197683,0.130947,0.223299,0.03895,0.125661,0.218755,0.195836,0.128099,0.298317,0.197915,0.129786,0.299156,0.039209,0.124373,0.380632,0.039015,0.123949,0.298721,-0.107964,0.132563
0.220833,0.300655,0.038516,0.138318,-0.999999,-7.6e-05,-0.000806,-0.000978,-1,-0.055753,-0.31363,0.295717,-0.511501,0.170513,-0.824208,-0.173125,-1,-0.160655,-0.081607,0.285855,-0.421142,-0.140981,-0.874223,0.196208,-1,0.378078,-0.107565,0.13325,0.22576,-0.107894,0.133029,0.381009,0.19772,0.130966,0.223333,0.038977,0.125684,0.218792,0.195867,0.128116,0.298361,0.197953,0.129802,0.29919,0.039237,0.124395,0.380667,0.039057,0.123954,0.298756,-0.107924,0.132583
0.225000,0.300679,0.038531,0.138361,-0.999999,-6.2e-05,-0.00088,-0.000976,-1,-0.055741,-0.313596,0.295774,-0.511376,0.17075,-0.82422,-0.17321,-1,-0.160616,-0.081563,0.285937,-0.421184,-0.140859,-0.874205,0.196287,-1,0.378108,-0.107551,0.133271,0.225795,-0.107875,0.133033,0.381048,0.197726,0.130979,0.223372,0.038986,0.125695,0.218824,0.195881,0.128133,0.298396,0.19797,0.129824,0.29922,0.039247,0.124411,0.38069,0.039062,0.123958,0.298786,-0.107928,0.132621
0.229167,0.300661,0.038511,0.138376,-0.999999,-9.4e-05,-0.000833,-0.001051,-1,-0.055753,-0.313565,0.295845,-0.511266,0.170978,-0.824228,-0.173269,-1,-0.160578,-0.081489,0.285987,-0.421287,-0.140985,-0.874181,0.196083,-1,0.378109,-0.107546,0.133292,0.225797,-0.107871,0.13307,0.381044,0.197727,0.13101,0.223362,0.038989,0.12573,0.218831,0.195879,0.128148,0.298389,0.197974,0.129847,0.299214,0.039253,0.124447,0.380687,0.039065,0.12398,0.298787,-0.107918,0.132627
0.233333,0.30064,0.038486,0.138411,-0.999999,-9.1e-05,-0.00084,-0.001053,-1,-0.055803,-0.313572,0.295863,-0.511062,0.171204,-0.824308,-0.173268,-1,-0.160637,-0.081581,0.286238,-0.421135,-0.139714,-0.874222,0.197132,-1,0.378085,-0.107572,0.133335,0.22577,-0.107898,0.133091,0.381022,0.1977,0.131041,0.223352,0.03897,0.125769,0.218798,0.195861,0.128186,0.298364,0.197941,0.129871,0.299191,0.039227,0.124471,0.38066,0.039039,0.124015,0.298763,-0.107951,0.132669
0.237500,0.300607,0.038475,0.138406,-0.999999,-8.8e-05,-0.000796,-0.001039,-1,-0.05583,-0.313567,0.295874,-0.510943,0.171415,-0.824346,-0.173229,-1,-0.160602,-0.081502,0.286308,-0.421311,-0.139746,-0.874177,0.196934,-1,0.378049,-0.107574,0.133335,0.225727,-0.107911,0.133101,0.380986,0.197687,0.131051,0.223309,0.038954,0.125771,0.218766,0.19584,0.128199,0.298326,0.197921,0.129897,0.299162,0.039222,0.124488,0.380628,0.039017,0.124046,0.298722,-0.107956,0.132675
