Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.299939,0.038935,0.137495,-0.999999,0.000537,0.001397,0.00051,-1,0.101005,0.385896,0.270821,0.507385,0.398692,0.715831,-0.266818,-1,-0.198426,0.223496,0.357822,-0.612121,0.021667,-0.789362,0.04179,-1,0.380422,0.038995,0.124475,0.225621,-0.10795,0.133535,0.377843,-0.107528,0.133947,0.223125,0.03888,0.12699,0.298533,-0.107927,0.133059,0.298944,0.039168,0.125274,0.218689,0.195816,0.128881,0.29825,0.197925,0.130249,0.380854,0.197734,0.13121
0.050000,0.299969,0.038944,0.137525,-0.999999,0.000612,0.001281,0.00057,-1,0.101085,0.385917,0.270831,0.507299,0.39822,0.716073,-0.267037,-1,-0.198457,0.223493,0.357796,-0.612208,0.021488,-0.789303,0.041724,-1,0.380432,0.038992,0.124473,0.225646,-0.107953,0.133532,0.377864,-0.10753,0.133956,0.223139,0.038872,0.127006,0.298549,-0.107934,0.133072,0.298953,0.039162,0.125279,0.218705,0.195811,0.128893,0.29826,0.197924,0.130256,0.380867,0.19774,0.131203
0.054167,0.299975,0.038954,0.137491,-0.999999,0.000555,0.00137,0.000512,-1,0.101204,0.385827,0.27099,0.507586,0.39747,0.716071,-0.267611,-1,-0.198495,0.223536,0.357613,-0.612016,0.021789,-0.789431,0.041951,-1,0.380441,0.038992,0.124475,0.225664,-0.107938,0.133541,0.377885,-0.107521,0.133955,0.223149,0.038878,0.127009,0.298569,-0.107928,0.133076,0.298967,0.039155,0.125283,0.218703,0.19581,0.128896,0.298271,0.197939,0.13026,0.380884,0.197753,0.131201
0.058333,0.299999,0.038955,0.137503,-0.999999,0.000547,0.001357,0.000509,-1,0.101293,0.385878,0.271001,0.507435,0.39706,0.716357,-0.267743,-1,-0.198512,0.223534,0.357582,-0.612077,0.021642,-0.789393,0.041862,-1,0.380466,0.038985,0.124469,0.225699,-0.107936,0.133529,0.377914,-0.107526,0.133944,0.223176,0.038864,0.127006,0.298592,-0.107934,0.133074,0.298994,0.039152,0.125295,0.218733,0.195803,0.128888,0.298296,0.197915,0.130257,0.380914,0.197756,0.131203
0.062500,0.300023,0.038968,0.137499,-0.999999,0.000552,0.001349,0.000514,-1,0.101346,0.385936,0.270987,0.507235,0.396643,0.716662,-0.267924,-1,-0.198539,0.223529,0.357528,-0.612084,0.021546,-0.789391,0.041848,-1,0.380492,0.038994,0.124462,0.22572,-0.10793,0.133521,0.377933,-0.107524,0.133928,0.223203,0.03887,0.127013,0.298623,-0.107929,0.133052,0.299017,0.039152,0.125294,0.218767,0.195813,0.12888,0.298312,0.197923,0.130254,0.380928,0.19776,0.131203
0.066667,0.300023,0.039038,0.138087,-1.0,0.000363,0.000148,0.000591,-1,0.101408,0.385971,0.271009,0.507125,0.396224,0.716897,-0.268123,-1,-0.198532,0.223684,0.357422,-0.612109,0.020982,-0.789433,0.040968,-1,0.380507,0.038982,0.124459,0.225733,-0.107948,0.133522,0.377948,-0.107535,0.133938,0.223215,0.038861,0.127003,0.298635,-0.107943,0.133054,0.299036,0.039141,0.125292,0.218776,0.195795,0.12889,0.298328,0.197928,0.130262,0.380941,0.197747,0.131192
0.070833,0.300016,0.039031,0.138092,-1.0,0.000363,0.000114,0.000589,-1,0.101428,0.386025,0.271005,0.506902,0.395857,0.71719,-0.268303,-1,-0.198633,0.223546,0.357433,-0.612124,0.021372,-0.78937,0.041746,-1,0.380504,0.038985,0.124453,0.225728,-0.107947,0.133514,0.377947,-0.107528,0.133928,0.223215,0.038859,0.126999,0.298639,-0.107944,0.13304,0.299025,0.039145,0.12528,0.218774,0.195797,0.128871,0.29833,0.19792,0.130249,0.380933,0.19774,0.131193
0.075000,0.300001,0.039018,0.138129,-1.0,0.000351,6.9e-05,0.000584,-1,0.101462,0.386076,0.271017,0.506734,0.395518,0.717447,-0.268432,-1,-0.198689,0.223544,0.357401,-0.612155,0.021276,-0.789351,0.041698,-1,0.380492,0.038971,0.124461,0.225714,-0.107968,0.133541,0.377943,-0.107548,0.133927,0.223206,0.038842,0.127014,0.298627,-0.107958,0.133052,0.299016,0.039133,0.1253,0.218771,0.195774,0.128889,0.298321,0.197901,0.130267,0.38092,0.197717,0.131211
0.079167,0.299976,0.039006,0.138154,-1.0,0.000331,2.9e-05,0.000575,-1,0.101479,0.386107,0.271053,0.506616,0.395079,0.717669,-0.268707,-1,-0.19876,0.223559,0.357345,-0.612138,0.021226,-0.789367,0.041671,-1,0.380465,0.038968,0.124469,0.225691,-0.107969,0.133532,0.377923,-0.107555,0.13395,0.223182,0.03884,0.127011,0.298601,-0.107958,0.13306,0.29899,0.039131,0.125294,0.218744,0.19577,0.128895,0.29829,0.197898,0.130253,0.380896,0.197712,0.131211
0.083333,0.299953,0.038997,0.138166,-1.0,0.00034,1.5e-05,0.000585,-1,0.101548,0.386103,0.27114,0.506703,0.394648,0.717742,-0.268981,-1,-0.198826,0.223582,0.357288,-0.612125,0.021204,-0.78938,0.041626,-1,0.380442,0.038958,0.124478,0.225672,-0.107983,0.13355,0.377894,-0.10756,0.133952,0.223158,0.038831,0.127015,0.298567,-0.107966,0.13308,0.298967,0.039119,0.125297,0.218724,0.195753,0.128903,0.298272,0.197894,0.130267,0.380873,0.197704,0.131224
0.087500,0.299938,0.039009,0.138151,-1.0,0.000348,4.7e-05,0.0006,-1,0.101611,0.386139,0.271189,0.506689,0.394349,0.717844,-0.269175,-1,-0.198875,0.223579,0.357394,-0.612397,0.020628,-0.789205,0.041221,-1,0.380425,0.038962,0.124475,0.225653,-0.107964,0.133547,0.377873,-0.107566,0.133948,0.223144,0.038846,0.127001,0.298544,-0.107974,0.133073,0.298952,0.039128,0.125292,0.218714,0.195766,0.128897,0.298257,0.197889,0.130264,0.380869,0.197704,0.131203
0.091667,0.299929,0.038997,0.138347,-1.0,0.000603,-0.00061,0.000641,-1,0.101713,0.386118,0.271283,0.506853,0.393858,0.717867,-0.269523,-1,-0.198917,0.223612,0.357318,-0.612398,0.020555,-0.78921,0.041159,-1,0.380432,0.038953,0.124474,0.225646,-0.107963,0.133532,0.377862,-0.107567,0.133956,0.223144,0.038835,0.126998,0.298545,-0.107985,0.133075,0.298948,0.039126,0.125284,0.218714,0.195761,0.128898,0.298262,0.19789,0.130262,0.380879,0.197723,0.131208
0.095833,0.299962,0.038945,0.137549,-0.999999,0.000653,0.001222,0.000598,-1,0.101795,0.386131,0.271337,0.506891,0.393516,0.717921,-0.269807,-1,-0.198962,0.223651,0.357253,-0.612414,0.020497,-0.789201,0.041121,-1,0.380427,0.038955,0.124472,0.225647,-0.107957,0.133545,0.377841,-0.107572,0.133971,0.223138,0.03884,0.127001,0.298536,-0.107971,0.133072,0.29894,0.039136,0.125285,0.218712,0.195773,0.128898,0.298259,0.19789,0.130266,0.380881,0.197733,0.131202
0.100000,0.299937,0.039028,0.138161,-1.0,0.000464,1.9e-05,0.000694,-1,0.101873,0.386182,0.271355,0.506803,0.393228,0.7181,-0.269917,-1,-0.199005,0.223698,0.357208,-0.612443,0.020481,-0.789182,0.041048,-1,0.38041,0.038941,0.124496,0.22563,-0.107945,0.133558,0.377827,-0.107578,0.133987,0.223121,0.03883,0.127005,0.298516,-0.107975,0.133092,0.29893,0.039125,0.125295,0.218707,0.195761,0.128904,0.298238,0.197883,0.130276,0.380885,0.197736,0.131194
0.104167,0.299907,0.039035,0.138141,-1.0,0.000382,0.000119,0.000644,-1,0.101952,0.38624,0.271372,0.506743,0.392922,0.718278,-0.270001,-1,-0.19906,0.223732,0.357182,-0.612477,0.020489,-0.789156,0.041042,-1,0.380392,0.038944,0.124494,0.225619,-0.10793,0.133562,0.377807,-0.107576,0.133991,0.223099,0.038842,0.127002,0.298501,-0.107976,0.133102,0.29891,0.039131,0.125296,0.21869,0.195767,0.128897,0.298222,0.197889,0.130282,0.380872,0.197752,0.131214
0.108333,0.29987,0.039025,0.138369,-1.0,0.000522,-0.000555,0.000613,-1,0.102048,0.386275,0.271392,0.506695,0.392539,0.718479,-0.270116,-1,-0.199109,0.223764,0.357143,-0.612485,0.020481,-0.789154,0.040976,-1,0.380382,0.038941,0.124497,0.225614,-0.107928,0.133576,0.377799,-0.107577,0.133977,0.223093,0.038834,0.127018,0.298496,-0.107975,0.133109,0.298896,0.039127,0.12529,0.218679,0.195761,0.128918,0.29822,0.197885,0.130287,0.380868,0.197749,0.131222
0.125000,0.299925,0.039026,0.138212,-1.0,0.000343,-4e-06,0.000601,-1,0.102466,0.386377,0.271554,0.506664,0.39101,0.719123,-0.270677,-1,-0.199293,0.223847,0.356998,-0.612578,0.020587,-0.789079,0.040964,-1,0.380418,0.038971,0.124504,0.22565,-0.10794,0.133587,0.377845,-0.107547,0.133998,0.223135,0.038861,0.127036,0.298529,-0.107949,0.133103,0.298935,0.039152,0.125325,0.2187,0.195786,0.128939,0.298251,0.197924,0.130316,0.380869,0.197737,0.131248
0.137500,0.299987,0.038937,0.13752,-0.999999,0.000572,0.001357,0.000502,-1,0.102776,0.386488,0.271676,0.506679,0.390042,0.719517,-0.270995,-1,-0.199421,0.223907,0.356877,-0.612696,0.020372,-0.789009,0.040654,-1,0.380463,0.038988,0.1245,0.225694,-0.10795,0.133566,0.37791,-0.107529,0.133977,0.223172,0.038864,0.127033,0.298585,-0.107935,0.133091,0.298986,0.039149,0.125311,0.218736,0.195798,0.128926,0.29829,0.197928,0.130301,0.380891,0.197726,0.131237
0.141667,0.300009,0.038919,0.137528,-0.999999,0.000586,0.001339,0.000488,-1,0.10289,0.386516,0.271703,0.506678,0.389676,0.719673,-0.27111,-1,-0.199446,0.223917,0.356822,-0.612737,0.020328,-0.788982,0.040583,-1,0.380494,0.038964,0.124494,0.225713,-0.107968,0.133565,0.377942,-0.107548,0.133983,0.223207,0.03885,0.127032,0.298613,-0.107958,0.133103,0.299018,0.039126,0.125332,0.218767,0.195769,0.12893,0.298317,0.197911,0.130305,0.380912,0.197709,0.131234
0.145833,0.300044,0.038921,0.137549,-0.999999,0.000652,0.001237,0.000549,-1,0.10299,0.386564,0.271717,0.506649,0.389243,0.71987,-0.271261,-1,-0.199474,0.223938,0.356764,-0.612776,0.02021,-0.788963,0.040435,-1,0.380518,0.038962,0.124493,0.225728,-0.107979,0.133562,0.37796,-0.107549,0.133959,0.223232,0.03883,0.127038,0.29864,-0.107959,0.133081,0.299038,0.039122,0.125317,0.218795,0.195773,0.128921,0.298342,0.197908,0.13029,0.380924,0.197714,0.131219
0.154167,0.300046,0.038924,0.137539,-0.999999,0.00063,0.001229,0.000552,-1,0.103231,0.386659,0.271802,0.506796,0.388562,0.720072,-0.271429,-1,-0.199538,0.223987,0.356698,-0.612899,0.020029,-0.788884,0.040203,-1,0.380512,0.038967,0.124458,0.225723,-0.107977,0.133541,0.377957,-0.10755,0.133941,0.223223,0.038836,0.127011,0.298638,-0.10796,0.133061,0.299036,0.039124,0.125294,0.21879,0.195771,0.1289,0.298336,0.197899,0.130261,0.38093,0.197711,0.131198
0.170833,0.29994,0.039075,0.138128,-1.0,0.000342,6.1e-05,0.00063,-1,0.103578,0.387121,0.271577,0.506245,0.387792,0.72104,-0.270988,-1,-0.199684,0.224148,0.356537,-0.613151,0.019752,-0.788719,0.039731,-1,0.380417,0.039006,0.124442,0.22565,-0.107909,0.133524,0.377858,-0.107513,0.133923,0.223123,0.038885,0.126975,0.298533,-0.107919,0.133048,0.298941,0.039178,0.125263,0.218679,0.195825,0.128873,0.298238,0.197942,0.130228,0.380867,0.197782,0.131185
0.175000,0.299921,0.039069,0.138118,-1.0,0.000351,9.7e-05,0.000628,-1,0.103672,0.38721,0.271503,0.506068,0.387676,0.721289,-0.270822,-1,-0.19971,0.224179,0.356495,-0.613204,0.019743,-0.788683,0.039639,-1,0.3804,0.039002,0.124457,0.225639,-0.107906,0.133547,0.377827,-0.10753,0.13394,0.223103,0.038886,0.12697,0.298514,-0.107926,0.133062,0.298923,0.03917,0.125258,0.218681,0.195817,0.128866,0.298231,0.197932,0.130233,0.380865,0.197776,0.131187
0.179167,0.299903,0.039061,0.138095,-1.0,0.000348,0.000171,0.000629,-1,0.10377,0.387284,0.271444,0.50594,0.38756,0.721499,-0.270668,-1,-0.199742,0.224208,0.356446,-0.613229,0.019789,-0.788664,0.039583,-1,0.380384,0.039002,0.12445,0.225609,-0.1079,0.133543,0.377801,-0.107522,0.133944,0.223087,0.038888,0.126969,0.29849,-0.107924,0.133066,0.298895,0.039177,0.125259,0.218661,0.195819,0.128874,0.298214,0.197936,0.13023,0.380845,0.197782,0.131204
0.183333,0.29989,0.039038,0.138126,-1.0,0.00037,0.000133,0.000626,-1,0.103842,0.387443,0.271287,0.505494,0.387664,0.721926,-0.270214,-1,-0.199764,0.224226,0.356385,-0.613243,0.019868,-0.788654,0.03955,-1,0.380373,0.038977,0.124473,0.225589,-0.107922,0.133569,0.377789,-0.107549,0.133966,0.223077,0.038864,0.126993,0.298484,-0.107944,0.133082,0.298884,0.039156,0.125277,0.218656,0.195791,0.128888,0.298338,0.198123,0.13021,0.380841,0.197762,0.131214
0.187500,0.299878,0.039031,0.138149,-1.0,0.000359,0.000109,0.000631,-1,0.103973,0.387534,0.271218,0.505364,0.387641,0.722148,-0.269896,-1,-0.199783,0.224244,0.356334,-0.613261,0.019841,-0.788647,0.039411,-1,0.380371,0.038971,0.124486,0.225575,-0.107931,0.133586,0.377782,-0.107561,0.13398,0.223073,0.038859,0.12701,0.298471,-0.107967,0.133083,0.298879,0.039149,0.12528,0.218663,0.195784,0.128913,0.29832,0.198101,0.130225,0.380838,0.197742,0.131227
0.191667,0.299861,0.038996,0.138344,-1.0,0.000513,-0.000465,0.000593,-1,0.104098,0.387625,0.271126,0.505194,0.387631,0.722401,-0.269552,-1,-0.199776,0.224245,0.356283,-0.613285,0.019845,-0.788633,0.039314,-1,0.380379,0.03894,0.124502,0.225587,-0.107948,0.133594,0.377795,-0.107579,0.133999,0.223085,0.038837,0.127021,0.298483,-0.107981,0.133106,0.298899,0.039123,0.125295,0.21869,0.195759,0.128928,0.298326,0.198086,0.130265,0.380859,0.19772,0.131241
0.195833,0.299912,0.039008,0.138159,-1.0,0.00035,0.000116,0.000637,-1,0.104221,0.387717,0.271022,0.505026,0.387696,0.722612,-0.269206,-1,-0.199768,0.224249,0.356222,-0.613307,0.019879,-0.788618,0.039254,-1,0.380404,0.038934,0.124508,0.22561,-0.107955,0.133594,0.377809,-0.107589,0.13401,0.223111,0.038829,0.127017,0.298504,-0.107996,0.13311,0.298924,0.03912,0.125303,0.218715,0.195748,0.128927,0.298339,0.198065,0.130259,0.38088,0.197718,0.131244
0.200000,0.299917,0.039001,0.138387,-0.999999,0.00058,-0.00059,0.000655,-1,0.10434,0.387819,0.270904,0.50485,0.387711,0.722872,-0.268819,-1,-0.199762,0.224247,0.356147,-0.613308,0.019904,-0.788619,0.039202,-1,0.380429,0.038924,0.124506,0.22564,-0.107956,0.133597,0.377829,-0.107598,0.134006,0.223137,0.038817,0.127023,0.298527,-0.107994,0.133104,0.298939,0.039111,0.125304,0.218734,0.195733,0.128938,0.29836,0.19805,0.130241,0.380894,0.197728,0.131246
0.204167,0.299913,0.039013,0.138337,-1.0,0.000516,-0.000475,0.0006,-1,0.104482,0.387833,0.270904,0.505006,0.387654,0.722845,-0.268678,-1,-0.199798,0.224309,0.355921,-0.613062,0.02064,-0.78877,0.039627,-1,0.380431,0.038933,0.124497,0.225659,-0.107942,0.133599,0.37784,-0.107578,0.133996,0.223141,0.038829,0.127011,0.29854,-0.107985,0.133097,0.298946,0.039118,0.125301,0.218727,0.195747,0.128937,0.298362,0.198062,0.130245,0.380909,0.197743,0.131237
0.208333,0.299917,0.03902,0.138368,-1.0,0.000515,-0.00056,0.000596,-1,0.104584,0.387907,0.270837,0.504941,0.387717,0.722978,-0.268353,-1,-0.199806,0.224294,0.35586,-0.613079,0.02065,-0.788758,0.039595,-1,0.380432,0.038936,0.124499,0.22568,-0.10794,0.133582,0.377857,-0.107576,0.133985,0.223142,0.038828,0.127018,0.298545,-0.107986,0.133105,0.298951,0.039114,0.125299,0.218722,0.195741,0.128937,0.29836,0.19807,0.130235,0.380915,0.197761,0.131232
0.216667,0.299962,0.039042,0.138157,-1.0,0.000353,4.7e-05,0.000616,-1,0.104761,0.388002,0.270732,0.504932,0.387894,0.723094,-0.267798,-1,-0.199837,0.224247,0.355722,-0.613125,0.020644,-0.788723,0.03959,-1,0.38044,0.038963,0.12448,0.225691,-0.10794,0.133565,0.377898,-0.107545,0.13396,0.22315,0.038846,0.127012,0.298565,-0.107961,0.13307,0.298959,0.039131,0.125298,0.218711,0.195766,0.128932,0.29835,0.198053,0.130206,0.380903,0.197758,0.131232
0.220833,0.299982,0.038957,0.137537,-0.999999,0.000529,0.001291,0.000505,-1,0.104796,0.388104,0.270611,0.504692,0.388168,0.723274,-0.267369,-1,-0.199854,0.224176,0.355784,-0.613349,0.020268,-0.788568,0.039389,-1,0.380451,0.03899,0.12447,0.225682,-0.107946,0.133557,0.377909,-0.10753,0.133935,0.223167,0.038872,0.127004,0.298585,-0.107933,0.13308,0.298975,0.039146,0.125288,0.218714,0.195796,0.128902,0.298337,0.198039,0.130197,0.380897,0.197752,0.13121
0.225000,0.300008,0.03893,0.137496,-0.999999,0.000557,0.001367,0.000494,-1,0.104874,0.388155,0.270548,0.504635,0.38841,0.723316,-0.267012,-1,-0.199861,0.224139,0.355694,-0.613343,0.020298,-0.788573,0.039382,-1,0.380478,0.038989,0.124474,0.225687,-0.10796,0.133551,0.377937,-0.107517,0.133939,0.223193,0.038864,0.127009,0.298617,-0.107928,0.133065,0.299003,0.039152,0.125294,0.218748,0.195797,0.128909,0.298334,0.198011,0.130199,0.380904,0.197732,0.131214
0.229167,0.300027,0.038917,0.137494,-0.999999,0.000545,0.001361,0.00048,-1,0.104949,0.388193,0.270497,0.504614,0.388619,0.72333,-0.266707,-1,-0.199859,0.224107,0.355605,-0.613337,0.020374,-0.788574,0.039417,-1,0.380501,0.038998,0.12445,0.225689,-0.107974,0.133542,0.377952,-0.107518,0.133929,0.223211,0.038873,0.126992,0.298638,-0.107915,0.133052,0.299022,0.039161,0.125276,0.218772,0.195812,0.128891,0.298331,0.197971,0.130192,0.380903,0.197706,0.131219
0.233333,0.300032,0.038903,0.137494,-0.999999,0.000531,0.001379,0.00047,-1,0.10501,0.388292,0.2704,0.50446,0.388915,0.723452,-0.266237,-1,-0.199859,0.224074,0.355501,-0.613303,0.020441,-0.788598,0.039434,-1,0.380518,0.038988,0.124463,0.225688,-0.107997,0.133542,0.377963,-0.107525,0.13395,0.223227,0.038858,0.127008,0.29865,-0.107928,0.133067,0.299041,0.039148,0.125293,0.218781,0.1958,0.128894,0.298327,0.197949,0.1302,0.38091,0.197693,0.13122
0.237500,0.300021,0.038908,0.137522,-0.999999,0.000542,0.001327,0.000474,-1,0.105089,0.388334,0.270394,0.504547,0.389124,0.723387,-0.265944,-1,-0.199857,0.22406,0.355419,-0.613311,0.020364,-0.7886,0.039312,-1,0.380501,0.038982,0.124473,0.225681,-0.107985,0.133551,0.377951,-0.107524,0.133943,0.223209,0.03886,0.127013,0.298643,-0.107929,0.133075,0.299027,0.03915,0.125293,0.218773,0.195798,0.12891,0.298308,0.197956,0.130223,0.380904,0.197704,0.13122
0.241667,0.3,0.038997,0.138151,-1.0,0.000365,7.2e-05,0.000568,-1,0.105174,0.388402,0.27037,0.504608,0.389362,0.723351,-0.265577,-1,-0.199841,0.224046,0.355329,-0.613284,0.020365,-0.788625,0.039236,-1,0.380494,0.038971,0.12448,0.225687,-0.107981,0.133563,0.377948,-0.107539,0.133958,0.223207,0.038847,0.12702,0.298629,-0.107944,0.133082,0.29902,0.039142,0.125307,0.21877,0.195776,0.128927,0.298311,0.197943,0.130226,0.380915,0.197723,0.131226
0.245833,0.299999,0.039038,0.138161,-1.0,0.00035,4.5e-05,0.000599,-1,0.105245,0.388486,0.270343,0.504669,0.389643,0.723285,-0.265228,-1,-0.199815,0.224035,0.355231,-0.613251,0.02029,-0.788657,0.039139,-1,0.380487,0.038971,0.124474,0.225699,-0.107959,0.133566,0.377932,-0.107542,0.133956,0.223194,0.038856,0.127021,0.298618,-0.107947,0.133074,0.299014,0.039145,0.125301,0.218763,0.195786,0.128916,0.298317,0.197956,0.130213,0.380928,0.197752,0.13123
0.250000,0.299995,0.039051,0.138136,-1.0,0.000383,9.2e-05,0.000623,-1,0.10531,0.388544,0.270337,0.504782,0.389909,0.723172,-0.26493,-1,-0.19979,0.224007,0.355115,-0.613207,0.020156,-0.788701,0.039012,-1,0.38047,0.038955,0.124491,0.225701,-0.107934,0.133554,0.377915,-0.107551,0.133957,0.223186,0.038843,0.127021,0.298598,-0.107959,0.133084,0.298998,0.039137,0.125303,0.218758,0.195768,0.128926,0.29832,0.197974,0.130216,0.380941,0.197776,0.131207
