Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.054167,0.300247,0.038841,0.138469,-0.999999,0.000153,-0.001447,-0.000139,-1,0.184703,0.324562,0.297096,-0.498271,-0.514983,-0.6542,0.241953,-1,-0.06547,0.014278,0.418947,-0.617801,0.157446,-0.769057,-0.045661,-1,0.380547,0.039186,0.12369,0.225523,-0.107693,0.133131,0.377806,-0.107404,0.133942,0.223159,0.039067,0.125723,0.298449,-0.107857,0.132301,0.29891,0.039253,0.124279,0.218504,0.195618,0.12869,0.298238,0.198039,0.129627,0.380921,0.19782,0.130852
0.070833,0.300154,0.038888,0.138466,-0.999999,0.000137,-0.001652,-0.000192,-1,0.186149,0.326133,0.297226,-0.499323,-0.516052,-0.653281,0.23998,-1,-0.066284,0.015357,0.419455,-0.615771,0.154325,-0.771238,-0.046928,-1,0.380443,0.039192,0.123681,0.225401,-0.107958,0.132588,0.377727,-0.107329,0.133856,0.223061,0.03916,0.12561,0.298366,-0.107768,0.132188,0.298815,0.039371,0.124181,0.21836,0.195838,0.128407,0.298133,0.198144,0.12949,0.380802,0.197829,0.130822
0.075000,0.30016,0.038882,0.138455,-0.999999,0.000149,-0.001631,-0.000196,-1,0.186493,0.326505,0.297269,-0.499468,-0.516217,-0.653193,0.239566,-1,-0.066341,0.015645,0.419758,-0.615696,0.153996,-0.771338,-0.047344,-1,0.380445,0.039187,0.123687,0.225398,-0.107962,0.132589,0.377734,-0.107332,0.133848,0.223071,0.039151,0.125626,0.298368,-0.10778,0.132193,0.298823,0.039373,0.124184,0.218385,0.195811,0.128438,0.298143,0.198121,0.129502,0.380806,0.197828,0.130822
0.079167,0.300182,0.03887,0.138512,-0.999999,0.000193,-0.001689,-0.000194,-1,0.186841,0.326826,0.297353,-0.499643,-0.51636,-0.653077,0.239207,-1,-0.066311,0.015438,0.420497,-0.616289,0.157251,-0.770471,-0.042835,-1,0.380476,0.039177,0.123717,0.225467,-0.107663,0.133091,0.37775,-0.107358,0.133881,0.223106,0.039122,0.125691,0.298392,-0.10781,0.132237,0.298849,0.039334,0.124225,0.218424,0.195743,0.128552,0.298176,0.19809,0.12956,0.38083,0.197823,0.130848
0.083333,0.300217,0.038861,0.138499,-0.999999,0.000199,-0.001591,-0.00018,-1,0.18718,0.327186,0.297394,-0.499701,-0.5165,-0.653045,0.238871,-1,-0.066374,0.015617,0.42082,-0.616213,0.157527,-0.770508,-0.042243,-1,0.380507,0.039174,0.123724,0.225505,-0.107689,0.133117,0.377783,-0.107377,0.133918,0.223153,0.039097,0.125724,0.29844,-0.107824,0.132263,0.298894,0.039307,0.124291,0.218475,0.195682,0.128658,0.298218,0.198065,0.12961,0.380872,0.197808,0.130857
0.087500,0.300258,0.038834,0.138591,-0.999998,0.000289,-0.001766,-0.000182,-1,0.187508,0.327676,0.297323,-0.499353,-0.51674,-0.653333,0.23829,-1,-0.066327,0.015839,0.421291,-0.61653,0.158211,-0.770146,-0.041668,-1,0.380555,0.039165,0.12373,0.225547,-0.107713,0.133147,0.377829,-0.107399,0.133957,0.223199,0.039061,0.125776,0.298488,-0.107868,0.132313,0.298952,0.039264,0.124345,0.218555,0.195585,0.128812,0.298276,0.198036,0.129673,0.380925,0.197805,0.130881
0.100000,0.300346,0.038662,0.137947,-1.0,-0.000523,0.000297,-0.000116,-1,0.188319,0.328815,0.297271,-0.498721,-0.517267,-0.653768,0.237274,-1,-0.066532,0.016286,0.421988,-0.615718,0.158497,-0.770806,-0.04036,-1,0.380634,0.03911,0.123744,0.225657,-0.107774,0.133219,0.377921,-0.107462,0.134003,0.22329,0.039001,0.125816,0.298597,-0.107941,0.132386,0.299068,0.039194,0.12441,0.218696,0.195425,0.129039,0.298392,0.197975,0.129808,0.381032,0.197743,0.130931
0.104167,0.300328,0.038639,0.137968,-1.0,-0.000495,0.000261,-0.00014,-1,0.188907,0.328233,0.298327,-0.500853,-0.520065,-0.649857,0.237414,-1,-0.066615,0.016405,0.422253,-0.615492,0.158901,-0.77094,-0.039657,-1,0.380618,0.039091,0.123744,0.225652,-0.107783,0.133251,0.377913,-0.107477,0.134032,0.223275,0.038988,0.125835,0.298594,-0.10796,0.132406,0.29905,0.039165,0.124417,0.218665,0.195386,0.129083,0.29839,0.197966,0.129838,0.381023,0.197728,0.130974
0.108333,0.300307,0.038667,0.13776,-0.999999,-0.000778,0.000893,-0.000225,-1,0.188723,0.329455,0.297363,-0.498486,-0.517648,-0.653744,0.237006,-1,-0.066738,0.016574,0.422381,-0.615004,0.158627,-0.771385,-0.03965,-1,0.380601,0.039082,0.12375,0.225631,-0.107769,0.133247,0.377896,-0.107479,0.134025,0.223257,0.038994,0.125823,0.298576,-0.107952,0.132395,0.299026,0.039169,0.124401,0.218628,0.195405,0.129056,0.298365,0.197964,0.12982,0.381001,0.197719,0.130977
0.125000,0.300223,0.038855,0.1388,-0.999997,0.00039,-0.002478,-0.000175,-1,0.189243,0.33042,0.297713,-0.498462,-0.517951,-0.653185,0.237932,-1,-0.067295,0.017254,0.422371,-0.612165,0.155169,-0.774258,-0.041235,-1,0.380524,0.039178,0.123685,0.225531,-0.107743,0.133209,0.377799,-0.107369,0.133911,0.223152,0.039092,0.125685,0.29845,-0.107824,0.132252,0.298901,0.039298,0.124244,0.218473,0.195687,0.128657,0.298241,0.198076,0.129636,0.380886,0.197828,0.130883
0.129167,0.300199,0.038902,0.138572,-0.999998,0.000175,-0.001792,-0.000167,-1,0.189345,0.330666,0.297816,-0.498396,-0.51792,-0.653151,0.23823,-1,-0.06734,0.017212,0.422252,-0.611412,0.156355,-0.774708,-0.039428,-1,0.380491,0.039201,0.123696,0.225563,-0.108015,0.132931,0.377759,-0.10735,0.133887,0.223106,0.039113,0.125664,0.298397,-0.107799,0.132235,0.298852,0.039343,0.124208,0.218422,0.195753,0.128591,0.298197,0.19811,0.129619,0.380856,0.197852,0.130876
0.133333,0.300177,0.038933,0.138564,-0.999998,0.000154,-0.001776,-0.000147,-1,0.189488,0.330928,0.297927,-0.498385,-0.51794,-0.653066,0.238444,-1,-0.067449,0.017486,0.422582,-0.611169,0.155345,-0.775053,-0.04041,-1,0.380478,0.039224,0.123693,0.225554,-0.107982,0.132946,0.377737,-0.10733,0.133877,0.223067,0.039149,0.125646,0.298376,-0.107772,0.132226,0.29883,0.039367,0.124205,0.218379,0.195826,0.128488,0.298157,0.198129,0.129583,0.380839,0.197884,0.130872
0.137500,0.300169,0.03893,0.138568,-0.999998,0.00015,-0.001784,-0.000151,-1,0.189663,0.331155,0.298054,-0.498418,-0.517923,-0.65298,0.238646,-1,-0.067487,0.017565,0.422707,-0.610657,0.155669,-0.775428,-0.03972,-1,0.380482,0.039225,0.1237,0.225561,-0.107962,0.132946,0.377731,-0.10733,0.133877,0.223054,0.039151,0.125633,0.298366,-0.107769,0.132232,0.29882,0.039362,0.124203,0.218377,0.195834,0.128477,0.298148,0.198137,0.129596,0.380834,0.197879,0.130878
0.141667,0.300178,0.038917,0.138607,-0.999998,0.000154,-0.001834,-0.00014,-1,0.189864,0.331316,0.298214,-0.498538,-0.517754,-0.652915,0.238941,-1,-0.06752,0.017652,0.422777,-0.610014,0.155949,-0.775901,-0.03926,-1,0.380496,0.039214,0.123722,0.225504,-0.107666,0.133239,0.377748,-0.10734,0.133883,0.22307,0.039135,0.125648,0.298384,-0.107785,0.132247,0.298842,0.039354,0.124218,0.218415,0.195797,0.128498,0.29816,0.198102,0.12959,0.38086,0.197867,0.130881
0.145833,0.300205,0.038884,0.138598,-0.999999,0.000142,-0.001746,-0.00014,-1,0.190028,0.331522,0.298328,-0.498399,-0.517616,-0.653046,0.239172,-1,-0.067368,0.017415,0.423332,-0.61039,0.159256,-0.775119,-0.035371,-1,0.380524,0.039183,0.123756,0.225538,-0.107682,0.133246,0.377767,-0.107368,0.133915,0.22311,0.039099,0.125688,0.298406,-0.107812,0.132264,0.29887,0.039316,0.124239,0.218474,0.195723,0.128594,0.298193,0.198064,0.12961,0.380891,0.197837,0.1309
0.150000,0.300223,0.038852,0.138652,-0.999998,0.000207,-0.001896,-0.000146,-1,0.190176,0.331778,0.298397,-0.498098,-0.51754,-0.653287,0.239306,-1,-0.067345,0.017559,0.423415,-0.609977,0.159582,-0.775382,-0.035268,-1,0.380538,0.039166,0.123754,0.22556,-0.1077,0.13325,0.377786,-0.107383,0.133936,0.22314,0.039065,0.125722,0.298434,-0.10784,0.132286,0.298897,0.039275,0.12427,0.218522,0.195642,0.128695,0.298222,0.198031,0.129646,0.380911,0.197814,0.130897
0.154167,0.300232,0.038831,0.138657,-0.999998,0.000264,-0.001876,-0.000141,-1,0.190283,0.331959,0.298499,-0.497902,-0.517329,-0.653464,0.239684,-1,-0.067389,0.017578,0.423459,-0.609366,0.159965,-0.775816,-0.03455,-1,0.380558,0.039139,0.123758,0.22557,-0.107723,0.133261,0.377797,-0.107421,0.133957,0.223164,0.039037,0.125765,0.298444,-0.10788,0.132317,0.298923,0.039223,0.124309,0.218557,0.195555,0.128815,0.298246,0.198003,0.12969,0.380929,0.197772,0.130901
0.158333,0.30024,0.038811,0.138656,-0.999998,0.000299,-0.001864,-0.00015,-1,0.190388,0.33214,0.298614,-0.497784,-0.517075,-0.653596,0.240118,-1,-0.067429,0.017589,0.423482,-0.608752,0.1601,-0.776291,-0.034074,-1,0.380555,0.039114,0.123771,0.225571,-0.107741,0.133267,0.377803,-0.10743,0.133969,0.223179,0.039022,0.125784,0.298457,-0.107902,0.132339,0.298932,0.039198,0.124343,0.218565,0.195501,0.128887,0.29826,0.197977,0.12971,0.380939,0.197752,0.130907
0.162500,0.300248,0.03878,0.138676,-0.999998,0.000324,-0.001871,-0.000166,-1,0.19051,0.332243,0.298778,-0.49779,-0.516867,-0.653565,0.240638,-1,-0.067463,0.017575,0.423534,-0.608231,0.159961,-0.776743,-0.033729,-1,0.380557,0.039077,0.123799,0.225581,-0.107783,0.133303,0.377815,-0.107458,0.134,0.223187,0.03899,0.125806,0.298474,-0.107928,0.132389,0.298938,0.039168,0.124373,0.218584,0.195467,0.128926,0.298279,0.19796,0.129757,0.380944,0.197712,0.130926
0.166667,0.300284,0.038654,0.137644,-0.999999,-0.000789,0.001157,-3.9e-05,-1,0.190628,0.332323,0.298943,-0.497871,-0.51664,-0.653476,0.241199,-1,-0.067491,0.017559,0.423543,-0.607645,0.159783,-0.777252,-0.033398,-1,0.380556,0.03907,0.123791,0.225587,-0.107795,0.133285,0.377836,-0.107467,0.134011,0.223205,0.038986,0.125805,0.298495,-0.107933,0.132379,0.29896,0.039168,0.124359,0.218582,0.195466,0.128913,0.298286,0.197964,0.129743,0.380942,0.197695,0.130922
0.170833,0.300309,0.038642,0.137608,-0.999999,-0.000799,0.001222,-5.8e-05,-1,0.19072,0.33247,0.299045,-0.497723,-0.516495,-0.653537,0.241649,-1,-0.067462,0.017491,0.423644,-0.607243,0.160316,-0.777503,-0.032304,-1,0.380568,0.039056,0.123762,0.225596,-0.107813,0.133268,0.377858,-0.107464,0.134006,0.223229,0.038989,0.125787,0.298537,-0.10793,0.132368,0.298984,0.039174,0.124352,0.2186,0.195472,0.128892,0.298317,0.197961,0.129733,0.380954,0.197683,0.130902
0.175000,0.300335,0.038643,0.137549,-0.999999,-0.000829,0.0013,-7.2e-05,-1,0.190804,0.332642,0.299119,-0.497537,-0.516366,-0.653617,0.242093,-1,-0.067584,0.017422,0.423525,-0.606371,0.159873,-0.778293,-0.031849,-1,0.380582,0.039063,0.123724,0.225609,-0.107821,0.13324,0.377891,-0.107447,0.133968,0.223251,0.039002,0.125759,0.29856,-0.107912,0.132323,0.29901,0.039185,0.124308,0.218598,0.195499,0.128821,0.298337,0.197969,0.129689,0.380967,0.197688,0.130876
0.179167,0.300354,0.038628,0.137489,-0.999999,-0.000868,0.00141,-9.2e-05,-1,0.190873,0.332802,0.299204,-0.49733,-0.516214,-0.653719,0.242565,-1,-0.067592,0.017398,0.423587,-0.605962,0.159882,-0.77863,-0.031352,-1,0.380594,0.039057,0.123719,0.225616,-0.107835,0.133229,0.377902,-0.107449,0.133952,0.223262,0.039,0.125737,0.298577,-0.107916,0.132302,0.299025,0.039197,0.12428,0.218596,0.195501,0.128797,0.298344,0.197966,0.129656,0.380968,0.197672,0.130854
0.183333,0.300326,0.038757,0.138519,-0.999999,0.000282,-0.001713,-0.000222,-1,0.190952,0.332902,0.299353,-0.497379,-0.515954,-0.653659,0.243177,-1,-0.067604,0.017386,0.423647,-0.605582,0.159752,-0.778967,-0.03099,-1,0.380588,0.039066,0.123716,0.225614,-0.107827,0.13321,0.377897,-0.107443,0.133927,0.223246,0.039003,0.125712,0.29856,-0.107905,0.132268,0.299016,0.039201,0.124249,0.218558,0.195551,0.128708,0.298325,0.197982,0.129619,0.380965,0.197685,0.130829
0.187500,0.300314,0.03877,0.138479,-0.999999,0.00029,-0.001629,-0.000215,-1,0.191024,0.332977,0.299524,-0.497441,-0.515734,-0.653533,0.243857,-1,-0.067717,0.017757,0.42329,-0.604447,0.156488,-0.780363,-0.034492,-1,0.380581,0.039085,0.123686,0.225605,-0.107805,0.13321,0.377879,-0.107444,0.133921,0.223233,0.039004,0.125721,0.298543,-0.107911,0.132258,0.29899,0.039198,0.124251,0.218524,0.195557,0.128693,0.298307,0.197982,0.129607,0.380953,0.197718,0.130812
0.191667,0.300309,0.038812,0.138444,-0.999999,0.000263,-0.001596,-0.000193,-1,0.191069,0.333062,0.299676,-0.497433,-0.515637,-0.653363,0.24453,-1,-0.067677,0.01756,0.423115,-0.603778,0.157627,-0.780736,-0.032516,-1,0.380585,0.03914,0.123667,0.225611,-0.107765,0.133184,0.377868,-0.10742,0.133891,0.223219,0.039028,0.125694,0.298525,-0.107879,0.132238,0.298988,0.039226,0.12424,0.218504,0.195611,0.128646,0.298286,0.198004,0.129583,0.380951,0.19776,0.130802
0.195833,0.300314,0.038852,0.138451,-0.999999,0.000242,-0.00164,-0.000164,-1,0.191132,0.333062,0.299883,-0.497638,-0.515418,-0.653062,0.245379,-1,-0.067682,0.017559,0.423144,-0.603343,0.157636,-0.78109,-0.032054,-1,0.3806,0.039181,0.123642,0.225616,-0.107722,0.133181,0.377857,-0.107398,0.133879,0.223204,0.039055,0.12567,0.298524,-0.10786,0.132208,0.29898,0.039265,0.124213,0.218483,0.195655,0.128599,0.298285,0.198029,0.129566,0.380961,0.197803,0.130803
0.200000,0.300298,0.0389,0.138419,-0.999999,0.000189,-0.001545,-0.000159,-1,0.191166,0.333104,0.30005,-0.497683,-0.51531,-0.65282,0.246158,-1,-0.067734,0.017461,0.423181,-0.602867,0.157701,-0.781485,-0.031046,-1,0.380597,0.039222,0.123648,0.225614,-0.107687,0.133155,0.377856,-0.107357,0.133871,0.223183,0.039095,0.12565,0.298504,-0.10782,0.132198,0.298957,0.039314,0.124195,0.218466,0.195715,0.128572,0.298271,0.198074,0.129544,0.380951,0.197848,0.130812
0.204167,0.300266,0.038915,0.138506,-0.999999,0.000245,-0.001705,-0.000163,-1,0.191164,0.33315,0.300211,-0.49759,-0.515195,-0.652687,0.246936,-1,-0.067757,0.017468,0.423262,-0.602514,0.157538,-0.7818,-0.030777,-1,0.380574,0.039246,0.123667,0.225587,-0.107669,0.133185,0.377823,-0.107346,0.133875,0.223157,0.03911,0.125657,0.298475,-0.1078,0.132221,0.298923,0.039342,0.124207,0.21844,0.195749,0.128564,0.298244,0.19809,0.129563,0.380924,0.197869,0.130832
0.208333,0.300218,0.038924,0.138546,-0.999999,0.000187,-0.001707,-0.000204,-1,0.191139,0.333289,0.300281,-0.497204,-0.515181,-0.652804,0.247434,-1,-0.067825,0.017656,0.423555,-0.602354,0.156119,-0.782154,-0.032118,-1,0.380549,0.039242,0.123711,0.225556,-0.107661,0.133215,0.377787,-0.107334,0.133899,0.223129,0.039121,0.125675,0.298433,-0.107785,0.132248,0.298878,0.039346,0.124242,0.218421,0.195744,0.128604,0.29821,0.198107,0.129584,0.380894,0.197873,0.130864
0.212500,0.300203,0.038907,0.138658,-0.999998,0.000263,-0.001894,-0.00014,-1,0.191177,0.333437,0.300343,-0.496875,-0.515182,-0.652935,0.247747,-1,-0.067798,0.01776,0.423641,-0.602057,0.156181,-0.782359,-0.032375,-1,0.380529,0.039223,0.123765,0.225532,-0.107675,0.133273,0.37777,-0.107353,0.133936,0.22312,0.039115,0.125721,0.298409,-0.1078,0.132303,0.298861,0.039325,0.124287,0.218429,0.195707,0.128669,0.2982,0.198095,0.129645,0.380861,0.197847,0.130913
0.216667,0.300206,0.038879,0.138727,-0.999998,0.000286,-0.002013,-0.000134,-1,0.191264,0.33355,0.300417,-0.496713,-0.515149,-0.652953,0.248093,-1,-0.067625,0.01747,0.424168,-0.602543,0.159179,-0.78152,-0.028822,-1,0.380529,0.039201,0.123787,0.225532,-0.107685,0.133286,0.377775,-0.10736,0.133962,0.223126,0.039102,0.125756,0.298417,-0.107812,0.132346,0.29888,0.039308,0.124323,0.218472,0.19566,0.128758,0.29822,0.198072,0.129692,0.380871,0.19782,0.130941
0.220833,0.300196,0.03882,0.138964,-0.999996,0.000504,-0.002689,-0.000174,-1,0.191373,0.333645,0.300486,-0.496538,-0.515121,-0.652986,0.248415,-1,-0.06755,0.017429,0.424369,-0.602466,0.160029,-0.781443,-0.027798,-1,0.380549,0.039173,0.123793,0.225548,-0.107727,0.133318,0.377793,-0.107397,0.133997,0.223158,0.039069,0.125787,0.298442,-0.107859,0.132384,0.298918,0.039258,0.124369,0.218552,0.195564,0.128877,0.298251,0.198022,0.129734,0.380908,0.197776,0.130957
0.225000,0.300219,0.038778,0.138967,-0.999996,0.000542,-0.002675,-0.000197,-1,0.191988,0.332472,0.301919,-0.49949,-0.518114,-0.647923,0.249527,-1,-0.067502,0.017414,0.424465,-0.602225,0.160053,-0.781633,-0.027534,-1,0.380574,0.039139,0.123795,0.225584,-0.107754,0.133302,0.377823,-0.107441,0.13402,0.223186,0.03903,0.125797,0.298485,-0.1079,0.132416,0.298959,0.039219,0.124376,0.218634,0.195483,0.128944,0.298291,0.19799,0.129751,0.380948,0.197743,0.130958
0.229167,0.300273,0.038646,0.137974,-1.0,-0.000525,0.000317,-5.3e-05,-1,0.192136,0.332379,0.302136,-0.499712,-0.518078,-0.647524,0.250191,-1,-0.06746,0.017395,0.42455,-0.60192,0.159883,-0.781906,-0.027448,-1,0.380608,0.039103,0.123791,0.225617,-0.107783,0.133309,0.377852,-0.107479,0.134042,0.223208,0.038993,0.125811,0.298517,-0.107951,0.132432,0.298987,0.03918,0.124396,0.21868,0.195406,0.128994,0.298311,0.197951,0.129775,0.380989,0.197703,0.130956
0.233333,0.300242,0.038743,0.138948,-0.999996,0.000581,-0.002625,-0.000208,-1,0.192165,0.332468,0.302159,-0.499445,-0.517953,-0.647636,0.250693,-1,-0.067389,0.01734,0.424682,-0.601656,0.159503,-0.78219,-0.027346,-1,0.380611,0.039099,0.123783,0.225623,-0.107778,0.133297,0.377853,-0.107486,0.134035,0.223203,0.038985,0.125807,0.298512,-0.107963,0.132419,0.298983,0.039163,0.124382,0.218686,0.195406,0.128974,0.298313,0.197942,0.129759,0.380999,0.197703,0.130944
0.237500,0.300257,0.038671,0.137957,-1.0,-0.000483,0.000254,-4.6e-05,-1,0.192173,0.332645,0.302091,-0.499037,-0.517867,-0.64791,0.250976,-1,-0.06739,0.017315,0.424774,-0.601428,0.159503,-0.782378,-0.026993,-1,0.380598,0.039127,0.123754,0.225614,-0.107752,0.133281,0.377831,-0.107484,0.134011,0.223185,0.038989,0.125791,0.298481,-0.107951,0.132406,0.298958,0.039165,0.124359,0.218644,0.195412,0.128975,0.298291,0.197958,0.129745,0.380982,0.197731,0.130926
0.241667,0.300213,0.038812,0.138859,-0.999997,0.000498,-0.002526,-0.000223,-1,0.191732,0.333845,0.300862,-0.496045,-0.515101,-0.652481,0.250755,-1,-0.067408,0.017294,0.424832,-0.601156,0.159176,-0.782657,-0.026865,-1,0.380573,0.039166,0.123729,0.225581,-0.107719,0.133252,0.377806,-0.107441,0.133972,0.223166,0.039032,0.125739,0.298458,-0.107891,0.132348,0.298926,0.0392,0.124313,0.218566,0.1955,0.128851,0.298263,0.197992,0.12968,0.380952,0.197784,0.130897
0.245833,0.300235,0.038836,0.13858,-0.999998,0.000276,-0.001773,-0.000205,-1,0.191788,0.333843,0.300936,-0.496074,-0.515146,-0.65225,0.251206,-1,-0.067405,0.017255,0.424935,-0.60099,0.158891,-0.782849,-0.026667,-1,0.380562,0.03917,0.123725,0.225566,-0.10772,0.13323,0.377798,-0.107407,0.133926,0.223162,0.039063,0.125705,0.298447,-0.107861,0.132289,0.298918,0.039243,0.12427,0.218513,0.195586,0.128749,0.298251,0.198027,0.129628,0.380925,0.197792,0.130868
