Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.058333,0.300718,0.038267,0.137878,-0.999999,0.000318,5.5e-05,-0.001266,-1,0.1379,-0.312613,0.321602,-0.509807,0.274911,-0.792019,-0.192943,-1,0.040886,-0.086152,0.299419,-0.545433,-0.05032,-0.831671,0.091076,-1,0.380548,0.038908,0.124233,0.225759,-0.108038,0.133223,0.378025,-0.107678,0.132835,0.223237,0.038792,0.126624,0.298702,-0.108067,0.132633,0.299066,0.039143,0.125049,0.218741,0.195958,0.12836,0.298315,0.197777,0.129659,0.380917,0.197566,0.13064
0.062500,0.300722,0.038268,0.137886,-0.999999,0.000327,5.5e-05,-0.001279,-1,0.138102,-0.312592,0.321621,-0.509939,0.274852,-0.791977,-0.19285,-1,0.040912,-0.086129,0.299355,-0.545309,-0.050539,-0.831752,0.090957,-1,0.38055,0.038915,0.124245,0.225777,-0.108041,0.133236,0.37805,-0.107673,0.132877,0.22324,0.038797,0.12663,0.298911,-0.10822,0.13286,0.299069,0.039156,0.125058,0.218758,0.195953,0.128381,0.298323,0.197781,0.129655,0.380923,0.197585,0.130649
0.066667,0.300717,0.03828,0.137884,-0.999999,0.000329,5.8e-05,-0.001289,-1,0.138223,-0.312551,0.321593,-0.509933,0.274813,-0.792004,-0.19281,-1,0.040966,-0.086109,0.299301,-0.545257,-0.05071,-0.831782,0.090897,-1,0.380538,0.038931,0.124243,0.225771,-0.108013,0.133244,0.378038,-0.107661,0.132873,0.223234,0.038825,0.12664,0.298897,-0.108195,0.132856,0.299054,0.039171,0.125062,0.218758,0.195961,0.128386,0.298303,0.19781,0.12966,0.380918,0.197604,0.130647
0.070833,0.300692,0.038271,0.137859,-0.999999,0.000295,9.9e-05,-0.001365,-1,0.138346,-0.312532,0.321556,-0.509945,0.274753,-0.792041,-0.192713,-1,0.040999,-0.086102,0.299218,-0.545191,-0.050979,-0.831818,0.09081,-1,0.380523,0.038947,0.12424,0.225761,-0.108014,0.133236,0.378031,-0.107658,0.132849,0.223223,0.038832,0.12663,0.298885,-0.108195,0.132844,0.299033,0.039182,0.125053,0.218742,0.19596,0.128371,0.298296,0.197832,0.129656,0.380904,0.19762,0.130639
0.075000,0.30068,0.038281,0.137844,-0.999999,0.000291,0.000103,-0.001358,-1,0.138435,-0.312537,0.321476,-0.509841,0.274766,-0.792147,-0.192533,-1,0.041056,-0.086105,0.299165,-0.545159,-0.051018,-0.83183,0.090873,-1,0.380514,0.038951,0.124228,0.225741,-0.107997,0.133218,0.378012,-0.107653,0.132833,0.223211,0.038844,0.126617,0.298877,-0.108192,0.132842,0.299021,0.039179,0.125037,0.218723,0.195968,0.128368,0.298287,0.197829,0.129645,0.380895,0.197622,0.130639
0.079167,0.300683,0.038292,0.137853,-0.999999,0.000322,6.8e-05,-0.001265,-1,0.138536,-0.312551,0.321402,-0.509763,0.27472,-0.792254,-0.192364,-1,0.041112,-0.086128,0.299105,-0.545109,-0.050978,-0.831851,0.091004,-1,0.380514,0.038936,0.12422,0.225721,-0.107999,0.133208,0.377996,-0.107664,0.132821,0.223198,0.038817,0.126594,0.298734,-0.10802,0.132806,0.299025,0.039172,0.125046,0.218719,0.195956,0.128347,0.298282,0.197806,0.129644,0.380896,0.197601,0.130628
0.083333,0.300647,0.03834,0.138005,-0.999999,0.000279,-0.000244,-0.001181,-1,0.13863,-0.312543,0.321357,-0.509775,0.274691,-0.792294,-0.192212,-1,0.041164,-0.086155,0.299081,-0.545063,-0.050714,-0.83186,0.091344,-1,0.380501,0.038923,0.124217,0.225676,-0.108009,0.133181,0.377961,-0.107651,0.132803,0.22319,0.038819,0.126598,0.29871,-0.108018,0.132795,0.299009,0.039164,0.125041,0.218681,0.195969,0.128332,0.298272,0.197787,0.129654,0.380883,0.197581,0.130631
0.087500,0.300622,0.038266,0.137838,-0.999999,0.000268,0.000114,-0.001305,-1,0.138698,-0.312575,0.321289,-0.509706,0.27471,-0.792385,-0.19199,-1,0.041187,-0.086187,0.299019,-0.545019,-0.050855,-0.831871,0.091425,-1,0.380475,0.038914,0.124219,0.225647,-0.108016,0.133176,0.377926,-0.107667,0.132809,0.223168,0.0388,0.126597,0.298681,-0.108027,0.132783,0.298979,0.039143,0.125043,0.218643,0.19596,0.128332,0.298244,0.197768,0.129653,0.380856,0.197567,0.130641
0.116667,0.300696,0.038331,0.138001,-0.999999,0.000185,-0.000258,-0.001215,-1,0.139572,-0.312559,0.321142,-0.509642,0.274626,-0.79263,-0.191269,-1,0.041637,-0.086229,0.298563,-0.544311,-0.050935,-0.832231,0.09232,-1,0.380535,0.038949,0.124219,0.225741,-0.108018,0.133191,0.37802,-0.107687,0.132771,0.223221,0.038832,0.126625,0.298856,-0.108158,0.132765,0.299056,0.039178,0.125037,0.218777,0.195908,0.128331,0.298308,0.19781,0.129668,0.380916,0.197606,0.130651
0.120833,0.300692,0.038325,0.138013,-0.999999,0.000197,-0.000272,-0.001222,-1,0.13965,-0.312562,0.32112,-0.509554,0.274666,-0.792688,-0.191205,-1,0.041708,-0.086207,0.298467,-0.54429,-0.051308,-0.832254,0.092032,-1,0.380529,0.038947,0.124229,0.225751,-0.108032,0.133197,0.37802,-0.107684,0.132793,0.223215,0.038827,0.126625,0.298845,-0.10816,0.132784,0.299047,0.039176,0.125049,0.218778,0.195896,0.128353,0.298298,0.19781,0.129682,0.380906,0.197605,0.130653
0.125000,0.300689,0.038257,0.137862,-0.999999,0.000217,8.4e-05,-0.001367,-1,0.139728,-0.312573,0.32109,-0.509445,0.274656,-0.792785,-0.191106,-1,0.041746,-0.08618,0.298352,-0.544174,-0.05175,-0.83234,0.091689,-1,0.380518,0.038945,0.124245,0.225739,-0.108028,0.133212,0.37802,-0.107682,0.13281,0.223209,0.038829,0.126639,0.298836,-0.108151,0.132805,0.299031,0.039173,0.125044,0.218773,0.1959,0.128374,0.298288,0.197807,0.12968,0.380897,0.197603,0.13067
0.129167,0.300682,0.038274,0.138024,-0.999999,0.00019,-0.00023,-0.001314,-1,0.139866,-0.312583,0.321094,-0.509503,0.274592,-0.792794,-0.191005,-1,0.041826,-0.086167,0.298296,-0.544135,-0.051747,-0.832371,0.091639,-1,0.380528,0.038924,0.124242,0.225745,-0.108046,0.133216,0.378028,-0.107707,0.132831,0.223221,0.038809,0.126646,0.298837,-0.108165,0.132815,0.299042,0.039154,0.125057,0.218782,0.195878,0.12838,0.298299,0.197784,0.129689,0.380904,0.19758,0.130666
0.133333,0.300683,0.03827,0.138009,-0.999999,0.000194,-0.000194,-0.00131,-1,0.139983,-0.312564,0.321095,-0.509553,0.274592,-0.79278,-0.190935,-1,0.04191,-0.086157,0.298272,-0.544097,-0.051426,-0.832395,0.091829,-1,0.380528,0.038922,0.12424,0.225739,-0.108052,0.13321,0.378023,-0.107696,0.132819,0.223214,0.038793,0.126632,0.298834,-0.108162,0.132815,0.299048,0.039147,0.125052,0.218771,0.195873,0.128385,0.298296,0.197768,0.129686,0.380904,0.197567,0.130665
0.137500,0.300672,0.038271,0.138014,-0.999999,0.000195,-0.000199,-0.001308,-1,0.140071,-0.312552,0.321068,-0.509519,0.27458,-0.792813,-0.190901,-1,0.041979,-0.086125,0.298207,-0.544048,-0.051345,-0.832438,0.09178,-1,0.380525,0.038914,0.124235,0.225726,-0.108044,0.133211,0.378013,-0.107695,0.132823,0.223214,0.038792,0.126648,0.298825,-0.108152,0.132816,0.299037,0.039136,0.12505,0.218776,0.195877,0.128378,0.298293,0.197766,0.129686,0.3809,0.197563,0.13067
0.141667,0.300669,0.038255,0.137867,-0.999999,0.000237,8e-05,-0.001335,-1,0.140182,-0.312522,0.321077,-0.509618,0.274549,-0.792774,-0.190843,-1,0.042063,-0.086104,0.298186,-0.544044,-0.051107,-0.832441,0.091905,-1,0.380513,0.038923,0.124246,0.225712,-0.108033,0.133214,0.37799,-0.107683,0.132806,0.223198,0.038796,0.126634,0.298697,-0.108018,0.132768,0.299028,0.039139,0.125049,0.218749,0.195885,0.128374,0.29828,0.197775,0.129688,0.380886,0.197567,0.130659
0.145833,0.300661,0.038264,0.13786,-0.999999,0.000219,8.6e-05,-0.001329,-1,0.140302,-0.312474,0.321097,-0.509728,0.274496,-0.792716,-0.190869,-1,0.042129,-0.086064,0.298103,-0.543988,-0.051298,-0.832491,0.091678,-1,0.380511,0.038928,0.124238,0.225702,-0.108015,0.133199,0.377981,-0.107669,0.132803,0.223199,0.038797,0.126639,0.298688,-0.108004,0.132765,0.299018,0.039144,0.125051,0.21874,0.195899,0.128366,0.298278,0.197781,0.129684,0.380884,0.197572,0.130665
0.150000,0.300668,0.038309,0.13786,-0.999999,0.000246,5.6e-05,-0.001234,-1,0.14042,-0.312419,0.321102,-0.50984,0.274462,-0.792655,-0.190872,-1,0.04222,-0.08603,0.29807,-0.543989,-0.051161,-0.832495,0.091709,-1,0.380502,0.038935,0.124234,0.225689,-0.107993,0.13318,0.377967,-0.107646,0.132782,0.223203,0.038815,0.126633,0.298674,-0.107981,0.13274,0.29902,0.039162,0.125055,0.218733,0.195915,0.128347,0.298282,0.197792,0.129678,0.380885,0.197591,0.130659
0.162500,0.300695,0.038346,0.13785,-0.999999,0.000219,3.2e-05,-0.001173,-1,0.140706,-0.312347,0.321081,-0.509897,0.274364,-0.792652,-0.190873,-1,0.042488,-0.085952,0.297971,-0.543988,-0.05104,-0.832518,0.091572,-1,0.380531,0.038933,0.124221,0.225702,-0.107981,0.133163,0.37797,-0.107635,0.132758,0.223226,0.038819,0.126614,0.298684,-0.107965,0.132708,0.299055,0.039166,0.125046,0.218749,0.195937,0.128312,0.298308,0.197797,0.129658,0.380917,0.19759,0.130647
0.166667,0.30066,0.038361,0.138001,-0.999999,0.000185,-0.000257,-0.001154,-1,0.14078,-0.312338,0.321121,-0.509937,0.274328,-0.792638,-0.190873,-1,0.042547,-0.085929,0.297932,-0.543994,-0.051239,-0.832525,0.091365,-1,0.380518,0.038935,0.12423,0.225686,-0.107986,0.133173,0.377958,-0.107635,0.132767,0.223209,0.038822,0.126612,0.298671,-0.107967,0.132726,0.299032,0.039164,0.125035,0.218734,0.195928,0.128324,0.298293,0.197792,0.12967,0.380902,0.197592,0.130655
0.170833,0.300637,0.038339,0.138005,-0.999999,0.000199,-0.000227,-0.001179,-1,0.140842,-0.312333,0.321166,-0.50997,0.274315,-0.792617,-0.190894,-1,0.042573,-0.085909,0.297877,-0.543988,-0.05168,-0.832539,0.091017,-1,0.380487,0.038936,0.124243,0.225661,-0.108001,0.133183,0.377943,-0.107649,0.132795,0.22318,0.038811,0.126614,0.298661,-0.10798,0.132743,0.299004,0.039156,0.125047,0.218722,0.195905,0.128338,0.298256,0.197782,0.129686,0.380868,0.197572,0.130661
0.175000,0.30061,0.0383,0.138013,-0.999999,0.000187,-0.000204,-0.001278,-1,0.140905,-0.31232,0.321211,-0.509996,0.274303,-0.792597,-0.190926,-1,0.042612,-0.085881,0.297827,-0.543981,-0.052102,-0.832556,0.090667,-1,0.380469,0.03894,0.124245,0.225654,-0.108005,0.133199,0.377933,-0.10766,0.132792,0.223156,0.038803,0.126617,0.298642,-0.107988,0.13276,0.298974,0.039152,0.125055,0.218709,0.195889,0.128356,0.298233,0.197782,0.129697,0.380842,0.197567,0.130662
0.179167,0.300608,0.038281,0.138027,-0.999999,0.000195,-0.000224,-0.001282,-1,0.141017,-0.312304,0.321277,-0.510109,0.274263,-0.792523,-0.190989,-1,0.042687,-0.085872,0.297803,-0.544012,-0.052259,-0.832542,0.090526,-1,0.380458,0.038927,0.124249,0.225667,-0.10803,0.133213,0.377943,-0.107687,0.132821,0.223158,0.038791,0.126624,0.298652,-0.10801,0.132775,0.298965,0.039142,0.125072,0.218717,0.195865,0.128378,0.298236,0.197767,0.129704,0.380834,0.19756,0.130674
0.183333,0.300638,0.038223,0.137852,-0.999999,0.000255,0.00013,-0.001357,-1,0.141122,-0.312289,0.321319,-0.510158,0.274231,-0.792492,-0.19103,-1,0.042791,-0.085886,0.297803,-0.544032,-0.052152,-0.83252,0.090664,-1,0.380473,0.038915,0.124247,0.225689,-0.108035,0.133229,0.377959,-0.1077,0.132836,0.223163,0.038784,0.126622,0.298667,-0.108014,0.132781,0.29897,0.039132,0.125054,0.218745,0.195848,0.128375,0.298245,0.19776,0.129687,0.380846,0.197556,0.130667
0.187500,0.300658,0.038212,0.137839,-0.999999,0.000255,0.000139,-0.001374,-1,0.141222,-0.312245,0.321357,-0.510218,0.274214,-0.79243,-0.191152,-1,0.042913,-0.085922,0.297852,-0.544123,-0.051776,-0.832439,0.091072,-1,0.380488,0.038917,0.124225,0.225707,-0.108057,0.133221,0.377985,-0.107711,0.13283,0.22318,0.038783,0.126599,0.298734,-0.108086,0.132775,0.298995,0.039134,0.125044,0.218772,0.195835,0.128374,0.298254,0.197761,0.12967,0.380861,0.197547,0.130648
0.191667,0.300674,0.03822,0.137861,-0.999999,0.000259,7.7e-05,-0.001369,-1,0.14133,-0.312194,0.321395,-0.510311,0.274217,-0.792349,-0.191237,-1,0.043059,-0.085938,0.297877,-0.544239,-0.051596,-0.832353,0.091273,-1,0.380504,0.038921,0.124222,0.225726,-0.108042,0.133213,0.378005,-0.107707,0.132822,0.223192,0.038799,0.126597,0.298742,-0.108078,0.132772,0.299011,0.03914,0.125028,0.218789,0.195831,0.128365,0.298274,0.197768,0.129661,0.380878,0.197563,0.130645
0.195833,0.300687,0.038283,0.138015,-0.999999,0.000269,-0.000245,-0.001235,-1,0.141436,-0.312134,0.321443,-0.510413,0.274198,-0.792259,-0.19136,-1,0.043161,-0.085968,0.297902,-0.544301,-0.051644,-0.832295,0.0914,-1,0.380516,0.038912,0.124221,0.225744,-0.108043,0.133207,0.378028,-0.107714,0.132827,0.22321,0.03879,0.126607,0.29876,-0.108077,0.132774,0.299034,0.039136,0.125036,0.218807,0.19584,0.128365,0.298286,0.197762,0.129652,0.380896,0.197563,0.130651
0.208333,0.300708,0.038291,0.137842,-0.999999,0.000231,5.3e-05,-0.001255,-1,0.141657,-0.311907,0.321496,-0.510603,0.274194,-0.792043,-0.191755,-1,0.043394,-0.086019,0.297935,-0.54434,-0.051282,-0.832213,0.092121,-1,0.380542,0.03893,0.124227,0.22573,-0.107999,0.133162,0.378006,-0.107665,0.132775,0.223237,0.038806,0.126617,0.298708,-0.107988,0.132721,0.299061,0.039158,0.125048,0.218785,0.195893,0.128312,0.298305,0.19779,0.129666,0.380913,0.197588,0.130647
0.212500,0.300716,0.038298,0.137829,-0.999999,0.000223,4.7e-05,-0.001251,-1,0.141748,-0.311825,0.321507,-0.510702,0.274193,-0.791942,-0.19191,-1,0.043492,-0.086045,0.297948,-0.54439,-0.050997,-0.832158,0.092479,-1,0.380555,0.038931,0.124224,0.225735,-0.108004,0.133135,0.378019,-0.107652,0.132749,0.223246,0.038811,0.126605,0.298713,-0.107968,0.132684,0.299079,0.039157,0.125023,0.218778,0.195904,0.12829,0.298318,0.197788,0.129655,0.380929,0.197583,0.130644
0.216667,0.30071,0.038319,0.137819,-0.999999,0.000198,4e-05,-0.001229,-1,0.141757,-0.31176,0.321471,-0.510571,0.274233,-0.791978,-0.192055,-1,0.043594,-0.086063,0.297979,-0.544463,-0.050465,-0.832084,0.093003,-1,0.380553,0.038936,0.124211,0.225723,-0.107984,0.133126,0.378,-0.107631,0.132736,0.223244,0.038809,0.126591,0.2987,-0.107962,0.132687,0.299072,0.039165,0.125011,0.218757,0.195922,0.128273,0.298321,0.197792,0.129645,0.380925,0.197592,0.130636
0.220833,0.300685,0.038318,0.137819,-0.999999,0.000199,4.3e-05,-0.001224,-1,0.141773,-0.311713,0.321459,-0.510488,0.27433,-0.791969,-0.192173,-1,0.043647,-0.086066,0.297948,-0.544466,-0.050564,-0.832072,0.093035,-1,0.380534,0.038936,0.124216,0.225692,-0.107993,0.133124,0.377976,-0.107641,0.132735,0.223219,0.038815,0.126594,0.298676,-0.10796,0.132687,0.299051,0.039166,0.125022,0.218739,0.195928,0.12828,0.298301,0.197794,0.129653,0.380908,0.197583,0.130639
0.225000,0.300633,0.03834,0.137969,-0.999999,0.000108,-0.00022,-0.001253,-1,0.141796,-0.311655,0.321459,-0.510444,0.274388,-0.79195,-0.192284,-1,0.043708,-0.08605,0.297931,-0.544499,-0.050525,-0.832043,0.093126,-1,0.380506,0.038948,0.124218,0.225661,-0.107977,0.133134,0.37795,-0.107626,0.132745,0.223192,0.03882,0.126605,0.298644,-0.10795,0.132692,0.299011,0.03918,0.125031,0.218695,0.195939,0.128289,0.298272,0.197803,0.129663,0.380885,0.197592,0.130648
0.229167,0.300618,0.038332,0.137977,-0.999999,0.000128,-0.00023,-0.001255,-1,0.141807,-0.31164,0.321425,-0.510264,0.274476,-0.792019,-0.192354,-1,0.043776,-0.086017,0.297875,-0.544519,-0.05075,-0.832036,0.092948,-1,0.380483,0.038942,0.124224,0.225659,-0.107983,0.13314,0.377934,-0.107637,0.132744,0.223171,0.038817,0.126602,0.298632,-0.107959,0.132705,0.298993,0.039174,0.125031,0.218688,0.195928,0.128302,0.298251,0.197799,0.129673,0.38086,0.197587,0.130658
0.233333,0.300617,0.03833,0.137965,-0.999999,0.00014,-0.000207,-0.001255,-1,0.141832,-0.311624,0.321388,-0.510069,0.274559,-0.792101,-0.192416,-1,0.043893,-0.08601,0.297891,-0.544588,-0.050264,-0.831976,0.093352,-1,0.380476,0.038951,0.124222,0.225648,-0.10798,0.133137,0.377935,-0.107636,0.132752,0.223165,0.038821,0.126589,0.298634,-0.107959,0.132698,0.298985,0.039175,0.125028,0.218682,0.195921,0.128314,0.298251,0.197795,0.129658,0.380853,0.197593,0.130645
0.237500,0.300631,0.038342,0.137964,-0.999999,0.000196,-0.000227,-0.001181,-1,0.141886,-0.311621,0.321354,-0.509926,0.27465,-0.792153,-0.192451,-1,0.044021,-0.086021,0.2979,-0.544607,-0.049462,-0.831942,0.093967,-1,0.380481,0.038944,0.124198,0.225666,-0.107994,0.133137,0.377947,-0.107656,0.132748,0.223164,0.038827,0.126575,0.298643,-0.107974,0.132698,0.298989,0.039165,0.125011,0.218715,0.195901,0.128308,0.298246,0.197795,0.129636,0.380857,0.197587,0.130633
0.241667,0.300645,0.038321,0.137973,-0.999999,0.000213,-0.000243,-0.001207,-1,0.141955,-0.311614,0.321333,-0.5098,0.274728,-0.792203,-0.192467,-1,0.044173,-0.085997,0.297921,-0.544646,-0.048793,-0.831907,0.094392,-1,0.380484,0.038942,0.124204,0.225674,-0.108006,0.133156,0.377953,-0.107669,0.132767,0.223162,0.038817,0.126572,0.298662,-0.107978,0.132703,0.29899,0.03917,0.125019,0.218739,0.195892,0.128318,0.298257,0.1978,0.129655,0.380871,0.197589,0.130634
0.250000,0.30068,0.038258,0.137848,-0.999999,0.000295,7.2e-05,-0.001279,-1,0.142089,-0.311621,0.321309,-0.509554,0.274895,-0.7923,-0.19248,-1,0.044442,-0.085957,0.297862,-0.544585,-0.0481,-0.831945,0.094774,-1,0.380499,0.038929,0.12421,0.225721,-0.108033,0.133199,0.378001,-0.107702,0.132802,0.223183,0.038819,0.126587,0.298715,-0.108041,0.132733,0.299014,0.039165,0.125031,0.218787,0.195856,0.128362,0.298269,0.197788,0.129659,0.380882,0.197583,0.130648
0.254167,0.300674,0.038288,0.137988,-0.999999,0.000246,-0.000207,-0.001253,-1,0.142165,-0.311605,0.321308,-0.509547,0.274984,-0.792268,-0.192503,-1,0.044565,-0.085915,0.297757,-0.544566,-0.048417,-0.831977,0.094433,-1,0.380498,0.038934,0.124213,0.22573,-0.108039,0.133217,0.378011,-0.107709,0.132818,0.223183,0.038827,0.126599,0.298723,-0.108049,0.132754,0.299009,0.03917,0.125042,0.218801,0.195858,0.128375,0.298268,0.197796,0.129659,0.38088,0.197588,0.130649
0.258333,0.300676,0.038298,0.138005,-0.999999,0.000246,-0.000261,-0.001253,-1,0.142228,-0.311574,0.321308,-0.509544,0.275027,-0.79225,-0.192522,-1,0.044677,-0.085876,0.29769,-0.544548,-0.048616,-0.832004,0.094204,-1,0.380499,0.038948,0.124207,0.225737,-0.108027,0.133201,0.378012,-0.107695,0.13281,0.223183,0.038829,0.126596,0.298726,-0.108037,0.132744,0.299012,0.039182,0.12503,0.218795,0.195868,0.128375,0.298274,0.197811,0.12966,0.380876,0.197606,0.130644
