Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.054167,0.300287,0.038831,0.138227,-1.0,1.3e-05,-0.000796,-0.000315,-1,0.059299,0.24135,0.306633,-0.568602,-0.218513,-0.783487,0.122849,-1,-0.083049,-0.070147,0.351835,-0.600203,0.088653,-0.739292,-0.292137,-1,0.380483,0.039172,0.12397,0.225503,-0.107719,0.133244,0.377878,-0.107382,0.133898,0.22314,0.039149,0.126083,0.29852,-0.107844,0.132199,0.298992,0.039406,0.124601,0.218572,0.196051,0.127948,0.298266,0.198097,0.129604,0.380886,0.197846,0.130866
0.062500,0.300325,0.038799,0.138114,-1.0,6.1e-05,-0.000565,-0.000339,-1,0.060649,0.241914,0.305938,-0.567566,-0.219825,-0.783744,0.123656,-1,-0.081636,-0.067976,0.351671,-0.600202,0.089278,-0.739313,-0.291896,-1,0.380508,0.039167,0.123963,0.225544,-0.107737,0.133252,0.377913,-0.107385,0.133903,0.223174,0.03914,0.126089,0.298556,-0.107845,0.132207,0.29902,0.039395,0.124606,0.218603,0.196042,0.127938,0.298298,0.198094,0.129633,0.380906,0.197844,0.130869
0.066667,0.300349,0.038788,0.138126,-1.0,7.1e-05,-0.000562,-0.000344,-1,0.061318,0.242152,0.305592,-0.567048,-0.220415,-0.783883,0.124099,-1,-0.080982,-0.066941,0.351257,-0.598822,0.087075,-0.740017,-0.293607,-1,0.380523,0.039153,0.123979,0.225554,-0.107752,0.13325,0.377924,-0.107401,0.133917,0.223199,0.039128,0.126099,0.298579,-0.107868,0.132234,0.299031,0.039381,0.124621,0.218621,0.196037,0.127943,0.298308,0.19807,0.129653,0.380909,0.197827,0.130876
0.070833,0.300381,0.038692,0.137565,-1.0,0.000266,0.000579,-0.000433,-1,0.06211,0.242498,0.305304,-0.566643,-0.22119,-0.783924,0.124318,-1,-0.080277,-0.065856,0.351135,-0.59884,0.08747,-0.740066,-0.293329,-1,0.380542,0.03913,0.123984,0.225573,-0.107765,0.133266,0.377946,-0.107408,0.133926,0.223218,0.039109,0.126105,0.298599,-0.107884,0.132248,0.299057,0.039367,0.124632,0.218654,0.196026,0.127969,0.298322,0.198043,0.12966,0.380927,0.19781,0.130884
0.075000,0.300407,0.038676,0.137526,-1.0,0.000269,0.000652,-0.000436,-1,0.062933,0.242669,0.305091,-0.566585,-0.222022,-0.783654,0.124795,-1,-0.079547,-0.064726,0.351107,-0.598876,0.087824,-0.740025,-0.293254,-1,0.380562,0.039119,0.123987,0.225591,-0.107788,0.133259,0.377972,-0.10743,0.133924,0.223238,0.039091,0.1261,0.298628,-0.107882,0.132245,0.29908,0.039357,0.124634,0.218693,0.196024,0.127967,0.298338,0.198027,0.12967,0.380947,0.197793,0.130879
0.079167,0.300412,0.038755,0.13826,-1.0,5.5e-05,-0.000835,-0.000354,-1,0.063672,0.242964,0.304704,-0.565923,-0.222677,-0.783886,0.125176,-1,-0.078813,-0.063643,0.350945,-0.598877,0.088195,-0.740154,-0.292815,-1,0.380577,0.039101,0.12399,0.225614,-0.107804,0.133271,0.377996,-0.107443,0.133914,0.223253,0.039069,0.126103,0.29866,-0.10791,0.13224,0.299103,0.039336,0.124642,0.218729,0.196007,0.127977,0.298356,0.198014,0.129679,0.380965,0.197779,0.130887
0.083333,0.300434,0.038753,0.138251,-1.0,3.8e-05,-0.000803,-0.000357,-1,0.064407,0.243224,0.304343,-0.565372,-0.223648,-0.783946,0.125556,-1,-0.078031,-0.062471,0.351125,-0.600056,0.090404,-0.739559,-0.291227,-1,0.380599,0.039093,0.123983,0.225637,-0.107817,0.133263,0.378025,-0.107453,0.133932,0.223279,0.039064,0.126107,0.298686,-0.107912,0.132242,0.299124,0.039327,0.12464,0.218758,0.196,0.127985,0.298375,0.198,0.129688,0.380988,0.197757,0.130886
0.087500,0.300448,0.038756,0.138271,-1.0,3.9e-05,-0.00084,-0.000355,-1,0.06516,0.243555,0.30399,-0.564743,-0.224458,-0.784131,0.125786,-1,-0.077317,-0.061356,0.351019,-0.59988,0.090463,-0.739667,-0.291295,-1,0.380618,0.039097,0.123996,0.225652,-0.107819,0.133276,0.378038,-0.107459,0.133925,0.223293,0.039064,0.126109,0.298703,-0.107921,0.132257,0.299146,0.039331,0.124651,0.218781,0.195997,0.128014,0.298388,0.198001,0.129694,0.380996,0.19776,0.130889
0.091667,0.300451,0.038769,0.138249,-1.0,3.3e-05,-0.000805,-0.000359,-1,0.066034,0.243806,0.303773,-0.564681,-0.225377,-0.783844,0.126208,-1,-0.076618,-0.060263,0.350883,-0.599922,0.090776,-0.739761,-0.290873,-1,0.380615,0.039106,0.123987,0.225656,-0.1078,0.133274,0.378039,-0.107434,0.133916,0.223291,0.039079,0.126105,0.298705,-0.107901,0.132244,0.299146,0.039345,0.124638,0.218775,0.196006,0.128013,0.298391,0.198015,0.12968,0.381002,0.197776,0.130892
0.095833,0.300432,0.038781,0.138257,-1.0,3.1e-05,-0.000836,-0.000365,-1,0.066838,0.24407,0.303475,-0.564267,-0.226304,-0.783807,0.126635,-1,-0.075965,-0.059099,0.350817,-0.599837,0.090828,-0.739767,-0.291015,-1,0.380598,0.039122,0.12399,0.225641,-0.107779,0.133282,0.378031,-0.107414,0.133911,0.223279,0.0391,0.126106,0.298687,-0.10789,0.13223,0.299124,0.039367,0.124641,0.218743,0.196014,0.12802,0.298378,0.198041,0.129692,0.38099,0.197797,0.130895
0.100000,0.300406,0.038803,0.138244,-1.0,1.8e-05,-0.000817,-0.000363,-1,0.067612,0.244416,0.303132,-0.56371,-0.227574,-0.783811,0.126813,-1,-0.07528,-0.057979,0.350674,-0.599753,0.090928,-0.739888,-0.290852,-1,0.38058,0.039152,0.12398,0.225609,-0.107749,0.133269,0.378004,-0.10739,0.133897,0.223255,0.039118,0.126097,0.298656,-0.107864,0.132228,0.299098,0.039389,0.124643,0.218703,0.196029,0.128001,0.298353,0.198062,0.129666,0.380963,0.197822,0.130891
0.104167,0.300365,0.038816,0.138184,-1.0,-4.6e-05,-0.000655,-0.000411,-1,0.068391,0.244731,0.302802,-0.563178,-0.228686,-0.783825,0.127086,-1,-0.074621,-0.056823,0.350587,-0.599747,0.091223,-0.739917,-0.290699,-1,0.380553,0.039167,0.123976,0.225579,-0.107733,0.133269,0.377963,-0.107377,0.133911,0.223225,0.039142,0.126098,0.29862,-0.107845,0.132227,0.299063,0.0394,0.124626,0.218657,0.196052,0.127994,0.298327,0.198081,0.12966,0.380931,0.197839,0.130885
0.108333,0.300346,0.038829,0.138247,-1.0,2.6e-05,-0.000836,-0.000338,-1,0.069158,0.244949,0.302461,-0.562727,-0.229893,-0.783714,0.127594,-1,-0.073966,-0.055711,0.350421,-0.599659,0.091403,-0.740036,-0.290521,-1,0.380523,0.039184,0.123968,0.22556,-0.107722,0.133258,0.37793,-0.107369,0.133907,0.223187,0.039148,0.126093,0.298577,-0.107829,0.132212,0.299025,0.039423,0.124628,0.218624,0.196068,0.127975,0.298294,0.198094,0.129658,0.380891,0.19785,0.13088
0.112500,0.300311,0.038828,0.138245,-1.0,3.4e-05,-0.000816,-0.000317,-1,0.070034,0.245271,0.302161,-0.562309,-0.231372,-0.783559,0.12771,-1,-0.073377,-0.05465,0.349934,-0.598384,0.089526,-0.740775,-0.291848,-1,0.380489,0.039166,0.123985,0.225521,-0.107736,0.133257,0.377889,-0.107375,0.133902,0.22316,0.039143,0.12608,0.298541,-0.107838,0.132212,0.298989,0.039412,0.124621,0.218593,0.196079,0.12795,0.298268,0.198086,0.129642,0.380859,0.197841,0.130884
0.116667,0.300275,0.038802,0.138424,-0.999999,0.000178,-0.001356,-0.000325,-1,0.070897,0.245508,0.301881,-0.561919,-0.232868,-0.783361,0.127927,-1,-0.072569,-0.053477,0.350255,-0.599769,0.091535,-0.740029,-0.290267,-1,0.380479,0.039152,0.123988,0.225501,-0.107749,0.133252,0.377877,-0.107388,0.133902,0.22314,0.039127,0.126098,0.298517,-0.107845,0.132237,0.298972,0.039409,0.124622,0.218576,0.196074,0.127932,0.298249,0.198072,0.129646,0.380848,0.197829,0.130879
0.120833,0.300301,0.038698,0.137545,-1.0,0.000263,0.00065,-0.000403,-1,0.071816,0.245745,0.301675,-0.561735,-0.234309,-0.783008,0.128261,-1,-0.071997,-0.052404,0.349693,-0.598301,0.089641,-0.740915,-0.291626,-1,0.38046,0.039142,0.124005,0.225494,-0.107751,0.133262,0.377865,-0.107395,0.133921,0.223121,0.039113,0.1261,0.298513,-0.107856,0.132237,0.298975,0.039389,0.124631,0.218565,0.196065,0.127956,0.298248,0.198058,0.129652,0.380848,0.197817,0.130885
0.125000,0.300282,0.038795,0.13827,-1.0,4.1e-05,-0.000816,-0.000309,-1,0.072674,0.24604,0.301348,-0.561195,-0.235752,-0.782932,0.128444,-1,-0.071305,-0.051281,0.349611,-0.598313,0.089731,-0.740946,-0.291495,-1,0.380475,0.039134,0.123996,0.225501,-0.107762,0.133262,0.377872,-0.107404,0.133924,0.223129,0.039111,0.126102,0.298515,-0.107864,0.132249,0.298984,0.039385,0.124634,0.218581,0.196051,0.12795,0.298256,0.198049,0.12967,0.380861,0.197808,0.130884
0.129167,0.300317,0.038683,0.137562,-1.0,0.000261,0.000637,-0.000416,-1,0.073678,0.24632,0.301175,-0.561152,-0.237263,-0.782493,0.128528,-1,-0.070564,-0.050184,0.34949,-0.598314,0.089949,-0.741058,-0.291142,-1,0.380489,0.039118,0.124006,0.225515,-0.107772,0.133261,0.377894,-0.10742,0.133925,0.223155,0.039097,0.126112,0.298539,-0.107889,0.132242,0.299008,0.039364,0.124638,0.218606,0.196014,0.127969,0.298277,0.198043,0.129666,0.380887,0.197795,0.130886
0.133333,0.300334,0.038764,0.138146,-1.0,7.9e-05,-0.000579,-0.000332,-1,0.074725,0.246592,0.301014,-0.561161,-0.239012,-0.781948,0.128567,-1,-0.069748,-0.049074,0.349519,-0.598539,0.090188,-0.741003,-0.290745,-1,0.380523,0.039118,0.123985,0.225555,-0.107767,0.133257,0.377921,-0.10743,0.133919,0.22318,0.0391,0.126111,0.298578,-0.107894,0.132243,0.299039,0.039355,0.124627,0.218628,0.195999,0.127966,0.298316,0.198047,0.129661,0.380929,0.197797,0.13089
0.137500,0.300365,0.038768,0.138142,-1.0,6.8e-05,-0.000594,-0.000353,-1,0.075708,0.246935,0.300783,-0.560842,-0.240765,-0.781646,0.128519,-1,-0.068998,-0.047981,0.349466,-0.598575,0.090026,-0.741041,-0.290624,-1,0.380553,0.039126,0.123966,0.225596,-0.107769,0.133262,0.377956,-0.107429,0.133907,0.223218,0.039098,0.126093,0.298611,-0.107891,0.132231,0.299073,0.039355,0.124612,0.218671,0.195975,0.127985,0.298353,0.198063,0.129657,0.380964,0.19779,0.130886
0.141667,0.300386,0.038779,0.138148,-1.0,7.2e-05,-0.000624,-0.000357,-1,0.076766,0.247241,0.300649,-0.560965,-0.242317,-0.781071,0.128567,-1,-0.06809,-0.04689,0.349793,-0.600408,0.092687,-0.740205,-0.288124,-1,0.380578,0.039135,0.123956,0.225609,-0.107758,0.133266,0.377983,-0.107423,0.13391,0.223249,0.039107,0.126092,0.298627,-0.107889,0.132219,0.299086,0.039365,0.124609,0.21869,0.195969,0.128001,0.298372,0.198072,0.12965,0.380988,0.197799,0.130882
0.145833,0.300389,0.03879,0.138272,-1.0,4.1e-05,-0.000848,-0.000348,-1,0.077771,0.247498,0.300561,-0.560943,-0.244006,-0.780562,0.128559,-1,-0.067416,-0.045896,0.34931,-0.59897,0.089833,-0.74109,-0.289743,-1,0.380574,0.03913,0.123975,0.225619,-0.107761,0.133264,0.377985,-0.107422,0.13392,0.223258,0.039099,0.126102,0.298646,-0.107895,0.132227,0.299092,0.039359,0.124639,0.218694,0.195964,0.12802,0.298379,0.198069,0.129683,0.380987,0.197793,0.130894
0.158333,0.300402,0.038767,0.13825,-1.0,3e-05,-0.000803,-0.000353,-1,0.081131,0.248438,0.300302,-0.561592,-0.249571,-0.7784,0.128149,-1,-0.064941,-0.042605,0.349365,-0.601048,0.092193,-0.740436,-0.286351,-1,0.380567,0.039101,0.123991,0.225612,-0.107805,0.13327,0.377994,-0.107446,0.133921,0.223251,0.03907,0.126103,0.298661,-0.107901,0.132239,0.299092,0.039344,0.12464,0.218729,0.196005,0.127997,0.29835,0.198016,0.129686,0.380962,0.197769,0.130881
0.162500,0.300393,0.038749,0.138223,-1.0,1.1e-05,-0.000741,-0.000351,-1,0.082216,0.248797,0.300131,-0.561561,-0.251531,-0.777834,0.127887,-1,-0.064125,-0.041543,0.349223,-0.601344,0.092107,-0.74044,-0.285746,-1,0.380561,0.0391,0.123998,0.225606,-0.107812,0.133276,0.377984,-0.107458,0.133905,0.223233,0.039058,0.1261,0.298651,-0.107914,0.132225,0.299086,0.039323,0.124632,0.218723,0.196016,0.127984,0.298339,0.198005,0.129674,0.380946,0.197758,0.130882
0.166667,0.300389,0.038751,0.138207,-1.0,2.1e-05,-0.000745,-0.000347,-1,0.083373,0.24911,0.300068,-0.561863,-0.253299,-0.777059,0.127782,-1,-0.063287,-0.040508,0.349116,-0.601536,0.091619,-0.740494,-0.285358,-1,0.380558,0.039098,0.12399,0.225601,-0.107808,0.133252,0.377971,-0.107457,0.133899,0.223213,0.039041,0.126089,0.298641,-0.107921,0.132206,0.299067,0.039329,0.12462,0.218715,0.19603,0.127959,0.298327,0.197998,0.129655,0.380928,0.19776,0.13086
0.170833,0.300384,0.038765,0.138179,-1.0,2.1e-05,-0.000719,-0.000351,-1,0.084508,0.249516,0.299888,-0.561867,-0.255406,-0.776428,0.127408,-1,-0.062491,-0.039432,0.3489,-0.601605,0.091394,-0.740686,-0.284787,-1,0.380551,0.03912,0.123977,0.225586,-0.107795,0.13325,0.377974,-0.107437,0.133863,0.223126,0.038948,0.126121,0.298625,-0.107896,0.132192,0.299064,0.039349,0.124601,0.218704,0.196042,0.127948,0.298321,0.198021,0.129638,0.380921,0.197777,0.13085
0.175000,0.300391,0.038792,0.138153,-1.0,1.1e-05,-0.00072,-0.00035,-1,0.085726,0.249874,0.299756,-0.562097,-0.257399,-0.775636,0.127209,-1,-0.061648,-0.038345,0.348765,-0.601915,0.091068,-0.740706,-0.284182,-1,0.380553,0.039145,0.123936,0.225592,-0.107773,0.133227,0.377972,-0.107406,0.133854,0.223192,0.039059,0.126061,0.298628,-0.107868,0.132166,0.299065,0.039373,0.124573,0.218694,0.196055,0.127926,0.298319,0.198045,0.129607,0.380924,0.197812,0.130828
0.179167,0.300393,0.038813,0.138166,-1.0,1e-05,-0.000761,-0.000344,-1,0.087025,0.250158,0.299745,-0.562614,-0.259425,-0.774608,0.12707,-1,-0.060825,-0.037274,0.348542,-0.602045,0.090786,-0.740872,-0.283564,-1,0.380559,0.039166,0.123932,0.225593,-0.107753,0.133214,0.377975,-0.107388,0.133845,0.223106,0.038939,0.126121,0.298625,-0.107852,0.13216,0.299071,0.039393,0.124567,0.218681,0.196059,0.127908,0.298331,0.198081,0.129591,0.380933,0.197831,0.130818
0.183333,0.300424,0.038733,0.137448,-1.0,0.000236,0.000674,-0.000423,-1,0.088227,0.250569,0.29955,-0.562586,-0.261713,-0.773928,0.126643,-1,-0.060066,-0.036224,0.347967,-0.600892,0.088516,-0.741757,-0.284413,-1,0.380569,0.03918,0.123923,0.225602,-0.107737,0.133205,0.377981,-0.10737,0.133838,0.22319,0.039066,0.12609,0.298636,-0.107826,0.132167,0.299076,0.039415,0.124564,0.218674,0.196072,0.127894,0.298338,0.198094,0.129577,0.380944,0.197861,0.130824
0.187500,0.300394,0.038842,0.138155,-1.0,2.2e-05,-0.000762,-0.000338,-1,0.089431,0.250961,0.299347,-0.562495,-0.263731,-0.773348,0.1264,-1,-0.05914,-0.03506,0.348078,-0.602259,0.090224,-0.741271,-0.282241,-1,0.380564,0.039195,0.123906,0.2256,-0.107729,0.133205,0.377972,-0.107365,0.133839,0.223184,0.039059,0.126088,0.298635,-0.10781,0.132162,0.299068,0.039425,0.124557,0.218665,0.196069,0.127902,0.298342,0.19811,0.129584,0.38094,0.197866,0.130818
0.191667,0.300399,0.038745,0.137443,-1.0,0.000256,0.000687,-0.000431,-1,0.090627,0.251344,0.299113,-0.562388,-0.266099,-0.772682,0.125989,-1,-0.058345,-0.03405,0.347489,-0.601106,0.087504,-0.742162,-0.283213,-1,0.380556,0.039206,0.123909,0.22559,-0.107708,0.133207,0.377951,-0.107346,0.133856,0.223176,0.039071,0.126095,0.298607,-0.107801,0.132162,0.299058,0.039435,0.12456,0.218653,0.196072,0.127902,0.298335,0.198121,0.129584,0.380932,0.19788,0.13083
0.195833,0.30037,0.038733,0.13747,-1.0,0.000282,0.000712,-0.000435,-1,0.091905,0.251714,0.298967,-0.562449,-0.268465,-0.771885,0.125585,-1,-0.057482,-0.032912,0.347255,-0.601124,0.087132,-0.742424,-0.282602,-1,0.38053,0.039191,0.123938,0.225555,-0.107721,0.133228,0.377928,-0.10735,0.133882,0.223152,0.03907,0.126115,0.298587,-0.107814,0.132207,0.299034,0.039421,0.124594,0.218626,0.19607,0.127936,0.298314,0.198107,0.129617,0.380914,0.197859,0.130863
0.200000,0.300333,0.038708,0.137491,-1.0,0.000236,0.000772,-0.000494,-1,0.093138,0.252068,0.298736,-0.562269,-0.270833,-0.771257,0.125165,-1,-0.056604,-0.031792,0.347051,-0.601269,0.086609,-0.742579,-0.282048,-1,0.380501,0.039157,0.123986,0.225542,-0.10773,0.133262,0.377907,-0.10738,0.133934,0.22313,0.03906,0.126141,0.29856,-0.107829,0.132262,0.299015,0.039393,0.124635,0.218614,0.196061,0.127948,0.298298,0.198076,0.12966,0.38089,0.197831,0.130897
0.204167,0.300313,0.038691,0.137515,-1.0,0.000243,0.00078,-0.000492,-1,0.094421,0.252434,0.298537,-0.562117,-0.273324,-0.770548,0.124797,-1,-0.05571,-0.030661,0.346779,-0.601188,0.085806,-0.742872,-0.281694,-1,0.380491,0.039134,0.124024,0.225524,-0.107755,0.133287,0.377903,-0.107392,0.133957,0.223131,0.039046,0.126167,0.298553,-0.107844,0.13231,0.299007,0.03938,0.124662,0.218616,0.19604,0.127987,0.298296,0.198058,0.129703,0.380899,0.197806,0.130914
0.208333,0.300289,0.038667,0.137725,-1.0,0.000425,0.000159,-0.000522,-1,0.095685,0.252789,0.298268,-0.561924,-0.275773,-0.769882,0.124386,-1,-0.054766,-0.029531,0.346538,-0.60135,0.085531,-0.743099,-0.280831,-1,0.380498,0.03912,0.12403,0.225528,-0.107753,0.133306,0.377909,-0.107405,0.133971,0.223133,0.039032,0.12619,0.298556,-0.107862,0.13232,0.299017,0.039368,0.124675,0.21863,0.196029,0.128031,0.2983,0.198045,0.129715,0.380904,0.197797,0.130931
0.212500,0.300305,0.038671,0.137742,-1.0,0.00049,9.7e-05,-0.000473,-1,0.097049,0.253087,0.298104,-0.562028,-0.278348,-0.768907,0.124215,-1,-0.053865,-0.028322,0.346243,-0.601434,0.085429,-0.743336,-0.280055,-1,0.380507,0.039128,0.124028,0.225542,-0.107754,0.133313,0.377918,-0.107408,0.133978,0.223142,0.039018,0.126212,0.298574,-0.107869,0.132334,0.299033,0.039375,0.124689,0.218647,0.19602,0.128055,0.298312,0.198051,0.12972,0.380914,0.197791,0.13095
0.216667,0.300302,0.038785,0.138541,-0.999999,0.000258,-0.001539,-0.000355,-1,0.098348,0.253502,0.297788,-0.561798,-0.280956,-0.768213,0.123674,-1,-0.052919,-0.027148,0.345897,-0.601387,0.084753,-0.74367,-0.279474,-1,0.380521,0.039137,0.124007,0.22555,-0.107749,0.133314,0.377934,-0.107405,0.133975,0.223154,0.039029,0.126216,0.298584,-0.107864,0.132316,0.299047,0.039385,0.124685,0.218663,0.196024,0.128055,0.298342,0.198083,0.129726,0.380928,0.197804,0.130946
0.220833,0.300316,0.038803,0.138507,-0.999999,0.000232,-0.001488,-0.000362,-1,0.099628,0.253943,0.297461,-0.561445,-0.283612,-0.767564,0.123242,-1,-0.051962,-0.02598,0.345627,-0.601504,0.084209,-0.743873,-0.278846,-1,0.380526,0.039155,0.124007,0.225565,-0.107734,0.133303,0.377946,-0.107387,0.133957,0.223164,0.039032,0.126213,0.298599,-0.107855,0.132297,0.299053,0.039387,0.124666,0.218667,0.196025,0.128058,0.298412,0.198176,0.129722,0.380941,0.197817,0.130934
