Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.30071,0.038442,0.138317,-0.999999,-0.00012,-0.000726,-0.001127,-1,0.191047,-0.247139,0.275573,-0.543717,0.108788,-0.819834,-0.142856,-1,0.072042,-0.049114,0.276167,-0.417258,-0.26207,-0.800395,0.341442,-1,0.380668,0.039014,0.123993,0.225824,-0.108093,0.133139,0.378097,-0.107525,0.134051,0.223339,0.038918,0.125743,0.298796,-0.107944,0.132722,0.299196,0.039192,0.124395,0.218799,0.19579,0.128176,0.298355,0.197878,0.129895,0.380996,0.197675,0.131045
0.050000,0.300671,0.038434,0.138351,-0.999999,-0.000131,-0.000773,-0.001113,-1,0.190846,-0.247316,0.275521,-0.543781,0.108827,-0.819838,-0.142566,-1,0.072083,-0.049001,0.276127,-0.417176,-0.261953,-0.8005,0.341386,-1,0.38063,0.039002,0.124019,0.225792,-0.108094,0.133141,0.378066,-0.107535,0.134063,0.223312,0.038918,0.125749,0.298752,-0.10795,0.132719,0.299162,0.039181,0.124407,0.218756,0.195792,0.128176,0.298323,0.197875,0.129893,0.380966,0.19766,0.131049
0.054167,0.300648,0.038415,0.138361,-0.999999,-0.00013,-0.000762,-0.001109,-1,0.190657,-0.247492,0.275478,-0.543838,0.108789,-0.819844,-0.142343,-1,0.072003,-0.048977,0.276152,-0.416721,-0.261362,-0.8007,0.341924,-1,0.380616,0.038982,0.124024,0.225757,-0.108112,0.133146,0.378037,-0.107546,0.134062,0.223291,0.0389,0.125754,0.298716,-0.107956,0.132735,0.299135,0.039163,0.124414,0.218729,0.195772,0.128186,0.298299,0.197855,0.12991,0.38094,0.197636,0.131065
0.066667,0.300567,0.038422,0.138358,-0.999999,-6.9e-05,-0.000707,-0.001014,-1,0.189853,-0.247878,0.27519,-0.543217,0.108866,-0.820279,-0.14215,-1,0.072123,-0.048557,0.275908,-0.416301,-0.261094,-0.801161,0.341562,-1,0.380526,0.038977,0.124039,0.225646,-0.108074,0.133136,0.377921,-0.107553,0.134072,0.223214,0.038885,0.125769,0.298589,-0.107928,0.132729,0.299053,0.039159,0.124408,0.218639,0.195808,0.128183,0.298226,0.19785,0.129919,0.380874,0.197624,0.131082
0.070833,0.300537,0.038426,0.138365,-0.999999,-4.6e-05,-0.000674,-0.000987,-1,0.189674,-0.248087,0.275044,-0.543002,0.108838,-0.820482,-0.141819,-1,0.072155,-0.048417,0.275831,-0.416142,-0.261093,-0.801315,0.341394,-1,0.380495,0.038958,0.124051,0.225611,-0.108062,0.133148,0.377901,-0.107568,0.134094,0.223195,0.038876,0.125783,0.298553,-0.10792,0.132746,0.299039,0.039155,0.12443,0.218614,0.195811,0.128193,0.298209,0.197851,0.129936,0.380859,0.197609,0.1311
0.083333,0.300535,0.038442,0.13837,-0.999999,-5.4e-05,-0.000691,-0.000973,-1,0.189089,-0.248306,0.274993,-0.543011,0.109066,-0.820401,-0.142079,-1,0.072281,-0.047981,0.275551,-0.415665,-0.26131,-0.801747,0.340795,-1,0.380488,0.038974,0.124064,0.225594,-0.108028,0.133148,0.377885,-0.107563,0.134108,0.223184,0.038891,0.125787,0.298523,-0.107897,0.132753,0.299023,0.039163,0.124451,0.218589,0.195838,0.128209,0.298212,0.19786,0.129941,0.380881,0.197629,0.131081
0.087500,0.300554,0.038436,0.138375,-0.999999,-4.5e-05,-0.000706,-0.000985,-1,0.188928,-0.248381,0.274969,-0.543036,0.109035,-0.820369,-0.142192,-1,0.072334,-0.04786,0.275435,-0.415437,-0.26141,-0.801918,0.340594,-1,0.380501,0.03897,0.124054,0.225608,-0.108049,0.133139,0.377891,-0.107565,0.134116,0.223191,0.038883,0.12579,0.298539,-0.107914,0.132762,0.299034,0.039158,0.124447,0.218604,0.195826,0.128213,0.298221,0.197853,0.129941,0.380889,0.197633,0.131081
0.091667,0.300554,0.038441,0.138377,-0.999999,-5.4e-05,-0.000697,-0.000985,-1,0.188752,-0.24845,0.274942,-0.543005,0.109004,-0.820375,-0.142293,-1,0.072377,-0.047735,0.275327,-0.415199,-0.261481,-0.802097,0.340408,-1,0.380509,0.038971,0.124062,0.225613,-0.10806,0.133162,0.377895,-0.107557,0.134124,0.223186,0.03889,0.125806,0.298549,-0.107925,0.132772,0.299027,0.039164,0.124455,0.218608,0.195818,0.128219,0.298216,0.19786,0.129942,0.380874,0.197636,0.131091
0.095833,0.30055,0.038422,0.13838,-0.999999,-7.9e-05,-0.000678,-0.001064,-1,0.188587,-0.248378,0.275092,-0.543353,0.109084,-0.82004,-0.142833,-1,0.072418,-0.047637,0.275237,-0.415,-0.26162,-0.80223,0.340232,-1,0.380511,0.038979,0.124078,0.225631,-0.108085,0.133175,0.377904,-0.107556,0.134131,0.223186,0.038888,0.125822,0.298557,-0.107932,0.132781,0.299028,0.039159,0.124463,0.218619,0.195794,0.128222,0.298215,0.197859,0.129946,0.380877,0.197633,0.131091
0.100000,0.300555,0.038429,0.138397,-0.999999,-9.9e-05,-0.000704,-0.00107,-1,0.188452,-0.248411,0.275122,-0.543516,0.109061,-0.819903,-0.143023,-1,0.072457,-0.04752,0.275141,-0.414785,-0.261763,-0.802381,0.340026,-1,0.380521,0.038988,0.124077,0.225639,-0.108088,0.133198,0.377908,-0.107546,0.134134,0.223186,0.038894,0.12582,0.29858,-0.10795,0.132776,0.29903,0.039169,0.124465,0.218625,0.195801,0.128249,0.298212,0.197864,0.129945,0.380863,0.197637,0.131108
0.104167,0.300585,0.038428,0.138409,-0.999999,-8.8e-05,-0.000767,-0.001084,-1,0.188313,-0.248453,0.275114,-0.54357,0.10905,-0.81983,-0.143243,-1,0.072516,-0.047417,0.275035,-0.414573,-0.261868,-0.802533,0.339846,-1,0.380541,0.03899,0.124075,0.225671,-0.108116,0.133194,0.377953,-0.107543,0.134111,0.223208,0.038893,0.125822,0.298621,-0.107961,0.132781,0.299057,0.039174,0.124453,0.218658,0.195782,0.128237,0.298242,0.197861,0.129947,0.380885,0.197642,0.131093
0.108333,0.300625,0.038442,0.138376,-0.999999,-8.1e-05,-0.000757,-0.001078,-1,0.188114,-0.248498,0.275032,-0.543373,0.109092,-0.819921,-0.143433,-1,0.072589,-0.047299,0.274934,-0.414449,-0.26211,-0.802625,0.339593,-1,0.380579,0.039003,0.12405,0.225726,-0.108118,0.133177,0.378003,-0.107531,0.134097,0.223246,0.038906,0.125782,0.298676,-0.107952,0.132759,0.299089,0.039183,0.124437,0.218701,0.195781,0.128217,0.298264,0.197866,0.129919,0.38091,0.197655,0.131072
0.112500,0.300685,0.038465,0.138352,-0.999999,-6.6e-05,-0.000788,-0.00102,-1,0.187993,-0.248545,0.274985,-0.543368,0.10911,-0.819892,-0.143611,-1,0.072802,-0.047087,0.274711,-0.414761,-0.263021,-0.802599,0.338567,-1,0.380626,0.039,0.124017,0.225783,-0.108125,0.133147,0.378051,-0.107527,0.134069,0.223298,0.038918,0.12575,0.298748,-0.107955,0.132731,0.29915,0.03918,0.124404,0.218763,0.195774,0.12818,0.298313,0.197865,0.129897,0.380954,0.197652,0.131044
0.116667,0.300717,0.038469,0.138346,-0.999999,-7.2e-05,-0.000809,-0.001023,-1,0.187795,-0.248588,0.274893,-0.543112,0.109176,-0.820022,-0.143786,-1,0.072853,-0.046953,0.27458,-0.414675,-0.263467,-0.802664,0.338173,-1,0.380654,0.039009,0.124004,0.225821,-0.108113,0.133143,0.378081,-0.107529,0.134058,0.223328,0.038913,0.125743,0.298785,-0.107956,0.132716,0.299175,0.039186,0.124406,0.2188,0.195782,0.128168,0.298345,0.197875,0.129882,0.380986,0.197661,0.131034
0.120833,0.300736,0.038466,0.138343,-0.999999,-6.6e-05,-0.0008,-0.001023,-1,0.187629,-0.248661,0.274828,-0.542961,0.109199,-0.820099,-0.143897,-1,0.072875,-0.046843,0.27446,-0.414471,-0.263709,-0.802778,0.337962,-1,0.380675,0.039,0.124006,0.225842,-0.108119,0.133138,0.3781,-0.107533,0.134052,0.223352,0.038904,0.125743,0.298806,-0.107961,0.13273,0.299203,0.039175,0.124403,0.218818,0.195768,0.128175,0.29837,0.197868,0.129878,0.381006,0.197656,0.13104
0.125000,0.300738,0.038458,0.138353,-0.999999,-7.9e-05,-0.00081,-0.001035,-1,0.187429,-0.248712,0.274742,-0.542742,0.109237,-0.82022,-0.144008,-1,0.072885,-0.046696,0.274341,-0.414281,-0.26398,-0.802901,0.337692,-1,0.380672,0.038997,0.124007,0.225842,-0.10811,0.133145,0.378106,-0.107526,0.13406,0.223351,0.038907,0.125751,0.298803,-0.107943,0.132735,0.299208,0.039173,0.124403,0.218816,0.195783,0.128174,0.298368,0.197865,0.129896,0.381008,0.197663,0.131048
0.129167,0.300735,0.038453,0.138354,-0.999999,-6.9e-05,-0.000822,-0.001041,-1,0.187224,-0.248768,0.27463,-0.542455,0.10926,-0.820392,-0.14409,-1,0.072902,-0.046563,0.274226,-0.414218,-0.26429,-0.802956,0.337395,-1,0.380681,0.038996,0.124005,0.225829,-0.108111,0.133132,0.378106,-0.107538,0.134059,0.223351,0.038905,0.125737,0.298796,-0.107951,0.132718,0.299203,0.039172,0.1244,0.218797,0.195786,0.128173,0.298362,0.197866,0.129889,0.381013,0.197655,0.131048
0.141667,0.300661,0.038451,0.138384,-0.999999,-6.6e-05,-0.000842,-0.001035,-1,0.18651,-0.248936,0.274197,-0.541324,0.109559,-0.821082,-0.144185,-1,0.072948,-0.046125,0.273968,-0.414255,-0.265099,-0.803047,0.336497,-1,0.380605,0.038993,0.124009,0.225737,-0.108093,0.133112,0.378025,-0.107534,0.134052,0.223284,0.038909,0.125753,0.29868,-0.107931,0.13271,0.299128,0.039183,0.124407,0.218712,0.195805,0.128159,0.298303,0.197863,0.129901,0.380952,0.197645,0.131058
0.145833,0.300625,0.038448,0.13837,-0.999999,-5.7e-05,-0.000786,-0.001023,-1,0.186297,-0.248993,0.274054,-0.540981,0.109636,-0.821296,-0.144198,-1,0.072856,-0.046074,0.273997,-0.414066,-0.264922,-0.803087,0.336775,-1,0.380574,0.038997,0.124012,0.225699,-0.108085,0.133127,0.37798,-0.10753,0.134066,0.223242,0.038909,0.125762,0.298633,-0.107937,0.132713,0.299102,0.039182,0.124412,0.218672,0.195801,0.128159,0.298275,0.197867,0.129906,0.380924,0.197647,0.131063
0.150000,0.300564,0.038435,0.138378,-0.999999,-8.5e-05,-0.000744,-0.001072,-1,0.18608,-0.249063,0.273913,-0.540632,0.109724,-0.821521,-0.144154,-1,0.072901,-0.045916,0.273951,-0.41422,-0.265201,-0.80307,0.336405,-1,0.380527,0.038995,0.124038,0.225642,-0.108063,0.133127,0.37793,-0.107532,0.134086,0.223208,0.038913,0.125784,0.298581,-0.107918,0.132719,0.299061,0.039185,0.124426,0.218621,0.195823,0.128166,0.298229,0.197878,0.129928,0.380889,0.197647,0.131083
0.154167,0.300528,0.038424,0.138377,-0.999999,-8.2e-05,-0.00071,-0.001068,-1,0.185864,-0.249134,0.273766,-0.540268,0.109833,-0.821751,-0.144125,-1,0.072953,-0.045784,0.273927,-0.414396,-0.26543,-0.803031,0.336101,-1,0.3805,0.038988,0.12405,0.225598,-0.108055,0.133126,0.377893,-0.107539,0.134097,0.223175,0.038904,0.125796,0.298539,-0.107917,0.132731,0.299031,0.039179,0.124434,0.218592,0.195826,0.128185,0.298204,0.197874,0.12995,0.380862,0.197645,0.131097
0.158333,0.300518,0.038452,0.138384,-0.999999,-5e-05,-0.000718,-0.000996,-1,0.185765,-0.249316,0.273539,-0.53996,0.109755,-0.822043,-0.143675,-1,0.073,-0.045671,0.273909,-0.414533,-0.265657,-0.802974,0.33589,-1,0.380482,0.038993,0.124051,0.225565,-0.108046,0.133143,0.377874,-0.107546,0.134105,0.223154,0.038912,0.125802,0.298517,-0.107907,0.132739,0.299005,0.039181,0.12444,0.218569,0.195845,0.128188,0.298193,0.197878,0.129935,0.380849,0.197647,0.131088
0.162500,0.300513,0.038447,0.138366,-0.999999,-5.7e-05,-0.000689,-0.000988,-1,0.185678,-0.249389,0.273455,-0.539894,0.109722,-0.822101,-0.143613,-1,0.073074,-0.045565,0.273903,-0.41475,-0.265981,-0.802866,0.335624,-1,0.380479,0.03899,0.124048,0.225566,-0.108048,0.133136,0.377871,-0.107542,0.134098,0.223155,0.038909,0.125798,0.298513,-0.107903,0.132733,0.299006,0.039182,0.124431,0.21858,0.195839,0.12818,0.298189,0.197873,0.129919,0.38085,0.197637,0.131088
0.166667,0.30052,0.038452,0.138352,-0.999999,-7.1e-05,-0.000668,-0.000978,-1,0.185577,-0.249485,0.273348,-0.539759,0.109739,-0.822218,-0.143442,-1,0.07315,-0.045456,0.27391,-0.414916,-0.26622,-0.802788,0.335416,-1,0.380482,0.038996,0.124051,0.225575,-0.108037,0.13316,0.377881,-0.107538,0.134094,0.22316,0.038912,0.125787,0.298527,-0.107903,0.132743,0.29901,0.039193,0.124424,0.218591,0.195844,0.128184,0.298192,0.197881,0.129922,0.380852,0.197653,0.131081
0.170833,0.300532,0.038454,0.138346,-0.999999,-5.9e-05,-0.000653,-0.000985,-1,0.185495,-0.249591,0.273251,-0.539647,0.109704,-0.822325,-0.143277,-1,0.073211,-0.045382,0.273873,-0.415016,-0.266569,-0.802728,0.335156,-1,0.380491,0.038997,0.124052,0.225595,-0.108049,0.133148,0.377889,-0.107537,0.134096,0.223167,0.038915,0.125793,0.298541,-0.107905,0.132761,0.299022,0.039187,0.124426,0.218605,0.19584,0.128197,0.298198,0.197877,0.129916,0.380855,0.197654,0.131073
0.175000,0.300539,0.03847,0.138348,-0.999999,-7.2e-05,-0.000671,-0.000982,-1,0.185399,-0.249689,0.273149,-0.539497,0.109621,-0.822464,-0.143102,-1,0.073273,-0.045291,0.273885,-0.415139,-0.266813,-0.802653,0.33499,-1,0.380497,0.039013,0.124056,0.225611,-0.108034,0.133152,0.377898,-0.107525,0.134099,0.223172,0.038929,0.125792,0.29855,-0.107892,0.132764,0.299024,0.039202,0.124422,0.218612,0.195841,0.128212,0.298195,0.197892,0.129922,0.380856,0.197668,0.131065
0.179167,0.300568,0.038478,0.138351,-0.999999,-6.5e-05,-0.000705,-0.000996,-1,0.185305,-0.249675,0.273194,-0.53962,0.109622,-0.822346,-0.143322,-1,0.073349,-0.045226,0.273908,-0.415344,-0.267133,-0.802528,0.33478,-1,0.380515,0.039019,0.124052,0.22564,-0.108033,0.133159,0.377909,-0.107507,0.13409,0.223192,0.038929,0.125787,0.298583,-0.107903,0.132754,0.299039,0.039204,0.124413,0.218637,0.195844,0.128201,0.298205,0.1979,0.129907,0.380868,0.197679,0.131058
0.183333,0.300592,0.038483,0.138346,-0.999999,-7.5e-05,-0.000724,-0.001006,-1,0.185241,-0.249776,0.273106,-0.539503,0.109493,-0.822467,-0.143162,-1,0.073418,-0.045162,0.273924,-0.415519,-0.267507,-0.802402,0.334567,-1,0.380541,0.039026,0.124036,0.225675,-0.108045,0.133158,0.377944,-0.107506,0.134074,0.223216,0.038942,0.125768,0.298618,-0.107908,0.132757,0.299065,0.039215,0.124407,0.218662,0.195837,0.128211,0.298227,0.197903,0.129892,0.380891,0.197686,0.131054
0.187500,0.300618,0.038455,0.138356,-0.999999,-0.000109,-0.000751,-0.001081,-1,0.18523,-0.2499,0.27304,-0.539509,0.109381,-0.822513,-0.142959,-1,0.073626,-0.045017,0.273848,-0.416126,-0.268601,-0.802149,0.333541,-1,0.380575,0.03902,0.124027,0.225725,-0.108062,0.133162,0.377994,-0.107508,0.134068,0.22325,0.038925,0.125752,0.298657,-0.107916,0.132751,0.299096,0.039207,0.124403,0.218693,0.195816,0.128207,0.298266,0.197895,0.129898,0.380914,0.197675,0.131051
0.191667,0.300665,0.038464,0.138346,-0.999999,-7.6e-05,-0.00078,-0.001023,-1,0.185196,-0.250017,0.272962,-0.539426,0.109218,-0.82262,-0.142784,-1,0.073704,-0.04495,0.273847,-0.416393,-0.269205,-0.801986,0.333112,-1,0.380605,0.039012,0.124022,0.225773,-0.108082,0.133147,0.37804,-0.107522,0.134053,0.223284,0.038923,0.12574,0.298708,-0.107938,0.13274,0.299135,0.039186,0.124396,0.218733,0.195807,0.128196,0.298292,0.197879,0.129878,0.380947,0.197663,0.131043
0.195833,0.300699,0.038447,0.138368,-0.999999,-8e-05,-0.000859,-0.001023,-1,0.18518,-0.250136,0.272912,-0.539388,0.109036,-0.822697,-0.142624,-1,0.07377,-0.044887,0.273826,-0.416747,-0.270046,-0.801758,0.332539,-1,0.380644,0.038993,0.124002,0.225791,-0.1081,0.13313,0.378072,-0.107534,0.134051,0.223316,0.038905,0.125731,0.298749,-0.107952,0.132715,0.299165,0.039167,0.124394,0.218759,0.195788,0.128173,0.298328,0.197861,0.129878,0.380975,0.197647,0.131046
0.200000,0.300712,0.038432,0.138369,-0.999999,-5.9e-05,-0.000855,-0.001044,-1,0.185102,-0.25025,0.272837,-0.539208,0.10887,-0.822861,-0.142487,-1,0.073817,-0.044797,0.273811,-0.416997,-0.270717,-0.801611,0.332033,-1,0.380648,0.038978,0.12401,0.225797,-0.108113,0.133119,0.378075,-0.107553,0.134046,0.223325,0.03889,0.125737,0.298758,-0.107956,0.132711,0.299179,0.039152,0.124409,0.218764,0.195782,0.128157,0.298342,0.197852,0.12989,0.380982,0.197632,0.131054
0.204167,0.300704,0.038389,0.138384,-0.999999,-0.0001,-0.00085,-0.001126,-1,0.185047,-0.250366,0.272789,-0.539114,0.108717,-0.822962,-0.14237,-1,0.073843,-0.044726,0.273799,-0.417058,-0.271051,-0.801577,0.331764,-1,0.380658,0.038956,0.124018,0.225791,-0.108125,0.133133,0.378084,-0.107572,0.134058,0.223338,0.038874,0.125751,0.298761,-0.107967,0.132716,0.29919,0.039127,0.124426,0.218765,0.195759,0.128163,0.298352,0.197826,0.12991,0.380993,0.197612,0.131066
0.208333,0.300706,0.038378,0.138401,-0.999999,-9.8e-05,-0.000873,-0.001124,-1,0.184963,-0.250468,0.272722,-0.53895,0.108585,-0.823105,-0.142266,-1,0.073861,-0.044631,0.273764,-0.417028,-0.271276,-0.801614,0.331529,-1,0.380665,0.038947,0.124025,0.225788,-0.108141,0.133129,0.378084,-0.107579,0.134068,0.22334,0.038865,0.125762,0.298766,-0.107981,0.13272,0.299197,0.039123,0.124429,0.218758,0.195757,0.128171,0.298356,0.197822,0.129934,0.381002,0.197595,0.131081
0.212500,0.300732,0.038386,0.138418,-0.999999,-6.1e-05,-0.000931,-0.001061,-1,0.184941,-0.250537,0.272709,-0.53898,0.108441,-0.823108,-0.142251,-1,0.0739,-0.044538,0.273754,-0.417069,-0.27149,-0.801614,0.331304,-1,0.380673,0.038937,0.124022,0.225805,-0.108136,0.133128,0.378102,-0.107586,0.134074,0.223356,0.03885,0.125763,0.298765,-0.107976,0.132718,0.299213,0.039116,0.12443,0.218771,0.195749,0.128161,0.298369,0.197805,0.129921,0.38101,0.197586,0.131072
0.229167,0.300631,0.038459,0.13838,-0.999999,-6.3e-05,-0.000804,-0.001029,-1,0.184529,-0.250719,0.272555,-0.538667,0.108254,-0.823332,-0.142279,-1,0.07376,-0.044161,0.2737,-0.416447,-0.271212,-0.802015,0.331343,-1,0.380585,0.039002,0.12403,0.225713,-0.108059,0.133147,0.377989,-0.10752,0.134073,0.223257,0.038922,0.125763,0.298648,-0.107914,0.132729,0.299104,0.039195,0.124421,0.218677,0.195817,0.12818,0.29827,0.197888,0.129915,0.380928,0.197665,0.131067
0.233333,0.300564,0.038459,0.138372,-0.999999,-7.1e-05,-0.000736,-0.001081,-1,0.184423,-0.250744,0.272573,-0.538749,0.10818,-0.823276,-0.142352,-1,0.073753,-0.044041,0.27367,-0.416405,-0.271283,-0.802097,0.331138,-1,0.380524,0.039022,0.124036,0.225653,-0.108042,0.133161,0.377932,-0.107502,0.134088,0.223211,0.038936,0.125785,0.298589,-0.107913,0.132745,0.299054,0.039208,0.124424,0.21863,0.195834,0.128195,0.298215,0.197909,0.129922,0.380876,0.197687,0.131073
0.237500,0.300517,0.038462,0.138364,-0.999999,-7.2e-05,-0.000676,-0.001057,-1,0.184341,-0.250797,0.272595,-0.538834,0.108111,-0.823223,-0.142389,-1,0.073787,-0.043925,0.273647,-0.416476,-0.271379,-0.802153,0.330834,-1,0.380484,0.039017,0.124051,0.225616,-0.108044,0.133171,0.377886,-0.107514,0.134113,0.223157,0.038939,0.125795,0.298552,-0.107921,0.132769,0.299007,0.039205,0.124433,0.2186,0.19583,0.128209,0.298181,0.197901,0.129921,0.380832,0.197678,0.131074
