Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.300259,0.038822,0.138384,-1.0,-2.1e-05,-0.000837,-0.000346,-1,0.019689,0.229711,0.395739,-0.582268,-0.255993,-0.760539,0.130428,-1,-0.083816,-0.249481,0.439572,-0.578048,0.266129,-0.748596,-0.18612,-1,0.380542,0.039152,0.123759,0.225502,-0.107671,0.132194,0.377885,-0.107356,0.13306,0.223295,0.038966,0.12569,0.298556,-0.107781,0.132455,0.298955,0.039253,0.124141,0.218686,0.196069,0.127898,0.298267,0.198054,0.12992,0.38089,0.197777,0.13065
0.050000,0.300241,0.038812,0.138403,-1.0,-7e-06,-0.000857,-0.000348,-1,0.020179,0.230113,0.395564,-0.581879,-0.256438,-0.760708,0.130305,-1,-0.083439,-0.249075,0.439717,-0.57793,0.265414,-0.748921,-0.186197,-1,0.380526,0.039139,0.123773,0.225488,-0.107665,0.132196,0.377866,-0.107366,0.133076,0.223263,0.038685,0.126175,0.298534,-0.107788,0.13247,0.298942,0.039239,0.124144,0.218661,0.19607,0.127917,0.298245,0.198039,0.129936,0.380867,0.197766,0.130668
0.054167,0.30023,0.038817,0.138396,-1.0,-9e-06,-0.000823,-0.000346,-1,0.020738,0.230398,0.395499,-0.58185,-0.256918,-0.760538,0.130486,-1,-0.083093,-0.248618,0.439766,-0.577836,0.265259,-0.749132,-0.185863,-1,0.380508,0.039148,0.123779,0.225478,-0.107665,0.132205,0.377849,-0.107353,0.133082,0.223262,0.038688,0.12622,0.298525,-0.107772,0.132482,0.298923,0.039257,0.124143,0.218641,0.19607,0.127935,0.298228,0.198042,0.12994,0.380851,0.197765,0.130672
0.058333,0.300252,0.038814,0.138377,-1.0,-4e-06,-0.000795,-0.000341,-1,0.021487,0.230745,0.395516,-0.582216,-0.257044,-0.760248,0.130295,-1,-0.082722,-0.248176,0.439764,-0.577771,0.265423,-0.749281,-0.18523,-1,0.380524,0.039144,0.123771,0.225486,-0.107677,0.132213,0.377864,-0.10735,0.133077,0.223286,0.038663,0.126257,0.298535,-0.107788,0.132474,0.298934,0.039241,0.124142,0.218662,0.196073,0.127933,0.298243,0.198041,0.129944,0.380865,0.197767,0.130667
0.062500,0.300282,0.038826,0.138353,-1.0,-2e-06,-0.000784,-0.000342,-1,0.022002,0.2311,0.395304,-0.581808,-0.257549,-0.760379,0.130352,-1,-0.082352,-0.247722,0.439825,-0.57758,0.264782,-0.74964,-0.185288,-1,0.380549,0.039165,0.123764,0.225516,-0.107675,0.132202,0.377901,-0.107342,0.133064,0.223317,0.03868,0.126223,0.298565,-0.107768,0.132457,0.298962,0.039259,0.12413,0.218694,0.196096,0.127895,0.298275,0.198062,0.129922,0.380888,0.197791,0.130661
0.075000,0.300347,0.03886,0.138282,-1.0,-1e-05,-0.000732,-0.000341,-1,0.023702,0.232074,0.395108,-0.581687,-0.258681,-0.760038,0.130642,-1,-0.081321,-0.246357,0.439809,-0.577151,0.26458,-0.750355,-0.184016,-1,0.380594,0.039193,0.123723,0.225554,-0.107683,0.132159,0.377948,-0.107314,0.133007,0.223204,0.039069,0.12526,0.298615,-0.107753,0.132392,0.298996,0.039266,0.124095,0.218748,0.196118,0.127842,0.298328,0.198089,0.129856,0.38094,0.197824,0.130594
0.079167,0.300329,0.03886,0.138309,-1.0,-2.4e-05,-0.000783,-0.00036,-1,0.024209,0.232398,0.395023,-0.581591,-0.259109,-0.759952,0.130719,-1,-0.081002,-0.245892,0.43985,-0.577003,0.264152,-0.750673,-0.183797,-1,0.380587,0.039202,0.123721,0.225546,-0.107668,0.132141,0.377941,-0.107303,0.13301,0.223194,0.039093,0.125253,0.29861,-0.107745,0.1324,0.29899,0.039288,0.124072,0.218733,0.196117,0.127844,0.298304,0.19809,0.129862,0.380911,0.197835,0.130607
0.083333,0.30032,0.038848,0.138327,-1.0,-1.4e-05,-0.000799,-0.000362,-1,0.024731,0.23268,0.394955,-0.58153,-0.259414,-0.759854,0.130955,-1,-0.080673,-0.245448,0.439847,-0.576928,0.264174,-0.750874,-0.183181,-1,0.380571,0.039191,0.123731,0.225549,-0.107668,0.132155,0.377939,-0.107316,0.13302,0.223183,0.03909,0.125252,0.298605,-0.107759,0.132401,0.298982,0.03929,0.124072,0.218712,0.196103,0.127861,0.298292,0.198076,0.129879,0.380902,0.197816,0.130617
0.087500,0.300312,0.038837,0.138325,-1.0,-2.3e-05,-0.000781,-0.00037,-1,0.025207,0.23305,0.394812,-0.581246,-0.259768,-0.759932,0.131063,-1,-0.080342,-0.244982,0.439834,-0.576801,0.264117,-0.751114,-0.182675,-1,0.380561,0.039176,0.123742,0.22556,-0.107645,0.132164,0.377921,-0.107324,0.133038,0.223192,0.039101,0.125248,0.298598,-0.107755,0.132421,0.29898,0.039309,0.124069,0.218693,0.196091,0.127876,0.298286,0.198069,0.129882,0.380889,0.197806,0.130622
0.091667,0.300325,0.038817,0.138321,-1.0,4e-06,-0.000761,-0.000356,-1,0.02566,0.233331,0.394633,-0.580974,-0.260046,-0.760002,0.131314,-1,-0.07997,-0.244531,0.439904,-0.576728,0.263736,-0.751365,-0.182427,-1,0.380564,0.039157,0.123754,0.225581,-0.107663,0.132172,0.377929,-0.107339,0.133027,0.223216,0.039097,0.125275,0.298607,-0.107774,0.132427,0.299007,0.039306,0.124077,0.218706,0.196072,0.127888,0.298286,0.198037,0.12988,0.380891,0.197789,0.130623
0.095833,0.300341,0.03882,0.138341,-1.0,6.4e-05,-0.000841,-0.000287,-1,0.0262,0.233597,0.394636,-0.581107,-0.260364,-0.759736,0.13163,-1,-0.079617,-0.244071,0.439887,-0.576543,0.263491,-0.751693,-0.182013,-1,0.380569,0.039158,0.123753,0.225594,-0.107657,0.132184,0.37793,-0.107346,0.133036,0.22323,0.039101,0.125274,0.29861,-0.107767,0.132423,0.299018,0.039308,0.124086,0.218715,0.196068,0.12789,0.298292,0.198034,0.129886,0.380902,0.197778,0.130633
0.100000,0.300327,0.038807,0.13831,-1.0,1e-05,-0.000762,-0.000352,-1,0.026712,0.233917,0.394579,-0.581066,-0.260519,-0.759667,0.131904,-1,-0.079273,-0.243615,0.43985,-0.57641,0.263315,-0.751967,-0.181557,-1,0.380575,0.039151,0.123731,0.225596,-0.107673,0.132187,0.377931,-0.107357,0.133034,0.223243,0.039076,0.125307,0.298616,-0.10778,0.132412,0.299026,0.039278,0.124105,0.218721,0.196062,0.127884,0.298301,0.198026,0.12988,0.380908,0.197773,0.130622
0.104167,0.300321,0.038817,0.138299,-1.0,0.0,-0.000749,-0.000358,-1,0.02716,0.234311,0.394408,-0.580837,-0.260804,-0.759732,0.131973,-1,-0.078934,-0.243138,0.439874,-0.576349,0.263324,-0.752136,-0.181037,-1,0.380572,0.039156,0.123717,0.225578,-0.107677,0.132194,0.377937,-0.107346,0.133018,0.223231,0.039075,0.125308,0.298603,-0.107773,0.132413,0.299014,0.039263,0.12412,0.218726,0.196069,0.127875,0.298303,0.198048,0.129892,0.380908,0.197775,0.13061
0.108333,0.300319,0.03881,0.138315,-1.0,4e-06,-0.000789,-0.000361,-1,0.027681,0.234626,0.394403,-0.58096,-0.261002,-0.759534,0.132181,-1,-0.078572,-0.242691,0.439876,-0.576186,0.263063,-0.752456,-0.180604,-1,0.380571,0.039156,0.12371,0.225563,-0.107699,0.132207,0.377935,-0.107358,0.133018,0.223231,0.03905,0.125332,0.298607,-0.107779,0.132407,0.299015,0.039236,0.124143,0.218736,0.196069,0.127876,0.298305,0.198043,0.129896,0.380916,0.197776,0.130624
0.112500,0.300316,0.038818,0.138307,-1.0,2e-06,-0.00077,-0.000363,-1,0.028177,0.234905,0.394356,-0.580979,-0.261205,-0.759378,0.13259,-1,-0.078218,-0.242234,0.43987,-0.576119,0.263013,-0.752658,-0.180045,-1,0.380575,0.039163,0.123714,0.225554,-0.107686,0.132224,0.377927,-0.10735,0.133025,0.223219,0.039052,0.125327,0.298603,-0.107792,0.132408,0.299,0.039231,0.124153,0.218734,0.196076,0.127875,0.298306,0.19805,0.129884,0.380918,0.197779,0.130615
0.116667,0.300315,0.038819,0.13831,-1.0,0.0,-0.000784,-0.000357,-1,0.028604,0.235268,0.394173,-0.580698,-0.261569,-0.75944,0.132749,-1,-0.0779,-0.241737,0.439795,-0.575902,0.263185,-0.752908,-0.179445,-1,0.380582,0.039163,0.123696,0.225545,-0.107703,0.132201,0.37793,-0.107353,0.133017,0.223214,0.03904,0.125322,0.298606,-0.107795,0.132399,0.298999,0.039223,0.124144,0.218734,0.196075,0.127868,0.298307,0.198054,0.129874,0.38094,0.197782,0.130612
0.120833,0.300312,0.038841,0.138298,-1.0,-1.8e-05,-0.000763,-0.000346,-1,0.02824,0.236459,0.39275,-0.575644,-0.264631,-0.762636,0.130351,-1,-0.077623,-0.241214,0.439715,-0.575662,0.26313,-0.753196,-0.179087,-1,0.380576,0.039182,0.123699,0.225532,-0.107694,0.13218,0.377922,-0.107342,0.133008,0.223196,0.03906,0.125295,0.298589,-0.107779,0.132398,0.298945,0.038861,0.124807,0.21872,0.196095,0.127853,0.2983,0.198076,0.12988,0.380925,0.197804,0.130607
0.125000,0.3003,0.038849,0.138299,-1.0,-1.3e-05,-0.000772,-0.000334,-1,0.028999,0.236392,0.393071,-0.576941,-0.264694,-0.76146,0.13136,-1,-0.077304,-0.240767,0.439646,-0.575527,0.262931,-0.753494,-0.178556,-1,0.380567,0.039184,0.123698,0.225519,-0.107688,0.132167,0.377915,-0.107331,0.133015,0.22318,0.039077,0.125272,0.298573,-0.107776,0.132384,0.298925,0.038876,0.124766,0.218708,0.196102,0.127847,0.29829,0.198073,0.129874,0.380916,0.197808,0.130609
0.129167,0.30027,0.038858,0.138284,-1.0,-1.3e-05,-0.000719,-0.000334,-1,0.029454,0.236685,0.393036,-0.577082,-0.264933,-0.761197,0.131782,-1,-0.07708,-0.24022,0.439546,-0.575098,0.262576,-0.753958,-0.178504,-1,0.380546,0.0392,0.123714,0.225509,-0.107638,0.132151,0.377881,-0.107311,0.133015,0.223137,0.039098,0.125236,0.298541,-0.10775,0.132395,0.298887,0.038912,0.124731,0.218667,0.196124,0.127845,0.298262,0.198093,0.12987,0.380885,0.197819,0.130611
0.133333,0.300236,0.038856,0.13833,-1.0,-3.1e-05,-0.000779,-0.00035,-1,0.029881,0.236966,0.392979,-0.577063,-0.265265,-0.761041,0.132095,-1,-0.076866,-0.239702,0.439441,-0.574774,0.262727,-0.754251,-0.17809,-1,0.380517,0.039202,0.123725,0.225485,-0.10764,0.13216,0.377852,-0.107313,0.133022,0.223103,0.039099,0.125234,0.298517,-0.107748,0.132403,0.298846,0.038929,0.124699,0.218634,0.19612,0.127852,0.29823,0.198093,0.129892,0.380856,0.197822,0.130613
0.137500,0.300217,0.038871,0.138324,-1.0,-3.6e-05,-0.000761,-0.000341,-1,0.030249,0.237249,0.392889,-0.576955,-0.265366,-0.761004,0.132575,-1,-0.076601,-0.239235,0.439332,-0.574529,0.26274,-0.754586,-0.17744,-1,0.380495,0.039211,0.123728,0.225472,-0.107636,0.132167,0.377826,-0.107298,0.13302,0.223079,0.039111,0.12522,0.29849,-0.10774,0.132411,0.298802,0.038958,0.124688,0.218605,0.196138,0.127864,0.298204,0.198105,0.129888,0.380829,0.197832,0.130621
0.141667,0.300232,0.038859,0.138321,-1.0,-4e-05,-0.000765,-0.000354,-1,0.030596,0.23758,0.392666,-0.576424,-0.265851,-0.761182,0.13289,-1,-0.076326,-0.238743,0.439237,-0.574225,0.26248,-0.754962,-0.177207,-1,0.380501,0.039207,0.123726,0.225476,-0.10765,0.132158,0.377846,-0.107302,0.133021,0.223085,0.039099,0.125218,0.298503,-0.107743,0.1324,0.298887,0.03928,0.124082,0.218626,0.196128,0.127852,0.298218,0.198099,0.12988,0.380837,0.19783,0.130612
0.145833,0.30026,0.038868,0.138255,-1.0,-2.2e-05,-0.000655,-0.000335,-1,0.031738,0.236956,0.393791,-0.580791,-0.26331,-0.758175,0.136088,-1,-0.076047,-0.238244,0.439147,-0.573822,0.261989,-0.755444,-0.177184,-1,0.380531,0.039211,0.123707,0.225491,-0.107644,0.132148,0.37786,-0.107297,0.133003,0.223113,0.039111,0.125215,0.298527,-0.107741,0.132388,0.298909,0.039296,0.124071,0.218644,0.196133,0.127831,0.298241,0.198104,0.129872,0.380859,0.19783,0.130609
0.150000,0.300304,0.038865,0.138294,-1.0,4.7e-05,-0.000793,-0.000277,-1,0.032159,0.237121,0.393723,-0.580786,-0.263609,-0.757958,0.136739,-1,-0.075739,-0.237791,0.439117,-0.573678,0.261981,-0.755668,-0.176706,-1,0.380556,0.039202,0.123707,0.225521,-0.107656,0.132146,0.377895,-0.107316,0.133008,0.223155,0.039091,0.125239,0.298556,-0.107759,0.132386,0.298946,0.039281,0.12409,0.218687,0.196116,0.127832,0.298266,0.198091,0.129869,0.38089,0.197822,0.13059
0.154167,0.300306,0.038853,0.13828,-1.0,-1.6e-05,-0.000708,-0.000342,-1,0.032572,0.237341,0.393647,-0.580753,-0.263801,-0.757809,0.137337,-1,-0.075459,-0.237303,0.439077,-0.573548,0.262106,-0.755864,-0.176102,-1,0.380564,0.039191,0.12372,0.225536,-0.107664,0.132158,0.377914,-0.107317,0.133013,0.22318,0.039088,0.12526,0.298577,-0.107757,0.132405,0.298969,0.039276,0.124096,0.218703,0.196115,0.127849,0.298289,0.198076,0.129876,0.380895,0.197819,0.130621
0.158333,0.300325,0.038825,0.138324,-1.0,-7e-06,-0.000753,-0.000352,-1,0.03309,0.237387,0.393841,-0.581349,-0.263746,-0.757208,0.138229,-1,-0.075178,-0.236845,0.439,-0.573238,0.261781,-0.756264,-0.175879,-1,0.380579,0.039163,0.123743,0.22556,-0.107688,0.132177,0.377934,-0.107346,0.133048,0.223205,0.039066,0.125295,0.298598,-0.10778,0.132431,0.298997,0.039252,0.12412,0.218721,0.196084,0.127881,0.298305,0.198056,0.129898,0.380921,0.197794,0.130636
0.162500,0.300359,0.038716,0.137625,-1.0,0.000209,0.00069,-0.000454,-1,0.033449,0.237552,0.393765,-0.581322,-0.26391,-0.757047,0.138913,-1,-0.074912,-0.236359,0.439004,-0.573046,0.261353,-0.75658,-0.175785,-1,0.380592,0.039148,0.123761,0.225574,-0.107687,0.132212,0.377952,-0.107356,0.133062,0.223233,0.039061,0.125323,0.298627,-0.107787,0.132445,0.299019,0.03925,0.124135,0.218742,0.196067,0.127902,0.298317,0.198047,0.129925,0.380931,0.197783,0.130655
0.166667,0.300359,0.038799,0.138357,-1.0,3e-06,-0.000803,-0.000361,-1,0.033801,0.237737,0.393668,-0.581305,-0.263959,-0.756924,0.139557,-1,-0.07462,-0.235925,0.43902,-0.572882,0.260799,-0.756939,-0.175594,-1,0.380612,0.039135,0.123754,0.22559,-0.107694,0.132211,0.377978,-0.107371,0.133071,0.22326,0.039045,0.125351,0.298651,-0.107799,0.132462,0.299045,0.039238,0.12414,0.21877,0.196045,0.12791,0.298344,0.198034,0.129931,0.380957,0.197759,0.130663
0.170833,0.30037,0.038805,0.138338,-1.0,-3e-06,-0.000763,-0.00037,-1,0.034245,0.237893,0.393686,-0.58159,-0.264122,-0.756511,0.140301,-1,-0.074364,-0.235434,0.438968,-0.572732,0.260894,-0.757127,-0.175131,-1,0.38062,0.039136,0.123758,0.2256,-0.107696,0.132205,0.377993,-0.107364,0.133062,0.223277,0.03905,0.125365,0.298668,-0.107793,0.13246,0.299064,0.039236,0.12414,0.218789,0.196048,0.127915,0.298351,0.198035,0.129919,0.380974,0.197762,0.130661
0.175000,0.300381,0.038793,0.138328,-1.0,1.4e-05,-0.000757,-0.000377,-1,0.034616,0.238052,0.393624,-0.581693,-0.264321,-0.756241,0.140953,-1,-0.074119,-0.234954,0.438904,-0.572465,0.26045,-0.75751,-0.175011,-1,0.380631,0.039128,0.123742,0.225606,-0.107707,0.132203,0.378008,-0.107379,0.133053,0.223285,0.039032,0.125368,0.298685,-0.107802,0.132455,0.29908,0.039225,0.124156,0.218803,0.196038,0.127906,0.298365,0.198032,0.129921,0.380984,0.197745,0.130651
0.179167,0.300373,0.038793,0.138336,-1.0,8e-06,-0.000801,-0.000383,-1,0.034926,0.238234,0.393513,-0.581678,-0.264626,-0.756024,0.1416,-1,-0.073865,-0.234492,0.438904,-0.572376,0.259891,-0.757793,-0.174907,-1,0.380619,0.039139,0.123729,0.225601,-0.107696,0.132202,0.377998,-0.107375,0.133052,0.22328,0.039038,0.125364,0.298663,-0.107798,0.132449,0.299072,0.039234,0.124142,0.218797,0.196042,0.127896,0.298355,0.198036,0.129918,0.380971,0.197762,0.130652
0.183333,0.300345,0.038798,0.138371,-1.0,5e-06,-0.000879,-0.00038,-1,0.035215,0.239688,0.392811,-0.577668,-0.273195,-0.756945,0.13674,-1,-0.073649,-0.233992,0.438894,-0.572269,0.259543,-0.758025,-0.174767,-1,0.380601,0.039138,0.123726,0.225586,-0.107696,0.13219,0.377976,-0.107367,0.133037,0.223258,0.039033,0.125365,0.298648,-0.107792,0.132442,0.299044,0.03922,0.124149,0.218766,0.196051,0.127893,0.298339,0.198031,0.129905,0.38095,0.197756,0.130634
0.187500,0.300323,0.038717,0.137651,-1.0,0.000222,0.000573,-0.000478,-1,0.034375,0.240009,0.391362,-0.574557,-0.269304,-0.760275,0.139076,-1,-0.073447,-0.233487,0.438833,-0.572218,0.259754,-0.758127,-0.174176,-1,0.38057,0.039156,0.123739,0.225554,-0.107679,0.132181,0.377937,-0.10735,0.133035,0.223218,0.03906,0.125341,0.298605,-0.107787,0.132435,0.299004,0.039236,0.124134,0.218724,0.196073,0.1279,0.2983,0.19805,0.129906,0.380908,0.197779,0.130631
0.191667,0.300293,0.038817,0.138347,-1.0,-6e-06,-0.000834,-0.000363,-1,0.035822,0.239989,0.392636,-0.57801,-0.272936,-0.756431,0.138642,-1,-0.073233,-0.232999,0.438794,-0.57218,0.259602,-0.75828,-0.173865,-1,0.380551,0.039158,0.123732,0.225526,-0.107685,0.132174,0.377913,-0.107348,0.133029,0.223196,0.039068,0.125315,0.298579,-0.107775,0.132429,0.298982,0.039252,0.124125,0.218702,0.196078,0.127884,0.298278,0.198053,0.129907,0.380892,0.197786,0.130628
0.195833,0.300282,0.038828,0.138294,-1.0,5e-06,-0.00073,-0.000345,-1,0.034944,0.240408,0.391051,-0.574243,-0.270287,-0.759945,0.140263,-1,-0.073004,-0.232488,0.438781,-0.572087,0.259034,-0.75854,-0.173882,-1,0.380535,0.039172,0.123727,0.225508,-0.107678,0.132163,0.377881,-0.107332,0.13302,0.223167,0.0391,0.125284,0.29856,-0.107761,0.132408,0.298963,0.039291,0.124093,0.218673,0.196094,0.127872,0.298261,0.198057,0.129887,0.380869,0.197797,0.130614
0.200000,0.30029,0.038842,0.138315,-1.0,6.8e-05,-0.000836,-0.000264,-1,0.03641,0.240398,0.392329,-0.577627,-0.274291,-0.756048,0.139654,-1,-0.072774,-0.231992,0.438733,-0.572004,0.258667,-0.758741,-0.173823,-1,0.380532,0.039176,0.123712,0.225502,-0.107679,0.132139,0.377873,-0.107327,0.133006,0.223158,0.039102,0.125255,0.298548,-0.107756,0.132383,0.29895,0.039299,0.124087,0.218662,0.196103,0.127846,0.298254,0.198059,0.129865,0.380865,0.197795,0.130601
0.204167,0.300268,0.038859,0.138239,-1.0,-3.6e-05,-0.000585,-0.000336,-1,0.035562,0.240843,0.390756,-0.573955,-0.271303,-0.759592,0.141387,-1,-0.072574,-0.231464,0.438682,-0.571899,0.258687,-0.758882,-0.173526,-1,0.380526,0.039195,0.123715,0.225491,-0.107656,0.132147,0.377855,-0.10731,0.133004,0.223135,0.039124,0.12522,0.298531,-0.107741,0.132383,0.298935,0.039318,0.124068,0.218646,0.196118,0.127834,0.298237,0.198081,0.129866,0.380859,0.197811,0.1306
0.208333,0.300262,0.038866,0.138246,-1.0,-3.1e-05,-0.000578,-0.000327,-1,0.037028,0.240931,0.392002,-0.57694,-0.276321,-0.755784,0.13992,-1,-0.072355,-0.230964,0.438665,-0.571904,0.258894,-0.758896,-0.173137,-1,0.380527,0.039189,0.123725,0.225501,-0.107657,0.132156,0.377855,-0.107309,0.133022,0.223121,0.039118,0.125216,0.298528,-0.107743,0.132402,0.298923,0.039315,0.124061,0.218643,0.196124,0.127854,0.298236,0.198085,0.129874,0.380866,0.197815,0.13061
