Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.054167,0.300528,0.038454,0.138269,-0.999999,-3.6e-05,-0.000575,-0.000971,-1,-0.014269,-0.336337,0.372153,-0.530053,0.180292,-0.804487,-0.19834,-1,-0.080943,-0.006205,0.366039,-0.524811,-0.046999,-0.836801,0.148757,-1,0.380573,0.039039,0.123783,0.225681,-0.107854,0.133284,0.377948,-0.107518,0.133757,0.223254,0.038977,0.125261,0.298625,-0.10793,0.132512,0.299094,0.039242,0.124131,0.218718,0.195769,0.128316,0.298283,0.19791,0.129886,0.380938,0.197675,0.130964
0.058333,0.300497,0.038441,0.138247,-0.999999,-3.2e-05,-0.000542,-0.00097,-1,-0.014258,-0.336058,0.372072,-0.530257,0.179967,-0.804333,-0.198717,-1,-0.080989,-0.006201,0.365935,-0.524749,-0.047127,-0.836872,0.148535,-1,0.380548,0.039033,0.123784,0.225653,-0.107867,0.13328,0.377913,-0.107511,0.133721,0.223228,0.03897,0.125264,0.298598,-0.107927,0.132519,0.299062,0.039233,0.124122,0.218679,0.195756,0.128316,0.298247,0.197894,0.129885,0.380896,0.197665,0.130963
0.062500,0.30048,0.03845,0.138234,-0.999999,-4.4e-05,-0.000567,-0.000968,-1,-0.014257,-0.336059,0.372063,-0.530355,0.179921,-0.804263,-0.198779,-1,-0.081001,-0.006196,0.365858,-0.524703,-0.047063,-0.836918,0.148457,-1,0.380527,0.039039,0.123764,0.225632,-0.107856,0.133254,0.377889,-0.107505,0.133701,0.223196,0.03898,0.125229,0.298568,-0.107917,0.13249,0.299037,0.039235,0.124088,0.218665,0.195766,0.128287,0.298227,0.197898,0.12985,0.380876,0.19767,0.130932
0.066667,0.300486,0.038456,0.138187,-0.999999,-3.3e-05,-0.000533,-0.000956,-1,-0.014257,-0.336064,0.372019,-0.530369,0.179918,-0.804239,-0.19884,-1,-0.080985,-0.006195,0.365779,-0.524651,-0.046935,-0.836964,0.148427,-1,0.380536,0.039047,0.123723,0.22564,-0.107864,0.133242,0.377895,-0.107501,0.133661,0.223201,0.038982,0.125185,0.298573,-0.107911,0.132457,0.299034,0.039241,0.124057,0.218665,0.195774,0.128246,0.298236,0.197909,0.129811,0.380881,0.197681,0.130898
0.070833,0.300525,0.038486,0.138124,-1.0,-1e-06,-0.000486,-0.000895,-1,-0.014269,-0.336075,0.371958,-0.530311,0.179906,-0.804275,-0.198862,-1,-0.080954,-0.006189,0.365712,-0.524595,-0.046751,-0.837007,0.148441,-1,0.380549,0.039069,0.12369,0.225652,-0.107851,0.133214,0.377906,-0.107485,0.133622,0.223213,0.038996,0.125161,0.298584,-0.107896,0.132409,0.299051,0.039263,0.124028,0.218671,0.195789,0.128221,0.298241,0.197928,0.129777,0.380883,0.197702,0.130865
0.075000,0.300546,0.038489,0.138097,-1.0,-7e-06,-0.000477,-0.000903,-1,-0.014243,-0.336082,0.371949,-0.530417,0.179915,-0.8042,-0.198875,-1,-0.080938,-0.006185,0.365629,-0.524492,-0.046654,-0.837085,0.148393,-1,0.380561,0.039082,0.123657,0.225672,-0.107845,0.133181,0.377924,-0.107481,0.133601,0.223231,0.038999,0.125135,0.298597,-0.107892,0.132378,0.299065,0.039265,0.124008,0.218695,0.195789,0.128193,0.298259,0.197927,0.129746,0.380904,0.197702,0.130839
0.079167,0.300557,0.038506,0.138134,-1.0,-3.4e-05,-0.00058,-0.000903,-1,-0.014252,-0.336102,0.371924,-0.530416,0.179929,-0.804202,-0.198855,-1,-0.08084,-0.006143,0.365526,-0.524886,-0.047576,-0.836953,0.147445,-1,0.380578,0.039082,0.123642,0.225693,-0.107834,0.133167,0.377932,-0.107484,0.133581,0.223239,0.039009,0.125112,0.298617,-0.107908,0.132359,0.299077,0.039274,0.124001,0.218702,0.195801,0.128183,0.298265,0.19795,0.129736,0.380904,0.197714,0.130835
0.083333,0.300555,0.038479,0.138122,-0.999999,-6.9e-05,-0.000534,-0.000979,-1,-0.014271,-0.33614,0.371907,-0.530397,0.179959,-0.804216,-0.198822,-1,-0.080855,-0.006134,0.365389,-0.524722,-0.047729,-0.837091,0.147196,-1,0.380592,0.039078,0.123651,0.22571,-0.10784,0.133174,0.377954,-0.10749,0.133587,0.223253,0.038998,0.125122,0.29864,-0.107904,0.132357,0.299089,0.039265,0.124003,0.218709,0.195793,0.128187,0.298279,0.197934,0.129746,0.380919,0.197703,0.130833
0.087500,0.300577,0.038512,0.138257,-0.999999,-8.1e-05,-0.000812,-0.000909,-1,-0.014271,-0.336173,0.371915,-0.530445,0.179978,-0.804199,-0.198745,-1,-0.081018,-0.006185,0.36528,-0.52402,-0.047122,-0.837457,0.147812,-1,0.380601,0.039076,0.123658,0.225722,-0.107847,0.133182,0.377966,-0.107487,0.133596,0.223256,0.038996,0.125136,0.298651,-0.107896,0.13234,0.299104,0.03926,0.124008,0.218709,0.195789,0.128213,0.29829,0.197928,0.129756,0.380921,0.197693,0.130842
0.091667,0.300574,0.038463,0.138164,-0.999999,-7.8e-05,-0.000579,-0.000982,-1,-0.014298,-0.336225,0.371891,-0.530373,0.180056,-0.804256,-0.19864,-1,-0.08103,-0.006182,0.365158,-0.523892,-0.047392,-0.837576,0.147505,-1,0.380618,0.039067,0.12369,0.225735,-0.10787,0.133212,0.377981,-0.107501,0.133614,0.22327,0.038981,0.125161,0.298664,-0.107901,0.13239,0.299117,0.039246,0.124024,0.21872,0.195776,0.128224,0.298303,0.197913,0.129784,0.380935,0.197668,0.130871
0.095833,0.30058,0.038476,0.138301,-0.999999,-9.5e-05,-0.000803,-0.000971,-1,-0.0143,-0.336269,0.371885,-0.53038,0.18012,-0.804265,-0.198523,-1,-0.081024,-0.006192,0.365075,-0.523743,-0.047311,-0.837681,0.147465,-1,0.380621,0.03905,0.123721,0.225732,-0.107871,0.13323,0.377996,-0.107508,0.133652,0.223279,0.038973,0.125189,0.298687,-0.107905,0.132417,0.299123,0.039237,0.124049,0.21872,0.195767,0.128256,0.298309,0.1979,0.129819,0.380942,0.197654,0.130887
0.100000,0.300593,0.038448,0.138335,-0.999999,-9.8e-05,-0.000813,-0.000984,-1,-0.014332,-0.336343,0.371841,-0.530235,0.180221,-0.80438,-0.198356,-1,-0.08102,-0.006196,0.364964,-0.523571,-0.047313,-0.83781,0.147339,-1,0.380639,0.039028,0.123755,0.225753,-0.10789,0.133258,0.378011,-0.107526,0.133677,0.223298,0.038953,0.125222,0.298711,-0.107918,0.132445,0.299144,0.039222,0.124087,0.218743,0.195744,0.128292,0.29833,0.197875,0.129848,0.38096,0.197643,0.130917
0.116667,0.300643,0.038457,0.138394,-0.999999,-4.2e-05,-0.000891,-0.000942,-1,-0.014346,-0.336788,0.371807,-0.529993,0.181041,-0.804549,-0.197567,-1,-0.080956,-0.006157,0.364558,-0.523078,-0.046895,-0.838152,0.14728,-1,0.38067,0.039031,0.123762,0.225794,-0.107875,0.133287,0.37805,-0.107548,0.133752,0.223354,0.038954,0.125253,0.29874,-0.107946,0.132486,0.299204,0.039225,0.124128,0.21881,0.195759,0.128321,0.298385,0.197882,0.129878,0.381023,0.19765,0.130958
0.120833,0.300645,0.038444,0.138212,-0.999999,-3e-06,-0.000531,-0.000941,-1,-0.014312,-0.336811,0.371785,-0.530145,0.181185,-0.804454,-0.197413,-1,-0.080931,-0.006146,0.364466,-0.523006,-0.046669,-0.838193,0.147375,-1,0.380661,0.039038,0.123746,0.225786,-0.107866,0.133285,0.378036,-0.107543,0.133732,0.223353,0.03896,0.125237,0.298723,-0.107953,0.132473,0.29919,0.039232,0.12411,0.218792,0.195778,0.128307,0.298374,0.1979,0.12986,0.381027,0.197659,0.130938
0.133333,0.300511,0.038492,0.13813,-0.999999,-5.2e-05,-0.000441,-0.000969,-1,-0.014473,-0.336878,0.371521,-0.530236,0.181778,-0.804397,-0.196854,-1,-0.081013,-0.006128,0.364077,-0.522699,-0.0465,-0.838379,0.14746,-1,0.380553,0.039087,0.123694,0.225663,-0.107819,0.133234,0.377908,-0.107479,0.133642,0.223223,0.03902,0.125166,0.298587,-0.107898,0.132407,0.299068,0.03928,0.12404,0.218663,0.195845,0.128242,0.298243,0.197954,0.129784,0.380905,0.197718,0.130873
0.137500,0.300468,0.038511,0.138092,-1.0,-4.5e-05,-0.000379,-0.000951,-1,-0.014542,-0.336898,0.371434,-0.530247,0.181956,-0.804398,-0.196656,-1,-0.081044,-0.00614,0.363962,-0.522552,-0.046274,-0.838454,0.147623,-1,0.380506,0.0391,0.123687,0.225616,-0.107811,0.13321,0.377875,-0.107452,0.133627,0.223159,0.039037,0.125135,0.298534,-0.107868,0.132391,0.299008,0.039288,0.12403,0.218607,0.195866,0.128227,0.298196,0.197965,0.129766,0.380848,0.197742,0.130845
0.141667,0.30043,0.038532,0.138104,-0.999999,-5.4e-05,-0.00043,-0.000953,-1,-0.014603,-0.336915,0.371344,-0.530235,0.182105,-0.804414,-0.196485,-1,-0.081054,-0.006157,0.363884,-0.522483,-0.046019,-0.838474,0.147837,-1,0.380471,0.039116,0.123669,0.225579,-0.107796,0.1332,0.377832,-0.107442,0.133613,0.223131,0.039044,0.125124,0.2985,-0.107853,0.132355,0.298979,0.039311,0.124021,0.218566,0.195876,0.12821,0.298157,0.197981,0.129743,0.380811,0.197754,0.130836
0.145833,0.300416,0.038566,0.138195,-0.999999,-9.3e-05,-0.000657,-0.000941,-1,-0.014632,-0.336935,0.37126,-0.530243,0.18226,-0.80442,-0.196296,-1,-0.081043,-0.006168,0.363802,-0.522408,-0.04563,-0.838492,0.148116,-1,0.380461,0.039128,0.123661,0.225568,-0.107779,0.133181,0.377821,-0.107425,0.13359,0.223119,0.039058,0.125114,0.298489,-0.107828,0.132338,0.29896,0.039323,0.12401,0.218549,0.195902,0.128197,0.298151,0.197985,0.129699,0.380801,0.197765,0.130819
0.150000,0.300459,0.038563,0.138196,-0.999999,-6.7e-05,-0.000685,-0.000884,-1,-0.014605,-0.33698,0.371231,-0.530348,0.182356,-0.804371,-0.196125,-1,-0.081003,-0.006209,0.363741,-0.522285,-0.04522,-0.838539,0.148414,-1,0.380489,0.039119,0.123657,0.225586,-0.107802,0.133174,0.377845,-0.107445,0.133596,0.223143,0.039037,0.125117,0.29851,-0.107852,0.132339,0.298982,0.039301,0.124,0.218573,0.195875,0.128196,0.298172,0.197977,0.129721,0.380825,0.197746,0.130822
0.154167,0.300498,0.038541,0.138234,-0.999999,-5.9e-05,-0.000771,-0.000872,-1,-0.014778,-0.336826,0.370887,-0.529907,0.18245,-0.804645,-0.196105,-1,-0.080929,-0.006219,0.363632,-0.522208,-0.045142,-0.838603,0.148346,-1,0.380522,0.039095,0.123666,0.225624,-0.107826,0.13317,0.377877,-0.10746,0.133605,0.223183,0.039024,0.125134,0.298556,-0.107865,0.132345,0.299015,0.039285,0.124007,0.218613,0.19586,0.128194,0.298215,0.197954,0.129731,0.380861,0.197726,0.130829
0.166667,0.300584,0.03845,0.138573,-0.999998,0.000117,-0.001535,-0.000964,-1,-0.014664,-0.337283,0.370982,-0.529935,0.183039,-0.804674,-0.195359,-1,-0.080796,-0.006295,0.363369,-0.521964,-0.045357,-0.838805,0.147993,-1,0.380637,0.03902,0.123743,0.225754,-0.107889,0.133273,0.377999,-0.107541,0.133685,0.223312,0.038936,0.125248,0.298708,-0.107955,0.132463,0.299145,0.039204,0.124096,0.218732,0.195792,0.128306,0.298342,0.197876,0.129855,0.380992,0.197636,0.13094
0.179167,0.300655,0.038432,0.138462,-0.999999,0.000168,-0.00127,-0.001005,-1,-0.014754,-0.33748,0.370698,-0.529679,0.183633,-0.80487,-0.194689,-1,-0.080699,-0.006341,0.363112,-0.521837,-0.045553,-0.838938,0.147629,-1,0.380694,0.039017,0.123752,0.225818,-0.107878,0.133282,0.378092,-0.10755,0.133745,0.223377,0.038947,0.125263,0.298783,-0.107956,0.132474,0.299227,0.039208,0.12412,0.218795,0.195799,0.12833,0.298411,0.197877,0.129871,0.381061,0.197653,0.130964
0.183333,0.300632,0.038433,0.138443,-0.999999,0.00012,-0.001201,-0.00106,-1,-0.014818,-0.337537,0.37058,-0.52957,0.183821,-0.804948,-0.194484,-1,-0.08066,-0.006366,0.363045,-0.521832,-0.045472,-0.838949,0.147611,-1,0.380691,0.039031,0.123745,0.225811,-0.107858,0.133285,0.378083,-0.107535,0.133751,0.223367,0.03896,0.125265,0.298773,-0.107932,0.132477,0.299222,0.039222,0.124117,0.21879,0.195811,0.128321,0.2984,0.197895,0.129867,0.381053,0.19767,0.130959
0.195833,0.300562,0.03851,0.138131,-0.999999,-6.2e-05,-0.0005,-0.000978,-1,-0.016695,-0.338015,0.368842,-0.522867,0.184494,-0.809246,-0.194145,-1,-0.080558,-0.006424,0.362809,-0.521899,-0.045061,-0.838922,0.147651,-1,0.380596,0.0391,0.123668,0.225681,-0.107802,0.133176,0.377962,-0.107457,0.133639,0.223252,0.039033,0.125145,0.298646,-0.10786,0.132387,0.299106,0.039292,0.124025,0.218671,0.195876,0.128233,0.298281,0.197962,0.129763,0.380924,0.197741,0.130855
0.200000,0.30053,0.038517,0.138095,-1.0,-7.4e-05,-0.000464,-0.000968,-1,-0.016792,-0.338049,0.368693,-0.52266,0.184525,-0.809393,-0.194061,-1,-0.080514,-0.00646,0.362724,-0.5219,-0.044831,-0.838918,0.147737,-1,0.380561,0.039107,0.123645,0.225644,-0.107791,0.133154,0.377923,-0.107444,0.133611,0.223222,0.039039,0.12512,0.298602,-0.107857,0.132352,0.299075,0.039309,0.123998,0.218635,0.195883,0.128203,0.298247,0.197967,0.129733,0.380885,0.197748,0.130825
0.204167,0.300495,0.038527,0.138062,-0.999999,-7.3e-05,-0.000401,-0.000969,-1,-0.016917,-0.338103,0.368541,-0.522315,0.18457,-0.809631,-0.193955,-1,-0.080474,-0.006509,0.362647,-0.52188,-0.044628,-0.838925,0.147833,-1,0.380534,0.039115,0.123646,0.225614,-0.107797,0.133137,0.377897,-0.107445,0.133596,0.22319,0.039043,0.125109,0.298576,-0.107848,0.132345,0.29903,0.039315,0.123998,0.218601,0.195883,0.128195,0.298214,0.197962,0.129708,0.380856,0.19774,0.130809
0.208333,0.300483,0.038547,0.138161,-0.999999,-8.1e-05,-0.00063,-0.000888,-1,-0.017138,-0.337805,0.368259,-0.522111,0.184018,-0.809784,-0.194391,-1,-0.080443,-0.006556,0.362545,-0.521864,-0.044627,-0.838944,0.147782,-1,0.380507,0.039104,0.123652,0.225577,-0.107808,0.133137,0.377868,-0.10745,0.133591,0.223168,0.039032,0.125109,0.298545,-0.107865,0.13234,0.299014,0.039304,0.123991,0.218587,0.195872,0.128176,0.298196,0.197945,0.129706,0.380835,0.197732,0.1308
0.212500,0.300475,0.038527,0.138077,-1.0,-4.9e-05,-0.000421,-0.000887,-1,-0.017175,-0.337863,0.368161,-0.522084,0.184155,-0.809806,-0.19424,-1,-0.080405,-0.006605,0.362439,-0.521804,-0.044613,-0.838983,0.147776,-1,0.380499,0.039112,0.123656,0.225556,-0.107796,0.133152,0.377855,-0.107453,0.133592,0.223158,0.039046,0.125119,0.298532,-0.107853,0.132347,0.298999,0.039302,0.124008,0.218578,0.195883,0.128201,0.298191,0.197959,0.12975,0.380828,0.197734,0.130825
0.216667,0.300477,0.038531,0.138253,-0.999999,-7.6e-05,-0.000749,-0.000883,-1,-0.017103,-0.337925,0.368143,-0.522359,0.184331,-0.809629,-0.194071,-1,-0.08035,-0.006676,0.362339,-0.521731,-0.04461,-0.839027,0.147788,-1,0.380512,0.039093,0.123678,0.225574,-0.107808,0.13317,0.377873,-0.107464,0.133622,0.223181,0.039026,0.125159,0.298553,-0.107877,0.132377,0.299033,0.039291,0.124024,0.218597,0.195861,0.128225,0.298205,0.197949,0.129781,0.380857,0.197705,0.13085
0.220833,0.300487,0.038506,0.138284,-0.999999,-8.8e-05,-0.00076,-0.000951,-1,-0.016967,-0.338339,0.368248,-0.522431,0.185013,-0.809585,-0.193414,-1,-0.080275,-0.00676,0.362265,-0.521647,-0.044428,-0.839059,0.147955,-1,0.380536,0.039083,0.123711,0.225602,-0.107801,0.133205,0.377899,-0.107473,0.133641,0.22321,0.039019,0.125192,0.298587,-0.107875,0.132421,0.299054,0.039277,0.124047,0.218637,0.195862,0.128245,0.29824,0.197943,0.129809,0.380894,0.197698,0.130884
0.225000,0.300518,0.038483,0.138301,-0.999999,-8.8e-05,-0.000769,-0.000977,-1,-0.016899,-0.338423,0.36822,-0.522719,0.185233,-0.809394,-0.193222,-1,-0.080181,-0.006852,0.362142,-0.521626,-0.044653,-0.839079,0.147849,-1,0.380572,0.039065,0.123717,0.225644,-0.107821,0.133229,0.377941,-0.107491,0.133668,0.223258,0.038999,0.12521,0.298622,-0.107911,0.132422,0.299089,0.039259,0.124071,0.218679,0.195843,0.128262,0.298277,0.197935,0.129825,0.380945,0.197684,0.130913
0.229167,0.300513,0.038464,0.138498,-0.999999,6.7e-05,-0.001345,-0.001052,-1,-0.016864,-0.33848,0.368192,-0.522889,0.185334,-0.809282,-0.193134,-1,-0.080108,-0.006964,0.362038,-0.521505,-0.044636,-0.839135,0.147959,-1,0.380592,0.039059,0.123722,0.225672,-0.107834,0.133255,0.377967,-0.107504,0.133678,0.223282,0.038987,0.125218,0.298652,-0.107922,0.132439,0.29912,0.039254,0.124091,0.218699,0.195842,0.128279,0.29831,0.19793,0.129841,0.38097,0.197678,0.130922
0.233333,0.300541,0.03844,0.13854,-0.999999,8.2e-05,-0.001401,-0.001076,-1,-0.016802,-0.338565,0.368147,-0.523231,0.185525,-0.809062,-0.192947,-1,-0.080028,-0.007097,0.361931,-0.521392,-0.044791,-0.839196,0.147968,-1,0.380617,0.039048,0.123725,0.225707,-0.107844,0.133274,0.377995,-0.107523,0.133695,0.22332,0.038969,0.125245,0.29868,-0.107936,0.132468,0.299149,0.039232,0.124112,0.218729,0.195829,0.128309,0.298347,0.197913,0.129858,0.381002,0.197673,0.130944
0.237500,0.300561,0.038421,0.138458,-0.999999,0.000113,-0.001205,-0.001088,-1,-0.016831,-0.338633,0.368045,-0.523278,0.185688,-0.809018,-0.192848,-1,-0.079955,-0.007243,0.36187,-0.521259,-0.044596,-0.839241,0.148243,-1,0.380625,0.039044,0.12375,0.225716,-0.107852,0.133288,0.37801,-0.107522,0.133722,0.223325,0.038972,0.125257,0.298695,-0.107938,0.132494,0.299163,0.039231,0.124123,0.218742,0.195822,0.128327,0.298348,0.197908,0.12988,0.381005,0.197668,0.13096
0.241667,0.300572,0.038414,0.138455,-0.999999,0.000106,-0.001179,-0.001077,-1,-0.016843,-0.338687,0.367975,-0.523424,0.185799,-0.808909,-0.192802,-1,-0.07986,-0.007411,0.361807,-0.521166,-0.044295,-0.839247,0.148621,-1,0.380637,0.039038,0.123757,0.225725,-0.107868,0.133294,0.378021,-0.107527,0.133733,0.223332,0.038961,0.125274,0.298714,-0.107944,0.132506,0.299171,0.039229,0.124133,0.218748,0.195805,0.128341,0.298357,0.197902,0.129888,0.381006,0.197656,0.13097
0.245833,0.300591,0.038455,0.138387,-0.999999,-8e-05,-0.000873,-0.000999,-1,-0.016965,-0.338737,0.36782,-0.523119,0.18585,-0.809083,-0.192851,-1,-0.079754,-0.007583,0.361759,-0.521098,-0.043835,-0.839225,0.149119,-1,0.380636,0.039042,0.123751,0.225707,-0.107856,0.133262,0.378003,-0.107515,0.133723,0.223318,0.038967,0.125272,0.298704,-0.107934,0.132491,0.299152,0.039231,0.124113,0.218736,0.1958,0.128315,0.29834,0.197905,0.129866,0.380986,0.197668,0.130957
0.250000,0.300617,0.038478,0.138316,-0.999999,-3.9e-05,-0.000785,-0.000923,-1,-0.017104,-0.338775,0.367651,-0.522723,0.185909,-0.809296,-0.192973,-1,-0.079595,-0.00775,0.361681,-0.521067,-0.043418,-0.839193,0.149527,-1,0.380633,0.039049,0.123733,0.225711,-0.107858,0.133234,0.378007,-0.1075,0.133698,0.2233,0.038978,0.125229,0.298702,-0.107898,0.132454,0.299149,0.039242,0.124089,0.21873,0.195802,0.128299,0.298331,0.197909,0.129841,0.380977,0.197675,0.130922
0.254167,0.300639,0.038403,0.137598,-0.999999,0.000166,0.000613,-0.001003,-1,-0.017282,-0.338804,0.367441,-0.522173,0.18595,-0.809608,-0.193112,-1,-0.079377,-0.007865,0.361609,-0.521461,-0.04378,-0.83898,0.149245,-1,0.380629,0.039069,0.123719,0.225692,-0.107848,0.133195,0.378004,-0.107477,0.133662,0.22329,0.038994,0.125197,0.298699,-0.107875,0.132427,0.299137,0.039266,0.124051,0.218722,0.19583,0.128263,0.298328,0.197921,0.129799,0.380953,0.197699,0.130885
