Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.300256,0.038824,0.138282,-1.0,-6e-06,-0.000699,-0.000225,-1,0.201421,0.398289,0.272486,-0.488139,-0.35192,-0.77088,0.208844,-1,0.217965,0.180152,0.134064,-0.453226,0.135662,-0.876835,-0.085688,-1,0.377806,-0.107433,0.132942,0.22555,-0.107703,0.132105,0.380948,0.197852,0.13064,0.223101,0.039072,0.127094,0.218707,0.196074,0.128038,0.298287,0.198192,0.130088,0.29893,0.039341,0.12535,0.380465,0.039166,0.124552,0.29844,-0.10781,0.132476
0.041667,0.300263,0.038834,0.138257,-1.0,-1.6e-05,-0.000664,-0.000214,-1,0.20147,0.3983,0.272608,-0.488294,-0.351867,-0.77077,0.208981,-1,0.217932,0.18019,0.133986,-0.45293,0.136069,-0.876945,-0.085482,-1,0.377806,-0.107424,0.132929,0.225555,-0.107702,0.132093,0.380943,0.19786,0.130628,0.223104,0.039083,0.127075,0.21871,0.196083,0.12802,0.298284,0.198197,0.130075,0.298934,0.039355,0.125343,0.380474,0.039175,0.124545,0.298443,-0.107798,0.132464
0.045833,0.300306,0.038749,0.137599,-1.0,0.000244,0.000617,-0.000243,-1,0.201538,0.398313,0.272752,-0.488505,-0.351776,-0.770644,0.209103,-1,0.217931,0.18019,0.13395,-0.452671,0.136345,-0.87706,-0.085236,-1,0.377812,-0.107421,0.132921,0.22556,-0.107702,0.132091,0.380956,0.197866,0.130632,0.223114,0.039086,0.127073,0.218726,0.196091,0.128016,0.298295,0.198199,0.130078,0.298952,0.03936,0.125339,0.380484,0.039175,0.12454,0.298459,-0.107797,0.132458
0.050000,0.300303,0.038741,0.137543,-1.0,0.000187,0.000749,-0.000312,-1,0.201589,0.398342,0.272875,-0.488669,-0.351695,-0.770561,0.209162,-1,0.217923,0.180207,0.133918,-0.452393,0.136614,-0.877184,-0.085005,-1,0.377826,-0.107406,0.13291,0.225578,-0.107696,0.132074,0.380959,0.197866,0.13061,0.223124,0.039095,0.127067,0.218738,0.196093,0.128006,0.298302,0.198205,0.130057,0.298957,0.039363,0.125331,0.380491,0.039175,0.124534,0.298461,-0.107793,0.132443
0.054167,0.300296,0.038742,0.137543,-1.0,0.000202,0.000742,-0.000309,-1,0.201627,0.398366,0.273016,-0.488851,-0.351569,-0.770478,0.209254,-1,0.217914,0.180181,0.133905,-0.452125,0.136974,-0.877306,-0.084592,-1,0.377825,-0.107411,0.132916,0.225571,-0.107699,0.132089,0.38095,0.197865,0.130613,0.223121,0.039088,0.127074,0.21873,0.196091,0.12802,0.298305,0.198202,0.130058,0.298946,0.039356,0.125336,0.380486,0.039173,0.124539,0.298461,-0.107791,0.132453
0.066667,0.300286,0.03871,0.137591,-1.0,0.000224,0.000685,-0.000357,-1,0.20178,0.398403,0.273476,-0.48953,-0.351239,-0.77013,0.209501,-1,0.217958,0.180141,0.133927,-0.451249,0.137093,-0.877811,-0.083831,-1,0.377839,-0.107424,0.132944,0.225577,-0.107705,0.13211,0.380944,0.197833,0.130631,0.223122,0.039064,0.127122,0.218739,0.196069,0.12806,0.298297,0.198174,0.130079,0.29895,0.039332,0.125384,0.380478,0.039159,0.124559,0.298474,-0.10781,0.132495
0.070833,0.300315,0.038687,0.137548,-1.0,0.000266,0.000767,-0.000365,-1,0.201837,0.398421,0.273608,-0.489677,-0.351148,-0.770059,0.209575,-1,0.218011,0.180103,0.13396,-0.450974,0.136897,-0.878007,-0.083574,-1,0.377861,-0.107442,0.132953,0.2256,-0.10771,0.132118,0.380958,0.197815,0.130632,0.22315,0.039051,0.127134,0.218779,0.196049,0.12808,0.298321,0.198155,0.130079,0.29898,0.039317,0.125397,0.380496,0.039142,0.124554,0.298502,-0.10783,0.132489
0.075000,0.300357,0.038681,0.13756,-1.0,0.000337,0.000679,-0.00032,-1,0.201895,0.398442,0.273712,-0.489801,-0.351076,-0.769989,0.209658,-1,0.218044,0.180073,0.133942,-0.450564,0.136627,-0.878281,-0.08335,-1,0.377896,-0.107454,0.132954,0.225629,-0.107722,0.132106,0.380989,0.197803,0.130613,0.22319,0.039048,0.127125,0.218815,0.196031,0.128079,0.298345,0.198133,0.130061,0.299019,0.039308,0.125385,0.380528,0.039131,0.124538,0.298546,-0.107833,0.132492
0.079167,0.300374,0.038672,0.137576,-1.0,0.000332,0.000658,-0.00031,-1,0.201954,0.398489,0.273816,-0.489899,-0.351002,-0.769961,0.209659,-1,0.218091,0.18,0.133958,-0.450223,0.136478,-0.878517,-0.082948,-1,0.377919,-0.107477,0.132951,0.225646,-0.107732,0.132106,0.38102,0.197785,0.130622,0.223217,0.039022,0.127129,0.218851,0.196012,0.128088,0.298367,0.198123,0.130065,0.299049,0.039293,0.125391,0.380552,0.039112,0.124535,0.298565,-0.10786,0.132499
0.083333,0.300379,0.038665,0.137603,-1.0,0.000328,0.000599,-0.000311,-1,0.202018,0.398502,0.273951,-0.490103,-0.350942,-0.769838,0.209734,-1,0.218093,0.179977,0.133925,-0.449847,0.136391,-0.878756,-0.082605,-1,0.377921,-0.107493,0.13294,0.225642,-0.107745,0.132102,0.381024,0.197779,0.13062,0.223214,0.039008,0.127136,0.218854,0.195994,0.128092,0.298378,0.198123,0.130069,0.299047,0.039275,0.125386,0.380557,0.039105,0.124537,0.298565,-0.107873,0.132493
0.087500,0.300339,0.03876,0.13826,-1.0,2.4e-05,-0.000674,-0.000272,-1,0.202068,0.398531,0.27408,-0.490292,-0.350882,-0.769724,0.209809,-1,0.218097,0.179935,0.133935,-0.449523,0.136071,-0.878999,-0.082312,-1,0.377901,-0.107488,0.132947,0.225631,-0.107742,0.132103,0.381023,0.197786,0.130633,0.2232,0.039004,0.127131,0.218844,0.195978,0.128091,0.298376,0.198131,0.130072,0.299028,0.039265,0.125392,0.380546,0.039107,0.124543,0.298553,-0.107896,0.132483
0.091667,0.300327,0.038787,0.138252,-1.0,3.3e-05,-0.000696,-0.000251,-1,0.202099,0.398591,0.274163,-0.490406,-0.350851,-0.769656,0.209844,-1,0.218069,0.179957,0.133908,-0.449097,0.135268,-0.879333,-0.082386,-1,0.377889,-0.107489,0.132932,0.225616,-0.10774,0.132078,0.381021,0.197822,0.13062,0.223181,0.039011,0.127115,0.218822,0.195997,0.128081,0.298374,0.198156,0.130057,0.299012,0.039276,0.125375,0.380544,0.039122,0.124526,0.298531,-0.107887,0.132469
0.095833,0.300328,0.038801,0.138142,-1.0,5.4e-05,-0.000487,-0.000243,-1,0.202115,0.39865,0.274231,-0.490425,-0.350896,-0.769607,0.209908,-1,0.218079,0.179967,0.133912,-0.448687,0.133724,-0.879734,-0.082858,-1,0.377877,-0.107468,0.132922,0.225604,-0.107723,0.132068,0.381017,0.197856,0.130612,0.223171,0.039027,0.127109,0.218813,0.196016,0.128063,0.298376,0.198185,0.130047,0.298996,0.0393,0.125362,0.380535,0.039148,0.124523,0.298522,-0.107855,0.132458
0.100000,0.300321,0.038825,0.13812,-1.0,4.3e-05,-0.000454,-0.000243,-1,0.202114,0.398694,0.274284,-0.490418,-0.350957,-0.76956,0.209994,-1,0.218061,0.179982,0.133859,-0.448189,0.132062,-0.880189,-0.083385,-1,0.377864,-0.107435,0.132915,0.225598,-0.107713,0.132066,0.381004,0.197878,0.13059,0.223153,0.039064,0.127084,0.218783,0.196052,0.128038,0.298359,0.198208,0.130028,0.298988,0.039329,0.125342,0.380526,0.039168,0.124511,0.298502,-0.107827,0.132456
0.104167,0.300295,0.038854,0.138222,-1.0,1e-06,-0.000651,-0.000217,-1,0.202003,0.398942,0.274167,-0.489709,-0.351409,-0.769937,0.209511,-1,0.218027,0.179991,0.133819,-0.447583,0.12984,-0.880751,-0.084199,-1,0.377834,-0.107413,0.132908,0.225581,-0.107701,0.132075,0.380978,0.197894,0.130598,0.223121,0.039087,0.127065,0.218749,0.196077,0.128021,0.298327,0.198225,0.130042,0.298959,0.039345,0.125327,0.380504,0.039183,0.124526,0.298476,-0.107808,0.13245
0.108333,0.300289,0.038757,0.137543,-1.0,0.000198,0.000732,-0.000307,-1,0.20198,0.398975,0.27422,-0.48967,-0.351478,-0.769912,0.209575,-1,0.218004,0.180021,0.133784,-0.447078,0.127753,-0.881235,-0.085001,-1,0.377807,-0.107401,0.132905,0.225555,-0.107683,0.132064,0.380938,0.197888,0.130608,0.223089,0.039106,0.127046,0.218716,0.196095,0.128009,0.298288,0.198231,0.130041,0.29893,0.039367,0.125317,0.380475,0.039189,0.12453,0.298444,-0.107784,0.132437
0.112500,0.300238,0.038848,0.138228,-1.0,-4.4e-05,-0.000644,-0.000224,-1,0.201979,0.399002,0.274283,-0.489672,-0.351491,-0.769895,0.20961,-1,0.217984,0.180022,0.133755,-0.446582,0.125934,-0.881689,-0.085614,-1,0.377774,-0.107388,0.132895,0.225533,-0.107677,0.132066,0.380916,0.197886,0.130614,0.223067,0.039113,0.127053,0.218686,0.196108,0.128011,0.298257,0.198217,0.130052,0.298899,0.039368,0.12532,0.380442,0.039197,0.124546,0.298421,-0.107779,0.132438
0.116667,0.300237,0.038745,0.137578,-1.0,0.000153,0.000692,-0.00032,-1,0.201997,0.398998,0.274365,-0.489764,-0.351498,-0.769812,0.209691,-1,0.217999,0.179991,0.133758,-0.446167,0.124063,-0.88211,-0.086173,-1,0.377763,-0.107384,0.132896,0.225517,-0.10768,0.13208,0.380891,0.197861,0.130631,0.223055,0.039115,0.127051,0.21867,0.196119,0.128016,0.298236,0.198202,0.130071,0.298887,0.039378,0.125326,0.380424,0.039186,0.124554,0.298405,-0.107786,0.132435
0.120833,0.30023,0.038728,0.137583,-1.0,0.000161,0.000708,-0.000331,-1,0.202042,0.398982,0.274446,-0.489912,-0.351427,-0.769718,0.20981,-1,0.218046,0.179949,0.13381,-0.445825,0.122133,-0.882493,-0.086775,-1,0.377761,-0.107395,0.132914,0.225515,-0.107683,0.13209,0.380882,0.197844,0.130639,0.223059,0.039108,0.127079,0.218673,0.196105,0.128035,0.298231,0.198189,0.130086,0.298882,0.039374,0.125335,0.380417,0.039178,0.124559,0.2984,-0.107778,0.132463
0.125000,0.300259,0.038709,0.137541,-1.0,0.000208,0.000789,-0.000338,-1,0.202126,0.398953,0.274536,-0.490133,-0.351368,-0.769566,0.209947,-1,0.218149,0.179934,0.133912,-0.445578,0.120082,-0.882828,-0.087491,-1,0.377786,-0.107402,0.132933,0.225539,-0.107698,0.132103,0.380911,0.197839,0.130643,0.223086,0.039095,0.127082,0.218702,0.196094,0.128041,0.298249,0.198172,0.130081,0.298919,0.039359,0.125346,0.380437,0.039166,0.124565,0.298427,-0.107789,0.13248
0.129167,0.300299,0.038719,0.137569,-1.0,0.000264,0.000723,-0.000272,-1,0.202209,0.398968,0.274582,-0.490248,-0.351343,-0.769496,0.209977,-1,0.218208,0.179869,0.133939,-0.445184,0.118226,-0.883228,-0.087991,-1,0.377823,-0.107436,0.132953,0.22557,-0.107694,0.132112,0.380945,0.197822,0.130644,0.223129,0.03908,0.1271,0.218749,0.196069,0.128058,0.298291,0.198171,0.130084,0.298953,0.039349,0.12536,0.380469,0.039152,0.124554,0.298465,-0.107811,0.132492
0.133333,0.300336,0.038731,0.137565,-1.0,0.000292,0.000723,-0.000226,-1,0.202444,0.398722,0.274884,-0.491328,-0.350795,-0.768854,0.21072,-1,0.218264,0.179827,0.13396,-0.444899,0.116611,-0.883545,-0.088398,-1,0.377847,-0.107449,0.132951,0.22559,-0.107701,0.132115,0.380973,0.197824,0.130639,0.223152,0.039072,0.127104,0.218776,0.196045,0.128063,0.298313,0.198162,0.130076,0.298987,0.039338,0.125367,0.380498,0.039149,0.124554,0.298486,-0.107824,0.132494
0.137500,0.300324,0.038719,0.137603,-1.0,0.000307,0.000647,-0.000261,-1,0.202579,0.398735,0.275004,-0.491683,-0.350776,-0.768638,0.21071,-1,0.218282,0.179786,0.133986,-0.444658,0.115439,-0.883807,-0.088529,-1,0.377846,-0.107461,0.132966,0.225586,-0.107711,0.132123,0.380982,0.197834,0.130653,0.223153,0.039058,0.127118,0.21879,0.196033,0.128089,0.29833,0.19817,0.130088,0.29898,0.039326,0.125384,0.38051,0.039149,0.124562,0.298492,-0.107831,0.132515
0.141667,0.300307,0.038721,0.137574,-1.0,0.000262,0.000723,-0.000324,-1,0.202644,0.398755,0.275066,-0.491892,-0.350709,-0.76853,0.210728,-1,0.218291,0.17978,0.133994,-0.444449,0.114448,-0.884036,-0.088583,-1,0.377853,-0.107446,0.132963,0.225579,-0.107709,0.132121,0.380991,0.197844,0.130633,0.223142,0.039059,0.127128,0.218779,0.196036,0.128081,0.298336,0.198189,0.130086,0.298967,0.039325,0.125387,0.380508,0.039164,0.124564,0.29849,-0.107835,0.13251
0.145833,0.300297,0.038729,0.137604,-1.0,0.000242,0.000665,-0.000338,-1,0.20272,0.398773,0.27513,-0.492104,-0.350637,-0.768429,0.210724,-1,0.218269,0.17978,0.133981,-0.444201,0.113611,-0.884276,-0.088511,-1,0.377849,-0.107453,0.132969,0.225575,-0.107704,0.13213,0.38098,0.197862,0.130642,0.223134,0.039054,0.127124,0.21878,0.196034,0.128079,0.29834,0.198197,0.130076,0.298964,0.039324,0.1254,0.380507,0.039162,0.124563,0.298484,-0.107832,0.13251
0.150000,0.300295,0.038807,0.138214,-1.0,6.3e-05,-0.000604,-0.000248,-1,0.202772,0.398807,0.275149,-0.49219,-0.350645,-0.76839,0.210651,-1,0.218261,0.179808,0.133979,-0.444079,0.113227,-0.884407,-0.088308,-1,0.377854,-0.107447,0.132956,0.225581,-0.107714,0.13211,0.380984,0.197844,0.130618,0.223136,0.039047,0.127119,0.218783,0.196032,0.128081,0.298334,0.198193,0.13007,0.298965,0.039314,0.125389,0.380509,0.039161,0.124543,0.298497,-0.10783,0.132507
0.154167,0.300317,0.038712,0.137562,-1.0,0.000255,0.000719,-0.000338,-1,0.202822,0.39883,0.275175,-0.492279,-0.35065,-0.768346,0.210597,-1,0.218261,0.179821,0.133973,-0.44404,0.113253,-0.884476,-0.087772,-1,0.377866,-0.107449,0.132951,0.225598,-0.107712,0.132101,0.380979,0.197836,0.13061,0.223149,0.039044,0.127122,0.218792,0.19603,0.128086,0.298337,0.198181,0.130068,0.298972,0.039313,0.125386,0.380512,0.039155,0.124547,0.298504,-0.107835,0.132498
0.158333,0.300334,0.038697,0.137556,-1.0,0.000238,0.000724,-0.000357,-1,0.202886,0.398869,0.275186,-0.492353,-0.350665,-0.768322,0.210485,-1,0.218247,0.179837,0.13392,-0.444051,0.113834,-0.884478,-0.086941,-1,0.377882,-0.107451,0.132928,0.225613,-0.107718,0.132099,0.380985,0.197825,0.130608,0.223155,0.039045,0.127109,0.218793,0.196038,0.12806,0.29834,0.198159,0.130062,0.298992,0.039313,0.125368,0.380519,0.039145,0.124532,0.298514,-0.107829,0.132472
0.162500,0.30034,0.038689,0.13753,-1.0,0.000219,0.000766,-0.000364,-1,0.202942,0.39893,0.27519,-0.492389,-0.350692,-0.768328,0.210334,-1,0.218249,0.179843,0.133896,-0.444101,0.114425,-0.88446,-0.086089,-1,0.377887,-0.107444,0.132929,0.225615,-0.107716,0.132075,0.380983,0.197816,0.130607,0.223167,0.039049,0.127107,0.218807,0.196043,0.128056,0.298337,0.198148,0.13005,0.299006,0.039317,0.12536,0.380517,0.039139,0.124536,0.298531,-0.10783,0.132465
0.166667,0.300317,0.038782,0.138239,-1.0,-7e-06,-0.000683,-0.00027,-1,0.203004,0.39898,0.275208,-0.492504,-0.350631,-0.768315,0.210214,-1,0.218233,0.179876,0.133879,-0.444182,0.115134,-0.884408,-0.085263,-1,0.377887,-0.107445,0.132916,0.225612,-0.107717,0.132081,0.380975,0.197816,0.13061,0.223163,0.039054,0.127097,0.218792,0.196048,0.128034,0.298332,0.198141,0.130057,0.299004,0.039323,0.125359,0.380517,0.039139,0.124532,0.298525,-0.107828,0.132453
0.170833,0.300311,0.038792,0.138235,-1.0,-1.7e-05,-0.000654,-0.000259,-1,0.203057,0.39904,0.275232,-0.492586,-0.350611,-0.768307,0.210083,-1,0.218217,0.179912,0.13387,-0.444223,0.116031,-0.884355,-0.084376,-1,0.377869,-0.107441,0.132911,0.225604,-0.10772,0.132075,0.380972,0.197825,0.130614,0.223155,0.039061,0.127097,0.218783,0.196037,0.128042,0.298322,0.198154,0.13006,0.298988,0.039318,0.125353,0.38051,0.039147,0.124531,0.298507,-0.107839,0.13245
0.175000,0.300333,0.03871,0.137554,-1.0,0.00019,0.000717,-0.000335,-1,0.203133,0.39907,0.275276,-0.49277,-0.350519,-0.768235,0.21007,-1,0.218199,0.179959,0.133848,-0.444215,0.116798,-0.884329,-0.083631,-1,0.377869,-0.107434,0.13291,0.225609,-0.107717,0.132078,0.380976,0.19784,0.130613,0.223149,0.039064,0.127095,0.218788,0.196052,0.128036,0.298336,0.198166,0.13005,0.298992,0.039329,0.125358,0.380515,0.039155,0.124544,0.298503,-0.107817,0.132447
0.179167,0.300357,0.038743,0.137596,-1.0,0.00026,0.000593,-0.000256,-1,0.20315,0.399139,0.275248,-0.492718,-0.350335,-0.768359,0.210045,-1,0.218194,0.179986,0.133825,-0.444265,0.117862,-0.884249,-0.082713,-1,0.377873,-0.107432,0.132917,0.225612,-0.107717,0.132084,0.380995,0.197863,0.130608,0.223162,0.039066,0.127101,0.218793,0.196056,0.128044,0.298352,0.198188,0.130045,0.299,0.039334,0.125356,0.380537,0.039162,0.124532,0.298516,-0.107807,0.132465
0.183333,0.300364,0.03875,0.137575,-1.0,0.000285,0.000618,-0.000248,-1,0.203211,0.399169,0.275275,-0.492855,-0.350257,-0.768313,0.210022,-1,0.218187,0.180014,0.133803,-0.444354,0.118791,-0.884151,-0.081942,-1,0.377879,-0.107423,0.132914,0.225618,-0.107715,0.132081,0.381003,0.197882,0.1306,0.223164,0.03907,0.127092,0.218803,0.196066,0.128039,0.298358,0.198208,0.130046,0.299007,0.039344,0.125344,0.380548,0.039176,0.12453,0.298518,-0.10781,0.132454
0.187500,0.300328,0.038853,0.138283,-1.0,7.3e-05,-0.000804,-0.000151,-1,0.20324,0.399243,0.275285,-0.492879,-0.350205,-0.768362,0.209873,-1,0.218193,0.180007,0.133828,-0.444525,0.119624,-0.884023,-0.081192,-1,0.377865,-0.107425,0.132933,0.225604,-0.107705,0.132083,0.381005,0.197881,0.130604,0.223153,0.039077,0.127096,0.218792,0.196064,0.128046,0.298353,0.198214,0.130048,0.298994,0.039339,0.125361,0.380527,0.039178,0.124537,0.298502,-0.107806,0.132466
0.191667,0.300312,0.038751,0.137578,-1.0,0.000216,0.000676,-0.000299,-1,0.203286,0.399258,0.275341,-0.493075,-0.350121,-0.768284,0.209837,-1,0.218022,0.180063,0.133639,-0.444319,0.121686,-0.883952,-0.080008,-1,0.377846,-0.107431,0.132935,0.225586,-0.107705,0.132088,0.380981,0.197872,0.130611,0.223133,0.039074,0.127103,0.218765,0.196063,0.128046,0.298329,0.19821,0.130064,0.298964,0.03934,0.125365,0.380509,0.039181,0.12455,0.298483,-0.107811,0.132483
0.195833,0.300276,0.038733,0.137616,-1.0,0.000214,0.000653,-0.000328,-1,0.20331,0.39926,0.275402,-0.493222,-0.350041,-0.768232,0.209819,-1,0.218016,0.180065,0.133662,-0.444418,0.122196,-0.88387,-0.079591,-1,0.377827,-0.107446,0.132959,0.225564,-0.107707,0.13212,0.380958,0.197852,0.130646,0.223114,0.039063,0.127142,0.218748,0.196054,0.128088,0.298307,0.198188,0.130087,0.298933,0.039332,0.125391,0.380484,0.039172,0.124575,0.298459,-0.107821,0.132506
0.200000,0.300259,0.038705,0.137566,-1.0,0.000234,0.000764,-0.000328,-1,0.203324,0.399268,0.275433,-0.493312,-0.350017,-0.768197,0.209774,-1,0.218006,0.180057,0.133658,-0.444506,0.122702,-0.883789,-0.079225,-1,0.377808,-0.107445,0.132969,0.225549,-0.10771,0.132126,0.380935,0.197832,0.130657,0.223098,0.039058,0.127139,0.218726,0.196045,0.128095,0.298277,0.198159,0.130093,0.298909,0.039327,0.125412,0.380463,0.039156,0.124585,0.298439,-0.107824,0.132508
0.204167,0.300239,0.038688,0.137611,-1.0,0.00022,0.000683,-0.000347,-1,0.203351,0.399245,0.275488,-0.493487,-0.34997,-0.768094,0.209816,-1,0.218018,0.180048,0.133681,-0.444654,0.12319,-0.883676,-0.078888,-1,0.377799,-0.107453,0.13297,0.225535,-0.107715,0.132121,0.38092,0.197805,0.130654,0.223094,0.039051,0.127151,0.218722,0.196042,0.128096,0.298261,0.198141,0.130101,0.298911,0.039313,0.125409,0.380443,0.039141,0.124581,0.298425,-0.107834,0.132511
0.208333,0.300246,0.03868,0.137579,-1.0,0.000223,0.000724,-0.00036,-1,0.203353,0.399293,0.275471,-0.493475,-0.350007,-0.768111,0.209721,-1,0.218013,0.180058,0.133666,-0.444803,0.124022,-0.883524,-0.078443,-1,0.37781,-0.107452,0.132955,0.225543,-0.107715,0.132105,0.380921,0.197792,0.130638,0.223097,0.039055,0.127128,0.218731,0.196041,0.128085,0.298269,0.198138,0.130081,0.298918,0.039323,0.125385,0.380446,0.039134,0.124562,0.298445,-0.107837,0.132496
0.212500,0.300266,0.038674,0.13755,-1.0,0.000249,0.000758,-0.000358,-1,0.203361,0.399317,0.275473,-0.493514,-0.350025,-0.76808,0.209714,-1,0.218039,0.180073,0.133684,-0.444963,0.124593,-0.883391,-0.078136,-1,0.377819,-0.107451,0.132953,0.225558,-0.107714,0.132098,0.380928,0.197802,0.130625,0.223115,0.039059,0.127124,0.21875,0.196049,0.128075,0.298271,0.198141,0.130068,0.298946,0.039318,0.125365,0.380461,0.039137,0.12455,0.298455,-0.10783,0.132493
