Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.041667,0.300266,0.03872,0.13776,-1.0,0.000471,3.6e-05,-0.000329,-1,0.149486,-0.273299,0.29797,-0.518054,0.270799,-0.767504,-0.263109,-1,0.078496,-0.074214,0.252845,-0.433447,-0.123829,-0.879134,0.154637,-1,0.377891,-0.107499,0.133129,0.22556,-0.107811,0.132001,0.380858,0.197569,0.130547,0.223137,0.038916,0.125251,0.218622,0.195928,0.127588,0.298256,0.197766,0.129442,0.298961,0.039179,0.124051,0.380521,0.039099,0.123845,0.298514,-0.107935,0.132485
0.045833,0.300282,0.038729,0.137724,-1.0,0.000437,5.3e-05,-0.000331,-1,0.149642,-0.273508,0.298033,-0.518175,0.270658,-0.767522,-0.262962,-1,0.078494,-0.074484,0.2523,-0.432221,-0.123301,-0.879662,0.155488,-1,0.377905,-0.107484,0.133105,0.225569,-0.107813,0.131974,0.380869,0.197573,0.130531,0.223157,0.038907,0.125231,0.21864,0.195926,0.127564,0.298268,0.19777,0.129417,0.29898,0.039173,0.124031,0.380527,0.039124,0.123815,0.298545,-0.107941,0.132452
0.050000,0.300303,0.038736,0.137684,-1.0,0.00044,9.1e-05,-0.000318,-1,0.149949,-0.273739,0.298129,-0.518649,0.270341,-0.76741,-0.262679,-1,0.078504,-0.074723,0.251735,-0.431009,-0.122735,-0.880202,0.156244,-1,0.377921,-0.107477,0.133083,0.225568,-0.107817,0.131919,0.380879,0.197567,0.130516,0.223182,0.038903,0.125204,0.218664,0.195918,0.127544,0.298292,0.197758,0.129401,0.299009,0.039168,0.124007,0.380525,0.039122,0.123807,0.298571,-0.10795,0.132424
0.062500,0.300362,0.038691,0.137606,-1.0,0.000428,0.000193,-0.00032,-1,0.15045,-0.274173,0.298608,-0.519434,0.270394,-0.766711,-0.263114,-1,0.078546,-0.075315,0.249995,-0.427207,-0.121067,-0.881947,0.158136,-1,0.377974,-0.107512,0.133044,0.225621,-0.107862,0.131894,0.380939,0.197508,0.130479,0.223235,0.038844,0.125178,0.218739,0.195845,0.127525,0.298342,0.197696,0.129377,0.299087,0.039118,0.123984,0.380581,0.039086,0.123785,0.298662,-0.107991,0.132398
0.066667,0.30036,0.038704,0.137779,-1.0,0.000381,-0.000137,-0.000305,-1,0.150518,-0.274477,0.298639,-0.519262,0.270542,-0.766847,-0.262907,-1,0.078527,-0.075443,0.249389,-0.425745,-0.120038,-0.882666,0.158851,-1,0.377983,-0.10754,0.13305,0.225628,-0.107876,0.13192,0.380929,0.197503,0.130497,0.223227,0.038838,0.125184,0.219053,0.195756,0.127082,0.298335,0.197698,0.129385,0.299078,0.039116,0.123996,0.380583,0.039081,0.123796,0.298665,-0.108008,0.132417
0.079167,0.300387,0.038702,0.137815,-1.0,0.000402,-0.000163,-0.00036,-1,0.150704,-0.275225,0.29882,-0.518917,0.271298,-0.766884,-0.262701,-1,0.078718,-0.075499,0.247481,-0.420979,-0.112841,-0.885329,0.161974,-1,0.378028,-0.107539,0.133094,0.225672,-0.107858,0.131961,0.380955,0.197547,0.130505,0.223249,0.038869,0.125214,0.219061,0.195829,0.127144,0.298354,0.197733,0.129403,0.299094,0.03916,0.124014,0.380628,0.039066,0.12382,0.298669,-0.107977,0.132423
0.083333,0.300388,0.038692,0.137677,-1.0,0.000469,0.000148,-0.000375,-1,0.150717,-0.275799,0.298679,-0.518333,0.271684,-0.767458,-0.261775,-1,0.078832,-0.075426,0.246838,-0.419493,-0.110513,-0.886211,0.162612,-1,0.378025,-0.107541,0.133107,0.225672,-0.10784,0.131963,0.380946,0.197569,0.130514,0.223242,0.038892,0.125216,0.218738,0.195903,0.127545,0.298351,0.197753,0.129405,0.299084,0.039175,0.124031,0.38063,0.039076,0.123823,0.298654,-0.107958,0.132436
0.095833,0.300263,0.038704,0.137939,-1.0,0.000453,-0.000256,-0.000345,-1,0.150533,-0.276228,0.298964,-0.517525,0.273019,-0.767189,-0.262774,-1,0.079297,-0.075019,0.24519,-0.415913,-0.102466,-0.888509,0.164529,-1,0.377908,-0.107544,0.133181,0.225579,-0.107846,0.132067,0.380848,0.197555,0.13056,0.223135,0.038901,0.125272,0.218615,0.195909,0.127611,0.298246,0.197742,0.129469,0.299093,0.039164,0.124369,0.380534,0.03905,0.123895,0.298516,-0.107973,0.132492
0.108333,0.300175,0.038688,0.137932,-1.0,0.000426,-0.000233,-0.000294,-1,0.150542,-0.276834,0.299107,-0.517009,0.273971,-0.767034,-0.26325,-1,0.08019,-0.074298,0.243678,-0.413757,-0.094171,-0.890313,0.165167,-1,0.377802,-0.107548,0.13316,0.225475,-0.107862,0.132031,0.3808,0.19751,0.130565,0.22305,0.038868,0.125267,0.218536,0.195874,0.12761,0.298167,0.197711,0.129482,0.298975,0.039198,0.124343,0.380443,0.039047,0.123914,0.298448,-0.108004,0.132503
0.112500,0.300187,0.038667,0.137756,-1.0,0.000468,9.5e-05,-0.000302,-1,0.150603,-0.277043,0.299154,-0.516865,0.274199,-0.766996,-0.263405,-1,0.080583,-0.074024,0.243266,-0.413437,-0.09193,-0.890739,0.16493,-1,0.377796,-0.107546,0.13317,0.225475,-0.107855,0.131995,0.380806,0.197501,0.130539,0.223052,0.038863,0.125248,0.21854,0.195869,0.127603,0.298189,0.197701,0.129469,0.29895,0.039228,0.124312,0.380444,0.03906,0.123884,0.298461,-0.108004,0.132482
0.116667,0.300187,0.038717,0.137903,-1.0,0.000389,-0.000226,-0.000264,-1,0.150637,-0.277273,0.299177,-0.516584,0.27448,-0.76705,-0.263506,-1,0.081058,-0.073738,0.242983,-0.413599,-0.090755,-0.890928,0.164154,-1,0.377794,-0.107533,0.133163,0.225471,-0.107844,0.131979,0.380816,0.197512,0.130537,0.223066,0.038878,0.125237,0.218554,0.195876,0.127596,0.298189,0.197714,0.129455,0.29894,0.039256,0.124299,0.380445,0.039081,0.123871,0.298466,-0.108003,0.132476
0.120833,0.300207,0.038732,0.137877,-1.0,0.00038,-0.000195,-0.000271,-1,0.150734,-0.277492,0.299266,-0.516483,0.274635,-0.767021,-0.263629,-1,0.08154,-0.073401,0.2426,-0.413559,-0.089161,-0.891244,0.16341,-1,0.37782,-0.107514,0.133118,0.225496,-0.107828,0.131958,0.38083,0.197535,0.130535,0.223091,0.038884,0.12525,0.218575,0.195893,0.127596,0.298215,0.197731,0.129453,0.298952,0.039283,0.124292,0.380463,0.039091,0.123854,0.298489,-0.107995,0.132463
0.125000,0.300248,0.038722,0.137709,-1.0,0.000417,0.000112,-0.000308,-1,0.150874,-0.277688,0.299405,-0.516542,0.274714,-0.766881,-0.263839,-1,0.08204,-0.073046,0.242222,-0.413676,-0.088136,-0.891498,0.162284,-1,0.377855,-0.107498,0.133104,0.225526,-0.10781,0.13196,0.380852,0.197553,0.130537,0.223127,0.038901,0.125246,0.218615,0.195923,0.127583,0.298238,0.197746,0.12944,0.298972,0.039301,0.12428,0.380486,0.039112,0.123841,0.298519,-0.107976,0.132472
0.129167,0.300292,0.038732,0.137682,-1.0,0.000407,0.000115,-0.00031,-1,0.151046,-0.277998,0.299401,-0.516401,0.274951,-0.766926,-0.263738,-1,0.082543,-0.072712,0.241835,-0.413903,-0.087546,-0.891701,0.160904,-1,0.377901,-0.107493,0.133086,0.225565,-0.107807,0.131917,0.380884,0.197567,0.130521,0.223173,0.038904,0.125221,0.218655,0.195937,0.127558,0.29829,0.197764,0.129426,0.299011,0.039308,0.124264,0.380538,0.039121,0.123807,0.298563,-0.107977,0.132441
0.133333,0.300336,0.038722,0.137656,-1.0,0.000405,0.000129,-0.000339,-1,0.151063,-0.278315,0.299388,-0.515846,0.275387,-0.767126,-0.263785,-1,0.083012,-0.072367,0.241441,-0.413947,-0.08725,-0.892005,0.159256,-1,0.377952,-0.107504,0.133061,0.2256,-0.10782,0.131914,0.380914,0.197567,0.130506,0.223203,0.038904,0.125211,0.218696,0.195931,0.12754,0.298323,0.197765,0.129405,0.299054,0.039308,0.12425,0.380564,0.039115,0.123793,0.298616,-0.107971,0.132426
0.137500,0.300366,0.038696,0.137633,-1.0,0.000415,0.000181,-0.000362,-1,0.151067,-0.278622,0.299408,-0.515266,0.275677,-0.767355,-0.263951,-1,0.083475,-0.072049,0.241057,-0.41403,-0.08666,-0.892292,0.157745,-1,0.377996,-0.107528,0.133059,0.225639,-0.10784,0.13192,0.380937,0.197552,0.130502,0.223233,0.03888,0.125204,0.218723,0.195905,0.12754,0.298348,0.197746,0.129409,0.299101,0.039276,0.124261,0.380597,0.03909,0.123797,0.298656,-0.107992,0.132416
0.141667,0.300369,0.038697,0.137804,-1.0,0.000389,-0.000144,-0.000353,-1,0.151133,-0.27881,0.299596,-0.515146,0.275789,-0.767248,-0.26438,-1,0.083893,-0.0717,0.240633,-0.414055,-0.086374,-0.892611,0.156026,-1,0.378004,-0.107556,0.133079,0.225651,-0.107868,0.131948,0.380938,0.197536,0.130505,0.223234,0.038868,0.125232,0.218732,0.195876,0.127559,0.298335,0.197724,0.129416,0.299119,0.039243,0.124278,0.380608,0.039063,0.123817,0.298662,-0.108014,0.132439
0.145833,0.300369,0.038673,0.137801,-1.0,0.000392,-0.0001,-0.000378,-1,0.151211,-0.279065,0.29973,-0.51495,0.276073,-0.767191,-0.264629,-1,0.084269,-0.071356,0.240182,-0.414072,-0.086338,-0.892923,0.154201,-1,0.378014,-0.107573,0.133097,0.225662,-0.107887,0.13198,0.380934,0.197515,0.130509,0.223226,0.038853,0.125239,0.218722,0.195855,0.127581,0.298328,0.197712,0.129427,0.29913,0.039216,0.12431,0.380608,0.03904,0.123837,0.298667,-0.108032,0.132453
0.150000,0.300364,0.038659,0.137831,-1.0,0.000407,-0.000136,-0.000375,-1,0.151224,-0.279318,0.29981,-0.51455,0.276492,-0.767211,-0.26491,-1,0.084603,-0.071058,0.239741,-0.413874,-0.086009,-0.893313,0.152653,-1,0.378009,-0.107583,0.133123,0.225655,-0.1079,0.132,0.380917,0.197505,0.130515,0.223218,0.038841,0.125255,0.218712,0.195847,0.12759,0.298322,0.1977,0.129444,0.299136,0.039202,0.124335,0.380609,0.039029,0.12386,0.29867,-0.108046,0.132467
0.154167,0.300374,0.038651,0.13783,-1.0,0.000423,-0.000127,-0.000377,-1,0.151224,-0.279533,0.299878,-0.514047,0.276764,-0.767303,-0.265337,-1,0.084925,-0.070746,0.239314,-0.413772,-0.085867,-0.893629,0.151153,-1,0.37802,-0.107584,0.133125,0.225664,-0.107915,0.132009,0.380937,0.197491,0.130516,0.223224,0.03883,0.125243,0.218721,0.195829,0.12759,0.298335,0.197685,0.129427,0.299144,0.03919,0.124349,0.380617,0.039016,0.123857,0.298678,-0.108058,0.132455
0.158333,0.300376,0.038656,0.137818,-1.0,0.000442,-0.000129,-0.000369,-1,0.151151,-0.279647,0.300002,-0.51355,0.277028,-0.767305,-0.266015,-1,0.085298,-0.070488,0.238904,-0.413926,-0.085152,-0.89381,0.150059,-1,0.378024,-0.10758,0.133114,0.225665,-0.107896,0.131997,0.380935,0.197497,0.130507,0.223233,0.038833,0.125233,0.218731,0.195839,0.127571,0.298343,0.19769,0.129424,0.299145,0.039206,0.124347,0.380624,0.039027,0.123849,0.298676,-0.108052,0.132445
0.162500,0.300383,0.038673,0.137819,-1.0,0.000445,-0.00016,-0.000357,-1,0.151174,-0.279847,0.300001,-0.513021,0.277329,-0.767408,-0.266428,-1,0.085539,-0.070234,0.238404,-0.413734,-0.08603,-0.894096,0.148378,-1,0.378016,-0.107552,0.1331,0.225673,-0.107874,0.131979,0.380947,0.197515,0.130496,0.223245,0.038841,0.125213,0.219056,0.195788,0.127121,0.298357,0.197694,0.129393,0.299148,0.039229,0.124327,0.38062,0.039047,0.123824,0.298677,-0.108041,0.132428
0.166667,0.300367,0.038707,0.137826,-1.0,0.000432,-0.000181,-0.000337,-1,0.151096,-0.279987,0.300059,-0.512389,0.277699,-0.767483,-0.26704,-1,0.085729,-0.06998,0.237914,-0.413502,-0.087236,-0.894379,0.146601,-1,0.377999,-0.107533,0.133097,0.225647,-0.107839,0.13197,0.38094,0.197537,0.130491,0.223231,0.03886,0.125197,0.218725,0.195888,0.12754,0.298344,0.197731,0.129404,0.299129,0.039256,0.124318,0.380605,0.039075,0.123823,0.298651,-0.108024,0.132415
0.170833,0.300339,0.0387,0.137676,-1.0,0.000469,0.000138,-0.000344,-1,0.150898,-0.280162,0.300062,-0.511477,0.278336,-0.767668,-0.267594,-1,0.085871,-0.069752,0.237417,-0.413166,-0.08838,-0.894698,0.144908,-1,0.377965,-0.107521,0.133099,0.22562,-0.107828,0.131956,0.380912,0.197548,0.130503,0.223209,0.038882,0.12521,0.218703,0.195906,0.127548,0.298325,0.197744,0.129403,0.299092,0.039271,0.124324,0.380576,0.039093,0.12382,0.298615,-0.108008,0.132439
0.175000,0.300291,0.038718,0.137702,-1.0,0.000448,0.000102,-0.000331,-1,0.15081,-0.280267,0.300138,-0.510979,0.278887,-0.767586,-0.268206,-1,0.085983,-0.069495,0.236914,-0.412769,-0.089369,-0.895046,0.143277,-1,0.377905,-0.107505,0.133121,0.225581,-0.107817,0.131964,0.380884,0.197558,0.130521,0.223169,0.038907,0.125229,0.218646,0.19593,0.127564,0.298281,0.197758,0.12942,0.299041,0.039289,0.124316,0.380541,0.0391,0.123828,0.298565,-0.107998,0.132456
0.179167,0.300253,0.03872,0.137726,-1.0,0.000436,6.3e-05,-0.000323,-1,0.150748,-0.280345,0.300231,-0.510539,0.279375,-0.767458,-0.268901,-1,0.086118,-0.06924,0.236399,-0.41233,-0.090029,-0.895423,0.141761,-1,0.377869,-0.107503,0.133119,0.225543,-0.10781,0.131955,0.380858,0.197558,0.130529,0.223127,0.03891,0.12523,0.218607,0.195935,0.127572,0.298252,0.19776,0.129422,0.299,0.039294,0.124321,0.380503,0.039103,0.123828,0.298527,-0.107991,0.132461
0.183333,0.300223,0.038723,0.137719,-1.0,0.000443,8.2e-05,-0.000305,-1,0.150677,-0.280433,0.300306,-0.510029,0.27994,-0.767369,-0.269535,-1,0.086209,-0.068993,0.235911,-0.411677,-0.090903,-0.895864,0.140309,-1,0.377837,-0.107493,0.133116,0.225509,-0.10781,0.131948,0.380837,0.197557,0.130529,0.22309,0.038914,0.12523,0.218578,0.195923,0.127578,0.298219,0.197756,0.129427,0.298972,0.039303,0.124321,0.380473,0.03911,0.12384,0.298496,-0.107999,0.132465
0.187500,0.300204,0.038714,0.137731,-1.0,0.000441,7.6e-05,-0.000296,-1,0.150573,-0.280535,0.300351,-0.509383,0.280617,-0.767313,-0.270211,-1,0.086506,-0.068823,0.235508,-0.41153,-0.09009,-0.89614,0.139502,-1,0.377813,-0.107505,0.133116,0.225486,-0.107827,0.131966,0.380819,0.197534,0.130518,0.22307,0.038896,0.125222,0.218562,0.195916,0.127581,0.2982,0.197732,0.12942,0.298957,0.039296,0.124322,0.38045,0.039102,0.123845,0.298487,-0.107911,0.132599
0.191667,0.300177,0.038735,0.137874,-1.0,0.000412,-0.000205,-0.000261,-1,0.150452,-0.280662,0.300374,-0.508692,0.281449,-0.767285,-0.270726,-1,0.08664,-0.068614,0.235095,-0.4109,-0.090872,-0.896551,0.138203,-1,0.37779,-0.107509,0.133126,0.225465,-0.10782,0.13196,0.380806,0.197523,0.13052,0.223053,0.038899,0.125234,0.218543,0.195905,0.127585,0.298179,0.197731,0.129438,0.298935,0.039291,0.124326,0.380438,0.039098,0.123855,0.298466,-0.107907,0.132608
0.195833,0.300172,0.038717,0.137893,-1.0,0.000409,-0.000209,-0.000281,-1,0.150323,-0.280787,0.300379,-0.507919,0.282347,-0.7673,-0.271198,-1,0.086896,-0.068426,0.234764,-0.410595,-0.09075,-0.896852,0.13723,-1,0.377784,-0.107508,0.133139,0.225463,-0.107828,0.131977,0.380798,0.197512,0.130529,0.223043,0.038885,0.125229,0.218535,0.19589,0.127585,0.298181,0.197713,0.129441,0.298936,0.039276,0.12434,0.380438,0.039087,0.123863,0.298458,-0.10789,0.13265
0.200000,0.300177,0.03871,0.137918,-1.0,0.000434,-0.000246,-0.000285,-1,0.150227,-0.280918,0.300415,-0.507206,0.283303,-0.767276,-0.271604,-1,0.087209,-0.06825,0.234522,-0.410462,-0.090397,-0.897075,0.136405,-1,0.377795,-0.107512,0.133157,0.225471,-0.107829,0.13199,0.380796,0.197516,0.130538,0.22305,0.038894,0.125257,0.21853,0.195895,0.127601,0.298176,0.197721,0.12946,0.298953,0.039269,0.124362,0.380438,0.039084,0.123886,0.298462,-0.107891,0.132659
0.204167,0.300201,0.038705,0.137918,-1.0,0.000427,-0.000218,-0.000302,-1,0.15014,-0.281036,0.300449,-0.506489,0.284254,-0.767245,-0.272036,-1,0.087571,-0.068137,0.234346,-0.410418,-0.089602,-0.897252,0.135897,-1,0.377823,-0.107526,0.133169,0.225501,-0.107841,0.132008,0.380807,0.197518,0.130552,0.223067,0.038883,0.125265,0.218556,0.195886,0.127607,0.298201,0.197725,0.129473,0.298979,0.039246,0.124378,0.380466,0.039071,0.123889,0.298496,-0.107906,0.132689
0.208333,0.300241,0.038709,0.137905,-1.0,0.000437,-0.000215,-0.000319,-1,0.149999,-0.281234,0.300372,-0.505465,0.285407,-0.767418,-0.272247,-1,0.088086,-0.06806,0.234255,-0.410777,-0.087507,-0.897294,0.135894,-1,0.377873,-0.107537,0.133174,0.225543,-0.107842,0.13201,0.380832,0.197536,0.130553,0.223109,0.038893,0.12527,0.218586,0.195902,0.127597,0.298233,0.197729,0.129466,0.299026,0.039245,0.124368,0.38051,0.039059,0.123882,0.298545,-0.107914,0.132691
0.212500,0.300308,0.038677,0.137744,-1.0,0.000481,7.5e-05,-0.000361,-1,0.149884,-0.281338,0.300357,-0.504636,0.286409,-0.767424,-0.272715,-1,0.088453,-0.067962,0.234146,-0.410721,-0.087551,-0.897431,0.135131,-1,0.377943,-0.107548,0.133149,0.225597,-0.107836,0.13202,0.380881,0.197543,0.130537,0.223163,0.038888,0.125242,0.218651,0.195904,0.127579,0.298284,0.197735,0.129434,0.299087,0.039235,0.124355,0.380565,0.039057,0.123865,0.29862,-0.107944,0.132649
0.216667,0.300347,0.038705,0.137874,-1.0,0.000423,-0.000228,-0.000349,-1,0.149841,-0.281364,0.300478,-0.504107,0.286974,-0.767339,-0.273335,-1,0.089048,-0.06798,0.234223,-0.411596,-0.08598,-0.89717,0.135213,-1,0.37799,-0.107553,0.133127,0.225648,-0.107841,0.131998,0.380913,0.197554,0.130529,0.223205,0.038889,0.125233,0.218694,0.195907,0.127564,0.298318,0.197747,0.129417,0.299138,0.039231,0.124353,0.3806,0.039063,0.123847,0.298669,-0.107949,0.13264
0.220833,0.30038,0.03867,0.137691,-1.0,0.000451,0.00014,-0.00039,-1,0.149717,-0.281421,0.300524,-0.503431,0.287934,-0.76722,-0.273907,-1,0.089529,-0.068051,0.234319,-0.412276,-0.086173,-0.896906,0.134766,-1,0.37803,-0.10756,0.133124,0.225677,-0.107843,0.131996,0.380936,0.197556,0.130518,0.223233,0.038884,0.125247,0.218723,0.195903,0.127564,0.298349,0.197741,0.129426,0.299161,0.03922,0.124335,0.380624,0.039058,0.123841,0.298696,-0.107952,0.132631
0.225000,0.300382,0.038694,0.13785,-1.0,0.000409,-0.000179,-0.000371,-1,0.149675,-0.281507,0.300629,-0.503036,0.288804,-0.766998,-0.274337,-1,0.090007,-0.068151,0.234483,-0.413224,-0.08712,-0.896484,0.134059,-1,0.378027,-0.107551,0.13312,0.225686,-0.107853,0.132,0.380943,0.197551,0.130525,0.223236,0.038893,0.125262,0.218732,0.195893,0.127577,0.298344,0.197744,0.129421,0.29917,0.03923,0.124329,0.380623,0.039048,0.123845,0.2987,-0.107957,0.132628
0.229167,0.300382,0.03869,0.137828,-1.0,0.000391,-0.000144,-0.000374,-1,0.149636,-0.28162,0.300713,-0.502641,0.289815,-0.766748,-0.274696,-1,0.09047,-0.068284,0.234641,-0.414202,-0.088005,-0.89604,0.133436,-1,0.378024,-0.107563,0.133113,0.22568,-0.107854,0.131985,0.380938,0.19754,0.130517,0.22324,0.038868,0.125248,0.218731,0.19588,0.127582,0.298351,0.197724,0.129417,0.299163,0.039219,0.124316,0.380622,0.03905,0.123834,0.298696,-0.107955,0.13262
0.233333,0.300378,0.038663,0.137663,-1.0,0.000438,0.000148,-0.00038,-1,0.149584,-0.281771,0.300752,-0.502128,0.290786,-0.766635,-0.274922,-1,0.090942,-0.068455,0.234844,-0.415319,-0.088958,-0.895506,0.132915,-1,0.378009,-0.107539,0.133087,0.225669,-0.107875,0.131976,0.38094,0.197523,0.130503,0.22324,0.03886,0.125237,0.218728,0.195864,0.127569,0.298342,0.197709,0.129414,0.29914,0.039222,0.124314,0.380605,0.039055,0.123822,0.298681,-0.107924,0.132633
0.237500,0.300371,0.038662,0.137647,-1.0,0.000433,0.000173,-0.000354,-1,0.149562,-0.281927,0.300726,-0.50165,0.291788,-0.766477,-0.275172,-1,0.091418,-0.068617,0.235051,-0.41644,-0.089827,-0.89497,0.132426,-1,0.377983,-0.107547,0.133079,0.225643,-0.107878,0.131946,0.380933,0.197498,0.130498,0.22323,0.038838,0.125211,0.218727,0.195838,0.127559,0.298344,0.19769,0.129407,0.299116,0.039231,0.12429,0.380588,0.039056,0.123811,0.298657,-0.107917,0.132603
0.241667,0.300347,0.038663,0.137636,-1.0,0.000424,0.000176,-0.000333,-1,0.149353,-0.282038,0.300757,-0.500789,0.292905,-0.766457,-0.275609,-1,0.091875,-0.068779,0.235239,-0.41747,-0.090713,-0.89447,0.131962,-1,0.377958,-0.107543,0.13308,0.225621,-0.107885,0.131934,0.380911,0.197493,0.130501,0.223212,0.038826,0.125211,0.218706,0.195824,0.127548,0.298325,0.197681,0.129399,0.299088,0.039233,0.124281,0.380566,0.039062,0.123819,0.298624,-0.107936,0.132568
