Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.300407,0.038707,0.137446,-1.0,0.000335,0.000772,-0.000295,-1,0.238809,0.341641,0.263744,-0.494059,-0.416016,-0.710532,0.27925,-1,0.030707,0.171541,0.318827,-0.57236,0.048826,-0.808592,-0.127272,-1,0.378019,-0.107389,0.134022,0.225643,-0.107736,0.133336,0.380953,0.197651,0.130941,0.223257,0.039016,0.125909,0.218766,0.196012,0.128162,0.298365,0.198016,0.12961,0.299039,0.039237,0.124504,0.380539,0.039076,0.123893,0.298671,-0.107852,0.132276
0.041667,0.300401,0.038707,0.137455,-1.0,0.000301,0.000756,-0.000314,-1,0.239229,0.341905,0.26323,-0.493274,-0.416592,-0.71133,0.277745,-1,0.031093,0.171389,0.31766,-0.570979,0.051368,-0.809835,-0.12455,-1,0.378011,-0.107388,0.134015,0.225631,-0.107735,0.133342,0.380939,0.197661,0.130931,0.223256,0.039022,0.1259,0.218756,0.196012,0.128166,0.298349,0.198017,0.129592,0.299035,0.039238,0.124499,0.380527,0.039075,0.123906,0.29866,-0.107862,0.132269
0.045833,0.300379,0.038706,0.137402,-1.0,0.000201,0.000888,-0.00038,-1,0.239742,0.341842,0.26297,-0.493277,-0.416649,-0.711501,0.277213,-1,0.031832,0.170935,0.317338,-0.570681,0.049083,-0.810165,-0.124686,-1,0.378,-0.107373,0.134022,0.225613,-0.107721,0.133345,0.380916,0.197692,0.130911,0.223236,0.039054,0.125878,0.218732,0.196051,0.128144,0.298329,0.198048,0.129586,0.299016,0.039265,0.124484,0.38052,0.039106,0.123886,0.298649,-0.107842,0.132269
0.050000,0.300388,0.038706,0.137429,-1.0,0.000237,0.000792,-0.00033,-1,0.240485,0.341484,0.263009,-0.494403,-0.416288,-0.710866,0.27738,-1,0.032694,0.170269,0.317138,-0.570705,0.045981,-0.810301,-0.124876,-1,0.377992,-0.107386,0.134023,0.225612,-0.107727,0.133348,0.38091,0.197697,0.130889,0.22323,0.039055,0.12587,0.218731,0.196061,0.128137,0.298322,0.198044,0.129555,0.299013,0.03927,0.124465,0.380516,0.03911,0.123874,0.298641,-0.10785,0.132261
0.054167,0.300385,0.038714,0.137408,-1.0,0.000208,0.000824,-0.000329,-1,0.241023,0.341729,0.262464,-0.493755,-0.416826,-0.71166,0.275683,-1,0.033296,0.169843,0.316446,-0.569897,0.044837,-0.811088,-0.123869,-1,0.377975,-0.107377,0.134006,0.225593,-0.107725,0.133331,0.380903,0.197723,0.130868,0.223226,0.039066,0.125857,0.218725,0.19608,0.128124,0.298319,0.198066,0.129541,0.299009,0.039295,0.124444,0.380513,0.039129,0.123875,0.298636,-0.107843,0.132257
0.058333,0.3004,0.038701,0.137421,-1.0,0.000234,0.000803,-0.000323,-1,0.241514,0.342158,0.261644,-0.492607,-0.417668,-0.712779,0.273567,-1,0.033985,0.169491,0.315721,-0.569245,0.045079,-0.811757,-0.122391,-1,0.377988,-0.107403,0.134016,0.225601,-0.107751,0.133329,0.380918,0.197695,0.130889,0.223241,0.039046,0.125859,0.218746,0.196062,0.128117,0.298332,0.19805,0.129555,0.299023,0.039276,0.124455,0.38053,0.039106,0.123891,0.298646,-0.107861,0.13225
0.062500,0.300397,0.038688,0.137419,-1.0,0.000243,0.000785,-0.000322,-1,0.242232,0.341784,0.261679,-0.493545,-0.417191,-0.712315,0.273811,-1,0.034754,0.169071,0.315134,-0.568741,0.044013,-0.812279,-0.12165,-1,0.377986,-0.107401,0.134001,0.22561,-0.107745,0.133327,0.380921,0.197694,0.130875,0.223242,0.039037,0.125853,0.218752,0.196051,0.128103,0.298336,0.198032,0.129536,0.299024,0.039271,0.124441,0.380529,0.039101,0.12387,0.298639,-0.107868,0.132233
0.066667,0.300399,0.038675,0.137404,-1.0,0.000255,0.00082,-0.00031,-1,0.242893,0.341981,0.261223,-0.493282,-0.41759,-0.712942,0.272039,-1,0.035563,0.168869,0.314472,-0.568351,0.044615,-0.812679,-0.120582,-1,0.377988,-0.107421,0.134006,0.225617,-0.107767,0.133314,0.380936,0.197654,0.130892,0.223249,0.039004,0.12586,0.218755,0.196016,0.128119,0.298347,0.19801,0.129556,0.299026,0.039231,0.124447,0.380535,0.039068,0.123879,0.298653,-0.107895,0.13224
0.070833,0.300388,0.038684,0.137415,-1.0,0.000288,0.000787,-0.000289,-1,0.243521,0.341956,0.260936,-0.493367,-0.417643,-0.713199,0.271128,-1,0.036121,0.168702,0.313166,-0.567008,0.047447,-0.813905,-0.117517,-1,0.377986,-0.107422,0.133996,0.225615,-0.107772,0.133321,0.380929,0.197635,0.130889,0.223236,0.039005,0.125859,0.218756,0.195996,0.128116,0.298342,0.198001,0.129559,0.299009,0.039214,0.124441,0.380522,0.039064,0.123873,0.298645,-0.107901,0.132247
0.075000,0.300367,0.03875,0.13804,-1.0,9.7e-05,-0.000462,-0.000201,-1,0.244204,0.341482,0.261024,-0.494361,-0.417,-0.712685,0.271657,-1,0.036733,0.16845,0.312103,-0.565919,0.048594,-0.81488,-0.115522,-1,0.377996,-0.10744,0.134002,0.225628,-0.10778,0.133312,0.380931,0.197606,0.130906,0.223234,0.038977,0.125866,0.218749,0.195966,0.128131,0.298344,0.197972,0.129572,0.299012,0.03919,0.124444,0.380525,0.039032,0.123881,0.298645,-0.107917,0.132244
0.079167,0.300367,0.038674,0.137447,-1.0,0.000294,0.000738,-0.000271,-1,0.244857,0.341438,0.260796,-0.494657,-0.417061,-0.712769,0.270805,-1,0.037552,0.168061,0.311384,-0.565372,0.048903,-0.815472,-0.11388,-1,0.377992,-0.107424,0.133999,0.225618,-0.107779,0.13332,0.380923,0.1976,0.130899,0.223224,0.038978,0.125868,0.218733,0.195962,0.12813,0.29833,0.197972,0.129565,0.299004,0.039183,0.124455,0.380514,0.03903,0.123879,0.298633,-0.107915,0.132254
0.083333,0.300368,0.038676,0.137437,-1.0,0.000315,0.000751,-0.000268,-1,0.24558,0.341343,0.260633,-0.495218,-0.416843,-0.712821,0.269977,-1,0.03827,0.167836,0.310481,-0.564518,0.048751,-0.816202,-0.112947,-1,0.377985,-0.107424,0.134004,0.22562,-0.107771,0.133324,0.380921,0.197604,0.130905,0.223222,0.038987,0.125857,0.218737,0.195968,0.128134,0.298329,0.197976,0.129558,0.298996,0.039188,0.124451,0.380509,0.039037,0.123871,0.298631,-0.107901,0.132259
0.087500,0.300352,0.038694,0.137415,-1.0,0.000312,0.000786,-0.000273,-1,0.246099,0.34131,0.260362,-0.495151,-0.416925,-0.71306,0.26934,-1,0.039066,0.167543,0.309786,-0.56387,0.048205,-0.816787,-0.112184,-1,0.37797,-0.107399,0.134013,0.225596,-0.107746,0.133311,0.380903,0.197644,0.13089,0.223207,0.039017,0.125858,0.218711,0.195998,0.12812,0.298317,0.198009,0.129555,0.298984,0.039221,0.12445,0.380497,0.039064,0.12387,0.298605,-0.10787,0.132267
0.091667,0.300342,0.038703,0.137414,-1.0,0.000316,0.000793,-0.000278,-1,0.246691,0.34112,0.26027,-0.495579,-0.416761,-0.712988,0.268998,-1,0.040037,0.167094,0.309349,-0.563558,0.046758,-0.817132,-0.111858,-1,0.377954,-0.10738,0.134019,0.225583,-0.10773,0.133319,0.380895,0.197666,0.130893,0.223197,0.039042,0.125861,0.218694,0.196025,0.128115,0.298304,0.198024,0.129557,0.298975,0.03924,0.124444,0.380485,0.039086,0.12386,0.29859,-0.107844,0.132288
0.095833,0.300321,0.038714,0.137413,-1.0,0.000293,0.000821,-0.000285,-1,0.24724,0.34103,0.260073,-0.495789,-0.416882,-0.713,0.268393,-1,0.040385,0.16701,0.307531,-0.561031,0.045814,-0.818943,-0.111702,-1,0.377927,-0.107368,0.134034,0.225551,-0.107722,0.133334,0.380868,0.197696,0.130901,0.223179,0.039066,0.125866,0.218667,0.196065,0.128116,0.298284,0.198056,0.129562,0.298946,0.039273,0.124452,0.380469,0.039111,0.123867,0.298564,-0.107821,0.132295
0.100000,0.300318,0.038701,0.137455,-1.0,0.0003,0.000778,-0.00029,-1,0.247801,0.341016,0.259791,-0.495729,-0.41715,-0.713221,0.267497,-1,0.041302,0.166724,0.30693,-0.560445,0.04499,-0.819435,-0.11137,-1,0.377913,-0.107375,0.13406,0.225551,-0.107726,0.133356,0.380865,0.197694,0.130928,0.223178,0.039062,0.125886,0.218664,0.196053,0.128151,0.298279,0.198047,0.129591,0.298946,0.039274,0.12448,0.380463,0.03911,0.123884,0.298562,-0.107836,0.13233
0.104167,0.300313,0.038698,0.137405,-1.0,0.000256,0.000937,-0.000359,-1,0.248389,0.340797,0.259739,-0.496199,-0.417007,-0.713067,0.267257,-1,0.042416,0.166378,0.306663,-0.560827,0.046557,-0.819409,-0.108972,-1,0.377919,-0.107371,0.134057,0.225549,-0.107717,0.133368,0.380871,0.197701,0.130946,0.223181,0.03907,0.125908,0.218675,0.196065,0.128172,0.298297,0.198058,0.129604,0.298963,0.039286,0.124516,0.380471,0.039116,0.123904,0.298567,-0.107833,0.132327
0.108333,0.300359,0.0387,0.137445,-1.0,0.000333,0.000827,-0.000316,-1,0.249206,0.339912,0.260427,-0.498364,-0.415626,-0.711791,0.268779,-1,0.043232,0.166038,0.305873,-0.559859,0.045266,-0.820214,-0.108433,-1,0.377949,-0.107379,0.134047,0.22558,-0.107729,0.133365,0.380913,0.197687,0.130964,0.223217,0.039053,0.125914,0.218725,0.196057,0.128179,0.298324,0.198038,0.129629,0.299002,0.039276,0.12452,0.380502,0.039106,0.123909,0.2986,-0.107831,0.132319
0.112500,0.300403,0.038734,0.137391,-1.0,0.000314,0.000931,-0.000274,-1,0.249749,0.339692,0.260259,-0.498558,-0.415691,-0.71167,0.268639,-1,0.044032,0.166095,0.304572,-0.558652,0.046434,-0.821099,-0.107465,-1,0.377981,-0.107375,0.134051,0.225604,-0.107718,0.133345,0.380943,0.197697,0.130956,0.223252,0.039053,0.125904,0.218766,0.196056,0.128168,0.298355,0.198047,0.129619,0.299025,0.039285,0.124515,0.380525,0.039113,0.123898,0.298632,-0.107833,0.132292
0.116667,0.30042,0.038734,0.13742,-1.0,0.000317,0.000847,-0.000264,-1,0.250241,0.339499,0.259995,-0.498524,-0.415775,-0.711748,0.268365,-1,0.045002,0.165608,0.30404,-0.558057,0.044809,-0.821658,-0.106972,-1,0.377999,-0.107376,0.134021,0.225626,-0.107723,0.133345,0.380949,0.197683,0.13095,0.223266,0.039042,0.125902,0.218778,0.196048,0.128169,0.298368,0.198035,0.129614,0.299045,0.039271,0.124513,0.380538,0.039106,0.123909,0.29865,-0.10784,0.132274
0.120833,0.300378,0.038829,0.138182,-1.0,7e-05,-0.00071,-0.000201,-1,0.250795,0.339291,0.259827,-0.498817,-0.415574,-0.711746,0.268135,-1,0.045693,0.165611,0.302714,-0.556623,0.045828,-0.82275,-0.105608,-1,0.377992,-0.107356,0.134028,0.22563,-0.107705,0.133344,0.380931,0.197686,0.130939,0.223242,0.039045,0.125904,0.218753,0.19605,0.128166,0.298349,0.198046,0.129603,0.299025,0.039277,0.124503,0.380523,0.039113,0.123902,0.298648,-0.107823,0.132274
0.125000,0.300386,0.038742,0.137473,-1.0,0.000285,0.00073,-0.000279,-1,0.251343,0.33903,0.259722,-0.499226,-0.415322,-0.711654,0.268011,-1,0.046783,0.165451,0.302111,-0.556051,0.04396,-0.823105,-0.106642,-1,0.378009,-0.107345,0.134023,0.225623,-0.107696,0.133348,0.380911,0.197679,0.130931,0.223224,0.039044,0.125905,0.21873,0.196045,0.128164,0.29833,0.19804,0.129599,0.299011,0.039265,0.124499,0.380514,0.039106,0.123911,0.298646,-0.107819,0.132251
0.129167,0.300387,0.038756,0.137463,-1.0,0.000272,0.000712,-0.000279,-1,0.251822,0.338797,0.259523,-0.499386,-0.415306,-0.711571,0.26796,-1,0.047752,0.165268,0.301316,-0.555279,0.043022,-0.82369,-0.106533,-1,0.377997,-0.107333,0.134011,0.225628,-0.107675,0.133331,0.380898,0.197697,0.130891,0.223221,0.03906,0.125876,0.218714,0.196062,0.128136,0.298314,0.19806,0.129566,0.298995,0.039282,0.124471,0.380499,0.03912,0.123889,0.298644,-0.107808,0.132252
0.141667,0.300406,0.038709,0.137396,-1.0,0.000258,0.000786,-0.00029,-1,0.253147,0.338217,0.258484,-0.498537,-0.415357,-0.712409,0.267232,-1,0.050528,0.164843,0.298334,-0.552051,0.0416,-0.826054,-0.105563,-1,0.378009,-0.107387,0.133985,0.225628,-0.107743,0.133294,0.380916,0.19768,0.130842,0.223238,0.039024,0.125834,0.218737,0.196029,0.128078,0.29833,0.198029,0.129511,0.299009,0.039251,0.124408,0.380526,0.039088,0.123851,0.29865,-0.107862,0.132219
0.145833,0.30039,0.038679,0.137404,-1.0,0.000255,0.000775,-0.000308,-1,0.253434,0.338347,0.257856,-0.497292,-0.416154,-0.713303,0.265922,-1,0.051396,0.16492,0.297146,-0.550731,0.042245,-0.826965,-0.105069,-1,0.377988,-0.107417,0.133997,0.225621,-0.107767,0.133299,0.380909,0.197659,0.130852,0.223229,0.039012,0.125824,0.218729,0.196013,0.128085,0.298321,0.198016,0.129509,0.29901,0.039228,0.124411,0.380521,0.039077,0.123848,0.298638,-0.107884,0.132233
0.150000,0.300384,0.03864,0.137402,-1.0,0.000273,0.000796,-0.000323,-1,0.254042,0.337747,0.257832,-0.498093,-0.415579,-0.712815,0.266632,-1,0.052603,0.164825,0.296573,-0.550456,0.039823,-0.827108,-0.106328,-1,0.377977,-0.107452,0.134,0.22561,-0.107815,0.133305,0.380919,0.197623,0.13087,0.223237,0.038984,0.125856,0.218738,0.195981,0.128099,0.298329,0.197985,0.129544,0.29901,0.039193,0.124422,0.380522,0.039045,0.123855,0.298631,-0.10792,0.132243
0.154167,0.300373,0.038627,0.137414,-1.0,0.000301,0.000782,-0.00033,-1,0.254441,0.337593,0.257439,-0.497661,-0.415678,-0.713226,0.266183,-1,0.053604,0.164767,0.295536,-0.549464,0.040705,-0.827851,-0.105337,-1,0.377967,-0.107465,0.134022,0.225597,-0.107822,0.133318,0.380924,0.197607,0.130894,0.223239,0.038979,0.125861,0.218746,0.195967,0.128124,0.29834,0.197977,0.129559,0.299013,0.039178,0.124449,0.380523,0.039041,0.123861,0.298627,-0.107938,0.132259
0.158333,0.300385,0.038616,0.137407,-1.0,0.000322,0.000823,-0.00034,-1,0.254896,0.337258,0.257217,-0.49767,-0.4157,-0.71321,0.266174,-1,0.054299,0.164788,0.29376,-0.547676,0.044221,-0.82922,-0.102422,-1,0.377988,-0.107473,0.13402,0.225616,-0.107832,0.13332,0.380949,0.19759,0.130922,0.223253,0.03897,0.125883,0.218771,0.195948,0.128139,0.298356,0.197961,0.129592,0.29903,0.039162,0.124462,0.380534,0.039024,0.123873,0.298641,-0.107946,0.132267
0.162500,0.300398,0.038634,0.137423,-1.0,0.000354,0.000806,-0.000325,-1,0.255313,0.337098,0.256827,-0.497368,-0.41591,-0.71348,0.265688,-1,0.055358,0.164819,0.292713,-0.546618,0.044409,-0.829958,-0.102011,-1,0.378001,-0.107467,0.134025,0.225632,-0.107813,0.133328,0.380969,0.197595,0.130929,0.223275,0.038977,0.125892,0.21879,0.195955,0.128167,0.298379,0.19797,0.129599,0.299046,0.039183,0.124478,0.380551,0.039031,0.123881,0.298656,-0.107941,0.132268
0.166667,0.300424,0.03866,0.137439,-1.0,0.000349,0.000825,-0.000282,-1,0.255708,0.336931,0.256402,-0.497008,-0.416257,-0.713723,0.265166,-1,0.056467,0.16487,0.291737,-0.545683,0.044779,-0.830599,-0.10164,-1,0.378017,-0.107456,0.134049,0.225648,-0.107812,0.133343,0.380978,0.197594,0.130962,0.223281,0.038974,0.125906,0.218796,0.195947,0.128174,0.29839,0.197971,0.129622,0.29906,0.039187,0.124511,0.380561,0.039022,0.123901,0.29867,-0.107925,0.132277
0.170833,0.300408,0.038697,0.137423,-1.0,0.00034,0.000871,-0.000263,-1,0.256054,0.336654,0.256066,-0.496859,-0.416533,-0.713729,0.264996,-1,0.05749,0.164901,0.29056,-0.54439,0.045016,-0.831481,-0.101258,-1,0.378002,-0.107425,0.134044,0.225633,-0.107779,0.133353,0.380965,0.197612,0.130957,0.223261,0.038993,0.125926,0.218779,0.195975,0.128192,0.298371,0.197985,0.12963,0.299042,0.039213,0.124517,0.380538,0.039038,0.123918,0.29866,-0.107899,0.132285
0.175000,0.300366,0.038695,0.13746,-1.0,0.000362,0.000797,-0.0003,-1,0.25639,0.336376,0.255792,-0.496879,-0.416702,-0.713685,0.26481,-1,0.058624,0.164949,0.289587,-0.543592,0.045296,-0.832023,-0.100965,-1,0.377989,-0.107393,0.134041,0.225617,-0.107746,0.133347,0.380927,0.197624,0.13096,0.223227,0.039005,0.125932,0.218744,0.195988,0.128198,0.298338,0.197998,0.129632,0.299009,0.039218,0.124523,0.380509,0.039055,0.12392,0.29863,-0.10787,0.132297
0.179167,0.300334,0.038726,0.137467,-1.0,0.000319,0.000765,-0.000298,-1,0.256681,0.336147,0.255493,-0.496817,-0.41711,-0.713597,0.264522,-1,0.059711,0.165037,0.288473,-0.542496,0.045334,-0.832747,-0.100868,-1,0.377967,-0.107365,0.134042,0.225586,-0.107707,0.13336,0.380893,0.197663,0.130955,0.223197,0.039039,0.125913,0.218693,0.196028,0.128183,0.298299,0.19803,0.129618,0.298968,0.03926,0.124515,0.380476,0.039085,0.123915,0.298596,-0.107831,0.132286
0.183333,0.300312,0.038727,0.137434,-1.0,0.000239,0.00086,-0.000349,-1,0.256977,0.335919,0.255109,-0.496627,-0.417755,-0.713531,0.26404,-1,0.060859,0.165037,0.287415,-0.5416,0.044965,-0.833333,-0.10101,-1,0.377948,-0.10736,0.134025,0.225564,-0.107689,0.133351,0.380861,0.197687,0.130937,0.223182,0.039055,0.125894,0.218674,0.196048,0.128161,0.298279,0.198041,0.129597,0.298954,0.039273,0.124501,0.380462,0.039102,0.12392,0.298585,-0.107817,0.132278
0.187500,0.300308,0.038741,0.137415,-1.0,0.000209,0.000879,-0.000331,-1,0.257224,0.335645,0.254741,-0.49646,-0.41847,-0.713335,0.26375,-1,0.062079,0.165119,0.286481,-0.540889,0.045063,-0.833789,-0.101017,-1,0.377928,-0.107349,0.134029,0.225548,-0.107686,0.133345,0.380845,0.197711,0.130901,0.223166,0.039071,0.125882,0.218654,0.19608,0.128141,0.298267,0.198067,0.129565,0.298937,0.039298,0.124471,0.380451,0.03912,0.1239,0.298563,-0.107811,0.132271
0.191667,0.300322,0.038738,0.137442,-1.0,0.000251,0.00078,-0.000286,-1,0.257516,0.335322,0.254497,-0.496652,-0.418917,-0.713008,0.263563,-1,0.06327,0.165158,0.285417,-0.54004,0.043666,-0.83429,-0.102033,-1,0.37792,-0.107354,0.134017,0.225547,-0.1077,0.133335,0.380844,0.197728,0.130894,0.223166,0.039074,0.12587,0.218655,0.196092,0.128112,0.298266,0.19807,0.129541,0.298935,0.039317,0.124449,0.380459,0.039128,0.123892,0.29857,-0.107815,0.132265
0.195833,0.300318,0.038771,0.137498,-1.0,0.000211,0.000638,-0.000292,-1,0.25779,0.335096,0.254166,-0.496596,-0.41961,-0.712813,0.263093,-1,0.064643,0.164845,0.28461,-0.540062,0.04533,-0.834427,-0.10005,-1,0.377913,-0.107344,0.134006,0.225545,-0.10769,0.133329,0.380842,0.197751,0.130863,0.223168,0.039102,0.125846,0.218657,0.196116,0.128088,0.298264,0.1981,0.129518,0.298934,0.039347,0.124419,0.380462,0.039149,0.123881,0.298555,-0.107792,0.132246
0.200000,0.300354,0.038774,0.137372,-1.0,0.00023,0.000888,-0.000261,-1,0.258074,0.334841,0.253808,-0.496596,-0.420207,-0.712637,0.262617,-1,0.065995,0.164871,0.283733,-0.539877,0.044807,-0.834472,-0.100905,-1,0.377928,-0.107361,0.134005,0.22555,-0.107697,0.133308,0.380851,0.197751,0.130838,0.223178,0.039095,0.125833,0.218667,0.196117,0.128077,0.298268,0.198096,0.129497,0.298945,0.039341,0.12441,0.380472,0.039149,0.123854,0.298572,-0.107801,0.132246
0.204167,0.300339,0.03875,0.137373,-1.0,0.000249,0.000856,-0.0003,-1,0.258288,0.334612,0.253429,-0.496383,-0.420937,-0.712516,0.262176,-1,0.067363,0.164838,0.282899,-0.539702,0.04324,-0.834527,-0.102069,-1,0.377937,-0.107352,0.13401,0.225563,-0.107702,0.133312,0.38086,0.197744,0.130838,0.223179,0.039097,0.125821,0.218669,0.196106,0.128074,0.298273,0.198085,0.129493,0.298948,0.039342,0.124403,0.380477,0.039144,0.123841,0.298582,-0.107815,0.132248
0.208333,0.300371,0.038729,0.137392,-1.0,0.000269,0.000848,-0.000278,-1,0.258515,0.334238,0.253182,-0.496421,-0.421559,-0.712167,0.262055,-1,0.068816,0.164709,0.282117,-0.539886,0.0425,-0.834408,-0.102371,-1,0.377963,-0.107363,0.134006,0.225594,-0.107725,0.1333,0.38088,0.197709,0.130862,0.223201,0.039059,0.125846,0.218693,0.196063,0.128091,0.298299,0.198052,0.129519,0.298974,0.039294,0.124425,0.380494,0.039116,0.123843,0.298609,-0.107819,0.132264
0.212500,0.300393,0.038725,0.137423,-1.0,0.000305,0.000776,-0.000266,-1,0.258734,0.333887,0.252868,-0.496388,-0.422175,-0.711902,0.261844,-1,0.070302,0.164619,0.281304,-0.54002,0.041177,-0.83428,-0.103247,-1,0.377998,-0.107364,0.134005,0.225631,-0.107722,0.133306,0.380912,0.197675,0.130877,0.223229,0.039034,0.125848,0.218727,0.196028,0.128106,0.298328,0.19802,0.129542,0.299013,0.039254,0.124441,0.380518,0.039088,0.123858,0.298647,-0.107836,0.132253
