Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.070833,0.300354,0.038836,0.13856,-0.999999,-2.4e-05,-0.00119,-8.6e-05,-1,0.234455,0.312908,0.26454,-0.403882,-0.443252,-0.715738,0.357948,-1,-0.011705,0.047797,0.381568,-0.539695,0.0466,-0.840514,0.009699,-1,0.380529,0.039033,0.124431,0.225675,-0.107915,0.132291,0.378053,-0.107476,0.133088,0.223228,0.038913,0.127007,0.298763,-0.107924,0.132556,0.29905,0.039212,0.125274,0.218773,0.195882,0.127998,0.29832,0.198016,0.129759,0.380926,0.197676,0.130636
0.075000,0.300373,0.038847,0.1386,-0.999999,2e-06,-0.00127,-3.8e-05,-1,0.234478,0.313013,0.264437,-0.40361,-0.443318,-0.715967,0.357713,-1,-0.011686,0.0478,0.381562,-0.539638,0.046852,-0.840536,0.009763,-1,0.380531,0.039017,0.12444,0.225684,-0.107908,0.132308,0.378064,-0.107472,0.133097,0.223236,0.038908,0.127021,0.298775,-0.107931,0.132551,0.299066,0.039206,0.125295,0.21879,0.195861,0.12801,0.29832,0.198004,0.129779,0.380942,0.197662,0.130661
0.079167,0.300359,0.038819,0.138638,-0.999999,1.1e-05,-0.001325,-7.6e-05,-1,0.234467,0.313171,0.26426,-0.40318,-0.443563,-0.716247,0.357335,-1,-0.011673,0.047812,0.381542,-0.539576,0.046843,-0.840578,0.009598,-1,0.380536,0.038999,0.124439,0.225693,-0.10791,0.132301,0.378071,-0.107478,0.133095,0.223236,0.038896,0.127013,0.298782,-0.107944,0.132564,0.299067,0.039195,0.1253,0.218791,0.195851,0.128025,0.298333,0.197997,0.129788,0.380949,0.197648,0.130674
0.083333,0.300361,0.038833,0.138632,-0.999999,1.7e-05,-0.001293,-3.6e-05,-1,0.234285,0.314099,0.263227,-0.401281,-0.445095,-0.717525,0.354996,-1,-0.011594,0.047902,0.381544,-0.539659,0.046927,-0.840526,0.009084,-1,0.380525,0.038992,0.124461,0.225696,-0.107908,0.132321,0.378064,-0.107483,0.133119,0.223229,0.038887,0.127033,0.298772,-0.107943,0.132575,0.299051,0.039187,0.125313,0.218776,0.195835,0.128048,0.298317,0.197983,0.129803,0.380939,0.197634,0.130699
0.087500,0.300337,0.038821,0.138617,-0.999999,-8e-06,-0.001259,-7.4e-05,-1,0.234319,0.314074,0.263233,-0.401308,-0.444947,-0.717558,0.355084,-1,-0.011609,0.047913,0.38154,-0.539655,0.046944,-0.840529,0.008969,-1,0.380508,0.038996,0.124452,0.225683,-0.1079,0.132316,0.378051,-0.107476,0.133112,0.223216,0.03888,0.12703,0.298757,-0.107935,0.132569,0.299036,0.039188,0.125308,0.21877,0.195836,0.128033,0.29831,0.197984,0.129789,0.38093,0.197637,0.130681
0.091667,0.300329,0.038829,0.138613,-0.999999,-1.3e-05,-0.001275,-7.6e-05,-1,0.234348,0.314085,0.263217,-0.401267,-0.444838,-0.717639,0.355103,-1,-0.011638,0.047921,0.381531,-0.539632,0.047043,-0.840538,0.008935,-1,0.380495,0.038999,0.124436,0.225668,-0.107901,0.132297,0.378047,-0.107472,0.133103,0.223202,0.038895,0.127009,0.298757,-0.107931,0.132557,0.299024,0.039198,0.125296,0.218759,0.195847,0.128031,0.298296,0.197995,0.129785,0.380918,0.197639,0.130679
0.095833,0.300337,0.038822,0.138568,-0.999999,-1.7e-05,-0.001221,-9.1e-05,-1,0.234432,0.314019,0.263256,-0.401455,-0.444644,-0.717583,0.355246,-1,-0.011651,0.047913,0.381531,-0.539656,0.046956,-0.840529,0.008787,-1,0.38051,0.039013,0.124414,0.225665,-0.107919,0.132275,0.378043,-0.107482,0.133071,0.223207,0.038896,0.126996,0.298755,-0.107937,0.132541,0.299032,0.039198,0.125266,0.218761,0.19586,0.128,0.2983,0.198004,0.129756,0.380918,0.19765,0.130647
0.100000,0.300345,0.038824,0.138541,-0.999999,-2.2e-05,-0.001198,-8.2e-05,-1,0.234521,0.313954,0.263313,-0.401657,-0.444443,-0.717521,0.355396,-1,-0.011667,0.047899,0.38154,-0.539663,0.046967,-0.840525,0.008725,-1,0.38051,0.039017,0.1244,0.225662,-0.10793,0.132278,0.378043,-0.107489,0.133067,0.223217,0.038901,0.126993,0.298745,-0.107935,0.132513,0.29904,0.039203,0.125259,0.218766,0.195865,0.127974,0.298308,0.198013,0.12974,0.38092,0.197664,0.130623
0.104167,0.30035,0.038816,0.138522,-0.999999,-3.3e-05,-0.001169,-9.5e-05,-1,0.234606,0.313849,0.26339,-0.401895,-0.444204,-0.717418,0.355631,-1,-0.011684,0.047861,0.38152,-0.539669,0.046734,-0.840536,0.008557,-1,0.380517,0.039018,0.124385,0.22565,-0.107945,0.132258,0.378037,-0.107498,0.133044,0.223219,0.0389,0.126976,0.298746,-0.107942,0.132503,0.299043,0.039205,0.125242,0.218767,0.195871,0.127959,0.298306,0.197999,0.129696,0.380919,0.197664,0.130604
0.108333,0.300333,0.038809,0.138482,-0.999999,-5.6e-05,-0.001094,-0.000145,-1,0.234665,0.313808,0.263424,-0.402017,-0.444034,-0.717403,0.355737,-1,-0.011708,0.047833,0.381533,-0.539683,0.046702,-0.840528,0.008536,-1,0.380513,0.039023,0.124378,0.225643,-0.107945,0.132258,0.378029,-0.107487,0.133043,0.22321,0.038903,0.126968,0.29873,-0.107938,0.132485,0.299039,0.039203,0.125242,0.218756,0.195878,0.127943,0.298296,0.198008,0.129669,0.380906,0.197675,0.130596
0.112500,0.300338,0.038801,0.138469,-0.999999,-6e-05,-0.001105,-0.000159,-1,0.234734,0.313739,0.263472,-0.402176,-0.443857,-0.717344,0.355898,-1,-0.011716,0.047801,0.381541,-0.539707,0.046627,-0.840518,0.008498,-1,0.380522,0.039031,0.124357,0.225656,-0.107947,0.132236,0.378031,-0.107493,0.133024,0.223211,0.038907,0.126958,0.298741,-0.107944,0.132475,0.299045,0.039205,0.125231,0.218759,0.195877,0.127921,0.298294,0.19802,0.129658,0.380912,0.197683,0.130569
0.116667,0.300354,0.038805,0.138469,-0.999999,-6.1e-05,-0.001109,-0.000168,-1,0.234799,0.313712,0.263498,-0.402251,-0.443724,-0.717344,0.35598,-1,-0.011704,0.047763,0.381566,-0.539741,0.046639,-0.840494,0.008583,-1,0.380532,0.039037,0.124361,0.225672,-0.107945,0.132236,0.378052,-0.107491,0.133013,0.223233,0.038906,0.126951,0.298759,-0.107936,0.13247,0.299056,0.03921,0.125231,0.218768,0.195882,0.127928,0.298308,0.198016,0.129654,0.380915,0.197689,0.130561
0.120833,0.30039,0.038827,0.138477,-0.999999,-2.8e-05,-0.001158,-0.000116,-1,0.234861,0.313705,0.263496,-0.402253,-0.443649,-0.717386,0.355984,-1,-0.011769,0.047637,0.381569,-0.539626,0.046595,-0.840565,0.009075,-1,0.380555,0.039031,0.124352,0.225699,-0.107939,0.132229,0.378076,-0.107479,0.132998,0.223252,0.03891,0.126958,0.298786,-0.107933,0.132464,0.299085,0.039202,0.125231,0.218794,0.195876,0.127924,0.298325,0.198013,0.129663,0.38094,0.197679,0.130571
0.125000,0.30041,0.038826,0.138524,-0.999999,-6e-06,-0.00124,-0.000123,-1,0.234938,0.313701,0.263504,-0.402248,-0.443642,-0.717392,0.355988,-1,-0.01174,0.047594,0.381596,-0.539648,0.046621,-0.840549,0.009181,-1,0.380573,0.039021,0.124364,0.225719,-0.10793,0.13222,0.378103,-0.107476,0.13299,0.223272,0.038903,0.126971,0.298813,-0.107931,0.132465,0.299105,0.0392,0.12524,0.218818,0.195865,0.127949,0.298351,0.198007,0.12969,0.380956,0.197686,0.130587
0.129167,0.300446,0.038845,0.138535,-0.999999,1.4e-05,-0.001269,-6.8e-05,-1,0.234981,0.313726,0.263467,-0.402133,-0.443632,-0.717493,0.355926,-1,-0.011708,0.047534,0.381612,-0.539651,0.04652,-0.840552,0.00924,-1,0.380599,0.03902,0.124377,0.225751,-0.10793,0.132233,0.378137,-0.10747,0.132989,0.223298,0.038898,0.126979,0.298844,-0.107934,0.13247,0.299132,0.039205,0.125242,0.218844,0.195864,0.127946,0.298376,0.198007,0.129698,0.380981,0.197673,0.130588
0.133333,0.300453,0.038843,0.138532,-0.999999,-3e-06,-0.001237,-5.7e-05,-1,0.235015,0.313769,0.263431,-0.402007,-0.443597,-0.717636,0.355825,-1,-0.011688,0.047476,0.381641,-0.539627,0.046563,-0.840563,0.009368,-1,0.380608,0.039013,0.124379,0.225763,-0.107919,0.132255,0.378148,-0.107474,0.133019,0.223308,0.038891,0.126992,0.298852,-0.107936,0.132468,0.299143,0.039199,0.12526,0.21885,0.195859,0.127973,0.298385,0.197995,0.12971,0.380995,0.197669,0.130614
0.137500,0.300429,0.038825,0.138534,-0.999999,-2.9e-05,-0.001209,-0.000116,-1,0.235011,0.313797,0.263395,-0.401866,-0.443587,-0.717743,0.355781,-1,-0.011585,0.047492,0.381693,-0.539776,0.046833,-0.840454,0.009243,-1,0.380592,0.039011,0.12439,0.225764,-0.107924,0.132265,0.378138,-0.107474,0.133031,0.223296,0.038885,0.126999,0.298855,-0.107939,0.132511,0.299128,0.039187,0.125267,0.218851,0.195847,0.127989,0.298381,0.197987,0.129718,0.380984,0.197662,0.130623
0.141667,0.300398,0.038827,0.138562,-0.999999,-2.3e-05,-0.001227,-0.000118,-1,0.234995,0.313855,0.263346,-0.401691,-0.443641,-0.717869,0.355655,-1,-0.011598,0.047466,0.381742,-0.539766,0.046967,-0.840451,0.009407,-1,0.38057,0.039005,0.124423,0.225734,-0.107901,0.132291,0.378118,-0.10747,0.133053,0.223269,0.038886,0.127013,0.298826,-0.107932,0.132503,0.299098,0.039186,0.125289,0.218827,0.195845,0.128012,0.298355,0.197988,0.129754,0.380963,0.197657,0.130651
0.145833,0.300368,0.038814,0.138573,-0.999999,-3.5e-05,-0.001224,-0.000148,-1,0.235014,0.313882,0.263314,-0.401627,-0.443646,-0.717945,0.355569,-1,-0.0116,0.047416,0.381757,-0.539755,0.046934,-0.840459,0.009503,-1,0.380545,0.039012,0.124423,0.225721,-0.107905,0.132296,0.378098,-0.107465,0.13307,0.223252,0.038884,0.127027,0.298807,-0.107929,0.132524,0.299082,0.039189,0.125293,0.218804,0.195844,0.128016,0.298341,0.198001,0.129776,0.380949,0.197648,0.130655
0.150000,0.300351,0.038816,0.138579,-0.999999,-3.6e-05,-0.001223,-0.00014,-1,0.23504,0.313877,0.263314,-0.40164,-0.443603,-0.717951,0.355596,-1,-0.0116,0.047373,0.381765,-0.539706,0.046967,-0.840487,0.00963,-1,0.380529,0.039018,0.124433,0.225702,-0.107907,0.132301,0.378082,-0.107465,0.133086,0.22324,0.038892,0.127015,0.298788,-0.107925,0.132538,0.299062,0.039195,0.125295,0.218794,0.195857,0.128014,0.298337,0.198009,0.12978,0.380939,0.197655,0.130639
0.154167,0.300353,0.038831,0.138549,-0.999999,-2.5e-05,-0.00118,-8.6e-05,-1,0.235082,0.31385,0.263307,-0.401707,-0.443574,-0.717917,0.355625,-1,-0.011597,0.047332,0.381754,-0.539674,0.046937,-0.840509,0.00971,-1,0.380528,0.039021,0.124427,0.225696,-0.1079,0.1323,0.378072,-0.107474,0.133081,0.223229,0.038901,0.126998,0.298777,-0.107929,0.132539,0.299054,0.039205,0.125276,0.218775,0.195866,0.128001,0.298324,0.198007,0.129764,0.380937,0.197658,0.13064
0.158333,0.300329,0.038836,0.138567,-0.999999,-2e-05,-0.001205,-8.7e-05,-1,0.235117,0.313856,0.26331,-0.401757,-0.443547,-0.717917,0.355602,-1,-0.011605,0.047292,0.381767,-0.539643,0.046982,-0.840525,0.009845,-1,0.380501,0.039024,0.12443,0.225671,-0.107905,0.132301,0.378038,-0.107463,0.133093,0.223202,0.038913,0.127001,0.298749,-0.107929,0.132551,0.299029,0.039211,0.125274,0.218756,0.19588,0.128001,0.2983,0.198017,0.129763,0.38091,0.197669,0.130633
0.162500,0.300315,0.038833,0.138562,-0.999999,-1.7e-05,-0.001186,-8e-05,-1,0.23514,0.313834,0.263308,-0.401794,-0.443521,-0.717901,0.355626,-1,-0.011606,0.047253,0.381769,-0.539614,0.047003,-0.840541,0.009914,-1,0.380487,0.03903,0.124426,0.225654,-0.107906,0.132299,0.378029,-0.107464,0.133098,0.223187,0.038917,0.126996,0.298731,-0.107923,0.132553,0.299003,0.039214,0.125273,0.218729,0.195881,0.127995,0.298278,0.198016,0.129748,0.380894,0.197669,0.130644
0.166667,0.300301,0.038832,0.138567,-0.999999,-1.7e-05,-0.00118,-7.9e-05,-1,0.235181,0.313814,0.263325,-0.401883,-0.443476,-0.717875,0.355632,-1,-0.011612,0.047224,0.381775,-0.539553,0.046941,-0.840584,0.009909,-1,0.380465,0.039028,0.124433,0.225639,-0.107904,0.132312,0.378009,-0.10747,0.133113,0.223169,0.03892,0.126998,0.298713,-0.107923,0.132562,0.298993,0.03921,0.125271,0.218712,0.195886,0.127988,0.29826,0.198005,0.12973,0.380881,0.197667,0.130634
0.170833,0.300311,0.03872,0.137891,-1.0,0.000163,0.000178,-0.000189,-1,0.23525,0.313766,0.263352,-0.402036,-0.443408,-0.717795,0.355705,-1,-0.011596,0.047202,0.381762,-0.539521,0.046903,-0.840607,0.009843,-1,0.380472,0.039026,0.124408,0.225641,-0.107913,0.132302,0.378007,-0.107475,0.133105,0.223175,0.038913,0.126983,0.298714,-0.10793,0.132558,0.298995,0.039211,0.125258,0.218708,0.195883,0.127989,0.29826,0.198016,0.129744,0.380888,0.197666,0.130622
0.175000,0.300317,0.038824,0.138555,-0.999999,-4.3e-05,-0.001195,-7.6e-05,-1,0.235308,0.313773,0.263341,-0.402047,-0.443363,-0.71784,0.355659,-1,-0.01157,0.047171,0.381765,-0.539502,0.047006,-0.840613,0.009935,-1,0.38048,0.039015,0.1244,0.225649,-0.107913,0.132292,0.378022,-0.107476,0.133086,0.223183,0.038911,0.126976,0.298734,-0.107929,0.132543,0.299011,0.039203,0.125249,0.218726,0.19587,0.127972,0.298271,0.198001,0.129712,0.3809,0.197654,0.13062
0.179167,0.300358,0.038837,0.138544,-0.999999,-1.8e-05,-0.001218,-3.6e-05,-1,0.235387,0.313731,0.26336,-0.402166,-0.443296,-0.717785,0.355719,-1,-0.01154,0.047164,0.381747,-0.539482,0.046951,-0.84063,0.009839,-1,0.38051,0.039014,0.124387,0.22568,-0.107916,0.132269,0.378051,-0.107491,0.133059,0.223218,0.038901,0.126974,0.298763,-0.107939,0.13252,0.299042,0.039204,0.12524,0.218753,0.195869,0.127954,0.298299,0.197993,0.129693,0.380922,0.197659,0.130601
0.183333,0.300377,0.03884,0.138545,-0.999999,-9e-06,-0.001213,-3.7e-05,-1,0.235437,0.313759,0.263328,-0.402106,-0.443298,-0.717867,0.355619,-1,-0.011601,0.047059,0.381781,-0.539341,0.047027,-0.84071,0.010285,-1,0.380534,0.039016,0.124398,0.225692,-0.107923,0.132277,0.378069,-0.107484,0.133055,0.223235,0.038893,0.126978,0.298781,-0.107936,0.132515,0.29907,0.039197,0.125255,0.218779,0.195864,0.12797,0.298324,0.197997,0.129701,0.380945,0.197657,0.130616
0.187500,0.300378,0.038827,0.138544,-0.999999,-2.6e-05,-0.001219,-8.9e-05,-1,0.235468,0.313759,0.263308,-0.402063,-0.443279,-0.717904,0.355616,-1,-0.011505,0.047109,0.381787,-0.539467,0.047066,-0.840633,0.009848,-1,0.380548,0.039014,0.124393,0.225705,-0.107922,0.132273,0.378086,-0.107484,0.133065,0.223249,0.038899,0.126984,0.298792,-0.107929,0.1325,0.299082,0.039201,0.125255,0.218797,0.195855,0.127967,0.298332,0.197994,0.129696,0.380948,0.197663,0.130613
0.191667,0.300367,0.038818,0.138551,-0.999999,-4.2e-05,-0.001222,-0.000146,-1,0.235508,0.313775,0.263291,-0.402035,-0.443294,-0.717947,0.355543,-1,-0.011499,0.047096,0.381816,-0.539494,0.047145,-0.84061,0.009863,-1,0.380542,0.039023,0.124396,0.225706,-0.107919,0.132277,0.378089,-0.107478,0.133044,0.223249,0.038897,0.126997,0.298792,-0.107932,0.132506,0.299081,0.039196,0.125267,0.218801,0.195863,0.127983,0.298333,0.197997,0.129719,0.380947,0.197672,0.130628
0.195833,0.300372,0.038811,0.138532,-0.999999,-3.9e-05,-0.00119,-0.000172,-1,0.235572,0.31375,0.263298,-0.402109,-0.44322,-0.717942,0.355561,-1,-0.011493,0.047084,0.381825,-0.539512,0.047098,-0.840603,0.009775,-1,0.380554,0.039028,0.124416,0.225722,-0.107922,0.132271,0.378097,-0.107471,0.133046,0.223255,0.038899,0.126998,0.298806,-0.107934,0.132505,0.299078,0.039196,0.125276,0.218806,0.195862,0.12799,0.29834,0.198007,0.129712,0.380948,0.197672,0.130626
0.200000,0.300384,0.038814,0.138548,-0.999999,-3.7e-05,-0.001206,-0.000173,-1,0.235639,0.313725,0.263317,-0.402193,-0.443131,-0.717937,0.355587,-1,-0.011473,0.047063,0.381844,-0.539538,0.047058,-0.840589,0.009709,-1,0.38056,0.039033,0.124409,0.22572,-0.107938,0.132279,0.378099,-0.107481,0.133056,0.223269,0.038905,0.127014,0.298807,-0.107933,0.132506,0.299091,0.039201,0.12528,0.218809,0.195873,0.127991,0.298361,0.198024,0.129748,0.380956,0.197678,0.130628
0.204167,0.300399,0.038805,0.138547,-0.999999,-5e-05,-0.001213,-0.000186,-1,0.235703,0.31369,0.263321,-0.402258,-0.443071,-0.717916,0.35563,-1,-0.011452,0.047049,0.381845,-0.53957,0.047021,-0.840572,0.009619,-1,0.380577,0.039027,0.12441,0.225735,-0.107944,0.132266,0.378106,-0.107484,0.133057,0.223286,0.038902,0.127007,0.298825,-0.107954,0.132527,0.299108,0.039198,0.125276,0.218835,0.19587,0.127988,0.298371,0.198024,0.129745,0.38097,0.197677,0.130615
0.208333,0.300418,0.038817,0.138547,-0.999999,-1.5e-05,-0.001242,-0.000131,-1,0.235744,0.313704,0.263289,-0.402215,-0.443078,-0.717969,0.355565,-1,-0.011425,0.04703,0.381862,-0.539611,0.047135,-0.840539,0.00966,-1,0.380585,0.039029,0.124401,0.225722,-0.107951,0.132262,0.378108,-0.107492,0.133045,0.223292,0.038898,0.127004,0.298829,-0.107947,0.132504,0.299121,0.039196,0.125276,0.218845,0.195869,0.127984,0.298379,0.198019,0.12975,0.380978,0.197679,0.13062
0.212500,0.300436,0.038832,0.138559,-0.999999,-4e-06,-0.001281,-7.6e-05,-1,0.23579,0.313678,0.263282,-0.402248,-0.443033,-0.717972,0.355578,-1,-0.011472,0.04693,0.381877,-0.539545,0.04705,-0.840582,0.009987,-1,0.380595,0.039016,0.124387,0.225733,-0.107963,0.13226,0.378111,-0.107503,0.133042,0.223303,0.038895,0.126996,0.29883,-0.107958,0.132503,0.299127,0.039197,0.125272,0.21885,0.195857,0.127983,0.298382,0.197997,0.129715,0.380985,0.197676,0.130618
0.216667,0.300417,0.03881,0.138552,-0.999999,-1.5e-05,-0.001236,-0.000113,-1,0.235817,0.313712,0.263235,-0.402157,-0.443084,-0.718057,0.355443,-1,-0.011433,0.046917,0.381895,-0.539592,0.046982,-0.840556,0.009904,-1,0.380582,0.039012,0.124407,0.225732,-0.107956,0.132265,0.378113,-0.107506,0.133051,0.223295,0.038884,0.127006,0.298828,-0.107955,0.132503,0.299128,0.03919,0.125276,0.218848,0.195846,0.127995,0.298373,0.19799,0.129721,0.38098,0.197659,0.130625
0.220833,0.300409,0.038817,0.138538,-0.999999,-1.4e-05,-0.001208,-9.7e-05,-1,0.235847,0.313711,0.263213,-0.402171,-0.443103,-0.718057,0.355404,-1,-0.011308,0.046995,0.381888,-0.539766,0.04688,-0.840457,0.009386,-1,0.380571,0.039004,0.124398,0.225728,-0.107948,0.132275,0.378108,-0.107501,0.133052,0.223279,0.038883,0.126987,0.298816,-0.107953,0.132508,0.299118,0.039188,0.125269,0.218831,0.195845,0.12798,0.298367,0.197988,0.129719,0.380977,0.197657,0.130623
0.225000,0.3004,0.038839,0.138535,-0.999999,-2.1e-05,-0.001205,-5e-05,-1,0.235852,0.31376,0.263158,-0.402078,-0.4432,-0.718118,0.355265,-1,-0.011252,0.04696,0.381912,-0.539862,0.04666,-0.840408,0.009316,-1,0.380548,0.039003,0.124397,0.225723,-0.107912,0.132272,0.378099,-0.107485,0.133045,0.223256,0.038882,0.126986,0.298807,-0.107934,0.132478,0.299092,0.039185,0.125251,0.218804,0.195845,0.127974,0.298338,0.19799,0.12971,0.380952,0.197657,0.130616
