Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.050000,0.300371,0.038732,0.137547,-1.0,0.000278,0.00059,-0.000406,-1,0.19982,-0.174795,0.192597,-0.452884,0.287744,-0.841188,-0.067093,-1,0.206733,-0.091478,0.145668,0.424265,0.319924,0.831993,-0.159482,-1,0.377976,-0.107514,0.132738,0.225529,-0.10796,0.13179,0.380916,0.197808,0.131122,0.223185,0.038964,0.126328,0.218753,0.196045,0.127549,0.298341,0.197897,0.129485,0.29906,0.039388,0.124936,0.380541,0.039148,0.124101,0.298635,-0.107886,0.132156
0.054167,0.300308,0.038823,0.138271,-1.0,1e-06,-0.000808,-0.000371,-1,0.199988,-0.174898,0.192633,-0.453043,0.287957,-0.841016,-0.067273,-1,0.206757,-0.091435,0.145633,0.424188,0.318647,0.832467,-0.159772,-1,0.377938,-0.107515,0.132751,0.225492,-0.107959,0.131789,0.380885,0.197806,0.131136,0.223156,0.038958,0.126334,0.218721,0.196041,0.127553,0.298315,0.19789,0.129506,0.299026,0.039389,0.124951,0.380507,0.039143,0.124117,0.298601,-0.107878,0.132172
0.058333,0.300295,0.038819,0.138312,-1.0,4.4e-05,-0.000903,-0.000299,-1,0.200124,-0.175024,0.192646,-0.453056,0.288265,-0.840891,-0.067417,-1,0.206806,-0.091393,0.14559,0.42413,0.317447,0.832906,-0.160027,-1,0.377919,-0.107528,0.132753,0.225467,-0.107961,0.131786,0.380859,0.197793,0.131156,0.223126,0.038953,0.126349,0.218694,0.196038,0.127582,0.298288,0.197891,0.129521,0.299003,0.039375,0.124976,0.380479,0.039138,0.124139,0.298579,-0.107881,0.132178
0.062500,0.300269,0.038807,0.138297,-1.0,5e-06,-0.000805,-0.000363,-1,0.20023,-0.17516,0.192628,-0.452948,0.288612,-0.84082,-0.067553,-1,0.20687,-0.091324,0.145534,0.424034,0.316154,0.833397,-0.160284,-1,0.37789,-0.107522,0.132763,0.225456,-0.107945,0.131783,0.380845,0.197792,0.131157,0.223111,0.038949,0.126356,0.218679,0.19604,0.127592,0.298267,0.197881,0.129534,0.298982,0.039376,0.124974,0.380471,0.03913,0.124152,0.298558,-0.107884,0.132198
0.066667,0.300284,0.038817,0.138315,-1.0,6.2e-05,-0.000904,-0.000293,-1,0.200348,-0.175255,0.192616,-0.452867,0.288869,-0.840755,-0.0678,-1,0.206958,-0.09127,0.145473,0.423927,0.314951,0.833862,-0.160519,-1,0.377894,-0.107517,0.132746,0.225467,-0.107946,0.131793,0.380849,0.197794,0.131157,0.223114,0.038961,0.126352,0.218691,0.19604,0.127578,0.298279,0.197885,0.129532,0.298999,0.039382,0.124962,0.380476,0.039136,0.124148,0.298564,-0.107882,0.132182
0.070833,0.300293,0.038828,0.138329,-1.0,6.2e-05,-0.000943,-0.00029,-1,0.200471,-0.175351,0.192601,-0.452777,0.289147,-0.840689,-0.068041,-1,0.207072,-0.091198,0.145409,0.423865,0.313695,0.83433,-0.160712,-1,0.377893,-0.107513,0.132743,0.225483,-0.107937,0.131808,0.380864,0.1978,0.131139,0.223131,0.038967,0.126342,0.218695,0.196051,0.127561,0.298292,0.197899,0.129522,0.299013,0.039389,0.124959,0.380487,0.039143,0.124135,0.298569,-0.107878,0.132161
0.075000,0.300311,0.038835,0.138311,-1.0,6e-05,-0.000933,-0.000293,-1,0.200645,-0.175438,0.192617,-0.452848,0.289447,-0.840528,-0.068281,-1,0.207188,-0.091132,0.145354,0.423805,0.312602,0.834747,-0.160832,-1,0.377907,-0.107503,0.132735,0.225493,-0.107937,0.131812,0.38088,0.197812,0.131133,0.22314,0.038966,0.126326,0.218704,0.196058,0.127548,0.29831,0.197906,0.129506,0.299025,0.039403,0.124939,0.3805,0.039156,0.124119,0.298583,-0.107871,0.132167
0.079167,0.30031,0.038842,0.138305,-1.0,6.4e-05,-0.000899,-0.000293,-1,0.201025,-0.17536,0.192856,-0.453636,0.289659,-0.83999,-0.06877,-1,0.207295,-0.091046,0.145263,-0.423699,-0.311577,-0.835186,0.16082,-1,0.377916,-0.107504,0.132759,0.225487,-0.107938,0.131816,0.380887,0.197823,0.131148,0.223146,0.038977,0.126347,0.218711,0.196062,0.127565,0.298311,0.197916,0.129519,0.299032,0.039405,0.12495,0.380503,0.039157,0.124128,0.298585,-0.10786,0.132168
0.091667,0.300319,0.038839,0.138314,-1.0,5.9e-05,-0.000894,-0.000296,-1,0.201551,-0.17546,0.19303,-0.454149,0.290548,-0.839313,-0.069887,-1,0.207731,-0.090776,0.144989,-0.423605,-0.308896,-0.836341,0.160238,-1,0.377916,-0.107515,0.132747,0.225472,-0.107958,0.131803,0.380898,0.197812,0.131161,0.22315,0.038982,0.126362,0.218716,0.196061,0.127579,0.29831,0.197923,0.129533,0.29903,0.03939,0.124969,0.380506,0.039154,0.124136,0.298583,-0.107871,0.132193
0.095833,0.300333,0.038819,0.138319,-1.0,5.3e-05,-0.000918,-0.000301,-1,0.201655,-0.175578,0.193015,-0.45402,0.290944,-0.839226,-0.070119,-1,0.207929,-0.090684,0.144893,-0.423673,-0.308117,-0.836668,0.159851,-1,0.377934,-0.107527,0.132761,0.225488,-0.107958,0.13179,0.380913,0.197797,0.131158,0.223165,0.038967,0.12635,0.218722,0.196058,0.127569,0.298319,0.197899,0.129525,0.299043,0.039378,0.124967,0.380523,0.039139,0.124136,0.298604,-0.107872,0.132195
0.100000,0.300346,0.03881,0.138305,-1.0,6.1e-05,-0.000904,-0.000305,-1,0.201743,-0.175729,0.192989,-0.453813,0.291344,-0.839183,-0.070325,-1,0.20813,-0.090617,0.144794,-0.423743,-0.307389,-0.836976,0.159453,-1,0.377958,-0.107538,0.132756,0.225512,-0.107976,0.131793,0.380913,0.197781,0.13115,0.223174,0.038953,0.126347,0.218738,0.196029,0.127565,0.298331,0.197887,0.129516,0.299047,0.039367,0.12497,0.38053,0.039127,0.124129,0.298622,-0.1079,0.132187
0.104167,0.300353,0.038697,0.137557,-1.0,0.00029,0.000614,-0.000414,-1,0.201844,-0.175841,0.192992,-0.453722,0.29172,-0.839082,-0.070554,-1,0.208331,-0.090537,0.144712,-0.423875,-0.306782,-0.837221,0.158985,-1,0.377945,-0.10755,0.13275,0.225517,-0.107969,0.131803,0.380904,0.197779,0.131145,0.223166,0.038946,0.126337,0.218739,0.196012,0.127561,0.298326,0.197877,0.129512,0.299043,0.039361,0.124969,0.380521,0.039124,0.124132,0.298623,-0.1079,0.132184
0.108333,0.300336,0.038689,0.137524,-1.0,0.00023,0.000729,-0.000473,-1,0.202243,-0.175274,0.193466,-0.454905,0.289814,-0.838933,-0.072529,-1,0.208505,-0.090463,0.14463,-0.423929,-0.306097,-0.837517,0.158603,-1,0.37795,-0.10756,0.132749,0.225517,-0.107973,0.131805,0.380886,0.197782,0.131145,0.223166,0.038935,0.126349,0.218728,0.196013,0.12757,0.298321,0.197863,0.129508,0.299032,0.039362,0.124964,0.38052,0.03912,0.12414,0.298619,-0.107904,0.132184
0.112500,0.300323,0.038804,0.138314,-1.0,6.8e-05,-0.000892,-0.000307,-1,0.202332,-0.175408,0.193446,-0.454778,0.290352,-0.838804,-0.072665,-1,0.208674,-0.090389,0.144521,-0.423946,-0.305451,-0.837819,0.158205,-1,0.37795,-0.107556,0.132755,0.225521,-0.107969,0.131828,0.380872,0.197782,0.131159,0.223155,0.038936,0.126343,0.218718,0.196004,0.12758,0.298319,0.197867,0.129544,0.299017,0.039363,0.124981,0.380509,0.039131,0.124148,0.29861,-0.107912,0.132196
0.116667,0.300314,0.038802,0.138282,-1.0,1.7e-05,-0.000785,-0.00037,-1,0.202433,-0.17549,0.193447,-0.454688,0.29071,-0.838702,-0.072969,-1,0.208887,-0.090328,0.144441,-0.424095,-0.304776,-0.838061,0.157826,-1,0.377968,-0.107575,0.132759,0.225529,-0.107986,0.13182,0.38088,0.197792,0.131151,0.223168,0.038927,0.12634,0.218735,0.196,0.127569,0.298318,0.19786,0.129519,0.299027,0.039368,0.124973,0.380507,0.039137,0.124148,0.29863,-0.107915,0.132199
0.120833,0.300337,0.038817,0.138305,-1.0,6.9e-05,-0.000891,-0.000306,-1,0.20252,-0.175472,0.193467,-0.454673,0.291035,-0.838564,-0.073354,-1,0.209088,-0.090263,0.144354,-0.424208,-0.304091,-0.838315,0.157494,-1,0.377978,-0.107567,0.132742,0.225541,-0.107976,0.131831,0.380892,0.197798,0.131142,0.223188,0.03894,0.126332,0.218746,0.19601,0.127557,0.298341,0.197862,0.129519,0.299046,0.039374,0.124962,0.380522,0.039132,0.124137,0.298634,-0.107911,0.132177
0.125000,0.30036,0.038817,0.138294,-1.0,6.7e-05,-0.000892,-0.000311,-1,0.202732,-0.175498,0.193541,-0.454932,0.291407,-0.838267,-0.073669,-1,0.20931,-0.090204,0.144282,-0.424357,-0.303342,-0.838565,0.157207,-1,0.377993,-0.107563,0.13274,0.22557,-0.107974,0.131845,0.380912,0.197801,0.131134,0.223206,0.03894,0.126333,0.218766,0.196005,0.127547,0.298359,0.197868,0.129499,0.299068,0.039379,0.124957,0.380546,0.039138,0.124119,0.298663,-0.107904,0.132178
0.129167,0.300388,0.038713,0.137566,-1.0,0.000281,0.000584,-0.000408,-1,0.202913,-0.175566,0.193599,-0.455088,0.291829,-0.838017,-0.073876,-1,0.209475,-0.090145,0.144185,-0.424416,-0.302759,-0.838802,0.156904,-1,0.377992,-0.107568,0.132746,0.225578,-0.107968,0.131839,0.380926,0.197793,0.131134,0.223211,0.038946,0.126333,0.218768,0.196019,0.127564,0.298365,0.197872,0.129502,0.299078,0.039378,0.12495,0.380554,0.039135,0.124124,0.298663,-0.107903,0.132177
0.133333,0.30036,0.038817,0.138288,-1.0,5.8e-05,-0.00088,-0.000308,-1,0.20312,-0.1756,0.193687,-0.455386,0.292258,-0.837685,-0.074109,-1,0.209624,-0.090111,0.144111,-0.424497,-0.302088,-0.839032,0.156748,-1,0.377987,-0.107551,0.132751,0.225554,-0.10797,0.131845,0.380927,0.197789,0.131135,0.223197,0.038952,0.126349,0.218764,0.196023,0.127565,0.298354,0.197884,0.129511,0.299076,0.039372,0.12496,0.380545,0.039134,0.124123,0.298648,-0.107895,0.132184
0.137500,0.300343,0.038818,0.138302,-1.0,5.5e-05,-0.000894,-0.000311,-1,0.203267,-0.175635,0.193761,-0.455547,0.292637,-0.837443,-0.074365,-1,0.209745,-0.090083,0.144031,-0.424525,-0.301336,-0.839299,0.156693,-1,0.377952,-0.107543,0.132746,0.225513,-0.10795,0.131835,0.380914,0.197789,0.131151,0.22317,0.038965,0.126359,0.21873,0.196051,0.127582,0.298328,0.197906,0.129527,0.29905,0.039383,0.124966,0.380529,0.039137,0.124131,0.298618,-0.107879,0.132191
0.141667,0.300317,0.038813,0.138282,-1.0,-1.3e-05,-0.000816,-0.000373,-1,0.203419,-0.175711,0.193806,-0.45566,0.293003,-0.83724,-0.074515,-1,0.20986,-0.090064,0.143924,-0.424491,-0.300486,-0.839614,0.156727,-1,0.377928,-0.107538,0.13276,0.225494,-0.107956,0.131826,0.380902,0.197783,0.13115,0.223156,0.038973,0.126361,0.218716,0.196057,0.127574,0.298315,0.197911,0.129533,0.299041,0.039375,0.124969,0.380517,0.03913,0.124133,0.298597,-0.107875,0.132192
0.145833,0.300318,0.038818,0.138312,-1.0,4.3e-05,-0.000916,-0.000314,-1,0.203537,-0.175797,0.193826,-0.455636,0.293314,-0.837128,-0.074696,-1,0.209993,-0.090054,0.143853,-0.424504,-0.299632,-0.839898,0.156805,-1,0.377913,-0.107537,0.132745,0.225483,-0.107952,0.131822,0.380899,0.19778,0.131141,0.223141,0.038982,0.126362,0.218701,0.196062,0.127562,0.2983,0.197909,0.12952,0.299031,0.03938,0.124966,0.380506,0.039134,0.124138,0.29858,-0.107878,0.132184
0.150000,0.300311,0.038811,0.138298,-1.0,5.2e-05,-0.000894,-0.000314,-1,0.20366,-0.175902,0.193831,-0.455613,0.293501,-0.837063,-0.074832,-1,0.210141,-0.090052,0.143797,-0.424559,-0.298712,-0.840176,0.156921,-1,0.377905,-0.107546,0.132738,0.225482,-0.107953,0.131819,0.380881,0.197787,0.131128,0.223139,0.03897,0.126346,0.218691,0.196053,0.127569,0.298292,0.197898,0.129508,0.299025,0.039376,0.124957,0.380505,0.039131,0.124124,0.298572,-0.10788,0.132185
0.154167,0.300292,0.038818,0.138293,-1.0,5.2e-05,-0.0009,-0.000307,-1,0.203807,-0.175999,0.193845,-0.455677,0.293725,-0.836939,-0.074949,-1,0.210257,-0.090058,0.14373,-0.424617,-0.29791,-0.840409,0.157045,-1,0.37789,-0.107551,0.132729,0.225471,-0.107957,0.131812,0.380868,0.197794,0.131129,0.223127,0.038967,0.126334,0.218682,0.196048,0.12755,0.298286,0.197894,0.129502,0.299014,0.039382,0.124946,0.38049,0.03914,0.12412,0.298555,-0.107875,0.132167
0.158333,0.300288,0.038821,0.138292,-1.0,7.4e-05,-0.000913,-0.0003,-1,0.204012,-0.1761,0.193898,-0.455895,0.29397,-0.836726,-0.075034,-1,0.210384,-0.090066,0.143656,-0.424619,-0.29691,-0.840723,0.157253,-1,0.377885,-0.107548,0.132712,0.225467,-0.107956,0.131807,0.380856,0.197794,0.131122,0.223116,0.038973,0.126322,0.218679,0.196045,0.127549,0.29828,0.197897,0.129497,0.299007,0.039385,0.124927,0.38048,0.039146,0.124122,0.298549,-0.107875,0.132151
0.162500,0.300277,0.038817,0.138302,-1.0,6.2e-05,-0.000923,-0.000297,-1,0.204173,-0.176219,0.193935,-0.455973,0.294205,-0.836598,-0.075079,-1,0.210511,-0.090062,0.143595,-0.42468,-0.296148,-0.840951,0.157306,-1,0.377878,-0.107557,0.132722,0.225455,-0.107955,0.131792,0.38085,0.197792,0.131116,0.223106,0.038965,0.126328,0.218665,0.196043,0.12755,0.29827,0.197885,0.129496,0.298991,0.039386,0.124937,0.380474,0.039139,0.124121,0.298541,-0.107885,0.132152
0.166667,0.300279,0.038812,0.138295,-1.0,6.4e-05,-0.000898,-0.000301,-1,0.204332,-0.176358,0.193962,-0.455979,0.294447,-0.836508,-0.075086,-1,0.210647,-0.09007,0.143543,-0.424747,-0.295429,-0.841165,0.157332,-1,0.377879,-0.107572,0.132719,0.225467,-0.107964,0.131819,0.380848,0.197791,0.131126,0.22311,0.038963,0.126319,0.218664,0.196038,0.127549,0.298271,0.197885,0.129496,0.298995,0.039376,0.124944,0.380473,0.039129,0.124124,0.29854,-0.107903,0.132152
0.170833,0.300291,0.038811,0.138292,-1.0,5.5e-05,-0.000902,-0.000301,-1,0.204523,-0.176494,0.193999,-0.456055,0.294668,-0.836392,-0.075057,-1,0.211123,-0.089994,0.143849,-0.426181,-0.296666,-0.840282,0.155836,-1,0.377885,-0.107567,0.132723,0.225473,-0.107974,0.131807,0.380863,0.197788,0.13112,0.223125,0.038958,0.126325,0.218685,0.196037,0.127546,0.298283,0.197886,0.129493,0.299014,0.039379,0.124933,0.380482,0.03913,0.124111,0.298544,-0.107894,0.132144
0.175000,0.300321,0.038808,0.138282,-1.0,4.8e-05,-0.00091,-0.000306,-1,0.204754,-0.176637,0.194042,-0.456212,0.294871,-0.836242,-0.074979,-1,0.21128,-0.090004,0.143777,-0.426239,-0.296103,-0.840469,0.15574,-1,0.37792,-0.107566,0.132713,0.225511,-0.107975,0.131815,0.380895,0.197784,0.131109,0.22315,0.038952,0.126314,0.218712,0.196036,0.127542,0.298313,0.197884,0.129482,0.299037,0.039372,0.124923,0.380516,0.039127,0.124102,0.298583,-0.107896,0.132157
0.179167,0.300345,0.038816,0.138269,-1.0,3.6e-05,-0.000887,-0.000303,-1,0.205013,-0.176758,0.194121,-0.456483,0.295039,-0.836042,-0.074901,-1,0.211431,-0.089998,0.1437,-0.426302,-0.295532,-0.84067,0.155565,-1,0.377943,-0.10756,0.132719,0.22553,-0.107974,0.13181,0.380915,0.197795,0.131106,0.223172,0.038964,0.126321,0.218732,0.196052,0.12754,0.298336,0.1979,0.12948,0.299058,0.039381,0.124921,0.380544,0.039136,0.12409,0.298608,-0.107893,0.132145
0.183333,0.300354,0.038836,0.138262,-1.0,3.7e-05,-0.000879,-0.000303,-1,0.205228,-0.176877,0.194194,-0.456662,0.295175,-0.835901,-0.074835,-1,0.211563,-0.089988,0.143623,-0.426299,-0.294948,-0.840917,0.155349,-1,0.377962,-0.107564,0.132705,0.225536,-0.107965,0.13181,0.380919,0.197809,0.131112,0.223185,0.038974,0.126323,0.218746,0.19606,0.127537,0.298345,0.19791,0.129484,0.299062,0.039388,0.124924,0.380545,0.039144,0.124096,0.298612,-0.107881,0.132144
0.187500,0.300344,0.038849,0.138253,-1.0,5.1e-05,-0.000845,-0.000314,-1,0.205382,-0.177004,0.194256,-0.456717,0.295305,-0.83583,-0.074785,-1,0.211673,-0.089975,0.143546,-0.426336,-0.294574,-0.841094,0.154998,-1,0.377953,-0.107545,0.132714,0.225517,-0.107952,0.131803,0.380908,0.197833,0.13112,0.22317,0.038986,0.126325,0.218736,0.196071,0.127541,0.298328,0.19792,0.129487,0.299045,0.039407,0.124933,0.38053,0.039171,0.124095,0.298612,-0.107872,0.13215
0.191667,0.300321,0.038853,0.138249,-1.0,-4e-06,-0.000771,-0.000373,-1,0.205541,-0.177136,0.194329,-0.456794,0.295432,-0.835746,-0.074748,-1,0.211776,-0.08997,0.143447,-0.42632,-0.294365,-0.841272,0.154477,-1,0.377965,-0.10755,0.132733,0.225512,-0.107955,0.131803,0.380883,0.197846,0.13113,0.223167,0.03898,0.126323,0.21873,0.196068,0.127558,0.298322,0.19792,0.129497,0.299029,0.039414,0.124941,0.380516,0.039169,0.124115,0.29861,-0.107873,0.132156
0.195833,0.300313,0.038847,0.138266,-1.0,5e-06,-0.00077,-0.000377,-1,0.205691,-0.17729,0.194402,-0.456823,0.295595,-0.83568,-0.074673,-1,0.211845,-0.090049,0.143394,-0.426432,-0.294736,-0.841213,0.153774,-1,0.377958,-0.107547,0.132732,0.225513,-0.107944,0.131816,0.380873,0.197838,0.131155,0.223162,0.038974,0.126349,0.218727,0.196061,0.12757,0.298306,0.197911,0.129522,0.299027,0.039413,0.124968,0.380505,0.039168,0.124136,0.298608,-0.107875,0.132179
0.200000,0.300313,0.038835,0.138268,-1.0,5e-06,-0.000747,-0.000366,-1,0.205844,-0.177441,0.194466,-0.456885,0.295763,-0.83559,-0.074635,-1,0.211952,-0.090067,0.143289,-0.426393,-0.294531,-0.841398,0.153266,-1,0.377963,-0.107569,0.132757,0.22553,-0.107946,0.131827,0.380871,0.197823,0.13116,0.22316,0.038962,0.126343,0.218728,0.196037,0.12757,0.298316,0.197887,0.129531,0.299023,0.039398,0.124974,0.380507,0.039162,0.124138,0.298611,-0.107894,0.132181
0.204167,0.300326,0.038823,0.138314,-1.0,6.4e-05,-0.000879,-0.000311,-1,0.205925,-0.177596,0.194484,-0.456764,0.295891,-0.835611,-0.074627,-1,0.212045,-0.090064,0.143173,-0.426328,-0.2943,-0.841609,0.15273,-1,0.377958,-0.107573,0.132744,0.225534,-0.107948,0.131833,0.380875,0.197816,0.13117,0.223158,0.038948,0.126345,0.218726,0.196026,0.127568,0.298322,0.197878,0.129522,0.299027,0.039385,0.124975,0.380506,0.039148,0.12414,0.29861,-0.107905,0.132179
0.208333,0.300331,0.038813,0.138316,-1.0,7.6e-05,-0.000883,-0.000301,-1,0.206035,-0.177745,0.194519,-0.456735,0.296017,-0.835582,-0.074631,-1,0.212129,-0.090076,0.14304,-0.426233,-0.294063,-0.841826,0.152251,-1,0.377964,-0.107594,0.132733,0.225548,-0.10795,0.131816,0.380882,0.197789,0.131164,0.223167,0.038935,0.126335,0.218728,0.196017,0.127553,0.298317,0.197856,0.129513,0.299044,0.039374,0.124964,0.380518,0.039136,0.124142,0.298606,-0.107915,0.132179
0.212500,0.300327,0.038802,0.138311,-1.0,7.7e-05,-0.000873,-0.0003,-1,0.206153,-0.177872,0.194593,-0.456816,0.296169,-0.83548,-0.074667,-1,0.212191,-0.090078,0.142906,-0.426129,-0.293916,-0.842028,0.151714,-1,0.377946,-0.107594,0.13275,0.225533,-0.107949,0.131816,0.380894,0.197774,0.131162,0.223155,0.03894,0.126338,0.218723,0.196011,0.127567,0.298313,0.19786,0.12952,0.299039,0.039362,0.124978,0.38052,0.039116,0.12414,0.298601,-0.107918,0.13217
0.216667,0.300324,0.038792,0.138339,-1.0,7.6e-05,-0.000931,-0.000299,-1,0.206286,-0.17797,0.194696,-0.456993,0.296272,-0.835339,-0.074763,-1,0.212244,-0.090077,0.142773,-0.425985,-0.293733,-0.842259,0.151188,-1,0.37794,-0.1076,0.132762,0.225511,-0.107957,0.131803,0.380889,0.197766,0.131166,0.22315,0.038938,0.126348,0.218718,0.196011,0.127566,0.298305,0.197859,0.129516,0.29904,0.039356,0.124981,0.380517,0.039116,0.12415,0.298586,-0.107917,0.132165
0.220833,0.300315,0.038801,0.138337,-1.0,6.8e-05,-0.000927,-0.000301,-1,0.206372,-0.178069,0.194785,-0.457052,0.296419,-0.835247,-0.074851,-1,0.212282,-0.090082,0.142641,-0.425855,-0.293661,-0.842448,0.15064,-1,0.377925,-0.107591,0.132769,0.225499,-0.107962,0.131814,0.38089,0.197776,0.13116,0.223134,0.038949,0.12634,0.218706,0.196028,0.127564,0.298298,0.197872,0.12952,0.299031,0.039355,0.124977,0.380509,0.039111,0.124155,0.298578,-0.107907,0.13219
