Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.300288,0.038697,0.137331,-0.999999,1.2e-05,0.000979,-0.00037,-1,0.219861,-0.227486,0.307422,-0.389554,-0.126469,-0.835996,-0.36519,-1,0.196378,-0.088103,0.171953,-0.401781,-0.264059,-0.852579,0.204829,-1,0.380566,0.039079,0.123702,0.225568,-0.107748,0.132263,0.377934,-0.107534,0.132771,0.223177,0.038814,0.124843,0.298593,-0.107838,0.132567,0.299044,0.039244,0.124009,0.218611,0.195831,0.12752,0.298142,0.197937,0.129775,0.380819,0.197702,0.130533
0.050000,0.300274,0.038798,0.137932,-1.0,-0.000158,-0.000224,-0.000273,-1,0.219806,-0.227531,0.307466,-0.38938,-0.12631,-0.836093,-0.365208,-1,0.196383,-0.088165,0.171891,-0.401721,-0.263938,-0.852616,0.204947,-1,0.38058,0.03909,0.123714,0.225562,-0.107751,0.132288,0.377927,-0.107519,0.132786,0.223163,0.038843,0.124847,0.298605,-0.107842,0.132574,0.299054,0.039254,0.124017,0.218609,0.195863,0.127537,0.298155,0.197954,0.129794,0.380844,0.19772,0.130544
0.054167,0.300285,0.038805,0.13793,-1.0,-0.000165,-0.000206,-0.000266,-1,0.21976,-0.22756,0.30751,-0.389202,-0.126149,-0.836169,-0.36528,-1,0.19642,-0.08823,0.171829,-0.401697,-0.263819,-0.852644,0.205029,-1,0.380591,0.039085,0.123709,0.225563,-0.107758,0.132294,0.377927,-0.107505,0.132778,0.223172,0.038848,0.124844,0.298625,-0.107847,0.132584,0.29907,0.039255,0.124017,0.218613,0.195874,0.127534,0.298173,0.19796,0.129806,0.380866,0.197717,0.130553
0.058333,0.300289,0.0388,0.137955,-1.0,-0.000173,-0.00026,-0.000265,-1,0.2197,-0.227589,0.307548,-0.389028,-0.125921,-0.836263,-0.365329,-1,0.196455,-0.088294,0.171739,-0.40164,-0.263746,-0.852681,0.205082,-1,0.380601,0.039074,0.123718,0.225578,-0.10776,0.132298,0.37793,-0.1075,0.13279,0.223163,0.038855,0.124844,0.298639,-0.10787,0.132601,0.299079,0.039249,0.124027,0.218619,0.195882,0.127538,0.29819,0.197942,0.129807,0.380879,0.1977,0.130557
0.062500,0.300289,0.038783,0.137929,-1.0,-0.000157,-0.000205,-0.000279,-1,0.219664,-0.227612,0.307592,-0.388951,-0.12571,-0.836311,-0.365374,-1,0.196499,-0.088361,0.171661,-0.401609,-0.263586,-0.852727,0.205157,-1,0.3806,0.039061,0.123721,0.225581,-0.10777,0.132297,0.377925,-0.107509,0.132769,0.223166,0.038846,0.124844,0.298638,-0.107876,0.132586,0.299084,0.039231,0.124027,0.21861,0.195862,0.127533,0.298186,0.197924,0.129811,0.380873,0.197688,0.130558
0.066667,0.300265,0.038759,0.137924,-1.0,-0.00022,-0.000126,-0.000343,-1,0.21963,-0.227629,0.30765,-0.388909,-0.125501,-0.836341,-0.365421,-1,0.196531,-0.088439,0.171578,-0.401522,-0.263374,-0.852806,0.205272,-1,0.380583,0.039033,0.123741,0.225581,-0.107772,0.132298,0.377915,-0.107537,0.132789,0.223158,0.038821,0.124842,0.298624,-0.107891,0.132605,0.299065,0.039207,0.124035,0.218598,0.195841,0.127546,0.298176,0.197895,0.129824,0.380856,0.197656,0.130571
0.070833,0.300275,0.038653,0.13732,-0.999999,-3e-05,0.001113,-0.000438,-1,0.219673,-0.227669,0.307711,-0.389079,-0.125354,-0.836298,-0.36539,-1,0.196623,-0.089005,0.172196,-0.400605,-0.25685,-0.854124,0.2098,-1,0.380575,0.03901,0.123759,0.225588,-0.107765,0.132302,0.377919,-0.107564,0.132793,0.223161,0.038786,0.124862,0.298621,-0.107906,0.132627,0.29906,0.039187,0.124049,0.218592,0.195796,0.127561,0.298166,0.197869,0.129837,0.380845,0.197627,0.13059
0.075000,0.300283,0.038625,0.137321,-0.999999,-2.9e-05,0.00114,-0.00045,-1,0.219787,-0.227712,0.307823,-0.389455,-0.125278,-0.836141,-0.365373,-1,0.196676,-0.089087,0.172108,-0.400542,-0.256883,-0.85414,0.209816,-1,0.380577,0.039003,0.123772,0.225602,-0.107769,0.1323,0.377933,-0.107577,0.132801,0.22317,0.038761,0.124882,0.298629,-0.107917,0.132624,0.299057,0.039166,0.124065,0.218609,0.195773,0.12757,0.298171,0.197852,0.129843,0.380833,0.197625,0.130585
0.087500,0.300399,0.038639,0.137261,-0.999999,3.1e-05,0.001061,-0.000415,-1,0.220079,-0.22783,0.307997,-0.390292,-0.124978,-0.835887,-0.365165,-1,0.196915,-0.08941,0.171884,-0.400054,-0.255608,-0.8545,0.210834,-1,0.380641,0.039044,0.123695,0.225697,-0.107746,0.132268,0.378046,-0.107597,0.132736,0.223265,0.038739,0.124813,0.298712,-0.107881,0.132541,0.299126,0.039205,0.123969,0.218722,0.195752,0.127499,0.298238,0.197866,0.129769,0.380875,0.197671,0.130499
0.091667,0.300418,0.038647,0.137278,-0.999999,3e-05,0.001006,-0.000426,-1,0.220138,-0.22787,0.308052,-0.390458,-0.124905,-0.835849,-0.3651,-1,0.196945,-0.089509,0.171787,-0.399787,-0.255364,-0.854637,0.211083,-1,0.380661,0.039054,0.123679,0.225708,-0.10776,0.132263,0.37808,-0.107574,0.13275,0.22329,0.038754,0.124821,0.298727,-0.107871,0.132526,0.299154,0.039215,0.123969,0.218755,0.195762,0.127497,0.298267,0.197876,0.129762,0.380891,0.197687,0.130497
0.095833,0.300427,0.03866,0.137276,-0.999999,3e-05,0.000998,-0.000429,-1,0.220166,-0.22791,0.308079,-0.390566,-0.124822,-0.835855,-0.364998,-1,0.196954,-0.089583,0.171642,-0.399581,-0.255571,-0.854686,0.211022,-1,0.380663,0.039065,0.123663,0.22571,-0.107759,0.132261,0.378096,-0.10756,0.132734,0.223299,0.038766,0.124831,0.298734,-0.107861,0.132522,0.299155,0.039234,0.123958,0.218759,0.195779,0.127507,0.298277,0.197879,0.129762,0.3809,0.197702,0.130493
0.100000,0.300423,0.038672,0.137282,-0.999999,1.4e-05,0.000996,-0.000431,-1,0.220133,-0.227933,0.308106,-0.390515,-0.124663,-0.835925,-0.364947,-1,0.196963,-0.089657,0.17151,-0.399373,-0.255695,-0.854753,0.210993,-1,0.380661,0.039078,0.123669,0.225705,-0.107762,0.132253,0.378092,-0.107556,0.132748,0.223296,0.038779,0.124838,0.29873,-0.107867,0.132517,0.299157,0.039239,0.123956,0.218756,0.195788,0.127507,0.29828,0.197882,0.129763,0.380894,0.197702,0.130489
0.104167,0.300421,0.038677,0.137284,-0.999999,4e-06,0.000995,-0.000427,-1,0.220124,-0.227944,0.308145,-0.390531,-0.124494,-0.83595,-0.364931,-1,0.196982,-0.089727,0.171345,-0.399158,-0.255909,-0.854825,0.210852,-1,0.380662,0.039077,0.123676,0.225702,-0.107755,0.132252,0.378091,-0.107548,0.132744,0.223294,0.03878,0.12484,0.29873,-0.107856,0.132519,0.299159,0.039247,0.123961,0.218756,0.195793,0.127509,0.298291,0.19788,0.129783,0.380896,0.197713,0.13049
0.108333,0.300392,0.038777,0.137985,-1.0,-0.00021,-0.000409,-0.000326,-1,0.220064,-0.22795,0.308168,-0.39041,-0.124233,-0.836061,-0.364896,-1,0.197017,-0.089809,0.171253,-0.398928,-0.255589,-0.854991,0.210999,-1,0.380655,0.039068,0.123684,0.225693,-0.107754,0.132252,0.378077,-0.107558,0.132751,0.223287,0.038781,0.124846,0.298723,-0.107861,0.132528,0.299157,0.039238,0.123977,0.218739,0.195793,0.127518,0.298287,0.197869,0.129796,0.380892,0.197698,0.1305
0.112500,0.300397,0.038671,0.137308,-0.999999,1.4e-05,0.00097,-0.000418,-1,0.220043,-0.227967,0.308204,-0.390397,-0.124005,-0.83612,-0.36485,-1,0.197031,-0.089868,0.171119,-0.398731,-0.255681,-0.855085,0.210881,-1,0.380645,0.039062,0.123696,0.225677,-0.107756,0.13226,0.378057,-0.107563,0.132756,0.223268,0.038781,0.124848,0.298712,-0.107869,0.132538,0.299135,0.039229,0.12398,0.218731,0.195793,0.127518,0.298288,0.197861,0.129807,0.380886,0.197693,0.130509
0.116667,0.300347,0.03878,0.13802,-1.0,-0.000192,-0.000437,-0.000303,-1,0.219955,-0.227979,0.308221,-0.390243,-0.123711,-0.83626,-0.364795,-1,0.197032,-0.089907,0.17099,-0.398569,-0.255942,-0.855142,0.210639,-1,0.380614,0.039059,0.123709,0.225646,-0.107753,0.132259,0.37802,-0.107552,0.132769,0.22324,0.038789,0.124848,0.298686,-0.107875,0.13256,0.299114,0.039232,0.124,0.218688,0.195801,0.127528,0.298277,0.197848,0.129819,0.380865,0.197689,0.130526
0.120833,0.300325,0.038677,0.137291,-0.999999,-2.6e-05,0.001098,-0.000449,-1,0.219895,-0.228001,0.308241,-0.390162,-0.123445,-0.836369,-0.364721,-1,0.197045,-0.089942,0.170875,-0.398434,-0.256115,-0.855207,0.210421,-1,0.380598,0.039064,0.123709,0.225623,-0.10776,0.132274,0.377984,-0.10755,0.132764,0.223213,0.038799,0.124847,0.298654,-0.107874,0.132561,0.299083,0.039227,0.124008,0.21866,0.195809,0.127523,0.298263,0.197833,0.129836,0.380852,0.197686,0.130541
0.125000,0.300307,0.038689,0.137326,-0.999999,2.8e-05,0.00102,-0.000381,-1,0.219782,-0.228008,0.308241,-0.38992,-0.123125,-0.83656,-0.364651,-1,0.197058,-0.089973,0.170772,-0.398214,-0.256073,-0.855352,0.210299,-1,0.38058,0.03906,0.123719,0.225588,-0.107759,0.132286,0.377953,-0.107543,0.132781,0.223181,0.038815,0.124856,0.298633,-0.107876,0.132585,0.299066,0.039226,0.124023,0.218626,0.195834,0.12755,0.298263,0.197824,0.129861,0.380847,0.197681,0.130549
0.129167,0.300274,0.038795,0.13803,-1.0,-0.000199,-0.000434,-0.000277,-1,0.219637,-0.228003,0.30822,-0.389555,-0.12275,-0.836795,-0.364627,-1,0.197002,-0.089438,0.169853,-0.399117,-0.263976,-0.853864,0.204791,-1,0.380572,0.039065,0.123707,0.225574,-0.107765,0.132283,0.377923,-0.10753,0.132775,0.223161,0.038824,0.12484,0.298615,-0.10787,0.132577,0.299051,0.039239,0.124012,0.218599,0.195844,0.127532,0.29826,0.197829,0.129861,0.380844,0.19769,0.130544
0.133333,0.300261,0.038782,0.137926,-1.0,-0.000171,-0.000238,-0.000283,-1,0.219574,-0.228029,0.308219,-0.389446,-0.122451,-0.836938,-0.364516,-1,0.197034,-0.089458,0.169767,-0.399014,-0.264133,-0.853917,0.204569,-1,0.380556,0.039074,0.123699,0.22556,-0.107766,0.132285,0.377894,-0.107522,0.132756,0.223146,0.038833,0.12482,0.2986,-0.107867,0.13256,0.299045,0.039241,0.124008,0.218584,0.195859,0.127519,0.298271,0.197797,0.129824,0.380833,0.197692,0.130534
0.137500,0.300257,0.038779,0.137908,-1.0,-0.00016,-0.000202,-0.000273,-1,0.21957,-0.228056,0.30823,-0.389482,-0.122183,-0.837009,-0.364405,-1,0.197086,-0.08948,0.169675,-0.39894,-0.264482,-0.85393,0.204206,-1,0.380557,0.039069,0.1237,0.225556,-0.107765,0.132282,0.377894,-0.107534,0.13275,0.223138,0.038835,0.124823,0.298596,-0.10787,0.132552,0.299044,0.039239,0.123996,0.218578,0.195851,0.127512,0.298279,0.197781,0.129827,0.38083,0.197695,0.130525
0.141667,0.300254,0.038793,0.138051,-1.0,-0.000201,-0.000465,-0.000261,-1,0.2196,-0.228097,0.308259,-0.389615,-0.122004,-0.837034,-0.364266,-1,0.19714,-0.089502,0.169593,-0.398797,-0.264624,-0.854015,0.203942,-1,0.380557,0.039065,0.123697,0.225551,-0.107771,0.132286,0.377894,-0.107546,0.132763,0.223138,0.038822,0.124833,0.298592,-0.10788,0.132571,0.299037,0.039231,0.124001,0.218573,0.195838,0.127526,0.29829,0.197755,0.129854,0.380828,0.197683,0.130533
0.145833,0.300255,0.038761,0.137916,-1.0,-0.000165,-0.000168,-0.000287,-1,0.219626,-0.228134,0.308267,-0.389715,-0.121855,-0.837068,-0.364131,-1,0.197186,-0.089524,0.169513,-0.398634,-0.264797,-0.8541,0.203681,-1,0.380551,0.039056,0.123716,0.225554,-0.107772,0.132279,0.3779,-0.107551,0.132779,0.223139,0.038812,0.124845,0.298586,-0.107885,0.132573,0.299034,0.039227,0.124013,0.218577,0.195828,0.127534,0.298293,0.197737,0.129858,0.380824,0.197673,0.130529
0.150000,0.300248,0.038785,0.138064,-1.0,-0.000187,-0.000477,-0.000266,-1,0.219671,-0.228183,0.308279,-0.389883,-0.12172,-0.837091,-0.363943,-1,0.197245,-0.089538,0.169444,-0.398492,-0.264875,-0.854197,0.203454,-1,0.380545,0.039055,0.123721,0.225546,-0.107764,0.132273,0.377901,-0.107538,0.132784,0.223145,0.038818,0.124853,0.298581,-0.107881,0.132574,0.299027,0.039229,0.124012,0.21858,0.195828,0.12755,0.298301,0.197737,0.129879,0.380811,0.197679,0.130542
0.154167,0.300255,0.038778,0.137993,-1.0,-0.000263,-0.000304,-0.000348,-1,0.219776,-0.228241,0.308295,-0.390172,-0.12164,-0.837055,-0.363743,-1,0.197371,-0.090079,0.170102,-0.397485,-0.258232,-0.855623,0.207924,-1,0.38056,0.039065,0.123707,0.225564,-0.107763,0.132248,0.377922,-0.10755,0.13278,0.223171,0.038806,0.124851,0.2986,-0.107874,0.132559,0.299041,0.039231,0.124012,0.218605,0.195823,0.127546,0.298322,0.19772,0.129878,0.380819,0.19769,0.130534
0.158333,0.300313,0.038689,0.13734,-0.999999,6e-06,0.000964,-0.000377,-1,0.219928,-0.228318,0.308314,-0.390563,-0.121581,-0.837006,-0.363455,-1,0.197433,-0.090116,0.170047,-0.397371,-0.258511,-0.855645,0.207704,-1,0.380582,0.039064,0.123711,0.225591,-0.107753,0.132258,0.377954,-0.107544,0.132766,0.223196,0.038804,0.124849,0.298623,-0.107868,0.132542,0.299054,0.039235,0.123996,0.21863,0.195822,0.127536,0.298354,0.197713,0.129879,0.380831,0.197689,0.130517
0.162500,0.300349,0.03868,0.137307,-0.999999,1.1e-05,0.001003,-0.0004,-1,0.220101,-0.2284,0.308347,-0.39099,-0.121555,-0.836917,-0.363209,-1,0.197525,-0.090151,0.16999,-0.397332,-0.258779,-0.855644,0.207444,-1,0.380599,0.039071,0.123699,0.225623,-0.107754,0.132246,0.377998,-0.107553,0.132759,0.223226,0.038793,0.124846,0.298649,-0.107862,0.132544,0.29909,0.039236,0.123999,0.218671,0.195807,0.127531,0.298392,0.197701,0.129857,0.38085,0.197694,0.130516
0.166667,0.300352,0.038777,0.138008,-1.0,-0.000189,-0.000425,-0.000318,-1,0.220123,-0.228444,0.308358,-0.390926,-0.121448,-0.837014,-0.363091,-1,0.197612,-0.090192,0.16998,-0.397245,-0.258782,-0.8557,0.207379,-1,0.380622,0.039072,0.123701,0.225657,-0.107761,0.132257,0.378034,-0.107552,0.132753,0.223253,0.038796,0.124856,0.298689,-0.107874,0.132534,0.299116,0.039232,0.12399,0.218699,0.1958,0.12753,0.298415,0.19769,0.129864,0.380868,0.197691,0.130514
0.170833,0.300399,0.03867,0.137307,-1.0,2.3e-05,0.000973,-0.00042,-1,0.220202,-0.228511,0.308362,-0.39105,-0.121327,-0.837057,-0.362898,-1,0.197674,-0.090234,0.169932,-0.397155,-0.259081,-0.855698,0.207185,-1,0.380647,0.039068,0.123691,0.225693,-0.107767,0.132276,0.378058,-0.107557,0.132759,0.22327,0.03878,0.124845,0.298715,-0.107883,0.13254,0.299141,0.039229,0.123977,0.218718,0.195796,0.127524,0.298447,0.197676,0.129846,0.380886,0.197688,0.130509
0.175000,0.300397,0.038758,0.138013,-1.0,-0.000194,-0.000435,-0.000327,-1,0.220202,-0.228564,0.308353,-0.390962,-0.121119,-0.837195,-0.362743,-1,0.197742,-0.090283,0.16992,-0.397029,-0.258964,-0.855783,0.207225,-1,0.380665,0.039048,0.123705,0.225713,-0.107767,0.132288,0.378077,-0.107567,0.132757,0.223279,0.038775,0.124849,0.298741,-0.107898,0.132559,0.299161,0.039217,0.123988,0.218737,0.19578,0.127533,0.298465,0.197657,0.129847,0.380906,0.197673,0.130524
0.179167,0.300426,0.038638,0.137293,-0.999999,2.9e-05,0.001047,-0.000431,-1,0.220236,-0.228619,0.30836,-0.390982,-0.120935,-0.83728,-0.362588,-1,0.197811,-0.09034,0.169925,-0.39692,-0.258812,-0.855859,0.207308,-1,0.380679,0.039024,0.123716,0.225743,-0.107776,0.13231,0.378091,-0.107587,0.132757,0.22329,0.038747,0.124843,0.298758,-0.107919,0.132582,0.299172,0.039194,0.123999,0.218747,0.195753,0.127525,0.298482,0.19763,0.129869,0.38092,0.197657,0.130541
0.183333,0.300405,0.038729,0.138038,-1.0,-0.000201,-0.000453,-0.000331,-1,0.220185,-0.22865,0.308348,-0.390791,-0.120602,-0.837459,-0.362492,-1,0.197878,-0.090395,0.169955,-0.396847,-0.258503,-0.85594,0.2075,-1,0.380683,0.039017,0.123724,0.225749,-0.107777,0.132327,0.378084,-0.107594,0.132774,0.223286,0.038742,0.12485,0.298767,-0.107932,0.132581,0.299182,0.039186,0.124013,0.21875,0.195744,0.127532,0.298491,0.197607,0.129882,0.380926,0.197635,0.130555
0.187500,0.300432,0.038616,0.137288,-0.999999,2.9e-05,0.001077,-0.000431,-1,0.220165,-0.228683,0.308316,-0.390656,-0.120384,-0.837605,-0.362373,-1,0.197943,-0.090434,0.169958,-0.396851,-0.258549,-0.855927,0.207484,-1,0.380689,0.039013,0.123724,0.225759,-0.107783,0.132323,0.378086,-0.107608,0.132779,0.223293,0.038734,0.124853,0.298772,-0.10794,0.132582,0.299188,0.03918,0.12402,0.218753,0.195731,0.127529,0.298505,0.197596,0.129885,0.380937,0.197623,0.130549
0.191667,0.300422,0.03862,0.137295,-0.999999,4.9e-05,0.001077,-0.000412,-1,0.220139,-0.228723,0.30829,-0.390573,-0.120165,-0.837737,-0.362229,-1,0.198009,-0.090477,0.17001,-0.39685,-0.258297,-0.855964,0.207651,-1,0.38068,0.039,0.123734,0.225742,-0.107791,0.132315,0.37808,-0.107603,0.132776,0.223282,0.038731,0.124849,0.298765,-0.107942,0.132589,0.299175,0.039174,0.12402,0.218745,0.195741,0.12753,0.298508,0.19759,0.129897,0.380933,0.197621,0.130555
0.195833,0.300399,0.038642,0.137319,-0.999999,3.7e-05,0.001013,-0.000404,-1,0.220129,-0.22876,0.308263,-0.390586,-0.119987,-0.837825,-0.36207,-1,0.198045,-0.090514,0.170043,-0.396791,-0.25803,-0.856029,0.207826,-1,0.380662,0.039012,0.123727,0.225699,-0.10778,0.132292,0.378053,-0.107586,0.132777,0.223269,0.038743,0.124843,0.298737,-0.107927,0.132574,0.299153,0.039192,0.124018,0.218718,0.195762,0.127537,0.298489,0.1976,0.129896,0.380914,0.197644,0.130546
0.200000,0.300364,0.038674,0.137321,-0.999999,2.6e-05,0.001006,-0.000393,-1,0.220048,-0.228787,0.308211,-0.390437,-0.119758,-0.838006,-0.361887,-1,0.198048,-0.090526,0.170058,-0.396814,-0.258191,-0.855979,0.207789,-1,0.380625,0.039045,0.123727,0.225646,-0.107768,0.132286,0.378015,-0.107557,0.132787,0.223237,0.038781,0.124854,0.298691,-0.1079,0.132573,0.299117,0.039214,0.124016,0.218684,0.195799,0.127536,0.29846,0.19763,0.129892,0.38088,0.197669,0.130546
0.204167,0.300326,0.0387,0.137338,-0.999999,3.3e-05,0.00096,-0.000386,-1,0.220038,-0.228816,0.308176,-0.390468,-0.119613,-0.83809,-0.361707,-1,0.198053,-0.090543,0.170077,-0.396817,-0.258359,-0.855933,0.207764,-1,0.3806,0.039075,0.123706,0.225605,-0.107769,0.132279,0.377974,-0.107524,0.13278,0.223209,0.038816,0.124848,0.298648,-0.10787,0.132555,0.299079,0.039246,0.12401,0.218648,0.195835,0.12754,0.298436,0.19765,0.129885,0.380854,0.197702,0.130531
0.208333,0.300276,0.038823,0.138043,-1.0,-0.000191,-0.000457,-0.000275,-1,0.220032,-0.228854,0.30815,-0.390516,-0.119429,-0.838186,-0.361494,-1,0.198044,-0.090098,0.169466,-0.397687,-0.264534,-0.854661,0.203521,-1,0.380576,0.039103,0.123704,0.225572,-0.107756,0.132276,0.37794,-0.107518,0.132771,0.223183,0.038831,0.124855,0.298609,-0.107848,0.132552,0.299044,0.039267,0.124017,0.218619,0.19586,0.127545,0.298412,0.197678,0.129888,0.380832,0.197727,0.130522
